UniqueCount	AmbigCount
1	125
9	278
155	1685
3	337
3	324
0	0
0	919
0	81
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	383
0	154
0	32
0	387
0	0
0	0
0	0
0	32
0	304
0	89
0	89
0	7
0	4
0	3
0	4
0	0
0	3
0	0
0	0
0	0
0	0
12	1443
0	1444
14	237
0	0
0	19
0	39
0	69
0	54
0	0
0	14
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
599	31
0	26
1	7
284	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	265
1	261
0	174
0	72
0	0
0	2
0	4
0	0
1	1
1	2
0	1
0	0
29	8
0	5
0	2
0	3
8	0
4	0
0	119
0	783
4	2
0	2
0	0
2	392
2	34
224	34
0	0
0	0
0	0
0	0
0	6
0	0
20	236
0	89
2	202
0	56
4	0
36	0
0	0
0	0
1	2
1	2
0	2
0	1223
267	9518
0	6893
0	1910
1	6442
0	4230
64	134
0	131
0	0
0	0
1	1870
0	1851
0	1851
0	1878
2	1846
0	0
0	0
0	0
0	2555
0	2576
0	2529
0	2019
0	2540
0	2446
0	1113
1	34
2	31
7	52
1	33
0	32
37	177
0	27
1478	306
0	173
0	257
0	13
0	0
2458	1785
34	1789
18	1100
10	848
9	1089
0	571
2	241
2	9
0	28
0	6
0	0
0	0
0	0
7	1222
0	160
94	1223
0	49
0	5
17	9
2	6
0	0
10	8
0	0
0	0
0	23
330	23
0	0
1996	519
0	96
0	242
8	301
0	0
0	0
0	0
1	6
0	2
0	0
3	0
1	0
0	0
1	0
0	0
0	47
0	4
9	48
1	0
0	0
0	6
0	0
0	157
12	185
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	352
135	164
1	162
0	31
0	6
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	19
0	19
0	4
0	1
0	0
0	0
0	0
0	0
0	0
228	1471
0	0
0	1447
0	131
0	132
0	0
0	0
13	0
7	0
0	0
0	0
0	0
235	984
103	984
0	0
3	11
0	11
0	7
3	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1732
6	1732
0	345
0	382
0	407
0	0
1	73
33	52
0	0
0	0
0	0
0	0
26	2723
6	2754
0	2772
2	2773
7	2758
0	1526
12	571
4	43
45	146
0	23
8	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2756	399
1	399
0	141
0	0
0	0
0	0
0	49
427	87
0	92
8	1641
1345	1990
0	410
0	1778
0	944
190	545
0	475
745	274
0	274
0	0
0	0
0	130
0	222
0	205
0	191
0	148
16	187
0	15
0	40
0	6
3	0
0	0
0	0
1	0
0	0
0	0
17	10
0	14
0	10
0	0
1	26
4	2210
0	371
0	227
0	5978
1	2457
0	6506
2	7266
2	3387
0	151
0	67
1037	3337
0	84
0	218
0	0
0	0
0	0
0	0
0	0
0	1968
0	2024
0	2188
7	2188
0	2128
5	1652
1	854
0	5
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	157
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	1579
0	1579
0	938
0	16
0	2
2	53
14	47
2	37
0	3
0	0
7	31
0	4
0	0
0	0
0	0
1	0
0	3717
0	3768
0	3768
13	3363
1	2240
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
574	93
28	60
0	74
9	23
0	0
0	18
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	35
0	35
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	4
0	18
1	452
1	442
0	14
0	30
0	443
0	206
0	6
0	188
226	49
0	43
2	12
0	0
2	2
0	369
1	386
0	21
2	10
0	17
0	17
0	27
637	33
0	3
0	16
0	5198
0	3961
17	5645
2	110
2	1016
3	127
0	0
7	1178
0	0
0	0
0	0
0	29
0	5
0	4
0	16
0	1703
0	1541
0	1703
0	0
0	2
0	0
0	0
0	2
5	22
2	30
0	1495
0	1
0	0
2	0
1	1
2	264
0	1229
0	0
0	9
0	99
0	119
0	0
0	0
0	0
0	0
0	0
8	2
0	0
292	686
0	682
1	1
422	147
0	0
0	50
0	77
2	95
0	7
0	76
0	5
0	0
6	3
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	0
0	0
0	0
0	0
0	0
12	4257
0	1585
47	513
0	0
0	0
69	4314
5	808
0	456
0	733
0	7
0	0
3	10331
20	10348
9	375
0	273
0	309
2	105
1	35
0	0
0	34
45	722
9511	840
0	61
0	116
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1369	507
0	507
1	0
0	0
538	646
1	515
0	638
0	0
0	26
0	22
0	70
0	1
0	56
0	10
0	5
0	0
5	0
0	0
0	20
0	9
0	5
0	19
0	60
0	121
1	125
0	133
2	186
9	174
0	0
0	169
0	1
0	4
0	3
0	0
0	1437
0	1458
0	487
5	492
0	0
0	48
0	24
0	6
0	13
0	0
0	0
0	0
0	0
2	48
85	717
1	630
74	720
0	693
1	20
4	18
0	11
300	25
0	24
0	0
0	1
0	646
34	637
0	6
3	1
0	62
0	0
0	6
0	8
0	5
0	2
0	0
0	0
0	170
2	162
3	36
1	5
0	33
0	10
2	334
0	328
0	328
4	334
0	32
0	18
0	1
0	7
23	0
2	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
53	9001
4075	10876
0	1896
19	928
0	113
3	5646
7854	1155
0	71
4	338
10	782
0	563
0	113
1	180
0	1
0	2
0	0
0	0
0	1
4	26
0	0
0	0
1	0
0	2
0	24
0	1075
0	1075
0	150
0	15
0	14
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
1	6
0	2
0	4
0	0
0	1
3	0
0	0
0	3
0	1
0	0
0	5
0	5
4	5
0	0
0	3
1970	714
0	3
0	472
0	489
0	674
0	0
0	0
0	0
0	475
0	263
0	478
0	444
0	473
0	415
0	43
1931	3
3	1
43	1052
49	1150
3	565
2	474
1	1091
4	73
2	510
0	632
2	633
4	69
0	39
0	0
0	4
0	0
0	0
0	0
0	0
357	5108
1315	5184
0	0
42	6
0	0
0	0
18	50
0	50
0	38
0	43
0	31
56	96
0	94
0	51
1	6
24	0
2	15
59	27
1	23
2	27
1	77
19	127
0	7
0	60
3	15
235	1567
180	1423
0	43
40	9
0	895
0	1418
0	224
0	0
0	0
0	0
0	0
0	0
0	0
172	1271
16	899
3	1117
6	1108
0	197
44	764
0	434
0	5
417	931
0	931
0	23
0	107
0	122
52	391
0	379
0	13
0	3
0	23
4	27
1	5
0	0
0	2
0	5
0	2
0	0
0	0
0	873
7	873
0	871
0	60
0	0
1	0
0	0
0	24
0	0
0	0
0	0
0	12
0	0
0	0
950	2646
0	2635
1	3
3	2307
6	2234
0	376
1	2261
1	151
7	54
0	0
0	10
0	13
0	0
1	3
0	3
172	734
0	11
0	206
0	0
1	564
0	0
0	0
0	0
1	2
697	7
0	0
0	0
0	3
295	6121
0	4988
61	3916
108	3925
6	1559
0	1984
131	567
4	40
0	513
8	373
1	12
0	0
0	0
0	0
9	921
0	921
0	639
0	131
7	256
0	0
533	393
3	131
0	6
1	19
0	0
0	0
2210	2
35	0
0	2
0	2
0	0
0	0
0	0
0	0
6	799
0	829
0	1
0	51
0	395
0	411
0	372
0	462
0	468
0	4
0	3
0	0
0	14
0	9
0	24
0	0
0	12
1	21
8	0
0	6
6	0
0	16
0	10
1	0
0	0
0	34
0	0
0	34
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	4
79	11
0	11
0	0
0	0
0	0
0	162
1	162
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
23	147
13	650
0	321
0	204
5	543
13	603
30	712
11	527
0	404
0	35
0	0
8	24
11	1
4	1704
12	3
67	3
95	1701
1	0
2	0
48	0
38	793
2	267
2	423
0	108
0	242
0	0
2	482
0	259
20	10
128	37
6	0
0	10
0	37
0	0
0	654
0	645
1	14
0	0
0	23
0	6
0	30
1	37
0	10
7	0
1178	0
105	220
0	218
0	20
1	3045
0	0
0	0
0	0
0	9
0	4
830	95
0	0
0	0
0	69
0	25
0	0
12	0
0	0
0	0
0	0
1	0
113	1343
5	1170
7	277
5	223
1	33
1	16
0	21
0	0
0	34
1	1
0	0
0	0
0	0
0	1
4	765
5	21
0	34
18	782
0	256
0	223
0	46
0	425
1	79
0	0
0	0
0	0
0	0
0	0
0	0
1	189
0	171
0	132
4	147
1	123
5	148
0	133
0	21
6	12
0	16
0	30
0	25
3	36
0	9
0	16
2	89
0	81
0	63
0	40
0	12
2	15
0	2
0	465
1	1
18	468
0	3
2	0
20	219
0	219
0	10
0	3
0	22
0	26
0	0
0	0
0	0
0	0
0	0
1	0
7	157
0	17
0	154
0	6
0	0
0	0
0	0
11	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	467
0	422
0	16
0	16
0	350
0	1
0	294
0	101
0	36
0	0
6	451
0	0
0	0
0	0
56	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	5
0	5
0	0
0	1
0	0
0	1
0	0
0	40
3	0
0	0
0	0
0	0
0	0
2185	361
0	352
0	11
0	6
39	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
4	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	363
1857	363
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
1	90
0	84
0	202
28	201
0	183
1	72
0	59
1	58
0	6
0	7
0	0
1	0
0	0
0	2
0	2
27	366
0	354
0	352
26	356
0	11
0	15
1	5
0	27
0	25
0	0
0	9
0	1
0	6
0	0
0	0
0	1
0	0
0	0
0	0
25	240
0	16
1	16
0	0
0	85
0	0
0	3
7	0
0	135
0	366
0	123
0	353
0	22
0	117
0	1
0	21
0	315
0	0
0	3
0	270
0	50
3698	943
0	903
0	266
0	3
0	22
0	120
4	856
4	535
0	586
0	57
0	121
0	146
2	3
0	62
0	44
0	90
0	13
0	0
0	0
10	440
12	454
0	91
0	35
0	7
0	0
0	0
0	0
0	0
0	279
2	40
0	40
0	16
0	11
0	12
1	36
0	12
0	3
6	0
305	2309
112	2186
11	547
3	673
0	113
2	416
0	0
0	0
481	286
0	262
0	99
0	27
0	32
0	21
0	1
0	182
0	52
68	182
0	2
0	23
0	0
1	13
6	256
0	256
0	256
0	13
0	12
0	12
0	12
3	4
0	4
0	0
0	0
0	0
24	26
0	0
0	26
2	0
0	0
0	0
0	0
0	0
0	0
0	12
201	23
3	62
10	369
26	275
1	48
32	96
0	313
0	327
0	174
1	339
0	3
0	3
16	438
7	120
0	86
0	16
0	3
0	0
0	0
0	0
0	0
1	2
0	0
19	2
291	20
0	4
1	16
0	0
0	752
0	752
0	1
0	17
0	0
0	0
2	12
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	18
0	2
0	11
0	0
543	4
0	0
0	4
0	0
0	0
0	0
1	107
1	120
0	120
0	1
0	9
0	3
0	1
0	0
0	0
0	0
0	0
0	9
2	0
0	5
0	2
0	4
0	2
0	0
0	0
0	0
3104	5074
1	4576
2	386
18	506
0	46
1	114
0	76
0	21
2	0
2	232
567	234
0	0
0	2
0	0
6601	1352
162	1020
7	489
2357	1121
1	1039
0	0
0	20
0	1158
2	2171
2	2040
0	364
2	620
0	337
0	37
0	0
1	5
62	75
1	56
0	44
0	5
0	9
9	0
0	0
252	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
459	8
2	0
0	89
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	187
1	188
0	187
0	1
0	0
5	19
0	3
18	3
19	16
2	0
0	0
0	0
0	0
0	0
0	0
0	0
506	9
0	3
0	3
4	206
2	184
0	231
0	71
0	81
0	71
0	12
0	31
3	49
0	71
543	86
0	86
0	0
0	0
0	0
0	0
0	0
3	50
1	30
0	169
0	951
0	0
2	65
0	972
0	138
0	817
206	977
0	22
0	6
0	0
0	971
0	41
0	0
1	147
0	199
3	194
0	110
0	13
3	37
0	11
17	28
9	1
0	29
5	25
12	8
0	8
10	0
2	0
0	0
4	3
0	0
0	0
0	0
0	3
41	21
0	21
0	0
0	0
0	1
0	0
0	0
19	0
4856	2271
0	671
0	1901
0	1505
2	535
0	113
0	148
0	287
47	542
0	532
3	426
0	28
0	122
0	70
3	161
0	34
0	45
15	531
5	574
46	483
2	114
1	266
0	124
29	123
0	121
1	0
60	516
6	271
0	72
1	57
0	493
0	84
0	4
0	35
397	252
0	247
0	0
0	10
0	4
1	5
0	2
0	0
1	2
1392	266
0	269
0	201
0	88
0	5
0	2
0	0
0	0
0	0
4147	8
0	0
0	0
1	490
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	12
0	2
0	0
1	0
0	3
0	14
88	21
1	9
0	3
0	23
0	0
0	3
0	0
0	13
0	13
0	0
0	13
0	13
0	0
1247	275
1	254
0	54
0	0
0	10
0	10
0	48
2	66
32	161
9	524
0	614
6	650
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	583
29	583
0	442
8	157
0	64
3	78
0	33
0	55
0	55
0	3
0	3
1	78
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
238	468
0	385
0	89
0	6
0	0
6	25
4	23
0	0
0	4
0	0
0	0
69	0
0	0
8	17
2	8
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	249
0	3
0	3
0	1
0	0
11	4
3053	1336
0	804
0	567
0	0
0	0
1	61
4	440
0	38
0	55
0	42
732	566
0	20
0	40
0	23
0	0
0	120
0	0
3	64
0	120
0	82
6	138
0	0
1	156
0	0
3234	3
0	0
0	1
0	0
0	0
2763	4
0	0
0	0
1	2
0	0
2	0
11	826
2	826
0	241
11	4
48	20
153	880
0	880
19	880
0	8
0	1
0	141
0	131
0	42
3	76
0	0
0	0
1	0
267	82
0	64
0	65
0	51
0	32
0	6
0	6
77	4
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	29
0	117
0	116
0	0
7	4110
2	251
0	3741
0	1601
1	43
0	12
0	178
0	8
1	417
0	110
0	175
0	241
416	14
0	8
0	12
0	12
0	2
1	1
0	0
0	4
0	1
0	0
0	16
0	0
0	0
0	0
24	870
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	104
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	49
0	3
0	4
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	15
3	662
0	662
0	159
184	159
10	666
0	666
0	0
0	0
2	0
0	8
0	0
0	0
0	0
0	280
0	280
0	280
0	0
0	3
0	3
0	0
0	8
4	8
44	4
5	5
22	0
1	242
15	3016
0	635
0	188
30	2820
0	391
0	13
17	936
10	825
0	0
0	131
1	184
1	89
1	1
598	4086
0	1123
1	2528
1	445
14	2738
3	2387
0	748
0	703
0	498
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	332
0	0
0	331
0	0
0	0
1	73
3	1539
0	6762
9	1198
2	138
3	1714
2	6379
0	233
0	6614
1	0
0	238
0	0
1	0
0	189
1	0
0	0
0	0
0	0
20	0
41	274
0	76
0	274
0	58
0	7
0	17
5	0
0	0
0	0
1	0
392	21
0	19
0	0
0	0
0	10
0	2
0	0
0	0
0	0
2	37
0	27
0	4
1	17
0	295
506	298
0	15
1	24
0	28
0	0
1	0
5	341
0	334
0	23
0	29
0	0
0	0
6	0
0	0
0	0
0	205
0	53
0	6
0	203
37	4
0	4
5	0
0	117
440	130
0	74
0	22
0	0
0	6
0	0
10	1141
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
1	31
54	60
48	60
2	32
37	888
0	901
0	119
7	116
0	50
9	26
0	12
0	14
1	22
0	18
1	1
0	14
352	116
11	16
0	18
0	0
0	114
0	7
0	8
38	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	5003
0	7242
0	0
0	0
0	7156
0	7228
0	0
0	1055
2	36
0	21
0	13
0	0
0	1033
0	7230
0	7220
0	70
0	32
0	1001
0	144
5	6
0	6
0	216
0	170
0	249
1	199
1	173
0	0
1472	623
0	23
6	22
8	402
0	0
4	232
0	0
17	24
17	505
3	506
0	511
0	109
4	70
1	88
0	37
1	0
2	0
2	0
0	15
0	0
0	0
0	0
0	12
1	0
4	0
246	64
0	64
0	9
0	0
0	0
0	198
0	184
9	215
11	111
0	121
0	23
2	5
0	0
1	143
0	0
25	7748
440	7748
6	5145
5	284
16	1145
6	110
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2398
7	2398
0	0
4	18
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	229
11	30
3	218
1	22
19	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
655	267
0	2
0	6
0	267
0	29
0	49
0	82
0	69
0	65
0	80
0	76
0	82
0	78
0	74
0	2
0	11
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	424
1	0
325	0
0	0
0	0
0	0
0	0
2	114
0	61
12	173
0	97
621	43
12	41
654	0
1162	2
0	21
0	30
0	48
1	198
0	281
0	583
0	881
0	854
2	495
0	165
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1861	1758
92	1670
0	157
0	13
27	103
3	103
0	52
509	1085
0	1085
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	407
0	406
0	406
0	145
0	140
0	125
0	94
0	95
0	6
0	1
0	1
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1030	4125
276	4083
8	3899
0	0
599	5223
5	2877
42	5215
0	557
0	1126
0	0
2	62
197	504
60	8535
5	326
0	529
5	8496
0	191
0	0
0	124
0	110
1	117
2	117
0	5
0	10
0	3
0	3
0	1
0	1
0	0
14	7977
0	0
4	7
0	0
3	7
0	0
0	8
0	15
0	15
0	10
0	3
0	2
0	0
0	3
0	1
0	1
0	0
1	126
0	119
0	9
0	0
2	0
0	0
0	0
0	0
263	158
0	163
0	55
0	34
0	0
0	0
0	0
0	0
810	116
0	85
0	31
0	116
0	114
0	114
0	53
0	118
0	113
0	0
0	112
0	110
0	19
1	11
22	532
1	532
0	507
0	452
0	411
1	6
0	8
0	2
0	0
12	365
33	390
0	390
0	15
0	1151
9	1264
49	1143
0	122
0	276
0	105
0	6
0	62
1	87
0	3
0	25
0	23
0	11
0	1
0	19
0	1
0	0
0	21
0	20
1	137
0	2
0	0
0	0
0	26
0	0
0	0
0	2
0	121
0	47
0	3
31	25
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	4
49	11
0	11
1	0
9672	10
7	1
0	1
0	0
24	0
1	0
0	0
6	10
0	0
0	15
0	14
6	0
0	0
0	0
49	0
0	0
10	0
0	0
9	453
2	426
0	325
4	451
0	8
0	0
2	47
0	20
11	6954
0	7367
146	6485
0	76
0	7081
6	65
0	9
0	0
0	260
0	475
38	579
1	584
0	86
0	31
0	157
0	158
1	261
127	531
0	489
1	3256
0	63
1	229
0	77
3	75
0	3951
4	3713
0	3894
2	3772
9	3973
0	3953
9	499
0	114
0	38
0	17
0	46
5	112
7	235
0	271
0	270
3	235
0	98
0	14
0	0
5	26
0	6
0	24
0	12
0	15
0	16
0	2
0	1
0	1
0	6
2	0
0	0
83	1374
7	165
0	378
2	1161
29	244
0	1022
0	405
3	539
0	321
0	240
0	63
0	19
1	91
1	257
0	143
0	186
184	14190
1	13305
0	7907
3	3770
23	2081
15	812
1	739
1	561
0	0
0	0
0	0
0	0
885	2198
0	451
1	590
13	2210
0	2270
0	679
0	2077
0	72
0	29
0	0
0	11
18	163
18165	663
0	0
6	43
0	456
3	456
4	341
0	200
2709	2240
51	1087
14	1297
0	0
4	898
0	831
0	831
0	701
0	789
9	793
0	276
4	328
0	149
0	297
1	212
0	30
5	14
0	9
0	4
0	0
2	0
0	0
0	0
0	0
4	1194
6	77
5	1517
0	0
7	4
0	3
27	40
10	93
13	274
0	1145
0	0
3	315
0	669
0	880
0	483
0	6
10	575
3	592
4	59
0	117
0	162
3	142
1	116
0	148
0	25
0	132
0	145
0	212
2	97
95	3765
444	3765
11	0
55	2728
13	2731
3	2654
8	2476
0	37
7	21
70	1591
7	105
4	1541
6	101
15	159
6	12
0	0
7	148
2	12
0	3
0	0
0	6
2	135
20	111
0	52
1	64
222	0
1	0
6	380
1	377
0	367
0	11
0	25
0	316
0	13
0	25
0	0
0	0
175	4418
6	63
0	146
0	3752
0	68
0	108
41	4253
0	65
1	230
0	147
0	1309
0	173
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
4	3466
0	3466
0	652
1	69
1	427
2	146
0	30
0	0
4	0
0	0
0	0
0	0
1	6
1	6
0	0
0	0
1166	28
0	0
0	0
12	1921
1	2130
1	1917
0	0
15	570
0	0
1	101
0	168
0	137
4	43
0	43
0	7
0	11
0	19
0	0
0	19
0	3
0	0
0	0
252	2850
0	2618
5	2849
91	44
0	44
0	86
0	165
0	413
0	238
2	96
0	0
3	9
0	9
3	0
3	59
710	23890
2037	23890
0	0
0	0
33	10
0	10
0	4
0	0
0	1221
0	1221
0	1221
0	1221
3	179
0	27
0	27
0	0
0	0
0	32
0	27
0	0
0	13
0	7
0	0
960	498
2	490
2398	2174
1	1107
0	888
0	656
6	0
9	13
1	84
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1501	2135
0	2120
0	320
0	400
0	0
3	131
2	71
0	0
0	0
0	0
0	0
0	0
0	0
16	310
12	282
0	265
0	128
0	238
0	1
0	0
0	11
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	79
1	59
9	82
618	69
0	0
0	0
0	0
0	0
0	0
0	0
347	0
0	0
0	105
2	0
0	105
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	1
311	6137
0	777
33	5326
0	5231
8	1404
1	5274
41	5587
96	4641
2	895
35	527
14	476
46	2424
0	0
172	516
4	0
1	1244
0	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1027	641
0	640
59	694
2	603
0	443
0	480
0	206
0	60
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	16
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1103
4	1083
0	313
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
451	452
0	418
0	129
0	10
1	2
0	2
1	0
