UniqueCount	AmbigCount
7	34
2	89
15	238
49	2021
4	364
2	329
0	0
0	1017
0	30
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	728
0	583
0	174
0	57
0	590
0	0
0	0
0	3
0	17
2	542
0	140
0	140
0	8
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
10	2810
0	2814
6	342
0	0
0	20
0	60
0	88
0	75
0	0
0	18
0	11
0	5
0	0
0	0
2	0
0	0
0	0
4	0
0	0
1	0
0	0
791	40
0	25
4	19
528	23
0	23
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	285
0	283
0	162
0	75
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
36	39
0	27
0	9
0	13
44	0
21	0
1	173
0	1520
7	7
0	7
0	0
0	348
2	70
694	70
0	0
0	0
0	0
0	0
0	15
0	0
24	471
0	159
1	427
1	99
13	2
11	0
0	0
0	0
0	6
5	7
0	7
0	1869
170	11827
10	8626
1	3129
3	8683
3	5380
135	210
2	210
2	0
0	0
5	2927
0	2907
0	2917
0	2949
0	2918
0	0
0	0
0	0
0	4486
0	4487
0	4446
0	3655
0	4469
0	4351
0	1740
0	52
1	51
14	59
0	47
0	44
70	210
1	53
2004	401
0	234
0	332
0	20
20	0
4013	2575
16	2558
25	1590
9	1300
10	1559
0	864
2	318
8	16
0	18
0	11
0	0
0	0
0	0
7	1886
0	247
96	1886
0	70
0	11
16	15
1	6
0	0
7	6
0	0
0	0
0	38
811	40
0	0
4934	884
4	124
0	448
10	567
8	0
0	0
0	0
3	19
0	2
0	0
17	0
2	0
1	2
1	2
0	0
0	26
0	4
4	28
2	0
0	0
0	3
0	0
0	130
9	145
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
11	11
0	11
0	467
50	39
0	37
0	8
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	75
0	75
0	20
0	17
0	0
0	0
0	0
0	0
1	0
849	3700
0	0
0	3584
0	198
0	198
4	0
0	0
22	0
25	0
0	0
0	0
0	0
470	1749
161	1749
6	0
6	15
0	15
0	7
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	3846
7	3850
0	734
1	776
0	815
0	0
0	137
52	118
0	0
0	0
0	0
0	0
27	9013
28	9100
0	9145
11	9156
19	9113
0	4744
27	1402
1	106
78	319
0	16
17	129
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4393	516
0	506
0	175
0	0
0	0
2	0
4	94
796	127
0	131
19	2184
2249	2756
0	772
0	2382
0	1274
184	753
1	683
983	203
0	203
0	0
0	0
0	442
0	729
0	693
0	645
1	541
19	637
0	43
0	88
0	9
8	0
0	0
0	15
0	15
0	0
0	0
23	4
0	10
0	10
0	0
1	180
2	4810
1	666
2	615
4	18123
5	8683
5	19013
4	23657
3	3030
0	89
0	62
1766	3019
5	77
0	189
0	0
0	0
0	0
0	1
0	0
0	3239
3	3330
0	3536
7	3536
0	3430
0	2748
3	1408
0	5
0	0
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	345
0	0
0	0
0	0
0	0
0	0
1	344
0	0
0	1911
0	1911
0	1050
0	13
0	0
0	69
19	60
1	49
1	7
0	0
20	31
1	12
0	0
0	2
0	0
0	0
6	5323
0	5374
0	5374
13	4545
1	2971
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
386	86
79	42
0	76
9	11
0	0
0	14
5	0
2	69
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
1	0
3	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
280	70
0	70
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	23
0	65
4	1183
0	1164
1	54
0	66
0	1158
0	596
2	33
0	548
352	59
1	49
1	17
0	0
0	8
0	797
1	816
0	29
0	26
0	37
0	18
0	28
990	43
0	5
2	80
2	9409
0	7498
11	9954
0	113
4	1427
0	134
0	0
18	15026
0	0
0	0
0	0
0	171
0	18
0	17
0	79
0	25784
0	23632
10	25803
6	0
0	1
0	0
0	0
0	11
6	148
6	173
0	22570
0	13
0	6
3	2
0	16
2	2583
0	20887
0	0
0	233
0	1853
6	2236
0	0
0	0
0	0
0	0
4	0
11	0
0	0
262	755
8	754
0	0
777	229
3	0
0	68
0	110
0	103
0	6
0	125
1	27
0	0
6	4
0	2
0	2
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1770	2
0	0
0	0
0	0
0	0
76	11710
1	3902
87	1064
0	0
0	0
274	11872
24	1851
3	1017
7	1794
0	23
5	0
15	27720
33	27733
17	607
0	464
0	489
0	186
1	89
0	0
0	77
32	545
11092	828
0	36
0	283
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2972	894
8	894
2	0
2	0
1219	1086
0	950
0	1075
0	0
1	42
0	41
0	117
0	0
1	41
0	7
0	7
0	0
27	2
1	2
0	32
0	7
0	2
0	28
0	111
0	249
3	249
0	268
0	392
12	383
5	0
0	381
0	0
3	5
0	0
0	0
0	3789
0	3811
0	1025
10	1028
0	0
3	68
5	40
0	8
4	16
0	0
0	0
0	0
0	0
18	88
139	1178
4	1108
53	1176
3	1147
0	54
0	24
0	13
565	25
0	22
1	0
0	3
0	1384
36	1372
2	25
4	2
0	140
0	0
0	46
2	49
0	27
0	10
0	1
0	0
8	377
0	359
8	62
0	26
0	70
0	21
7	693
0	690
0	690
2	694
0	51
0	15
0	0
0	4
99	0
9	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	62
0	0
29	7275
2537	8978
1	2216
48	1145
4	314
5	5252
24172	2852
4	278
25	977
4	1814
0	1381
0	227
3	419
0	0
7	4
0	0
16	0
0	4
47	120
0	0
0	0
2	4
0	6
0	110
0	1567
0	1567
1	201
0	20
4	15
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	48
33	48
0	4
0	37
1	2
0	7
5	0
4	5
0	14
0	1
0	0
0	0
0	0
11	0
0	0
0	3
6046	1423
0	3
3	829
0	934
0	1384
0	0
0	0
0	0
0	848
0	540
0	886
0	831
0	887
1	800
0	73
3568	4
4	2
49	1080
77	1170
1	617
2	508
4	1108
1	103
8	567
0	2333
1	2337
1	152
0	88
0	1
0	4
1	0
0	0
0	0
0	3
547	8275
1510	8448
0	0
57	13
0	0
0	0
36	124
0	124
0	117
5	100
0	68
125	148
0	148
0	80
12	8
34	0
12	38
167	79
3	56
0	79
6	93
19	159
0	4
0	90
4	21
180	2073
117	1837
0	50
51	14
0	1184
0	1828
0	277
3	0
0	0
0	0
0	0
0	0
0	0
178	1681
32	1231
1	1571
26	1453
0	309
34	1035
0	613
0	5
2252	13850
21	13850
0	242
0	1005
0	1126
98	1338
8	1317
4	127
0	14
4	31
6	30
3	9
0	0
0	9
0	18
0	5
0	0
0	0
0	1800
4	1800
1	1792
0	93
0	4
5	4
0	0
0	37
3	0
0	0
0	0
0	16
0	0
0	0
2503	4645
0	4625
0	12
0	3874
7	3813
8	692
0	3782
1	214
0	88
0	0
0	14
0	19
0	1
2	1
4	1
115	865
0	17
0	213
22	0
2	703
0	0
0	0
0	0
3	9
1803	28
0	0
0	0
0	9
256	7584
1	5999
83	5705
143	5720
1	2538
0	3140
216	849
6	94
0	719
31	548
0	13
0	0
0	0
0	0
12	1274
0	1274
0	859
0	181
20	331
0	0
754	489
10	149
0	9
0	28
0	0
0	1
7383	12
186	4
6	3
0	3
0	0
0	0
0	0
0	0
5	3984
0	4109
0	5
0	180
7	1799
0	1789
0	1656
0	2045
2	2012
0	20
0	3
0	0
0	88
0	59
0	153
1	0
0	106
0	195
46	0
0	4
2	0
6	31
0	27
0	0
0	0
0	62
4	0
0	63
0	1
0	0
0	4
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	29
0	1
0	0
0	3
0	25
114	7
0	7
0	0
0	0
0	0
2	195
0	195
2	5
12	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
13	0
0	0
0	0
33	287
34	1198
0	677
0	446
15	1117
17	1045
21	1144
15	946
0	869
0	84
0	0
11	83
35	10
14	2964
1	10
57	10
112	2956
1	0
7	0
232	0
65	2249
8	736
6	1205
0	291
0	726
0	0
1	1434
6	776
111	17
285	91
14	0
0	13
0	87
0	0
0	2490
0	2490
3	72
0	0
0	82
0	9
1	45
5	44
0	11
8	0
1217	0
739	1634
0	1626
0	113
0	3566
0	0
0	0
0	0
0	57
0	23
2323	335
0	0
0	0
0	214
0	110
0	0
18	0
0	0
0	0
8	0
39	0
277	2521
3	2309
6	471
1	389
0	78
3	42
0	53
0	8
2	75
2	0
0	0
0	0
0	0
0	3
0	1707
17	27
0	38
22	1758
1	541
0	405
0	101
4	1038
5	217
1	0
0	0
0	0
0	0
0	0
0	0
1	277
0	267
0	220
4	235
1	193
3	212
0	201
0	52
1	20
0	26
0	21
0	18
8	25
0	19
0	21
6	135
0	130
1	118
0	84
0	27
0	13
0	1
0	640
1	2
20	641
0	1
10	3
43	769
1	769
0	17
0	11
2	68
2	83
5	0
0	0
1	0
0	0
0	0
0	0
0	36
0	6
0	31
0	5
0	0
1	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	8
0	0
0	0
0	0
0	0
0	0
0	8
62	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1283
0	1189
0	26
0	26
0	1057
0	10
6	889
3	330
0	139
0	0
3	925
0	1
0	1
0	0
136	13
0	13
0	0
0	2
0	1
0	1
0	1
2	3
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	64
0	64
0	0
0	6
0	2
0	11
0	0
2	202
11	7
0	0
0	1
0	0
0	2
5266	558
0	524
0	36
0	26
142	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
1	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	520
3129	520
0	0
0	0
0	0
2	0
9	0
145	0
0	0
0	0
6	185
0	182
0	309
77	309
0	275
3	110
0	65
2	65
0	3
0	4
0	0
6	0
0	0
1	0
0	0
102	1134
0	1113
0	1109
78	1131
1	25
0	35
2	13
0	108
0	64
0	1
0	26
0	5
0	9
0	0
6	0
0	3
0	0
0	0
0	0
40	250
0	67
0	67
0	1
0	178
0	0
0	12
11	0
0	244
0	763
0	238
0	740
0	9
0	238
0	0
1	21
0	673
0	0
0	18
0	617
0	113
12376	1993
0	1906
0	675
4	18
1	50
0	291
10	1375
7	811
4	884
0	119
0	253
0	268
0	14
1	128
4	82
0	210
2	53
0	0
0	0
3	1202
12	1233
0	214
0	88
0	45
0	3
3	0
0	0
0	0
2	390
0	124
0	124
0	41
0	37
0	40
1	121
0	38
0	18
3	0
757	4196
127	4110
33	1010
6	851
0	208
1	490
0	0
0	0
1054	757
0	694
8	314
0	66
1	91
0	54
0	0
2	446
0	95
131	452
0	2
0	47
0	0
0	34
3	509
1	509
0	509
0	31
0	27
0	27
0	27
4	9
0	9
0	0
0	0
0	0
84	59
0	0
0	60
4	0
1	0
0	0
0	1
0	2
0	1
3	23
261	36
0	75
10	578
14	376
0	53
44	120
4	481
0	471
0	336
2	739
3	4
0	7
27	1038
21	387
0	167
0	55
0	18
0	0
0	0
0	0
0	0
0	11
0	0
49	1
120	5
0	0
0	5
0	0
0	2021
0	2021
0	20
0	51
0	0
0	0
3	16
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1449	45
0	9
0	22
2	0
919	2
0	0
0	2
0	0
2	0
0	0
8	264
2	290
0	290
5	1
0	23
1	16
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	3
0	5
0	4
0	3
0	0
0	0
8224	14124
1	13192
15	1231
80	962
6	110
2	168
0	138
0	39
3	0
0	295
713	300
0	5
1	3
0	1
9098	1844
107	1224
0	629
1945	881
0	789
0	0
0	14
0	1448
3	2824
0	2684
0	484
0	829
3	378
1	42
2	0
0	16
262	233
4	201
0	122
0	31
0	22
25	8
0	8
737	0
0	0
0	0
0	0
0	0
0	0
3	49
0	0
0	0
0	0
0	0
1564	72
5	0
0	161
0	0
0	72
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
6	1945
4	1947
0	1916
0	2
0	0
47	345
0	41
400	41
210	322
15	0
0	0
3	9
0	0
4	0
0	0
1	0
891	18
0	8
0	6
5	405
5	366
0	454
0	141
0	166
0	155
0	41
0	50
6	92
0	131
1022	210
1	210
0	0
0	0
0	0
0	0
0	0
1	61
0	33
0	161
0	1300
0	1
3	71
0	1322
0	167
0	1177
215	1313
0	32
0	18
0	6
0	1322
0	72
0	0
4	339
0	392
7	388
0	180
0	36
1	55
0	28
39	44
17	16
0	30
1	26
17	15
0	15
77	3
12	3
0	0
21	0
3	0
0	0
0	0
4	0
266	95
0	95
0	0
0	0
0	1
0	0
0	0
46	0
5570	2131
0	589
0	1831
0	1397
8	1027
2	168
5	260
43	492
31	860
1	851
0	639
9	66
0	232
0	70
12	348
1	94
0	52
18	767
2	824
28	717
2	174
0	412
0	186
19	186
0	168
0	0
132	1072
5	487
0	122
0	86
0	1019
0	160
1	19
0	97
760	406
0	399
0	0
2	13
0	5
1	7
0	0
5	0
0	0
2997	388
0	388
0	275
0	137
0	5
0	0
0	0
0	0
0	0
3743	34
0	0
0	0
1	789
0	0
21	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
8	28
0	35
0	11
0	3
5	11
0	18
0	34
432	61
28	49
14	15
0	75
5	1
0	18
0	0
0	12
0	10
0	0
0	12
0	10
0	0
6192	1033
4	950
0	277
0	2
0	29
0	29
0	84
16	130
42	359
3	1305
2	1614
25	1685
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	909
27	909
0	729
4	245
0	122
1	98
0	51
0	67
0	67
0	8
0	8
4	324
0	8
0	7
0	6
0	6
0	1
0	1
0	1
0	0
0	0
699	1271
0	940
6	167
0	11
0	0
15	40
8	38
0	0
0	6
0	0
3	0
183	0
0	0
67	106
4	19
0	0
0	0
0	0
0	1
2	7
0	7
2	0
0	326
2	16
0	19
0	9
0	0
52	44
3830	1480
0	867
0	663
0	0
0	0
0	94
3	967
0	51
0	89
0	67
1430	1172
0	49
0	90
0	63
0	0
2	277
0	0
0	168
0	305
0	160
21	251
0	0
5	317
0	0
5902	4
0	0
0	4
1	0
0	0
3450	9
0	0
0	0
1	9
0	0
0	0
25	1740
2	1740
0	428
20	5
101	66
289	2326
1	2326
46	2326
9	17
1	0
0	435
1	408
0	120
0	64
0	1
0	5
3	0
452	78
0	69
0	67
0	57
0	56
0	2
0	11
301	24
1	0
0	0
0	0
0	4
0	5
0	22
0	0
0	0
0	1
0	0
0	43
0	227
7	217
0	0
0	8557
0	226
0	8007
3	2492
1	38
0	19
0	224
0	18
3	505
0	94
0	187
0	266
1650	126
0	60
0	99
0	87
0	2
0	2
5	0
0	10
0	9
0	0
0	30
0	0
0	0
0	0
38	1503
0	0
16	0
0	0
0	0
0	0
0	0
0	0
2	0
12	0
1	0
0	145
1	0
0	0
0	2
0	0
5	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	68
0	1
0	1
0	4
0	65
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	429
0	34
3	1630
0	1630
0	293
625	293
20	1635
0	1635
0	0
3	0
16	0
0	12
0	0
0	0
0	0
0	1059
0	1057
2	1059
0	0
1	13
0	11
0	0
0	7
19	7
47	11
3	13
52	0
15	1032
12	9522
1	2574
0	916
42	8755
0	1308
0	137
26	2376
21	1957
0	0
1	278
1	423
0	173
7	1
645	6176
0	1954
0	4181
2	745
19	4283
1	3982
8	1007
0	957
0	831
0	0
0	0
0	0
0	0
24	0
2	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	807
2	807
0	0
0	805
0	0
0	0
2	131
5	1642
0	8096
16	1254
0	179
3	1966
5	7666
0	226
0	7926
1	0
1	299
0	0
5	0
5	324
2	0
2	0
0	0
0	0
40	0
115	640
0	155
0	642
0	141
0	56
0	48
22	0
0	0
9	0
19	0
1439	23
0	19
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	42
0	31
0	3
1	39
0	522
1318	532
0	27
2	31
0	37
0	0
0	3
10	490
4	484
0	39
0	28
0	0
0	0
34	0
0	0
0	0
0	441
0	96
0	4
0	438
62	1
0	1
22	0
0	351
1766	417
0	292
0	84
0	0
0	6
0	0
10	1538
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	7
0	7
4	71
196	109
60	109
1	71
46	1660
1	1660
0	183
4	166
0	84
3	35
0	0
0	25
0	46
0	40
0	6
4	25
1574	259
24	29
0	38
0	5
0	255
0	6
0	7
52	7
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8455
0	13167
0	0
0	0
0	13054
0	13133
0	0
1	1092
5	23
0	13
0	13
0	0
0	1078
0	13161
0	13149
0	64
0	26
0	1269
1	117
12	7
0	7
0	221
0	178
0	256
5	207
0	288
3	0
7327	1819
0	72
22	62
8	1112
2	1
13	875
0	0
13	13
15	669
0	660
0	670
0	151
6	183
0	203
4	51
1	0
7	0
9	0
4	26
0	0
0	0
0	0
0	17
9	0
4	0
741	140
0	140
0	12
0	0
0	0
0	16
0	16
0	16
0	13
0	11
0	8
0	3
0	0
0	243
0	0
13	9279
345	9279
7	5303
2	444
12	1120
7	177
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	963
0	963
0	0
0	10
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
7	37
0	475
2	49
33	0
0	0
0	0
14	1
0	0
0	1
0	0
0	0
0	0
1025	323
3	1
0	14
1	323
0	28
0	101
0	274
0	233
0	231
0	263
0	261
0	274
0	272
3	256
0	17
0	72
0	22
3	11
1	13
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	3
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	472
3	0
404	0
0	0
0	1
0	1
0	0
7	154
0	103
5	199
0	96
833	70
8	66
1341	0
1542	2
0	35
0	28
0	66
3	267
0	367
0	740
0	1215
0	1201
11	663
0	226
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1787	2258
121	2139
0	248
0	23
109	354
0	354
0	195
2365	5657
0	5657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	1069
0	1070
0	1070
0	212
0	185
0	176
0	146
0	145
0	6
0	12
0	12
0	10
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2189	8071
390	8023
10	7736
0	0
683	10147
13	6372
60	10136
1	1186
0	2222
0	0
15	137
248	534
56	10353
0	281
1	372
12	10475
0	262
0	0
1	411
4	378
1	395
13	401
0	27
0	18
0	9
0	9
0	3
0	3
1	0
48	10006
0	5
13	34
0	2
2	34
0	0
0	15
0	25
0	25
0	22
0	4
0	3
0	0
0	4
2	0
0	0
0	2
5	374
2	359
0	18
0	0
24	0
0	0
3	0
0	0
737	357
0	364
0	140
0	84
2	0
0	0
0	0
0	0
1142	191
3	126
0	50
0	570
0	559
0	584
0	188
0	573
1	493
0	0
0	535
0	531
0	76
1	31
57	957
8	957
0	917
0	791
0	676
0	6
0	7
0	3
0	0
19	791
56	846
0	846
0	56
0	1688
5	1782
48	1627
0	179
0	399
0	161
0	7
0	113
9	64
0	8
1	122
0	120
0	36
0	8
0	79
0	0
0	1
0	71
0	101
21	448
0	5
2	2
0	3
0	65
0	6
0	0
0	0
0	411
0	116
0	15
80	61
8	9
3	52
0	3
0	3
0	1
0	1
0	0
0	0
0	0
41	13
0	0
0	13
470	71
0	71
0	0
13614	6
3	0
0	0
0	0
51	10
0	10
0	0
55	34
0	0
17	44
1	42
14	0
0	0
0	0
66	0
0	0
75	13
0	13
18	1557
21	1451
7	1205
2	1549
2	37
2	15
5	162
0	77
4	7311
0	7651
135	6936
2	94
0	7384
4	80
1	8
0	0
0	414
1	840
27	956
1	963
0	152
0	62
0	266
0	264
0	441
111	566
2	527
0	4994
1	101
9	193
0	44
0	43
0	5913
22	5602
5	5823
4	5659
7	5925
0	5897
10	726
0	148
0	41
2	19
0	97
9	207
23	663
0	724
5	685
6	665
0	199
9	56
0	0
12	50
0	20
0	44
0	32
0	34
0	30
0	5
2	4
1	0
0	3
21	5
0	0
181	2304
10	200
0	523
1	2061
24	384
0	1912
1	650
6	857
0	610
0	390
0	181
4	35
6	135
1	555
0	293
12	433
273	37508
0	35975
0	20164
3	10705
23	4717
48	2251
0	2008
0	1590
0	0
0	0
0	0
0	0
1314	3962
0	791
0	982
51	3962
0	4017
0	1101
0	3778
0	151
0	70
0	0
1	17
33	272
22761	756
0	0
29	77
1	562
0	562
0	431
5	177
1932	2390
16	1211
8	1361
0	0
14	965
0	1434
0	1434
14	1198
0	1401
18	1397
1	537
4	555
0	252
2	458
0	305
0	47
1	27
0	54
4	22
14	3
0	1
2	3
3	0
0	0
25	4160
13	221
5	3856
4	0
5	21
0	15
21	60
16	228
21	666
4	4089
0	0
3	960
0	1918
0	2519
0	1464
7	60
21	1152
8	1197
2	147
0	289
1	384
2	367
0	279
0	374
0	65
1	376
0	267
0	381
4	222
4	419
49	419
27	0
79	4913
19	4926
9	4821
9	4611
0	62
8	18
40	3011
12	200
17	2932
33	156
13	430
13	7
0	7
50	384
11	70
4	21
0	2
2	26
7	292
40	235
0	110
0	127
799	0
0	0
5	1107
1	1099
4	1096
0	16
0	65
0	1011
0	51
0	73
0	1
0	0
284	6635
3	71
0	138
0	5394
0	77
0	101
80	6537
0	83
0	256
0	223
0	1727
0	253
0	0
0	0
0	9
0	0
0	0
1	0
0	39
0	39
0	0
1	0
0	0
0	0
25	6782
0	6782
0	1025
17	147
1	697
1	181
0	40
0	0
23	0
0	0
0	0
0	0
0	4
0	4
0	0
10	0
1266	20
0	0
0	0
20	3432
5	3844
9	3568
0	0
5	1019
0	0
1	196
0	355
0	206
18	248
2	248
0	0
0	2
0	5
1	0
0	6
0	1
4	0
0	0
515	5304
0	4999
9	5304
178	101
0	99
0	128
0	270
0	710
0	436
1	156
0	0
15	43
0	43
0	0
0	95
390	17001
1180	17001
0	0
0	0
112	17
0	17
6	7
0	0
0	2248
0	2248
0	2248
0	2248
5	291
0	69
0	69
0	2
0	2
0	82
0	69
0	2
0	25
0	20
0	0
1209	396
0	394
4012	3375
3	1883
0	1232
5	911
12	0
9	46
2	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2353	3699
0	3655
0	730
0	783
0	0
3	151
1	111
0	0
1	0
0	0
0	0
0	0
0	0
26	896
26	841
0	751
15	429
1	639
7	22
0	0
1	18
0	19
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	89
0	84
0	68
4	89
905	77
0	0
0	0
0	0
2	0
0	0
0	0
830	2
0	0
0	186
1	0
0	186
1	0
0	0
0	0
17	0
0	0
0	0
7	0
0	0
8	0
0	0
0	0
0	0
0	0
337	8543
2	1045
14	7591
0	7439
1	1930
8	7414
61	7757
126	6637
4	1389
61	829
11	726
66	3558
1	0
195	819
25	0
3	1885
13	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1816	875
0	881
71	932
3	819
0	570
0	634
0	227
0	47
12	0
0	0
0	0
