UniqueCount	AmbigCount
3	282
149	1773
1	293
2	280
0	0
0	958
1	104
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
3	791
1	669
0	273
0	85
0	669
0	2
0	4
0	3
0	62
15	505
0	37
0	37
0	7
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
16	1692
0	1698
18	423
0	0
0	13
0	49
0	175
0	154
1	0
1	37
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1506	108
0	66
3	49
688	28
0	28
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	267
1	265
0	191
1	100
0	0
0	9
0	4
0	0
0	8
0	5
0	2
0	0
15	14
0	10
0	3
0	4
15	0
4	0
0	138
0	1536
5	3
0	3
0	0
0	424
4	69
244	69
0	0
0	0
0	0
0	0
0	1
0	0
22	203
0	83
1	166
0	47
1	0
24	0
0	0
0	0
0	3
0	3
0	3
0	1237
281	10920
3	7924
0	1972
0	7352
1	4757
158	145
0	145
0	0
0	0
1	2882
0	2817
0	2837
0	2929
6	2819
0	0
0	0
0	0
0	5251
0	5303
0	5181
0	3991
0	5258
1	5045
0	2254
2	63
0	72
3	112
2	84
0	70
30	194
0	21
1958	350
0	194
0	292
0	20
4	0
1669	1406
29	1411
44	897
9	686
13	900
1	456
5	149
10	5
1	29
0	4
0	0
0	0
0	0
10	1567
0	213
116	1569
2	54
0	6
7	7
0	1
0	0
3	10
0	0
0	0
0	33
580	33
0	0
2190	544
0	115
1	253
2	313
1	0
0	0
0	0
0	0
0	1
0	0
6	0
0	0
0	0
0	0
1	0
0	52
0	1
8	52
2	0
0	0
0	3
0	0
0	102
3	108
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
40	12
0	12
0	248
57	83
0	81
5	23
0	2
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
3	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	146
0	146
0	22
0	27
1	2
0	0
0	0
0	0
3	0
994	5777
0	0
0	5629
0	672
0	672
3	0
2	0
47	0
39	5
0	5
0	0
0	0
295	1137
82	1137
0	0
6	12
0	12
0	2
3	0
0	0
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1936
6	1938
0	417
0	476
0	511
0	0
0	118
21	53
0	0
0	0
0	0
0	0
16	2907
14	2940
0	2954
1	2960
5	2947
2	1529
21	584
3	61
58	216
0	27
12	90
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3823	568
0	566
0	228
1	0
0	0
1	0
2	67
564	84
0	93
9	1542
1423	1943
0	441
0	1702
0	902
248	585
0	524
849	296
1	296
0	0
0	0
0	147
0	247
0	242
0	230
0	170
8	225
0	11
0	50
4	16
4	0
0	0
0	10
1	10
0	0
0	0
6	2
0	7
0	6
0	0
1	45
24	133333
3	24330
92	85836
110	821837
88	651730
79	564061
64	425607
21	5021
0	309
1	94
1149	4924
0	147
0	303
0	0
0	0
0	0
0	0
0	0
0	1937
2	2065
0	2295
9	2295
0	2215
1	1515
4	1054
0	3
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	660
0	0
0	0
0	0
0	0
0	0
1	118
0	0
0	946
0	946
0	461
0	2
1	3
0	67
9	55
1	39
1	0
0	0
3	20
2	12
0	0
0	1
0	0
0	0
0	5484
0	5546
0	5546
14	5010
1	3275
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	0
380	54
40	44
0	50
8	22
0	0
0	3
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	15
0	15
1	0
0	0
0	0
0	0
0	12
0	12
0	0
0	15
0	51
1	763
1	737
1	40
0	57
0	738
0	364
0	20
0	325
353	34
0	30
4	10
0	0
0	0
0	255
2	277
0	30
0	20
0	32
0	16
0	32
937	43
0	2
3	21
0	8245
0	6096
54	9057
0	136
3	1743
0	171
0	0
4	506
0	0
0	0
0	0
0	19
0	3
0	1
0	10
0	819
0	793
0	821
0	0
0	1
0	0
0	0
0	1
0	13
0	13
0	720
0	0
0	2
1	2
0	1
3	128
0	599
0	0
0	7
0	48
0	51
0	0
0	0
0	0
0	0
2	0
1	0
0	0
232	405
1	404
0	0
927	348
0	0
0	115
1	197
3	209
0	9
0	174
0	10
4	0
32	17
0	0
2	0
0	0
0	0
2	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	0
0	0
0	0
0	0
0	0
132	6831
0	2650
45	869
0	0
0	0
103	6930
22	1418
0	762
6	1344
0	5
4	0
3	9540
14	9558
18	486
0	365
0	407
0	139
1	69
0	0
0	61
88	1551
14809	1708
0	125
1	157
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
1929	843
4	841
3	0
0	0
534	787
0	569
0	759
0	0
0	16
0	34
0	143
0	0
0	69
0	24
0	8
0	0
28	2
3	2
0	51
0	7
0	5
1	57
1	130
0	257
1	266
0	292
1	376
7	361
3	0
0	353
0	1
0	3
0	0
0	0
0	1655
1	1707
0	654
12	673
0	0
3	74
4	50
0	10
1	34
0	0
0	0
0	0
0	0
4	128
138	1370
3	1210
80	1350
0	1287
0	54
0	63
4	27
432	55
0	51
0	0
0	2
0	1211
48	1193
0	27
2	1
0	143
0	0
0	22
0	24
0	21
0	4
2	3
0	2
7	294
1	290
12	59
0	8
0	54
0	18
3	457
0	457
0	457
2	457
0	38
0	19
0	0
0	0
40	0
0	0
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	20
0	0
35	7410
3706	9041
0	1655
42	809
1	64
3	5224
10130	1679
1	81
2	584
11	1183
0	855
1	133
4	199
0	1
1	1
0	0
2	0
0	0
19	70
0	0
0	0
3	0
0	4
0	66
0	1320
0	1320
0	285
0	21
2	19
0	15
0	12
0	6
0	0
0	0
0	0
0	1
0	0
0	10
0	10
0	10
0	50
15	50
0	10
0	40
0	1
1	5
5	0
0	2
0	11
0	0
0	0
0	4
0	4
8	4
0	0
1	19
1997	1110
0	19
0	765
0	762
0	1016
0	0
0	0
0	0
0	717
1	352
0	715
0	575
0	632
0	531
0	68
4570	12
9	4
59	990
68	1054
2	558
5	423
2	1012
4	65
10	516
0	807
4	812
1	94
0	60
0	4
0	11
0	0
0	0
0	4
0	1
290	4095
1523	4163
0	0
59	12
0	0
0	0
20	59
0	58
0	54
0	48
0	37
73	137
0	136
0	72
1	4
29	0
6	32
84	48
6	39
0	48
2	34
8	79
0	0
0	64
0	7
447	2200
243	1918
0	73
57	10
2	1225
1	1911
0	240
11	0
0	0
0	0
0	0
0	0
0	0
242	1217
25	840
2	1091
5	1037
2	182
27	706
0	400
0	6
349	736
0	736
0	15
0	61
0	70
47	234
0	221
1	14
0	3
0	1
2	9
0	0
0	0
0	1
0	6
0	4
0	0
0	0
0	1061
9	1058
2	1054
0	67
0	1
13	1
0	0
0	50
0	0
1	0
0	0
0	27
0	0
0	0
1041	3252
0	3245
0	5
0	3577
11	3415
5	737
0	3463
3	234
3	105
0	0
2	27
0	31
0	0
9	3
1	3
258	1024
0	11
0	290
0	0
4	781
0	0
0	0
0	0
3	4
897	12
0	0
0	0
0	4
712	17652
2	14179
166	10902
204	10945
5	4351
0	5470
91	455
3	26
0	418
9	353
0	15
0	0
0	0
0	0
2	1065
0	1065
0	782
0	131
6	279
0	0
510	423
5	139
0	2
2	38
0	0
2	0
2543	8
104	4
6	2
0	2
0	0
0	0
0	0
0	0
14	1619
0	1712
0	0
0	195
8	1023
0	1019
0	923
0	1085
3	1105
0	23
0	1
0	0
5	50
2	25
0	90
0	1
0	41
0	61
4	0
0	3
3	0
2	21
0	20
2	0
0	0
0	68
0	0
0	68
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
39	46
0	8
0	0
0	0
0	38
127	18
0	18
0	0
0	0
1	0
0	192
3	191
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
6	1
0	0
0	0
42	267
35	1595
0	854
0	535
16	1433
21	1416
45	1577
323	1337
1	1018
0	77
0	0
10	101
13	10
9	2688
4	6
54	6
200	2682
12	2
8	2
27	0
43	926
2	412
2	605
1	179
0	341
0	0
0	472
3	221
123	19
283	89
3	0
0	17
0	87
0	0
0	1329
1	1327
0	50
0	0
0	88
0	6
1	66
1	62
0	25
13	0
1010	0
338	682
0	682
0	48
3	4734
0	0
0	0
0	0
0	11
0	12
1044	107
0	0
0	0
0	76
1	24
1	0
303	0
0	0
0	0
0	0
5	0
139	1391
5	1195
8	328
0	249
0	32
2	14
3	20
0	4
0	34
1	4
0	0
0	0
0	0
0	6
1	683
7	49
0	71
13	693
0	274
0	235
0	36
0	355
0	70
0	0
0	0
0	0
0	0
0	0
0	0
2	149
0	138
0	103
7	110
0	87
0	104
0	92
0	15
0	8
0	16
0	27
0	22
0	27
0	11
0	14
9	85
0	78
0	72
0	39
0	9
0	29
0	2
0	448
3	2
25	449
0	1
2	1
3	284
0	284
0	17
1	8
0	38
4	41
0	0
0	0
1	0
0	0
0	0
0	0
0	194
0	32
0	190
0	1
0	0
3	0
0	0
11	178
0	0
0	0
0	0
0	0
0	0
0	0
0	4
60	22
0	0
0	0
0	1
0	1
0	4
0	12
18	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	400
0	360
0	22
0	23
0	264
0	1
0	233
0	76
0	30
0	0
3	329
0	0
0	0
0	0
183	26
0	27
0	2
0	1
0	9
0	7
0	9
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
5	0
0	11
0	11
0	0
0	0
0	0
0	1
0	0
2	52
0	0
0	0
0	0
0	0
0	0
4078	795
0	732
0	66
0	50
42	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
6	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	428
2733	428
0	0
0	0
0	0
0	0
1	0
213	0
0	0
0	0
3	79
0	79
0	175
39	173
0	163
2	48
0	27
1	27
1	0
0	5
1	0
0	0
0	0
1	2
0	2
19	272
0	268
0	267
12	269
0	7
0	10
0	1
0	12
0	25
0	0
0	18
0	1
0	12
0	0
0	0
0	1
0	0
0	0
0	0
26	358
0	20
1	20
0	2
0	181
0	3
0	7
12	0
0	265
0	648
0	253
4	643
0	29
0	254
0	3
0	46
0	593
0	0
0	14
0	472
0	83
5768	1717
0	1611
0	441
0	1
0	19
0	184
11	1273
4	659
3	716
0	80
0	208
0	234
5	3
2	96
2	69
0	163
1	30
0	0
0	0
5	801
28	814
0	175
0	45
0	16
0	0
0	0
0	0
0	0
0	228
0	66
0	69
0	22
0	10
0	14
2	58
0	17
1	4
10	0
316	2572
106	2369
5	606
0	944
0	146
3	601
0	0
0	0
470	353
0	329
2	144
0	31
0	33
0	26
4	0
0	239
0	45
82	240
0	0
0	27
0	0
0	11
10	484
2	484
0	484
0	45
0	43
0	43
0	43
0	3
0	3
0	0
0	0
0	0
19	15
0	0
1	16
1	1
0	1
0	1
0	1
1	1
0	0
2	19
254	32
0	55
14	280
22	204
1	43
8	76
0	230
0	237
0	154
8	481
0	1
0	2
28	623
15	200
0	128
0	35
0	20
0	0
0	0
0	0
0	0
3	0
0	0
39	0
255	21
0	2
0	19
0	0
0	510
0	510
0	8
0	16
0	0
0	0
3	16
12	10
0	0
0	0
0	0
0	2
0	2
0	2
0	0
636	16
0	6
0	9
3	0
710	13
0	0
0	13
0	0
0	1
0	0
3	90
1	121
0	122
4	5
0	26
0	7
0	0
0	0
0	0
0	0
0	4
0	18
0	0
0	14
0	6
0	10
0	5
0	1
0	0
0	0
1072	1838
0	1544
0	105
23	300
0	16
0	69
0	49
0	6
7	0
8	169
594	172
3	2
0	3
0	0
3755	752
50	609
5	297
2555	971
3	913
0	0
0	8
0	1191
7	2102
0	1960
0	386
4	679
0	288
0	32
2	0
0	8
752	770
21	546
0	494
0	106
0	103
117	49
7	49
434	0
0	0
0	0
0	0
0	0
0	0
1	34
0	0
0	0
0	0
0	0
804	16
7	0
2	94
0	0
0	16
0	1
0	0
0	1
0	0
0	0
0	3
0	0
0	0
8	770
2	779
0	757
0	2
0	0
11	93
0	13
84	12
64	86
5	0
0	0
2	1
0	0
11	0
0	0
0	0
771	10
0	3
0	3
6	176
0	154
0	195
0	40
0	52
1	69
2	8
0	30
2	48
1	66
559	151
0	149
0	0
0	0
0	0
0	0
0	0
1	59
0	21
0	140
0	647
0	0
5	77
0	672
0	158
0	593
127	688
0	16
0	2
0	0
0	672
0	53
0	0
5	157
1	211
0	204
0	104
0	19
0	32
0	10
11	50
12	7
0	28
7	11
5	6
0	6
60	21
0	21
0	0
24	3
0	1
0	1
0	0
0	2
78	45
0	45
0	0
0	0
0	2
0	0
0	0
7	0
4221	1830
0	527
0	1567
3	1091
0	154
1	19
0	39
3	82
7	155
0	150
0	112
0	6
0	46
0	14
2	33
0	18
0	13
21	555
13	627
32	522
1	126
1	267
0	109
28	108
0	123
0	0
50	710
9	370
0	98
0	78
0	661
0	103
2	5
0	52
342	185
1	177
0	0
1	4
0	5
2	8
0	0
2	0
1	0
1609	317
0	317
0	252
0	135
0	4
0	0
0	2
0	0
0	0
3401	10
0	0
0	0
0	290
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
3	35
0	7
0	0
1	11
0	14
0	27
258	57
27	28
0	9
0	72
0	4
0	8
0	0
0	58
0	50
0	0
0	54
0	46
0	0
2667	795
3	704
1	164
0	0
0	54
0	54
1	82
1	118
53	289
8	811
0	1012
17	1072
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	869
57	869
0	689
7	272
0	133
1	139
0	51
0	38
0	38
0	0
0	0
4	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
241	634
0	537
3	175
0	9
0	0
5	8
4	8
0	0
0	2
0	0
0	0
404	0
0	0
41	65
7	21
0	0
0	0
0	0
2	0
12	6
0	1
0	0
0	226
0	15
0	8
0	10
0	0
30	16
3265	1362
0	870
0	522
0	0
0	0
0	29
9	247
0	16
0	26
0	21
511	303
0	7
0	20
0	13
0	0
0	84
0	0
0	51
0	65
0	35
5	60
0	0
0	67
0	0
4363	10
0	0
0	6
0	0
0	0
2723	7
0	0
0	0
0	7
0	0
3	0
20	903
2	903
0	293
14	5
53	17
127	1110
4	1110
42	1110
1	3
0	0
0	207
1	187
0	37
0	83
0	2
2	2
3	0
289	92
0	75
0	72
0	44
0	61
0	3
0	6
98	8
2	1
0	0
0	0
0	3
0	4
0	6
0	0
0	0
0	0
0	0
0	151
0	567
11	523
0	0
6	4490
3	356
0	3916
1	2110
0	109
0	29
0	325
1	38
8	584
0	111
1	260
0	311
505	51
0	26
0	56
0	56
0	15
0	1
6	0
0	4
0	6
0	0
0	88
0	0
0	0
0	0
30	953
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	254
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	84
0	5
0	6
0	13
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	518
0	52
1	837
0	837
1	346
317	346
15	826
2	826
0	0
1	0
4	0
0	20
0	0
0	0
0	0
0	337
0	337
0	337
0	0
0	11
0	11
0	0
0	4
8	4
15	2
0	3
17	0
0	279
11	3028
0	584
0	157
45	2775
0	313
1	20
16	1113
3	943
0	0
0	113
1	216
2	65
0	2
988	8581
0	2313
0	5403
2	870
42	5338
2	5125
0	1554
0	1397
0	1011
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	466
0	466
0	0
0	466
0	0
0	0
3	91
0	1921
0	6823
7	1489
0	203
3	2087
4	6498
0	345
0	6591
4	0
1	288
0	0
8	0
0	151
6	0
2	0
0	0
0	0
48	0
44	236
2	87
0	236
0	40
0	10
0	18
24	0
0	0
0	0
2	0
860	43
0	39
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	63
2	55
0	5
0	55
0	385
452	404
0	46
3	50
0	57
0	0
0	0
18	504
0	489
0	18
0	47
0	0
0	0
5	0
0	0
0	0
0	306
0	87
1	9
0	303
109	29
0	29
4	0
0	234
603	256
0	128
0	68
0	0
4	12
0	0
26	2276
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
1	33
109	67
26	73
4	39
133	2077
0	2083
0	259
11	245
0	125
0	53
2	9
0	7
0	23
0	10
1	1
0	7
293	80
5	10
0	12
0	3
0	78
1	2
0	1
41	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	27
0	8996
0	12640
0	0
0	0
0	12533
0	12614
0	0
2	2049
3	90
0	50
0	54
0	0
0	2017
0	12619
0	12602
0	181
0	71
7	1932
0	290
1	13
0	9
3	380
0	345
0	488
7	334
1	380
0	0
963	529
0	46
9	44
9	432
0	0
1	118
0	0
6	15
23	551
1	548
2	552
0	102
7	103
2	122
1	37
0	0
1	0
0	0
1	14
0	0
0	0
0	0
1	14
1	0
4	0
1192	262
0	262
0	9
0	0
0	0
0	36
0	34
3	41
0	18
1	18
0	2
0	0
0	0
1	315
0	0
40	6521
401	6523
8	4166
2	197
32	1020
1	94
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1003
6	1003
0	0
1	16
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
23	6
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	260
8	40
0	243
3	20
15	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
963	558
1	2
0	16
0	558
0	49
0	87
1	381
0	337
0	335
0	362
0	360
3	380
0	379
0	324
0	21
0	74
0	33
0	2
0	30
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
2	2
1	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	651
0	0
515	4
11	1
0	25
0	25
1	1
2	130
0	58
5	181
0	102
361	41
6	41
782	0
723	4
1	42
0	52
0	95
0	289
0	394
0	672
0	961
2	914
9	563
0	123
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6389	5700
117	5524
6	320
0	26
552	2013
4	2009
0	969
2232	4585
6	4585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
4	5
0	0
0	0
0	0
0	1021
0	1014
0	1021
0	316
0	310
0	284
1	237
1	244
0	4
0	21
0	21
1	3
6	8
0	2
0	4
0	7
0	4
0	4
0	7
0	0
0	6
0	1
0	0
6	5
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1376	5386
337	5287
10	5109
0	0
833	6844
10	3594
50	6844
1	660
2	1486
0	0
6	64
381	806
116	8876
7	478
1	654
5	8926
0	329
0	0
3	2301
4	1932
0	2151
14	2190
0	101
0	197
0	97
1	92
2	0
0	0
0	0
42	8161
0	0
12	38
0	3
1	38
0	1
0	54
0	86
0	92
0	63
2	30
0	7
0	1
0	16
0	0
0	5
0	5
52	1859
0	1813
2	62
0	0
12	4
0	3
0	1
0	1
231	196
0	207
0	68
4	79
0	1
0	1
0	0
0	0
993	145
0	109
0	32
0	462
0	439
0	460
0	200
0	477
2	414
0	0
0	427
0	423
0	41
1	24
28	483
1	483
0	448
0	413
3	370
0	9
0	21
0	3
0	0
55	593
45	620
5	620
2	19
0	956
4	1110
45	988
0	124
0	245
0	121
0	11
0	78
4	88
0	2
0	95
0	92
0	43
0	8
0	70
0	3
0	0
0	60
0	76
1	89
0	0
2	0
0	0
0	21
0	2
0	1
0	0
0	77
0	40
0	7
160	61
1	20
1	41
0	6
0	6
0	4
0	5
0	2
0	0
0	0
43	19
0	0
0	19
212	20
0	20
1	0
12031	6
33	10
0	11
0	5
7	1
0	1
0	0
14	4
0	0
0	10
2	10
3	0
0	0
0	0
45	0
0	0
52	3
0	3
24	779
12	697
2	515
6	775
0	12
0	5
2	102
3	49
20	10504
0	11234
294	9911
0	161
0	10739
10	114
0	17
0	0
0	299
0	531
28	611
2	612
0	92
0	38
0	202
0	203
3	298
149	592
0	558
3	4171
0	60
1	297
0	68
0	100
1	6195
10	5830
1	5976
0	5858
29	6263
0	6178
2	913
0	382
0	104
2	32
1	46
1	65
4	186
0	191
0	189
0	186
0	82
0	14
0	0
16	102
0	40
0	89
0	62
0	66
0	60
0	12
0	7
0	0
0	6
12	8
0	0
80	1901
9	229
0	516
4	1588
38	311
2	1386
0	591
17	819
0	422
0	348
0	116
2	13
0	118
1	313
0	166
5	235
283	26517
0	24667
0	13965
10	6768
34	4351
35	1712
0	1599
0	1248
0	0
0	0
0	0
0	0
1187	3557
0	930
4	1312
21	3568
0	3705
5	1362
0	3219
0	185
0	48
2	0
0	14
21	291
20849	963
1	0
6	42
8	695
3	695
0	525
0	277
2974	2182
48	988
10	1296
0	0
9	892
0	1167
0	1167
1	968
0	1077
24	1080
0	360
1	499
0	251
0	425
0	307
0	68
3	50
0	42
1	8
32	10
0	0
1	10
0	0
0	0
6	1027
8	64
5	1339
3	0
0	2
0	1
8	26
11	75
18	229
1	989
0	0
22	293
0	623
0	806
0	428
0	12
24	666
2	702
5	112
4	186
2	231
1	214
2	195
0	221
0	43
0	192
0	139
0	177
6	84
54	1225
185	1225
13	0
108	3762
19	3775
5	3698
6	3379
1	54
14	12
102	2138
11	178
3	2075
25	125
17	223
0	8
0	2
17	203
3	12
0	3
0	0
0	5
5	200
45	127
0	101
0	127
130	0
0	0
8	540
4	536
0	520
0	24
0	35
0	439
0	15
0	35
0	0
0	0
160	4208
3	57
1	150
0	3755
0	59
0	104
42	4003
0	67
0	257
0	143
0	1445
0	178
0	0
0	0
0	3
0	0
0	0
0	0
0	12
1	12
0	0
0	0
0	0
0	0
11	4409
0	4409
0	1062
4	108
0	737
2	280
0	61
0	0
20	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
1149	18
0	0
0	0
13	2080
5	2248
2	1935
0	0
10	687
1	0
0	119
0	252
0	162
7	103
0	103
0	10
0	10
0	15
0	1
0	15
2	0
2	0
0	0
269	4042
0	3582
30	4036
126	98
0	93
0	209
0	260
0	644
1	307
1	45
0	0
12	38
0	38
0	0
0	68
414	12654
1251	12654
0	0
0	0
67	12
0	12
0	6
0	0
0	1548
0	1548
0	1548
0	1548
0	260
0	80
0	80
0	3
0	3
1	83
0	80
0	3
0	43
0	29
0	0
744	406
1	402
6952	6575
1	3099
0	2793
2	2253
11	0
8	66
4	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1393	1656
0	1629
0	214
0	288
0	0
12	118
0	76
0	0
0	0
0	0
0	0
0	0
0	0
26	316
14	295
0	240
0	97
0	223
0	0
0	0
0	10
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	70
0	58
0	67
464	58
0	0
0	0
0	0
0	0
0	0
0	0
272	2
0	0
5	443
4	0
0	443
0	0
0	0
0	0
7	0
0	0
0	0
6	3
0	0
0	0
0	3
0	0
0	0
0	0
290	6242
0	794
51	5543
1	5481
3	1496
18	5489
66	5644
125	4805
3	877
39	551
8	484
33	2422
0	0
99	453
5	0
1	1298
1	229
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
968	841
2	832
50	868
1	739
0	530
0	598
2	305
0	96
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	28
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
31	1732
12	1697
2	586
0	0
0	0
