UniqueCount	AmbigCount
2	9
0	3
0	4
1	8
1	92
0	9
0	8
0	0
0	44
0	3
0	0
0	0
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	497
0	426
0	94
0	32
0	430
0	1
0	4
0	5
0	20
12	406
3	28
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3468
0	3465
14	401
3	0
0	48
0	65
0	78
0	70
0	0
0	12
0	5
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
691	28
0	19
0	8
473	26
0	26
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	90
0	89
0	45
0	11
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	279
0	1289
0	0
0	0
0	0
0	278
0	12
110	12
0	0
0	0
0	0
0	0
0	22
0	0
49	537
0	156
5	489
0	92
11	0
3	0
0	0
0	0
0	1
0	1
0	1
2	2342
261	15487
7	11585
3	3900
0	11497
1	6813
200	363
0	363
3	0
0	0
1	695
0	686
0	684
0	694
0	685
0	0
0	0
0	0
0	1864
0	1875
0	1852
0	1630
0	1849
2	1814
2	527
0	27
0	21
5	32
0	22
0	22
28	127
0	40
1416	246
0	160
1	178
0	8
6	0
3072	2344
24	2334
25	1510
21	1228
8	1482
0	803
1	305
18	29
2	32
0	24
0	2
0	0
0	0
7	1476
0	220
84	1476
0	46
0	5
3	6
0	2
0	0
3	9
0	0
0	0
0	92
1193	94
0	0
3471	600
0	81
0	276
23	407
16	0
0	0
0	0
5	23
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	1
0	0
0	38
0	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	734
461	431
2	407
0	85
0	4
0	8
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
10	113
0	113
0	60
0	53
0	4
0	0
0	0
0	0
6	0
1067	5124
0	0
0	5003
0	252
0	255
6	0
1	0
51	0
15	0
0	0
0	0
0	0
176	657
71	657
3	0
12	19
0	19
0	12
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	8
0	8
0	8
0	0
0	0
30	153
0	0
0	0
0	0
0	0
40	12296
33	12397
0	12399
0	12407
21	12407
0	6384
23	1893
1	134
74	348
9	37
22	109
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
4921	601
0	595
0	207
0	0
0	0
0	0
0	55
833	77
0	76
23	1494
1598	1891
0	499
0	1632
0	931
113	573
0	501
627	150
0	150
0	0
0	0
0	571
0	945
0	910
0	841
5	701
28	832
0	37
0	128
5	11
10	0
0	0
0	14
0	14
0	0
0	0
23	3
0	12
0	10
0	0
1	153
0	2021
0	202
0	222
4	8320
2	3435
0	8006
4	9399
8	2520
0	83
1	55
1221	2495
6	64
0	175
0	0
0	0
0	0
0	0
0	0
0	2512
0	2631
0	2799
11	2799
0	2725
1	2114
11	1078
0	9
0	1
0	65
0	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
5	0
0	0
1	140
0	0
0	0
0	0
1	0
2	0
0	0
8	0
4	0
0	0
3	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	227
0	0
0	0
0	0
0	0
0	0
2	89
0	0
0	2187
0	2187
3	1299
0	15
0	3
6	59
13	49
2	35
0	2
0	0
20	41
0	14
0	0
0	1
0	0
1	0
1	4177
0	4209
0	4209
10	3301
0	2138
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
152	20
21	8
0	11
4	3
0	0
0	10
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	115
0	115
0	2
0	0
0	0
0	0
0	7
0	7
0	0
0	11
1	25
3	924
0	912
3	18
1	23
0	913
0	369
0	25
0	334
268	49
0	46
4	17
0	0
0	3
0	743
1	774
0	40
0	25
0	28
0	28
0	11
772	15
0	1
3	115
0	9787
0	7792
10	10403
0	132
5	1609
2	146
2	0
5	8245
0	0
0	0
0	0
0	112
0	23
0	18
0	35
0	14542
0	13183
7	14538
4	0
0	9
0	2
0	0
0	6
3	91
5	109
0	12565
0	4
0	0
0	0
0	11
0	1381
0	11626
0	0
0	125
0	1045
4	1278
0	0
0	0
0	0
0	0
0	0
6	0
0	0
308	859
2	854
0	0
931	358
0	4
0	95
3	167
0	192
0	16
0	222
0	30
5	0
16	5
0	3
1	2
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4280	0
0	0
0	0
0	0
0	0
30	4328
0	1541
76	391
0	0
0	0
91	4267
9	572
0	263
1	563
0	0
20	0
5	21429
23	21469
12	464
1	360
0	331
0	159
3	44
1	0
0	35
15	574
11021	840
0	54
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
3086	889
3	889
0	0
0	0
1371	928
0	784
0	913
0	0
0	35
0	45
1	108
1	0
1	50
0	11
0	5
0	0
7	0
0	0
0	20
0	7
0	5
0	16
1	79
0	153
4	154
0	163
0	280
13	270
3	0
0	265
0	0
0	3
0	3
0	0
0	3530
0	3562
0	890
3	884
0	0
3	59
0	32
0	8
4	13
0	0
0	1
0	0
0	1
37	99
187	1403
7	1312
45	1396
0	1344
4	55
0	42
5	15
1269	71
1	58
0	0
0	11
0	2009
57	1992
6	18
2	3
0	181
0	0
0	113
0	128
0	66
0	25
0	1
0	0
15	678
0	625
13	84
0	41
0	124
0	51
5	1666
0	1660
1	1660
6	1666
0	136
4	33
0	1
0	6
79	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
19	9643
3228	12061
0	2971
33	1597
2	409
4	7492
14022	1713
12	158
27	625
0	1089
0	875
1	154
5	252
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	4
0	1600
0	1600
4	251
0	26
0	21
0	15
0	15
0	3
0	0
0	0
4	0
0	3
0	0
0	2
0	2
0	2
0	3
3	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	12
5665	1254
0	12
0	668
0	720
0	1194
0	0
0	0
0	0
0	697
0	451
0	688
0	884
0	900
0	840
0	75
1578	8
0	0
32	1175
82	1267
0	662
3	531
3	1208
4	101
4	605
0	1625
2	1625
0	81
0	62
0	0
0	3
3	0
0	0
0	1
0	0
136	2316
455	2359
0	0
13	4
0	0
0	0
5	66
0	66
0	65
0	64
5	51
117	145
0	145
3	79
0	5
2	0
0	26
76	37
9	35
0	37
5	100
6	198
2	4
0	136
6	18
132	1913
237	1791
0	32
43	10
0	1033
0	1784
1	280
1	0
0	0
0	0
0	0
0	0
0	0
224	2029
15	1510
2	1871
26	1804
1	358
21	1211
0	680
0	13
1370	6052
3	6052
0	126
0	420
0	471
168	2298
12	2261
3	219
0	36
11	59
26	87
7	25
4	0
1	21
0	19
0	9
0	2
0	0
0	700
2	700
0	699
0	34
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	4
0	0
0	0
2235	4326
0	4301
3	9
0	4063
12	3982
2	648
0	3994
1	248
6	89
0	0
0	23
0	27
0	7
0	0
0	0
168	1067
0	20
0	249
4	0
4	888
0	0
2	0
0	0
1	0
58	0
0	0
0	0
0	0
176	7755
10	6135
33	5727
88	5731
1	2457
0	3211
353	1301
4	176
0	1092
27	764
1	26
0	0
0	0
0	0
1	1291
0	1291
0	881
0	171
31	196
0	0
307	287
5	83
0	8
1	26
0	0
0	3
181	0
5	0
7	4
0	4
0	0
0	0
0	0
0	0
13	4185
0	4306
0	3
0	162
0	1763
0	1735
0	1620
0	2056
0	1947
0	14
0	3
0	0
0	89
0	58
0	162
1	2
0	83
5	197
6	0
0	5
5	0
5	15
0	11
0	0
0	0
0	259
0	0
0	259
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
9	5
1	0
0	0
0	0
0	5
16	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	18
2	68
0	40
0	28
0	58
3	63
3	73
9	59
0	47
0	2
0	0
2	4
3	0
3	633
2	1
4	1
22	632
2	0
4	0
9	0
53	1655
2	532
2	869
0	228
0	510
0	0
0	1036
4	616
7	4
36	7
0	0
0	2
0	5
0	0
0	1870
0	1874
0	36
0	0
0	42
0	1
0	43
1	39
0	12
46	0
1464	0
7	17
0	17
0	1
0	4325
0	0
0	0
0	0
0	22
0	8
1260	174
0	0
0	0
0	114
1	57
9	0
307	0
0	0
1	0
9	0
20	0
209	2101
0	1922
3	385
2	279
0	63
4	22
0	37
1	22
0	76
2	2
0	0
0	0
0	0
0	1
3	1685
12	28
0	54
24	1710
0	424
0	352
0	82
5	1128
1	172
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	242
0	207
0	217
0	177
0	190
0	183
0	47
0	25
0	31
0	41
0	42
7	45
0	28
0	45
6	219
0	205
0	168
0	107
0	37
0	2
0	1
0	409
1	1
11	412
0	3
9	6
21	779
3	779
1	20
0	13
1	54
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	6
0	25
0	2
0	0
1	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
36	18
0	0
0	0
0	1
0	2
0	5
0	9
11	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	920
2	835
0	20
0	20
0	711
1	3
6	663
0	231
0	135
0	0
9	1161
0	0
0	0
0	0
49	3
0	3
0	0
0	1
0	2
0	1
0	2
0	1
0	0
1	3
0	13
0	0
0	0
0	0
0	0
0	1
1	0
0	41
0	41
0	0
0	3
0	4
0	11
0	0
3	208
0	7
0	0
0	0
0	0
0	2
1816	187
1	183
0	2
0	2
381	0
0	0
0	0
0	0
0	0
3	43
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	254
1694	256
0	0
0	0
0	0
0	0
2	0
55	0
0	0
0	0
1	55
0	53
0	121
34	115
0	101
0	31
0	17
1	17
0	1
0	2
0	0
0	0
0	0
0	0
0	0
26	260
0	253
0	250
13	257
0	11
0	8
1	2
0	13
0	7
0	0
0	5
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
45	298
0	0
0	0
0	0
0	346
0	2
0	0
21	0
0	453
0	1594
0	449
0	1572
2	24
0	443
0	3
0	39
0	1396
0	0
2	39
0	1366
0	287
12398	1971
0	1888
0	645
7	30
2	70
0	239
15	1587
3	1036
1	1122
0	117
7	257
0	305
20	26
0	153
2	106
0	225
2	35
0	0
0	0
9	1159
23	1203
0	179
0	80
0	19
0	2
0	0
1	0
0	0
0	609
0	185
1	190
2	76
0	63
1	72
0	180
0	76
0	32
0	0
346	1898
76	1835
4	509
3	416
0	91
1	239
0	0
2	0
1603	754
2	699
6	283
0	69
0	68
0	55
0	1
0	506
0	100
145	513
0	9
0	43
0	0
0	25
6	428
0	428
0	428
0	28
0	27
0	27
0	27
0	3
0	3
0	0
0	0
0	0
191	113
0	0
0	112
29	16
0	14
1	10
0	5
0	3
1	2
2	28
834	94
0	140
22	467
25	368
5	62
67	128
2	409
0	422
4	265
9	325
0	1
0	8
15	459
6	191
0	84
5	23
0	11
0	0
0	0
0	0
0	0
0	7
0	0
7	0
2028	105
0	19
0	86
0	0
0	1677
0	1677
0	7
0	31
0	0
0	0
0	16
6	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1102	17
0	1
0	9
0	0
572	3
0	0
0	3
0	0
0	0
0	0
8	274
0	299
0	299
5	2
0	21
0	18
0	1
0	0
0	0
0	0
0	1
0	4
0	0
0	3
1	3
0	3
0	3
0	0
0	0
0	0
5258	9759
1	9202
14	862
70	595
4	66
4	89
0	79
0	49
0	0
2	359
774	364
3	6
0	5
1	0
8140	1606
66	1037
3	520
1733	701
1	632
0	0
0	79
0	1244
1	2208
1	2046
0	448
2	743
0	374
2	29
5	0
0	23
290	212
1	169
0	92
0	15
0	8
13	4
1	4
567	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
718	31
0	0
0	70
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	42
0	43
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
381	10
0	6
0	6
6	226
8	196
0	228
0	75
0	94
0	90
0	23
0	32
0	58
0	65
926	142
2	142
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	26
0	157
0	0
0	13
0	159
0	23
0	150
38	162
0	9
0	1
0	0
0	159
0	3
0	0
1	277
0	300
0	297
0	133
0	27
1	21
0	10
21	34
8	9
0	24
0	17
30	20
0	20
91	5
1	5
0	0
23	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
47	2
3626	1267
0	350
0	1062
0	847
8	1866
0	370
3	528
58	1068
72	1717
8	1705
10	1373
10	171
0	397
0	194
15	529
0	170
0	123
4	349
1	386
9	338
0	84
0	181
0	83
13	83
0	83
0	1
144	1082
12	418
0	87
0	61
0	1039
0	172
1	40
0	99
599	373
0	362
0	0
0	8
0	8
2	11
0	0
0	0
0	0
2869	240
0	245
5	165
0	83
0	10
0	4
0	1
1	0
0	1
3982	44
0	0
0	0
0	563
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	54
0	19
0	9
0	2
4	24
0	32
0	29
479	45
7	53
1	31
0	75
3	0
0	1
0	0
0	40
0	37
0	0
0	40
0	37
0	0
4245	657
5	616
0	212
0	0
0	9
1	9
0	32
2	45
30	127
3	412
0	476
5	505
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	574
18	574
0	468
2	137
0	66
0	73
0	29
0	84
0	84
2	249
0	255
28	2442
0	241
9	174
0	184
0	152
0	42
0	47
0	31
0	0
0	0
4857	9147
1	6800
36	1217
0	67
1	6
12	5
0	3
0	0
0	3
0	0
0	0
3442	2
0	0
7	11
1	3
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	320
0	1
0	3
0	1
0	0
10	4
4174	1621
0	1011
0	676
0	0
0	0
0	54
5	836
0	38
0	41
0	34
1315	1075
0	30
0	62
0	53
0	0
1	238
0	0
0	127
0	271
0	162
13	269
0	0
2	322
0	0
3219	4
4	0
0	2
0	0
0	0
4671	9
0	0
0	0
0	5
0	0
0	0
17	833
2	833
0	180
13	3
86	19
307	1460
0	1460
43	1460
0	13
0	1
0	242
0	220
0	64
0	42
0	0
0	0
3	2
261	42
0	41
0	41
0	27
0	109
1	0
0	6
438	20
0	1
0	1
0	0
0	4
0	5
0	15
0	0
0	0
0	2
0	0
0	45
0	327
16	321
0	0
2	3273
0	80
0	3063
0	942
2	14
0	5
0	93
0	5
1	181
0	32
0	72
0	100
598	29
0	21
0	18
0	17
0	0
0	0
1	0
0	14
0	1
0	0
0	9
0	0
0	0
0	0
26	1014
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	292
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	2
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	9
0	275
0	275
0	56
49	56
1	273
0	273
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	863
0	863
6	860
0	0
0	11
0	11
0	0
0	12
15	12
102	17
9	24
101	0
8	1068
17	7882
3	2354
0	935
33	7235
0	1112
1	137
15	1759
11	1421
0	0
0	213
4	314
0	158
1	1
448	4945
0	1599
0	3382
1	586
13	3466
2	3262
4	842
0	917
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	105
0	0
0	105
0	0
0	0
4	69
0	779
0	5240
2	574
2	82
3	895
2	5056
0	116
0	5155
3	0
0	126
0	0
2	0
1	94
0	0
0	0
0	0
0	0
15	0
83	465
1	99
0	464
0	119
0	21
0	58
0	0
0	0
0	0
0	0
1231	12
0	12
0	0
1	0
0	1
0	6
0	0
0	0
0	0
0	65
0	56
0	5
0	42
0	754
2039	762
0	29
0	43
0	53
0	0
0	0
2	409
3	402
0	16
0	30
0	0
0	0
21	0
0	0
0	0
0	193
0	54
0	5
0	192
44	3
0	3
0	0
1	211
1401	252
0	184
0	37
0	0
5	6
0	0
8	2010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	1
0	1
0	3
13	4
11	4
0	3
17	786
0	789
0	89
4	76
0	47
0	19
0	2
0	7
0	17
0	14
3	2
6	7
1339	187
17	7
0	14
0	2
0	187
1	6
0	2
13	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3469
0	5462
0	0
0	0
0	5431
0	5455
0	0
1	505
0	24
0	19
0	20
0	0
0	507
0	5460
0	5459
0	60
0	17
0	525
0	65
10	1
0	0
0	109
0	83
0	132
0	86
0	121
0	0
7843	2111
0	78
27	68
7	1295
3	2
42	983
0	0
11	17
16	778
3	780
0	784
0	130
12	377
7	395
1	47
0	0
0	0
0	0
2	12
3	0
0	0
0	0
0	10
7	0
2	0
1066	240
0	240
1	18
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
1	296
0	0
3	3988
174	3988
0	2817
1	214
1	585
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
1	266
0	0
0	5
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
14	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	0
0	10
0	2
1	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
849	261
0	1
0	13
0	261
0	40
0	46
1	345
0	305
0	304
0	330
0	329
0	345
0	344
0	317
0	31
0	88
0	16
0	13
0	12
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
0	0
1477	8
0	0
0	2
0	2
0	0
3	92
0	51
1	141
0	78
647	42
6	42
798	0
472	0
0	44
0	32
0	88
6	287
0	398
0	833
0	1460
0	1422
5	716
0	288
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2107	2635
119	2485
5	375
0	53
181	676
0	675
0	347
4295	9599
16	9596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	633
0	635
0	635
0	105
0	96
0	88
0	73
0	71
0	3
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1046	3777
147	3745
4	3604
0	0
649	9779
29	6244
37	9779
2	1160
1	2078
0	0
0	121
928	1270
10	6142
21	641
0	664
10	6512
0	719
0	0
10	679
10	620
0	653
9	665
0	35
1	39
0	26
0	22
0	0
0	0
0	0
58	5516
0	4
3	5
0	2
0	5
0	0
0	2
0	8
0	9
0	4
0	4
0	0
0	0
0	1
0	0
0	1
0	1
7	560
2	556
0	6
0	0
6	8
0	5
0	0
0	3
973	378
0	386
0	138
0	88
0	0
0	0
0	0
0	0
1287	184
2	118
0	56
0	823
0	808
0	844
0	220
0	758
0	634
0	0
0	713
0	713
0	104
4	40
101	1442
2	1442
0	1383
0	1211
0	1066
0	10
0	14
0	1
0	0
9	462
43	493
1	493
0	30
0	1602
3	1677
42	1546
1	230
0	287
0	141
0	17
0	107
6	56
0	9
0	134
4	123
0	23
0	6
0	93
0	1
0	0
0	79
0	115
20	679
0	1
1	0
0	1
0	85
0	16
0	7
0	2
1	641
1	207
0	27
193	168
9	43
13	125
0	2
0	2
0	1
0	1
0	0
0	0
0	0
98	64
1	0
0	64
15	1
0	1
1	0
3893	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
0	0
1	3
0	3
7	0
0	0
0	0
64	0
0	0
1	0
0	0
13	1240
10	1163
20	938
1	1234
0	43
1	5
4	117
0	57
7	10572
3	11033
175	9934
0	132
0	10726
6	117
0	26
0	0
0	319
10	620
11	717
3	721
0	142
0	36
0	205
0	209
0	327
100	486
1	458
0	4059
0	61
4	213
0	61
1	69
0	4642
19	4434
1	4577
7	4451
6	4635
0	4616
3	524
0	105
0	19
0	18
8	67
7	104
12	670
1	687
1	647
6	670
0	131
10	59
0	0
0	43
0	16
0	40
0	21
0	26
0	26
0	3
0	5
0	0
0	8
5	5
0	0
137	1546
4	126
0	343
3	1370
26	253
1	1245
0	442
4	642
0	445
0	285
0	109
5	15
3	103
1	398
3	230
15	266
288	31692
0	30632
1	16879
3	8852
56	3504
30	1719
0	1500
0	1180
0	0
0	0
0	0
0	0
1369	4262
0	783
0	1000
44	4285
0	4347
6	1121
0	4094
0	146
0	64
0	0
0	23
14	310
6293	199
0	0
16	30
0	130
0	130
1	92
0	55
676	820
3	448
3	448
0	0
8	292
0	1381
0	1381
12	1158
0	1333
15	1335
4	531
8	509
0	219
0	443
0	296
0	45
3	31
1	43
0	18
115	20
0	0
0	20
0	18
19	18
33	3976
23	172
3	2282
0	0
25	30
0	20
0	44
0	100
1	430
0	3906
0	0
0	507
0	1058
0	1404
0	797
4	78
32	3525
4	3556
12	205
1	455
0	563
2	576
2	397
6	568
0	74
1	840
7	1086
2	1730
61	914
3	13
0	13
30	0
54	3203
26	3215
12	3147
9	3010
0	53
8	33
37	1820
12	99
3	1770
2	99
61	529
6	40
0	21
52	480
15	73
5	34
0	0
0	17
27	422
60	354
0	162
0	184
539	0
0	1
11	934
1	927
1	923
0	25
0	48
0	840
1	32
0	85
1	2
0	0
145	3669
5	34
3	65
1	2950
4	36
0	50
39	3626
0	44
0	127
0	128
0	907
0	124
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	387
0	387
0	65
0	4
0	46
0	16
0	8
0	0
4	0
0	0
0	0
0	0
2	68
8	68
2	6
0	0
4271	124
0	0
0	0
15	2650
3	3014
1	2840
0	0
8	764
5	0
1	104
0	201
0	123
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	3013
0	2848
7	3012
44	29
0	16
0	68
0	149
0	384
0	270
1	205
0	0
6	17
0	17
0	0
1	62
161	8659
465	8659
0	0
0	0
72	11
0	11
2	8
0	0
0	2110
0	2110
0	2110
0	2110
1	244
0	50
0	50
0	3
0	3
0	61
0	50
0	3
0	32
0	13
3	0
1072	354
1	354
1303	1201
0	686
0	460
0	331
2	0
1	2
3	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3305	3338
0	3316
0	706
0	753
0	0
10	99
2	62
0	0
0	0
0	3
0	0
0	0
0	0
10	215
27	237
1	170
4	130
0	135
2	6
0	0
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	31
1	20
3	38
394	28
0	0
0	0
0	0
0	0
0	0
0	0
1514	10
1	0
3	265
8	0
0	265
0	0
0	0
0	0
8	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
243	6739
0	684
3	5930
0	5742
10	1424
6	5890
45	6213
37	5199
0	1034
24	594
5	501
17	2741
1	0
104	730
30	0
7	1532
10	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1547	733
1	731
47	754
2	689
0	445
0	522
1	210
0	49
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	22
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
