FFI_SST_total_R3
ENSMUSG00000000001.4	7.939976
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.035743
ENSMUSG00000000031.16	0.231154
ENSMUSG00000000037.17	0.043059
ENSMUSG00000000049.11	0.87617
ENSMUSG00000000056.7	13.222253
ENSMUSG00000000058.6	11.675752
ENSMUSG00000000078.7	6.971926
ENSMUSG00000000085.16	21.60716
ENSMUSG00000000088.7	682.886328
ENSMUSG00000000093.6	0.428102
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	4.932058
ENSMUSG00000000125.5	3.276962
ENSMUSG00000000126.11	7.46536
ENSMUSG00000000127.15	3.699268
ENSMUSG00000000131.15	33.581645
ENSMUSG00000000134.17	24.795582
ENSMUSG00000000142.15	6.936289
ENSMUSG00000000148.17	6.263167
ENSMUSG00000000149.10	60.862614
ENSMUSG00000000154.16	0.917311
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.186033
ENSMUSG00000000167.14	2.868549
ENSMUSG00000000168.9	52.811669
ENSMUSG00000000171.5	135.705378
ENSMUSG00000000182.9	0.126738
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	14.169978
ENSMUSG00000000194.13	14.494794
ENSMUSG00000000197.8	10.186034
ENSMUSG00000000202.9	37.900748
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	19.220246
ENSMUSG00000000215.11	1.003164
ENSMUSG00000000216.8	0.136957
ENSMUSG00000000223.13	6.379775
ENSMUSG00000000244.17	0.028514
ENSMUSG00000000247.11	36.139654
ENSMUSG00000000248.16	0.062626
ENSMUSG00000000253.13	82.784153
ENSMUSG00000000263.15	0.756886
ENSMUSG00000000266.11	2.726201
ENSMUSG00000000275.16	0.846128
ENSMUSG00000000276.11	7.848149
ENSMUSG00000000278.10	12.628794
ENSMUSG00000000282.12	12.524446
ENSMUSG00000000290.13	3.43665
ENSMUSG00000000295.13	42.937138
ENSMUSG00000000296.8	44.481275
ENSMUSG00000000301.16	8.666485
ENSMUSG00000000303.12	0.804094
ENSMUSG00000000305.12	6.244623
ENSMUSG00000000308.14	370.136295
ENSMUSG00000000317.11	0.429405
ENSMUSG00000000318.16	1.586513
ENSMUSG00000000320.10	0.156419
ENSMUSG00000000325.16	13.206075
ENSMUSG00000000326.13	105.522708
ENSMUSG00000000339.14	56.781757
ENSMUSG00000000340.10	5.415595
ENSMUSG00000000346.9	134.726316
ENSMUSG00000000355.13	44.073355
ENSMUSG00000000359.3	0.497485
ENSMUSG00000000365.9	0.356061
ENSMUSG00000000374.8	23.998296
ENSMUSG00000000378.15	56.223818
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	21.210692
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.013884
ENSMUSG00000000392.17	0.461327
ENSMUSG00000000394.15	0.444411
ENSMUSG00000000399.10	160.08776
ENSMUSG00000000402.2	2.421259
ENSMUSG00000000409.14	2.831476
ENSMUSG00000000411.7	0.092646
ENSMUSG00000000416.16	6.06682
ENSMUSG00000000420.15	18.052501
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	16.921311
ENSMUSG00000000440.12	1.501108
ENSMUSG00000000441.17	28.826536
ENSMUSG00000000486.13	3.849084
ENSMUSG00000000489.7	11.067813
ENSMUSG00000000530.16	3.810501
ENSMUSG00000000531.5	37.56722
ENSMUSG00000000532.11	42.195742
ENSMUSG00000000538.18	110.639228
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	102.641811
ENSMUSG00000000555.8	1.408357
ENSMUSG00000000560.9	20.769296
ENSMUSG00000000561.14	26.481632
ENSMUSG00000000562.5	0.842353
ENSMUSG00000000563.17	267.372906
ENSMUSG00000000567.5	10.786002
ENSMUSG00000000568.15	107.847705
ENSMUSG00000000579.14	0.962634
ENSMUSG00000000581.8	92.616586
ENSMUSG00000000594.7	47.902809
ENSMUSG00000000600.15	3.22168
ENSMUSG00000000605.9	49.583335
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	20.514425
ENSMUSG00000000628.10	0.906149
ENSMUSG00000000631.20	30.886725
ENSMUSG00000000632.13	110.335902
ENSMUSG00000000673.9	0.164032
ENSMUSG00000000682.7	11.08159
ENSMUSG00000000686.11	0.436007
ENSMUSG00000000690.5	2.751024
ENSMUSG00000000693.10	1.630101
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.097381
ENSMUSG00000000708.14	4.823442
ENSMUSG00000000711.3	93.823188
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.755999
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	3.131707
ENSMUSG00000000738.18	36.349384
ENSMUSG00000000739.14	0.694384
ENSMUSG00000000740.12	1455.007101
ENSMUSG00000000743.9	94.038351
ENSMUSG00000000751.13	35.548028
ENSMUSG00000000753.15	35.956959
ENSMUSG00000000759.14	7.409404
ENSMUSG00000000766.18	0.159005
ENSMUSG00000000776.13	19.0444
ENSMUSG00000000782.16	2.029371
ENSMUSG00000000787.12	23.458077
ENSMUSG00000000791.9	0.938143
ENSMUSG00000000792.2	8.860359
ENSMUSG00000000794.9	2.648257
ENSMUSG00000000804.14	19.742233
ENSMUSG00000000805.18	28.541807
ENSMUSG00000000811.13	3.764415
ENSMUSG00000000817.10	0.137828
ENSMUSG00000000823.16	9.161061
ENSMUSG00000000826.16	107.551131
ENSMUSG00000000827.18	83.94429
ENSMUSG00000000838.17	8.168511
ENSMUSG00000000861.15	47.182475
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	14.882211
ENSMUSG00000000881.12	46.320069
ENSMUSG00000000884.17	6.291668
ENSMUSG00000000889.8	0.58808
ENSMUSG00000000901.17	1.765152
ENSMUSG00000000902.13	83.976097
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	26.852716
ENSMUSG00000000916.15	6.040953
ENSMUSG00000000934.9	14.748568
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	1.35994
ENSMUSG00000000948.16	2.934132
ENSMUSG00000000957.11	9.162469
ENSMUSG00000000958.10	1.457749
ENSMUSG00000000959.7	61.069293
ENSMUSG00000000976.13	2.618153
ENSMUSG00000000982.5	0.667373
ENSMUSG00000000983.13	2.158846
ENSMUSG00000001014.6	2.022729
ENSMUSG00000001016.12	78.975901
ENSMUSG00000001017.15	104.896632
ENSMUSG00000001018.15	52.441478
ENSMUSG00000001020.8	9.357626
ENSMUSG00000001021.13	1.46387
ENSMUSG00000001023.10	5.512992
ENSMUSG00000001025.8	87.811501
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	1.57227
ENSMUSG00000001034.17	6.180341
ENSMUSG00000001036.17	43.665811
ENSMUSG00000001039.12	34.673269
ENSMUSG00000001052.15	21.188648
ENSMUSG00000001053.15	10.765991
ENSMUSG00000001054.9	40.828237
ENSMUSG00000001056.3	94.248699
ENSMUSG00000001062.18	21.622596
ENSMUSG00000001065.15	2.704595
ENSMUSG00000001076.7	3.014571
ENSMUSG00000001082.12	10.365156
ENSMUSG00000001089.14	12.598837
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	34.781921
ENSMUSG00000001100.10	109.691659
ENSMUSG00000001103.7	3.084057
ENSMUSG00000001105.15	76.132649
ENSMUSG00000001119.7	2.540685
ENSMUSG00000001120.15	69.881137
ENSMUSG00000001123.15	5.798503
ENSMUSG00000001127.12	166.722784
ENSMUSG00000001128.7	0.566639
ENSMUSG00000001131.11	0.705589
ENSMUSG00000001134.9	15.904166
ENSMUSG00000001138.13	13.44253
ENSMUSG00000001143.13	27.8336
ENSMUSG00000001150.7	12.055704
ENSMUSG00000001151.10	3.671091
ENSMUSG00000001155.13	0.039467
ENSMUSG00000001156.9	5.678717
ENSMUSG00000001157.13	6.61868
ENSMUSG00000001158.13	82.610713
ENSMUSG00000001166.17	1.18605
ENSMUSG00000001168.16	0.044241
ENSMUSG00000001173.15	11.735433
ENSMUSG00000001175.16	1021.475534
ENSMUSG00000001211.15	124.677945
ENSMUSG00000001225.12	0.051287
ENSMUSG00000001227.12	64.502842
ENSMUSG00000001228.14	0.174818
ENSMUSG00000001229.9	24.020882
ENSMUSG00000001240.13	28.148454
ENSMUSG00000001247.16	2.191947
ENSMUSG00000001248.15	45.978721
ENSMUSG00000001249.14	0.146474
ENSMUSG00000001260.10	5.014651
ENSMUSG00000001270.9	2684.376458
ENSMUSG00000001280.13	1.740277
ENSMUSG00000001281.10	1.283321
ENSMUSG00000001285.12	53.000152
ENSMUSG00000001288.15	5.214975
ENSMUSG00000001289.12	840.618368
ENSMUSG00000001300.16	12.139452
ENSMUSG00000001305.5	6.751208
ENSMUSG00000001313.12	287.241885
ENSMUSG00000001323.17	23.805124
ENSMUSG00000001333.9	0.688633
ENSMUSG00000001334.9	79.521794
ENSMUSG00000001348.15	0.695443
ENSMUSG00000001349.5	0.569375
ENSMUSG00000001366.14	80.834739
ENSMUSG00000001376.17	9.873862
ENSMUSG00000001380.7	120.194415
ENSMUSG00000001383.9	175.722391
ENSMUSG00000001403.13	0.889375
ENSMUSG00000001415.10	30.875388
