UniqueCount	AmbigCount
7	340
136	1786
1	369
3	351
0	0
0	964
0	90
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	561
0	263
0	116
0	568
0	4
0	9
1	11
0	53
6	359
0	61
0	62
2	16
0	7
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
6	2353
0	2357
41	852
0	0
0	49
0	75
2	391
0	339
0	0
0	89
0	64
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1313	101
1	65
2	41
678	32
0	32
0	0
2	0
0	0
2	0
2	0
0	0
0	0
2	220
4	211
3	139
1	87
0	0
0	2
1	4
0	0
0	8
0	8
0	0
0	0
19	23
0	18
0	14
0	5
15	0
5	0
1	118
0	952
4	6
0	6
0	0
1	369
11	93
299	93
0	0
0	0
0	0
0	0
0	0
0	0
18	179
0	74
0	149
1	45
3	0
34	0
0	0
0	0
0	5
3	7
0	7
1	955
132	7453
6	5441
1	1402
0	4829
1	3341
144	193
0	193
2	0
0	0
2	2985
0	2900
0	2944
1	3081
6	2926
0	0
0	0
0	0
0	4682
0	4736
0	4579
0	3266
0	4769
1	4532
0	2306
3	102
1	93
11	167
0	117
0	90
35	235
0	21
1503	418
0	226
1	371
0	27
10	0
1612	1265
27	1275
32	831
9	633
10	836
0	450
0	159
6	1
0	30
0	1
0	0
0	0
0	0
5	1540
0	248
99	1540
3	75
0	15
15	18
0	4
0	0
7	12
0	0
0	0
0	41
700	44
0	0
2249	766
1	187
0	349
14	414
4	0
0	0
0	0
1	1
0	0
0	0
7	0
0	0
0	1
0	1
0	0
0	40
0	3
14	40
0	0
0	0
0	3
0	0
0	73
5	86
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	5
0	5
0	219
106	83
0	75
1	32
0	11
0	11
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	147
0	147
0	35
0	40
0	0
0	0
0	0
0	0
2	0
778	5479
0	0
0	5401
0	773
0	777
2	0
0	0
40	0
69	6
0	2
0	0
0	0
307	1046
79	1046
3	0
5	6
0	6
0	2
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	2433
9	2435
0	610
0	670
0	767
0	0
0	209
26	27
0	0
0	0
0	0
0	0
33	3604
24	3658
0	3694
6	3699
9	3667
0	1949
49	889
4	131
116	498
1	38
27	244
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3778	700
0	700
0	299
0	0
0	0
0	0
7	65
530	96
0	104
15	1435
1137	1775
0	353
0	1558
0	850
238	610
1	575
633	276
0	276
0	0
0	0
0	187
0	350
0	337
0	315
0	231
10	312
0	11
0	85
2	25
5	0
0	0
0	19
1	19
0	3
0	0
24	16
0	29
0	23
0	0
1	24
15	79904
2	19082
55	54483
58	532773
48	403548
45	353858
38	266250
24	4758
0	378
2	136
1038	4643
2	132
0	307
0	0
0	0
0	0
0	0
0	0
1	2057
7	2285
0	2600
32	2600
0	2540
5	1539
4	1147
0	4
0	0
2	70
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	553
0	0
0	0
0	0
0	0
0	0
1	115
0	0
0	1426
0	1426
0	749
0	14
0	2
1	121
11	98
6	83
2	5
0	0
2	35
0	20
0	0
0	0
0	0
0	0
0	4767
0	4846
0	4846
23	4370
2	2865
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	0
0	0
335	90
22	68
0	85
3	27
0	0
0	7
0	0
0	29
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	61
0	61
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	23
1	78
1	918
1	880
3	57
0	82
0	881
0	424
0	17
0	384
297	53
1	52
3	8
0	0
0	0
0	296
1	330
0	43
1	28
1	26
0	31
0	55
1085	63
1	3
0	20
0	7643
0	5594
46	8465
0	173
6	1771
7	194
2	0
8	1621
0	0
0	0
0	0
0	125
0	20
0	20
0	62
0	2116
0	2026
0	2119
0	0
0	11
0	2
0	0
2	9
0	89
3	108
0	1919
0	3
0	0
1	4
0	4
13	441
0	1337
0	0
0	26
0	99
0	92
0	0
0	0
0	0
1	0
0	0
31	0
0	0
192	402
1	397
0	4
978	347
0	2
0	129
0	174
1	216
0	16
1	205
0	9
1	0
28	15
0	2
0	0
0	0
0	0
1	0
2	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1326	0
0	0
0	0
0	0
0	0
217	8682
0	3580
64	1267
0	0
0	0
123	8809
13	2036
1	1142
0	1885
0	5
6	0
1	12128
39	12166
23	669
2	456
0	555
0	175
2	76
0	0
0	69
106	1762
12608	1881
0	167
0	119
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2059	1116
21	1112
1	0
3	0
581	978
2	651
1	959
0	0
0	25
0	50
2	183
0	0
0	132
0	23
0	7
0	2
26	0
2	0
1	44
0	12
0	6
2	47
1	119
0	221
3	227
0	235
0	334
14	318
6	0
0	312
0	1
0	5
0	1
0	0
3	2573
1	2657
0	1243
17	1258
0	0
13	150
2	105
0	32
8	62
0	0
0	2
0	1
0	1
6	141
163	1313
12	1114
87	1301
4	1237
0	63
1	40
3	21
517	92
0	91
0	0
0	1
0	1409
45	1393
6	49
5	5
0	165
0	0
0	31
1	34
0	31
0	11
4	1
0	0
11	340
1	329
10	76
0	12
0	81
1	18
9	576
0	576
1	576
8	579
0	63
0	28
0	0
0	3
63	0
1	0
0	9
6	9
1	9
0	0
0	7
0	5
0	1
0	0
0	11
0	0
16	5180
2619	6482
0	1010
30	637
1	55
2	3680
10918	2287
0	90
10	672
16	1613
0	1187
0	168
0	360
0	1
0	3
0	0
6	0
0	2
28	77
0	0
0	0
12	0
0	8
0	69
0	1765
1	1765
0	415
0	48
3	49
0	29
0	41
0	5
0	0
0	0
0	0
0	0
0	0
0	7
3	8
0	8
0	51
16	51
0	7
0	37
1	1
0	6
5	0
1	5
0	17
0	2
1	0
0	2
0	2
8	2
0	0
1	38
2833	2035
0	38
0	1458
0	1399
0	1855
0	0
0	0
0	0
0	1357
0	624
0	1292
0	1043
0	1142
0	952
0	123
4475	6
2	4
79	1013
59	1078
4	577
2	452
3	1028
2	98
0	524
0	997
10	1003
2	160
0	92
0	5
0	11
0	0
0	0
0	8
0	4
285	4581
2263	4697
0	0
133	15
0	0
0	0
7	40
0	39
0	37
0	39
0	28
71	81
0	77
2	46
1	5
35	0
4	25
72	43
7	36
0	43
2	67
7	96
0	0
0	44
0	13
412	1647
229	1467
0	40
75	2
0	905
0	1459
0	179
4	0
0	0
0	0
0	0
0	0
0	0
185	883
21	635
2	794
11	737
2	136
45	527
0	329
0	1
298	696
1	696
0	16
0	75
0	80
76	415
3	386
0	15
0	4
1	19
6	24
0	6
1	0
0	1
0	23
0	14
1	0
0	0
0	1610
32	1610
3	1594
0	106
0	0
2	0
0	0
0	83
0	0
0	0
0	0
0	36
0	0
0	0
1242	4830
0	4811
0	5
0	3516
12	3397
6	732
0	3381
10	315
2	101
0	0
0	26
0	27
0	0
11	3
0	3
232	909
4	15
0	280
5	0
1	664
0	0
0	0
0	0
6	4
1196	11
0	0
0	3
0	5
409	12848
0	10382
123	7583
145	7606
3	3048
0	3724
97	663
2	44
0	588
8	502
1	18
0	0
0	0
0	0
4	1144
0	1144
1	799
0	140
8	259
0	0
541	401
7	134
0	8
1	19
0	0
0	0
3319	12
112	0
8	0
0	0
0	0
1	0
0	0
0	0
27	2331
0	2429
0	1
0	381
4	1535
0	1533
0	1407
0	1592
4	1627
0	61
0	2
0	0
1	64
3	29
0	119
0	0
0	74
2	104
12	0
0	2
11	0
0	8
0	6
0	0
0	0
0	117
0	0
2	117
0	0
0	1
0	2
7	2
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
22	26
0	3
0	0
0	1
0	22
128	19
0	19
0	0
0	0
1	0
4	211
1	210
0	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
28	205
30	1214
0	629
0	392
11	1130
27	1061
32	1153
234	979
0	785
0	91
0	0
15	69
14	5
14	3282
6	13
47	13
210	3269
13	0
14	0
26	0
29	967
6	389
0	608
0	188
0	311
0	0
0	484
0	255
76	16
329	125
3	0
0	14
0	123
0	0
1	1854
0	1854
1	111
0	0
0	142
1	12
0	175
2	171
0	38
15	0
1212	2
326	700
3	700
0	28
0	3721
0	0
0	0
0	0
0	38
0	14
1195	197
0	0
0	0
0	127
1	35
0	0
290	0
0	0
1	0
0	0
4	0
108	1485
1	1270
12	388
2	294
0	32
3	21
1	29
0	1
0	34
1	0
0	0
0	0
0	0
0	7
3	934
6	72
0	113
8	961
0	498
0	451
0	99
1	353
0	64
0	0
0	0
0	0
0	0
0	0
0	0
3	117
0	113
0	79
4	87
0	68
4	77
0	69
0	12
2	5
0	13
0	17
0	16
0	16
0	9
0	13
1	93
0	93
0	71
0	51
0	14
3	39
0	2
0	601
1	1
22	606
0	5
1	0
19	399
1	399
0	22
0	10
3	45
0	41
0	1
0	1
1	0
0	0
0	0
0	0
2	163
0	31
0	157
0	11
0	0
0	0
0	0
2	125
0	0
0	0
0	0
0	0
0	0
0	0
0	4
68	19
0	0
0	0
0	0
0	7
0	1
0	7
35	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	479
0	457
1	41
0	41
0	302
0	6
0	244
0	77
0	41
0	0
5	193
0	0
0	0
0	0
187	45
0	45
0	0
1	6
0	7
0	3
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	24
0	0
1	1
0	1
0	2
0	0
0	41
5	4
0	0
0	0
0	0
0	0
3988	1170
0	1074
0	106
0	85
50	0
0	0
1	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
14	515
2544	515
0	0
0	0
0	0
1	0
3	0
228	0
0	0
0	0
4	115
0	108
0	195
33	193
0	176
7	76
0	58
1	58
0	5
1	10
1	0
0	0
0	0
2	0
0	0
22	357
0	350
1	345
19	356
0	9
0	2
0	1
0	18
0	25
0	0
0	52
0	8
0	32
0	0
0	0
0	10
0	0
0	0
0	0
14	277
0	25
7	25
0	2
0	213
0	1
0	7
17	0
1	319
0	701
0	297
2	675
0	31
0	298
0	2
0	45
1	600
0	0
0	11
0	472
0	103
6423	2773
1	2578
0	765
0	2
0	46
0	287
11	2069
6	927
2	1045
0	99
0	312
3	433
4	28
3	214
13	154
0	330
1	63
0	0
0	0
6	771
21	804
0	206
0	59
0	27
0	0
0	0
0	0
0	0
1	197
2	108
5	108
0	49
1	33
0	43
0	103
0	45
0	16
4	0
301	3035
108	2759
7	681
6	1240
0	200
5	850
0	0
0	0
671	381
0	327
3	135
0	49
0	59
0	37
2	0
0	208
0	62
66	211
2	0
0	30
0	0
0	11
8	373
1	373
0	373
0	37
0	32
0	32
0	32
0	2
0	2
0	0
0	0
0	0
17	32
0	0
0	32
2	4
0	4
0	3
0	1
0	0
0	0
0	24
241	53
0	80
15	303
16	226
0	44
15	91
2	258
0	263
0	142
2	420
0	2
0	2
12	544
19	195
0	137
0	54
0	27
0	0
0	0
0	0
0	0
1	4
0	0
23	3
167	18
1	2
0	16
0	0
4	753
0	753
0	12
0	29
0	0
0	0
0	48
9	28
0	0
0	0
0	1
0	1
0	1
0	0
0	0
746	21
0	1
0	17
5	0
755	32
0	0
0	32
0	0
2	1
0	0
2	140
5	196
0	196
7	5
0	38
1	8
0	2
0	0
0	0
0	0
0	4
0	27
0	0
0	15
0	10
0	15
0	12
0	5
0	0
0	0
1198	1877
0	1466
4	114
31	427
0	40
0	127
0	104
0	21
4	0
0	201
501	203
0	1
1	2
0	0
3282	748
72	630
3	328
2127	858
7	818
0	0
1	7
2	948
13	1843
0	1726
0	312
0	535
0	253
4	39
3	0
2	9
605	749
20	562
0	468
0	82
0	130
86	50
13	50
492	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
833	29
4	0
2	117
0	0
0	29
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
10	1215
17	1230
0	1133
2	4
0	0
18	111
0	20
112	17
111	101
4	0
0	0
2	2
0	0
8	0
0	0
0	0
754	16
2	6
0	6
8	135
2	117
0	158
0	49
0	53
0	52
1	7
0	24
2	42
1	66
565	124
2	124
0	0
0	0
0	0
0	0
0	0
3	77
2	49
1	191
0	723
0	0
11	96
0	751
0	162
0	641
123	773
0	19
0	7
0	2
0	751
0	31
0	0
4	227
0	288
4	274
0	149
0	47
1	40
0	18
10	69
9	11
0	52
3	42
8	3
0	3
68	26
2	26
0	0
21	3
0	2
0	2
0	0
0	1
58	80
0	78
0	1
0	0
0	7
0	0
0	0
38	2
3264	1787
0	575
0	1455
0	1155
1	165
0	22
0	37
11	88
8	155
3	150
0	114
1	19
0	39
0	17
5	43
0	11
0	9
16	578
0	638
30	531
0	93
7	336
0	164
35	162
0	170
4	0
50	791
6	454
0	133
0	104
0	733
0	140
3	5
0	60
263	221
0	214
0	0
0	10
0	8
2	4
0	0
1	0
0	0
1607	495
0	489
0	382
1	195
1	3
0	3
0	3
0	0
0	3
2635	11
0	0
0	0
0	248
0	2
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	16
2	64
0	22
0	1
5	1
0	15
0	63
276	118
23	47
5	14
0	132
4	0
0	11
0	0
3	46
0	39
0	0
0	46
0	39
0	0
3028	1298
12	1127
0	237
0	0
0	124
0	124
0	93
1	155
33	401
9	945
0	1084
10	1197
1	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	833
61	833
0	673
7	261
0	121
5	125
0	59
0	40
0	40
0	9
0	9
2	121
0	9
0	7
0	9
0	8
0	0
0	0
0	0
0	0
0	0
297	1039
0	906
4	366
0	23
0	1
6	10
1	9
0	0
1	2
0	0
0	0
387	0
0	0
44	64
21	23
0	0
0	0
0	0
1	2
8	10
0	4
0	0
2	230
0	11
0	3
0	6
0	0
26	16
2506	1076
0	578
0	519
0	0
0	0
0	43
9	326
0	24
0	34
1	29
679	386
0	14
0	25
0	25
0	0
0	97
0	0
0	57
0	95
0	57
1	66
0	0
0	97
0	0
4517	10
0	0
1	5
0	5
0	0
3016	7
0	0
0	0
0	1
0	0
0	0
13	969
1	969
0	291
8	6
29	27
196	980
2	980
46	980
2	6
0	0
0	215
0	187
0	67
1	89
0	2
3	4
0	0
247	92
0	74
0	77
0	56
0	63
0	0
0	6
220	37
3	5
1	1
0	0
0	16
0	15
0	21
0	1
0	0
0	0
0	0
0	160
0	554
6	494
0	0
10	4985
3	589
0	4252
1	2672
1	162
0	51
2	457
0	54
5	898
0	171
3	370
0	509
827	130
0	48
0	136
0	136
0	11
1	1
0	0
0	2
0	38
0	0
1	88
0	0
0	0
0	0
27	870
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	198
1	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	109
0	0
0	13
0	28
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	347
1	130
2	1209
0	1210
0	526
343	527
18	1186
2	1187
0	0
2	0
5	0
0	44
0	0
0	0
0	0
0	738
0	738
1	737
0	4
0	19
0	19
0	0
0	12
15	12
14	1
2	8
33	0
1	245
15	3399
1	564
0	164
65	3172
0	418
0	28
17	1344
5	1244
0	0
0	219
4	297
1	128
0	0
798	6668
0	1740
0	4069
1	715
26	4203
6	3876
0	1278
0	1015
1	716
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	641
1	641
0	1
0	638
0	0
0	0
2	44
0	2413
0	7826
5	1984
0	301
3	2614
5	7397
0	549
0	7492
2	0
0	370
0	0
9	0
1	191
8	0
2	0
0	0
0	0
26	0
55	229
0	74
0	227
0	44
0	6
0	26
8	0
0	0
0	0
1	0
1297	89
4	83
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	90
0	83
0	1
0	72
0	455
533	478
0	62
1	73
0	83
0	0
2	0
14	538
2	519
0	24
0	49
0	0
0	0
13	1
0	0
0	1
0	363
0	112
0	7
0	361
116	11
0	11
6	0
0	405
921	442
0	221
0	109
0	0
8	27
0	0
20	1679
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	57
0	1
0	1
3	30
107	62
43	66
0	32
152	1728
0	1736
0	265
0	252
0	146
3	77
0	10
0	18
2	63
1	30
0	1
1	18
450	192
8	18
0	31
0	3
0	200
0	7
0	5
50	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	80
0	10195
0	14282
0	0
0	0
0	14060
0	14244
0	0
12	4461
3	250
0	147
0	120
0	0
0	4324
0	14202
0	14151
0	466
0	189
14	2891
1	811
4	33
0	24
0	721
0	583
0	883
13	599
0	550
0	0
1656	1760
0	82
11	71
15	1431
0	2
8	417
0	0
13	25
14	557
2	543
3	558
0	139
5	133
7	159
0	48
6	0
4	0
0	0
1	21
1	0
0	0
2	0
0	18
0	0
5	0
1000	303
0	303
0	8
0	0
0	0
0	39
0	34
4	43
0	20
0	25
0	4
0	0
0	0
2	175
0	0
27	6625
311	6625
8	4040
0	160
6	1061
1	63
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1103
9	1103
0	0
6	34
0	0
0	0
0	16
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	9
0	9
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
24	4
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	257
13	37
0	240
3	19
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
932	606
1	0
0	27
1	606
0	72
0	82
2	525
0	472
0	464
0	515
0	507
10	520
0	517
0	387
0	24
0	103
0	32
5	24
0	62
0	6
0	12
0	7
0	2
0	1
0	0
0	0
0	1
1	0
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	522
1	0
449	0
9	1
0	14
0	14
0	0
2	108
0	45
5	147
0	86
366	71
10	69
654	0
942	4
0	13
2	82
0	186
0	441
0	580
0	957
0	1250
0	1152
7	794
0	153
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4928	4083
78	3944
3	236
3	18
419	1551
3	1545
0	848
2277	4859
3	4857
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	1492
1	1493
0	1497
0	492
0	580
0	546
2	468
1	467
0	28
0	32
0	32
0	23
5	14
0	17
0	18
0	21
0	10
0	6
3	13
0	5
0	5
0	1
0	2
4	3
0	3
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1098	4273
333	4215
5	3996
0	0
914	6288
5	3297
62	6285
1	709
0	1546
0	0
15	59
347	746
128	10119
13	489
1	836
16	10002
0	250
1	0
2	2170
20	1767
2	2027
22	2012
0	94
0	234
0	81
1	80
1	3
0	3
0	0
92	9202
0	6
7	24
0	2
3	24
0	0
0	39
0	73
0	71
0	51
0	12
0	3
0	0
0	19
0	4
0	6
0	2
59	1556
2	1503
0	73
0	0
11	1
0	1
0	0
0	0
287	267
0	272
0	84
4	101
0	1
0	0
0	0
0	0
1061	176
1	138
0	34
0	448
0	423
0	457
0	236
0	478
0	434
0	0
0	411
0	410
0	33
0	12
21	953
39	953
0	902
2	858
0	795
3	36
0	42
3	13
0	0
41	627
63	669
5	669
0	27
0	909
7	1042
27	951
0	101
0	227
0	107
0	5
0	64
4	77
0	1
0	119
1	113
0	65
0	8
0	95
0	3
0	1
0	72
0	79
9	241
0	3
0	1
0	3
0	68
0	8
0	3
0	0
0	192
1	77
0	15
134	80
7	22
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	18
3	0
0	18
174	21
0	21
2	0
10214	4
34	3
0	3
0	0
16	4
0	4
0	0
28	23
0	0
1	29
0	20
8	0
0	0
0	0
67	0
0	0
28	4
5	4
15	858
31	750
3	522
7	857
0	22
0	2
9	145
0	71
24	8671
1	9274
188	8214
0	143
1	8847
12	100
1	11
0	0
0	253
0	444
44	500
1	508
0	84
0	18
0	170
0	176
0	237
112	633
0	578
4	4079
0	54
0	323
0	81
0	120
1	6592
6	6194
2	6269
5	6237
73	6717
0	6587
1	927
1	593
2	230
6	76
2	53
1	87
6	262
0	278
0	270
1	262
0	92
0	20
0	2
10	107
0	29
0	96
0	50
0	52
0	56
0	5
0	11
0	0
0	5
6	7
0	0
103	1547
8	239
0	481
2	1313
26	284
2	1130
0	532
15	649
0	311
1	263
0	95
0	8
3	68
0	259
1	148
2	176
257	26284
0	23785
0	13304
5	7152
40	5161
74	1872
1	1697
0	1341
0	0
0	0
0	0
0	0
1276	3633
0	1013
1	1429
22	3619
0	3768
3	1402
0	3225
0	263
1	67
1	0
6	6
20	300
20793	1302
0	0
19	55
5	913
11	913
8	744
0	428
2620	1938
40	949
11	1099
0	0
9	697
0	1213
1	1213
0	981
0	1094
22	1090
0	323
3	591
0	283
1	499
5	367
0	88
8	46
0	37
0	16
28	4
0	1
0	5
0	0
0	0
9	2050
25	118
3	1567
7	2
12	17
0	9
14	47
8	99
26	321
1	1981
0	0
22	286
0	656
0	873
0	467
1	55
51	734
8	770
13	119
0	193
1	259
0	246
0	197
5	240
0	44
0	212
0	146
0	227
2	85
49	1116
142	1116
14	0
91	3241
35	3259
10	3167
2	2879
0	57
6	10
96	1799
7	153
9	1728
17	118
11	297
11	8
0	0
15	279
3	31
4	6
0	0
0	10
9	251
20	204
0	92
0	115
282	0
0	0
12	916
13	914
4	886
2	60
0	68
0	697
0	32
0	51
1	0
0	0
243	5041
9	82
0	228
1	4431
0	95
2	154
38	4770
0	94
0	411
0	253
0	1766
0	244
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	9
0	0
1	0
0	0
0	0
12	4623
0	4622
0	1604
8	126
0	1185
5	537
0	93
0	0
7	0
0	0
0	0
0	0
1	6
0	6
0	0
3	0
1356	20
0	0
0	0
13	1856
6	1996
4	1718
0	0
9	673
4	0
3	108
0	252
0	164
16	142
1	142
0	8
0	7
0	16
0	5
0	16
1	2
3	0
0	0
236	3956
0	3516
33	3954
145	80
0	80
0	206
0	327
0	769
0	356
2	25
0	0
5	37
0	37
0	0
1	68
343	10438
933	10438
0	0
0	0
59	15
0	15
0	2
0	0
0	1849
0	1849
0	1849
0	1849
0	343
0	99
0	99
0	3
0	3
0	107
0	99
0	3
0	55
0	29
0	0
668	391
1	391
5055	5947
2	2613
1	2628
2	2172
7	0
4	60
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1292	1793
0	1759
0	235
0	316
1	0
0	147
2	97
0	0
4	0
0	0
0	0
0	0
0	0
31	436
26	421
0	359
8	172
0	340
1	5
1	0
1	34
0	35
0	25
0	0
0	0
0	0
0	0
0	0
0	0
1	126
0	127
0	109
5	126
526	98
0	0
0	0
0	0
0	0
0	0
0	0
511	0
0	0
7	445
8	0
0	445
0	0
0	0
0	0
26	3
0	3
0	0
7	0
0	0
1	0
0	0
0	0
0	0
0	0
303	6095
0	927
43	5407
0	5357
5	1677
12	5401
76	5466
97	4635
1	948
41	572
9	503
31	2282
4	0
135	433
48	0
6	1215
4	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1232	917
1	899
72	964
3	800
0	658
0	693
2	394
0	134
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	34
0	25
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
