CJD_R38
ENSMUSG00000000001.4	16.972141
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	3.415429
ENSMUSG00000000031.16	2.506274
ENSMUSG00000000037.17	0.107336
ENSMUSG00000000049.11	0.418116
ENSMUSG00000000056.7	28.568808
ENSMUSG00000000058.6	2.563727
ENSMUSG00000000078.7	7.685241
ENSMUSG00000000085.16	35.216394
ENSMUSG00000000088.7	925.078618
ENSMUSG00000000093.6	0
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	1.025488
ENSMUSG00000000125.5	5.345606
ENSMUSG00000000126.11	0.43461
ENSMUSG00000000127.15	7.165387
ENSMUSG00000000131.15	72.033651
ENSMUSG00000000134.17	50.696807
ENSMUSG00000000142.15	11.924162
ENSMUSG00000000148.17	8.09721
ENSMUSG00000000149.10	18.531907
ENSMUSG00000000154.16	0.151405
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	0.450207
ENSMUSG00000000168.9	97.450227
ENSMUSG00000000171.5	208.054387
ENSMUSG00000000182.9	0.412356
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	0.529757
ENSMUSG00000000194.13	22.665723
ENSMUSG00000000197.8	27.657657
ENSMUSG00000000202.9	19.971514
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	1.597633
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.858763
ENSMUSG00000000223.13	2.352144
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0.080654
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	41.955118
ENSMUSG00000000263.15	0
ENSMUSG00000000266.11	11.535626
ENSMUSG00000000275.16	0.104156
ENSMUSG00000000276.11	20.09441
ENSMUSG00000000278.10	19.178074
ENSMUSG00000000282.12	19.357885
ENSMUSG00000000290.13	0.202574
ENSMUSG00000000295.13	5.522474
ENSMUSG00000000296.8	1.041891
ENSMUSG00000000301.16	6.816049
ENSMUSG00000000303.12	0.585451
ENSMUSG00000000305.12	4.442421
ENSMUSG00000000308.14	344.075935
ENSMUSG00000000317.11	1.673664
ENSMUSG00000000318.16	17.98781
ENSMUSG00000000320.10	0.043885
ENSMUSG00000000325.16	25.448497
ENSMUSG00000000326.13	89.202343
ENSMUSG00000000339.14	83.332724
ENSMUSG00000000340.10	5.561134
ENSMUSG00000000346.9	159.285223
ENSMUSG00000000355.13	93.11905
ENSMUSG00000000359.3	0.288663
ENSMUSG00000000365.9	0.651015
ENSMUSG00000000374.8	30.678737
ENSMUSG00000000378.15	28.641067
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	37.611952
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	236.884786
ENSMUSG00000000402.2	0
ENSMUSG00000000409.14	0.342317
ENSMUSG00000000411.7	0.275109
ENSMUSG00000000416.16	5.260063
ENSMUSG00000000420.15	24.517697
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	19.986018
ENSMUSG00000000440.12	0.75884
ENSMUSG00000000441.17	53.047787
ENSMUSG00000000486.13	6.773086
ENSMUSG00000000489.7	4.857262
ENSMUSG00000000530.16	1.624881
ENSMUSG00000000531.5	2.552835
ENSMUSG00000000532.11	64.477417
ENSMUSG00000000538.18	146.524509
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	121.014979
ENSMUSG00000000555.8	0.207226
ENSMUSG00000000560.9	12.292359
ENSMUSG00000000561.14	29.469875
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	600.744044
ENSMUSG00000000567.5	2.153176
ENSMUSG00000000568.15	283.625538
ENSMUSG00000000579.14	4.791028
ENSMUSG00000000581.8	70.180641
ENSMUSG00000000594.7	28.913575
ENSMUSG00000000600.15	10.556639
ENSMUSG00000000605.9	92.632062
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	56.597094
ENSMUSG00000000628.10	4.634064
ENSMUSG00000000631.20	67.617743
ENSMUSG00000000632.13	74.234558
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	0.167228
ENSMUSG00000000686.11	0.298683
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	0.555222
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0
ENSMUSG00000000708.14	59.290825
ENSMUSG00000000711.3	75.759065
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	2.557969
ENSMUSG00000000738.18	52.571132
ENSMUSG00000000739.14	0.274712
ENSMUSG00000000740.12	742.215733
ENSMUSG00000000743.9	70.611714
ENSMUSG00000000751.13	42.435431
ENSMUSG00000000753.15	12.083708
ENSMUSG00000000759.14	15.080707
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	32.312258
ENSMUSG00000000782.16	0.269283
ENSMUSG00000000787.12	151.35334
ENSMUSG00000000791.9	0.072404
ENSMUSG00000000792.2	0.878157
ENSMUSG00000000794.9	0.711774
ENSMUSG00000000804.14	23.36434
