UniqueCount	AmbigCount
3	818
0	307
1	305
0	0
0	402
0	54
0	0
0	0
0	85
0	0
0	0
7	14
0	0
0	0
0	0
0	448
2	406
0	188
0	63
0	405
0	7
0	15
0	9
0	60
4	224
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1309
0	1311
13	730
0	0
1	36
0	108
0	380
0	349
2	0
0	78
0	60
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	127
0	79
4	65
649	37
0	37
0	0
0	0
0	0
12	5
0	0
0	0
0	0
0	121
4	118
0	75
0	58
0	0
0	10
0	18
0	0
0	26
0	17
0	9
0	0
40	28
0	21
0	20
0	7
24	0
3	0
0	395
0	1816
0	0
0	0
0	0
1	41
2	62
71	62
0	0
0	0
0	0
0	0
0	84
0	0
1	132
0	33
0	125
0	13
0	0
38	0
0	0
0	0
0	5
2	5
0	5
0	1783
16	7473
0	6075
0	2430
0	5128
0	3815
155	157
0	157
0	0
0	0
0	2851
0	2820
0	2864
0	2931
2	2866
0	0
0	0
0	0
0	3866
0	3849
0	3772
0	2494
0	3928
0	3796
0	2352
0	251
0	130
10	161
0	183
0	130
24	323
5	58
441	383
0	322
0	321
0	71
10	0
639	702
9	687
16	666
4	538
0	695
0	466
0	227
9	28
0	22
0	15
0	0
0	0
0	0
18	1140
0	265
72	1140
1	87
0	0
1	0
0	0
0	0
30	22
0	0
0	0
0	96
462	96
0	0
924	571
1	165
0	324
0	301
0	0
0	0
0	0
6	3
0	16
0	0
2	0
0	0
0	0
0	0
0	0
0	22
0	8
13	23
0	0
0	0
0	1
0	0
0	81
0	108
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
0	15
0	477
42	42
0	38
0	20
0	9
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	141
0	141
0	48
0	36
0	5
0	0
0	0
0	0
0	0
224	3211
0	0
0	3205
0	660
0	660
0	0
0	0
58	0
53	2
0	2
0	0
2	0
231	1059
115	1059
1	0
0	11
0	10
0	11
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1483
11	1484
0	522
0	599
0	621
0	0
0	132
49	145
0	0
0	0
0	0
0	0
13	1566
9	1600
0	1601
0	1605
0	1604
0	684
19	520
7	157
58	365
0	61
27	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
973	428
0	428
0	105
0	0
1	1
0	0
2	74
343	102
0	102
6	1738
546	1948
0	420
0	1821
0	1145
84	918
0	839
516	400
2	400
0	0
0	0
0	46
0	85
0	79
0	78
0	65
0	79
0	22
0	21
0	5
13	0
0	0
0	2
10	2
0	0
0	0
0	0
0	9
0	9
0	0
3	326
3	9725
0	8390
32	13199
39	213978
20	115586
26	134969
25	166606
15	3290
0	402
4	320
882	3165
0	229
0	475
0	0
0	0
0	0
0	0
0	0
0	1875
9	2125
0	2257
8	2257
0	2257
3	1612
0	1066
0	24
0	0
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1319
0	0
0	0
0	0
0	0
0	0
1	365
0	0
0	1028
0	1028
0	670
0	17
0	12
0	97
7	93
5	75
0	3
0	2
0	15
0	7
0	0
0	0
0	0
0	0
2	1375
0	1440
0	1440
20	1236
1	873
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	157
0	0
0	0
137	94
9	49
0	70
6	26
0	0
0	26
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	94
0	94
0	3
0	0
0	0
0	0
0	10
0	10
0	0
8	23
0	68
0	755
0	727
0	44
0	97
1	731
0	429
0	66
0	376
275	102
0	93
6	54
0	0
0	9
0	181
0	209
0	12
0	1
0	28
0	39
0	11
291	26
0	3
2	123
5	6509
0	4162
2	7587
0	512
0	2726
9	538
0	0
1	844
0	0
0	0
0	0
0	32
0	0
0	0
0	7
0	945
0	894
0	947
0	0
0	0
0	0
0	0
0	0
7	32
0	36
0	924
0	4
0	0
0	0
0	3
3	187
0	704
0	0
0	11
0	67
0	63
0	0
0	0
0	0
0	0
0	0
11	0
0	0
162	562
0	550
0	1
807	442
0	1
0	184
0	279
0	250
0	46
0	335
0	13
0	0
18	29
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1368	0
0	0
0	0
0	0
0	0
174	9896
0	4392
87	1774
0	0
0	0
183	10041
62	2669
0	1577
1	2623
0	48
3	0
0	11274
0	11278
30	1006
8	818
0	812
0	319
2	251
0	0
0	217
107	2095
12591	2491
0	472
3	396
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
2239	1487
0	1487
0	0
0	0
513	813
0	603
0	798
0	0
0	42
0	39
0	136
0	0
0	99
0	26
0	12
1	0
23	6
3	6
1	92
0	27
0	11
0	80
0	147
0	241
0	238
0	253
0	381
13	358
7	0
0	347
0	4
0	20
0	2
0	0
0	2651
0	2704
0	1173
20	1196
0	0
11	164
3	119
0	48
5	67
0	0
0	0
0	0
0	0
28	212
176	1471
6	1315
78	1465
0	1406
6	122
0	123
3	37
493	106
0	104
0	0
0	0
0	1358
76	1332
0	89
16	16
0	229
0	0
0	23
0	38
0	13
0	10
0	4
0	2
12	330
0	312
16	90
0	65
0	91
0	35
0	632
2	616
0	616
0	632
1	73
0	68
0	4
0	20
63	0
0	0
0	6
0	6
3	6
0	3
0	2
0	0
0	0
0	0
0	125
0	0
27	9637
821	13014
1	4409
31	3474
2	537
1	8936
12528	3701
2	400
4	1538
5	2284
0	1807
0	504
3	772
0	2
0	7
0	0
0	0
0	5
30	99
0	0
0	0
8	3
0	10
0	86
0	1300
0	1300
0	329
0	57
0	47
0	44
0	52
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
7	26
0	0
0	12
0	0
0	6
4	0
3	18
0	2
0	0
0	0
0	0
0	0
10	0
0	0
1	21
1738	1741
4	21
0	1305
0	1369
0	1631
0	0
0	0
0	0
0	1290
0	596
0	1283
0	1032
0	1066
0	955
0	178
3040	13
14	11
53	1011
87	1076
2	674
2	641
3	1030
0	210
3	595
0	420
0	427
0	59
0	31
0	0
0	0
0	0
0	0
0	4
0	10
299	6997
2714	7446
0	0
216	103
0	0
0	0
4	5
0	4
0	2
0	4
0	4
19	13
0	14
0	5
0	0
44	0
6	29
57	51
0	47
0	51
0	34
4	54
0	0
0	35
0	11
96	2863
166	2467
0	246
40	21
0	1805
1	2463
0	854
0	0
0	0
0	0
0	0
0	0
0	0
110	692
15	567
0	585
16	539
0	307
56	539
0	451
0	18
247	973
0	973
0	12
0	101
0	108
39	321
2	312
0	54
0	12
0	24
0	25
0	1
0	0
0	0
0	9
0	8
0	1
0	0
0	1081
11	1081
5	1074
0	156
0	2
1	2
0	0
0	110
0	0
0	0
0	0
0	45
0	0
0	0
626	2907
0	2896
3	7
0	3533
1	3524
8	867
0	3407
3	499
4	213
0	0
0	84
0	108
0	1
11	8
0	8
161	1127
0	47
0	491
3	0
1	805
0	0
0	0
0	0
12	43
1265	60
0	0
0	1
0	15
238	18929
0	15576
92	14487
124	14518
0	7975
0	9227
77	772
2	79
0	671
2	606
0	46
0	0
0	0
0	0
13	1099
0	1099
0	750
0	145
1	102
0	0
360	288
0	169
0	17
2	69
0	0
0	37
1910	0
118	0
5	1
0	1
0	0
0	0
0	0
0	0
1	1540
0	1616
0	2
0	229
1	1135
0	1162
0	1064
0	1168
0	1198
0	33
0	3
0	0
0	119
0	80
0	160
5	0
0	60
0	144
0	0
0	15
17	0
0	39
0	32
0	0
0	0
4	66
5	0
0	66
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	10
0	0
0	0
0	0
0	10
131	22
0	22
0	0
0	0
0	0
0	218
5	217
0	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
22	580
13	2085
0	1440
0	1105
1	2055
0	2061
1	2092
400	1792
0	1725
0	223
0	0
22	328
28	35
12	2195
11	12
27	12
193	2185
8	0
16	0
16	0
2	1285
0	640
0	779
0	335
0	488
0	0
1	749
0	392
87	58
339	98
8	4
0	54
0	94
0	0
4	2180
0	2157
0	165
0	0
0	251
0	43
0	140
4	163
0	73
1	0
788	0
237	1062
0	1062
0	121
1	6446
0	0
0	0
0	0
0	70
0	13
1025	369
0	0
0	0
0	199
0	160
0	0
295	0
0	0
1	0
1	0
0	0
44	1289
2	1107
3	424
3	314
0	102
1	28
0	43
0	11
0	118
9	13
0	0
0	0
0	0
0	0
0	357
0	32
0	40
0	370
0	161
0	147
0	47
0	194
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	46
0	42
4	52
0	41
0	52
0	49
0	8
0	13
0	1
0	12
0	3
0	11
0	13
0	18
0	65
0	62
0	60
0	47
0	18
0	43
0	0
0	340
1	0
2	347
0	7
0	5
3	424
0	424
0	24
0	18
0	65
0	53
0	0
0	0
2	0
0	0
0	0
0	0
0	42
0	33
0	38
0	23
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1
60	22
0	0
0	0
0	1
0	1
0	11
0	8
38	9
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	422
0	407
0	20
0	20
0	333
0	14
0	283
0	95
0	54
0	0
7	1727
0	0
0	0
0	0
71	36
0	36
0	10
0	11
0	12
0	12
0	12
0	20
0	0
3	25
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
2	0
0	0
0	2
0	0
2	454
0	0
0	0
0	0
0	0
0	0
1210	721
0	663
0	65
0	57
24	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
7	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	648
2146	648
0	0
0	0
0	0
0	0
2	0
98	0
0	0
0	0
4	40
0	33
0	50
8	50
0	50
0	24
0	20
0	20
0	9
0	12
0	0
0	0
0	0
0	3
0	3
4	227
0	224
0	218
11	227
0	1
0	11
0	9
0	32
0	14
0	0
0	39
0	6
0	24
0	0
0	0
0	10
0	0
0	3
0	0
265	794
0	49
0	49
0	3
0	314
3	28
0	7
24	0
0	379
0	651
0	350
0	628
0	46
0	352
0	4
0	77
0	582
0	0
0	58
0	402
0	85
3595	1592
4	1428
0	737
10	53
0	100
0	325
0	881
0	439
3	449
0	133
0	262
0	212
0	0
0	163
0	132
0	211
0	83
0	0
0	0
0	286
0	289
0	164
0	43
0	17
0	11
0	0
0	0
0	0
1	436
0	101
0	101
0	58
0	50
0	58
0	101
0	58
0	24
0	0
64	2278
87	2074
9	581
3	1028
0	231
4	671
0	0
0	0
323	577
0	495
2	246
0	127
1	132
0	110
1	9
0	141
0	48
49	141
0	6
0	21
0	0
0	13
5	139
0	139
0	139
0	24
0	24
0	24
0	21
0	4
0	4
0	0
0	0
0	0
4	31
0	0
0	31
8	1
0	6
0	1
0	6
0	6
0	5
0	20
68	37
0	93
0	226
18	168
0	95
11	128
0	205
0	199
0	71
0	305
0	0
0	2
0	464
16	224
0	59
0	26
0	5
0	0
0	0
0	0
0	0
6	2
0	0
47	2
128	6
0	0
0	6
0	0
0	299
0	301
0	4
0	40
0	0
0	0
6	24
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	14
0	7
0	5
0	0
229	11
0	0
0	11
0	0
0	0
0	0
0	51
0	93
0	93
3	4
0	31
0	19
0	6
0	0
0	0
0	0
0	0
0	20
0	0
0	17
0	16
0	18
0	15
0	0
0	0
0	0
476	1007
0	749
0	63
3	258
0	64
0	56
0	44
0	18
3	0
0	207
112	219
1	4
0	12
0	0
2228	961
32	654
10	395
1884	1843
3	1681
0	0
0	93
0	260
1	850
0	835
0	112
0	120
0	110
0	57
0	0
2	107
569	1058
5	884
0	634
0	213
0	183
70	65
18	65
199	0
0	0
1	0
0	0
0	0
0	0
0	171
0	0
0	0
0	0
0	0
340	35
0	0
3	235
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
9	744
3	751
0	688
1	2
1	0
32	62
0	54
62	61
122	36
17	0
0	0
0	21
0	0
6	0
0	0
0	0
166	32
0	16
0	16
0	126
0	86
0	129
0	42
0	47
0	38
0	13
0	40
0	30
0	69
328	180
0	180
0	0
0	0
0	0
0	0
0	0
0	76
0	56
0	218
0	764
0	0
0	105
0	792
0	233
0	671
107	808
0	36
0	13
0	1
0	790
0	92
0	0
1	127
0	160
0	149
0	104
0	48
0	27
0	17
8	53
4	5
0	40
0	36
13	2
0	2
79	38
0	38
0	2
47	8
0	2
0	2
0	0
0	6
95	69
0	67
0	0
5	0
0	3
0	0
0	0
10	0
865	952
0	387
0	838
0	775
0	101
0	35
0	53
7	63
3	105
0	101
0	92
3	22
0	13
0	0
0	29
0	9
0	10
10	652
0	707
52	590
0	123
0	377
0	215
11	215
0	202
0	0
35	939
1	608
0	214
0	176
0	852
0	229
0	12
0	85
248	94
0	88
0	0
0	17
0	5
0	6
0	0
0	0
0	0
193	88
0	85
0	53
0	46
0	4
0	7
0	7
0	0
0	7
3342	57
0	0
0	0
0	321
0	2
16	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	41
0	16
0	0
0	6
0	17
0	49
114	69
11	36
7	10
0	84
0	4
0	2
0	0
0	49
0	42
0	0
1	46
0	39
0	0
1968	1258
4	1081
0	311
0	0
0	93
0	93
0	95
4	132
8	358
6	982
0	1094
6	1137
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	880
77	878
0	844
21	459
0	276
1	274
2	144
0	44
0	44
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	871
0	711
0	256
0	27
0	0
7	15
0	15
0	0
0	8
0	0
0	0
278	0
0	0
52	100
19	9
0	0
0	0
0	0
0	2
6	22
0	12
1	0
0	324
0	12
0	10
0	11
0	0
7	45
1211	892
0	539
0	489
0	0
0	0
0	27
10	252
0	25
0	27
0	24
237	313
0	22
0	33
0	22
0	0
0	82
0	0
0	43
0	58
0	43
3	85
0	0
0	84
0	0
797	9
0	0
0	7
0	2
0	0
1768	9
0	0
0	0
2	9
0	0
0	0
18	727
6	727
0	375
12	13
51	44
44	1148
2	1148
50	1148
0	37
0	8
0	331
0	308
0	106
2	38
0	13
0	14
0	0
89	43
0	37
0	34
0	30
1	449
0	0
0	7
27	3
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	202
0	545
10	494
0	0
0	1911
0	347
0	1681
0	1084
0	102
0	62
0	290
0	69
3	379
0	138
0	251
0	228
373	170
0	73
0	164
0	151
6	12
0	4
0	0
0	18
0	60
0	0
0	174
0	0
0	0
0	0
38	1791
0	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	870
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	80
0	3
0	11
0	21
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1749
0	91
0	897
0	897
0	479
213	479
21	886
0	886
0	0
0	0
14	0
0	20
0	0
0	0
0	0
0	157
0	157
7	157
0	0
0	15
0	15
1	0
0	20
1	20
16	9
0	11
31	0
0	252
4	3258
0	595
0	337
14	3239
0	499
0	99
16	1240
8	1018
0	0
0	213
0	279
0	138
1	0
293	10945
0	5270
0	8176
0	2337
48	8214
9	8047
0	2468
8	3009
0	2682
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	206
0	0
0	206
0	0
0	0
4	426
0	2355
0	5455
0	1959
1	486
1	2662
0	5138
0	521
0	5069
0	0
1	441
0	0
6	0
0	376
0	0
0	0
0	0
0	0
32	0
46	160
0	64
0	160
0	16
0	11
0	34
17	0
0	0
0	0
2	0
742	80
0	80
0	0
0	0
0	30
0	10
0	0
0	0
0	0
0	41
2	34
0	1
0	26
0	103
98	108
0	18
0	27
0	35
0	0
0	0
3	457
2	444
0	88
0	88
0	0
0	0
7	0
0	0
0	0
0	335
0	102
2	31
0	328
107	45
2	45
7	0
0	316
611	335
0	164
0	94
0	0
2	11
0	0
14	3617
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	141
0	3
0	3
1	32
63	81
22	84
0	45
105	1789
0	1804
0	401
6	362
0	248
0	92
0	15
0	8
0	32
0	13
0	1
6	8
100	80
8	13
0	16
0	5
0	87
0	3
0	12
59	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	3917
0	5229
0	0
6	0
0	5168
0	5223
0	0
0	2501
0	102
0	74
0	70
0	0
0	2460
0	5198
0	5190
0	234
0	92
0	1050
0	416
1	11
0	7
0	554
0	533
0	701
2	466
0	178
0	0
328	643
0	60
13	45
0	592
0	0
1	118
0	0
37	20
3	270
0	269
0	270
0	119
0	50
0	50
0	1
7	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
792	328
0	328
0	109
0	0
0	0
0	51
0	52
6	62
0	40
0	28
0	25
0	2
0	0
0	1089
0	0
7	7903
390	7903
6	5484
0	792
31	1743
0	331
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
3	250
0	0
0	27
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
0	31
0	61
2	22
20	0
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	0
824	540
0	10
0	40
0	540
0	98
0	105
0	504
0	463
0	454
0	502
0	493
7	504
0	495
0	397
0	34
0	128
0	54
0	11
0	74
0	4
0	15
12	13
0	13
0	0
0	0
0	0
0	0
2	6
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	1224
0	0
498	0
1	0
0	7
0	7
0	7
0	172
0	133
0	234
0	112
205	58
16	58
816	0
890	4
0	423
1	105
0	209
2	478
0	560
0	953
0	1387
0	1329
15	851
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4111	8361
98	7691
5	1842
0	341
499	2054
0	2052
1	1192
2091	4646
4	4646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	1215
0	1223
0	1225
0	388
0	434
0	427
0	379
3	371
0	19
0	44
0	44
3	19
3	22
0	6
0	11
0	12
0	10
0	9
0	10
0	8
0	1
0	0
0	0
0	2
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
332	5191
291	5174
10	4863
0	0
685	7520
1	5041
42	7513
0	1538
0	2034
1	0
34	330
304	1185
9	12030
5	858
0	1182
19	12013
0	723
0	0
12	2599
15	2353
0	2496
28	2525
0	235
0	314
0	239
1	229
0	3
0	3
0	0
49	10950
3	19
8	24
1	6
2	24
0	3
0	38
0	77
0	78
0	67
0	8
0	1
0	0
0	12
0	4
0	5
0	6
3	2270
1	2177
3	177
0	0
13	0
0	0
0	0
0	0
67	136
0	133
0	74
6	48
0	6
0	6
0	0
0	0
909	268
0	182
0	86
0	681
0	680
0	692
0	329
0	694
4	663
0	0
0	631
0	627
0	82
0	37
26	864
25	864
0	801
0	761
4	703
0	40
0	45
1	13
0	0
47	876
36	925
0	917
7	86
0	1378
0	1482
22	1400
0	313
0	487
0	260
0	54
0	204
19	170
4	14
0	110
0	113
0	52
0	1
0	84
0	2
0	4
0	83
0	81
9	159
0	14
0	0
0	2
0	57
0	18
0	14
0	1
0	99
0	31
0	6
131	179
0	62
10	117
0	1
0	1
0	1
0	1
0	0
0	0
0	0
73	32
0	0
0	32
192	32
0	32
0	0
13437	0
56	21
0	21
3	3
19	1
0	1
0	0
44	16
0	0
4	24
2	24
15	2
0	2
0	0
66	0
0	0
36	19
7	19
3	984
14	910
1	669
0	984
4	39
0	22
3	179
0	90
8	12010
0	12556
173	11503
0	448
0	11988
10	376
0	170
0	8
0	446
0	708
27	772
0	774
0	203
0	100
0	314
0	316
0	459
98	973
0	936
1	5339
0	167
0	509
0	141
0	173
0	7598
6	7222
0	7455
2	7335
24	7647
0	7598
5	1171
0	673
0	266
6	179
0	64
0	101
5	290
0	284
0	297
3	290
0	102
1	25
0	0
4	128
0	58
0	101
0	58
0	58
0	76
0	11
0	12
0	0
0	5
1	9
0	0
112	2231
12	253
0	642
10	2055
26	571
0	1915
0	863
10	1186
0	731
0	615
0	346
7	63
2	278
0	487
0	380
2	371
186	28787
0	27468
0	16829
13	11515
17	6480
58	3852
0	3533
0	3016
0	0
0	0
0	0
0	0
1282	4294
0	1309
0	1663
12	4148
0	4253
4	1681
0	3809
0	552
4	316
3	12
0	70
13	473
23113	2117
0	0
4	417
3	1459
4	1459
7	1297
0	552
2678	4583
44	2376
9	2767
0	0
9	1985
0	1544
0	1544
0	1369
0	1464
19	1479
1	605
3	776
0	331
2	623
1	458
0	125
14	103
0	72
0	32
19	9
0	0
0	9
0	0
0	0
1	2051
11	141
8	1819
3	0
8	22
0	6
18	48
4	174
36	380
0	2016
0	0
9	462
0	911
0	1130
0	658
0	48
35	974
0	1057
1	220
0	247
0	386
0	333
0	274
1	333
0	127
0	365
0	245
0	340
2	194
47	1346
122	1346
9	0
99	3765
22	3786
17	3627
19	3469
0	139
13	37
39	2293
9	269
0	2228
14	247
9	292
4	24
0	10
5	250
0	42
0	15
0	6
0	21
13	218
31	168
0	92
1	101
275	0
0	0
16	973
8	973
0	955
3	64
0	102
0	801
0	66
0	68
0	1
0	0
88	5719
1	140
2	236
0	4924
0	145
0	191
40	5439
0	150
0	513
0	302
0	2074
0	417
0	0
0	0
0	74
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
9	2156
0	2156
0	952
20	157
0	827
1	393
0	120
0	0
44	0
0	0
0	0
0	0
0	13
1	13
0	1
1	0
1057	14
0	0
0	0
5	1919
1	2125
0	1916
0	0
14	556
0	0
0	222
0	360
0	279
1	106
0	106
0	4
0	5
0	13
0	4
0	13
4	3
0	0
0	0
75	2649
0	2513
24	2640
32	74
0	68
0	98
0	319
0	717
0	354
0	85
0	0
11	26
0	26
0	0
0	362
320	12365
850	12363
0	2
0	0
26	34
0	34
1	13
0	0
0	882
0	882
0	882
0	882
1	303
0	84
0	84
0	6
0	6
0	91
0	84
0	6
0	40
0	26
0	0
855	476
0	474
4940	6597
4	3468
0	3196
0	2320
7	0
16	268
4	480
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
132	835
0	821
0	92
0	273
0	0
0	60
0	36
0	0
3	0
1	0
0	0
0	0
0	0
5	216
4	201
0	214
0	129
2	187
0	0
0	0
0	12
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	66
0	52
0	71
48	61
0	0
0	0
0	0
0	3
0	0
0	0
124	0
0	0
0	389
1	0
0	389
0	0
0	0
0	0
29	0
0	0
0	3
2	3
0	0
5	0
0	0
0	0
0	0
0	0
40	5525
0	1318
1	4656
0	4506
0	2342
0	4701
23	4728
32	3764
2	1845
12	1285
9	1083
27	1809
0	0
46	860
1	0
0	1063
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
388	358
1	343
42	381
3	344
0	333
0	323
0	239
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	17
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	1
0	8
0	0
0	0
