FFI_GadCb_IP_R3
ENSMUSG00000000001.4	9.315948
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	2.38355
ENSMUSG00000000031.16	0.23488
ENSMUSG00000000037.17	0.017968
ENSMUSG00000000049.11	0.786233
ENSMUSG00000000056.7	30.137874
ENSMUSG00000000058.6	0.774607
ENSMUSG00000000078.7	3.669144
ENSMUSG00000000085.16	32.957903
ENSMUSG00000000088.7	1780.839535
ENSMUSG00000000093.6	0.086025
ENSMUSG00000000094.12	0.017787
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	15.114078
ENSMUSG00000000125.5	18.02218
ENSMUSG00000000126.11	0.204719
ENSMUSG00000000127.15	5.819253
ENSMUSG00000000131.15	63.495132
ENSMUSG00000000134.17	31.418476
ENSMUSG00000000142.15	4.936556
ENSMUSG00000000148.17	4.612633
ENSMUSG00000000149.10	20.568347
ENSMUSG00000000154.16	0.663147
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.03606
ENSMUSG00000000167.14	1.547239
ENSMUSG00000000168.9	108.761948
ENSMUSG00000000171.5	205.036536
ENSMUSG00000000182.9	0.424195
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	3.424835
ENSMUSG00000000194.13	22.589018
ENSMUSG00000000197.8	27.792495
ENSMUSG00000000202.9	9.399027
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	14.737482
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	2.971646
ENSMUSG00000000223.13	4.99754
ENSMUSG00000000244.17	0.070673
ENSMUSG00000000247.11	0.046675
ENSMUSG00000000248.16	0.022238
ENSMUSG00000000253.13	57.440758
ENSMUSG00000000263.15	0.525128
ENSMUSG00000000266.11	7.638204
ENSMUSG00000000275.16	0.210842
ENSMUSG00000000276.11	16.835287
ENSMUSG00000000278.10	9.317975
ENSMUSG00000000282.12	11.265987
ENSMUSG00000000290.13	1.75392
ENSMUSG00000000295.13	23.312158
ENSMUSG00000000296.8	4.587893
ENSMUSG00000000301.16	6.224879
ENSMUSG00000000303.12	11.909721
ENSMUSG00000000305.12	4.333819
ENSMUSG00000000308.14	381.628961
ENSMUSG00000000317.11	0.759984
ENSMUSG00000000318.16	2.882174
ENSMUSG00000000320.10	0.105127
ENSMUSG00000000325.16	10.366811
ENSMUSG00000000326.13	65.717677
ENSMUSG00000000339.14	66.899377
ENSMUSG00000000340.10	6.302461
ENSMUSG00000000346.9	155.954819
ENSMUSG00000000355.13	150.135072
ENSMUSG00000000359.3	0.156858
ENSMUSG00000000365.9	0.475195
ENSMUSG00000000374.8	25.45889
ENSMUSG00000000378.15	54.38295
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	26.473855
ENSMUSG00000000385.8	0.613415
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	1.362967
ENSMUSG00000000394.15	0.054699
ENSMUSG00000000399.10	298.577026
ENSMUSG00000000402.2	0.509294
ENSMUSG00000000409.14	0.209009
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	26.783915
ENSMUSG00000000420.15	28.506487
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	13.749354
ENSMUSG00000000440.12	2.447914
ENSMUSG00000000441.17	55.813777
ENSMUSG00000000486.13	5.335803
ENSMUSG00000000489.7	2.394173
ENSMUSG00000000530.16	1.089346
ENSMUSG00000000531.5	2.056375
