UniqueCount	AmbigCount
24	318
0	53
1	101
8	207
22	1000
0	299
5	269
0	0
0	457
0	12
0	0
0	0
0	28
0	0
0	0
0	11
0	0
0	0
0	0
0	633
0	594
0	212
0	54
0	598
0	2
0	2
0	0
0	48
0	411
0	103
0	103
0	10
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
1	1503
0	1504
12	396
0	0
0	28
0	97
0	106
0	83
0	0
0	20
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
505	49
0	25
4	27
309	20
0	20
0	0
0	0
0	0
6	1
0	0
0	0
0	0
2	326
5	323
0	182
0	118
0	0
0	17
0	8
0	0
0	8
3	8
0	2
2	0
39	24
0	21
0	16
0	3
32	0
14	0
0	374
0	1582
0	2
0	2
0	0
1	68
2	29
241	29
0	0
0	0
0	0
0	0
0	45
0	0
5	300
0	93
1	287
0	49
0	0
36	2
0	0
0	0
0	7
3	11
0	11
0	3421
50	15915
1	12277
0	4471
5	11103
0	7714
138	112
0	112
1	0
0	0
0	2610
0	2580
0	2593
0	2633
3	2583
0	0
0	0
0	0
0	2924
0	2936
0	2884
0	2081
0	2958
0	2836
0	1633
3	113
0	78
4	102
0	91
0	75
43	309
0	68
855	424
4	309
0	343
0	39
8	0
2434	1711
24	1646
49	1573
5	1204
0	1597
0	1187
1	561
21	70
0	37
0	49
1	2
0	0
3	0
25	1450
0	181
104	1450
9	131
0	1
16	3
0	2
0	0
39	9
0	0
0	0
0	42
278	42
0	0
1920	904
0	184
0	461
0	526
0	0
0	0
0	0
1	14
0	6
0	0
2	0
0	0
0	1
2	1
0	0
0	20
0	5
7	23
20	0
0	0
0	8
0	0
0	232
6	260
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	771
71	116
0	110
0	42
0	9
0	11
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	47
0	47
0	24
0	18
0	0
0	0
0	0
0	0
3	0
285	2012
0	0
0	1988
0	214
0	215
0	0
0	0
19	0
27	0
0	0
0	0
0	0
306	1204
132	1204
6	0
9	48
0	45
1	23
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	2442
8	2445
0	585
0	644
0	648
0	0
0	111
45	56
0	0
0	0
0	0
0	0
27	3163
11	3200
0	3220
3	3219
2	3207
0	1604
21	812
2	92
52	258
0	23
19	106
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1762	445
0	445
0	109
0	0
0	0
0	0
0	91
660	130
0	138
23	2532
956	2896
0	708
0	2671
0	1590
80	1051
0	947
926	532
0	532
0	0
0	0
0	60
0	123
0	112
0	113
0	95
7	115
0	20
0	17
0	4
7	0
0	0
0	0
0	0
0	0
0	0
19	31
0	39
0	21
0	0
3	238
0	1037
0	394
0	119
1	4549
0	1809
0	7601
6	10354
26	3308
0	235
1	194
1532	3231
0	185
0	337
0	0
0	0
0	0
0	0
0	0
0	3032
0	3042
0	3292
0	3292
0	3287
0	2619
0	1430
0	9
0	0
3	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	615
0	0
0	0
0	0
0	0
0	0
1	337
0	0
0	2103
0	2103
0	1483
0	19
0	1
0	98
25	80
3	60
0	10
0	0
22	31
0	12
0	0
0	0
0	0
0	0
2	2083
0	2156
0	2151
10	1868
0	1334
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	104
0	0
0	0
415	146
25	85
0	96
2	47
0	0
0	44
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	237
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	96
0	96
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	17
0	51
1	765
0	754
3	43
0	69
0	748
0	353
0	27
0	331
250	63
0	55
3	41
0	0
0	6
0	438
0	465
0	39
0	18
0	34
0	22
0	24
574	36
0	11
3	143
4	6457
0	4408
0	7154
0	285
0	2003
2	307
0	0
11	2563
0	0
0	0
0	0
0	28
0	0
0	0
0	7
0	3514
0	3281
0	3510
0	0
0	0
0	0
0	0
0	0
0	32
0	26
0	3296
0	2
0	0
2	0
0	9
0	526
0	2943
2	0
0	41
0	330
0	340
0	0
0	0
0	0
0	0
0	0
8	0
0	0
412	975
0	969
0	3
660	279
4	5
0	119
0	165
0	147
0	30
0	191
1	14
0	0
3	8
0	1
0	1
0	0
0	0
0	0
1	0
1	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1233	0
0	0
0	0
0	0
0	0
45	8623
0	3283
85	1085
0	0
0	0
184	8748
33	1634
3	995
1	1653
0	27
8	0
0	17000
2	17046
21	793
0	587
0	570
0	230
3	130
0	0
0	110
62	1140
12127	1337
0	166
0	197
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2484	1030
3	1028
0	0
0	0
1011	873
0	738
0	859
0	0
0	48
0	26
0	83
0	0
0	82
0	27
0	13
0	0
13	0
0	0
0	53
0	13
0	12
0	60
0	143
0	246
0	260
0	252
0	346
1	340
0	0
0	330
0	0
0	4
0	0
0	0
0	3009
0	3043
0	993
4	1009
0	0
9	84
0	67
0	24
6	43
0	0
0	0
0	0
0	0
24	127
125	1359
0	1215
37	1359
0	1324
0	74
0	80
0	48
495	49
0	40
1	0
0	9
0	1113
30	1100
0	42
4	2
0	181
0	0
0	28
0	28
0	17
0	6
0	2
0	2
4	328
0	326
8	93
0	43
0	74
0	25
3	572
0	569
0	569
3	572
0	90
4	24
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
67	18231
2626	23797
0	7412
62	5018
2	1018
4	13884
14325	2834
0	388
5	1095
0	1610
0	1247
0	355
9	573
0	0
0	1
0	0
0	0
0	1
4	39
0	0
0	0
0	1
0	14
0	24
0	1573
0	1573
3	336
0	39
3	6
0	16
0	20
0	8
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	2
0	5
4	5
0	2
0	5
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	8
0	8
9	8
0	0
0	20
2599	951
0	20
0	698
0	730
0	917
0	0
0	0
0	0
0	701
0	377
0	703
0	621
0	667
0	600
0	104
2329	14
0	12
77	1381
73	1536
7	910
4	806
6	1445
1	210
1	775
0	1235
3	1238
0	79
0	56
0	0
0	0
0	0
0	0
0	4
0	1
472	9494
1975	9770
0	0
100	22
0	0
0	0
37	87
0	88
0	89
0	72
0	53
47	119
0	113
1	47
0	8
28	0
11	49
85	65
4	61
0	65
10	100
11	168
0	8
0	92
0	19
128	2882
274	2509
0	164
27	15
0	1682
1	2492
0	567
0	0
0	0
0	0
0	0
0	0
0	0
162	1414
16	1089
1	1236
4	1156
1	475
58	1111
0	809
0	36
737	4940
0	4940
0	33
0	320
0	370
77	721
0	709
0	81
0	24
2	33
9	18
2	6
0	0
0	3
0	17
0	11
0	1
0	0
0	1148
6	1148
0	1137
0	108
0	0
6	0
0	0
0	30
2	0
0	0
0	0
0	13
0	0
0	0
1614	4277
0	4262
5	11
0	4073
2	4056
0	785
0	4045
0	323
0	143
0	0
0	44
0	48
0	4
12	8
0	8
151	1241
0	42
0	458
0	0
0	911
0	0
0	0
0	0
2	13
1316	39
0	0
0	0
0	24
220	11781
0	9667
84	8880
148	8885
2	4509
0	5309
168	1254
6	247
0	1019
19	772
0	27
0	0
0	0
0	0
7	1145
0	1145
0	752
0	114
20	160
0	0
765	464
5	269
0	30
0	90
0	0
0	7
3316	2
48	0
3	10
0	10
0	0
0	0
0	0
0	0
4	1370
0	1406
0	9
0	98
2	779
0	765
0	710
0	860
0	860
0	8
0	0
0	0
0	43
0	25
0	78
0	1
0	53
0	97
23	0
0	8
16	0
0	28
0	22
0	0
0	0
0	38
2	0
0	38
0	0
0	0
0	2
5	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	6
139	7
0	7
0	0
0	0
0	0
0	214
0	214
0	6
11	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
18	1
0	0
0	0
37	423
15	1170
0	802
0	601
4	1119
3	1343
18	1403
33	1036
0	867
0	113
0	0
13	147
35	30
15	2244
24	18
80	18
126	2226
3	0
6	0
90	0
8	1488
0	587
0	883
3	293
0	470
0	0
0	879
0	505
11	13
358	83
2	0
0	1
0	71
0	0
0	1197
0	1194
2	55
0	0
0	52
0	7
0	23
0	23
0	7
15	0
1213	0
113	298
0	298
0	30
0	5325
0	0
0	0
0	0
0	12
0	7
1111	156
0	0
0	0
0	98
0	78
0	0
12	0
0	0
0	0
2	0
8	0
132	1496
0	1315
6	470
2	363
0	109
3	32
0	40
2	18
0	70
4	7
0	0
0	0
0	0
0	0
1	788
5	48
0	72
9	824
0	313
0	296
0	86
0	455
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	141
0	139
0	142
0	142
3	150
0	138
0	28
0	26
0	22
0	32
0	25
2	26
0	22
0	40
4	162
0	159
0	137
0	94
0	47
0	12
0	0
0	359
8	0
8	360
0	1
0	0
39	496
0	496
0	20
0	3
1	46
0	57
0	0
0	0
0	0
0	0
0	0
0	0
2	58
0	18
0	56
0	7
0	0
0	0
0	2
11	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
44	13
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	742
0	683
0	26
0	26
0	602
0	10
0	524
0	154
0	83
0	0
9	1876
0	0
0	0
0	0
41	7
0	7
0	2
0	5
0	5
0	5
0	5
0	2
0	0
2	6
0	22
0	0
0	0
0	0
0	0
0	5
6	0
0	9
0	9
0	0
0	0
0	0
0	6
0	0
8	220
1	1
0	0
0	0
0	0
0	0
1376	459
0	428
0	37
0	30
32	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
7	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	677
2384	677
0	0
0	0
0	0
0	0
1	0
114	0
0	0
0	0
0	95
0	90
0	160
1	158
0	155
0	79
0	60
2	59
0	5
0	16
0	0
0	0
0	0
4	0
0	0
1	668
0	651
0	647
55	668
0	16
0	26
0	15
0	66
0	59
0	0
0	52
0	9
0	28
0	0
0	0
0	6
0	0
0	0
0	0
149	578
0	37
0	37
0	0
0	155
0	1
0	3
30	0
0	183
0	464
0	183
0	457
0	3
0	181
0	0
0	13
0	412
0	0
0	15
0	341
0	68
4342	1197
0	1150
0	579
0	18
0	80
0	219
7	628
0	396
3	401
0	82
0	170
0	109
0	2
0	77
0	49
0	116
2	18
0	0
0	0
2	481
7	495
0	158
1	63
0	26
1	0
0	0
0	0
0	0
0	531
0	39
1	39
0	23
0	18
0	22
0	38
0	22
0	11
1	0
119	3584
140	3449
5	952
3	1029
0	316
8	551
0	0
0	0
493	541
0	514
0	221
0	40
0	43
0	31
0	2
0	324
0	108
67	324
0	7
0	63
0	0
0	18
17	227
6	227
0	227
0	22
0	22
0	22
0	22
0	6
0	6
0	0
0	0
0	0
34	33
0	0
0	33
5	0
0	0
0	0
0	0
0	0
0	0
3	19
106	37
0	90
12	488
26	370
7	121
45	188
1	423
0	415
0	216
0	459
1	0
0	3
6	635
13	292
0	55
0	16
0	18
0	0
0	0
0	0
0	0
0	3
0	0
72	3
23	1
0	0
0	1
0	0
0	672
0	672
0	16
0	25
0	0
0	0
14	35
6	22
0	0
0	0
0	0
0	4
0	4
0	4
0	4
516	21
0	9
0	7
3	0
560	2
0	0
0	2
0	0
0	0
0	0
3	89
0	129
0	129
2	10
0	34
0	18
0	4
0	0
0	0
0	0
0	2
0	15
0	0
0	15
0	10
0	10
0	6
0	0
0	0
0	0
2773	5784
0	5020
0	675
0	764
0	80
0	117
0	107
0	47
0	0
2	258
331	274
0	14
0	16
0	2
8863	2564
125	1838
7	1094
2844	2356
2	2216
0	0
2	113
0	681
1	1911
1	1856
0	278
5	326
0	232
0	43
0	0
0	67
94	115
4	104
0	66
0	18
0	17
10	12
0	12
267	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
559	38
1	0
1	162
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	148
0	148
0	143
2	0
0	0
3	11
0	9
33	9
27	6
0	0
0	0
0	2
0	0
1	0
0	0
0	0
341	20
0	9
0	9
4	248
0	210
0	257
0	111
0	119
1	95
0	24
0	48
0	75
0	107
555	213
1	213
0	0
0	0
0	0
0	0
0	0
2	99
0	65
0	270
0	1433
0	0
8	121
0	1446
0	293
0	1298
270	1468
0	69
0	21
0	1
0	1446
0	117
0	0
2	248
1	302
6	296
0	169
0	58
0	40
0	33
28	58
8	8
0	53
0	53
17	12
0	12
23	8
0	8
0	0
14	3
0	0
0	0
0	0
0	3
83	43
0	43
0	4
0	0
0	0
0	0
0	0
15	0
2766	2256
0	900
0	1901
0	1789
0	459
0	81
0	131
1	209
45	488
0	466
0	408
0	40
0	121
0	78
1	192
0	40
0	72
37	809
0	874
55	737
5	215
3	439
0	211
26	211
3	179
0	0
81	852
6	468
0	147
0	128
0	809
0	190
0	22
0	82
630	283
0	279
0	0
0	21
0	6
3	4
0	0
2	0
0	0
775	242
0	250
0	159
0	92
0	6
0	0
1	0
0	0
0	0
6047	75
0	0
0	0
0	751
0	0
15	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	18
0	9
0	0
0	0
0	3
0	22
164	32
1	18
0	3
0	35
0	0
0	2
0	0
0	17
0	17
1	0
0	17
0	17
0	0
1658	540
0	503
0	168
0	0
0	14
0	14
0	87
2	149
19	260
2	819
0	899
11	970
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	730
20	730
0	702
16	272
0	131
13	149
0	73
0	70
0	70
0	5
0	5
3	226
0	5
0	4
0	5
0	5
0	2
0	2
0	0
0	0
0	0
281	883
0	655
0	106
0	8
0	0
17	73
0	71
0	0
0	16
0	0
0	0
81	0
0	0
15	45
3	19
0	0
0	0
0	0
0	0
0	7
0	2
1	0
0	756
0	4
0	8
0	2
0	0
22	14
2423	1744
0	814
0	1125
0	0
0	0
0	71
11	757
0	59
0	67
0	59
744	902
0	31
0	61
0	29
0	0
0	222
0	0
0	128
0	249
0	207
11	193
0	0
0	311
0	0
2021	3
0	0
0	3
0	0
0	0
2713	12
0	0
0	0
0	12
0	0
0	0
18	1266
4	1266
0	440
9	12
128	75
160	1523
0	1523
45	1523
0	23
0	7
0	317
0	294
0	109
0	89
0	2
1	4
1	0
212	92
0	89
0	91
0	82
0	148
0	2
0	17
69	9
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	23
0	164
7	163
0	0
5	4165
0	328
0	3821
0	1631
0	58
0	34
0	258
0	31
0	476
0	130
0	255
0	273
440	54
0	49
0	37
0	22
0	5
0	1
0	0
0	1
0	4
0	0
0	21
0	0
0	0
0	0
27	1954
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	429
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	69
0	5
0	6
0	7
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	948
0	30
9	1277
0	1277
0	339
275	339
10	1278
3	1278
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	471
0	471
0	471
0	0
0	5
0	5
0	0
0	34
5	34
63	10
2	25
27	0
0	672
4	5766
1	1467
0	690
23	5625
0	713
0	106
12	1731
9	1473
0	0
0	335
0	403
1	217
0	11
456	7597
0	3285
0	5579
0	1341
29	5614
0	5399
0	1568
0	1893
0	1602
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	524
0	524
0	0
0	524
0	0
0	0
8	408
8	2697
0	7819
13	2109
0	387
9	3106
5	7311
0	422
0	7512
1	0
0	516
0	0
1	0
0	517
25	0
1	4
0	4
0	0
29	0
58	310
0	86
0	310
0	81
0	44
0	38
4	0
0	0
0	0
0	0
557	22
0	18
0	0
0	0
0	8
0	7
0	0
0	0
0	0
0	81
0	79
0	1
3	48
0	269
460	279
0	33
0	57
0	66
0	0
0	0
1	486
0	468
0	41
0	79
0	0
0	0
1	4
0	4
0	4
0	319
0	54
1	9
0	318
62	12
0	12
9	0
0	211
766	261
0	149
0	72
0	0
1	10
0	0
16	2018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	20
0	8
0	8
4	58
86	86
31	87
1	56
70	961
0	967
0	167
2	159
0	88
0	44
0	7
0	10
0	23
0	19
0	6
0	10
395	86
20	14
0	19
0	10
0	82
0	3
0	1
83	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5419
0	7554
0	0
0	0
0	7481
0	7549
0	0
2	1641
0	59
0	23
0	40
0	0
1	1620
0	7543
0	7538
0	108
0	56
0	1025
0	174
2	7
0	7
0	379
0	360
0	472
6	337
0	226
0	0
1741	1131
0	76
6	69
3	921
0	2
6	376
0	0
21	27
24	468
4	465
0	468
0	170
1	73
2	85
0	32
1	0
12	0
2	0
0	10
1	0
0	0
0	0
0	7
0	0
2	0
306	87
0	87
0	14
0	0
0	0
2	295
0	291
5	319
10	216
0	202
0	84
4	27
0	2
0	593
0	0
15	10974
566	10974
3	7438
2	974
18	1807
1	413
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1674
7	1674
0	0
3	39
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	239
3	36
0	225
2	30
49	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
796	420
1	8
0	18
0	420
0	45
0	66
0	60
0	54
0	54
0	59
0	59
2	60
0	60
0	56
0	7
0	30
0	8
0	8
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	1084
4	0
334	2
0	0
0	0
0	0
0	0
4	188
0	119
0	271
0	146
651	121
16	121
1100	0
1931	4
0	135
0	74
0	125
0	360
0	505
0	1003
0	1515
0	1494
0	940
0	319
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2725	4330
146	4058
4	690
0	104
34	225
0	225
0	133
895	1793
0	1793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	710
0	706
0	710
0	227
0	212
0	210
0	164
0	168
0	14
0	19
0	19
3	10
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	8
0	8
0	0
3	0
0	0
0	0
0	0
0	0
0	0
568	6136
427	6092
17	5745
0	0
844	9098
1	6094
56	9092
0	1459
1	2088
0	0
15	246
346	866
40	15136
9	600
1	872
11	15097
0	462
0	0
0	295
0	270
0	281
1	289
0	25
0	18
0	12
0	12
0	0
0	0
0	0
16	14327
0	0
5	3
5	1
0	3
0	0
0	30
0	38
0	38
0	38
0	12
0	0
0	2
0	0
7	0
0	0
0	5
0	273
0	268
0	8
0	0
3	4
0	0
0	0
1	4
311	259
0	265
0	101
0	93
0	0
0	0
0	0
0	0
1045	171
1	135
1	33
0	300
0	293
0	296
0	109
0	303
0	276
0	0
0	299
0	297
0	17
0	5
36	955
0	955
0	918
0	814
2	691
0	8
0	12
0	1
0	0
25	707
50	740
1	740
0	60
0	2330
0	2457
49	2289
0	343
0	588
0	269
0	40
0	206
9	156
0	18
0	100
1	85
0	50
0	0
0	76
0	7
0	2
0	61
0	71
9	256
0	4
0	2
0	2
0	43
0	2
0	1
0	2
0	235
0	90
0	17
44	33
0	6
0	27
0	4
0	4
0	0
0	0
0	0
0	0
0	0
14	15
0	0
0	15
130	20
0	20
4	0
14845	0
28	2
0	2
0	0
28	6
0	6
0	0
31	16
0	0
4	23
0	20
9	0
0	0
0	0
92	0
0	0
22	0
1	0
15	815
12	774
0	615
0	815
0	30
0	13
3	119
0	60
26	12095
4	12606
199	11460
0	212
1	12180
4	238
0	25
2	0
0	399
0	906
35	995
0	1001
0	158
0	68
0	275
0	279
4	445
164	897
0	853
2	6185
0	150
0	369
0	119
0	91
0	7198
10	6910
0	7119
4	6947
10	7231
0	7177
11	1085
0	184
0	75
5	21
0	59
2	123
15	474
0	471
0	480
2	474
0	143
3	67
0	0
0	55
0	21
0	51
0	32
0	32
0	32
0	9
0	5
0	0
0	3
6	6
0	1
167	2466
3	307
0	656
7	2229
26	486
0	2000
0	817
8	1083
0	723
0	557
0	281
4	51
0	253
0	602
0	353
3	477
197	24391
0	23549
0	14726
4	9279
23	4084
41	2407
4	2207
0	1857
0	0
0	0
0	0
0	0
1287	3922
0	888
0	1079
38	3845
0	3921
0	1226
0	3673
0	187
0	102
10	0
0	60
27	387
28730	1308
0	0
7	212
2	939
0	939
2	791
0	315
4674	7059
85	3907
29	3984
0	0
4	2713
0	1628
0	1628
1	1366
0	1553
11	1560
0	645
0	660
0	321
0	547
1	403
0	106
2	77
0	85
0	41
5	0
0	0
0	0
0	0
0	0
0	2431
6	206
0	2778
0	0
1	43
0	27
16	90
27	254
22	519
0	2335
0	0
3	684
0	1387
0	1771
0	1028
0	34
17	1075
0	1109
3	158
0	279
0	373
6	319
0	243
2	358
0	87
0	362
0	252
1	446
7	258
100	6163
470	6163
17	0
107	5257
18	5278
3	5124
11	4955
0	137
0	43
38	2801
9	226
4	2720
14	200
19	272
7	27
0	10
29	230
0	26
0	14
0	2
0	9
6	225
26	180
0	86
0	96
589	0
4	0
4	704
0	701
0	699
0	16
0	53
0	636
0	42
0	64
0	3
0	0
184	7937
11	144
0	246
2	6487
0	147
0	196
56	7687
0	164
0	524
0	361
0	2309
0	519
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3107
0	3107
0	810
8	154
1	632
2	208
0	66
0	0
25	0
0	0
0	0
0	0
2	31
5	31
0	1
0	0
1384	36
0	0
0	0
26	3112
6	3411
1	3098
0	0
8	802
0	0
0	289
0	393
0	316
7	123
0	123
0	15
0	11
0	29
0	7
0	29
0	3
0	0
0	0
210	3655
0	3541
11	3649
37	54
0	51
0	84
0	238
0	744
0	499
6	389
0	0
0	18
0	18
0	0
0	228
1014	37505
2789	37505
0	0
0	0
16	6
0	6
0	1
0	0
0	1387
0	1387
0	1387
0	1387
0	332
0	85
0	85
0	5
0	5
0	95
0	85
0	5
0	64
0	43
0	0
1437	640
0	630
4041	3948
0	2216
0	1611
0	1208
8	0
28	125
1	453
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	2541
0	2510
0	305
0	823
0	0
0	131
1	67
0	0
0	0
0	0
0	0
0	0
0	0
2	459
5	428
0	441
0	255
2	395
0	0
0	0
0	7
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	72
7	89
208	82
0	0
0	0
0	0
0	0
0	0
0	0
391	0
0	0
0	149
5	0
0	149
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	2
0	2
188	8126
0	1509
1	6946
0	6717
0	2735
4	6836
94	7129
107	5771
1	2075
32	1440
13	1238
68	2744
0	0
155	877
4	0
0	1520
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
975	504
5	507
53	553
0	482
0	474
0	465
0	313
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	39
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
