CJD_GadCer_IP_R1
ENSMUSG00000000001.4	6.663259
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.453738
ENSMUSG00000000031.16	0.047902
ENSMUSG00000000037.17	0.144492
ENSMUSG00000000049.11	0.971372
ENSMUSG00000000056.7	18.581001
ENSMUSG00000000058.6	2.816219
ENSMUSG00000000078.7	3.504745
ENSMUSG00000000085.16	36.527668
ENSMUSG00000000088.7	1308.58003
ENSMUSG00000000093.6	0.153379
ENSMUSG00000000094.12	0.023671
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	3.486023
ENSMUSG00000000125.5	1.295904
ENSMUSG00000000126.11	3.152511
ENSMUSG00000000127.15	5.606716
ENSMUSG00000000131.15	71.040245
ENSMUSG00000000134.17	44.036462
ENSMUSG00000000142.15	8.026414
ENSMUSG00000000148.17	5.598495
ENSMUSG00000000149.10	21.442776
ENSMUSG00000000154.16	0.238831
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.29844
ENSMUSG00000000167.14	4.341997
ENSMUSG00000000168.9	118.895119
ENSMUSG00000000171.5	177.259386
ENSMUSG00000000182.9	0.118906
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	14.677245
ENSMUSG00000000194.13	16.33617
ENSMUSG00000000197.8	16.110838
ENSMUSG00000000202.9	5.008981
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	99.626367
ENSMUSG00000000215.11	0.198648
ENSMUSG00000000216.8	0.117037
ENSMUSG00000000223.13	8.388397
ENSMUSG00000000244.17	0.030483
ENSMUSG00000000247.11	4.35719
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	129.502137
ENSMUSG00000000263.15	0.414323
ENSMUSG00000000266.11	4.037587
ENSMUSG00000000275.16	0.728496
ENSMUSG00000000276.11	10.548539
ENSMUSG00000000278.10	13.436029
ENSMUSG00000000282.12	13.454293
ENSMUSG00000000290.13	0.848867
ENSMUSG00000000295.13	52.662604
ENSMUSG00000000296.8	47.331925
ENSMUSG00000000301.16	6.734959
ENSMUSG00000000303.12	0.070196
ENSMUSG00000000305.12	9.873606
ENSMUSG00000000308.14	456.497606
ENSMUSG00000000317.11	0.176004
ENSMUSG00000000318.16	0.226357
ENSMUSG00000000320.10	0.110046
ENSMUSG00000000325.16	20.981393
ENSMUSG00000000326.13	94.535064
ENSMUSG00000000339.14	78.232231
ENSMUSG00000000340.10	5.41957
ENSMUSG00000000346.9	101.06583
ENSMUSG00000000355.13	96.898614
ENSMUSG00000000359.3	0.152266
ENSMUSG00000000365.9	0.562869
ENSMUSG00000000374.8	19.869358
ENSMUSG00000000378.15	72.19555
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	31.34344
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.416689
ENSMUSG00000000392.17	0.153238
ENSMUSG00000000394.15	0.588602
ENSMUSG00000000399.10	244.372194
ENSMUSG00000000402.2	1.209161
ENSMUSG00000000409.14	4.29324
ENSMUSG00000000411.7	0.057822
ENSMUSG00000000416.16	10.744053
ENSMUSG00000000420.15	16.206557
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	17.266587
ENSMUSG00000000440.12	1.785332
ENSMUSG00000000441.17	45.989834
ENSMUSG00000000486.13	4.6187
ENSMUSG00000000489.7	7.019951
ENSMUSG00000000530.16	0.754343
ENSMUSG00000000531.5	57.94344
ENSMUSG00000000532.11	50.619242
