Control_GadCer_IP_R1
ENSMUSG00000000001.4	9.529661
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.389107
ENSMUSG00000000031.16	0.123895
ENSMUSG00000000037.17	0.115603
ENSMUSG00000000049.11	1.275773
ENSMUSG00000000056.7	15.086924
ENSMUSG00000000058.6	6.931353
ENSMUSG00000000078.7	5.4262
ENSMUSG00000000085.16	25.404329
ENSMUSG00000000088.7	1321.947111
ENSMUSG00000000093.6	0.124999
ENSMUSG00000000094.12	0.022124
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	2.717285
ENSMUSG00000000125.5	1.597835
ENSMUSG00000000126.11	2.915896
ENSMUSG00000000127.15	5.699108
ENSMUSG00000000131.15	79.196451
ENSMUSG00000000134.17	36.549818
ENSMUSG00000000142.15	7.026974
ENSMUSG00000000148.17	4.688262
ENSMUSG00000000149.10	20.845886
ENSMUSG00000000154.16	0.26159
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.158182
ENSMUSG00000000167.14	3.124144
ENSMUSG00000000168.9	102.987339
ENSMUSG00000000171.5	197.482978
ENSMUSG00000000182.9	0.13128
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	12.458918
ENSMUSG00000000194.13	14.211176
ENSMUSG00000000197.8	24.907638
ENSMUSG00000000202.9	4.45992
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	8.967277
ENSMUSG00000000215.11	0.196275
ENSMUSG00000000216.8	0.065619
ENSMUSG00000000223.13	7.505369
ENSMUSG00000000244.17	0.098236
ENSMUSG00000000247.11	4.845073
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	116.685527
ENSMUSG00000000263.15	0.750718
ENSMUSG00000000266.11	6.588371
ENSMUSG00000000275.16	0.743593
ENSMUSG00000000276.11	15.261194
ENSMUSG00000000278.10	10.410376
ENSMUSG00000000282.12	11.070399
ENSMUSG00000000290.13	1.195497
ENSMUSG00000000295.13	45.194445
ENSMUSG00000000296.8	49.708276
ENSMUSG00000000301.16	7.970964
ENSMUSG00000000303.12	0.155754
ENSMUSG00000000305.12	7.633263
ENSMUSG00000000308.14	418.615612
ENSMUSG00000000317.11	0.193085
ENSMUSG00000000318.16	0.123437
ENSMUSG00000000320.10	0.045877
ENSMUSG00000000325.16	11.97862
ENSMUSG00000000326.13	69.788883
ENSMUSG00000000339.14	86.864292
ENSMUSG00000000340.10	5.922558
ENSMUSG00000000346.9	97.74755
ENSMUSG00000000355.13	216.901515
ENSMUSG00000000359.3	0.134212
ENSMUSG00000000365.9	0.721435
ENSMUSG00000000374.8	20.999573
ENSMUSG00000000378.15	64.947584
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	22.854021
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.053492
ENSMUSG00000000392.17	0.231538
ENSMUSG00000000394.15	0.436095
ENSMUSG00000000399.10	249.26419
ENSMUSG00000000402.2	1.399998
ENSMUSG00000000409.14	4.998887
ENSMUSG00000000411.7	0.027756
ENSMUSG00000000416.16	11.72208
ENSMUSG00000000420.15	23.673042
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	16.026022
ENSMUSG00000000440.12	1.517246
ENSMUSG00000000441.17	29.731637
ENSMUSG00000000486.13	3.02199
ENSMUSG00000000489.7	5.043548
ENSMUSG00000000530.16	0.905786
ENSMUSG00000000531.5	48.09384
ENSMUSG00000000532.11	44.06113
ENSMUSG00000000538.18	113.953178
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	168.483461
ENSMUSG00000000555.8	2.549752
ENSMUSG00000000560.9	47.603631
ENSMUSG00000000561.14	25.787683
ENSMUSG00000000562.5	0.32947
ENSMUSG00000000563.17	659.478112
ENSMUSG00000000567.5	1.428183
ENSMUSG00000000568.15	319.506466
ENSMUSG00000000579.14	0.447928
ENSMUSG00000000581.8	101.11692
ENSMUSG00000000594.7	14.470562
ENSMUSG00000000600.15	8.722372
ENSMUSG00000000605.9	66.039325
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0.004921
ENSMUSG00000000627.15	22.3899
ENSMUSG00000000628.10	1.500586
ENSMUSG00000000631.20	47.776853
ENSMUSG00000000632.13	185.469509
ENSMUSG00000000673.9	0.1654
ENSMUSG00000000682.7	7.410635
ENSMUSG00000000686.11	0.117599
ENSMUSG00000000690.5	5.665353
ENSMUSG00000000693.10	0.341748
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.123308
ENSMUSG00000000708.14	6.77462
ENSMUSG00000000711.3	77.366635
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.722664
ENSMUSG00000000731.15	0.021289
ENSMUSG00000000732.9	0.939456
ENSMUSG00000000738.18	37.709738
ENSMUSG00000000739.14	0.174831
ENSMUSG00000000740.12	695.485345
ENSMUSG00000000743.9	80.893655
ENSMUSG00000000751.13	39.950299
ENSMUSG00000000753.15	31.406063
ENSMUSG00000000759.14	12.853465
ENSMUSG00000000766.18	0.543918
ENSMUSG00000000776.13	32.410579
ENSMUSG00000000782.16	3.575784
ENSMUSG00000000787.12	75.377263
ENSMUSG00000000791.9	0.155985
ENSMUSG00000000792.2	7.847012
ENSMUSG00000000794.9	3.159253
ENSMUSG00000000804.14	19.506035
ENSMUSG00000000805.18	13.282202
ENSMUSG00000000811.13	3.112787
ENSMUSG00000000817.10	0.316788
ENSMUSG00000000823.16	13.416831
ENSMUSG00000000826.16	97.635204
ENSMUSG00000000827.18	114.025003
ENSMUSG00000000838.17	22.801727
ENSMUSG00000000861.15	76.465203
ENSMUSG00000000869.12	0.035253
ENSMUSG00000000876.11	9.77601
ENSMUSG00000000881.12	70.06469
ENSMUSG00000000884.17	5.029147
ENSMUSG00000000889.8	0.479147
ENSMUSG00000000901.17	1.753063
ENSMUSG00000000902.13	146.299679
ENSMUSG00000000903.3	0.1686
ENSMUSG00000000915.15	16.797085
ENSMUSG00000000916.15	7.737695
ENSMUSG00000000934.9	24.11785
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	1.591032
ENSMUSG00000000948.16	3.469908
ENSMUSG00000000957.11	3.279319
ENSMUSG00000000958.10	0.492297
ENSMUSG00000000959.7	43.810917
ENSMUSG00000000976.13	2.64347
ENSMUSG00000000982.5	0.541682
ENSMUSG00000000983.13	1.13135
ENSMUSG00000001014.6	1.668205
