Control_SST_IP_R4
ENSMUSG00000000001.4	29.386547
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	5.154637
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	2.582799
ENSMUSG00000000049.11	1.541083
ENSMUSG00000000056.7	23.856509
ENSMUSG00000000058.6	16.446144
ENSMUSG00000000078.7	26.40823
ENSMUSG00000000085.16	51.169812
ENSMUSG00000000088.7	697.734005
ENSMUSG00000000093.6	0.714052
ENSMUSG00000000094.12	0.082701
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	4.046091
ENSMUSG00000000125.5	4.182872
ENSMUSG00000000126.11	17.763036
ENSMUSG00000000127.15	11.437793
ENSMUSG00000000131.15	120.351087
ENSMUSG00000000134.17	35.781039
ENSMUSG00000000142.15	19.798347
ENSMUSG00000000148.17	7.959924
ENSMUSG00000000149.10	73.636098
ENSMUSG00000000154.16	0.621205
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	7.80709
ENSMUSG00000000168.9	102.910369
ENSMUSG00000000171.5	165.068484
ENSMUSG00000000182.9	0.18505
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	24.35572
ENSMUSG00000000194.13	30.636601
ENSMUSG00000000197.8	61.267989
ENSMUSG00000000202.9	15.264613
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	27.604742
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.054518
ENSMUSG00000000223.13	34.799491
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	12.028224
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	89.27312
ENSMUSG00000000263.15	4.347711
ENSMUSG00000000266.11	20.301248
ENSMUSG00000000275.16	0.559924
ENSMUSG00000000276.11	38.724167
ENSMUSG00000000278.10	14.224002
ENSMUSG00000000282.12	18.825438
ENSMUSG00000000290.13	0.878735
ENSMUSG00000000295.13	31.703856
ENSMUSG00000000296.8	25.150262
ENSMUSG00000000301.16	6.89167
ENSMUSG00000000303.12	0.798429
ENSMUSG00000000305.12	10.364652
ENSMUSG00000000308.14	735.89439
ENSMUSG00000000317.11	0.457987
ENSMUSG00000000318.16	1.803333
ENSMUSG00000000320.10	0.081493
ENSMUSG00000000325.16	32.155176
ENSMUSG00000000326.13	81.392962
ENSMUSG00000000339.14	91.051352
ENSMUSG00000000340.10	30.152588
ENSMUSG00000000346.9	69.950486
ENSMUSG00000000355.13	143.929317
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	1.238251
ENSMUSG00000000374.8	58.0156
ENSMUSG00000000378.15	62.928264
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	35.748386
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.516793
ENSMUSG00000000392.17	2.596616
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	302.86847
ENSMUSG00000000402.2	3.514044
ENSMUSG00000000409.14	5.95193
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	42.716195
ENSMUSG00000000420.15	49.988097
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	14.279593
ENSMUSG00000000440.12	2.902818
ENSMUSG00000000441.17	81.005452
ENSMUSG00000000486.13	2.755392
ENSMUSG00000000489.7	11.196377
ENSMUSG00000000530.16	3.003812
ENSMUSG00000000531.5	18.263986
ENSMUSG00000000532.11	111.564815
ENSMUSG00000000538.18	167.73664
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	93.777818
ENSMUSG00000000555.8	0.49547
ENSMUSG00000000560.9	206.620761
ENSMUSG00000000561.14	50.070553
ENSMUSG00000000562.5	1.143015
ENSMUSG00000000563.17	663.063448
ENSMUSG00000000567.5	7.188586
ENSMUSG00000000568.15	178.039904
ENSMUSG00000000579.14	3.892961
ENSMUSG00000000581.8	68.138538
ENSMUSG00000000594.7	16.396978
ENSMUSG00000000600.15	26.390671
ENSMUSG00000000605.9	109.516757
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	34.237908
ENSMUSG00000000628.10	2.968093
ENSMUSG00000000631.20	140.338087
ENSMUSG00000000632.13	75.916843
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	0
ENSMUSG00000000686.11	0.092385
ENSMUSG00000000690.5	9.736039
ENSMUSG00000000693.10	1.219089
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.592197
ENSMUSG00000000708.14	15.30588
ENSMUSG00000000711.3	150.844708
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.158216
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	3.312151
ENSMUSG00000000738.18	96.057764
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	484.423119
ENSMUSG00000000743.9	59.04737
ENSMUSG00000000751.13	43.490628
ENSMUSG00000000753.15	24.608081
ENSMUSG00000000759.14	22.66202
ENSMUSG00000000766.18	0.889815
ENSMUSG00000000776.13	19.79544
ENSMUSG00000000782.16	2.623735
ENSMUSG00000000787.12	164.931726
ENSMUSG00000000791.9	0.149325
ENSMUSG00000000792.2	12.988369
ENSMUSG00000000794.9	10.489008
ENSMUSG00000000804.14	70.007663
ENSMUSG00000000805.18	27.661967
ENSMUSG00000000811.13	7.607985
ENSMUSG00000000817.10	1.29363
ENSMUSG00000000823.16	26.569549
ENSMUSG00000000826.16	156.32573
ENSMUSG00000000827.18	60.059566
ENSMUSG00000000838.17	38.486903
ENSMUSG00000000861.15	64.684897
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	12.962391
ENSMUSG00000000881.12	87.543509
ENSMUSG00000000884.17	10.595223
ENSMUSG00000000889.8	0
ENSMUSG00000000901.17	1.853916
ENSMUSG00000000902.13	76.247327
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	39.564945
ENSMUSG00000000916.15	12.085581
ENSMUSG00000000934.9	26.059905
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	4.255509
ENSMUSG00000000948.16	6.610629
ENSMUSG00000000957.11	15.692615
ENSMUSG00000000958.10	4.878339
ENSMUSG00000000959.7	73.610361
ENSMUSG00000000976.13	11.683705
ENSMUSG00000000982.5	0
ENSMUSG00000000983.13	0
ENSMUSG00000001014.6	1.108755
ENSMUSG00000001016.12	118.185259
ENSMUSG00000001017.15	145.43695
ENSMUSG00000001018.15	53.933767
ENSMUSG00000001020.8	3.356226
ENSMUSG00000001021.13	0
