Control_SST_IP_R4
ENSMUSG00000000001.4	848.808928251405
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	148.887921656636
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	74.6022610645204
ENSMUSG00000000049.11	44.5130559087619
ENSMUSG00000000056.7	689.077823131448
ENSMUSG00000000058.6	475.0348471533
ENSMUSG00000000078.7	762.782418884281
ENSMUSG00000000085.16	1478.00261400381
ENSMUSG00000000088.7	20153.5366842729
ENSMUSG00000000093.6	20.6248700412394
ENSMUSG00000000094.12	2.38875792978738
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	116.868380804239
ENSMUSG00000000125.5	120.819200001035
ENSMUSG00000000126.11	513.072309912802
ENSMUSG00000000127.15	330.372289670216
ENSMUSG00000000131.15	3476.25317021294
ENSMUSG00000000134.17	1033.50915523732
ENSMUSG00000000142.15	571.860780316225
ENSMUSG00000000148.17	229.916585960325
ENSMUSG00000000149.10	2126.92486204641
ENSMUSG00000000154.16	17.9430523182739
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	225.502087593424
ENSMUSG00000000168.9	2972.49078011263
ENSMUSG00000000171.5	4767.8824937181
ENSMUSG00000000182.9	5.34503397670106
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	703.497167938489
ENSMUSG00000000194.13	884.915824240116
ENSMUSG00000000197.8	1769.68107478598
ENSMUSG00000000202.9	440.907187928628
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	797.3427933427
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	1.57471257682674
ENSMUSG00000000223.13	1005.15785877818
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	347.426457494575
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	2578.58881170554
ENSMUSG00000000263.15	125.580454017168
ENSMUSG00000000266.11	586.386708075841
ENSMUSG00000000275.16	16.172995430264
ENSMUSG00000000276.11	1118.51925606293
ENSMUSG00000000278.10	410.849899890104
ENSMUSG00000000282.12	543.759015056899
ENSMUSG00000000290.13	25.3816181114099
ENSMUSG00000000295.13	915.742704741625
ENSMUSG00000000296.8	726.446932790778
ENSMUSG00000000301.16	199.060850074095
ENSMUSG00000000303.12	23.0620380058549
ENSMUSG00000000305.12	299.37539636143
ENSMUSG00000000308.14	21255.7715093958
ENSMUSG00000000317.11	13.2286197021745
ENSMUSG00000000318.16	52.0879554515333
ENSMUSG00000000320.10	2.35386573284679
ENSMUSG00000000325.16	928.778753022439
ENSMUSG00000000326.13	2350.97620834552
ENSMUSG00000000339.14	2629.95174312114
ENSMUSG00000000340.10	870.935462553194
ENSMUSG00000000346.9	2020.46865364362
ENSMUSG00000000355.13	4157.29310785397
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	35.765974961816
ENSMUSG00000000374.8	1675.73819604808
ENSMUSG00000000378.15	1817.63690448427
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	1032.56599720197
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	14.9271880244327
ENSMUSG00000000392.17	75.0013550091629
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	8748.13435623596
ENSMUSG00000000402.2	101.500592140624
ENSMUSG00000000409.14	171.917147132917
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	1233.82606663274
ENSMUSG00000000420.15	1443.86964007365
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	412.455605287558
ENSMUSG00000000440.12	83.8457759426069
ENSMUSG00000000441.17	2339.78326526899
ENSMUSG00000000486.13	79.5874837024062
ENSMUSG00000000489.7	323.399164987594
ENSMUSG00000000530.16	86.7629138050384
ENSMUSG00000000531.5	527.541884463617
ENSMUSG00000000532.11	3222.46812634081
ENSMUSG00000000538.18	4844.95022933085
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	2708.70372045873
ENSMUSG00000000555.8	14.3112887567472
ENSMUSG00000000560.9	5968.0896397559
ENSMUSG00000000561.14	1446.25132135753
ENSMUSG00000000562.5	33.0151527202321
ENSMUSG00000000563.17	19152.1029898328
ENSMUSG00000000567.5	207.637051685693
ENSMUSG00000000568.15	5142.55247818749
ENSMUSG00000000579.14	112.445332693716
ENSMUSG00000000581.8	1968.13186021473
ENSMUSG00000000594.7	473.614723184111
ENSMUSG00000000600.15	762.275240005075
ENSMUSG00000000605.9	3163.31146816057
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	988.936944345663
ENSMUSG00000000628.10	85.7311966009649
ENSMUSG00000000631.20	4053.56305452704
ENSMUSG00000000632.13	2192.80251412526
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	0
ENSMUSG00000000686.11	2.66847319069185
ENSMUSG00000000690.5	281.218369378474
ENSMUSG00000000693.10	35.2124945994192
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	17.105177443396
ENSMUSG00000000708.14	442.099155057061
ENSMUSG00000000711.3	4357.03912167279
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	4.56995350260867
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	95.6690604213152
ENSMUSG00000000738.18	2774.55829400666
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	13992.2076744366
ENSMUSG00000000743.9	1705.54011826446
ENSMUSG00000000751.13	1256.19499771989
ENSMUSG00000000753.15	710.786430945213
ENSMUSG00000000759.14	654.575881549197
ENSMUSG00000000766.18	25.7016558118252
ENSMUSG00000000776.13	571.776813746269
ENSMUSG00000000782.16	75.7846674999176
ENSMUSG00000000787.12	4763.93233885949
ENSMUSG00000000791.9	4.3131434670137
ENSMUSG00000000792.2	375.159543944505
ENSMUSG00000000794.9	302.967328516018
ENSMUSG00000000804.14	2022.12016949169
ENSMUSG00000000805.18	798.995695635684
ENSMUSG00000000811.13	219.75108521606
ENSMUSG00000000817.10	37.3655568942436
ENSMUSG00000000823.16	767.442000273567
ENSMUSG00000000826.16	4515.3544354639
ENSMUSG00000000827.18	1734.77665979962
ENSMUSG00000000838.17	1111.66605886516
ENSMUSG00000000861.15	1868.37596457394
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	374.409188404669
ENSMUSG00000000881.12	2528.63026233253
ENSMUSG00000000884.17	306.035271146849
ENSMUSG00000000889.8	0
ENSMUSG00000000901.17	53.5490084298823
ENSMUSG00000000902.13	2202.34830287833
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	1142.80451397627
ENSMUSG00000000916.15	349.083172511066
ENSMUSG00000000934.9	752.721305888148
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	122.917266647701
ENSMUSG00000000948.16	190.943186232723
ENSMUSG00000000957.11	453.269712825121
ENSMUSG00000000958.10	140.907255903085
ENSMUSG00000000959.7	2126.1814676154
ENSMUSG00000000976.13	337.47527802622
ENSMUSG00000000982.5	0
ENSMUSG00000000983.13	0
ENSMUSG00000001014.6	32.0255776646159
ENSMUSG00000001016.12	3413.69481167368
ENSMUSG00000001017.15	4200.839984965
ENSMUSG00000001018.15	1557.83743370158
ENSMUSG00000001020.8	96.9421345770736
ENSMUSG00000001021.13	0
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	469.585454312736
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	47.7510691154094
