UniqueCount	AmbigCount
0	5
0	12
2	31
13	172
0	41
0	41
0	0
0	80
0	8
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
2	977
0	878
2	323
4	125
0	888
0	1
0	1
1	1
0	52
37	656
0	28
0	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3156
0	3166
37	615
2	0
0	14
0	73
1	223
4	207
0	0
0	26
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2027	110
2	74
1	39
837	18
0	18
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	182
0	181
0	116
0	50
0	0
0	1
0	2
0	0
0	3
0	2
0	0
0	0
2	5
0	5
0	1
0	0
5	0
1	0
0	111
0	1479
0	0
0	0
0	0
1	423
1	5
94	5
0	0
0	0
0	0
0	0
0	2
0	0
30	267
0	96
3	231
0	54
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1720
570	17478
1	12332
1	2740
1	11930
0	7168
481	405
0	390
1	0
0	0
1	1581
0	1537
0	1537
0	1598
6	1537
0	0
0	0
0	0
2	4039
0	4085
0	4003
0	3284
0	3991
1	3859
1	1391
0	32
1	40
11	78
0	29
0	40
40	143
0	13
2094	306
1	165
1	256
0	2
5	0
3702	2774
34	2775
39	1630
15	1120
28	1530
0	777
5	228
8	9
0	30
0	7
0	0
0	0
0	0
4	2086
0	214
104	2086
1	61
0	11
11	17
0	8
0	0
6	10
0	0
0	0
0	46
1058	56
0	0
2604	643
2	92
0	318
8	403
5	0
0	0
0	0
1	1
0	0
0	0
40	0
0	0
0	0
0	0
1	0
0	20
0	0
6	20
4	0
0	0
0	3
0	0
0	98
7	123
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	353
1151	1148
4	1092
6	295
4	53
0	60
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
14	130
0	130
0	32
0	32
0	3
0	0
0	0
0	0
8	0
2031	11228
0	0
0	10946
0	994
0	997
2	0
0	0
28	0
59	5
0	1
0	0
0	0
187	800
79	800
2	0
5	4
0	4
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	29
0	29
0	5
0	6
0	6
0	0
0	0
38	32
0	0
0	0
0	0
0	0
40	5958
57	6044
0	6051
0	6053
18	6057
0	3379
49	1241
8	96
147	362
28	25
30	159
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7909	1153
0	1139
0	406
3	0
0	0
1	0
0	49
1039	61
0	62
6	1322
1465	1666
2	326
0	1454
0	779
186	451
0	418
749	143
1	143
0	0
0	0
0	350
0	605
0	578
0	554
0	429
30	545
0	24
0	114
3	33
10	0
0	0
0	16
0	16
0	0
0	0
32	12
0	23
0	18
0	0
2	13
43	274852
6	44467
88	65321
126	866352
83	648016
94	750050
73	533650
10	5355
0	217
0	65
1471	5282
3	122
2	313
0	0
0	0
0	0
0	0
0	0
0	2774
13	3069
0	3374
19	3374
0	3237
0	2168
4	1211
0	1
0	0
5	64
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	245
0	0
0	0
0	0
2	0
1	0
0	0
8	0
0	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	1896
0	1896
0	1053
0	15
3	1
3	81
11	71
3	42
0	0
0	0
13	39
2	12
4	0
0	1
6	0
0	0
2	6495
0	6592
0	6592
19	5717
0	3773
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	133
0	0
0	0
309	42
26	35
0	35
1	6
0	0
0	2
1	0
3	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	64
0	64
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	21
2	47
3	1176
0	1131
4	38
0	68
0	1151
0	508
0	25
0	464
322	33
3	30
0	4
0	0
1	1
0	358
4	386
0	27
0	17
0	31
0	16
0	66
1475	79
0	0
0	14
2	15757
0	11796
133	17382
0	201
8	3168
7	239
0	0
9	1912
4	0
0	0
0	0
0	92
0	7
0	6
0	48
0	2768
0	2588
2	2778
1	0
0	1
0	0
0	0
0	1
3	75
0	90
0	2422
0	9
3	0
0	0
0	8
11	450
0	1903
0	0
0	22
0	134
0	123
0	0
0	0
0	0
0	0
2	0
4	0
0	0
187	418
2	418
0	0
1104	336
2	1
0	94
0	148
0	200
0	6
0	182
0	15
0	0
28	8
0	1
0	1
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2119	0
0	0
0	0
0	0
0	0
65	3460
0	1318
109	439
0	0
0	0
81	3396
1	618
1	322
1	610
0	0
7	0
1	13840
31	13907
24	500
0	342
0	370
0	90
1	73
0	0
0	66
86	1038
14669	1097
0	72
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
5	1
0	1
0	0
0	0
2574	1050
13	1050
0	0
1	0
920	866
0	631
2	836
0	0
0	11
0	28
1	133
0	0
1	88
0	23
0	4
0	2
18	2
0	2
2	50
0	13
0	7
1	45
2	126
0	272
5	278
0	285
1	460
13	434
7	0
0	422
0	0
0	6
0	1
0	0
0	2411
0	2446
0	911
10	911
0	0
1	62
3	28
0	4
0	14
0	0
0	0
0	0
0	0
4	144
187	1562
5	1398
75	1546
0	1480
0	54
0	33
2	14
866	76
0	74
0	0
0	0
3	1786
80	1765
1	30
1	0
0	178
0	0
0	32
0	30
0	30
0	15
1	2
0	0
13	515
2	489
13	78
0	17
0	95
1	24
4	1085
3	1078
0	1078
20	1085
0	101
0	36
0	0
0	4
76	0
3	0
0	16
0	16
4	16
0	11
0	2
0	2
0	2
0	0
0	3
0	0
38	7508
5181	9054
1	1199
38	550
0	55
4	4592
9332	1208
1	41
6	402
0	866
0	619
0	52
2	125
0	2
0	2
0	0
1	0
0	0
1	3
0	0
0	0
1	0
0	0
0	3
0	1433
0	1433
0	252
0	28
5	28
0	19
0	20
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	6
0	0
0	6
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	11
3512	1498
0	11
1	1034
0	1023
0	1401
0	0
0	0
0	0
0	1041
0	370
0	966
0	1257
1	1273
0	1193
0	108
4541	5
0	1
77	1111
59	1219
0	606
2	494
3	1162
1	56
3	548
0	1250
4	1254
1	152
0	98
2	2
0	6
3	0
0	0
2	1
0	0
70	1257
413	1289
0	0
20	0
0	0
0	0
5	41
0	40
0	39
0	38
0	31
123	209
0	210
0	95
0	8
1	0
2	12
66	26
0	24
0	26
1	68
17	122
0	2
0	72
3	12
323	1778
259	1652
0	13
36	2
0	951
0	1646
1	196
8	0
0	0
0	0
0	0
0	0
0	0
274	1469
18	1012
5	1352
8	1244
1	152
32	794
0	446
0	5
661	1294
2	1294
0	15
0	108
0	132
86	537
1	512
0	7
0	7
2	13
4	17
1	0
0	0
0	0
0	17
0	9
0	0
0	0
0	942
7	942
0	937
0	41
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	9
0	0
0	0
1133	3839
0	3822
2	5
0	4952
12	4804
12	757
0	4780
10	371
7	120
0	0
1	22
0	36
0	0
0	0
0	0
306	996
0	4
0	233
2	0
7	793
0	0
0	0
0	0
0	0
111	0
0	0
1	0
0	0
559	12184
0	9606
78	7579
137	7609
1	2552
0	3706
133	569
0	37
0	508
10	393
0	4
0	0
0	0
0	0
3	1297
0	1297
0	918
0	133
26	313
0	0
598	488
4	166
0	7
0	36
0	0
0	0
347	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
33	2977
0	3124
0	2
0	308
9	1730
0	1712
0	1572
0	1910
5	1876
0	29
0	2
0	0
0	60
2	30
0	144
0	0
3	66
0	119
1	0
0	7
7	0
1	15
0	8
0	0
0	0
4	274
0	0
2	274
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
102	5
0	5
0	0
0	0
0	0
2	161
1	156
5	6
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
10	47
6	403
0	213
0	150
6	358
13	361
14	406
100	358
0	250
0	26
0	0
6	11
11	1
11	2075
5	5
23	5
122	2070
20	2
6	2
7	0
73	958
0	336
3	564
0	131
0	291
0	0
0	515
0	239
159	31
63	36
3	0
0	27
0	32
0	0
0	1510
0	1525
0	43
0	0
0	86
0	2
1	72
1	57
0	14
54	0
1605	0
28	65
0	65
0	3
1	4683
0	0
0	0
0	0
0	10
0	4
949	116
0	0
0	0
0	85
0	29
2	0
232	0
0	0
1	0
2	0
16	0
223	1420
0	1255
7	302
3	205
0	25
0	4
0	11
0	1
0	33
0	0
0	0
0	0
0	0
0	0
1	942
9	33
0	58
25	978
0	331
0	259
0	44
0	511
0	92
0	0
0	0
0	0
0	0
0	0
0	0
3	268
0	250
0	191
0	210
0	175
3	206
0	189
0	25
1	21
0	17
0	34
0	40
1	50
0	11
0	12
13	108
0	102
0	79
0	51
0	15
1	17
0	0
1	611
0	0
15	612
0	1
5	5
33	484
0	484
0	11
0	5
0	42
0	46
0	0
0	0
0	0
0	0
0	0
0	0
1	149
0	14
0	144
0	4
0	0
0	0
0	0
4	131
0	0
0	0
0	0
0	0
0	0
0	0
0	6
164	40
0	0
0	0
0	0
0	9
0	4
0	23
47	9
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	440
0	404
0	13
0	14
0	307
0	0
0	267
0	80
0	32
0	0
5	196
0	0
0	0
0	0
246	26
0	26
0	4
0	2
0	12
0	10
0	12
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	0
1	3
0	3
0	7
0	0
1	17
4	4
0	0
0	0
0	0
0	0
2493	427
1	399
0	27
0	20
374	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	332
2116	332
0	0
0	0
0	0
0	0
2	0
227	0
1	0
0	0
7	87
0	78
0	220
53	218
0	206
0	57
0	28
0	27
0	3
0	13
0	0
0	0
0	0
0	0
0	0
24	245
0	246
0	237
9	241
0	3
0	4
0	0
0	12
0	10
0	0
0	8
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
6	142
0	6
0	6
0	0
0	234
0	0
0	1
17	0
0	356
0	985
0	342
5	960
0	25
0	340
0	2
0	51
0	862
0	0
0	19
0	745
0	146
7375	1905
0	1804
0	501
4	3
1	15
2	162
23	1652
0	935
5	1012
0	63
2	224
0	275
7	6
0	120
0	81
0	195
1	33
0	0
0	0
18	2038
77	2101
0	355
0	107
0	54
0	0
0	0
0	0
0	0
0	307
3	144
1	146
1	46
1	36
0	41
3	140
0	44
0	15
5	0
232	2176
90	2036
3	459
4	723
0	106
0	479
0	0
0	0
1637	506
0	452
2	222
2	32
1	42
0	20
0	0
0	375
0	78
144	375
2	0
0	36
0	0
0	17
9	686
0	686
0	686
0	27
0	27
0	27
0	26
6	12
0	12
0	0
0	0
0	0
76	82
0	0
0	79
27	12
0	5
0	1
0	1
2	0
0	0
1	38
636	80
0	111
15	332
27	229
10	54
56	94
1	291
0	273
0	155
6	564
0	1
0	2
47	703
18	193
0	164
0	44
0	15
0	2
0	0
0	0
0	0
0	5
0	0
3	0
4250	227
4	13
3	214
0	0
0	1058
0	1059
0	12
0	26
0	0
0	0
0	12
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	10
0	1
0	8
0	0
625	6
0	0
0	4
2	0
0	2
0	0
5	233
0	281
0	282
6	6
0	46
0	27
0	6
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1425	2344
0	2093
3	118
13	259
0	21
0	57
0	49
0	14
2	0
5	329
818	334
0	0
5	5
4	0
5050	840
94	665
1	283
2173	609
3	547
0	0
0	3
1	1729
8	3148
1	2931
0	523
1	932
3	391
0	19
1	0
0	5
816	713
20	516
1	442
0	82
1	77
67	20
8	20
786	2
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
867	14
5	0
0	68
1	0
0	14
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	33
0	34
0	28
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
619	16
2	4
0	4
0	146
5	128
0	161
0	47
1	62
1	52
0	10
0	18
2	32
4	51
861	123
4	123
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	28
0	216
0	0
1	12
0	219
0	26
0	191
41	225
0	4
0	1
1	0
0	219
0	6
0	0
2	193
5	239
2	227
0	107
0	22
0	26
0	10
24	28
17	6
0	24
1	14
14	13
0	13
46	9
0	9
0	0
32	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
1	0
37	0
5189	2159
0	564
0	1779
0	1383
6	465
0	88
0	135
10	293
50	472
4	452
3	353
3	47
0	85
0	29
5	75
0	26
1	25
14	450
6	501
22	420
4	98
9	216
0	88
17	88
0	96
0	0
114	859
2	417
0	100
0	78
0	811
0	133
3	3
0	84
526	284
0	275
0	0
0	11
0	1
0	9
0	0
0	0
2	0
3027	566
0	567
1	422
2	185
0	1
0	0
2	0
0	0
0	0
3923	6
0	0
0	0
0	406
0	0
39	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	33
0	76
0	25
0	1
5	4
0	30
1	50
598	130
21	59
8	29
0	159
2	0
0	18
0	0
7	55
0	47
4	0
0	55
0	47
0	0
3601	845
9	764
0	182
0	0
0	38
0	38
0	74
5	117
24	263
13	638
0	732
15	810
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	598
28	598
0	467
3	133
0	59
0	63
0	17
0	76
0	76
0	7
0	7
15	590
0	7
0	4
0	5
0	5
0	1
0	2
0	0
0	0
0	0
2057	4798
1	4117
15	1196
2	55
0	0
6	4
0	2
0	0
0	2
0	0
0	0
2809	0
0	0
16	16
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	3
0	0
0	1
0	0
4	7
4845	1681
0	1095
0	604
2	0
0	0
0	58
4	422
0	39
0	52
0	41
982	507
0	9
0	21
0	17
0	0
0	98
0	0
0	43
0	101
0	93
7	70
0	0
0	153
0	0
5592	12
0	0
0	1
0	1
0	0
4827	6
0	0
0	0
0	2
0	0
0	0
17	671
0	671
0	146
6	1
63	7
226	1164
0	1164
55	1164
1	4
0	1
2	222
0	202
0	54
1	63
0	2
0	3
1	0
280	67
0	59
0	61
0	50
0	23
0	5
0	6
283	35
1	0
0	1
0	0
0	17
0	18
0	27
0	0
0	0
0	0
0	0
0	142
0	785
16	735
0	0
4	4639
2	246
0	3983
0	1946
2	41
0	15
0	243
0	5
1	506
0	83
0	192
0	244
593	24
0	1
0	29
0	29
0	1
0	0
1	0
0	0
0	6
0	0
0	46
0	0
0	0
0	0
22	656
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	98
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	4
0	11
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	156
0	2
0	222
0	222
0	87
78	87
8	223
1	223
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	983
0	983
0	983
0	0
0	12
0	12
0	0
0	12
22	12
63	12
6	17
50	8
1	316
24	4101
0	956
0	203
38	3703
0	431
2	16
9	1152
3	955
0	0
1	128
0	187
0	74
0	0
1084	7053
0	1667
0	4314
4	579
60	4430
12	4079
3	1099
0	894
0	626
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	194
0	0
0	194
0	0
0	0
2	28
5	1910
0	9279
10	1510
4	210
4	2045
6	8971
0	337
0	9045
6	0
1	286
0	0
5	0
5	101
0	0
0	0
0	0
0	0
24	0
108	431
0	142
0	431
0	86
0	13
0	31
2	0
0	0
0	0
0	0
1380	38
2	36
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	110
3	85
0	7
0	83
0	1252
1793	1279
0	63
1	69
0	104
0	0
0	0
10	584
1	566
0	34
0	40
0	0
0	0
9	0
0	0
0	0
0	248
0	59
0	7
0	247
63	9
0	9
0	0
0	306
1199	348
0	181
0	79
0	0
0	4
0	0
10	1971
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
0	0
0	0
1	7
12	13
9	13
2	7
52	1286
2	1291
0	163
0	143
0	74
0	31
0	2
0	6
0	25
0	10
0	0
0	6
584	120
10	5
1	10
0	0
0	122
0	3
0	4
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	8525
0	11714
0	0
1	0
0	11631
0	11699
0	0
3	1561
1	63
0	34
0	28
0	0
0	1527
0	11700
0	11683
0	108
0	52
10	1686
0	177
1	9
0	7
1	316
0	273
0	399
5	260
1	314
0	0
2892	1662
0	72
32	59
28	1258
2	0
20	440
0	0
9	6
30	929
1	927
3	929
0	179
16	349
5	387
6	81
2	0
2	0
0	0
2	31
0	0
0	0
1	0
0	21
1	0
1	0
1288	252
0	252
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
2	114
0	0
14	4712
328	4712
0	3294
4	110
6	625
3	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	491
0	491
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	9
0	9
0	5
0	4
0	4
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	7
0	7
0	10
27	7
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	3
0	13
0	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
743	383
1	0
0	4
2	383
3	24
0	57
1	637
0	570
0	562
0	636
0	628
6	637
0	629
0	572
0	32
0	142
0	34
0	9
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	282
0	0
2224	8
8	0
0	8
0	8
0	0
1	102
0	52
17	167
1	96
484	30
10	30
752	0
1232	2
0	14
1	36
0	98
1	359
0	459
0	855
0	1227
0	1183
4	725
0	156
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5601	4266
152	4085
1	234
0	12
323	953
0	951
3	460
4384	8696
4	8694
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	1080
1	1086
0	1088
0	292
0	284
0	260
0	220
1	214
0	6
1	10
0	10
0	4
5	6
0	1
0	2
0	3
0	2
0	2
0	3
0	2
0	0
0	0
0	0
1	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1093	4024
205	3951
0	3793
0	0
746	6970
22	3621
44	6970
0	571
0	1305
0	0
3	30
690	989
38	5913
21	398
0	454
3	6277
0	445
0	0
2	2365
6	2056
0	2238
12	2262
0	54
0	170
0	78
1	77
0	0
0	0
0	0
112	5427
5	2
1	13
0	2
0	13
0	1
0	37
0	45
0	52
0	32
1	5
0	0
0	0
0	13
0	3
0	8
0	5
105	2542
6	2467
0	95
0	0
16	0
0	0
0	0
1	0
460	313
0	316
0	100
1	84
2	2
0	2
0	2
1	0
1217	156
4	110
0	46
0	422
0	395
0	414
0	185
0	416
0	363
0	0
0	385
0	384
0	24
0	8
44	949
15	949
0	891
1	827
3	734
2	39
0	42
0	1
0	0
5	394
32	434
0	434
0	31
0	774
4	865
41	778
0	81
0	135
0	61
0	2
0	40
3	32
0	1
1	148
0	146
0	60
0	2
0	105
0	2
0	2
0	103
0	121
22	428
0	0
1	0
0	0
0	77
0	5
0	1
0	0
0	376
0	140
0	7
223	182
2	34
6	148
0	14
0	14
0	9
0	9
0	2
0	0
0	0
330	142
0	0
1	142
8	1
0	1
0	0
5222	6
0	0
0	0
0	0
1	0
0	0
0	0
6	1
0	0
1	3
0	3
5	0
0	0
0	0
74	0
0	0
0	0
0	0
13	832
10	753
0	581
2	830
0	15
0	3
3	91
0	35
20	11700
0	12544
273	10858
0	122
0	11982
16	83
0	4
0	0
0	206
0	373
43	454
8	457
3	38
0	8
0	124
0	125
0	204
143	555
0	497
4	3988
0	41
0	258
0	77
0	69
1	5629
2	5248
3	5469
2	5325
33	5683
0	5634
6	707
0	320
0	67
1	18
13	34
4	64
0	189
3	202
0	197
0	189
0	56
1	12
0	0
8	97
0	39
0	79
0	36
0	38
0	42
0	3
0	2
0	0
0	8
7	3
0	0
128	1529
7	168
0	406
7	1298
24	238
2	1124
1	454
4	581
0	311
0	227
0	73
0	5
0	69
0	273
0	139
0	164
303	24514
0	22932
0	12637
7	5904
65	3555
29	1295
1	1141
0	912
0	0
0	0
0	0
0	0
1551	3966
0	955
4	1304
22	3980
0	4125
4	1372
0	3666
0	161
0	43
2	0
2	3
12	262
5854	222
0	0
4	5
0	157
1	157
4	95
4	71
556	400
10	171
0	234
0	0
0	155
0	1024
0	1024
0	858
0	968
18	962
0	296
2	405
0	177
0	371
1	242
0	30
7	17
0	19
4	1
100	26
2	0
0	26
0	11
26	11
6	1261
25	56
1	828
0	0
4	16
0	5
0	21
0	38
0	158
1	1216
0	0
9	157
0	326
0	435
0	235
0	16
38	1757
9	1791
8	114
1	168
0	251
2	230
3	195
2	240
0	33
0	290
0	478
1	744
10	310
0	22
0	22
7	0
105	3068
50	3093
6	2986
4	2780
0	78
22	55
49	1486
6	77
8	1440
1	84
28	401
7	49
0	16
23	353
13	29
0	13
0	0
0	8
24	344
50	276
0	124
1	148
161	0
0	0
5	559
3	558
0	546
0	15
0	21
0	457
0	17
0	26
0	1
0	0
161	3076
3	26
1	82
1	2658
3	38
0	51
34	2910
0	46
0	213
0	109
0	1067
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	830
0	830
0	131
0	21
0	93
0	23
0	2
0	0
5	0
0	0
0	0
0	0
7	146
29	149
3	11
0	0
4543	66
0	0
0	0
8	1828
1	2011
0	1802
0	0
32	559
0	0
0	89
0	165
0	113
0	7
0	7
0	1
0	0
0	7
0	1
0	7
5	6
0	0
0	0
334	4029
0	3621
23	4029
188	83
0	83
0	134
0	194
0	569
0	275
0	31
0	0
4	29
0	29
0	0
1	63
147	4268
442	4268
0	0
0	0
68	20
0	20
0	4
0	0
0	2374
0	2374
0	2374
0	2374
5	310
0	77
0	77
0	7
0	7
0	94
0	77
0	7
0	23
0	11
0	0
752	385
1	385
3563	3150
2	1538
0	1238
1	999
8	0
1	8
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2935	2975
0	2942
0	376
0	496
1	0
2	150
4	85
1	0
2	0
0	0
0	0
0	0
0	0
13	194
27	210
0	143
2	79
0	136
0	1
0	0
0	7
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	34
0	31
2	36
481	33
0	0
0	0
0	0
0	0
0	0
0	0
1402	0
0	0
22	636
21	0
0	636
2	0
0	0
0	0
18	0
0	0
0	0
9	1
0	0
2	0
0	0
0	1
0	0
0	0
354	6440
0	791
32	5646
0	5554
13	1476
27	5537
48	5804
152	4806
5	803
65	465
7	402
30	2266
0	0
104	399
11	0
1	1125
1	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1628	1186
0	1170
117	1244
7	1101
0	778
0	881
2	345
0	83
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	85
0	63
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
