CJD_R21
ENSMUSG00000000001.4	12.18833
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.444513
ENSMUSG00000000031.16	0.379343
ENSMUSG00000000037.17	0.686849
ENSMUSG00000000049.11	0.248373
ENSMUSG00000000056.7	14.449942
ENSMUSG00000000058.6	13.83221
ENSMUSG00000000078.7	10.343277
ENSMUSG00000000085.16	35.968067
ENSMUSG00000000088.7	524.278596
ENSMUSG00000000093.6	0.407712
ENSMUSG00000000094.12	0.03887
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	2.580785
ENSMUSG00000000125.5	2.424715
ENSMUSG00000000126.11	12.407496
ENSMUSG00000000127.15	5.072794
ENSMUSG00000000131.15	79.364108
ENSMUSG00000000134.17	20.345219
ENSMUSG00000000142.15	10.033973
ENSMUSG00000000148.17	5.37278
ENSMUSG00000000149.10	69.290503
ENSMUSG00000000154.16	0.387723
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.180495
ENSMUSG00000000167.14	3.739308
ENSMUSG00000000168.9	36.136174
ENSMUSG00000000171.5	137.896759
ENSMUSG00000000182.9	0.351904
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	17.032289
ENSMUSG00000000194.13	15.148134
ENSMUSG00000000197.8	18.094642
ENSMUSG00000000202.9	17.754076
ENSMUSG00000000204.16	0.021782
ENSMUSG00000000214.11	11.224339
ENSMUSG00000000215.11	0.819113
ENSMUSG00000000216.8	0.128094
ENSMUSG00000000223.13	15.815705
ENSMUSG00000000244.17	0.310191
ENSMUSG00000000247.11	25.27134
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	51.663463
ENSMUSG00000000263.15	1.21186
ENSMUSG00000000266.11	6.854917
ENSMUSG00000000275.16	1.079607
ENSMUSG00000000276.11	16.805204
ENSMUSG00000000278.10	8.742063
ENSMUSG00000000282.12	12.860945
ENSMUSG00000000290.13	1.342181
ENSMUSG00000000295.13	50.544719
ENSMUSG00000000296.8	30.244668
ENSMUSG00000000301.16	5.074254
ENSMUSG00000000303.12	0.347679
ENSMUSG00000000305.12	3.973104
ENSMUSG00000000308.14	689.388139
ENSMUSG00000000317.11	0.949643
ENSMUSG00000000318.16	1.376412
ENSMUSG00000000320.10	0.142716
ENSMUSG00000000325.16	17.933399
ENSMUSG00000000326.13	40.537724
ENSMUSG00000000339.14	60.179901
ENSMUSG00000000340.10	12.359515
ENSMUSG00000000346.9	76.96173
ENSMUSG00000000355.13	85.229917
ENSMUSG00000000359.3	0.232304
