FFI_VglutCer_IP_R3
ENSMUSG00000000001.4	12.431212
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.63321
ENSMUSG00000000031.16	0.348118
ENSMUSG00000000037.17	0.397002
ENSMUSG00000000049.11	1.118404
ENSMUSG00000000056.7	20.606139
ENSMUSG00000000058.6	14.05062
ENSMUSG00000000078.7	13.385616
ENSMUSG00000000085.16	35.628191
ENSMUSG00000000088.7	807.468366
ENSMUSG00000000093.6	0.240334
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	1.955697
ENSMUSG00000000125.5	3.143063
ENSMUSG00000000126.11	18.12726
ENSMUSG00000000127.15	7.401153
ENSMUSG00000000131.15	82.420184
ENSMUSG00000000134.17	39.008046
ENSMUSG00000000142.15	10.298297
ENSMUSG00000000148.17	5.894444
ENSMUSG00000000149.10	42.849677
ENSMUSG00000000154.16	0.195061
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.313604
ENSMUSG00000000167.14	2.573617
ENSMUSG00000000168.9	69.232268
ENSMUSG00000000171.5	169.819224
ENSMUSG00000000182.9	0.240159
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	25.425679
ENSMUSG00000000194.13	17.996979
ENSMUSG00000000197.8	23.414676
ENSMUSG00000000202.9	6.73123
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	20.348534
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.12614
ENSMUSG00000000223.13	23.447917
ENSMUSG00000000244.17	0.252129
ENSMUSG00000000247.11	30.546344
ENSMUSG00000000248.16	0.035378
ENSMUSG00000000253.13	113.924992
ENSMUSG00000000263.15	0.801014
ENSMUSG00000000266.11	8.169795
ENSMUSG00000000275.16	0.744771
ENSMUSG00000000276.11	23.379449
ENSMUSG00000000278.10	11.479465
ENSMUSG00000000282.12	17.741997
ENSMUSG00000000290.13	0.408512
ENSMUSG00000000295.13	48.026998
ENSMUSG00000000296.8	64.04547
ENSMUSG00000000301.16	8.723378
ENSMUSG00000000303.12	0.222896
ENSMUSG00000000305.12	6.225399
ENSMUSG00000000308.14	702.573944
ENSMUSG00000000317.11	0.853797
ENSMUSG00000000318.16	0.408945
ENSMUSG00000000320.10	0.411604
ENSMUSG00000000325.16	29.488888
ENSMUSG00000000326.13	71.234908
ENSMUSG00000000339.14	86.054518
ENSMUSG00000000340.10	11.110326
ENSMUSG00000000346.9	71.561666
ENSMUSG00000000355.13	174.353337
ENSMUSG00000000359.3	0.079307
ENSMUSG00000000365.9	0.217517
ENSMUSG00000000374.8	29.975497
ENSMUSG00000000378.15	66.000219
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	27.516553
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.140894
ENSMUSG00000000392.17	1.920557
ENSMUSG00000000394.15	0.857888
ENSMUSG00000000399.10	256.323545
ENSMUSG00000000402.2	1.513143
ENSMUSG00000000409.14	3.493433
ENSMUSG00000000411.7	0.319606
ENSMUSG00000000416.16	27.567268
ENSMUSG00000000420.15	25.142685
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	12.690218
ENSMUSG00000000440.12	2.819247
ENSMUSG00000000441.17	49.252367
ENSMUSG00000000486.13	3.598759
