UniqueCount	AmbigCount
0	90
8	209
31	1211
0	244
2	226
0	0
0	633
0	37
0	0
0	0
2	17
0	0
0	0
2	7
0	0
0	0
0	0
0	564
0	469
0	153
0	71
0	479
0	3
0	4
1	4
0	37
0	391
0	73
0	73
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	1730
0	1732
12	325
1	0
0	20
0	44
0	109
0	99
0	0
0	16
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	42
0	22
1	28
347	17
0	17
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	269
5	265
0	178
0	75
0	0
4	5
0	12
0	0
0	12
2	9
0	1
0	0
28	19
0	13
3	6
1	6
14	0
11	0
2	145
0	892
1	1
0	1
0	0
0	257
0	33
324	33
0	0
0	0
0	0
0	0
0	25
0	0
26	253
0	83
0	227
0	51
1	0
24	0
0	0
0	0
0	6
3	6
0	6
0	1435
140	9267
1	6885
2	2390
1	6817
1	4132
89	172
0	170
0	0
0	0
6	2138
0	2111
0	2109
2	2142
2	2107
0	0
0	0
0	0
2	2816
0	2837
0	2793
0	2159
0	2825
0	2713
0	1325
1	60
0	50
3	61
0	41
0	42
23	183
0	52
1357	314
0	201
0	243
0	16
3	0
2266	1960
19	1950
16	1213
5	982
5	1202
0	639
2	258
6	17
0	30
0	15
0	2
0	0
0	0
10	1372
0	232
96	1372
1	78
0	11
16	15
1	5
0	0
4	12
0	0
0	0
0	25
284	25
0	0
2514	657
0	120
4	325
5	374
3	0
0	0
0	0
4	6
0	3
0	0
4	0
1	0
1	0
2	0
0	0
0	51
0	7
6	54
4	0
0	0
0	11
0	0
0	167
3	187
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	6
0	339
74	95
0	87
0	32
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	35
0	35
0	12
0	16
0	0
0	0
0	0
0	0
3	0
335	1951
0	0
0	1911
0	169
0	169
0	0
0	0
19	0
2	0
0	0
0	0
0	0
193	847
96	847
1	0
7	14
0	11
0	9
3	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2196
4	2196
0	470
0	493
0	522
0	0
1	105
34	85
0	0
0	0
0	0
0	0
16	3233
11	3268
0	3281
2	3292
6	3282
0	1753
14	606
4	68
45	164
0	18
18	44
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2652	394
0	394
0	141
1	0
0	0
0	0
3	62
558	95
0	101
9	1505
1369	1864
0	474
0	1624
0	924
137	568
0	516
736	268
0	268
0	0
0	0
0	157
0	279
0	273
0	266
0	210
12	267
0	18
0	56
0	8
3	0
0	0
0	2
0	2
0	2
0	0
16	16
1	23
0	14
0	0
4	78
2	3136
0	508
0	250
4	9362
2	3712
3	9596
7	12417
18	3228
0	151
1	66
1138	3204
0	94
0	225
0	0
0	0
0	0
0	0
0	0
1	2204
0	2256
0	2452
4	2452
0	2397
1	1800
6	1063
0	13
0	0
1	73
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	133
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	219
0	0
0	0
0	0
0	0
0	0
0	126
1	0
0	1515
0	1515
0	909
0	11
0	8
3	77
16	69
2	54
0	4
0	0
8	23
0	18
0	0
0	4
0	0
0	0
1	3203
0	3246
0	3246
14	2848
0	1891
0	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	0
0	0
451	87
28	49
0	66
1	12
0	0
0	18
0	0
0	24
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	44
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	25
0	602
0	583
0	12
0	32
3	594
0	303
0	13
0	289
239	43
0	39
1	16
0	0
0	4
0	349
1	377
0	35
0	17
0	34
0	19
0	26
698	39
0	7
0	41
2	5924
0	4529
12	6354
0	117
1	1170
2	131
0	0
2	2387
0	0
0	0
0	0
0	24
0	4
0	4
0	12
0	3651
0	3388
1	3651
0	0
0	3
0	1
0	0
0	0
0	22
2	26
0	3314
0	3
0	0
0	0
0	4
0	538
0	2923
0	0
0	44
0	236
1	281
0	0
0	0
0	0
0	0
6	0
8	0
0	0
237	612
0	608
0	0
502	162
0	0
0	60
0	90
0	87
0	8
0	105
0	11
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
860	0
0	0
0	0
0	0
0	0
34	5677
0	2040
68	655
0	0
0	0
138	5751
20	1024
2	615
4	1005
0	12
1	0
7	12075
9	12078
12	505
1	374
0	395
0	138
0	79
0	0
0	73
27	736
9716	958
0	70
0	222
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1677	627
4	627
3	0
1	0
720	786
0	634
0	770
0	0
0	28
0	40
0	109
0	2
0	53
0	9
0	5
0	0
2	3
0	3
0	42
0	5
0	3
0	38
0	82
0	189
2	189
0	197
0	257
7	246
0	0
0	243
0	0
1	3
0	1
0	0
0	1886
0	1908
0	592
1	600
0	0
4	37
4	29
0	5
0	14
0	0
0	1
0	1
0	0
22	77
95	939
1	858
37	938
0	903
0	43
0	43
0	26
325	28
0	28
0	0
0	0
0	829
29	823
1	15
2	2
0	100
0	0
0	10
0	21
0	2
0	0
0	0
0	0
7	170
2	163
9	34
0	8
0	33
0	11
0	356
5	353
0	353
2	356
0	26
0	12
0	0
0	3
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
44	8220
2900	10176
0	2515
25	1320
1	247
1	6063
9511	1376
2	122
3	460
6	873
0	673
0	124
1	229
0	1
1	1
0	0
1	0
0	0
7	34
0	0
0	0
0	0
0	2
0	32
0	1229
0	1229
0	217
0	31
2	9
0	11
0	17
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	7
4	7
0	1
0	5
0	0
0	4
8	0
1	0
0	1
0	1
0	0
0	7
0	7
3	7
0	0
3	6
2356	859
0	6
0	531
0	549
0	832
0	0
0	0
0	0
0	540
0	269
0	515
0	490
0	529
0	469
0	41
2287	2
1	0
37	943
55	1050
1	566
3	470
1	995
1	74
5	512
0	1022
2	1023
3	85
0	54
0	1
0	1
0	0
0	0
0	0
0	0
359	5126
1327	5194
0	0
60	10
0	0
0	0
18	70
0	71
0	65
0	63
0	42
70	101
0	99
0	51
0	1
20	0
6	22
49	36
2	33
0	36
1	102
10	156
0	6
0	78
1	37
149	1588
118	1402
0	49
39	7
0	896
0	1399
0	247
0	0
0	0
0	0
0	0
0	0
0	0
184	1207
16	901
1	1125
4	1034
0	229
22	744
0	422
0	5
640	3074
2	3072
0	75
0	265
0	302
49	540
0	535
0	47
0	11
1	27
12	25
0	8
0	0
0	7
0	6
0	2
0	0
0	0
0	1040
1	1040
1	1038
0	62
0	3
1	3
0	0
0	27
0	1
0	1
0	0
0	14
0	0
0	0
1257	3300
0	3287
0	7
0	2852
3	2804
2	495
0	2787
2	183
1	70
0	0
0	14
0	18
0	1
8	1
0	1
96	688
0	10
0	202
0	0
0	533
0	0
0	0
0	0
5	1
1177	15
0	0
0	0
0	10
197	5943
0	4773
36	4392
123	4402
0	1986
0	2433
170	916
4	97
0	790
20	659
0	27
0	0
0	0
0	0
3	896
0	896
0	630
0	151
12	265
0	0
585	435
6	142
0	19
1	34
0	0
0	2
2930	6
43	0
1	0
0	0
0	0
0	0
0	0
0	0
9	1155
0	1194
0	0
0	90
1	629
0	634
0	588
0	686
0	687
0	14
0	0
0	1
0	24
0	18
0	64
0	1
0	35
0	72
17	0
0	3
9	0
1	8
0	6
3	0
0	0
0	43
0	0
0	43
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	1
0	6
104	16
0	16
0	0
0	0
0	0
0	194
0	194
1	4
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
7	0
0	0
0	0
19	233
13	710
0	408
0	277
4	628
13	697
19	780
16	601
0	507
0	40
0	0
12	65
12	4
5	1742
5	7
70	7
50	1735
4	2
4	2
65	0
38	932
0	342
0	504
0	160
0	319
0	0
1	561
3	309
33	4
210	43
12	0
0	3
0	42
0	0
1	975
1	969
2	37
0	0
0	36
0	6
0	42
1	48
1	15
11	0
1151	0
77	206
0	206
0	11
0	2612
0	0
0	0
0	0
0	19
0	7
870	134
0	0
0	0
0	90
0	47
0	0
14	0
0	0
0	0
1	0
14	0
166	1306
0	1158
8	284
2	224
1	51
1	17
0	24
0	10
0	39
3	0
0	0
0	0
0	0
0	3
0	935
3	27
0	35
18	959
1	292
0	245
0	54
0	571
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	151
0	112
2	125
0	92
3	108
0	101
0	31
0	22
0	18
0	25
0	21
1	30
0	8
0	18
0	95
0	91
1	76
0	46
0	14
0	11
0	2
0	492
3	2
11	494
0	2
1	0
10	363
0	363
0	13
0	3
0	27
0	23
0	0
0	0
2	0
0	0
0	0
0	0
1	158
0	36
0	146
0	16
0	1
0	0
0	0
16	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	6
30	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	635
0	588
0	21
0	22
0	499
0	10
0	396
0	150
0	52
0	0
4	794
0	0
0	0
0	0
80	11
0	11
0	3
0	2
0	5
0	2
0	2
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	15
0	15
0	0
0	3
0	1
0	1
0	0
0	184
1	5
0	0
0	0
0	3
0	0
2392	408
0	387
0	28
0	20
61	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
2	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	406
1837	406
0	0
0	0
0	0
1	0
4	0
93	0
0	0
0	0
4	91
0	88
1	188
28	184
0	161
0	60
0	40
2	40
0	2
0	5
0	0
0	0
0	0
0	1
0	1
36	501
0	473
0	471
23	500
0	13
0	24
0	12
0	31
0	31
0	0
0	21
1	3
0	14
0	0
0	0
0	8
0	0
0	0
0	0
48	257
0	19
0	19
0	0
0	109
2	2
0	3
13	0
0	143
0	406
0	130
0	388
0	17
0	129
0	5
0	22
0	347
0	0
2	16
0	318
0	74
4418	1107
0	1044
0	328
0	5
0	20
0	140
9	890
1	504
1	552
0	68
0	156
1	155
2	2
0	100
1	77
0	163
3	36
0	0
0	0
4	487
10	502
0	96
0	36
0	17
0	1
1	0
0	0
0	0
0	257
0	42
0	44
0	16
0	14
0	15
0	39
0	15
0	3
5	0
377	2650
87	2538
3	645
2	737
0	147
1	454
0	0
0	0
451	342
2	316
1	133
0	33
0	38
0	27
2	3
0	275
0	64
63	276
0	2
0	29
0	0
1	19
2	279
0	279
0	279
0	27
0	27
0	27
0	27
0	2
0	2
0	0
0	0
0	0
29	36
0	0
0	35
2	1
0	2
0	0
0	2
0	2
0	2
0	21
252	45
0	80
13	398
19	307
1	47
33	113
3	325
0	348
0	217
4	395
1	2
0	2
12	513
9	173
0	101
0	28
0	19
0	5
0	0
0	0
0	0
0	4
0	0
41	3
37	6
0	0
0	6
0	0
0	890
0	890
0	16
0	34
0	0
0	0
2	22
4	13
0	0
0	0
0	2
0	2
0	2
0	0
0	0
562	15
0	2
0	8
0	0
741	2
0	0
0	2
0	0
0	0
0	0
2	119
1	139
0	139
3	4
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	7
0	3
0	2
0	0
0	0
4502	7204
0	6459
5	602
15	751
1	84
0	140
0	119
0	31
4	0
3	192
560	198
1	3
0	6
0	0
6206	1522
87	1092
6	575
2103	984
2	903
0	0
2	26
3	1060
2	1920
0	1775
0	371
2	607
0	343
0	33
0	0
3	27
132	113
0	92
0	53
0	17
0	16
13	3
0	3
295	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
592	26
0	0
0	97
0	0
0	26
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
3	240
2	241
0	232
0	1
0	0
1	19
0	4
32	4
25	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
531	20
0	7
0	7
1	212
1	173
0	215
0	77
0	95
0	85
0	24
0	45
1	49
0	68
553	108
5	108
0	0
0	0
0	0
0	0
0	0
3	62
0	38
0	179
0	925
0	0
0	75
0	945
0	185
0	834
185	931
0	16
0	3
0	1
0	945
0	73
0	0
2	170
2	207
0	201
0	105
0	22
0	26
0	18
16	35
16	9
0	32
0	31
13	15
0	15
19	10
0	10
0	0
8	3
0	0
0	1
0	0
0	2
40	40
0	40
0	1
0	0
0	0
0	0
0	0
17	0
4320	1974
0	641
0	1678
0	1330
0	309
0	59
0	86
1	173
14	318
1	304
0	240
0	34
0	77
0	26
2	70
0	30
0	16
19	594
2	632
20	550
2	161
3	275
0	140
16	139
0	116
1	1
71	645
9	340
0	90
0	74
0	594
2	123
0	4
0	45
354	254
0	245
0	0
0	11
0	9
0	9
0	1
1	0
0	1
1751	354
0	357
0	269
0	119
0	6
0	1
0	1
0	0
0	1
3117	28
0	0
0	0
0	501
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	17
0	4
0	0
0	7
0	5
0	15
117	27
5	11
1	0
0	27
1	0
0	5
0	0
0	24
0	21
0	0
0	24
0	21
0	0
1868	457
8	419
1	103
0	1
0	17
0	17
0	57
3	87
26	214
13	683
0	801
12	850
3	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	620
27	620
0	541
4	162
0	78
0	89
0	44
0	43
0	43
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	684
0	532
1	125
0	7
0	4
11	36
1	35
0	0
0	8
0	0
0	0
76	0
0	0
16	32
3	8
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	289
0	4
0	5
0	3
0	0
10	15
2840	1155
0	696
0	516
0	0
0	0
0	46
2	478
3	30
0	39
0	30
608	597
0	20
0	48
0	45
0	0
0	156
0	0
0	89
0	137
0	80
3	149
0	0
0	158
0	0
3756	0
0	0
0	0
0	0
0	0
2676	5
0	0
0	0
0	5
0	0
0	0
19	1069
2	1069
0	299
12	5
80	35
172	1042
0	1042
26	1044
0	7
0	0
0	192
1	164
0	62
3	94
0	0
0	2
0	1
282	93
0	81
0	85
0	67
0	59
0	0
0	7
123	15
0	0
0	1
0	0
0	2
0	3
0	14
0	0
0	0
0	0
0	0
0	35
0	143
0	136
0	0
5	4934
0	265
1	4453
1	1864
1	53
0	11
0	201
0	22
5	499
0	90
0	197
0	261
551	26
0	16
0	19
0	17
2	1
0	0
1	0
0	12
0	1
0	0
0	12
1	0
0	0
0	0
30	1077
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
5	0
0	0
0	1
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	5
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	330
0	22
3	742
2	742
0	209
242	211
4	742
0	742
0	0
0	0
2	0
0	9
0	0
0	0
0	0
0	408
0	407
0	408
0	0
0	6
0	5
0	0
0	13
13	13
40	11
0	13
24	0
0	395
18	3963
0	915
0	353
30	3724
0	541
0	38
6	1189
14	1021
0	0
0	129
0	217
0	95
0	2
363	4160
0	1299
1	2720
0	577
11	2859
3	2621
0	800
0	740
0	625
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	534
0	534
0	1
0	533
0	0
0	0
4	86
7	1782
0	6894
13	1379
0	214
3	1982
1	6561
0	318
0	6697
2	0
1	327
0	0
4	0
1	204
8	0
0	0
0	0
0	0
30	0
39	369
0	100
0	369
0	106
0	14
0	36
3	0
0	0
0	0
0	0
525	24
0	18
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	44
1	34
0	6
0	36
0	338
568	348
0	28
1	32
0	39
0	0
0	0
3	346
0	340
0	22
0	13
0	0
0	0
16	0
0	0
0	0
0	259
0	75
0	6
0	257
52	7
0	7
5	0
1	170
767	184
0	122
0	35
0	0
3	7
0	0
14	1233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	5
0	5
2	33
93	55
39	57
4	35
31	892
1	899
0	124
1	111
0	48
1	19
0	6
0	13
0	17
0	19
1	1
1	13
510	121
12	18
0	19
0	6
0	116
0	4
0	5
40	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	12
0	5232
0	7552
0	0
0	0
0	7447
0	7525
0	0
0	1231
0	46
0	27
0	32
0	0
0	1216
0	7542
0	7535
0	96
0	44
0	1147
1	160
6	2
0	2
0	222
0	187
0	271
3	206
0	254
0	0
2479	1067
0	34
5	33
2	750
0	2
6	387
0	0
14	21
8	501
0	494
0	504
0	126
1	102
3	119
2	29
3	0
2	0
1	0
0	16
5	0
0	0
3	0
0	14
0	0
0	0
310	56
0	56
0	11
0	0
0	0
1	181
3	179
5	192
3	108
0	105
0	42
0	14
0	0
0	222
0	0
13	7861
396	7861
0	5015
1	428
12	1161
6	186
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2466
10	2466
0	0
3	34
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
5	1
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	237
7	21
5	225
1	21
10	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
575	278
0	7
0	14
0	278
0	50
0	43
0	67
0	58
0	57
0	63
0	62
0	67
0	66
0	62
0	7
0	14
0	4
0	0
0	5
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	413
0	0
279	0
0	0
0	0
0	0
0	0
2	116
0	70
3	164
0	89
575	62
7	62
728	0
1340	8
0	32
0	28
0	84
0	218
0	315
0	660
0	1033
0	1006
0	588
0	185
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1354	2000
67	1904
3	244
0	36
52	129
3	128
0	67
635	1301
3	1301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	464
0	463
0	464
0	117
0	116
0	108
0	86
0	87
0	7
0	5
0	5
0	2
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1061	4471
276	4438
12	4245
0	0
462	5846
4	3672
32	5843
0	739
0	1177
1	0
10	68
189	438
56	9139
0	287
0	419
10	9137
0	198
0	0
2	229
0	202
1	210
3	222
0	11
0	19
0	9
0	9
0	0
0	0
0	0
18	8720
0	1
0	9
0	3
0	9
0	0
0	17
0	26
0	27
0	19
0	6
0	4
0	0
0	3
0	0
0	1
0	2
5	222
0	217
0	14
0	0
2	0
0	0
0	0
0	0
275	183
0	188
0	63
0	43
0	0
0	0
0	0
0	0
789	114
0	70
0	38
0	205
0	197
0	211
0	67
0	216
0	186
0	0
0	193
0	190
1	21
0	14
27	619
7	619
0	604
0	504
0	452
0	7
0	10
0	3
0	0
30	477
48	516
0	516
0	32
0	1245
5	1349
37	1225
0	132
0	298
0	129
0	11
0	74
1	64
0	2
0	71
0	66
0	28
0	1
0	47
0	4
0	0
0	37
0	54
5	184
0	5
4	2
0	4
0	37
0	12
0	5
0	0
0	157
1	55
0	8
32	22
0	5
2	17
0	2
0	2
0	1
0	1
0	1
0	0
0	0
12	6
0	0
0	6
57	14
0	14
0	0
9093	2
4	0
0	0
0	0
13	1
0	1
0	0
7	16
0	0
4	24
0	19
11	0
0	0
0	0
51	0
0	0
9	3
4	3
5	617
2	578
1	453
0	613
0	22
0	8
5	73
1	43
10	7401
0	7842
136	7034
0	126
0	7508
2	127
0	22
0	1
0	281
0	499
21	600
0	605
0	108
0	50
0	174
0	176
0	308
106	630
0	581
3	4001
0	95
0	280
0	77
0	96
0	4807
5	4558
0	4721
0	4580
22	4823
0	4796
6	578
0	172
0	50
0	22
2	36
0	84
9	290
0	309
0	284
5	290
0	86
0	21
0	0
8	45
0	20
0	40
0	26
0	27
0	12
0	3
1	4
0	0
0	3
7	0
0	0
83	1562
6	138
0	399
4	1378
20	277
0	1242
0	487
8	617
0	408
0	275
0	94
6	18
1	104
1	389
0	195
0	312
109	16346
0	15665
0	8962
3	4956
21	2301
25	1102
1	1004
0	812
1	0
0	0
0	0
0	0
840	2348
0	530
0	690
14	2364
0	2395
0	731
0	2211
0	98
1	51
3	0
1	12
12	187
17540	825
0	0
7	68
0	617
0	617
0	467
0	181
2545	2932
26	1446
7	1692
0	0
7	1188
0	1097
1	1097
0	940
0	1055
8	1056
0	413
0	441
0	185
0	355
0	237
0	54
3	26
0	46
0	26
3	0
0	0
0	0
0	0
0	0
7	1540
7	98
2	1712
0	0
3	10
0	9
8	48
13	101
8	307
1	1485
0	0
0	372
0	836
0	1071
0	642
0	21
8	613
0	638
5	76
0	153
0	199
2	209
0	144
0	197
0	25
5	202
0	145
0	194
2	109
94	3734
432	3734
10	0
99	3288
12	3299
0	3207
5	3076
1	63
8	22
46	1687
7	100
1	1628
14	111
16	160
5	13
0	3
14	143
0	18
0	3
0	0
0	12
3	117
16	104
0	38
0	50
357	0
1	1
10	571
1	569
0	556
0	11
0	39
0	505
0	29
0	36
0	2
0	0
158	4830
2	61
2	128
0	3993
1	67
0	100
28	4661
0	68
0	233
0	166
0	1368
0	231
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	3724
0	3724
0	872
5	99
0	590
0	204
0	41
0	0
18	0
0	0
0	0
0	0
0	11
2	11
0	1
1	0
1373	26
0	0
0	0
18	2313
1	2546
3	2371
0	0
10	705
0	0
0	126
0	228
0	136
2	67
0	67
0	9
0	11
0	16
0	1
0	17
0	4
2	0
0	0
290	3482
0	3209
13	3480
65	32
0	31
0	128
1	214
0	547
1	328
1	117
0	0
4	12
0	12
0	0
0	74
573	24501
1727	24501
0	0
0	0
41	7
0	7
0	4
0	0
0	1490
0	1490
0	1490
0	1490
0	228
0	55
0	55
0	3
0	3
0	64
0	55
0	3
0	28
0	18
0	0
852	432
1	430
2920	3076
1	1652
0	1259
0	987
6	0
7	46
1	161
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1507	2505
0	2463
0	454
0	534
0	0
9	150
2	91
0	0
0	0
0	0
0	0
0	0
0	0
30	449
22	427
0	380
1	174
0	352
5	1
0	0
0	9
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	103
0	102
0	77
4	103
668	84
0	0
0	0
0	0
0	0
0	0
0	0
398	0
0	0
0	114
7	0
0	114
0	0
0	0
0	0
6	1
0	1
0	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
217	6407
0	894
9	5704
0	5554
7	1651
8	5570
68	5807
109	4879
1	1141
23	719
10	673
21	2528
0	0
128	644
5	0
2	1329
3	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1045	613
0	619
62	657
1	563
0	427
0	469
0	216
0	49
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
18	1507
3	1500
1	481
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
