UniqueCount	AmbigCount
0	0
1	0
0	8
0	38
0	22
0	20
0	0
0	20
0	4
0	0
0	0
0	17
0	0
0	0
0	3
0	0
0	0
0	0
0	181
0	150
0	46
0	4
0	151
0	0
0	1
0	0
0	16
5	144
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3140
0	3146
4	428
2	0
0	26
0	54
0	120
0	101
0	0
0	25
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
763	38
0	22
0	16
365	18
0	18
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	42
0	42
0	20
0	9
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	321
0	1035
0	0
0	0
0	0
1	249
1	1
54	1
0	0
0	0
0	0
0	0
0	31
0	0
33	420
0	156
13	372
0	93
10	0
2	0
0	0
0	0
0	0
1	0
0	0
0	2150
232	14239
2	10471
1	3607
2	10653
0	6381
185	283
2	283
0	0
0	0
2	608
0	601
0	603
2	613
0	606
0	0
0	0
0	0
1	1522
0	1527
0	1515
0	1303
0	1512
0	1476
0	485
1	23
0	17
2	21
0	17
0	14
36	134
1	38
1389	236
0	151
0	189
0	16
1	0
3197	2513
25	2500
24	1658
7	1338
7	1588
0	861
1	346
13	25
0	20
0	21
0	2
0	0
0	0
5	1202
1	192
83	1202
0	62
4	1
1	2
0	1
0	0
8	14
0	0
0	0
2	44
830	58
0	0
2425	494
1	89
0	240
4	301
2	0
0	0
0	0
9	16
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
4	0
0	0
0	3
0	0
0	17
0	20
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	813
130	208
0	196
0	34
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	44
0	44
0	19
0	15
0	0
0	0
0	0
0	0
0	0
562	3434
0	0
0	3386
0	197
0	198
4	0
0	0
17	0
2	1
0	1
0	0
0	0
140	569
88	569
0	0
1	10
0	10
2	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	5
0	6
0	7
0	0
0	3
28	111
0	0
0	0
0	0
0	0
32	8452
42	8549
0	8553
0	8554
7	8556
0	4561
30	1537
0	115
81	289
14	30
20	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4702	658
0	654
0	230
0	0
0	0
0	0
0	43
894	61
0	65
6	1498
1513	1822
0	441
0	1610
0	865
138	514
0	461
666	172
0	172
0	0
0	0
0	327
0	523
0	485
0	460
0	362
23	455
0	24
0	84
0	15
15	0
0	0
0	19
0	19
0	0
0	0
11	7
0	13
0	11
0	0
3	72
0	1422
0	170
1	144
0	5190
0	1847
0	4697
1	6267
13	3004
0	93
0	51
1214	2991
0	63
0	253
0	0
0	0
0	0
0	0
0	0
0	1922
0	2077
0	2229
5	2229
0	2157
0	1640
2	822
0	7
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	215
0	0
0	0
0	0
0	0
0	0
1	69
0	0
0	2356
0	2356
0	1369
0	20
0	3
0	94
33	89
0	61
0	7
0	0
17	62
1	10
0	0
0	0
0	0
0	0
1	3762
0	3800
0	3800
9	2994
0	1958
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
87	22
10	12
0	17
1	3
0	0
0	6
0	0
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	81
0	81
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	12
0	30
0	745
1	734
0	26
0	30
4	734
0	288
0	15
0	277
355	59
0	56
9	17
0	0
0	2
0	574
1	601
0	48
0	18
0	33
0	23
0	22
624	35
0	7
3	70
1	9677
0	7666
10	10365
0	142
2	1690
1	177
0	0
4	2582
0	0
0	0
0	0
0	36
0	9
0	9
0	19
0	4260
0	3883
1	4259
0	0
0	9
0	3
0	0
0	0
2	27
0	31
0	3762
0	3
0	0
1	0
0	0
0	504
0	3430
0	0
0	41
0	314
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	967
0	960
0	0
811	311
0	7
0	118
0	174
0	177
0	24
0	166
0	28
0	0
4	8
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3224	0
0	0
0	0
0	0
0	0
25	3606
0	1274
109	410
0	0
0	0
69	3540
3	511
0	293
2	539
0	0
8	0
6	19018
16	19083
10	534
2	382
0	409
0	159
1	82
0	0
0	77
35	523
9347	734
0	34
0	211
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	1
0	1
0	0
0	0
2603	926
1	926
2	0
0	0
904	567
0	472
0	554
0	0
0	20
0	14
0	58
0	0
0	26
0	3
0	2
0	0
14	0
0	0
0	26
0	2
0	0
0	19
0	59
0	122
1	119
0	128
0	182
1	175
1	0
0	174
0	0
0	5
0	1
1	0
0	2761
0	2783
0	842
4	851
0	0
0	79
0	43
0	14
1	19
0	0
1	0
0	0
0	0
19	58
149	1091
0	1004
45	1089
0	1068
0	37
0	20
0	13
1070	69
0	65
0	0
0	2
0	1693
49	1679
4	32
0	3
1	198
0	0
0	84
0	87
0	52
3	23
0	7
0	1
12	658
1	614
16	111
0	43
0	131
4	36
2	1624
0	1614
1	1614
16	1624
0	149
1	48
0	0
0	5
71	0
3	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	60
0	0
25	11849
3986	14536
1	3494
5	1744
0	412
1	8330
11836	1573
0	129
10	546
0	991
0	733
0	158
4	243
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1338
0	1338
0	202
0	25
0	13
0	11
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3335	852
0	5
1	485
0	522
0	816
0	0
0	0
0	0
0	506
0	275
0	501
0	552
0	579
0	516
0	40
1377	2
0	2
38	1271
75	1401
10	764
3	614
5	1322
0	122
3	691
0	1065
0	1065
0	82
0	56
0	2
0	6
0	0
0	0
0	3
0	0
154	2674
535	2743
0	0
17	5
0	0
0	0
10	31
0	33
0	31
0	27
0	24
68	75
0	75
2	48
1	2
3	0
1	19
79	33
0	26
1	33
4	74
8	111
0	9
0	50
0	21
77	1654
201	1561
0	24
32	3
0	879
1	1556
0	243
0	0
0	0
0	0
0	0
0	0
0	0
215	1731
4	1310
3	1587
15	1506
0	305
11	1009
0	572
0	10
739	3108
1	3108
0	57
0	198
0	228
139	1474
2	1455
4	106
0	31
5	52
15	61
6	12
0	0
0	12
1	10
0	3
0	1
0	0
0	429
0	429
0	428
0	18
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	5
0	0
0	0
1508	3376
0	3354
8	6
0	3600
5	3539
10	634
0	3530
3	220
0	106
0	0
0	17
0	29
0	3
0	0
0	0
193	1117
2	18
0	275
1	0
3	918
0	0
3	1
0	0
0	0
29	0
0	0
0	0
0	0
165	7034
0	5471
22	5276
93	5287
4	2346
0	2946
156	831
6	113
0	711
12	527
0	23
0	0
0	0
0	0
5	1232
0	1232
0	840
0	138
11	137
0	0
313	229
18	91
0	0
0	14
0	0
0	5
142	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
5	2674
0	2790
0	2
0	130
1	1209
0	1249
0	1112
0	1376
0	1370
0	24
0	3
0	3
3	56
0	40
0	102
0	3
0	75
0	146
2	0
0	0
1	0
1	19
1	19
0	0
0	0
0	223
0	0
0	223
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	2
15	0
0	0
0	0
0	0
0	0
0	27
0	26
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
2	85
0	50
0	41
0	77
1	67
0	75
2	69
0	57
0	6
0	0
0	3
3	0
3	329
0	1
5	1
13	328
0	0
0	0
7	0
30	1078
3	338
1	537
0	140
0	335
0	0
3	721
2	398
12	0
31	9
2	0
0	0
0	9
0	0
0	1469
0	1472
0	51
0	0
0	56
0	3
0	35
0	32
2	11
47	0
1461	0
3	8
0	8
0	0
0	4156
0	0
0	0
0	0
0	37
0	12
1316	196
0	0
0	0
0	128
0	51
0	0
68	0
0	0
0	0
5	0
23	0
219	1825
0	1630
1	410
2	333
0	74
3	36
2	34
0	5
0	50
2	11
0	0
0	0
0	0
0	4
0	1239
20	30
0	48
22	1263
0	336
0	268
0	61
0	799
0	132
0	0
0	0
0	0
0	0
0	0
0	0
1	291
0	279
0	232
4	246
0	203
3	230
0	212
0	47
1	22
0	28
0	36
0	36
3	46
0	15
0	15
1	103
0	103
0	74
0	50
0	19
0	7
0	3
0	275
1	3
11	277
0	2
6	2
28	513
0	513
0	6
0	6
1	34
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	11
0	0
0	0
0	0
0	0
0	2
0	8
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	565
0	511
0	18
0	18
0	442
0	7
0	385
0	155
0	58
0	0
8	1009
0	0
0	0
0	0
36	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	2
0	1
0	2
0	0
0	140
0	1
0	0
0	0
0	0
0	0
1499	159
0	155
0	7
0	4
283	0
0	0
0	0
0	0
0	0
1	42
0	0
0	0
0	0
0	0
1	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	222
1419	222
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	54
0	50
0	97
16	97
0	92
0	39
0	18
1	18
0	3
0	4
0	0
0	0
0	0
0	0
0	0
5	56
0	53
0	53
2	56
0	0
0	3
0	3
0	0
0	5
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	291
0	0
0	0
0	0
0	200
0	1
0	0
19	0
0	283
0	1020
0	278
0	1009
0	20
0	278
0	2
0	27
0	896
0	0
1	28
0	851
0	132
9907	1818
0	1733
0	612
4	10
1	55
1	263
4	1379
0	869
0	940
0	120
0	260
0	287
5	1
0	126
0	82
0	186
2	47
0	0
0	0
4	1162
17	1193
0	192
0	63
0	26
0	0
0	0
0	0
0	0
0	521
0	121
0	122
0	40
0	39
0	39
0	119
0	40
0	10
0	0
261	1873
76	1823
8	499
4	442
0	97
0	239
0	0
0	0
1016	470
0	438
2	155
0	32
0	39
0	24
6	1
0	300
0	51
104	303
0	0
0	37
0	0
0	27
3	323
0	323
0	323
0	30
0	30
0	29
0	26
0	1
0	1
0	0
0	2
3	2
144	110
0	0
0	108
26	15
4	13
0	11
0	11
0	2
0	0
0	46
861	108
0	141
18	463
24	352
7	75
102	123
1	365
0	406
0	259
5	263
0	0
0	0
5	367
7	134
0	66
0	22
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
763	35
1	4
0	31
0	0
0	1139
0	1139
0	9
0	27
0	0
0	0
2	22
6	11
0	0
0	0
0	0
1	2
0	2
0	0
0	0
609	7
0	3
0	2
1	0
459	5
0	0
0	5
0	0
0	3
0	0
3	179
0	196
0	196
1	4
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	3
0	5
0	6
0	4
0	0
0	0
0	0
3346	5933
0	5552
0	491
7	385
0	48
2	59
0	50
0	9
2	0
9	351
837	354
2	1
0	3
0	0
5804	1187
56	760
0	362
1646	839
0	751
0	0
1	46
0	991
4	1826
0	1673
1	437
0	660
0	362
0	45
0	0
3	22
104	109
2	79
0	53
0	10
0	5
4	1
0	1
353	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
263	13
0	0
0	47
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	35
0	35
0	35
0	0
0	0
0	1
0	0
2	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	6
0	3
0	3
6	241
1	228
0	268
0	98
0	123
1	102
0	30
0	27
1	56
0	65
876	157
3	157
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	100
0	0
0	0
0	100
0	7
0	90
13	97
0	0
0	0
0	0
0	100
0	3
0	0
2	164
0	200
1	192
0	96
0	19
0	31
0	15
21	35
6	11
0	10
2	7
15	17
0	17
31	14
0	14
0	0
0	1
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
3199	1221
0	333
0	1049
0	788
7	1253
1	228
0	351
1	694
35	1272
2	1301
7	1007
0	109
0	261
0	130
1	291
0	137
0	109
5	351
4	378
25	319
3	84
0	179
0	85
3	83
0	75
0	3
101	799
8	373
0	71
0	58
0	759
0	156
0	22
0	87
508	324
1	322
0	0
0	5
0	3
5	2
0	0
1	0
0	0
2006	221
0	227
0	155
0	77
0	4
0	0
0	0
0	0
0	0
3937	37
0	0
0	0
1	609
0	0
92	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	35
0	9
0	1
2	19
0	32
0	30
358	56
16	41
3	29
0	81
3	0
0	2
0	0
2	7
0	6
0	0
0	7
0	6
0	0
2512	446
0	405
0	134
0	0
0	13
0	13
0	35
2	52
28	115
4	258
0	302
4	333
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	471
19	471
0	401
1	135
0	61
0	61
0	36
0	64
0	64
6	127
0	137
32	1842
0	122
1	87
0	89
0	92
0	21
0	28
0	19
0	0
0	0
3880	8123
2	6340
27	1357
0	66
0	11
2	9
1	6
0	0
0	3
0	0
0	0
3626	0
0	0
5	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
0	2
0	0
0	2
0	0
3	5
4201	1704
0	1037
0	724
0	0
0	0
0	33
9	606
0	25
0	29
0	24
1024	769
0	16
0	33
0	31
0	0
0	159
0	0
0	84
2	216
0	136
6	188
0	0
2	240
0	0
2489	0
0	0
0	0
0	0
0	0
5036	2
0	0
0	0
1	2
0	0
7	0
10	658
1	658
0	143
10	6
104	11
198	922
0	922
49	922
1	9
0	3
0	163
0	157
0	50
1	54
0	0
0	1
0	0
277	58
0	52
0	49
0	39
0	90
0	3
0	6
171	16
2	1
0	1
0	1
0	5
0	6
0	13
0	0
0	0
0	1
0	0
0	69
0	392
5	382
0	0
5	3109
0	95
0	2860
1	958
0	17
0	9
0	85
0	3
1	203
0	36
0	76
0	99
326	21
0	9
0	16
0	15
0	0
0	0
1	0
0	14
0	4
0	0
0	2
0	0
0	0
0	0
19	890
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	279
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	2
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	362
0	2
0	117
0	118
0	13
31	12
0	116
1	117
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	552
0	551
0	551
0	0
2	7
0	6
0	0
3	22
11	22
108	23
7	28
44	0
0	487
4	4015
0	1063
0	407
31	3671
0	508
0	41
11	1005
10	834
0	0
0	119
0	155
0	77
0	0
552	5090
0	1579
0	3358
2	637
9	3563
3	3193
0	844
0	847
0	705
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
1	0
0	60
0	0
0	0
4	93
0	700
0	4475
5	529
0	76
8	816
3	4294
0	101
0	4406
0	0
0	131
0	0
3	0
0	129
0	0
0	0
0	0
0	0
5	0
39	348
0	94
0	348
0	79
0	22
0	49
0	0
0	0
0	0
0	0
791	10
1	8
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	87
2	69
0	4
1	51
0	762
1788	767
0	37
0	50
0	68
0	0
1	0
1	358
0	357
0	24
0	12
0	0
0	0
22	0
0	0
0	0
0	112
0	22
0	0
0	112
16	3
0	3
2	0
2	181
847	198
0	132
0	44
0	0
0	3
0	0
7	1966
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	4
7	11
4	11
0	4
2	417
0	418
0	57
4	47
0	29
0	11
0	1
0	11
0	20
0	17
0	5
0	11
683	122
9	12
0	20
0	1
0	121
0	3
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	3201
0	4805
0	0
0	0
0	4755
0	4792
0	0
0	541
0	32
0	16
0	16
0	0
0	520
0	4794
0	4792
0	22
0	7
0	606
0	47
3	2
0	2
0	116
0	90
0	137
0	100
0	138
0	0
4317	1472
0	73
17	64
9	990
0	1
25	578
0	0
12	19
30	616
0	607
0	617
0	143
11	238
3	263
0	51
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	18
3	0
0	0
395	70
0	70
0	16
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	243
0	0
3	2884
151	2884
0	2109
7	158
3	416
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
1	219
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	7
0	27
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
523	187
0	1
0	4
0	187
0	18
0	35
0	69
0	63
0	63
0	67
0	67
0	65
0	69
0	60
0	4
0	15
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	529
0	0
1322	4
0	0
0	0
0	0
0	0
0	103
0	54
1	150
0	92
604	61
1	61
499	0
227	4
0	37
0	30
0	77
0	221
0	333
0	707
0	1158
0	1135
1	615
0	204
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2059	2681
79	2535
0	308
0	49
53	156
0	156
0	71
3539	8297
6	8297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	209
0	209
0	209
0	41
0	38
0	35
0	29
0	29
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
830	3184
174	3170
1	3054
0	0
619	7974
10	5069
33	7968
1	886
0	1678
0	0
2	104
903	1400
11	6654
42	616
0	658
9	7102
0	807
0	0
5	536
0	490
0	516
1	510
0	27
0	44
0	21
0	19
0	0
1	0
0	0
74	6025
1	19
1	5
0	0
0	5
0	0
0	10
0	6
0	12
0	6
0	2
0	2
0	0
0	6
0	0
0	4
0	5
2	328
1	314
0	19
0	0
2	2
0	2
0	0
0	0
507	259
0	268
0	97
0	59
0	0
0	0
0	0
0	0
1167	187
1	131
0	52
0	443
0	441
0	444
0	141
0	401
0	331
0	0
0	391
0	389
0	44
0	24
119	1314
12	1314
0	1251
0	1069
3	939
0	11
0	12
0	4
0	0
5	340
19	354
0	354
0	22
0	1463
1	1559
58	1462
0	162
0	301
0	157
0	25
0	107
14	59
0	4
0	56
0	56
0	17
0	1
0	36
0	1
0	0
0	38
0	51
11	290
0	6
0	1
0	2
0	46
0	3
0	1
0	0
0	262
0	70
0	12
85	47
2	14
1	33
0	3
0	3
0	2
0	2
0	1
0	0
0	0
58	41
0	0
0	41
28	7
0	7
0	0
4314	0
2	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
5	0
0	0
0	0
49	0
0	0
0	0
0	0
11	805
5	756
2	610
1	802
0	17
0	14
1	99
0	45
14	12711
3	13283
198	11849
0	189
0	12756
9	144
0	32
0	0
0	266
2	549
20	647
0	659
0	102
0	28
0	158
0	164
0	295
132	579
0	540
0	4221
0	96
0	249
0	72
0	85
1	5005
3	4781
1	4942
4	4785
7	5024
0	4990
3	665
0	118
0	45
2	21
3	55
4	113
10	427
1	435
1	401
2	427
0	112
6	31
0	0
1	23
0	3
0	20
0	17
0	17
0	18
0	2
0	7
0	0
0	0
2	1
0	0
136	1167
5	107
0	282
5	1011
20	223
0	942
0	344
3	529
0	324
0	239
0	98
0	12
2	78
3	270
0	153
2	187
252	25207
0	24318
0	13609
3	7141
34	2941
33	1395
0	1255
0	968
0	1
0	1
0	0
0	0
1360	3532
0	737
0	902
20	3528
0	3592
1	1008
0	3372
0	122
0	60
0	0
0	24
18	264
6504	196
0	0
4	18
0	134
0	134
0	102
2	60
661	823
2	424
2	475
0	0
1	311
0	1146
0	1146
0	963
0	1103
14	1104
0	465
1	407
0	184
0	361
0	245
0	33
4	24
0	37
1	12
123	19
0	0
2	19
0	13
21	13
21	3086
32	174
0	2111
2	0
12	28
0	19
1	39
0	105
1	435
0	3023
0	0
0	506
0	1002
0	1264
0	791
0	76
38	3464
6	3487
4	139
1	360
0	462
0	505
0	316
9	451
0	54
7	775
0	1051
0	1660
50	918
0	8
0	8
16	0
53	2691
17	2696
4	2620
2	2535
0	53
9	27
57	2279
15	130
2	2219
2	107
24	365
2	20
0	14
24	327
4	43
0	13
0	3
0	13
20	308
37	258
0	95
0	113
379	0
0	0
6	667
4	665
0	656
0	17
0	30
0	590
0	22
0	50
0	4
0	0
97	2614
0	33
1	65
0	2200
1	39
0	56
41	2558
0	34
0	121
0	99
0	710
0	129
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	167
0	26
0	2
0	17
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	27
1	29
0	5
0	0
4236	40
0	0
0	0
8	2047
0	2314
3	2168
0	0
11	616
0	0
3	110
0	196
0	110
0	0
0	0
0	3
0	1
0	4
0	3
0	4
0	0
0	0
0	0
167	2163
0	2014
13	2162
48	25
0	22
0	60
0	108
0	308
0	190
0	161
0	0
7	10
0	10
0	0
0	73
110	5578
323	5578
0	0
0	0
70	27
0	27
0	11
0	0
0	1452
0	1452
0	1452
0	1452
0	142
0	29
0	29
0	3
0	3
0	42
0	29
0	3
0	13
0	14
0	0
970	371
0	371
572	437
0	213
0	167
0	134
0	0
0	6
1	181
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2665	2792
0	2767
0	567
0	621
0	0
1	132
2	84
0	0
2	0
0	0
0	0
0	0
0	0
10	94
5	105
0	77
0	56
0	74
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	30
5	34
376	30
0	0
0	0
0	0
0	0
0	0
0	0
914	0
0	0
0	218
13	0
0	218
0	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
2	2
0	0
0	0
0	2
0	2
309	7136
0	908
29	6139
0	5980
8	1620
3	5997
41	6457
51	5295
0	1118
58	720
2	619
29	2712
0	0
96	661
2	0
2	1472
4	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1436	646
1	659
63	692
0	607
0	438
0	477
1	216
0	48
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
191	10813
39	10633
82	3095
0	0
0	0
