FFI_GadCer_total_R2
ENSMUSG00000000001.4	3.840405
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.055382
ENSMUSG00000000031.16	0.28421
ENSMUSG00000000037.17	0.053208
ENSMUSG00000000049.11	0.465695
ENSMUSG00000000056.7	8.19991
ENSMUSG00000000058.6	11.684065
ENSMUSG00000000078.7	7.128331
ENSMUSG00000000085.16	14.768176
ENSMUSG00000000088.7	351.799085
ENSMUSG00000000093.6	0.422497
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	3.983418
ENSMUSG00000000125.5	2.05984
ENSMUSG00000000126.11	6.660562
ENSMUSG00000000127.15	1.677886
ENSMUSG00000000131.15	30.520269
ENSMUSG00000000134.17	23.294425
ENSMUSG00000000142.15	5.251762
ENSMUSG00000000148.17	4.435751
ENSMUSG00000000149.10	39.811837
ENSMUSG00000000154.16	0.419425
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.224996
ENSMUSG00000000167.14	1.813891
ENSMUSG00000000168.9	40.019356
ENSMUSG00000000171.5	90.258921
ENSMUSG00000000182.9	0.028762
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	9.109893
ENSMUSG00000000194.13	10.578195
ENSMUSG00000000197.8	6.695663
ENSMUSG00000000202.9	21.511139
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	14.649114
ENSMUSG00000000215.11	0.621955
ENSMUSG00000000216.8	0.05013
ENSMUSG00000000223.13	5.09253
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	22.203829
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	62.449705
ENSMUSG00000000263.15	0.336986
ENSMUSG00000000266.11	2.617899
ENSMUSG00000000275.16	0.564153
ENSMUSG00000000276.11	6.616616
ENSMUSG00000000278.10	7.451475
ENSMUSG00000000282.12	13.21455
ENSMUSG00000000290.13	2.525384
ENSMUSG00000000295.13	22.01248
ENSMUSG00000000296.8	31.206995
ENSMUSG00000000301.16	8.504407
ENSMUSG00000000303.12	0.596667
ENSMUSG00000000305.12	4.235406
ENSMUSG00000000308.14	313.9005
ENSMUSG00000000317.11	0.486483
ENSMUSG00000000318.16	0.489598
ENSMUSG00000000320.10	0.124017
ENSMUSG00000000325.16	10.613472
ENSMUSG00000000326.13	41.199144
ENSMUSG00000000339.14	30.094428
ENSMUSG00000000340.10	2.264954
ENSMUSG00000000346.9	97.712505
ENSMUSG00000000355.13	47.398304
ENSMUSG00000000359.3	0.12678
ENSMUSG00000000365.9	0.04954
ENSMUSG00000000374.8	24.073906
ENSMUSG00000000378.15	37.208792
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	14.899756
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0.255796
ENSMUSG00000000394.15	0.310878
ENSMUSG00000000399.10	115.916597
ENSMUSG00000000402.2	1.153925
ENSMUSG00000000409.14	2.221625
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	3.350166
ENSMUSG00000000420.15	11.36379
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	9.384603
ENSMUSG00000000440.12	0.459005
ENSMUSG00000000441.17	17.193411
ENSMUSG00000000486.13	2.589773
ENSMUSG00000000489.7	7.508806
ENSMUSG00000000530.16	4.151352
ENSMUSG00000000531.5	30.101121
ENSMUSG00000000532.11	36.244928
ENSMUSG00000000538.18	86.390263
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	82.315176
ENSMUSG00000000555.8	1.028161
ENSMUSG00000000560.9	9.459716
ENSMUSG00000000561.14	13.538149
ENSMUSG00000000562.5	0.493064
ENSMUSG00000000563.17	173.154684
ENSMUSG00000000567.5	10.959693
ENSMUSG00000000568.15	71.190613
ENSMUSG00000000579.14	0.580471
ENSMUSG00000000581.8	37.395247
ENSMUSG00000000594.7	39.870434
ENSMUSG00000000600.15	1.773305
ENSMUSG00000000605.9	27.782632
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0.011423
ENSMUSG00000000627.15	12.318358
ENSMUSG00000000628.10	0.87415
ENSMUSG00000000631.20	25.111006
ENSMUSG00000000632.13	92.380325
ENSMUSG00000000673.9	0.086581
ENSMUSG00000000682.7	10.099595
ENSMUSG00000000686.11	0.47941
ENSMUSG00000000690.5	0.876673
ENSMUSG00000000693.10	0.851019
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.072413
ENSMUSG00000000708.14	3.410324
ENSMUSG00000000711.3	97.475723
ENSMUSG00000000724.10	0.078754
ENSMUSG00000000730.13	0.050422
ENSMUSG00000000731.15	0.097454
ENSMUSG00000000732.9	1.945353
ENSMUSG00000000738.18	30.778416
ENSMUSG00000000739.14	0.897207
ENSMUSG00000000740.12	778.317081
ENSMUSG00000000743.9	64.210535
ENSMUSG00000000751.13	26.200667
ENSMUSG00000000753.15	26.91308
ENSMUSG00000000759.14	7.602632
ENSMUSG00000000766.18	0.171702
ENSMUSG00000000776.13	11.519023
ENSMUSG00000000782.16	1.763093
ENSMUSG00000000787.12	23.635375
ENSMUSG00000000791.9	0.752808
ENSMUSG00000000792.2	6.375842
ENSMUSG00000000794.9	1.954164
ENSMUSG00000000804.14	8.98988
ENSMUSG00000000805.18	17.051397
ENSMUSG00000000811.13	2.529094
ENSMUSG00000000817.10	0
ENSMUSG00000000823.16	6.861649
ENSMUSG00000000826.16	62.592027
ENSMUSG00000000827.18	52.661536
ENSMUSG00000000838.17	6.853822
ENSMUSG00000000861.15	38.259927
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	10.585165
ENSMUSG00000000881.12	29.833597
ENSMUSG00000000884.17	3.43957
ENSMUSG00000000889.8	1.326963
