UniqueCount	AmbigCount
0	61
0	83
1	184
11	818
0	205
6	180
0	0
0	303
0	12
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	483
3	453
0	168
0	62
0	448
0	0
0	4
0	4
0	29
0	305
0	113
0	113
0	14
0	11
0	0
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	1785
0	1787
9	690
0	0
0	48
0	105
0	230
3	204
0	0
0	25
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
447	37
1	23
1	19
439	26
0	26
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	397
0	386
3	271
3	198
0	0
0	21
0	17
0	0
0	13
2	10
0	0
0	0
22	26
5	25
0	21
0	1
29	0
30	0
0	94
0	1682
2	6
0	6
0	0
1	42
0	48
389	48
0	0
0	0
0	0
0	0
0	15
0	0
23	337
0	141
4	323
0	72
4	0
77	0
0	0
0	0
0	11
0	14
0	14
0	1933
23	9192
2	7078
0	2569
0	6576
0	4226
89	139
0	139
4	0
0	0
7	3314
0	3260
0	3278
0	3342
1	3282
0	0
0	0
0	0
0	4093
0	4128
0	4043
0	2901
0	4141
0	3964
0	2273
0	168
0	112
15	145
0	107
0	91
41	269
0	71
455	385
0	258
2	286
0	16
1	0
1625	918
28	906
19	840
4	653
2	877
0	590
0	264
12	34
0	50
0	22
0	1
0	0
0	0
14	1700
0	230
147	1700
0	132
0	3
6	5
0	2
0	0
8	15
0	0
0	0
0	47
506	47
0	0
3331	1740
0	357
0	910
11	1062
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	26
0	7
7	28
0	0
0	0
0	8
0	0
0	140
9	155
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	27
0	27
0	352
51	68
0	65
0	12
0	7
0	7
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
11	140
0	140
0	38
0	50
0	0
0	0
0	0
0	0
0	0
749	5880
0	0
0	5754
0	606
0	606
0	0
0	0
56	0
25	0
0	0
0	0
0	0
136	611
78	611
2	0
10	20
0	15
0	10
2	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	1989
15	1989
0	533
0	622
0	628
0	0
0	112
18	27
0	0
0	0
0	0
0	0
46	6189
37	6290
0	6332
2	6333
28	6312
4	3379
22	1830
2	319
198	741
0	103
40	290
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1913	651
0	651
0	195
0	0
0	0
0	0
11	114
1185	235
0	235
18	1594
674	1828
0	440
0	1666
0	994
103	721
0	687
521	286
0	286
0	3
0	3
0	210
0	448
0	437
0	427
0	311
37	425
0	42
0	130
0	20
3	0
0	0
0	12
0	12
0	2
0	0
43	35
0	56
0	53
0	0
3	362
2	3918
0	1543
0	581
3	15859
0	7764
6	27608
4	30617
10	2712
0	158
0	130
1424	2645
0	105
0	216
0	0
0	0
0	0
0	0
0	0
0	2975
0	3248
0	3460
18	3460
0	3438
0	2563
0	1531
0	10
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	610
0	0
0	0
0	0
0	0
0	0
0	264
0	0
0	2087
0	2087
0	1317
0	10
3	13
0	118
10	91
9	64
0	4
0	0
9	67
2	19
0	0
0	4
0	0
0	0
0	1619
0	1656
0	1656
18	1393
1	986
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
115	43
7	32
0	31
0	3
0	0
0	3
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	24
0	57
0	1118
6	1104
1	50
0	87
1	1096
0	570
0	52
0	511
274	65
0	59
3	33
0	0
0	6
0	461
1	473
0	36
0	25
0	32
0	14
0	25
779	35
0	6
1	108
2	6750
0	4557
2	7609
0	347
7	2206
0	392
0	0
4	13095
0	0
0	0
0	0
0	278
0	20
0	20
0	116
0	16643
0	15599
3	16706
0	0
0	9
0	3
0	0
0	13
5	255
13	348
0	15557
0	20
0	0
1	0
0	19
8	3001
0	13085
0	0
1	319
0	1613
0	1778
0	0
0	0
0	0
0	0
4	0
34	0
0	0
152	464
0	463
0	0
739	226
3	1
0	92
0	137
0	138
0	21
0	140
0	19
0	0
6	3
2	2
0	2
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1767	0
0	0
0	0
0	0
0	0
210	11312
0	4618
39	1664
0	0
0	0
224	11489
33	2470
0	1553
0	2402
0	25
8	0
0	20538
7	20613
29	949
12	651
0	647
0	290
0	127
0	0
1	105
33	924
8998	1105
0	115
0	181
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
3192	1513
1	1513
8	0
6	0
1654	1790
0	1393
0	1750
0	0
0	85
0	85
0	296
0	0
0	142
0	54
0	16
0	6
11	1
0	1
0	65
0	6
0	4
0	51
0	125
2	272
0	262
0	274
0	436
30	417
2	0
0	413
0	0
0	16
0	14
0	0
0	4917
1	4996
0	1745
6	1786
0	0
2	226
0	154
0	52
0	88
0	0
0	0
0	0
0	0
41	208
271	1475
0	1336
61	1470
0	1433
0	129
0	63
0	31
770	84
0	74
7	0
0	10
0	1450
34	1414
1	71
8	3
0	267
0	0
0	42
0	52
0	31
0	14
0	7
0	4
4	253
0	223
12	56
0	17
0	79
0	31
2	935
0	925
0	925
12	935
1	92
0	66
0	0
0	8
46	0
2	0
0	1
0	0
6	0
0	0
0	1
0	0
0	0
0	1
0	6
0	0
31	5366
1197	7469
0	2219
14	1738
0	320
4	4648
22258	4934
4	500
4	1866
12	2889
0	2257
0	594
1	1030
0	0
2	0
0	0
0	0
0	0
29	141
0	0
0	0
4	5
0	3
0	133
0	2076
0	2076
0	439
0	51
0	34
0	26
0	32
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	42
11	42
0	1
0	37
0	11
0	1
9	0
0	4
0	11
0	1
0	0
0	13
0	13
8	13
0	0
0	44
4699	2003
0	44
0	1460
0	1522
0	1893
0	0
0	0
0	0
0	1407
0	759
0	1429
0	1189
0	1269
0	1135
0	206
2811	11
0	4
61	850
51	931
1	486
0	453
4	889
0	73
1	438
0	2042
0	2052
0	218
0	171
0	13
0	20
0	0
0	0
0	6
0	0
200	4053
1075	4199
0	0
69	11
0	0
0	0
16	122
0	122
0	119
0	103
0	68
59	147
0	138
0	71
0	10
1	0
15	34
140	75
2	52
0	75
2	90
12	134
0	7
0	72
0	16
89	1348
108	1163
0	49
41	6
0	861
1	1158
0	227
0	0
0	0
0	0
0	0
0	0
0	0
109	759
18	635
0	674
7	584
0	262
34	578
0	461
0	9
1212	9369
3	9365
0	66
0	616
0	722
102	1130
0	1098
0	89
0	40
6	33
25	70
3	14
0	0
0	5
0	27
0	19
0	0
0	0
0	2064
22	2064
11	2053
0	205
0	3
5	3
0	0
0	87
0	0
0	0
0	0
0	40
0	0
0	0
2145	6623
0	6608
0	11
0	4621
2	4588
6	978
3	4588
1	441
0	187
0	0
0	38
0	45
0	0
10	6
1	6
101	778
0	38
0	317
2	0
4	560
0	0
0	0
0	0
2	5
1681	30
0	0
0	0
0	21
88	5399
0	4406
32	4104
77	4107
3	1921
0	2449
207	1423
7	107
0	1302
22	1063
0	52
0	0
0	0
0	0
4	853
0	853
0	534
0	119
10	122
0	0
699	429
16	268
0	33
0	68
0	0
0	1
6154	4
66	0
16	1
0	1
0	0
0	0
0	0
0	0
24	4922
0	5177
0	20
0	508
6	3065
0	3133
0	2865
0	3298
0	3379
0	107
0	10
0	4
0	262
7	148
0	428
0	2
0	280
0	326
46	0
0	0
23	0
6	9
0	9
1	0
0	0
0	68
0	0
0	69
0	1
0	0
5	3
7	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
24	20
0	5
0	0
0	0
0	15
137	17
0	17
0	0
0	0
0	0
0	235
0	234
0	14
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
30	180
5	950
0	559
0	456
11	873
7	787
11	856
41	713
0	702
0	65
0	0
2	55
21	6
7	3740
2	14
59	14
176	3726
0	2
3	2
125	0
34	2237
2	927
1	1333
0	402
0	796
0	0
3	1362
0	718
39	11
358	109
1	0
0	5
0	103
0	0
0	3055
0	3050
0	135
0	0
0	179
0	21
0	136
0	141
0	56
2	0
1013	0
76	298
0	298
0	31
0	2273
0	0
0	0
0	0
0	33
0	20
894	228
0	0
0	0
0	147
0	89
0	0
37	0
0	0
0	0
8	0
17	0
197	1482
0	1302
3	415
1	328
0	116
5	16
0	18
0	12
0	102
1	0
0	0
0	0
0	0
0	0
3	1324
0	81
0	108
25	1393
0	607
0	521
0	152
0	681
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	75
0	68
0	70
0	66
2	79
0	70
0	23
2	12
0	20
0	26
0	19
4	17
0	25
0	31
3	121
0	101
0	103
0	56
0	35
4	28
0	9
0	495
12	9
4	504
0	9
0	6
43	1059
0	1059
0	39
0	19
5	112
0	113
0	0
0	0
4	0
0	0
0	0
0	3
1	30
0	18
0	23
0	16
0	0
0	0
0	0
8	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	35
0	0
0	0
0	0
0	16
0	0
0	19
24	7
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1222
0	1164
0	67
0	67
0	923
0	23
1	804
0	279
0	153
0	0
3	763
0	0
0	0
0	0
161	42
0	42
0	0
0	14
0	20
0	19
0	19
0	10
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
5	0
0	87
0	87
0	0
3	8
0	12
0	19
0	0
0	151
10	9
0	0
0	0
0	0
0	0
2089	784
0	744
0	36
0	28
57	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
2	485
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	727
2443	727
0	0
0	0
0	0
6	0
1	0
136	0
0	0
0	0
0	98
0	95
0	166
10	162
0	157
0	70
0	57
0	57
0	13
0	6
0	0
0	0
0	0
0	0
0	0
16	996
0	954
0	943
53	996
0	6
0	55
0	34
0	124
0	92
0	0
0	40
0	15
0	30
0	0
0	0
0	9
0	0
0	0
0	0
42	273
0	70
8	70
0	0
0	272
0	2
0	22
16	0
0	321
0	816
0	305
0	792
0	29
0	312
0	3
0	40
1	706
0	0
0	35
0	632
0	128
7542	2250
0	2090
0	1009
0	61
2	107
0	434
0	1260
0	650
0	661
0	182
0	288
0	275
0	2
0	199
0	139
0	293
5	95
0	0
0	0
3	866
14	902
0	292
0	105
0	30
0	2
5	0
0	0
0	0
0	233
0	99
0	102
0	51
0	38
0	41
0	88
0	43
0	12
13	0
203	4998
198	4735
14	1149
1	1606
0	408
5	988
0	0
0	0
723	788
0	717
9	294
0	103
0	124
0	95
14	12
0	511
0	149
115	527
5	5
0	101
0	0
0	34
5	239
0	239
0	239
0	32
0	32
0	32
0	32
0	7
0	7
0	0
0	0
0	0
64	88
0	0
0	87
5	7
0	5
0	5
0	3
0	0
0	0
0	28
99	58
0	107
9	408
9	320
1	93
9	161
1	368
0	359
0	162
2	482
0	1
0	1
1	718
4	295
0	77
0	39
0	11
0	0
0	0
0	0
0	0
5	14
0	0
66	4
103	11
0	0
0	11
0	0
3	972
0	972
0	15
0	91
0	0
0	0
2	40
12	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1098	66
0	40
0	22
0	0
928	9
0	0
0	9
0	0
0	0
0	0
2	201
2	277
0	271
2	17
0	62
0	34
0	0
0	0
0	0
0	0
0	2
0	25
0	0
0	6
0	2
0	13
0	2
0	3
0	0
0	0
4891	8512
0	6896
7	851
24	1624
0	213
2	304
0	261
0	96
3	0
1	161
230	172
2	10
4	11
0	1
7463	2150
88	1647
3	905
1189	951
0	886
0	0
0	48
0	613
0	1728
0	1662
0	258
0	303
0	159
0	20
0	0
0	32
427	547
6	463
0	331
0	79
0	84
23	26
8	26
468	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
1645	70
0	0
0	225
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
8	790
0	790
0	768
0	2
0	0
13	20
0	9
63	17
64	17
4	0
0	0
0	11
0	0
0	0
0	0
0	0
313	23
4	11
0	11
1	239
3	216
0	258
0	102
0	112
1	107
0	26
0	49
0	79
2	115
658	199
2	199
0	0
0	0
0	0
0	0
0	0
1	118
0	86
0	365
0	1466
0	3
1	148
0	1487
0	329
0	1282
252	1509
0	54
0	25
0	11
0	1484
0	108
0	0
3	304
1	376
7	357
0	202
0	56
3	61
0	19
13	72
16	10
0	54
0	48
15	4
0	4
151	19
2	19
0	0
27	10
0	1
0	1
0	0
0	9
143	93
0	85
0	0
0	0
0	1
0	0
2	0
34	0
1952	1587
0	621
0	1241
0	1123
1	572
0	73
0	142
15	282
54	581
0	552
0	472
0	81
0	130
0	77
6	230
0	51
0	88
4	688
1	725
16	623
3	206
3	335
0	175
26	175
0	151
0	0
99	1471
18	786
0	172
0	143
0	1396
0	323
0	42
0	153
430	205
0	201
0	0
0	8
0	3
0	4
0	0
0	0
0	0
1035	425
0	434
0	325
0	165
0	13
0	1
0	1
0	0
0	0
2876	18
0	0
0	0
0	471
0	0
10	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	102
0	18
0	0
0	11
0	9
0	86
472	147
3	37
2	9
0	155
5	0
0	20
0	0
7	32
0	26
4	0
0	32
0	26
0	0
4760	2028
23	1849
0	484
0	2
0	96
0	96
0	104
3	218
29	427
5	1206
0	1251
17	1389
2	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	605
37	605
0	570
6	237
0	165
0	156
0	83
0	35
0	35
0	2
0	2
1	443
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
790	2266
0	1800
0	421
0	15
0	0
24	66
18	61
0	0
0	13
0	0
0	0
221	0
0	0
95	222
15	36
0	0
0	0
0	0
0	10
25	13
0	1
4	0
0	368
0	29
0	33
0	23
0	0
46	112
1371	1032
0	470
0	659
0	0
0	0
0	90
8	885
0	63
0	73
0	69
949	1071
0	33
0	92
0	51
0	0
0	264
0	0
0	138
0	303
0	277
8	180
0	0
4	347
0	0
3721	3
0	0
0	0
0	1
0	0
2089	0
0	0
0	0
0	0
0	0
0	0
47	1876
0	1876
0	601
8	7
53	57
394	2178
0	2177
53	2177
0	33
0	4
0	471
0	440
0	152
2	97
0	6
5	10
0	0
239	126
0	122
0	111
0	93
0	62
0	10
0	17
174	48
1	0
0	4
0	0
0	7
0	13
0	44
0	0
0	0
0	1
0	0
0	63
0	208
7	197
0	0
7	4634
0	382
0	4201
0	1985
2	82
0	46
0	335
0	36
7	551
0	165
0	296
0	305
1220	113
0	67
0	101
0	93
0	17
0	7
0	0
0	0
0	24
0	0
0	45
0	0
0	0
0	0
25	1229
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	259
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	1
0	22
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	644
0	72
8	1902
0	1902
0	438
446	438
33	1915
0	1915
3	0
0	0
3	0
0	13
0	0
0	0
0	0
0	872
0	874
4	863
0	2
0	19
0	21
0	0
0	18
2	18
25	3
1	9
34	0
1	906
23	10391
0	2463
0	987
85	10115
0	1493
0	183
14	3433
4	2964
0	0
0	588
0	791
0	358
0	3
332	4551
0	1782
0	3243
0	896
25	3296
1	3109
0	999
0	963
0	826
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	750
0	750
0	0
0	750
0	0
0	0
3	256
8	2561
0	7660
6	2042
0	335
1	2942
5	7219
0	427
0	7395
2	0
0	530
0	0
3	0
0	436
8	0
2	0
0	0
0	0
65	0
83	688
0	229
0	688
0	96
0	56
1	154
7	0
0	0
0	0
1	0
1274	41
0	41
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	78
0	65
0	5
0	57
0	339
681	346
0	42
0	49
0	65
0	0
0	0
6	491
0	472
0	65
0	82
0	0
0	0
2	3
0	0
0	3
0	284
0	48
0	7
0	284
59	3
0	3
3	0
0	602
2017	674
0	417
0	171
0	0
4	26
0	0
5	1210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	13
0	13
6	44
82	91
27	91
0	43
102	1739
0	1742
0	353
0	331
0	203
0	69
0	3
0	7
0	71
0	13
0	0
3	7
934	405
16	7
2	18
0	0
0	411
0	7
0	5
105	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	6461
0	8954
0	0
0	0
0	8809
0	8945
0	0
0	2693
0	60
0	20
0	25
0	0
0	2668
0	8941
0	8918
0	151
0	48
0	1557
0	297
9	26
0	23
0	604
0	545
0	723
12	553
0	361
0	0
4681	4106
0	109
12	76
24	3312
2	7
39	1410
0	0
7	45
26	421
0	420
0	426
0	174
17	167
4	215
0	79
7	0
0	0
0	0
0	36
0	0
0	0
0	0
0	30
0	0
8	0
1165	364
0	364
0	4
0	0
0	0
0	67
0	66
0	71
0	50
0	47
0	15
3	0
0	0
0	189
0	0
13	7400
311	7400
3	4450
10	543
11	1190
0	278
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1329
11	1329
0	0
2	24
0	2
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	13
4	1
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	330
14	82
0	329
0	53
41	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
862	543
5	22
0	55
0	537
0	130
0	97
0	227
0	209
0	205
0	223
0	219
0	225
0	223
0	181
0	19
0	77
0	16
0	8
0	24
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	492
0	0
463	0
0	0
0	0
0	0
0	0
1	141
0	103
0	184
0	103
551	109
17	109
1297	0
1759	4
0	57
0	78
0	149
0	490
0	651
0	1307
0	2030
2	1997
22	1165
2	354
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1258	2009
89	1940
0	260
0	36
55	407
0	407
0	183
1963	4246
12	4246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	1380
0	1376
0	1382
0	296
0	301
0	281
5	232
3	236
0	10
0	10
0	10
0	0
0	14
0	6
0	3
0	9
0	2
0	1
0	6
0	0
0	6
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	4394
319	4363
15	4095
0	0
1081	9062
10	5753
57	9054
0	1694
0	2167
1	0
26	256
134	749
49	14778
16	567
1	774
5	14682
0	322
0	0
0	718
6	631
0	690
8	681
0	56
0	66
0	27
1	24
0	3
0	3
4	0
55	14029
4	6
14	37
1	10
2	37
0	0
0	31
0	42
0	42
0	21
0	5
0	4
0	0
0	19
0	7
0	7
0	5
3	713
1	691
2	40
0	0
5	3
0	0
0	0
0	3
476	344
0	343
0	123
0	114
0	2
0	2
0	0
0	0
894	157
3	105
0	46
0	1007
0	988
0	1030
0	404
0	1023
0	940
0	0
0	945
0	941
0	86
4	46
52	1391
20	1391
0	1334
2	1225
0	1073
0	25
0	27
3	2
0	0
34	959
45	998
9	998
0	102
0	1454
0	1553
29	1451
0	276
0	372
0	160
0	24
0	112
8	90
0	7
0	172
0	158
0	84
0	3
0	121
0	13
0	13
0	103
0	119
17	451
0	2
0	0
0	0
0	101
0	14
0	5
0	6
0	403
0	146
0	30
75	139
0	47
0	92
0	7
0	7
0	3
0	3
0	1
0	0
0	0
48	27
0	0
0	27
84	18
0	18
0	0
8972	2
1	1
0	1
0	0
41	12
0	12
0	0
46	39
0	0
1	52
3	51
1	0
0	0
0	0
87	0
0	0
4	1
3	1
22	1529
20	1425
2	1066
0	1519
0	79
0	23
4	273
0	147
19	7260
4	7651
129	6986
0	117
0	7453
2	192
0	24
0	1
0	291
0	588
22	665
0	669
0	108
0	42
0	189
0	191
0	323
150	977
5	931
0	6480
1	171
0	410
0	108
0	127
0	8122
1	7710
0	7987
4	7837
28	8168
0	8127
9	1305
0	306
0	148
4	79
0	55
0	84
15	384
0	380
0	374
0	386
0	102
0	51
0	2
16	95
0	53
0	90
0	57
0	61
0	35
0	5
0	5
2	1
0	4
5	4
0	0
154	1998
12	305
0	587
0	1831
43	417
0	1604
0	710
1	866
0	568
0	461
0	231
9	34
1	205
0	465
0	275
8	362
220	35086
0	33522
0	20517
8	12693
20	6126
46	3370
0	3030
0	2612
3	0
0	0
0	0
0	0
1201	4000
0	1092
0	1275
7	3885
0	4005
0	1419
0	3716
0	205
0	133
7	0
0	41
15	441
24474	1379
6	0
27	197
5	1030
5	1030
0	877
0	313
3032	4567
37	2398
24	2617
0	0
12	1852
0	1686
0	1686
0	1451
0	1611
38	1608
0	697
0	701
0	338
0	561
1	417
0	90
7	68
0	66
2	14
16	3
0	0
0	3
2	0
2	0
13	3819
10	210
0	2253
0	0
10	47
0	28
22	98
2	154
14	520
1	3729
0	0
4	574
0	1085
0	1365
0	849
0	101
6	1096
0	1166
0	196
0	334
2	438
0	435
0	317
1	397
0	90
0	399
0	315
0	368
9	205
35	939
127	939
43	0
129	6069
21	6085
17	5898
7	5556
0	145
8	42
25	1875
8	177
5	1806
12	195
20	497
10	29
0	17
31	433
10	68
0	17
0	6
0	27
21	374
23	272
0	167
3	183
570	0
2	0
7	1117
5	1117
0	1098
0	42
0	61
8	955
0	68
0	106
0	1
0	0
251	7945
8	203
1	344
0	6515
2	213
0	291
42	7641
0	226
0	482
0	350
0	2320
0	481
0	0
0	0
0	38
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
5	3493
0	3490
0	1062
10	168
0	831
1	325
0	91
0	0
13	0
0	0
0	0
0	0
0	16
2	16
0	1
6	0
1804	26
0	0
0	0
24	3201
0	3493
4	3128
0	0
9	924
0	0
3	270
0	445
1	314
26	328
0	328
0	5
0	5
0	14
0	5
0	14
0	0
0	0
0	0
344	6518
0	6214
23	6495
97	115
0	93
0	197
7	624
0	1424
0	963
0	153
0	0
9	24
0	24
0	0
1	144
763	21750
1689	21750
0	0
0	0
45	15
0	15
3	7
0	0
0	2357
0	2357
0	2357
0	2357
4	517
0	146
0	146
0	6
0	6
0	166
0	146
0	6
0	93
0	61
0	0
726	463
2	463
5826	6435
0	3327
0	2847
3	2048
24	0
26	168
1	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
765	3162
0	3127
0	271
0	981
0	0
4	161
2	95
0	0
0	0
1	0
0	0
0	0
0	0
9	1353
57	1309
0	1296
4	690
1	1160
0	10
0	0
0	49
0	47
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	98
0	103
0	93
8	98
165	84
0	0
0	0
0	0
0	0
0	0
0	0
812	0
0	0
4	207
8	0
0	207
0	0
0	0
0	0
14	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
129	5501
0	981
4	4678
0	4550
5	1901
1	4652
79	4874
36	3911
15	1450
23	960
5	841
32	1821
0	0
121	591
6	0
7	999
2	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1011	409
0	381
21	435
3	389
0	349
0	343
0	211
0	35
6	0
0	0
0	0
0	0
0	0
0	0
0	0
