UniqueCount	AmbigCount
0	50
9	116
34	1346
0	164
1	154
0	0
0	575
0	31
0	0
0	0
0	8
0	0
0	0
2	1
0	0
0	0
0	0
0	499
0	416
0	124
2	40
0	418
0	4
0	8
0	8
0	24
8	365
0	118
0	119
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2366
0	2366
7	306
0	0
0	26
0	46
0	71
0	70
0	0
0	13
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1016	56
0	37
2	20
502	27
0	27
2	0
3	0
0	0
3	0
0	0
0	0
0	0
0	438
0	434
1	302
0	134
0	0
1	13
0	11
0	0
0	5
0	7
0	0
0	0
39	20
0	14
0	7
0	6
9	2
33	0
0	91
0	1178
6	1
0	1
0	0
1	147
9	63
587	63
0	0
0	0
0	0
0	0
0	10
0	0
29	288
0	103
0	258
0	72
16	0
43	0
0	0
0	0
0	24
1	24
0	24
0	1442
118	8768
1	6401
0	2238
0	6324
2	3694
159	228
1	228
2	0
0	0
12	2877
0	2858
0	2867
0	2885
3	2869
0	0
0	0
0	0
0	4688
0	4693
0	4650
0	3749
0	4661
1	4485
0	1898
1	65
0	51
2	69
0	44
0	49
52	108
0	27
1448	211
0	137
0	177
0	4
9	0
2477	1697
17	1704
6	994
9	803
2	985
0	503
0	188
10	8
0	29
0	8
0	0
0	0
0	0
8	1581
0	205
87	1583
4	70
0	11
12	15
0	10
0	0
3	4
0	0
0	0
0	21
542	23
0	0
4525	1106
0	151
0	584
7	721
0	0
0	0
0	0
2	8
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	34
0	4
10	35
1	0
0	0
0	6
0	0
0	134
8	147
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	14
0	14
0	181
73	100
0	98
2	11
0	1
0	2
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	104
0	104
0	47
0	28
0	0
0	0
0	0
0	0
8	0
1326	6738
0	0
0	6514
0	383
0	384
5	0
0	0
32	0
55	1
0	1
0	0
0	0
132	729
46	729
12	0
3	9
0	6
0	4
0	0
0	0
4	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2182
2	2184
0	383
0	402
0	419
0	0
0	70
33	65
0	0
0	0
0	0
0	0
36	5291
28	5335
0	5349
0	5358
16	5350
0	2844
19	931
0	94
46	277
0	34
20	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4252	481
2	481
0	173
0	0
0	0
0	0
3	70
1163	115
0	125
7	1234
1382	1519
0	350
0	1341
0	749
148	467
0	426
536	146
0	146
0	0
0	0
0	413
0	726
0	716
0	677
0	543
26	672
0	26
0	116
0	17
14	0
0	0
0	6
0	6
0	0
0	0
19	20
0	29
0	22
0	0
2	90
8	17458
0	2449
4	1661
11	63716
5	29014
9	49535
14	79556
6	3487
2	81
1	32
1838	3484
1	83
0	181
0	0
0	0
0	0
0	0
0	0
5	2239
3	2352
0	2519
11	2519
0	2439
2	1902
4	958
0	0
0	0
4	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	263
0	0
0	0
0	0
0	0
1	0
0	186
0	0
0	1735
0	1735
0	919
0	4
0	0
0	103
21	96
0	79
0	6
0	0
9	55
6	11
0	0
0	0
0	0
0	0
2	4572
0	4619
0	4619
9	3908
2	2541
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
205	40
43	30
0	29
0	15
0	0
0	4
0	0
0	37
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
2	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	43
2	43
0	0
0	0
0	0
0	0
0	7
0	7
1	0
0	1
2	38
5	1007
0	981
2	23
0	57
0	999
0	457
0	22
0	438
288	36
0	25
0	16
0	0
0	10
0	538
0	547
0	33
0	8
1	16
0	7
0	31
1031	36
0	0
2	39
1	9124
0	7147
17	9722
0	146
6	1578
1	178
0	0
12	9214
0	0
0	0
0	0
0	141
0	14
0	14
0	59
0	14333
0	13494
4	14339
0	0
0	4
0	3
0	0
0	5
7	109
2	129
0	12892
0	6
0	0
5	0
0	4
1	1897
0	11622
0	0
0	163
0	1046
1	1049
0	0
0	0
0	0
0	0
3	0
15	0
0	0
177	483
2	483
0	0
815	193
0	0
0	54
0	69
0	74
0	9
0	71
3	26
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1103	0
0	0
0	0
0	0
0	0
134	9110
0	3107
45	1013
0	0
0	0
143	9195
3	1564
2	940
2	1575
0	9
5	0
14	15804
14	15829
18	372
0	260
0	241
1	77
0	19
0	0
0	18
19	559
9412	715
0	56
0	156
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2403	833
8	833
0	0
0	0
1091	921
1	758
0	906
0	0
1	50
0	45
3	105
0	0
0	62
0	19
0	7
0	0
17	0
0	0
0	28
0	6
0	4
0	22
0	104
0	202
0	198
0	219
0	329
7	320
0	0
0	316
0	2
0	7
0	1
0	0
0	3425
0	3446
0	993
5	999
0	0
1	62
0	42
0	13
0	21
0	0
0	0
0	0
0	0
16	75
126	888
12	850
35	887
0	874
1	35
0	16
0	10
484	29
0	25
0	0
0	4
0	1289
31	1274
2	36
2	4
0	121
0	0
0	73
0	75
0	51
0	19
6	3
0	0
2	355
5	346
8	34
1	18
0	38
0	16
0	535
0	535
0	535
2	535
0	44
0	25
0	0
0	0
51	0
0	0
0	7
0	6
1	6
0	0
0	5
0	0
0	0
0	1
0	7
0	0
12	3968
1542	5041
0	1229
23	607
1	115
0	3313
14361	1859
0	200
8	576
9	1207
0	954
0	161
7	235
0	0
1	0
0	0
0	0
0	0
14	71
0	0
0	0
1	0
0	6
0	65
0	1563
0	1563
1	266
0	37
1	23
0	18
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	24
13	25
0	7
0	12
0	0
0	0
7	0
1	5
0	7
0	5
0	0
0	7
0	7
2	7
0	0
0	11
4327	1125
1	11
2	606
0	677
0	1080
0	0
0	0
0	0
0	607
0	406
0	648
0	629
0	675
0	600
0	75
4055	3
0	1
31	900
46	944
0	489
0	381
0	920
0	78
1	444
0	1827
2	1829
1	120
0	78
1	2
0	7
0	0
0	0
0	2
0	2
239	3075
710	3153
0	0
34	8
0	0
0	0
41	61
0	60
0	57
0	51
0	32
132	148
0	145
0	62
0	7
12	0
12	33
83	57
3	43
0	57
0	81
16	114
0	0
0	53
2	19
94	1058
67	950
0	10
35	3
0	604
0	947
0	131
0	0
1	0
0	0
0	0
0	0
0	0
146	853
16	633
0	800
11	744
5	156
27	517
0	317
0	2
938	4877
4	4877
1	87
0	418
0	468
118	1062
1	1031
0	93
0	15
7	36
19	27
0	3
0	0
0	6
0	28
0	22
0	0
0	0
0	1514
5	1514
0	1506
0	101
0	2
3	2
0	0
0	33
2	0
0	0
0	0
0	17
0	0
0	0
2018	4569
0	4554
0	5
0	3809
7	3715
10	648
0	3705
1	229
4	67
0	0
0	20
0	23
0	0
6	1
2	1
107	665
0	6
0	174
0	0
0	543
2	0
0	0
0	0
0	8
1361	15
0	0
0	0
0	3
256	5685
2	4439
42	4206
74	4218
3	1698
0	2322
159	753
6	100
0	645
22	468
0	15
0	0
0	0
0	0
1	944
0	944
0	679
0	108
23	335
0	0
699	504
1	154
0	15
0	32
0	0
3	1
5824	8
68	0
5	2
0	2
0	0
0	0
0	0
0	0
18	4040
0	4155
0	6
0	246
7	1970
0	1908
0	1784
0	2236
0	2198
0	29
0	2
0	0
0	88
1	50
0	149
0	2
3	97
0	199
35	0
0	4
10	0
0	10
0	8
0	0
0	0
0	92
0	0
0	92
0	0
0	0
0	5
13	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	47
0	4
0	0
0	0
0	43
214	25
0	24
0	0
0	1
0	0
0	192
1	187
0	7
24	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
23	0
0	0
0	0
30	186
15	825
0	417
0	282
6	720
3	624
6	729
25	622
4	560
0	31
0	0
2	70
26	7
14	2959
11	9
39	9
98	2950
0	0
12	0
160	0
49	1646
3	558
4	905
0	236
0	557
0	0
0	1045
0	575
56	16
301	41
8	0
0	14
0	39
0	0
2	2206
2	2206
3	68
0	0
0	78
1	1
2	54
0	54
0	21
5	0
1389	0
110	244
0	244
0	14
0	2345
0	0
0	0
0	0
0	23
0	5
964	129
0	0
0	0
0	83
0	40
1	0
60	0
0	0
0	0
4	0
18	0
241	1820
1	1654
5	365
4	290
0	51
0	20
0	21
0	10
0	56
0	0
0	0
0	0
0	0
0	1
0	1205
3	21
0	38
15	1253
0	367
0	256
0	62
1	767
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	147
0	118
1	126
1	118
2	133
0	125
0	30
8	8
0	17
0	24
0	24
0	32
0	12
0	26
9	155
0	154
0	110
0	65
0	27
0	14
3	0
0	628
0	0
26	633
0	5
8	5
32	695
1	695
0	18
0	6
3	70
0	92
4	0
0	0
2	0
0	0
0	0
0	0
0	93
0	13
0	91
0	2
0	0
0	0
0	0
7	90
0	0
0	0
0	0
0	0
0	0
0	0
0	3
38	30
0	0
0	0
0	0
0	6
0	0
0	21
54	1
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	938
0	868
0	16
0	16
0	718
0	7
0	649
0	222
0	128
0	0
5	369
0	0
0	0
0	0
270	20
0	20
0	0
0	1
0	8
0	5
0	7
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	63
0	63
3	0
1	8
0	0
0	15
0	0
1	110
3	3
0	0
0	0
0	0
0	0
3663	435
1	405
0	23
0	13
124	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
1	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	500
2811	500
0	0
0	0
0	0
4	0
9	0
171	0
0	0
0	0
2	136
0	129
0	219
59	214
0	194
4	58
0	42
4	40
0	6
0	14
0	0
0	0
0	0
7	0
0	0
50	685
0	679
0	678
52	685
2	18
1	19
0	5
0	47
0	52
0	0
0	29
0	11
0	9
0	0
0	0
0	2
0	0
0	0
0	0
26	189
0	31
0	31
0	0
0	136
0	1
0	5
7	0
0	168
0	682
0	160
0	668
0	7
0	158
0	3
1	14
2	590
0	0
0	7
0	562
0	87
8528	1692
0	1625
0	594
0	9
2	29
0	262
6	1161
3	727
0	783
0	115
1	203
4	263
1	23
2	128
0	94
0	178
0	38
0	0
0	0
9	1477
15	1525
0	281
0	108
0	40
0	0
0	0
0	0
0	0
0	171
0	85
0	86
0	27
0	28
9	28
0	81
0	24
0	7
3	0
624	4202
206	4041
35	1019
0	1045
0	231
3	653
0	0
0	0
653	409
0	369
0	163
0	39
0	42
0	38
0	1
0	465
0	87
188	468
0	3
0	34
0	0
7	17
7	540
1	540
0	540
0	34
0	34
0	34
0	34
3	1
0	1
0	0
0	1
0	1
56	62
0	0
0	61
8	7
0	6
0	0
0	0
0	0
0	0
0	14
281	20
0	46
13	437
18	270
0	54
48	117
4	375
2	314
0	250
15	641
0	2
0	9
10	835
6	251
0	125
0	34
0	9
0	0
0	0
0	0
0	0
5	0
0	0
39	0
168	21
0	3
0	18
0	0
0	1186
0	1187
0	17
0	27
0	0
0	0
3	10
8	7
0	0
0	0
0	0
0	6
0	3
0	6
0	6
1132	22
0	13
0	7
0	0
1405	4
0	0
0	4
0	0
0	0
0	0
0	323
1	369
0	369
5	4
0	38
0	17
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	10
0	4
0	4
0	4
0	0
0	0
0	0
10154	16370
0	15084
11	1364
84	1326
3	166
5	180
0	158
0	51
2	0
2	168
588	173
1	1
0	5
0	0
6232	1301
44	926
0	469
1368	554
2	498
0	0
0	9
1	1139
4	2216
0	2114
0	324
0	578
0	250
0	19
0	0
0	11
559	354
16	274
0	186
0	47
0	30
53	11
5	11
547	4
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
1572	57
1	0
0	79
0	0
0	57
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
7	736
0	739
0	729
0	1
3	0
6	126
0	12
100	16
66	114
4	0
0	0
0	4
0	0
15	0
0	0
0	0
937	23
3	9
1	9
1	266
1	234
0	277
0	89
0	120
0	110
0	20
0	35
2	68
3	60
831	158
1	158
0	0
0	0
0	0
0	0
0	0
0	40
0	18
0	151
0	1012
0	0
2	52
0	1024
0	139
0	913
216	994
0	15
0	5
0	1
0	1024
0	63
0	0
1	264
4	316
2	305
0	177
0	38
2	51
0	14
33	48
14	7
0	34
1	31
23	18
0	18
106	18
2	18
0	0
36	9
1	0
0	4
0	0
0	5
101	48
0	44
0	2
0	0
0	0
0	0
1	0
60	0
4218	1753
0	508
0	1484
0	1134
1	712
0	123
0	187
7	388
24	685
1	696
0	533
1	89
0	169
0	85
3	172
0	55
0	54
5	453
2	494
15	425
0	134
1	220
0	103
14	103
0	87
0	2
106	919
4	386
0	73
0	45
0	883
0	156
0	18
0	61
498	328
0	320
0	0
0	9
0	3
0	8
0	0
6	0
1	0
3032	418
0	427
0	268
0	117
0	8
0	0
0	0
0	0
0	0
1955	7
0	0
0	0
0	371
0	0
11	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	8
0	41
0	13
0	1
0	5
0	4
0	48
527	78
20	34
1	3
0	84
4	0
0	10
0	0
0	40
0	31
0	0
0	39
0	30
0	0
5917	1258
16	1156
0	285
0	0
0	51
0	51
0	68
2	113
59	386
6	1164
0	1408
18	1487
0	96
0	2
0	3
0	1
0	0
0	0
0	2
0	0
0	0
7	646
3	646
0	522
4	166
0	92
1	80
0	32
0	25
0	25
0	13
0	13
5	292
0	12
0	10
0	12
0	8
0	1
0	1
0	0
0	0
0	0
516	1194
0	903
9	161
0	4
0	1
35	64
5	57
0	0
0	12
0	0
0	0
189	0
0	0
68	115
21	23
0	0
0	0
0	0
2	1
15	15
5	4
0	0
0	159
0	11
0	7
0	6
0	0
70	57
2424	815
0	522
0	327
0	0
0	0
0	65
3	638
1	42
0	55
0	45
927	782
0	14
0	40
0	33
0	0
0	146
0	0
0	77
0	192
0	129
10	193
0	0
0	260
0	0
6939	7
0	0
0	1
0	0
0	0
2626	2
0	0
0	0
0	2
0	0
2	0
25	1670
0	1670
0	382
6	3
60	32
333	1549
0	1549
42	1549
2	8
0	3
0	237
0	217
0	47
4	120
0	1
0	2
3	2
401	125
0	91
0	97
0	81
0	46
0	3
0	14
388	31
0	1
0	0
0	0
0	7
0	7
0	25
0	0
0	0
0	3
0	0
0	38
0	215
4	211
0	0
8	7377
0	262
2	6776
0	2305
2	60
0	12
0	221
0	24
0	525
0	77
0	187
0	286
1467	89
0	39
0	50
0	46
0	4
0	2
6	0
0	0
0	6
0	0
0	53
1	0
0	0
0	0
29	815
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
1	125
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	131
0	0
0	5
0	11
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	282
0	31
5	1155
0	1155
0	247
409	247
13	1154
0	1154
2	0
0	0
0	0
0	15
0	0
0	0
0	0
0	973
0	972
0	973
0	0
0	9
0	8
0	0
0	10
10	10
57	2
0	4
27	0
5	811
7	6673
0	1824
0	637
34	6062
0	855
0	71
18	1785
7	1535
0	0
3	284
1	330
0	172
1	4
392	4703
0	1404
0	3139
0	563
6	3231
1	2960
2	831
0	663
0	552
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	868
0	868
0	0
0	862
0	0
0	0
1	85
1	1225
0	6708
13	953
3	133
8	1412
5	6397
0	231
0	6589
3	0
2	241
0	0
4	0
0	186
4	0
3	0
2	0
0	0
33	0
106	503
1	128
0	503
1	112
0	31
0	38
19	0
0	0
0	0
0	0
1267	28
0	22
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	29
0	23
0	0
0	17
0	480
1129	486
0	13
0	18
0	25
0	0
0	0
3	425
0	417
0	34
0	31
0	0
0	0
3	1
0	1
0	1
0	479
0	82
0	6
0	476
85	6
0	6
7	0
4	269
1618	301
0	179
0	73
0	0
1	6
0	0
6	1122
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	6
0	6
0	43
75	61
44	63
2	42
41	1796
0	1796
0	216
3	204
0	118
0	32
0	2
0	18
0	33
0	20
0	0
0	18
1171	224
23	18
0	20
0	0
0	225
0	8
0	7
31	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8424
0	12721
0	0
0	0
0	12597
0	12699
0	0
0	1247
0	16
0	8
2	8
0	0
0	1238
0	12719
0	12713
0	44
0	13
0	1463
0	104
11	1
0	1
0	274
0	251
0	338
4	297
0	333
0	0
6391	1801
0	53
7	48
12	1082
8	2
18	825
0	0
12	13
13	626
0	620
0	626
0	129
16	305
4	350
0	101
5	0
12	0
7	0
6	41
2	0
0	0
0	0
2	29
5	0
8	0
1310	252
0	252
0	7
0	0
0	0
0	21
0	22
0	24
0	19
0	13
0	7
0	0
0	0
0	155
0	0
5	5889
148	5889
2	3017
0	174
2	589
8	74
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2036
2	2036
0	0
3	22
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
11	1
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	406
10	36
0	384
0	36
40	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
676	190
5	1
0	6
0	190
0	19
0	36
1	215
0	197
0	193
0	216
0	212
5	214
0	211
2	190
0	5
0	54
0	16
0	8
0	13
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
1	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	331
6	0
505	4
0	0
0	0
0	0
0	0
1	104
0	66
5	136
0	59
665	61
7	61
993	0
1344	4
1	23
0	32
0	65
0	181
0	256
0	625
0	1141
0	1117
7	527
0	203
2	2
2	2
0	1
0	1
0	1
0	0
0	0
0	0
1479	1978
52	1849
0	249
0	24
87	417
1	416
0	217
2015	3946
7	3942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1133
0	1135
0	1136
0	219
0	219
0	209
0	172
5	170
0	10
0	23
0	23
0	11
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	5
0	5
0	2
1	2
0	0
0	0
0	0
0	0
0	0
1076	3782
190	3758
6	3581
0	0
438	6051
3	3826
23	6051
0	722
1	1255
0	0
11	58
132	350
62	9549
3	196
0	319
11	9541
0	178
0	0
5	920
3	833
0	883
15	892
0	43
0	71
0	44
0	44
0	0
0	0
0	0
32	9233
3	1
8	22
0	2
0	22
0	2
0	33
0	43
0	44
0	41
0	12
0	0
0	0
0	1
0	0
0	1
0	2
7	879
0	862
0	23
0	0
16	2
0	0
0	0
0	2
493	257
0	259
0	76
0	50
0	2
0	2
0	0
0	0
984	109
0	79
0	26
0	625
0	608
0	622
0	181
0	609
0	488
0	0
0	580
0	576
0	64
1	40
34	796
4	796
0	764
0	659
0	570
0	5
0	11
0	1
0	0
31	587
28	612
0	612
0	39
0	1152
3	1217
52	1105
0	151
0	262
0	107
0	1
0	70
9	40
0	4
0	126
0	123
0	31
0	0
0	81
0	4
0	0
0	72
0	108
15	517
0	5
0	1
0	3
0	69
0	8
0	1
0	0
0	478
0	156
0	17
90	98
1	21
1	77
0	4
0	4
0	0
0	0
0	0
0	0
0	0
48	12
0	0
0	12
84	8
0	8
1	0
6673	0
13	7
0	7
0	0
22	6
1	6
0	0
35	18
0	0
3	28
6	27
5	0
0	0
0	0
32	0
0	0
16	1
0	1
8	1035
5	969
0	787
0	1022
0	32
0	8
2	95
0	48
16	5913
1	6160
101	5537
0	57
0	5989
1	67
0	4
0	1
0	211
2	412
7	469
0	477
0	81
0	16
0	146
0	147
0	213
181	580
0	545
3	4034
0	77
0	226
0	66
0	64
3	4639
7	4397
1	4577
8	4457
12	4649
0	4625
12	616
0	132
0	24
0	4
0	52
4	66
17	356
0	352
0	325
4	356
0	89
3	17
0	0
7	71
3	24
0	65
0	53
0	52
1	37
0	2
0	11
4	0
0	1
4	1
0	0
136	1582
13	139
0	377
1	1422
23	275
0	1259
0	472
8	630
0	380
0	299
0	98
8	9
7	114
2	385
1	203
3	272
136	21228
0	20384
0	11310
0	6134
27	2575
32	1249
0	1101
0	896
0	0
0	0
0	0
0	0
963	3092
0	613
0	782
25	3118
0	3166
0	877
0	2961
0	80
0	31
2	0
0	7
11	214
15252	509
0	0
10	41
1	395
3	395
0	320
0	105
2416	2843
30	1441
11	1585
0	0
2	1122
0	1032
1	1032
0	857
0	979
3	979
0	389
0	383
0	173
0	324
3	235
0	46
4	13
0	25
1	17
5	3
0	0
0	3
0	0
2	0
15	2175
10	96
1	1567
1	0
8	13
0	11
3	32
4	115
8	305
0	2130
0	0
3	383
0	744
0	971
0	560
0	59
7	676
2	681
0	69
0	185
0	219
0	231
0	153
3	226
0	22
0	219
0	136
0	233
5	119
21	678
64	678
16	0
76	3488
13	3495
6	3442
4	3271
0	48
8	19
17	1251
3	79
1	1223
6	51
15	280
7	9
0	7
27	244
1	46
1	13
0	0
0	15
12	190
22	146
0	83
0	90
472	0
0	0
7	798
0	798
2	785
1	18
0	42
1	695
1	19
0	71
0	0
0	0
153	4611
0	37
1	68
3	3705
2	41
0	56
24	4451
0	49
0	218
0	151
0	1213
0	184
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	0
20	4092
0	4092
0	610
4	82
0	393
4	109
0	39
0	0
7	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
1614	38
0	0
0	0
11	2523
1	2774
0	2569
0	0
10	777
0	0
2	141
0	239
0	151
26	187
0	187
0	5
0	10
0	13
0	0
0	13
1	0
0	0
0	0
464	6169
0	5805
24	6167
150	56
0	56
0	151
0	326
0	856
0	525
1	59
0	0
6	22
0	22
0	0
0	61
438	17255
1218	17255
0	0
0	0
64	18
0	18
0	4
0	0
0	2597
0	2597
0	2597
0	2597
2	272
0	43
0	43
0	2
0	2
0	50
0	43
0	2
0	22
0	19
0	0
732	316
0	316
5770	4258
0	2361
0	1662
1	1187
9	0
4	87
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2135	3163
0	3141
0	569
0	659
0	0
2	151
2	85
0	0
0	0
0	0
0	0
0	0
0	0
60	1378
65	1341
0	1109
10	648
0	995
5	9
0	0
0	31
1	30
0	20
0	2
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	55
6	91
729	62
0	0
0	0
0	0
0	0
0	0
0	0
779	0
0	0
4	258
4	0
0	258
0	0
0	0
0	0
15	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
132	5470
0	522
9	4823
0	4677
4	1152
3	4753
56	5047
63	4310
1	878
30	564
9	478
29	2235
0	0
130	493
26	0
8	1146
8	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1484	654
0	660
20	720
1	617
0	436
0	461
0	171
0	55
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
