UniqueCount	AmbigCount
42	432
3	39
0	144
14	325
128	2110
10	414
5	391
0	0
0	1141
0	97
0	0
0	0
0	5
0	0
0	0
1	2
0	0
0	0
0	0
0	250
0	207
0	87
0	21
0	215
0	3
0	3
0	0
2	15
4	160
0	123
0	123
0	10
0	7
0	6
0	5
0	1
0	5
0	0
0	0
0	0
1	0
13	2220
0	2221
13	331
0	0
0	14
0	55
0	100
0	87
0	0
0	13
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
836	60
0	47
0	15
692	31
1	31
0	0
0	0
0	0
1	2
1	0
0	0
0	0
0	382
3	379
0	254
0	124
0	0
0	6
0	5
0	0
0	7
7	12
0	3
0	0
13	16
0	8
0	3
0	8
18	0
18	0
0	67
0	969
3	1
0	1
0	0
0	328
4	47
521	49
0	0
0	0
0	0
0	0
0	5
0	0
43	371
0	128
1	341
0	80
10	0
6	0
0	0
0	0
0	1
0	1
0	1
1	917
75	7589
0	5580
0	1823
0	5547
1	3544
96	148
0	146
4	0
0	0
8	2798
0	2759
0	2762
0	2816
11	2760
0	0
0	0
0	0
0	4322
0	4356
0	4282
0	3311
0	4303
0	4179
0	1924
2	53
0	55
6	81
0	47
0	52
37	171
0	24
1457	302
0	202
0	264
0	29
9	0
2765	2018
31	2018
47	1243
5	942
9	1165
0	789
1	254
3	8
0	20
0	7
0	2
1	0
0	0
4	1736
0	241
104	1737
1	57
3	12
20	31
0	27
0	0
8	9
0	0
2	0
0	16
337	18
0	0
4234	1060
3	198
0	544
13	665
6	0
0	0
0	0
3	12
0	1
0	0
10	0
0	0
0	0
0	0
0	0
0	45
0	8
7	47
3	0
0	0
0	16
0	0
0	193
1	208
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	6
0	6
0	180
50	59
0	58
0	11
0	1
0	3
0	0
0	0
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	47
0	16
0	13
0	2
0	0
0	0
0	0
2	0
580	4204
0	0
0	4158
0	257
0	257
5	2
0	0
27	0
23	0
0	0
0	0
0	0
175	789
66	789
2	0
6	10
1	10
0	6
5	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1945
2	1945
0	375
0	414
0	432
0	0
0	61
11	31
0	0
0	0
0	0
0	0
73	5983
20	6017
0	6035
0	6036
13	6021
0	3216
30	1244
10	149
64	346
0	29
10	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3838	593
0	591
1	211
0	0
0	0
0	0
0	47
359	61
0	66
3	1859
1639	2296
0	515
0	2076
0	1257
208	803
3	711
473	239
0	239
0	0
0	0
0	392
0	665
0	649
0	618
1	512
23	605
0	37
0	116
0	18
12	0
0	0
0	9
1	9
0	0
0	0
38	24
0	41
0	33
0	0
1	86
3	13679
0	1940
4	658
6	28220
4	13527
5	33142
5	38083
2	3620
0	133
0	56
1507	3598
4	67
1	335
0	0
0	0
0	0
0	0
0	0
0	2391
3	2588
0	2755
9	2755
0	2715
1	2062
6	1126
0	3
1	0
1	54
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
1	162
3	0
0	0
1	0
0	0
2	0
1	0
5	0
2	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	1999
0	1999
0	1294
0	11
0	1
0	80
20	62
5	55
0	1
0	0
12	44
0	14
0	0
0	2
1	0
0	0
3	3696
0	3732
0	3732
17	3259
3	2177
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
169	44
23	27
0	37
0	2
0	0
0	4
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	58
2	58
0	0
1	0
0	0
0	0
1	8
0	8
0	0
2	9
0	26
2	702
0	679
3	21
0	43
1	690
0	320
0	20
0	293
349	38
0	37
9	17
0	0
0	1
0	521
2	548
0	48
0	30
0	32
0	24
0	29
915	39
0	7
5	47
2	9214
0	6854
27	9986
0	192
6	1943
3	215
1	0
8	8341
0	0
0	0
0	0
0	152
0	22
0	21
0	88
0	13016
0	12158
0	13031
0	0
0	7
0	2
0	0
4	3
8	119
2	149
0	11525
0	9
0	0
0	0
0	11
7	1848
0	10032
1	0
1	154
0	967
7	1034
0	0
0	0
0	0
0	0
2	0
14	0
0	0
132	500
1	495
0	4
513	143
2	1
0	34
0	56
0	57
0	6
0	73
0	15
2	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
892	0
0	0
0	0
0	0
0	0
79	8518
0	3355
57	1061
0	0
0	0
127	8611
13	1513
2	963
3	1540
0	2
12	0
5	14901
21	14978
24	743
2	452
0	514
1	200
0	85
0	0
0	66
16	733
9354	906
0	130
3	173
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2869	997
7	997
4	0
3	0
1073	1072
1	844
0	1058
0	0
0	42
0	47
0	150
0	4
2	89
0	10
0	5
0	4
7	0
3	0
0	44
0	17
0	11
0	41
0	128
0	266
0	277
0	293
0	434
17	418
0	0
0	407
0	0
1	5
0	0
0	0
0	3121
0	3156
0	941
6	956
0	0
6	73
2	43
0	20
4	37
0	0
0	2
0	0
0	2
9	44
104	699
13	610
43	699
0	665
5	32
0	39
1	20
433	19
0	14
0	0
0	1
0	930
52	923
2	11
5	0
0	93
0	0
0	28
0	29
0	21
0	11
2	7
0	5
8	207
1	198
7	25
0	12
0	30
3	6
3	348
0	348
0	348
2	348
0	25
0	14
0	0
0	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
39	7427
3313	9877
0	1788
69	1731
1	239
2	5329
13730	2137
0	102
28	702
14	1608
0	1173
0	202
4	269
0	0
2	0
0	0
7	0
0	0
8	18
0	0
0	0
1	0
0	1
0	17
0	1423
0	1423
5	176
0	13
1	20
0	22
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	24
5	27
0	2
0	20
0	0
0	3
5	0
0	1
0	4
0	4
0	1
0	3
0	2
4	2
0	0
0	13
3729	1311
0	13
4	795
0	844
0	1237
0	0
0	0
0	0
0	783
0	422
0	801
0	704
1	748
0	649
0	109
2487	8
0	6
50	868
66	948
0	560
1	470
6	876
2	84
5	510
0	1171
2	1175
1	148
0	101
0	8
0	14
0	0
0	0
0	1
0	1
160	1642
469	1701
0	0
19	3
0	0
0	0
10	99
0	99
0	94
0	88
1	68
84	128
0	126
0	59
2	13
20	0
3	22
66	45
2	32
0	45
2	134
9	198
0	6
0	104
0	27
91	1191
150	1103
0	12
124	0
1	901
0	1099
0	269
2	0
0	0
0	0
0	0
0	0
0	0
166	1004
9	699
0	957
13	825
1	222
17	674
0	364
0	17
613	1635
5	1635
0	32
0	146
0	185
75	620
3	598
0	17
0	13
1	20
5	26
2	4
0	0
0	4
0	18
0	6
0	0
0	0
0	1746
9	1746
3	1735
0	127
0	2
0	2
0	0
0	48
0	0
0	0
0	0
0	18
0	0
0	0
2016	5100
0	5085
1	2
0	3013
6	2967
7	540
0	2952
0	155
0	64
0	0
0	13
0	17
0	0
4	1
0	1
117	573
0	9
0	193
4	0
2	414
1	0
0	0
0	0
3	8
910	31
0	0
0	0
0	5
117	4431
2	3578
18	2915
67	2920
2	1503
0	1366
176	681
2	63
0	601
7	441
1	22
0	0
0	0
0	0
2	1111
0	1111
0	734
0	95
12	253
0	0
632	380
10	125
0	2
0	28
0	0
0	1
5080	4
70	0
2	0
0	0
0	0
0	0
0	0
0	0
14	2648
0	2756
0	6
0	246
1	1476
0	1480
0	1325
0	1530
0	1568
0	42
0	3
0	0
0	68
0	43
0	104
2	0
1	105
3	160
39	0
0	1
11	0
0	4
0	3
0	0
0	0
0	105
0	0
0	105
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	13
0	4
0	0
0	0
0	9
91	8
0	7
0	0
0	1
0	0
0	234
0	233
0	3
13	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
21	67
7	260
0	108
0	70
2	228
9	240
10	277
21	209
0	174
0	27
0	0
2	22
15	2
14	2162
1	5
24	5
118	2157
2	0
5	0
65	0
22	1446
1	571
4	867
0	297
0	425
0	0
0	752
0	378
35	8
218	53
4	0
0	5
0	50
0	0
1	1625
0	1621
1	51
0	0
0	81
0	8
0	34
0	38
0	9
12	0
1006	0
81	183
0	183
0	12
0	1731
0	0
0	0
0	0
0	19
0	4
785	126
0	0
0	0
0	83
0	30
0	0
28	0
0	0
0	0
3	0
17	0
167	1472
0	1283
3	326
3	290
0	38
0	45
0	46
0	2
0	29
3	0
0	0
0	0
0	0
0	8
0	1684
7	37
0	50
30	1743
1	532
1	423
0	107
3	954
1	198
0	0
0	0
0	0
0	0
0	0
0	0
0	160
1	147
0	121
4	132
0	112
3	127
0	122
0	30
0	15
0	13
0	22
1	26
1	31
0	15
0	27
3	139
0	130
0	116
0	79
0	19
1	11
0	0
0	627
3	1
28	628
0	1
0	3
31	497
3	497
0	21
0	15
1	42
0	45
0	0
0	0
1	0
0	0
0	0
0	0
0	52
0	7
0	52
0	3
0	0
0	0
0	0
4	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	0
0	0
0	0
0	1
0	0
0	2
35	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	836
1	754
0	33
0	34
0	634
0	8
1	509
0	159
0	54
0	0
3	365
0	0
0	0
0	0
171	16
3	16
0	3
0	4
0	5
0	3
0	3
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	4
0	3
0	6
0	0
2	118
8	5
0	0
0	0
0	0
0	0
2711	430
0	407
0	20
0	16
63	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
3	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	308
1724	308
0	0
0	0
0	0
6	0
5	0
150	0
0	0
0	0
3	178
0	168
0	261
45	258
0	239
3	107
0	66
1	65
0	8
0	16
0	0
0	0
0	0
5	3
0	3
38	803
0	792
1	789
46	794
1	34
0	18
1	6
0	45
0	43
0	1
0	40
0	1
0	20
0	0
2	0
0	5
0	0
0	0
0	0
20	145
0	17
0	17
0	0
0	184
0	0
0	2
5	0
0	259
0	729
0	253
0	708
0	30
0	253
0	0
0	43
0	636
0	0
0	13
0	550
3	117
7914	2073
0	2005
0	587
0	17
2	62
1	228
7	1349
0	688
3	778
0	92
2	274
0	295
11	16
0	137
6	101
0	221
4	56
0	0
0	0
11	971
26	1001
0	173
0	43
0	31
0	0
0	0
0	0
0	0
0	170
0	110
1	109
0	24
0	20
0	26
1	105
0	20
0	7
15	0
490	4593
171	4400
21	1228
7	1232
0	315
1	772
0	0
0	0
660	466
0	411
5	161
0	58
0	59
0	40
1	0
0	359
2	94
113	368
1	2
0	53
0	0
0	33
7	530
1	530
0	530
0	35
0	34
0	34
0	34
2	0
0	0
0	0
0	0
1	0
65	71
0	0
0	71
4	7
0	6
0	0
0	0
0	0
0	0
0	16
171	42
2	57
13	545
12	404
0	64
25	162
2	478
0	463
0	300
4	455
0	2
0	5
10	582
4	172
0	113
0	42
0	17
0	0
0	0
0	0
0	0
4	5
0	0
11	0
108	16
1	2
0	14
0	0
0	1263
0	1263
0	13
0	49
0	0
0	0
2	22
2	7
0	0
0	0
0	0
1	9
0	7
0	4
0	4
1099	42
0	4
0	33
0	0
822	5
0	0
0	5
1	0
0	0
0	0
5	227
0	256
0	259
4	7
0	25
0	16
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	3
0	5
0	3
0	1
0	0
0	0
7187	10932
0	9728
5	1017
83	1235
3	134
1	188
0	156
0	61
0	0
0	283
465	289
1	2
1	6
0	0
8354	2012
49	1580
5	917
1966	838
3	769
0	0
2	20
0	1262
1	2506
0	2394
0	439
3	695
0	335
0	51
0	0
0	9
349	282
6	219
0	175
0	55
0	23
31	7
0	7
493	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1433	68
3	0
2	110
1	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	780
5	783
0	764
1	0
0	0
3	71
0	7
83	8
45	64
0	0
0	0
0	2
0	0
2	0
0	0
0	0
725	6
0	2
0	2
8	300
1	276
0	318
0	128
0	142
0	97
0	17
0	28
0	77
4	70
767	140
1	138
0	0
0	0
0	0
0	0
0	0
6	72
0	25
0	163
0	931
0	0
4	83
0	949
0	174
0	841
225	944
0	16
0	2
0	0
0	949
1	50
0	0
1	195
0	243
1	234
0	113
0	15
3	29
0	12
27	54
18	16
1	33
8	25
17	10
0	10
40	15
7	15
0	0
34	2
0	0
0	2
0	0
0	0
56	41
0	41
0	0
0	0
0	1
0	0
1	0
50	2
4906	2131
0	661
0	1787
0	1376
6	713
3	109
9	197
31	371
34	662
2	646
0	505
4	98
0	187
0	77
5	207
0	77
0	44
10	509
4	556
28	472
0	95
1	313
0	171
16	171
0	158
1	0
122	936
4	466
0	124
0	98
0	889
0	157
0	13
0	90
376	277
0	275
0	0
0	25
0	4
0	2
0	0
1	0
0	0
2864	484
0	471
0	344
0	167
0	4
0	0
0	0
0	0
0	0
3765	25
0	0
0	0
0	481
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	27
0	2
0	0
0	0
0	1
0	24
320	60
10	3
3	0
0	60
3	0
0	10
0	0
0	16
0	15
3	0
2	15
0	14
1	0
4139	993
9	892
0	215
0	0
0	59
0	59
0	84
6	142
42	293
10	913
0	1080
10	1176
1	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	438
29	438
0	356
5	129
0	70
0	74
0	30
0	28
0	28
0	2
0	2
3	189
0	1
2	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
425	1134
0	941
2	196
0	25
0	0
48	99
8	92
0	0
0	17
0	0
0	0
136	0
0	0
47	92
2	26
0	0
0	0
0	0
1	1
3	9
0	2
0	0
0	372
0	5
0	6
0	4
0	0
26	47
2732	1517
0	1059
0	543
1	0
0	0
0	43
2	585
1	27
0	38
0	30
1158	735
0	25
0	48
0	55
0	0
0	163
0	0
0	95
0	184
0	146
20	170
0	0
2	243
0	0
8284	22
0	0
0	11
0	1
0	0
1992	3
0	0
0	0
1	3
0	0
0	0
12	1001
4	1001
0	229
4	1
40	22
465	1468
0	1468
47	1468
0	13
0	0
0	275
2	243
0	101
4	85
4	0
0	4
2	0
335	89
0	69
0	72
0	64
0	29
1	2
0	4
329	27
0	0
0	1
0	0
0	10
0	9
0	20
0	2
0	0
0	0
0	0
0	17
0	106
5	103
0	0
0	5311
9	285
0	4817
4	1920
1	71
0	28
0	235
0	29
6	481
0	113
1	190
1	266
1293	69
0	23
0	67
0	65
0	11
0	0
3	0
0	3
0	8
0	0
0	20
0	0
0	0
0	0
22	915
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	46
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	4
0	12
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
1	0
0	0
0	122
0	29
0	982
1	982
1	232
325	232
21	984
0	984
0	0
0	0
1	0
0	25
0	0
0	0
0	0
0	886
0	886
0	886
0	0
2	4
0	4
0	0
0	10
2	10
11	5
0	11
64	0
3	865
20	8275
3	2106
0	562
56	7597
0	1110
0	84
17	2552
5	2253
0	0
0	206
0	406
0	159
0	3
391	3474
0	1110
0	2371
0	332
14	2547
1	2386
6	500
0	747
1	595
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	668
3	0
0	667
0	0
0	0
5	105
4	2285
0	10717
28	1793
0	217
2	2477
8	10312
0	417
0	10473
4	0
2	480
0	0
8	0
0	207
2	0
0	0
0	0
0	0
53	0
112	618
0	186
0	618
0	149
1	72
0	24
6	0
0	0
0	0
4	0
1199	39
0	31
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	34
0	24
0	1
0	14
0	493
926	496
0	7
0	14
0	23
0	0
0	0
6	537
3	532
1	37
0	25
0	0
0	0
4	0
0	0
0	0
0	245
0	64
0	6
0	243
50	6
0	2
2	0
3	230
1378	278
0	186
0	34
0	0
2	9
1	0
6	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	93
0	3
0	3
1	38
46	68
53	71
1	39
57	1150
0	1153
0	159
5	156
0	63
0	33
0	5
0	19
0	53
0	29
0	3
1	19
1115	283
8	19
0	35
0	1
0	289
0	12
0	2
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	7403
0	10581
0	0
0	0
0	10487
0	10566
0	0
0	1371
7	41
0	20
0	23
0	0
0	1350
0	10564
0	10549
0	97
0	40
0	1346
0	225
6	11
0	10
0	268
0	259
0	343
9	267
0	240
0	0
6879	2611
0	76
13	54
15	1647
1	1
26	1221
0	0
12	32
11	587
0	586
2	588
0	148
12	236
18	266
1	55
2	0
5	0
2	0
0	21
2	0
0	0
0	0
2	21
5	0
8	0
981	231
0	231
0	2
0	0
0	0
5	984
1	917
46	1073
14	548
2	658
0	215
14	76
0	1
0	123
0	0
16	11682
461	11682
2	6325
2	381
9	1670
5	145
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4913
22	4913
0	0
3	94
0	0
0	0
0	27
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
53	6
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	12
20	5
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	361
14	37
0	348
0	24
29	0
0	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
743	308
0	0
0	0
0	308
0	12
0	78
0	189
0	160
0	156
0	184
0	180
2	189
0	185
0	169
0	13
0	42
0	11
0	11
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	349
0	0
673	2
0	0
0	2
0	2
0	0
3	105
0	60
0	160
0	84
878	98
12	96
936	0
802	6
0	15
0	34
0	92
0	289
0	380
0	736
0	1114
3	1074
10	651
0	134
1	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
1155	1016
64	957
3	100
0	9
32	167
1	167
0	102
1316	2829
4	2829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	1064
0	1063
0	1064
0	186
0	218
0	201
0	173
0	174
0	4
0	8
0	8
0	3
0	6
0	5
0	1
0	4
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
797	3816
207	3795
4	3631
1	0
818	6043
5	3399
66	6040
0	962
0	1424
0	0
20	97
99	550
93	17848
8	402
0	725
8	17707
2	208
0	0
0	373
2	329
0	345
34	363
0	11
0	33
0	24
0	21
0	0
0	0
0	0
16	17128
0	1
2	21
0	3
0	21
0	2
0	6
0	14
0	14
0	11
0	2
0	0
0	0
0	3
0	0
0	0
0	0
6	361
0	347
0	21
0	0
1	3
0	2
0	0
0	1
427	250
0	268
0	117
0	93
0	0
0	0
2	0
0	0
820	127
0	95
0	32
0	512
0	502
0	511
0	195
0	501
1	453
0	0
0	481
0	480
0	73
5	41
55	793
11	793
0	769
0	698
0	626
0	13
0	15
0	3
0	0
20	645
36	678
2	678
0	34
0	1289
4	1400
53	1260
1	194
0	319
0	89
2	9
0	60
2	82
0	1
1	115
1	102
0	35
0	0
0	86
0	6
0	9
0	90
0	96
6	289
0	1
0	0
0	0
0	55
0	6
0	4
1	0
0	251
1	87
0	8
119	66
7	15
2	51
0	1
0	1
0	1
0	1
0	1
0	0
0	0
23	12
0	0
0	12
60	4
0	4
0	0
6755	0
1	0
0	0
0	0
123	16
2	16
0	0
59	29
0	0
5	43
1	38
3	0
0	0
0	0
52	0
0	0
6	2
0	2
9	794
7	702
0	518
0	791
0	9
0	1
3	108
0	48
13	5280
0	5546
113	4834
0	128
0	5354
3	88
0	32
0	0
0	324
0	545
24	631
1	631
0	104
0	30
0	196
0	196
3	361
142	681
4	644
1	3823
1	62
0	304
0	79
0	52
0	4710
11	4516
1	4589
2	4442
16	4742
0	4705
12	659
0	154
0	59
0	22
0	38
2	91
10	308
0	320
0	309
1	308
0	97
4	29
0	0
21	49
0	9
0	46
0	36
0	41
0	38
0	7
1	6
1	0
0	5
11	4
0	2
95	1482
7	205
0	438
7	1261
24	301
0	1102
1	475
16	685
0	406
0	275
0	90
1	11
2	120
2	341
4	145
4	301
165	22510
0	21569
0	13679
7	7845
17	2940
13	1448
0	1329
1	1074
0	0
0	0
0	0
0	0
894	3154
0	775
0	1037
12	3111
0	3188
3	977
0	2864
0	194
0	54
0	0
0	3
4	218
12522	515
0	0
19	50
4	388
4	386
0	318
0	126
1225	1318
9	596
11	789
0	0
4	615
0	1007
0	1007
0	880
0	959
6	958
0	416
0	396
0	192
0	334
5	230
0	56
1	19
0	25
1	5
4	3
0	0
0	3
0	0
0	0
12	1805
12	69
4	1134
0	0
7	14
0	7
13	26
0	71
5	180
0	1752
0	0
1	265
0	493
0	724
0	361
4	52
8	496
2	506
2	63
0	127
0	163
1	159
0	122
0	164
1	20
0	159
0	91
0	153
2	83
16	559
89	559
47	0
64	3665
18	3676
12	3584
11	3404
0	69
17	55
19	955
0	78
3	920
0	69
31	276
20	51
0	10
16	246
6	24
1	14
0	1
0	9
12	220
13	162
0	92
0	109
348	0
0	0
2	569
3	569
0	564
0	25
0	45
3	488
0	61
0	42
0	0
0	0
322	5982
7	100
3	229
0	5000
1	107
1	188
21	5815
0	104
0	376
0	288
0	1762
0	338
0	0
0	0
0	1
0	0
0	0
1	0
0	4
0	4
0	0
3	0
0	0
0	0
3	3656
0	3655
0	687
3	75
1	464
6	140
0	50
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	0
4	0
2964	78
0	0
0	0
12	2717
1	2943
4	2665
0	0
6	975
0	0
5	188
0	274
0	203
13	155
0	155
0	0
0	3
0	4
0	0
0	4
2	0
0	0
0	0
505	5924
0	5498
9	5919
113	72
0	65
0	272
2	272
0	882
0	593
2	71
0	0
12	24
0	24
0	0
2	50
665	18900
1493	18900
0	0
0	0
52	8
0	8
0	3
0	0
0	2213
0	2213
0	2213
0	2213
1	304
0	66
0	66
0	10
0	10
0	74
0	66
0	10
0	29
0	22
0	0
912	437
0	435
3267	2623
2	1404
0	1116
0	666
6	0
1	31
2	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1955	3654
0	3595
0	521
0	787
1	0
5	248
2	173
0	0
0	0
0	0
0	0
0	0
0	0
39	914
49	880
0	755
12	398
0	678
5	7
1	0
0	26
0	24
0	15
0	1
0	0
0	0
0	0
0	0
0	0
1	81
1	82
0	56
12	81
383	63
0	0
0	0
0	0
0	0
0	0
0	0
756	4
1	0
2	171
7	0
0	171
0	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	1
1	1
342	5854
0	801
18	5094
0	4940
8	1586
1	5078
112	5271
23	4316
7	1166
59	781
7	633
5	2306
6	0
323	494
11	0
3	1687
5	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1318	604
0	584
45	628
1	556
0	429
0	468
0	226
0	55
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	23
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	10
0	0
0	0
