UniqueCount	AmbigCount
2	34
0	93
6	264
205	2144
3	314
6	291
0	0
0	1149
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	568
0	464
0	130
0	39
0	468
0	1
0	4
0	0
1	27
2	417
0	167
0	167
0	17
0	5
0	1
0	2
0	0
0	4
0	0
0	0
0	0
0	0
38	2734
0	2734
15	377
2	0
0	19
0	42
3	111
0	103
0	0
1	19
0	16
0	4
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1116	44
1	31
1	16
694	24
0	24
4	0
0	0
0	0
1	1
0	0
0	0
0	0
0	413
1	406
2	251
0	123
0	0
0	10
0	8
0	0
0	6
0	3
0	1
0	0
15	26
1	24
0	10
1	2
26	0
27	0
0	58
0	1196
6	9
2	9
0	0
1	277
2	62
805	62
0	0
0	0
0	0
0	0
0	3
0	0
39	352
0	133
1	295
2	88
15	0
14	0
0	0
0	0
0	5
2	5
0	5
0	1019
189	8237
5	6063
4	1708
0	5755
1	3662
134	233
3	233
8	0
0	0
3	2957
0	2918
0	2926
1	2978
4	2911
0	0
0	0
0	0
0	4951
0	4985
0	4901
0	3977
0	4904
0	4743
0	1925
5	53
0	58
9	95
0	70
0	58
42	145
2	27
1592	241
0	165
1	191
0	21
8	0
2835	1812
20	1821
18	1057
13	807
7	1045
0	502
3	191
12	5
4	35
0	3
0	0
0	0
0	0
15	1837
0	245
83	1837
4	66
0	13
3	26
0	15
0	0
5	6
0	0
0	0
0	25
666	27
0	0
5194	1005
1	169
0	473
22	623
0	0
0	0
0	0
2	4
0	0
0	0
14	0
1	0
3	0
2	0
0	0
0	36
0	3
8	41
2	0
0	0
0	9
0	0
0	128
4	145
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
0	4
0	187
81	76
0	75
0	11
0	4
0	4
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	107
0	107
0	38
0	29
0	5
0	0
0	0
0	0
3	0
1584	7457
0	0
0	7249
0	381
0	383
3	0
0	0
50	0
45	0
0	0
0	0
0	0
161	633
79	633
2	0
10	12
0	12
0	7
3	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2650
4	2652
0	469
0	510
0	534
0	0
0	95
18	39
0	0
0	0
0	0
0	0
37	6355
13	6413
0	6439
7	6442
16	6430
0	3623
40	1162
6	92
77	299
0	24
15	131
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5046	556
1	554
0	186
0	0
0	0
0	0
0	35
632	49
0	50
17	1401
1374	1724
1	395
0	1507
0	815
166	483
0	432
586	189
0	189
0	0
0	0
0	539
0	930
0	888
0	848
0	670
35	834
0	42
0	176
3	24
11	0
0	0
0	15
6	15
0	1
0	0
46	22
0	44
0	37
0	0
3	41
2	22294
1	3590
4	2085
10	66959
2	29603
6	61638
16	79987
7	3812
0	81
0	29
1781	3807
12	58
0	196
0	0
0	0
0	0
0	1
0	0
0	2817
3	2970
0	3182
9	3182
0	3065
0	2385
2	1193
0	3
1	0
3	50
0	0
2	0
0	0
0	0
2	0
1	0
1	0
2	0
5	0
0	0
4	152
0	0
0	0
1	0
0	0
2	0
4	0
5	0
4	0
1	0
3	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	293
0	0
0	0
0	0
0	0
0	0
0	132
0	0
0	1995
0	1995
0	1137
0	11
9	2
5	75
24	67
0	55
0	1
1	0
10	54
0	5
0	0
0	0
3	0
0	0
3	4887
0	4938
0	4938
9	4199
5	2827
2	35
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
143	25
58	17
0	21
0	6
0	0
0	5
1	0
0	42
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	28
1	28
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	10
2	31
1	1117
0	1095
1	21
0	52
0	1103
1	514
0	21
1	490
361	30
1	26
3	9
0	0
0	2
0	545
1	578
0	50
0	22
0	42
0	35
0	30
1229	50
0	7
1	16
1	8865
0	6716
26	9542
1	168
8	1686
2	193
6	0
22	11476
0	0
0	0
0	0
0	183
0	23
0	22
0	80
0	17490
0	16444
3	17527
0	0
0	11
2	4
0	0
1	11
15	145
8	199
0	15678
0	8
0	0
6	0
0	12
10	2365
0	13902
0	0
1	149
0	1262
0	1225
0	0
0	0
0	0
1	0
7	6
19	0
0	0
167	432
2	432
0	0
797	183
3	0
0	56
0	88
1	103
0	11
0	95
0	22
3	0
12	3
0	0
0	0
0	0
0	0
2	0
0	0
0	3
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1238	0
0	0
0	0
0	0
0	0
135	9505
0	3461
59	1073
0	0
0	0
188	9667
22	1774
3	1034
16	1693
0	8
11	0
8	17930
12	17957
19	517
0	382
0	405
1	147
1	69
0	0
0	66
41	609
10175	762
0	38
0	153
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2649	950
15	944
2	0
1	0
1078	1152
1	951
0	1136
0	0
1	48
0	41
2	118
1	0
1	77
0	23
0	7
0	1
23	3
5	3
0	32
0	13
0	5
0	23
2	68
0	160
2	159
0	181
0	331
21	316
2	0
0	310
0	2
0	8
0	2
0	0
0	3603
0	3642
0	1031
25	1036
0	0
2	87
3	52
0	20
11	30
0	0
0	0
0	0
0	0
13	53
129	908
12	834
39	903
0	870
0	19
0	24
2	6
515	32
0	30
0	0
0	2
0	1266
55	1258
1	8
4	1
0	119
0	0
0	62
3	62
0	46
0	12
3	0
0	0
12	306
1	298
6	41
1	9
0	35
0	8
4	531
0	530
0	530
3	531
0	39
0	14
1	0
1	1
61	0
0	0
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	1
0	3
0	0
21	4469
2237	5534
0	937
43	605
0	44
6	3112
15429	1874
15	128
27	593
4	1297
0	956
0	165
6	241
2	0
0	0
0	0
9	0
0	0
17	92
0	0
0	0
3	1
0	7
1	84
0	1700
0	1700
6	257
0	22
2	28
0	17
0	22
0	0
0	0
0	0
2	0
0	1
0	0
0	5
2	3
0	5
0	27
20	27
0	5
0	22
0	0
2	3
0	0
1	1
0	10
0	2
0	0
0	9
0	10
7	10
0	0
1	11
5267	1585
6	11
1	901
0	929
0	1508
0	0
0	0
0	0
0	901
0	558
0	881
0	821
1	888
0	776
0	89
4013	17
1	7
42	881
56	936
2	492
2	367
3	904
1	58
10	461
0	1971
2	1975
2	134
0	82
0	3
0	3
1	0
0	0
0	1
0	1
285	3499
838	3558
0	0
38	7
0	0
0	0
30	105
0	105
0	94
2	90
1	56
122	182
0	178
0	84
7	5
19	0
4	33
117	74
4	54
0	74
2	85
11	127
9	2
0	72
1	16
87	1019
102	933
0	14
85	0
0	564
0	931
0	140
2	0
0	0
0	0
0	0
0	0
0	0
180	861
22	643
0	800
30	734
0	142
39	520
0	298
0	2
687	1739
16	1737
0	27
0	173
0	198
125	1176
10	1148
1	54
0	15
3	43
7	38
4	5
0	0
0	8
1	20
2	11
1	1
0	0
0	1900
10	1900
5	1890
0	127
0	1
4	1
0	0
0	39
0	0
1	0
0	0
0	14
0	0
0	0
2249	5353
0	5330
0	5
0	3627
18	3528
5	626
0	3521
8	231
3	63
0	0
0	14
0	17
0	0
2	1
0	1
127	685
0	3
0	172
10	0
2	553
0	0
0	0
0	0
6	2
1331	20
0	0
0	0
0	5
166	5288
5	4238
66	3398
93	3404
1	1441
1	1776
202	797
6	110
0	672
29	502
0	17
0	0
0	0
0	0
2	931
0	931
0	655
0	124
27	435
0	0
691	581
9	143
2	2
0	32
0	0
0	3
5520	20
90	0
7	0
0	0
0	0
0	0
0	0
0	0
28	4955
2	5099
2	7
0	344
10	2503
0	2495
0	2299
0	2738
3	2790
0	40
0	5
0	2
3	92
0	46
0	189
7	0
4	134
2	242
22	0
0	7
12	0
0	8
0	2
1	0
0	0
0	149
4	0
1	150
0	1
0	2
0	5
5	5
0	2
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
39	38
0	3
0	0
0	0
0	35
166	18
0	18
0	0
0	0
1	0
0	232
0	231
0	3
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	1
0	0
0	0
25	73
6	309
0	166
0	109
6	319
5	291
7	284
48	228
0	229
0	16
0	0
2	20
19	4
10	3136
2	3
31	3
126	3133
2	3
20	3
109	0
44	1730
8	598
7	1006
1	236
1	598
0	0
0	1026
4	530
55	11
261	63
15	0
0	9
0	61
0	0
0	2180
1	2169
4	62
0	0
0	90
0	12
0	48
0	54
0	18
19	0
1438	0
138	344
0	344
0	22
0	1960
0	0
0	0
0	0
0	8
0	10
1043	123
0	1
0	0
0	88
0	36
0	0
57	0
0	0
1	0
2	0
16	0
233	1932
0	1747
4	340
3	279
0	37
1	12
1	18
0	2
0	39
2	1
0	0
0	0
0	0
0	1
1	1404
10	30
0	43
31	1455
1	432
0	334
0	77
9	841
4	163
0	0
0	0
0	0
0	0
2	0
0	0
1	148
0	138
0	103
1	107
0	90
2	100
0	90
0	19
1	12
0	12
0	18
0	25
0	27
0	15
0	29
8	187
1	185
0	132
1	98
0	30
1	17
0	3
0	725
1	3
19	730
0	5
13	4
36	695
2	695
0	22
1	6
3	42
1	53
2	1
0	1
1	0
0	0
0	0
0	0
0	120
0	15
0	116
0	5
0	0
2	0
0	0
2	114
0	0
0	0
0	0
0	0
0	0
0	0
0	1
42	16
0	0
0	0
0	0
0	4
0	1
0	10
84	14
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1007
1	920
0	25
0	26
0	731
2	5
1	671
2	222
2	112
0	0
1	218
0	0
0	0
0	0
264	21
0	21
0	3
0	3
0	7
0	6
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	97
0	98
0	0
3	20
0	1
0	14
0	0
2	29
5	15
0	0
0	0
0	0
0	0
4353	482
0	460
0	23
0	18
133	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
7	350
2152	350
0	0
0	0
1	0
5	0
6	0
194	4
2	0
3	0
12	180
0	180
2	287
42	284
0	269
4	109
0	63
2	62
0	4
0	6
0	0
0	0
0	0
4	0
0	0
69	873
0	845
0	843
51	863
3	18
0	22
1	4
0	82
0	48
0	0
2	31
0	7
2	17
0	0
0	0
0	1
0	0
0	0
0	0
7	183
0	53
0	53
0	0
0	196
0	0
0	6
15	0
0	244
0	783
0	238
0	756
0	21
0	236
0	0
0	29
0	681
0	0
2	12
0	624
0	113
9958	2113
0	2014
0	698
3	13
3	38
1	267
18	1627
12	1014
2	1071
0	118
1	271
3	286
14	40
0	119
6	85
0	200
0	45
0	0
0	0
6	1648
33	1698
0	276
0	118
0	25
1	0
0	0
1	0
0	0
0	140
0	154
1	156
0	71
2	51
1	62
4	142
0	61
0	26
19	0
574	4152
163	4004
20	1066
3	1003
0	224
1	590
0	0
0	0
841	480
0	455
11	194
0	36
0	41
0	33
2	1
0	485
0	88
195	489
0	5
0	56
0	0
0	27
12	628
2	628
0	628
0	34
0	34
0	34
0	34
0	5
0	5
0	0
0	0
0	0
83	63
0	0
0	63
4	11
0	6
0	4
0	4
0	4
0	1
0	21
286	41
0	72
29	502
19	368
3	49
38	116
6	427
0	433
2	295
9	717
0	1
0	4
14	911
6	265
0	143
2	30
0	13
0	0
0	0
0	0
0	0
15	11
0	0
27	1
237	18
1	2
0	16
0	0
1	1612
0	1612
0	12
1	31
0	0
0	0
1	17
9	6
2	0
0	0
0	0
0	3
0	3
0	1
0	1
1296	38
0	18
1	17
0	0
1355	7
0	0
0	7
2	0
0	0
0	0
7	374
0	411
0	411
7	8
0	31
0	13
0	5
0	0
0	0
0	0
0	1
1	13
4	0
0	9
0	6
0	7
0	5
0	2
0	0
0	0
8243	12354
0	11177
21	993
149	1275
6	123
0	207
0	192
0	83
8	0
1	218
581	219
0	0
0	1
4	0
7205	1340
87	985
3	461
1569	629
5	586
0	0
1	7
0	1341
3	2660
1	2518
0	438
1	718
0	306
1	32
2	0
0	2
513	464
9	367
0	240
2	51
1	52
53	10
3	10
802	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
2335	76
1	0
2	113
0	0
0	74
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	1216
9	1223
0	1193
0	2
0	0
8	149
0	15
146	13
80	140
2	0
0	0
0	1
0	0
4	0
0	0
0	0
926	9
0	3
0	3
8	289
5	273
0	301
0	99
0	125
0	107
1	21
0	27
0	80
0	78
942	94
4	94
0	0
0	0
0	0
0	0
0	0
2	48
0	25
0	151
0	789
0	0
8	59
1	813
0	104
0	699
185	805
0	11
0	4
0	0
0	813
0	20
0	0
1	349
2	409
3	393
0	187
0	24
5	41
1	16
37	59
22	17
1	32
7	26
20	17
0	17
149	39
14	39
0	0
41	2
0	1
0	1
0	0
0	1
116	54
1	54
0	0
0	0
0	3
0	0
6	0
89	2
4742	1811
0	502
0	1493
0	1141
11	1298
2	177
6	255
80	572
30	1039
0	1029
3	785
8	95
2	246
0	107
29	514
0	100
1	76
10	453
4	508
22	438
0	117
3	265
0	129
9	129
0	128
5	0
112	1009
12	468
0	117
0	98
0	979
0	166
4	11
0	91
495	277
0	273
0	0
2	10
0	6
2	4
0	0
11	0
0	0
3483	539
0	535
0	378
0	139
0	6
0	0
0	0
2	0
0	0
2256	7
0	0
0	0
0	386
0	0
11	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	9
0	52
0	7
0	0
1	1
1	11
0	43
696	94
20	19
2	5
0	101
3	3
0	5
0	0
3	41
0	29
0	0
0	41
0	29
0	0
7576	1629
31	1486
2	381
0	0
0	83
2	83
3	81
18	132
51	320
12	1077
0	1324
15	1412
2	111
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	534
18	534
0	407
4	132
0	53
1	50
0	26
0	36
0	36
0	9
0	9
2	235
0	9
0	8
0	6
0	6
0	1
0	1
0	0
0	0
0	0
595	1248
0	1002
6	196
0	6
2	0
27	65
2	56
0	0
0	13
0	0
0	0
232	0
0	0
109	167
17	30
0	0
0	0
0	0
0	1
11	10
0	4
0	0
0	195
0	20
0	19
0	10
0	0
72	88
2240	1036
0	632
0	426
0	0
1	0
0	48
7	602
2	27
0	38
0	28
1523	769
0	22
3	36
0	37
0	0
2	176
0	0
0	120
0	183
0	117
22	184
0	0
2	206
0	0
7873	15
4	0
0	4
1	1
0	0
2437	8
0	0
0	0
0	4
0	0
1	0
18	1392
1	1394
0	308
7	4
57	25
419	1813
1	1808
29	1808
1	10
0	0
0	338
1	311
0	74
1	102
0	0
0	4
8	0
566	111
0	87
0	90
0	75
0	20
2	5
0	10
636	68
2	0
0	0
0	0
0	21
0	26
0	59
0	1
0	0
0	4
0	0
0	53
0	269
4	257
0	0
3	7898
2	283
0	7185
0	2816
8	58
0	13
1	241
0	23
1	563
0	94
1	207
0	287
1531	78
0	39
0	60
0	57
2	12
4	0
9	0
0	1
0	11
0	0
0	51
0	0
0	0
0	0
32	749
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	63
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	148
0	0
0	6
0	19
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	195
1	38
1	1306
1	1306
0	300
439	300
15	1313
2	1313
0	0
3	0
3	0
0	12
0	0
0	0
0	0
0	1206
0	1206
0	1206
0	0
0	6
0	6
0	0
0	9
18	9
35	4
1	4
91	0
11	820
19	7727
7	1967
0	625
56	7008
0	995
1	61
30	2044
11	1711
0	0
0	229
4	308
1	122
0	1
482	4256
0	1205
0	2745
0	439
10	2787
1	2604
3	737
1	677
2	523
0	2
0	0
0	0
0	0
15	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1056
0	1057
2	0
0	1057
0	0
0	0
0	65
2	1668
0	9154
7	1317
7	185
2	1876
1	8820
0	286
0	8976
6	0
1	284
0	0
19	0
4	179
1	0
4	0
1	0
0	0
41	0
105	738
1	227
0	743
0	193
0	43
0	61
10	0
0	0
0	0
2	0
1876	70
1	66
0	0
0	0
0	14
1	0
0	0
0	0
0	0
0	57
0	48
0	3
0	39
0	587
1233	604
0	30
0	38
0	40
2	0
0	0
15	511
4	501
0	26
0	30
0	0
0	0
10	0
0	0
0	0
3	466
0	95
1	9
0	465
93	17
2	9
6	0
1	275
1708	313
0	206
0	56
0	0
1	8
0	0
3	984
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	6
0	6
1	23
68	51
48	53
1	26
64	2065
0	2068
0	247
5	222
0	118
2	52
0	5
0	16
0	41
2	22
0	3
0	16
1612	313
30	20
0	27
0	5
0	315
0	6
0	5
24	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	10144
0	14855
0	0
0	0
0	14733
0	14819
0	0
0	1461
13	51
0	19
0	40
0	0
0	1449
0	14845
0	14827
0	114
0	50
0	1660
0	200
12	8
0	4
1	295
0	281
0	386
6	268
2	311
0	0
7461	2476
0	58
14	52
10	1509
5	2
23	1095
0	0
19	10
10	697
0	695
0	697
0	142
16	261
2	297
6	70
3	0
6	0
9	2
2	33
2	0
0	0
0	0
0	29
14	0
11	0
1613	346
0	346
0	3
0	0
0	0
2	465
0	449
23	488
6	289
0	286
0	80
8	24
0	0
0	101
0	0
25	8268
314	8268
6	4492
8	242
5	942
1	101
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4297
5	4297
0	0
4	48
0	0
0	0
0	9
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	3
0	3
1	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	9
15	5
0	4
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	437
15	34
2	419
0	43
51	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
819	337
1	1
0	11
1	337
0	36
0	64
1	334
0	294
0	285
0	320
0	311
0	331
0	325
0	286
1	17
1	69
0	18
4	6
8	30
0	0
0	4
0	3
0	2
0	0
0	0
2	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	323
1	0
615	4
2	0
0	4
0	4
0	0
3	94
0	47
2	128
0	61
704	53
11	53
1012	0
1158	0
0	5
0	27
0	83
0	266
0	388
0	765
0	1196
0	1165
8	678
0	198
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1702	1464
62	1420
0	95
0	17
89	419
3	418
1	220
2137	4465
0	4465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1816
0	1817
0	1819
0	397
0	394
1	384
0	286
4	285
0	10
0	15
0	15
0	4
3	6
0	2
0	4
0	5
0	3
0	1
0	3
0	1
0	2
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1043	4064
168	4026
5	3868
0	0
623	6460
7	3644
47	6456
0	637
2	1413
1	0
3	52
139	416
82	11419
6	286
0	438
9	11385
0	156
0	0
3	1149
9	1011
6	1076
29	1116
1	41
0	71
0	36
0	35
0	1
0	1
5	0
35	10967
1	2
17	62
0	15
0	60
0	5
0	34
0	38
0	45
1	30
1	8
0	2
0	0
0	13
0	6
0	12
0	10
14	946
4	923
0	41
0	0
9	0
0	0
0	0
0	0
528	352
0	362
0	118
1	71
0	0
1	0
0	0
2	0
995	133
1	87
2	39
0	772
0	758
0	775
0	260
0	765
0	655
1	0
0	735
0	729
0	87
9	41
47	980
2	980
0	945
0	843
0	758
0	8
0	12
0	0
0	0
39	620
70	663
0	663
0	35
0	1006
4	1074
36	957
1	98
0	227
0	93
0	2
0	56
8	55
0	1
1	115
1	108
0	42
0	2
0	68
0	2
0	2
0	66
0	91
17	560
0	2
0	2
0	2
0	59
0	5
0	0
2	0
0	529
0	171
0	19
130	82
7	9
2	73
0	10
0	10
0	4
0	4
0	1
0	0
0	0
40	20
0	0
0	20
102	18
0	18
3	0
7166	0
7	2
0	2
0	0
19	1
0	1
0	0
117	36
0	0
10	59
3	52
11	0
0	0
0	0
47	0
0	0
8	0
0	0
18	1139
20	1057
16	799
2	1135
1	24
0	2
1	128
1	49
13	5232
1	5489
114	4882
0	64
0	5305
5	43
2	3
0	0
0	202
5	413
23	489
0	493
0	84
0	27
0	131
1	132
2	210
139	555
1	531
0	3967
0	77
3	226
0	60
3	64
0	4850
22	4550
2	4765
1	4584
11	4858
0	4842
4	598
1	159
0	30
1	8
6	59
8	87
10	423
5	432
3	418
1	424
0	101
7	35
2	0
18	101
7	42
0	97
0	59
0	63
0	46
1	5
0	6
4	0
0	6
8	6
0	0
146	1738
2	221
0	492
1	1490
17	310
4	1328
0	549
7	704
0	426
0	294
0	121
5	10
5	110
2	350
4	206
18	249
222	24696
0	23531
0	13478
4	6511
26	2997
22	1254
0	1102
0	904
1	0
0	0
0	0
0	0
1132	3269
0	630
1	867
18	3319
0	3381
3	985
0	3095
0	139
1	41
5	0
4	8
25	225
16034	511
0	0
42	24
3	377
8	377
1	297
1	140
1094	1051
18	534
5	573
0	0
7	404
0	1279
1	1279
11	1065
0	1205
17	1208
0	481
7	505
0	193
0	385
3	242
0	48
9	21
3	34
0	12
11	2
0	0
0	2
0	0
0	0
7	2487
10	83
5	1711
3	0
6	16
0	8
19	37
2	87
11	239
1	2429
0	0
5	370
0	805
0	1086
0	613
1	53
12	680
0	706
2	87
0	166
2	220
0	223
0	153
1	205
1	29
1	175
0	185
0	231
10	99
11	643
80	643
29	0
98	3452
28	3458
5	3408
11	3230
0	36
11	36
28	1112
9	44
7	1081
5	59
33	334
7	27
0	10
27	297
4	47
1	3
0	4
0	19
19	241
43	198
0	84
0	106
487	0
0	0
8	936
2	933
2	908
5	31
0	54
2	803
2	35
0	53
1	0
0	0
262	5425
4	50
4	134
1	4498
4	59
1	95
70	5281
0	61
0	254
0	191
0	1615
0	226
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	0
7	0
0	0
0	0
12	5413
0	5413
0	850
7	80
2	539
2	171
0	40
0	0
16	0
0	0
0	0
0	0
0	15
3	15
0	0
0	0
2055	50
0	0
0	0
28	2560
6	2836
2	2584
0	0
10	768
1	0
3	135
0	210
2	170
15	204
0	204
0	7
0	0
0	8
0	1
0	8
1	0
0	0
0	0
629	7663
0	7044
18	7662
268	82
0	77
0	217
3	370
0	1041
0	636
0	43
0	0
6	40
0	40
0	0
1	49
405	12714
1070	12714
0	0
0	0
84	10
0	8
0	1
1	0
0	2733
0	2733
0	2733
0	2733
1	294
0	63
0	63
0	6
0	6
0	74
0	63
0	6
0	23
0	19
0	0
687	327
0	327
7059	5743
5	3127
0	2236
1	1616
10	0
6	53
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2399	3525
0	3496
0	522
0	766
0	0
9	194
4	130
1	0
0	0
0	0
0	0
0	0
0	0
106	1433
85	1428
0	1129
42	647
2	1026
7	31
0	0
4	29
1	28
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	94
0	87
1	60
2	94
873	80
0	0
0	0
0	0
0	0
0	0
0	0
994	0
1	0
4	255
5	0
0	255
0	0
0	0
0	0
31	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
1	0
251	5293
0	549
20	4724
0	4558
9	1029
6	4629
65	4879
51	4141
3	758
37	439
11	372
22	2198
5	0
132	500
50	0
16	1176
28	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1655	631
1	638
38	670
6	578
0	400
0	449
2	175
0	52
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	18
0	13
0	5
0	0
0	0
0	0
0	0
0	0
