Control_R9
ENSMUSG00000000001.4	6.523537
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	4.672144
ENSMUSG00000000031.16	0.461258
ENSMUSG00000000037.17	0
ENSMUSG00000000049.11	0.820909
ENSMUSG00000000056.7	28.702422
ENSMUSG00000000058.6	0.273147
ENSMUSG00000000078.7	2.377186
ENSMUSG00000000085.16	38.138941
ENSMUSG00000000088.7	1706.517944
ENSMUSG00000000093.6	0
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	25.789168
ENSMUSG00000000125.5	16.79912
ENSMUSG00000000126.11	0.334654
ENSMUSG00000000127.15	6.793275
ENSMUSG00000000131.15	66.127402
ENSMUSG00000000134.17	36.496581
ENSMUSG00000000142.15	6.029803
ENSMUSG00000000148.17	5.907637
ENSMUSG00000000149.10	24.96164
ENSMUSG00000000154.16	1.724546
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.175503
ENSMUSG00000000167.14	0.916153
ENSMUSG00000000168.9	121.742942
ENSMUSG00000000171.5	190.53424
ENSMUSG00000000182.9	0.172541
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	3.112078
ENSMUSG00000000194.13	24.33505
ENSMUSG00000000197.8	17.627049
ENSMUSG00000000202.9	11.313831
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	19.268546
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	3.412018
ENSMUSG00000000223.13	4.947115
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0.041223
ENSMUSG00000000248.16	0.076913
ENSMUSG00000000253.13	67.43715
ENSMUSG00000000263.15	0.257327
ENSMUSG00000000266.11	3.874897
ENSMUSG00000000275.16	0.214242
ENSMUSG00000000276.11	10.377283
ENSMUSG00000000278.10	10.081892
ENSMUSG00000000282.12	12.654777
ENSMUSG00000000290.13	0.375588
ENSMUSG00000000295.13	24.826346
ENSMUSG00000000296.8	3.266686
ENSMUSG00000000301.16	5.758047
ENSMUSG00000000303.12	12.824244
ENSMUSG00000000305.12	5.060905
ENSMUSG00000000308.14	505.017382
ENSMUSG00000000317.11	0.819248
ENSMUSG00000000318.16	2.563237
ENSMUSG00000000320.10	0.157623
ENSMUSG00000000325.16	12.759082
ENSMUSG00000000326.13	73.589272
ENSMUSG00000000339.14	65.285896
ENSMUSG00000000340.10	5.943533
ENSMUSG00000000346.9	145.617567
ENSMUSG00000000355.13	72.42048
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	0.270938
ENSMUSG00000000374.8	27.441239
ENSMUSG00000000378.15	59.359793
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	32.319255
ENSMUSG00000000385.8	0.394621
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	1.419639
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	327.668271
ENSMUSG00000000402.2	0.590102
ENSMUSG00000000409.14	0.531641
ENSMUSG00000000411.7	0.336419
ENSMUSG00000000416.16	25.550653
ENSMUSG00000000420.15	21.882794
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	13.487803
ENSMUSG00000000440.12	1.975197
ENSMUSG00000000441.17	75.205752
ENSMUSG00000000486.13	4.953237
ENSMUSG00000000489.7	2.044586
ENSMUSG00000000530.16	0.996021
ENSMUSG00000000531.5	2.630473
ENSMUSG00000000532.11	38.474675
ENSMUSG00000000538.18	155.977863
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	410.098441
ENSMUSG00000000555.8	0.92037
ENSMUSG00000000560.9	8.476243
ENSMUSG00000000561.14	27.36191
ENSMUSG00000000562.5	0.177588
ENSMUSG00000000563.17	605.332788
