FFI_GadCer_IP_R3
ENSMUSG00000000001.4	9.947017
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.578774
ENSMUSG00000000031.16	0.557171
ENSMUSG00000000037.17	0.402337
ENSMUSG00000000049.11	0.550627
ENSMUSG00000000056.7	15.639417
ENSMUSG00000000058.6	8.713539
ENSMUSG00000000078.7	7.58575
ENSMUSG00000000085.16	38.914297
ENSMUSG00000000088.7	924.969735
ENSMUSG00000000093.6	0.292866
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	3.278295
ENSMUSG00000000125.5	1.934791
ENSMUSG00000000126.11	5.983556
ENSMUSG00000000127.15	4.809191
ENSMUSG00000000131.15	105.843866
ENSMUSG00000000134.17	31.475365
ENSMUSG00000000142.15	9.836028
ENSMUSG00000000148.17	3.526114
ENSMUSG00000000149.10	36.84473
ENSMUSG00000000154.16	0.164027
ENSMUSG00000000157.16	0.045651
ENSMUSG00000000159.16	0.234031
ENSMUSG00000000167.14	3.303293
ENSMUSG00000000168.9	48.085596
ENSMUSG00000000171.5	159.132614
ENSMUSG00000000182.9	0.170923
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	18.041992
ENSMUSG00000000194.13	12.447881
ENSMUSG00000000197.8	15.936811
ENSMUSG00000000202.9	9.402683
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	13.143862
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.239166
ENSMUSG00000000223.13	10.388375
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	13.898267
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	75.525524
ENSMUSG00000000263.15	0.864757
ENSMUSG00000000266.11	5.256112
ENSMUSG00000000275.16	0.812962
ENSMUSG00000000276.11	13.736574
ENSMUSG00000000278.10	8.138087
ENSMUSG00000000282.12	13.511993
ENSMUSG00000000290.13	0.805687
ENSMUSG00000000295.13	46.981195
ENSMUSG00000000296.8	37.984314
ENSMUSG00000000301.16	7.925685
ENSMUSG00000000303.12	0.712845
ENSMUSG00000000305.12	6.206728
ENSMUSG00000000308.14	523.402022
ENSMUSG00000000317.11	0.527797
ENSMUSG00000000318.16	0.653737
ENSMUSG00000000320.10	0.03972
ENSMUSG00000000325.16	16.203301
ENSMUSG00000000326.13	48.507957
ENSMUSG00000000339.14	62.268566
ENSMUSG00000000340.10	7.309023
ENSMUSG00000000346.9	85.271998
ENSMUSG00000000355.13	145.365874
ENSMUSG00000000359.3	0.132298
ENSMUSG00000000365.9	0.316159
ENSMUSG00000000374.8	19.949235
ENSMUSG00000000378.15	58.003254
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	16.186296
ENSMUSG00000000385.8	0.018798
ENSMUSG00000000386.16	0.089061
ENSMUSG00000000392.17	0.390573
ENSMUSG00000000394.15	0.795202
ENSMUSG00000000399.10	144.23515
ENSMUSG00000000402.2	1.486484
ENSMUSG00000000409.14	4.335828
ENSMUSG00000000411.7	0.151815
ENSMUSG00000000416.16	14.57881
ENSMUSG00000000420.15	20.601594
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	11.425288
ENSMUSG00000000440.12	1.30715
ENSMUSG00000000441.17	46.245678
ENSMUSG00000000486.13	4.316634
ENSMUSG00000000489.7	8.470294
ENSMUSG00000000530.16	1.708858
ENSMUSG00000000531.5	42.026662
ENSMUSG00000000532.11	41.435271
ENSMUSG00000000538.18	100.687548
ENSMUSG00000000544.14	0.027327
ENSMUSG00000000552.10	137.247383
ENSMUSG00000000555.8	1.188257
ENSMUSG00000000560.9	40.661309
ENSMUSG00000000561.14	22.047601
ENSMUSG00000000562.5	0.229968
ENSMUSG00000000563.17	429.668342
ENSMUSG00000000567.5	3.829292
ENSMUSG00000000568.15	176.740594
ENSMUSG00000000579.14	1.036015
ENSMUSG00000000581.8	51.457623
ENSMUSG00000000594.7	19.071461
ENSMUSG00000000600.15	6.413531
ENSMUSG00000000605.9	50.908912
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	17.683656
ENSMUSG00000000628.10	3.284436
ENSMUSG00000000631.20	49.871583
ENSMUSG00000000632.13	108.904038
ENSMUSG00000000673.9	0.101215
ENSMUSG00000000682.7	5.510424
ENSMUSG00000000686.11	0.18048
ENSMUSG00000000690.5	4.11387
ENSMUSG00000000693.10	0.501063
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.03457
ENSMUSG00000000708.14	5.682625
