UniqueCount	AmbigCount
0	203
4	194
0	0
0	161
0	12
0	0
0	0
0	7
0	0
0	0
1	2
0	0
0	0
0	0
0	396
0	368
0	182
0	60
0	364
0	6
0	6
2	5
0	50
0	212
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	848
0	848
21	427
0	0
0	31
1	41
0	231
0	210
0	0
0	39
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	76
0	52
0	42
520	29
0	29
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	61
4	61
0	36
2	20
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	0
20	38
2	24
0	17
3	19
13	0
0	0
0	231
0	1177
0	0
0	0
0	0
0	53
1	34
30	34
0	0
0	0
0	0
0	0
0	41
0	0
3	67
0	17
0	66
0	8
0	0
28	0
0	0
0	0
0	12
1	12
0	12
0	1313
18	4556
5	3439
0	1394
0	2996
2	1915
146	94
0	94
0	0
0	0
1	1853
0	1808
0	1828
0	1885
3	1830
0	0
0	0
0	0
1	2595
0	2620
0	2549
0	1850
0	2640
1	2570
0	1460
4	114
0	64
5	109
0	80
0	59
24	149
0	37
413	204
2	147
0	157
0	30
1	0
258	258
8	260
18	241
3	208
0	244
0	152
2	65
0	5
0	8
0	3
0	0
0	0
0	0
11	1068
0	229
90	1068
0	130
0	0
2	0
0	0
0	0
23	12
0	0
0	0
0	49
443	49
0	0
621	233
0	47
0	114
0	135
0	0
0	0
0	0
0	6
0	12
0	0
0	0
0	0
0	2
0	2
0	2
0	8
0	4
2	8
7	0
0	0
0	5
0	0
0	71
1	102
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	20
0	20
0	216
34	60
0	56
0	20
0	3
0	3
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	237
0	237
0	66
0	53
0	20
0	0
0	0
0	0
6	0
303	2491
0	0
0	2445
0	476
0	476
0	0
0	3
41	3
42	1
0	1
0	0
0	0
269	992
73	992
0	0
5	9
0	7
0	6
6	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	754
10	756
0	214
0	259
0	267
0	0
0	49
28	43
0	0
0	0
0	0
0	0
4	819
3	827
0	844
0	842
4	827
0	345
7	225
1	36
28	122
0	8
9	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
531	187
0	187
0	63
0	0
0	0
0	0
1	129
257	160
0	170
7	1194
559	1309
0	277
0	1242
0	710
79	588
0	560
433	250
7	250
0	1
0	1
0	22
0	35
0	25
0	22
0	19
0	26
0	0
0	4
0	8
0	0
0	0
0	15
0	15
0	0
0	0
0	9
0	10
0	10
0	0
2	271
4	7571
1	4419
36	23300
56	256309
34	129901
30	99895
49	145608
17	2109
4	256
3	184
699	2005
0	156
0	233
0	0
0	0
0	0
0	0
0	0
0	1026
6	1098
0	1183
15	1183
0	1174
0	847
0	569
0	3
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1217
0	0
0	0
0	0
0	0
0	0
4	256
0	0
0	397
0	397
0	242
0	1
0	2
0	11
1	11
0	11
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	698
0	712
0	712
9	615
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	177
0	0
0	0
176	62
5	29
0	41
0	7
0	0
0	13
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	51
0	51
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	19
1	70
0	604
3	585
2	60
0	83
0	580
0	295
0	33
0	243
310	104
0	88
1	46
0	0
0	16
0	77
0	84
0	5
0	3
0	11
0	7
0	13
198	17
0	0
2	77
7	5260
0	3546
0	5935
0	293
1	1852
0	298
0	0
7	319
0	0
0	0
0	0
0	14
0	1
0	1
0	11
0	485
0	451
0	485
0	0
0	1
0	1
0	0
0	0
0	11
0	11
0	440
0	0
0	0
0	0
0	0
0	48
0	383
0	0
0	4
0	50
0	56
0	0
0	0
0	0
0	0
2	0
0	0
0	0
203	464
0	457
0	1
845	525
5	7
0	257
0	314
0	354
0	57
0	354
0	12
0	5
29	23
0	5
0	9
1	0
0	0
0	4
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1599	0
0	0
0	0
0	0
0	0
195	12085
0	5327
107	2059
0	0
0	0
239	12329
44	3189
0	1980
4	3090
0	34
4	0
0	9839
4	9897
27	810
0	583
0	637
0	289
2	119
0	0
0	107
102	2252
13522	2456
3	326
0	204
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	3
0	3
0	0
0	0
2611	1508
7	1508
7	0
0	0
383	548
0	401
0	534
0	0
0	36
0	42
0	115
0	0
0	80
0	21
0	12
0	0
23	8
7	8
0	98
0	38
0	21
1	92
0	201
0	380
1	384
0	410
0	554
0	531
5	3
0	510
0	6
1	25
0	8
0	0
0	2989
2	3047
0	1407
19	1422
0	0
14	152
1	112
0	34
0	52
0	0
0	0
0	0
0	0
20	161
158	1386
6	1202
85	1372
1	1326
0	72
0	98
0	52
595	105
2	101
0	0
0	4
0	1457
46	1431
4	69
1	8
0	302
0	0
0	50
0	72
0	48
0	19
0	9
0	8
5	457
0	440
18	151
0	45
0	142
0	77
1	804
0	793
0	793
6	804
0	142
0	37
0	6
0	17
58	0
2	0
0	7
0	7
8	7
0	5
0	2
0	0
0	0
0	0
0	48
0	0
43	9185
1617	12242
4	3773
57	2667
13	561
2	7549
14190	4619
1	386
10	1788
5	2739
0	2118
0	630
11	988
0	2
2	4
0	0
4	0
0	2
31	95
0	0
0	0
3	1
0	7
0	87
0	902
0	902
0	251
0	24
1	28
0	18
0	16
0	7
0	0
0	0
0	0
0	6
0	0
0	6
4	6
0	6
0	22
18	22
0	6
0	14
0	2
0	2
5	0
4	6
0	5
0	1
0	0
0	5
0	5
15	5
0	0
4	47
1795	1425
0	47
0	1114
0	1142
0	1320
0	0
0	0
0	0
0	1058
0	438
0	1089
0	835
0	882
0	771
0	145
2829	18
0	14
52	864
71	993
0	581
0	527
15	931
2	106
0	506
0	369
0	369
0	35
0	33
0	6
0	2
0	0
0	0
0	4
0	0
292	7207
2938	7882
0	0
207	55
0	0
0	0
8	4
0	4
0	4
0	4
0	4
28	21
0	21
0	6
0	0
10	0
6	21
42	25
0	25
0	25
3	24
4	53
0	8
0	27
0	6
200	2803
292	2248
0	244
50	41
6	1692
1	2240
0	544
4	0
0	0
0	0
0	0
0	0
0	0
72	418
3	313
0	353
6	329
0	140
22	306
0	236
0	7
151	367
0	367
0	5
0	18
0	20
39	201
0	196
0	19
0	3
0	17
0	20
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1168
16	1168
7	1150
0	123
0	0
5	0
0	0
0	107
0	0
0	0
0	0
0	50
0	0
0	0
608	1872
0	1861
4	11
0	3281
9	3276
4	774
0	3212
0	394
0	186
0	0
0	67
0	76
0	0
4	2
4	2
179	1054
0	44
0	400
0	0
2	761
0	0
0	0
0	0
2	16
1007	24
0	0
0	0
0	8
228	18218
0	15192
129	13585
186	13611
1	7060
0	7988
50	678
8	63
0	604
5	523
0	49
0	0
0	0
0	0
19	1016
0	1016
0	615
0	118
4	58
0	0
413	215
0	139
0	16
0	35
0	0
2	13
1150	0
90	0
20	0
0	0
0	0
0	0
0	0
0	0
0	1196
0	1244
0	2
0	193
0	821
0	827
0	777
0	884
0	885
0	26
0	0
0	0
0	63
0	39
0	118
0	0
0	58
0	104
0	0
0	2
2	0
3	16
0	14
0	0
0	0
0	53
0	0
0	54
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	1
0	20
144	17
0	17
0	0
0	0
0	0
0	218
2	207
3	19
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	0
0	0
1	0
8	369
8	1648
0	1109
0	884
2	1593
5	1625
3	1680
223	1472
0	1288
0	212
0	0
32	151
48	14
5	2329
8	21
18	21
165	2308
23	1
0	1
9	0
12	1097
0	504
0	685
0	266
0	390
0	0
0	618
0	313
97	13
341	114
1	0
0	11
0	112
0	0
0	2095
2	2094
0	118
0	0
0	169
0	25
1	141
1	134
0	56
26	0
671	0
320	982
0	982
0	117
0	6019
0	0
0	0
0	0
0	24
0	18
1083	269
0	0
0	0
0	171
0	112
0	0
367	0
0	0
0	0
0	0
2	0
35	836
0	682
9	293
2	227
0	47
0	17
0	13
0	28
0	41
4	7
0	0
0	0
0	0
0	0
0	205
0	23
0	27
0	209
0	74
0	69
0	13
0	118
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	43
0	49
0	35
3	36
0	35
0	3
0	9
0	8
0	6
0	5
0	5
0	1
0	7
2	62
0	49
0	47
0	33
0	8
0	15
0	9
0	192
0	5
5	192
0	1
2	3
5	183
0	183
4	5
0	1
0	19
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	28
0	38
0	14
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	2
113	69
0	0
0	0
0	0
0	14
0	16
0	37
27	14
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	195
0	9
0	9
0	139
0	0
0	131
0	42
0	30
0	0
3	1271
0	0
0	0
0	0
34	24
0	24
0	6
0	8
0	10
0	10
0	10
0	2
0	0
1	5
0	31
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	221
0	0
0	0
0	0
0	0
0	0
732	251
0	244
0	12
0	10
15	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
2	555
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	643
1855	643
0	0
0	0
0	0
0	0
3	0
92	0
0	0
0	0
0	26
0	23
0	52
13	50
0	47
0	16
0	12
0	12
0	3
0	4
1	0
0	0
0	0
0	0
0	0
0	69
0	69
0	67
4	69
0	3
0	3
0	0
0	9
0	2
0	0
0	5
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
123	707
0	9
0	9
0	0
0	271
0	21
0	1
24	0
0	335
0	604
0	321
1	592
0	39
0	321
0	6
0	56
0	544
0	0
0	21
0	388
0	113
2952	1068
0	988
0	454
0	33
0	47
0	206
0	667
0	351
0	379
0	87
0	200
0	148
0	0
0	104
0	66
0	143
0	33
0	0
0	0
2	144
4	149
0	59
0	21
0	9
0	1
0	0
0	0
0	0
0	172
0	58
2	58
0	34
0	33
0	35
0	55
0	31
0	3
0	0
46	1296
67	1163
1	246
0	590
0	157
0	376
0	0
0	0
246	385
0	329
5	112
0	67
0	82
0	62
1	0
0	45
0	4
18	45
0	0
0	14
0	0
0	0
10	100
0	100
0	100
0	30
0	30
0	30
0	30
0	10
0	10
0	0
0	0
0	0
6	4
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	9
45	12
0	22
1	170
5	136
0	41
15	64
0	142
0	141
0	78
1	167
0	4
0	5
0	247
13	109
0	38
0	14
0	4
0	0
0	0
0	0
0	0
7	0
0	0
11	0
50	5
0	0
0	5
0	0
0	130
0	130
0	0
0	12
0	0
0	0
7	22
6	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	23
0	2
0	10
0	0
70	7
0	0
0	7
0	0
0	0
0	0
0	34
0	49
0	49
0	5
0	14
0	7
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
181	652
0	544
3	76
2	108
0	18
0	27
1	16
0	9
2	0
0	64
113	71
0	5
0	7
0	1
1201	341
14	276
1	139
1765	1682
3	1566
0	0
2	68
0	217
4	715
0	694
0	89
0	114
0	62
0	7
0	0
2	67
464	840
5	672
0	518
0	134
0	160
67	23
9	23
283	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
155	12
0	0
1	247
0	0
0	12
0	1
0	0
0	1
0	0
0	0
0	8
0	0
0	0
5	597
7	603
0	570
0	10
1	1
3	57
0	30
40	28
134	35
33	0
0	0
1	2
0	0
2	0
0	0
0	0
84	8
0	6
0	6
1	43
0	35
0	43
0	20
0	19
0	22
0	5
0	9
0	15
6	22
343	174
2	172
0	0
0	0
0	0
0	0
0	0
5	76
0	54
0	159
0	602
0	0
3	100
0	619
0	158
0	556
62	633
0	39
0	14
0	2
0	617
0	35
0	0
0	97
0	121
0	115
0	68
0	13
0	18
0	13
3	19
4	3
0	15
0	13
0	2
0	2
42	12
0	12
0	0
13	6
0	0
0	3
0	0
0	3
74	65
0	65
0	4
0	0
0	5
0	0
0	0
4	0
536	353
0	147
0	317
0	253
0	55
0	20
0	20
1	45
1	55
0	55
0	55
0	10
0	0
0	0
0	10
0	0
0	7
11	546
0	616
42	501
0	156
3	293
0	130
3	126
0	135
1	0
14	808
0	490
0	153
0	122
0	736
0	218
0	14
0	72
130	56
0	56
0	0
0	13
0	0
0	3
0	0
0	0
0	0
213	47
0	45
0	40
0	32
0	8
0	0
0	0
0	0
0	0
3023	26
0	0
0	0
0	138
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	18
0	7
0	0
0	8
0	16
0	27
94	35
10	32
22	15
0	50
0	0
0	3
0	0
0	23
0	23
5	0
0	23
0	23
0	0
1457	908
6	790
0	208
0	0
0	75
0	75
0	115
4	166
31	342
8	948
0	1055
6	1125
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	636
77	633
0	577
4	315
0	170
4	192
0	110
0	64
0	64
0	11
0	11
1	118
0	11
0	6
0	6
0	10
0	9
0	9
0	5
0	0
0	0
155	538
0	422
6	131
0	20
0	0
5	9
3	9
0	0
0	4
0	0
0	0
315	0
0	0
21	61
12	22
0	0
0	0
0	0
0	0
5	9
0	8
0	0
0	195
0	3
0	2
0	2
0	0
12	19
838	460
0	203
1	291
0	0
0	0
0	16
1	88
0	16
0	14
0	14
123	115
0	5
0	3
0	3
0	0
0	24
0	0
0	17
0	20
0	20
1	30
0	0
9	38
0	0
496	2
0	0
0	2
0	0
0	0
1186	10
0	0
0	0
0	10
0	0
0	0
32	465
0	465
0	235
16	4
30	33
32	835
0	835
57	835
0	12
0	1
5	230
0	214
0	104
0	19
0	1
0	1
0	0
80	20
0	17
0	17
0	14
0	191
0	3
0	1
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	390
0	357
0	0
0	1007
0	112
0	928
0	385
0	30
0	12
0	84
0	13
0	126
0	54
0	67
0	81
295	101
0	55
0	77
0	74
0	8
1	7
0	0
0	1
0	16
0	0
0	121
0	0
0	0
0	0
32	1190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	838
6	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	10
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1877
0	62
0	709
0	709
0	334
168	334
1	702
0	702
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	77
0	76
2	77
5	0
0	3
0	2
0	2
0	12
12	12
19	6
2	9
16	0
0	218
11	1895
0	476
0	235
19	1837
0	238
0	29
2	625
7	583
0	0
0	148
0	146
0	80
0	0
385	10414
0	4598
0	7445
0	2098
72	7496
1	7171
0	2534
2	2330
1	1997
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	140
0	0
0	140
0	0
0	0
5	319
0	1857
0	4115
1	1479
0	241
0	2037
1	3851
0	354
0	3917
2	0
0	364
0	0
3	0
0	222
0	0
0	0
0	0
0	0
35	0
13	62
0	14
0	62
0	2
0	9
0	21
13	0
0	0
0	0
2	0
301	22
0	22
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	18
0	20
0	0
0	18
0	21
126	27
0	13
0	15
0	20
0	0
0	0
11	425
0	398
0	29
0	62
0	0
0	0
5	0
0	0
0	0
0	279
0	104
0	23
0	260
78	35
0	29
11	0
0	287
439	307
0	186
0	70
0	2
0	26
0	0
11	2971
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	106
0	9
0	9
4	36
66	87
21	88
1	44
75	1111
0	1112
0	171
0	166
0	108
2	37
0	1
0	9
0	13
0	11
4	0
0	9
113	33
2	11
0	11
0	0
0	33
0	7
0	6
74	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	1721
0	2774
0	0
0	0
0	2749
0	2772
0	0
0	642
1	26
0	12
0	15
0	0
0	633
0	2768
0	2755
0	53
0	18
2	350
0	79
5	9
0	9
0	178
0	164
0	214
0	158
0	56
0	0
156	300
0	57
11	43
11	287
0	0
0	20
0	0
34	32
13	170
0	169
0	170
0	66
0	24
0	38
0	18
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	14
0	0
0	0
685	287
0	287
0	44
0	0
0	0
0	30
0	31
0	31
0	26
0	26
0	8
0	2
0	0
1	922
0	0
22	7563
513	7565
7	5483
5	701
34	1653
2	371
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
6	172
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	8
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	48
0	8
0	45
0	11
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1001	814
3	20
0	120
0	814
0	134
0	108
0	646
0	604
0	605
0	640
0	641
7	642
0	647
0	511
0	38
0	165
0	56
0	31
0	94
0	12
0	21
2	20
0	10
2	2
0	0
1	2
0	2
1	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	1314
0	0
443	0
0	0
0	9
0	9
0	5
4	157
0	118
0	213
0	126
136	31
2	31
658	0
923	2
0	187
0	66
0	142
1	403
0	520
0	899
0	1231
1	1200
1	833
0	213
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4989	8020
106	7570
4	1166
4	165
771	2940
0	2938
0	1737
1634	4020
0	4018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	2
0	0
0	0
0	0
0	1498
0	1499
0	1499
0	473
0	580
0	549
0	484
2	483
0	26
1	52
0	52
12	31
3	32
0	11
0	13
0	12
0	9
0	3
2	9
0	0
0	3
0	3
0	5
2	6
0	6
0	0
9	0
0	0
0	0
0	0
0	0
0	0
313	3846
344	3827
3	3606
3	0
1074	10215
8	6233
57	10213
0	1874
0	2636
0	0
23	325
379	1535
33	14092
4	1079
2	1391
12	14072
0	776
0	0
7	2583
12	2241
1	2431
32	2465
4	196
0	351
0	228
3	212
0	3
0	3
0	0
79	12771
0	23
4	24
0	2
0	24
0	0
0	85
0	107
0	112
0	95
1	39
0	20
0	3
0	21
0	7
0	12
0	9
7	2330
4	2242
0	176
0	0
28	3
0	3
0	0
0	0
69	51
0	54
0	18
3	10
0	0
0	0
0	0
0	0
862	265
6	178
0	78
0	644
0	632
0	654
0	337
0	646
0	586
0	0
0	597
0	597
0	36
1	33
17	1027
9	1027
0	980
0	884
0	793
0	29
0	35
3	18
0	0
50	840
72	873
0	872
0	98
0	1482
0	1579
52	1492
0	268
0	490
0	247
1	34
0	175
6	124
0	26
0	118
1	114
0	63
0	19
0	86
0	2
0	3
0	66
0	69
1	95
0	4
0	2
0	4
0	33
0	12
0	9
0	0
0	61
0	21
0	0
129	87
4	28
5	59
0	3
0	3
0	3
0	3
0	0
0	0
0	0
96	66
0	0
0	66
325	76
0	76
0	0
17859	2
44	16
2	16
2	8
42	3
0	3
0	0
23	25
0	0
9	30
0	25
7	0
0	0
0	0
93	0
0	0
46	4
3	4
8	1088
10	1002
0	749
9	1088
0	47
0	16
16	181
0	99
32	14613
2	15554
236	14074
1	352
5	14885
3	404
0	100
0	2
0	503
2	824
34	944
0	953
0	201
0	100
0	333
0	342
0	541
131	894
0	849
1	6459
0	107
0	427
0	129
0	119
0	9329
6	8764
7	9131
5	8961
63	9422
0	9342
6	1481
0	703
0	327
3	192
1	73
0	103
6	294
4	282
0	285
7	294
0	122
0	25
0	0
12	113
3	46
0	99
0	70
0	72
0	67
0	10
3	19
0	1
0	8
0	12
0	0
82	2195
3	333
0	740
6	1990
39	525
6	1733
0	853
12	1019
0	614
0	500
0	251
0	56
1	235
2	500
0	323
0	392
228	34862
5	32812
0	20175
4	13175
43	7603
94	4273
0	3858
1	3295
0	0
0	0
0	0
0	0
1421	4966
0	1573
0	1956
17	4785
0	4970
0	2067
0	4452
0	397
0	232
0	0
3	103
16	524
30825	2543
0	0
10	292
10	1913
6	1913
1	1646
0	688
2682	4071
42	2068
13	2377
0	0
7	1733
0	1887
0	1887
2	1628
0	1781
30	1787
0	655
6	909
0	461
0	777
4	553
0	158
23	98
0	117
0	69
44	1
0	3
0	4
0	0
0	0
2	2722
28	235
0	2387
1	0
9	27
0	11
20	87
4	201
32	540
0	2645
0	0
28	637
0	1163
0	1413
0	913
0	58
27	992
0	1042
1	219
0	344
0	413
6	365
0	341
1	398
0	101
0	367
0	240
0	325
8	219
79	1719
137	1719
18	0
129	5882
28	5920
15	5684
15	5385
0	213
3	30
62	3554
26	418
10	3409
46	321
10	422
5	19
0	7
25	372
1	33
3	18
0	0
0	13
8	355
31	263
0	190
2	210
361	0
4	0
19	1162
9	1162
0	1135
0	59
0	127
0	933
1	80
0	108
0	2
0	0
126	7486
8	245
0	448
4	6456
4	270
0	374
55	7136
0	276
0	641
0	455
0	2603
0	650
0	0
0	0
1	21
0	0
0	0
0	0
0	3
2	3
0	0
8	0
0	0
0	0
0	994
0	994
0	367
3	42
0	296
4	131
0	22
0	0
15	0
0	0
0	0
0	0
0	6
0	8
0	2
1	0
1101	14
0	0
0	0
11	1316
3	1411
0	1251
0	0
8	444
0	0
0	131
0	230
0	171
6	96
0	96
0	10
0	10
0	16
0	4
0	16
1	0
2	0
0	0
31	1251
0	1163
5	1248
9	20
0	19
0	57
0	100
0	281
0	141
0	38
0	0
17	21
0	21
0	0
4	271
279	9411
740	9411
0	0
0	0
16	8
0	8
0	4
0	0
0	736
0	736
0	736
0	736
0	297
0	81
0	81
0	17
0	17
0	111
0	81
0	17
0	51
0	33
0	0
741	492
0	492
4268	7040
1	3359
0	3237
0	2646
11	0
8	270
3	328
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	248
0	244
0	42
0	71
0	0
0	5
0	4
0	0
5	0
0	2
0	0
0	0
0	0
5	80
4	66
0	71
0	29
0	53
0	3
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	34
0	31
6	37
32	33
0	0
0	0
0	0
0	5
0	0
0	0
77	0
0	0
12	397
0	0
0	397
0	0
0	0
0	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
71	4018
0	871
3	3559
0	3491
0	1538
3	3573
21	3518
33	2950
0	1080
23	728
6	666
30	1268
0	0
72	432
1	0
1	689
1	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	294
3	275
27	292
3	225
0	239
0	236
0	195
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	20
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	11
0	12
0	0
0	0
7	920
1	896
1	362
0	1
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
125	402
0	337
