UniqueCount	AmbigCount
7	675
0	241
0	231
0	0
0	339
0	86
0	0
0	0
0	46
0	0
0	0
4	4
0	0
0	0
0	0
0	368
0	357
0	74
0	0
0	358
0	0
0	0
0	0
0	38
0	241
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1105
0	1112
23	350
0	0
0	37
0	32
0	134
0	89
0	0
0	12
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	110
0	70
0	81
472	25
0	25
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	113
0	113
0	32
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	57
0	18
0	18
0	39
39	0
11	0
0	345
0	2444
0	0
0	0
0	0
3	55
12	61
70	61
0	0
0	0
0	0
0	0
0	86
0	0
0	102
0	32
0	102
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	3438
9	9926
0	7824
0	3626
5	6058
0	3876
83	159
0	159
0	0
0	0
0	2313
0	2292
0	2286
0	2323
0	2284
0	0
0	0
0	0
24	3454
0	3480
0	3375
0	2481
0	3477
0	3336
0	1619
0	181
0	182
0	202
0	176
0	182
10	139
0	44
690	227
0	155
0	171
0	18
0	0
809	607
11	577
27	562
0	443
0	571
0	426
1	258
3	33
0	14
0	22
0	0
0	0
0	0
2	1320
0	252
61	1320
14	151
0	0
17	0
0	0
0	0
50	21
0	0
0	0
0	76
415	79
0	0
992	373
0	62
0	211
0	236
0	0
0	0
0	0
0	10
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	10
11	45
0	0
0	0
0	0
0	0
0	123
0	163
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	577
40	61
0	45
0	41
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	293
0	293
0	20
0	76
0	12
0	0
0	0
0	0
8	0
457	3962
0	0
0	3938
0	511
0	519
0	0
0	0
37	0
75	0
0	0
0	0
0	0
312	1343
112	1343
0	0
0	30
0	30
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1085
0	1085
0	304
0	335
0	352
0	0
0	84
21	60
0	0
0	0
0	0
0	0
20	1349
0	1359
0	1412
0	1412
20	1359
0	514
0	296
0	34
30	135
0	23
7	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
925	345
0	345
0	77
0	0
0	0
0	0
7	131
369	156
0	154
0	1634
534	1824
0	471
0	1709
0	972
56	702
0	655
725	562
0	562
0	0
0	0
0	10
0	38
0	28
0	28
0	16
0	28
0	0
0	12
0	0
0	0
0	0
0	26
0	26
0	0
0	0
24	0
0	0
0	0
0	0
2	372
4	14627
4	7626
97	24344
84	340903
28	188921
32	226063
57	229757
32	2681
0	302
0	279
1314	2556
0	158
0	274
0	0
0	0
0	0
0	0
0	0
0	1431
0	1472
0	1538
16	1538
0	1538
0	1310
0	552
0	0
0	0
0	64
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1853
0	0
0	0
0	0
0	0
0	0
0	564
0	0
0	1024
0	1024
0	743
0	0
0	0
0	20
13	20
0	20
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1496
0	1536
0	1536
21	1311
0	825
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	0
0	0
229	97
23	73
0	74
0	30
0	0
0	22
0	0
0	5
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
274	61
0	61
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	27
0	52
0	831
0	818
0	47
0	75
0	815
0	355
0	26
0	304
367	90
0	83
0	60
0	0
0	7
0	120
0	137
0	7
0	0
0	1
0	17
0	8
277	14
0	0
0	123
0	7716
0	5353
0	8620
15	449
0	2293
6	489
0	0
21	553
0	0
0	0
0	0
0	30
0	19
0	19
0	27
0	940
0	889
0	940
0	0
0	0
0	0
0	0
0	11
0	3
14	3
0	880
0	0
0	0
0	0
0	0
0	79
0	795
0	0
0	0
0	89
0	91
0	0
0	0
0	0
0	0
0	0
13	0
0	0
286	537
0	507
0	8
968	664
0	20
0	207
0	399
0	329
0	27
0	398
0	36
0	0
71	48
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1606	0
0	0
0	0
0	0
0	0
167	12515
0	5360
44	1761
0	0
0	0
282	12727
30	2858
3	1586
20	2798
0	52
0	0
0	10428
0	10472
1	679
0	536
0	445
0	215
0	126
0	0
0	89
60	1854
15435	2223
0	211
0	369
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3528	1357
0	1357
0	0
0	0
657	697
0	649
0	689
0	0
0	85
0	45
0	73
0	0
0	5
0	5
0	0
0	0
28	0
0	0
0	60
0	2
0	0
0	70
0	238
0	397
3	396
0	410
0	517
0	507
0	0
0	507
0	0
0	10
0	10
0	0
0	2711
0	2763
0	1170
0	1187
0	0
0	197
0	130
0	36
0	53
0	0
0	0
0	0
0	0
33	208
132	1643
28	1454
89	1633
0	1605
20	121
0	84
0	37
680	101
0	101
0	0
0	0
0	1627
16	1575
0	86
14	7
0	382
0	0
0	9
0	37
0	9
0	5
0	0
0	0
15	558
6	524
5	251
0	115
0	243
0	90
0	668
0	668
0	668
0	668
0	105
0	41
0	0
2	0
196	0
2	0
0	13
0	13
14	13
10	13
0	0
0	0
0	0
0	0
0	7
0	0
64	15414
1071	20740
0	7358
99	5226
4	1176
5	13038
14487	4209
0	711
1	1780
0	2103
0	1666
0	408
0	904
0	17
0	17
0	0
0	0
0	0
15	95
0	0
0	0
13	0
0	22
0	73
0	855
0	855
0	148
0	0
0	0
0	18
0	23
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	52
19	52
0	0
0	34
0	0
0	0
6	0
7	0
0	36
0	18
0	0
0	1
0	1
15	1
0	0
0	32
2333	999
0	32
0	814
0	812
0	945
0	0
0	0
0	0
0	773
0	441
0	789
0	636
9	660
0	616
0	51
3087	26
0	26
75	1294
71	1430
0	861
0	748
24	1355
0	128
11	728
0	602
0	602
0	7
0	6
0	0
0	1
0	0
0	0
0	0
0	0
460	9596
2385	10216
0	0
67	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	13
0	13
0	0
0	0
0	0
0	32
95	40
0	40
0	40
0	47
0	79
0	11
0	41
0	14
148	4316
320	3585
0	374
40	85
2	2486
0	3585
0	849
12	0
0	0
0	0
0	0
0	0
0	0
178	883
3	693
0	716
0	737
0	294
59	662
0	476
0	54
163	993
8	993
0	3
0	67
0	67
4	235
0	243
0	33
0	0
0	23
0	9
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1112
0	1112
0	1101
0	97
0	3
12	3
0	0
0	69
0	0
0	0
0	0
0	21
0	0
0	0
717	1878
0	1865
0	13
0	3980
16	3965
7	853
0	3874
0	426
0	192
0	0
0	111
0	123
0	0
18	0
0	0
159	1528
0	87
0	640
0	0
5	1048
0	0
0	0
0	0
5	11
1238	32
0	0
0	1
0	19
250	27780
0	23389
152	21370
246	21387
0	11507
1	13355
103	687
1	99
0	571
42	541
0	60
0	0
0	0
0	0
12	1043
0	1043
0	722
0	240
12	98
0	0
438	270
3	150
0	22
0	10
0	0
0	84
1640	0
132	0
0	18
0	18
0	0
0	0
0	0
0	0
11	1566
0	1655
0	15
0	151
10	967
0	1003
0	898
0	1004
0	1067
0	35
0	0
0	0
0	87
0	63
0	123
4	0
0	89
0	61
25	0
0	0
20	0
0	6
0	6
0	0
0	0
0	89
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
31	1
0	0
0	0
0	0
0	1
177	6
0	6
0	0
0	0
0	0
0	259
0	259
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	564
41	3112
0	2353
0	2015
2	3075
0	3088
0	3151
490	2797
0	2535
0	282
0	0
35	254
56	51
35	2698
8	29
24	29
105	2669
42	0
0	0
9	0
0	1672
0	716
0	1025
0	369
0	596
0	0
0	933
0	510
176	40
300	67
9	1
0	39
0	66
0	0
0	2118
0	2119
0	125
0	0
0	207
0	18
0	142
0	123
0	88
11	0
755	2
368	1293
0	1275
0	138
0	9465
0	0
0	0
0	0
0	47
0	27
1087	305
0	0
0	0
0	136
0	159
0	0
416	0
0	0
0	0
0	0
0	0
58	1410
0	1171
13	492
0	407
0	95
0	11
0	26
0	49
0	96
2	1
0	0
0	0
0	0
0	0
0	294
0	36
0	36
6	299
0	105
0	103
0	9
0	194
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	43
0	43
0	43
0	61
0	43
0	22
0	12
0	18
0	30
0	12
0	0
0	1
0	16
10	100
0	90
0	80
0	19
0	0
0	0
0	0
0	169
0	0
0	181
0	12
0	0
0	289
0	289
0	24
0	13
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	18
0	11
0	17
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	16
0	0
0	0
0	0
0	1
0	0
0	15
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	246
0	43
0	43
0	198
0	20
0	168
0	38
0	20
0	0
21	2804
0	0
0	0
0	0
86	18
0	18
0	6
0	0
0	7
0	0
0	7
0	12
0	0
0	28
0	39
0	0
0	0
0	0
0	0
0	0
8	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
2	217
0	0
0	0
0	0
0	0
0	0
1173	371
0	357
0	4
0	4
11	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	590
2117	590
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	51
0	40
0	79
9	79
0	79
0	24
0	23
0	23
0	17
0	11
0	0
14	0
0	0
0	0
0	0
0	103
0	103
0	100
0	103
0	0
0	0
0	0
0	14
0	0
0	0
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	0
269	1193
0	18
0	18
0	0
0	155
1	94
0	12
30	0
0	253
0	496
0	248
0	473
0	20
0	248
0	0
0	15
0	429
0	0
0	3
0	330
0	81
3588	1009
0	904
0	527
8	30
0	68
0	231
0	513
0	268
0	268
0	80
0	94
0	79
0	0
0	70
0	61
0	93
0	47
0	0
0	0
0	198
0	216
0	69
0	24
0	23
0	0
0	0
0	0
0	0
0	243
0	123
0	123
0	74
0	74
0	74
0	123
0	74
0	46
0	0
56	1857
26	1791
0	464
0	633
0	218
0	340
0	0
0	0
267	554
0	530
0	187
0	84
0	84
0	84
0	0
0	125
0	55
2	125
0	27
0	50
0	0
0	6
9	148
0	148
0	148
0	27
0	27
0	27
0	5
6	0
0	0
0	0
0	0
0	0
13	13
0	0
0	13
17	16
0	13
0	13
0	13
0	0
0	0
0	43
64	48
0	81
8	216
19	182
0	68
5	92
0	196
1	206
0	64
0	260
0	0
0	13
0	428
2	201
0	66
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
22	0
90	26
0	0
0	26
0	0
0	247
0	247
0	15
0	8
0	0
0	0
0	16
14	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
16	86
0	98
0	98
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	735
0	672
0	43
0	63
0	0
0	13
0	13
0	13
0	0
0	181
123	181
6	43
0	0
0	0
2111	473
6	307
21	132
2129	2497
0	2335
0	0
1	140
0	320
2	1318
1	1274
0	96
0	125
0	78
0	6
0	0
0	155
511	1067
2	954
0	510
0	157
0	146
123	40
0	40
234	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	10
0	0
253	40
1	0
1	363
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	699
0	701
0	681
0	0
0	0
34	28
0	34
30	22
146	30
9	0
0	0
0	6
0	0
0	0
0	0
0	0
105	5
0	5
0	5
0	134
0	109
0	134
0	48
0	73
0	36
0	21
0	32
5	14
0	39
351	224
0	224
0	0
0	0
0	0
0	0
0	0
0	70
0	43
0	185
0	685
0	0
0	89
0	699
0	90
0	579
108	687
0	28
0	0
0	0
0	699
0	1
0	0
0	149
0	204
0	195
0	111
0	26
0	25
0	11
4	70
8	0
0	61
0	38
0	0
0	0
34	9
0	9
0	0
4	0
0	0
0	0
0	0
0	0
127	58
0	58
0	0
0	0
0	0
0	0
0	0
34	0
855	560
0	209
0	526
0	371
0	66
0	15
0	32
0	66
0	66
0	72
0	72
0	30
0	0
0	6
0	0
0	0
0	0
0	648
0	758
86	542
0	155
0	426
0	207
24	207
0	218
0	0
32	896
0	535
0	214
0	188
0	843
0	203
0	12
0	29
311	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	49
0	53
0	29
0	15
0	0
0	0
0	0
0	0
0	0
4883	36
0	0
0	0
0	212
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	50
0	42
0	8
0	5
0	11
0	34
94	42
1	36
0	2
0	44
15	9
0	8
0	0
6	81
0	81
0	0
0	81
0	81
0	0
2207	841
0	818
0	190
0	0
0	18
0	18
0	125
0	142
23	307
7	831
0	955
0	974
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	840
58	840
0	796
31	450
0	247
0	223
0	107
0	64
0	64
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	781
0	562
0	145
0	14
0	0
0	0
2	0
0	0
0	0
0	0
0	0
336	0
0	0
15	129
14	5
0	0
0	0
0	0
0	8
0	15
0	7
0	0
0	532
0	40
0	42
0	16
0	0
27	51
1587	996
0	425
0	756
0	0
0	0
0	13
8	132
0	13
0	13
0	0
251	218
0	13
0	29
0	26
0	0
0	46
0	0
0	24
0	64
0	75
0	61
0	0
15	82
0	0
1134	34
0	0
0	25
0	9
0	0
1643	29
0	0
0	0
0	29
0	0
0	0
21	647
0	647
0	264
18	0
40	52
49	1240
0	1240
66	1240
0	0
12	0
0	365
0	363
0	139
0	82
0	5
0	11
0	0
105	93
0	75
0	59
0	44
0	412
0	25
0	30
24	12
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	139
0	478
0	443
0	0
0	1521
0	171
0	1409
0	739
0	52
0	28
0	168
0	21
0	198
0	67
0	140
0	130
285	126
0	100
0	96
0	83
0	0
0	0
0	0
0	0
0	15
0	0
1	129
0	0
0	0
0	0
17	1666
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1257
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	16
0	21
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3250
0	36
5	785
0	785
0	338
137	338
7	774
0	774
0	0
0	0
0	46
0	14
0	0
0	0
0	0
0	176
0	176
8	168
0	0
0	8
0	8
0	16
0	32
14	32
4	0
0	22
22	0
0	398
11	2733
0	921
0	501
25	2612
0	339
5	47
16	739
14	656
0	0
0	170
0	231
0	100
0	9
463	16144
0	7423
0	12178
0	3494
67	12113
0	11922
0	3854
0	4376
0	3717
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	185
0	0
0	185
0	0
0	0
8	594
0	1692
0	4813
7	1298
0	277
0	2035
3	4575
0	277
0	4639
0	0
0	321
0	0
0	0
0	259
0	0
0	0
0	0
0	0
58	0
4	161
0	43
0	161
0	0
0	44
0	59
0	0
0	0
6	0
0	0
506	76
0	76
0	0
0	0
0	21
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	68
125	68
0	0
0	0
0	0
0	0
0	0
0	563
0	534
0	75
0	113
0	0
0	0
8	0
0	0
0	0
0	183
0	54
0	1
0	182
32	52
0	52
3	0
0	184
505	193
0	84
0	53
0	0
9	25
0	0
17	5272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	25
0	25
0	68
52	82
14	82
0	68
51	1035
0	1035
0	147
11	147
0	96
0	35
0	10
7	12
0	24
0	24
0	11
0	12
198	42
0	12
0	24
0	11
0	42
0	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3491
0	5493
0	0
0	0
0	5456
0	5492
0	0
0	1144
0	74
0	33
0	51
0	0
0	1099
0	5485
0	5463
0	135
0	96
0	633
0	198
0	21
0	12
0	283
0	339
0	391
0	281
0	93
0	0
489	472
0	45
13	45
0	456
0	14
7	39
0	0
41	9
3	281
5	310
0	310
0	118
4	46
0	53
0	7
0	0
12	0
0	0
0	7
0	0
0	0
0	0
0	7
0	0
0	0
889	392
0	392
0	64
0	0
0	0
0	50
0	50
4	50
0	50
0	45
0	45
0	14
0	0
1	1913
0	0
14	7896
472	7896
0	5757
0	757
16	1378
0	390
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	289
17	289
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
24	28
0	81
0	0
22	0
0	0
0	16
9	0
0	0
0	0
0	0
0	0
0	0
1071	615
0	7
0	28
0	615
0	77
0	47
1	565
0	492
0	488
0	561
0	557
0	565
0	561
0	543
0	67
0	122
0	22
0	8
0	42
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
2	16
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2194
0	0
598	0
11	0
0	9
0	9
0	9
0	153
0	88
0	206
0	148
275	28
8	28
905	0
826	0
1	475
0	72
0	105
0	280
0	395
0	752
0	1192
0	1148
0	664
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7743	13738
161	12950
0	2801
0	493
1037	4386
0	4378
2	2242
1825	4512
0	4512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	1930
0	1930
0	1930
0	651
0	699
0	658
0	528
0	528
0	43
0	64
0	64
0	12
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	12
0	12
0	8
0	8
0	0
0	0
0	0
0	0
0	0
442	4489
312	4431
19	4209
0	0
1004	13395
2	8991
63	13380
0	2414
0	3543
0	0
47	489
578	1734
22	15181
1	1031
0	1335
13	15404
0	1077
0	0
0	2982
0	2627
0	2842
13	2857
0	283
0	332
0	197
0	171
0	0
0	0
0	0
59	13928
8	0
6	8
3	0
3	8
0	0
0	93
0	137
0	151
0	122
0	52
0	0
0	24
0	27
0	0
0	14
0	14
6	3109
0	3033
0	202
0	0
42	0
0	0
0	0
0	0
93	150
0	150
0	65
15	75
0	0
0	0
0	0
0	0
1097	153
0	108
0	45
0	669
0	663
0	675
0	218
0	669
0	617
0	0
0	641
0	641
0	107
0	36
31	1121
0	1121
0	1107
0	988
0	844
0	3
0	11
0	3
0	0
0	1087
33	1132
6	1132
0	147
0	1795
0	1864
22	1775
0	352
0	457
0	225
0	15
0	181
25	142
0	19
0	145
0	141
0	75
0	23
0	104
0	0
0	4
0	92
0	107
3	172
0	0
0	0
0	0
0	48
0	12
0	0
0	0
0	138
0	54
0	8
188	163
0	55
0	108
0	16
0	16
0	16
0	16
0	0
0	0
0	0
45	96
0	0
0	96
256	91
0	91
8	0
23748	2
31	22
0	22
0	7
51	14
0	14
0	0
46	0
0	0
8	8
0	8
13	0
0	0
0	0
95	0
0	0
39	0
0	0
1	1268
13	1181
5	950
0	1268
0	24
0	21
0	172
0	98
0	18263
0	19068
327	17431
0	432
0	18363
1	334
0	117
0	0
0	534
0	1029
34	1127
0	1129
0	218
0	65
0	329
0	329
0	645
84	1150
0	1044
10	8659
12	229
0	473
0	117
0	130
0	10841
9	10426
0	10712
13	10582
34	10931
0	10896
15	1642
0	471
0	251
11	134
0	88
0	145
14	359
0	349
0	372
0	359
0	124
0	28
0	0
8	92
0	52
0	67
0	37
0	37
0	18
0	0
0	17
0	11
0	0
22	0
0	0
170	3149
9	661
0	1331
0	2882
39	1070
0	2632
0	1440
46	1639
0	980
0	705
0	391
0	87
11	365
0	617
0	477
1	449
370	38726
0	37431
0	23258
8	13955
24	6610
66	3964
0	3659
0	3259
0	0
0	0
0	0
0	0
1791	6580
0	1924
0	2240
10	6495
0	6668
1	2518
0	6214
0	393
0	259
10	0
0	76
10	808
31295	1536
0	0
1	294
0	1093
14	1093
2	961
11	380
3198	5640
13	3279
57	2917
0	0
1	2115
0	2004
0	2004
4	1706
0	1880
41	1880
0	774
0	758
0	412
5	717
9	502
0	162
18	43
0	70
0	38
8	20
0	20
0	20
0	0
0	0
0	2537
0	306
0	2807
0	0
0	52
0	50
18	86
0	242
46	575
0	2434
0	0
44	666
0	1431
0	1814
0	1099
0	88
57	1316
0	1389
7	190
0	335
13	466
0	506
0	302
0	484
0	91
0	500
0	301
1	510
3	367
48	1834
228	1834
12	0
80	7032
20	7041
9	6682
15	6453
0	256
1	28
38	4671
34	477
1	4503
5	483
22	418
1	4
0	3
52	389
7	68
0	13
0	0
0	45
6	332
35	289
0	138
11	152
384	0
4	0
24	1169
2	1164
0	1161
0	104
0	136
13	959
0	9
0	162
0	0
0	0
34	7095
8	210
3	301
0	6037
0	245
0	309
53	6831
0	222
0	658
0	437
0	2317
0	462
0	0
0	0
0	101
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	1449
0	1449
0	479
3	103
0	359
0	103
0	39
0	0
3	0
0	0
0	0
0	0
0	19
0	27
0	8
0	0
1200	16
0	0
0	0
25	1894
9	2060
0	1822
0	0
22	553
0	0
0	222
0	355
0	250
14	114
0	114
0	0
0	0
0	0
4	0
0	0
26	0
0	0
0	0
25	1736
0	1666
0	1736
17	27
0	27
0	37
0	118
0	338
0	148
0	129
0	0
0	10
0	10
0	0
3	436
185	11677
826	11677
0	0
0	0
4	2
0	2
0	0
0	0
0	778
0	778
0	778
0	778
8	291
0	94
0	94
0	0
0	0
0	106
0	94
0	0
0	87
0	29
0	0
1243	574
0	574
6848	6498
5	3337
0	2807
0	2080
22	0
1	266
2	495
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	375
0	366
0	27
0	181
0	0
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	73
7	76
0	66
0	69
0	66
1	8
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	38
0	47
64	46
0	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	435
15	0
0	435
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
71	5481
0	991
3	4891
0	4674
0	1717
14	4765
43	4899
47	4019
0	1287
16	975
17	813
15	2023
0	0
52	455
0	0
0	755
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	371
0	370
19	423
0	282
0	338
0	325
0	221
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	23
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	0
