UniqueCount	AmbigCount
0	29
7	143
13	933
0	253
0	226
0	0
0	323
0	26
0	0
0	0
0	10
0	0
0	0
2	1
0	0
0	0
0	0
0	378
5	342
0	117
0	25
0	342
0	0
0	0
0	0
0	50
0	253
0	132
0	132
0	9
0	6
0	4
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	1866
0	1866
16	553
1	0
0	53
0	91
0	128
0	100
0	0
0	18
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
563	49
0	42
5	18
430	25
0	25
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	454
0	449
0	243
0	146
0	0
0	10
0	18
0	0
0	16
2	15
0	0
0	0
22	35
0	29
0	18
0	8
52	0
17	0
4	177
0	1734
18	6
0	6
0	0
10	59
0	80
536	80
0	0
0	0
0	0
0	0
0	13
0	0
15	351
0	122
2	327
0	78
15	0
93	0
0	0
0	0
0	23
5	31
0	31
0	2428
47	10744
6	8217
1	3217
0	7461
0	4952
110	131
4	131
0	0
0	0
0	3134
0	3110
0	3178
0	3227
8	3173
0	0
0	0
0	0
0	3701
0	3656
0	3618
0	2725
0	3726
0	3616
0	1905
9	153
0	70
3	89
0	130
0	66
49	177
0	52
672	305
0	200
0	240
3	23
0	0
2089	1252
37	1253
6	1084
9	847
4	1109
0	742
0	338
3	23
0	40
0	12
0	3
0	0
0	0
5	1609
7	217
105	1609
2	150
5	0
18	4
0	4
0	0
1	3
0	0
0	0
0	26
411	26
0	0
3269	979
2	171
6	551
17	606
0	0
0	0
0	0
0	17
0	2
0	0
1	0
6	0
0	0
2	0
0	0
0	30
0	0
9	30
8	0
0	0
0	3
0	0
0	117
12	144
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	22
6	22
0	424
60	107
0	98
0	37
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	145
0	145
0	43
0	46
0	14
0	0
0	0
0	0
9	0
867	6205
0	0
0	6045
0	329
0	332
0	0
0	0
33	0
32	0
0	0
0	0
0	0
191	594
78	594
10	0
0	21
0	21
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	2280
4	2280
0	487
0	571
0	579
0	0
0	74
29	33
0	0
0	0
0	0
0	0
15	5649
22	5695
0	5718
7	5716
11	5700
0	3179
29	1417
0	179
145	465
0	45
33	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2461	595
6	595
0	169
0	0
0	0
0	0
1	157
1396	210
0	223
10	1883
1049	2159
0	565
0	1990
0	1180
96	733
7	673
521	264
0	264
0	0
0	0
0	265
0	509
0	475
0	464
0	370
29	461
0	41
0	105
0	13
5	0
0	0
0	16
0	16
0	0
0	0
47	64
0	65
0	45
0	0
4	270
0	6330
0	1659
0	630
2	27982
1	11092
7	37775
8	50926
9	2958
0	159
3	97
1730	2911
3	70
0	243
0	0
0	0
0	0
0	0
2	0
0	2978
16	3155
0	3303
7	3303
0	3291
0	2616
14	1418
0	26
0	0
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	530
0	0
0	0
0	0
0	0
0	0
0	361
0	0
0	2221
0	2221
0	1397
0	13
2	16
2	123
7	95
0	85
0	14
0	0
2	59
0	16
0	0
0	0
0	0
0	0
3	2393
0	2412
0	2412
8	2130
4	1539
0	61
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
0	0
0	0
170	77
16	57
0	69
0	19
0	0
0	8
0	0
0	28
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
9	0
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
195	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	33
0	1079
8	1065
0	30
0	49
6	1069
0	504
0	28
5	457
345	95
0	81
0	37
0	0
8	14
0	551
0	555
0	55
2	33
0	29
0	8
0	18
752	22
0	4
0	86
0	7029
0	4915
1	7686
4	264
3	1924
0	295
3	0
15	14517
0	0
0	0
0	0
0	242
0	10
2	10
0	113
0	18609
0	17599
6	18679
0	0
0	3
6	1
0	0
3	13
0	217
13	309
0	17618
0	17
0	0
7	0
0	18
4	3023
0	15316
0	0
4	354
0	1954
0	2117
0	0
0	0
0	0
0	0
3	0
31	0
0	0
201	546
3	544
0	0
692	211
0	0
0	79
0	84
0	106
0	15
2	131
0	28
0	0
7	13
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1824	0
0	0
0	0
0	0
0	0
196	10149
0	4308
68	1335
0	0
0	0
249	10328
41	2202
2	1286
9	2173
0	32
5	0
8	17928
11	17980
19	657
4	520
0	444
0	190
0	120
0	0
0	111
42	665
9073	783
0	142
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2732	1144
13	1144
2	0
0	0
1401	1420
6	1168
0	1395
0	0
0	86
0	29
0	194
0	0
0	78
3	14
0	7
0	3
6	0
0	0
0	32
0	7
0	9
0	45
2	113
0	169
0	189
0	178
0	258
8	258
2	0
0	251
0	0
0	0
0	0
0	0
0	4691
0	4767
0	1556
7	1565
0	0
5	153
0	131
0	49
24	64
0	0
2	0
0	0
0	0
10	81
217	1209
2	1127
67	1209
0	1183
0	43
0	37
0	19
681	34
0	31
4	0
0	3
0	1407
61	1392
2	58
4	12
0	250
0	0
0	94
0	114
0	69
0	25
0	0
0	0
13	353
0	330
25	73
0	39
0	80
0	25
5	864
4	847
0	847
5	864
2	50
0	54
0	0
0	15
37	0
1	0
0	11
0	9
0	9
0	0
0	9
0	0
0	2
0	2
0	11
0	0
19	7046
1128	9195
0	2979
98	1768
8	446
2	5552
21139	3922
10	386
50	1512
2	2374
8	1749
0	466
11	785
0	0
0	0
0	0
11	0
0	0
19	90
0	0
0	0
0	0
0	15
0	75
0	2110
0	2110
0	475
0	54
0	45
0	33
0	18
0	18
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	2
0	55
21	45
0	2
0	15
0	0
0	0
0	0
0	21
0	19
0	9
0	0
0	0
0	0
7	0
0	0
4	25
4431	1356
0	25
0	932
0	1010
0	1279
0	0
0	0
0	0
0	969
0	510
0	953
0	906
0	933
0	832
0	117
2878	17
0	9
44	1091
58	1197
1	583
0	496
10	1134
8	142
0	478
0	2038
5	2038
3	157
0	123
0	11
0	17
0	0
0	0
0	6
0	6
251	5980
1327	6304
0	0
57	31
0	0
0	0
12	120
0	120
0	119
12	102
0	91
62	151
0	151
0	70
1	10
21	0
12	21
72	35
3	35
0	35
5	78
18	135
0	0
0	105
0	10
156	1630
198	1400
0	73
42	7
0	1034
2	1400
0	353
0	0
0	0
0	0
0	0
0	0
0	0
109	899
18	694
0	772
33	742
2	299
44	672
0	479
0	16
843	6327
28	6327
0	49
0	442
0	538
131	1318
17	1335
6	142
0	55
5	89
6	43
4	49
0	0
0	12
0	16
0	12
0	0
0	0
0	1604
13	1604
1	1592
0	153
0	0
4	0
0	0
0	39
0	0
0	0
0	0
0	15
0	0
0	0
1846	4848
0	4835
0	13
0	4450
9	4423
5	919
0	4376
0	357
0	141
0	0
0	27
0	32
0	0
1	0
0	0
140	788
0	30
0	318
17	0
14	556
6	0
0	0
0	0
0	14
1670	36
0	0
0	0
0	20
125	7965
3	6714
92	6039
107	6041
0	2934
0	3569
183	1189
4	151
0	1046
36	807
0	15
0	0
0	0
0	0
15	1080
0	1080
0	687
0	113
21	228
0	0
776	530
19	275
0	27
0	54
0	0
4	4
5458	6
55	0
15	0
0	0
0	0
0	0
0	0
0	0
9	4796
0	4923
0	44
0	436
0	2910
0	2810
0	2638
0	3170
0	3048
0	48
0	1
0	2
0	139
0	87
0	363
11	2
10	202
6	284
29	0
0	6
20	0
0	18
0	18
1	0
0	0
0	77
1	0
0	77
0	0
0	0
0	9
4	9
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	44
0	4
2	0
0	8
0	32
238	19
0	19
0	0
0	0
0	0
0	323
0	323
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
22	0
0	0
0	0
21	179
7	1332
0	782
4	638
0	1217
10	1065
5	1183
34	1044
0	960
0	109
0	0
16	73
11	18
27	3810
24	23
86	23
187	3787
0	2
22	2
215	2
17	2238
17	879
7	1320
1	317
0	830
0	0
0	1376
2	705
54	19
355	78
5	0
0	12
0	71
0	0
0	2726
0	2725
0	122
0	0
0	127
0	15
0	90
5	90
0	28
15	0
1211	0
144	385
0	385
0	39
0	3063
0	0
0	0
0	0
0	10
0	15
1116	196
0	0
0	0
0	139
0	46
0	0
48	0
0	0
0	0
4	0
23	0
239	1751
0	1582
3	429
10	350
0	144
11	29
0	46
0	11
1	96
2	0
0	0
0	0
0	0
0	0
2	1123
15	35
0	56
8	1174
0	455
0	411
0	148
0	597
9	59
0	0
0	0
0	0
0	0
0	0
0	0
3	92
0	88
0	87
0	92
0	87
0	103
0	92
0	37
0	25
0	9
0	24
0	16
0	20
0	20
0	41
9	189
0	178
0	141
0	100
0	28
0	13
0	0
0	520
11	0
7	520
0	0
0	18
66	1052
6	1052
0	17
0	18
0	81
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	24
0	27
0	24
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	20
0	0
0	0
0	0
0	2
0	5
0	13
137	42
0	18
0	24
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1018
2	941
0	9
0	9
0	790
0	5
5	700
5	222
0	107
0	0
0	949
0	0
0	0
0	0
190	34
0	34
0	0
0	6
0	29
0	23
0	23
0	4
0	0
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	113
0	0
0	17
0	0
0	6
0	0
0	134
10	18
0	0
0	0
0	0
0	0
2302	551
0	527
0	28
0	21
65	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	527
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	732
3191	732
0	0
0	0
0	0
0	0
5	0
137	0
3	0
0	0
0	176
0	163
0	168
6	168
0	161
0	79
0	74
4	74
0	21
0	13
0	0
0	0
0	0
0	0
0	0
9	844
0	809
3	809
55	833
0	26
0	61
8	19
0	92
0	64
0	0
0	37
0	2
0	15
0	0
3	0
0	1
0	0
0	3
0	0
66	406
0	74
0	74
0	4
0	349
0	1
0	24
10	0
0	377
0	924
0	373
0	904
0	34
0	373
0	6
0	53
0	827
0	0
5	49
0	691
0	135
7606	1737
0	1657
0	826
1	32
0	90
0	388
4	876
6	581
0	572
0	130
0	300
0	167
0	13
0	91
5	60
0	136
2	34
0	0
0	0
19	924
19	941
0	301
0	88
0	53
4	0
0	0
0	0
0	0
0	354
0	157
0	157
0	88
0	50
0	54
0	123
0	54
9	25
0	0
226	4730
148	4597
1	1266
2	1179
0	369
5	626
0	0
0	0
729	566
0	533
8	204
0	60
0	63
0	57
0	5
0	480
0	141
125	480
0	11
0	102
0	0
0	29
6	369
0	369
0	369
0	43
0	43
0	43
0	43
5	3
0	3
0	0
0	0
0	0
54	31
0	0
0	31
3	0
0	0
0	0
0	0
0	0
0	0
0	7
120	34
0	91
0	436
17	327
3	59
26	117
3	412
0	395
0	199
0	547
0	0
0	0
2	762
6	292
0	145
0	56
0	19
0	0
0	0
0	0
0	0
3	1
0	0
87	0
98	0
0	0
0	0
0	0
0	771
0	771
0	8
0	51
0	0
0	0
0	45
10	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
855	56
0	16
0	37
5	0
1046	10
0	0
0	8
2	0
0	0
0	0
25	223
0	273
0	273
8	12
0	31
0	20
0	5
0	0
0	0
0	0
0	0
0	19
0	0
0	6
0	6
0	19
0	8
0	5
0	0
0	0
7299	13698
0	11819
9	1274
95	1921
0	202
0	390
0	343
0	84
0	0
1	174
170	186
0	11
0	12
5	0
6882	1733
67	1233
5	715
1423	1092
12	968
0	0
0	84
1	546
2	1759
6	1705
0	212
0	298
1	184
0	34
0	0
0	37
397	501
5	394
0	263
0	77
0	38
44	1
0	1
493	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
911	72
5	0
2	122
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
9	724
5	724
0	700
0	0
0	0
6	48
0	34
113	10
69	50
13	0
0	0
6	0
0	0
5	0
0	0
0	0
483	14
0	8
0	6
0	314
0	260
0	318
0	132
0	152
0	133
0	50
0	52
0	93
0	136
652	205
3	205
0	0
0	0
0	0
0	0
0	0
0	73
0	62
0	206
0	1427
0	0
0	97
0	1424
0	276
0	1277
255	1458
0	86
0	55
0	30
0	1424
0	144
0	0
0	303
0	344
0	339
0	169
0	51
0	50
0	39
15	58
22	41
0	25
13	25
19	17
0	17
121	34
15	34
0	0
34	8
0	0
0	0
0	0
0	8
139	92
0	92
0	0
0	0
0	10
0	0
0	0
47	2
2378	1769
0	637
0	1481
0	1265
8	1179
1	237
10	333
52	626
27	1028
0	1004
0	888
12	111
0	232
0	101
21	462
0	104
0	98
16	558
0	594
29	488
0	139
10	236
0	109
5	109
1	65
0	0
132	1227
4	615
0	242
0	187
0	1156
0	174
0	22
0	95
421	170
0	161
0	0
0	24
0	9
0	9
0	0
0	0
0	0
1358	295
0	305
0	210
0	105
0	0
0	0
0	0
0	0
0	0
2996	24
0	0
0	0
0	661
0	0
33	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	61
0	27
0	4
3	11
0	4
0	67
438	85
5	35
5	4
0	94
0	0
6	4
0	0
11	23
0	19
0	0
0	17
0	13
0	0
5399	2162
29	1943
0	618
0	0
0	128
0	128
0	79
13	158
47	359
4	1113
0	1273
11	1386
4	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	743
33	743
0	689
4	269
0	162
0	107
0	58
0	45
0	45
0	12
0	12
0	410
0	12
0	5
0	7
0	7
0	5
0	5
0	0
0	0
0	0
637	1743
0	1336
0	264
0	5
0	2
36	62
8	47
0	0
0	18
0	0
0	0
190	0
0	0
109	231
4	50
0	0
0	0
0	0
8	0
12	21
0	18
2	0
0	416
0	34
0	31
0	20
0	0
57	98
1703	1155
0	595
0	661
0	0
0	0
0	68
13	709
4	28
0	62
0	48
969	861
0	5
0	75
0	31
0	0
0	160
0	0
0	69
0	246
0	170
11	207
0	0
0	293
0	0
3799	0
0	0
0	0
0	0
0	0
1979	4
3	0
0	0
0	0
0	0
0	0
26	1805
0	1805
0	555
0	15
79	25
248	1902
0	1902
61	1902
0	31
0	0
0	371
0	322
0	124
0	114
0	1
0	0
0	0
243	119
0	105
0	112
0	101
0	99
0	4
0	4
237	6
0	0
0	0
0	0
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	90
0	268
0	264
0	0
3	5576
0	317
0	5164
0	1956
0	36
0	27
0	300
0	12
0	469
0	138
0	326
0	300
1176	126
0	90
0	57
0	51
0	7
0	0
11	0
0	0
0	15
0	0
0	47
0	0
0	0
0	0
13	1491
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	312
0	0
0	0
0	0
0	0
4	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	18
0	19
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	830
0	49
4	1427
0	1427
0	314
338	314
35	1428
2	1428
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	971
0	971
0	971
0	0
0	1
0	1
0	3
0	8
16	8
69	20
0	28
61	0
5	920
10	7656
9	2094
0	920
36	7316
0	999
1	117
30	2073
22	1733
0	0
0	370
0	473
0	220
0	0
234	5900
0	2462
4	4215
1	987
16	4178
0	3982
0	1354
0	1492
0	1270
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	640
0	649
0	3
0	646
0	0
0	0
6	271
0	1847
0	5701
8	1462
0	249
0	2056
19	5345
0	361
0	5499
2	0
0	378
0	0
13	0
8	299
17	0
0	0
0	0
0	0
38	0
56	484
2	129
0	482
0	127
6	43
0	58
2	0
0	0
0	0
5	0
992	19
0	19
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	88
1	71
0	6
3	63
0	454
741	462
0	56
0	62
0	66
1	0
0	0
21	400
13	390
0	30
0	40
0	0
0	0
0	0
0	0
0	0
0	341
0	71
0	18
0	336
66	9
0	9
11	0
0	304
1553	337
0	207
0	69
0	2
2	6
0	0
10	1785
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
3	15
0	15
0	44
79	52
20	53
0	27
66	1710
0	1715
0	289
0	270
0	158
1	72
0	5
0	0
0	39
0	7
0	0
2	0
934	232
34	0
0	7
0	0
0	232
0	0
0	1
48	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	7282
0	10277
0	0
0	0
0	10153
0	10264
0	0
0	1941
4	62
0	47
0	36
0	0
0	1916
0	10259
0	10244
0	83
0	20
7	1250
0	209
2	25
0	15
0	397
0	357
0	474
6	407
0	271
0	0
4330	2556
0	87
7	75
12	1884
15	0
32	1006
0	0
30	20
11	508
0	513
0	508
0	118
5	142
0	157
0	57
2	0
3	0
1	0
13	9
8	0
0	0
1	0
0	9
10	0
0	0
1075	288
0	288
0	34
0	0
0	0
0	38
0	38
0	38
0	35
0	29
0	8
7	0
0	0
0	422
0	0
2	6935
306	6935
0	4010
5	326
6	1013
6	166
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1443
6	1443
0	0
8	30
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
9	25
0	168
0	9
24	0
0	0
0	3
14	0
0	0
0	0
0	0
0	0
0	0
616	328
0	9
0	23
0	328
0	32
0	79
0	321
0	271
0	271
0	309
0	309
0	321
0	321
6	293
0	28
0	67
0	31
12	35
0	19
0	4
0	9
0	9
0	9
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	672
0	0
448	0
0	0
0	0
0	0
0	0
4	181
0	110
3	221
0	121
752	80
5	80
1022	0
1734	18
0	108
0	93
0	182
0	451
0	545
0	1063
0	1644
0	1628
24	968
0	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2093	3148
74	2956
0	490
3	106
137	567
0	567
0	277
1790	4010
9	4010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	3
0	3
5	0
0	0
0	0
0	1460
0	1455
0	1462
0	317
0	316
0	300
0	237
0	242
0	38
0	12
0	12
0	1
0	7
0	0
0	0
0	17
0	0
0	0
0	17
0	0
0	22
0	15
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	4334
270	4308
5	4092
0	0
759	8549
14	5665
52	8543
0	1437
7	1990
0	0
10	184
246	693
47	12242
14	493
3	675
14	12245
0	321
0	0
2	910
9	836
0	875
10	886
0	81
0	64
0	39
0	39
0	4
0	4
2	0
40	11607
7	4
9	31
0	11
0	31
0	0
0	17
0	47
0	42
0	45
0	14
0	0
0	0
0	2
0	0
0	0
0	5
7	782
0	764
0	28
0	0
9	12
0	5
0	0
0	7
366	278
0	289
0	116
0	90
0	0
0	0
0	0
0	0
1019	145
0	99
0	40
0	607
0	600
0	615
0	232
0	606
0	546
0	0
0	580
0	576
0	55
14	26
50	1071
12	1071
0	1028
0	898
0	759
0	9
0	11
0	4
0	0
47	693
44	721
0	721
0	43
0	1625
0	1718
24	1618
0	262
0	347
0	199
0	18
0	130
7	92
0	21
0	139
1	142
0	77
0	0
0	101
0	4
0	0
0	89
0	115
10	700
0	6
0	5
0	5
0	130
0	20
0	6
0	0
0	624
4	226
0	32
118	73
4	13
2	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	13
0	0
0	13
147	23
0	23
0	0
10549	0
4	2
0	2
0	2
9	0
0	0
0	0
53	26
0	0
14	46
0	46
19	0
0	0
0	0
46	0
0	0
18	0
0	0
17	1417
24	1344
12	1076
0	1405
6	50
4	39
7	194
0	98
0	8138
16	8533
153	7809
0	152
0	8242
0	140
0	23
0	1
0	414
0	670
7	769
0	771
0	176
0	95
0	272
4	272
0	433
134	943
3	892
0	6509
0	150
0	404
0	108
6	143
0	7679
11	7343
0	7591
6	7451
29	7701
0	7689
13	1170
0	244
0	91
0	57
5	69
3	125
18	678
0	647
0	631
0	678
0	116
0	60
0	1
19	95
5	40
0	73
0	57
0	60
0	65
0	22
8	11
12	0
4	6
14	4
0	0
194	2309
9	374
0	659
5	2137
32	475
4	1912
0	890
26	960
0	690
0	512
0	305
8	36
10	217
0	628
0	412
23	493
160	25425
0	24460
0	14616
3	8808
6	4087
27	2250
0	2065
0	1685
0	0
0	0
0	0
0	0
1102	3729
0	929
0	1107
24	3640
0	3749
0	1198
0	3504
0	198
0	131
0	0
0	34
9	357
27483	1306
0	0
57	254
0	906
15	900
3	773
10	318
2938	4256
51	2266
34	2371
0	0
14	1694
0	1420
0	1420
13	1172
0	1363
18	1363
0	552
11	569
0	286
0	490
0	366
0	78
8	39
0	53
0	19
12	1
0	0
0	1
0	0
0	0
25	4313
12	254
0	2767
0	0
15	30
0	25
7	95
8	243
6	686
0	4210
0	0
14	636
0	1228
0	1587
0	917
0	90
48	954
0	949
2	99
0	164
0	195
14	241
0	164
0	204
0	32
0	294
0	364
0	387
11	271
23	1089
99	1089
27	0
114	5318
65	5336
9	5178
11	4962
0	131
1	53
41	2041
7	179
0	2003
11	125
34	478
9	31
0	9
36	414
9	61
0	14
0	0
0	31
18	343
45	240
0	162
0	198
693	0
0	0
14	1216
5	1216
0	1182
0	36
0	86
0	1094
2	66
0	61
2	0
0	0
251	7815
8	213
0	335
0	6460
0	224
0	260
90	7625
0	238
0	480
0	380
0	2182
0	394
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	3596
0	3596
0	864
10	163
0	662
2	179
0	36
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	0
9	0
1194	42
4	0
0	0
8	2865
7	3160
0	2865
0	0
5	695
4	0
0	209
0	364
0	250
3	215
0	215
0	3
0	13
0	19
0	0
0	19
0	0
0	0
0	0
338	5944
0	5669
29	5924
112	68
0	62
0	145
0	419
0	1067
3	912
4	227
0	0
2	23
0	23
0	0
2	135
689	23739
1692	23739
0	0
0	0
53	14
0	14
0	6
0	0
0	2176
0	2176
0	2176
0	2176
0	348
0	108
0	108
0	19
0	19
0	137
0	108
0	19
0	62
0	52
0	0
919	344
1	342
5727	4964
0	2726
5	2030
0	1504
19	0
13	158
6	154
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
709	2766
0	2728
0	238
0	878
0	0
1	143
5	101
3	0
0	0
0	0
0	0
0	0
0	0
54	1499
84	1406
0	1405
48	733
0	1210
26	39
0	0
0	76
0	66
0	64
0	7
0	0
0	0
0	0
0	0
0	0
0	73
0	63
0	63
0	73
252	73
0	0
0	0
0	0
0	3
0	0
0	0
653	0
0	0
0	266
23	0
0	266
0	0
0	0
0	0
10	1
0	1
0	0
20	4
0	0
0	0
0	4
0	0
11	0
0	0
184	6293
0	1012
2	5325
0	5206
4	1942
0	5388
38	5595
57	4460
1	1448
36	874
8	713
19	2191
0	0
70	701
41	0
13	1047
12	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1196	468
0	482
46	508
1	455
0	358
0	370
0	174
0	22
11	0
0	0
0	0
0	0
0	0
0	0
0	0
