UniqueCount	AmbigCount
0	128
3	628
4	127
0	119
0	0
0	227
0	51
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	411
0	391
0	114
0	10
0	387
0	0
0	0
0	0
0	13
0	316
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	680
0	680
0	139
0	0
0	16
0	29
0	32
0	32
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	22
0	14
0	8
165	7
0	7
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	150
0	150
0	39
0	12
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
19	20
0	20
0	9
0	0
22	0
16	0
0	166
0	1431
0	0
0	0
0	0
0	48
0	7
83	7
0	0
0	0
0	0
0	0
0	27
0	0
1	183
0	68
0	176
0	41
8	0
3	0
0	0
0	0
0	25
0	38
0	38
0	2748
15	11486
0	8848
0	3835
0	8505
0	5464
59	62
0	62
0	0
0	0
0	1583
0	1557
0	1572
0	1581
0	1577
0	0
0	0
0	0
0	1873
0	1884
0	1841
0	1352
0	1876
0	1838
0	1045
0	64
0	50
0	71
0	60
0	45
27	63
0	50
512	165
0	105
0	127
0	0
0	0
1718	1245
7	1150
33	1112
8	941
0	1168
0	794
0	315
10	95
0	46
0	95
0	0
0	0
0	0
6	948
0	143
57	948
0	41
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	19
213	19
0	0
1010	329
0	61
0	185
0	210
12	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	12
21	51
0	0
0	0
0	19
0	0
0	122
2	155
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
10	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	1416
0	0
0	1374
0	59
0	59
0	0
0	0
1	0
4	0
0	0
0	0
0	0
227	809
116	809
0	0
0	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
0	1214
0	352
0	358
0	369
0	0
0	34
66	153
0	0
0	0
0	0
0	0
0	1743
12	1770
0	1783
0	1783
0	1770
0	996
6	505
0	24
14	42
0	0
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
820	243
0	243
0	46
0	0
0	0
0	0
2	99
319	113
0	113
13	1436
531	1674
0	404
0	1533
0	852
18	667
0	567
774	283
0	283
0	0
0	0
0	53
0	86
0	85
0	85
0	85
7	85
0	15
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	3
0	3
0	0
0	180
0	490
0	260
0	68
0	3744
3	2208
3	8441
2	11570
3	1747
0	89
0	62
1052	1744
0	126
0	208
0	0
0	0
0	0
0	0
0	0
0	1662
0	1755
0	1811
2	1811
0	1801
0	1564
0	733
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	419
0	0
0	0
0	0
0	0
0	0
0	202
0	0
0	1186
0	1186
0	812
0	13
0	0
0	50
18	50
0	14
0	14
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1306
0	1317
0	1317
0	1103
0	845
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
215	49
0	25
0	41
0	5
0	0
0	12
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	23
2	23
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
0	0
0	363
0	363
0	0
0	0
9	363
0	191
0	22
0	171
143	7
0	7
0	0
0	0
10	0
0	289
0	359
0	0
0	32
0	63
0	69
0	4
403	5
0	1
0	58
0	3636
0	2702
0	3951
0	157
0	875
2	164
0	0
0	1586
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	2150
0	1905
0	2129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1955
0	0
0	0
0	0
0	0
0	225
0	1742
0	0
0	55
0	247
0	279
0	0
0	0
0	0
0	0
0	0
12	0
0	0
242	730
0	730
0	0
319	173
0	0
0	52
0	75
0	108
0	21
0	96
0	24
5	0
8	25
0	13
0	13
0	0
0	0
0	8
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	0
0	0
0	0
0	0
0	0
0	4442
0	1367
7	455
0	0
0	0
135	4448
12	674
0	326
0	608
0	1
0	0
0	9924
0	9972
0	383
0	226
0	240
10	150
0	41
0	0
0	45
12	356
7505	656
0	38
14	300
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
1348	399
0	399
7	0
0	0
652	704
0	673
0	703
0	0
0	32
0	12
0	30
0	0
0	13
0	0
0	1
0	0
0	0
0	0
0	18
0	1
0	0
0	17
0	24
0	167
0	172
0	173
0	220
13	219
10	0
0	219
0	0
0	1
0	0
0	0
0	1584
0	1606
0	380
0	380
0	0
4	58
2	0
0	0
0	0
0	0
0	0
0	0
0	0
47	88
57	959
0	899
2	959
6	927
0	47
0	60
0	28
307	4
0	4
0	0
0	0
0	622
1	622
0	35
1	0
0	69
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	210
0	208
4	57
0	4
0	48
0	28
0	307
0	305
0	305
0	307
0	10
0	21
0	0
0	1
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
9	11122
1274	14804
0	5256
41	3357
0	703
2	10177
8306	1059
1	126
14	502
10	658
0	566
7	140
0	147
0	0
0	0
0	0
0	0
0	0
14	20
0	0
0	0
0	0
0	0
0	20
0	981
0	981
0	97
0	1
0	6
0	6
0	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1653	496
0	0
0	206
0	284
0	473
0	0
0	0
0	0
0	223
0	200
0	259
0	242
0	244
0	202
0	12
1469	0
0	0
15	938
32	991
0	648
0	553
0	970
0	87
16	626
0	549
0	549
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
369	5709
816	5960
0	0
42	32
0	0
0	0
6	50
0	50
0	50
0	32
0	29
65	43
0	43
0	28
0	1
8	0
0	25
69	57
0	25
0	57
0	33
12	86
0	12
0	48
0	8
43	1959
106	1717
0	99
38	79
0	1192
5	1716
0	414
14	0
0	0
0	0
0	0
0	0
0	0
105	1073
7	910
0	1004
0	844
0	349
26	903
0	673
0	25
436	4878
0	4878
0	60
0	221
0	274
18	485
0	491
0	33
0	10
9	13
4	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	510
0	510
0	510
0	2
0	0
7	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
1069	2124
0	2124
0	0
0	2255
0	2249
0	474
0	2211
0	195
0	111
0	0
0	19
0	19
0	0
0	0
0	0
95	781
0	23
0	271
0	0
0	589
0	0
0	0
0	0
0	0
654	0
0	0
0	0
0	0
148	8774
0	7124
62	6873
55	6900
0	3654
0	4626
66	506
0	75
0	435
38	320
0	0
0	0
0	0
0	0
0	981
0	981
0	609
0	115
2	96
0	0
312	227
1	131
0	0
0	28
0	0
0	0
1896	0
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	800
0	837
0	10
0	25
0	435
0	398
0	368
0	480
0	418
0	7
0	0
0	0
0	18
0	18
0	45
0	0
0	30
0	46
17	0
0	7
0	0
0	8
0	6
0	0
0	0
0	48
0	0
0	48
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	7
133	6
0	6
0	0
0	0
0	0
0	96
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
13	330
0	844
0	678
0	533
0	853
0	1031
1	1022
7	740
0	711
0	89
0	0
13	109
1	28
0	1322
18	7
47	7
54	1315
0	0
0	0
72	0
5	931
1	400
0	524
0	194
0	379
0	0
0	606
0	338
23	0
156	6
0	0
0	0
0	6
0	0
0	642
0	642
0	8
0	0
0	6
0	0
0	25
2	25
0	0
0	0
815	0
34	235
0	235
0	0
0	3867
0	0
0	0
0	0
0	48
0	6
630	209
0	0
0	0
0	133
0	87
0	0
34	0
0	0
0	0
0	0
11	0
90	1128
0	1088
0	315
0	207
0	114
0	0
0	18
0	34
0	69
0	0
0	0
0	0
0	0
0	0
0	388
0	27
0	40
0	408
0	142
0	122
0	26
0	259
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	83
0	82
0	105
0	82
0	106
0	105
0	18
0	23
0	33
0	36
0	13
0	36
0	51
0	51
0	188
0	178
0	161
0	123
0	24
0	0
0	0
0	302
8	0
0	302
0	0
0	0
40	329
0	329
0	0
0	0
0	17
0	27
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
1	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	486
0	16
0	16
0	425
0	0
0	423
0	181
0	63
0	0
1	1570
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	0
0	10
0	0
0	38
0	0
5	372
0	0
0	0
0	0
0	0
0	0
779	110
0	110
0	2
0	2
20	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
18	386
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
1370	248
0	0
0	0
0	0
0	0
2	0
70	0
0	0
0	0
0	37
0	37
0	49
0	49
0	49
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	240
0	240
1	241
0	0
0	9
0	0
0	0
0	0
0	0
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
112	397
0	0
0	0
0	0
0	116
0	16
0	0
6	0
0	161
0	404
0	146
6	389
0	11
0	146
0	0
0	11
0	349
0	0
0	21
0	319
7	49
2514	517
0	461
0	197
0	24
0	43
1	119
0	379
0	231
0	233
0	44
0	118
0	68
0	0
0	55
0	55
0	80
0	8
0	0
0	0
0	191
0	199
0	100
0	41
0	33
0	0
0	0
0	0
0	0
0	441
0	20
0	20
0	14
0	11
0	14
0	20
0	14
0	3
0	0
194	1687
31	1647
0	443
0	244
0	71
0	151
0	0
0	0
379	335
0	288
0	179
0	45
0	37
0	26
11	0
0	165
0	32
118	165
0	0
0	9
0	0
0	17
4	128
0	128
0	128
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	29
78	31
0	112
0	340
17	197
0	93
35	102
0	318
0	267
0	153
2	391
0	16
0	16
0	580
33	263
0	65
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
63	0
23	11
0	0
0	11
0	0
0	352
0	352
0	28
0	30
0	0
0	0
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	15
0	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2338	4721
0	4297
0	751
0	422
0	43
0	56
0	40
0	0
0	0
0	132
123	132
0	9
0	0
0	0
6386	1890
23	1116
12	550
1857	1684
0	1576
0	0
1	70
0	449
0	1217
0	1169
0	212
3	217
0	144
0	10
0	0
22	10
73	135
0	95
0	104
0	11
0	20
18	0
3	0
178	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
443	24
0	0
0	155
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	129
0	129
0	0
0	0
0	12
0	0
26	0
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	3
0	0
0	0
0	148
0	148
0	148
0	102
0	102
0	64
0	4
0	20
0	65
0	44
335	127
0	127
0	0
0	0
0	0
0	0
0	0
0	125
0	63
0	197
0	918
0	0
0	145
0	952
0	221
0	896
240	922
0	19
0	11
0	0
0	952
0	56
0	0
0	128
0	149
12	149
0	105
0	38
0	35
0	21
0	32
11	4
0	19
0	19
0	0
0	0
20	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
43	44
0	44
0	0
0	0
0	0
0	0
0	0
14	0
1463	1199
0	543
0	954
0	1035
0	237
0	69
0	137
0	172
3	237
0	243
0	215
0	67
0	42
0	25
0	37
0	18
0	18
0	594
0	614
40	550
6	215
0	259
0	144
34	144
0	148
0	0
51	507
0	285
0	127
0	72
0	493
0	131
0	0
0	113
402	194
0	194
0	0
0	26
0	0
0	0
0	0
0	0
0	0
357	95
0	95
0	95
0	63
0	0
0	0
0	0
0	0
0	0
4230	66
0	0
0	0
0	644
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	25
0	0
0	0
0	20
111	31
0	0
4	0
0	31
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1066	306
0	274
0	94
0	0
0	6
0	6
0	0
0	2
43	24
0	301
0	322
1	327
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	319
19	319
0	316
0	99
0	43
9	40
0	33
0	37
0	37
0	0
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	615
0	462
0	37
0	14
0	0
23	15
0	15
0	0
0	0
0	0
0	0
31	0
0	0
10	15
0	1
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	424
0	0
0	0
0	0
0	0
7	1
2321	1193
0	705
0	607
0	0
0	0
0	34
0	473
0	8
0	34
0	34
358	633
0	8
0	45
0	10
0	0
0	79
0	0
0	40
0	124
0	184
14	165
0	0
0	319
0	0
1312	0
0	0
0	0
0	0
0	0
1620	2
0	0
0	0
0	0
0	0
0	0
8	740
2	740
0	205
0	0
51	23
175	1127
0	1127
17	1127
0	17
0	0
0	259
0	259
0	97
0	67
0	0
0	0
0	0
75	84
0	84
0	67
0	58
0	249
0	0
0	17
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	117
0	117
0	0
0	2659
0	96
0	2458
0	838
0	12
0	11
0	63
0	0
0	265
0	52
0	62
0	75
276	15
0	15
0	12
0	0
10	0
0	0
0	0
0	33
0	0
0	0
0	22
0	0
0	0
0	0
30	1376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
0	33
0	679
0	679
0	97
194	97
13	679
0	679
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	209
0	209
11	209
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
33	0
0	416
0	3317
0	1036
0	535
13	3249
0	568
0	88
2	776
16	687
0	0
0	106
0	109
0	31
0	0
214	5837
0	2293
0	4348
0	862
41	4297
0	4166
0	955
0	1421
0	1387
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	304
0	304
0	0
0	304
0	0
0	0
4	175
2	1150
0	4650
17	800
0	75
0	1469
10	4482
0	163
0	4600
0	0
6	320
0	0
0	0
0	254
12	0
15	0
0	0
0	0
38	0
28	198
0	64
0	198
0	64
0	25
0	25
0	0
0	0
0	0
0	0
361	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	26
0	26
0	0
0	26
0	104
303	104
0	15
0	15
0	26
0	0
0	0
22	227
2	227
0	27
0	26
0	0
0	0
0	0
0	0
0	0
0	202
0	71
0	0
0	202
60	1
0	1
0	0
7	138
332	138
0	72
0	64
0	0
0	0
0	0
5	1500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	5
0	5
0	28
49	23
5	23
0	23
34	676
0	676
0	112
0	104
0	91
0	36
0	0
0	9
0	0
0	9
0	0
0	9
227	42
28	9
0	9
0	0
0	42
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2703
0	4219
0	0
0	0
0	4208
0	4219
0	0
0	519
0	8
0	2
0	6
0	0
0	517
0	4219
0	4219
0	70
0	45
0	315
0	93
1	0
0	0
0	95
0	100
0	114
0	81
0	61
0	0
1028	316
0	56
16	56
0	265
0	13
0	64
0	0
17	0
0	285
0	285
0	285
0	137
3	38
0	45
0	25
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	0
1	0
279	61
0	61
0	31
0	0
0	0
0	273
0	268
2	273
0	200
0	189
0	52
0	11
0	0
0	825
0	0
15	6460
190	6460
6	4262
0	522
6	819
0	216
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	712
13	712
0	0
0	29
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	165
0	14
0	133
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
526	135
0	0
0	0
0	135
0	13
0	14
0	94
0	93
0	93
0	93
0	93
0	94
0	94
0	75
0	23
0	15
0	0
0	1
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	728
1	0
135	0
0	0
0	0
0	0
0	0
0	144
0	112
0	174
0	85
436	68
0	68
805	0
1113	10
0	95
0	4
0	13
0	67
0	113
0	419
0	882
0	882
0	368
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1504	3718
116	3421
0	756
0	94
24	117
0	117
0	58
560	868
0	868
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
0	373
0	373
0	47
0	58
0	58
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	3992
167	3972
12	3746
0	0
355	5289
2	3730
21	5289
0	963
0	1294
0	0
1	146
173	368
8	6806
0	214
0	224
0	6929
0	239
0	0
0	172
0	162
0	172
0	172
0	13
0	1
0	1
0	1
0	0
0	0
0	0
19	6621
0	0
0	2
0	0
0	2
0	0
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	184
0	1
0	0
3	0
0	0
0	0
0	0
254	109
0	109
0	26
0	0
0	0
0	0
0	0
0	0
492	85
0	66
0	25
0	292
0	289
0	297
0	66
0	296
0	273
0	0
0	288
0	288
0	54
0	34
9	436
4	436
0	419
0	382
0	316
0	10
0	10
0	10
0	0
0	675
34	701
0	701
0	68
0	1305
0	1397
21	1315
1	244
0	320
0	157
0	33
0	128
0	122
0	62
0	52
0	52
0	18
0	0
0	38
0	0
0	0
0	38
0	52
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	43
0	0
72	36
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	0
0	9
20	38
0	38
0	0
7985	4
0	0
0	0
0	0
20	0
0	0
0	0
28	33
0	0
13	33
0	17
7	0
0	0
0	0
112	0
0	0
37	0
30	0
17	740
0	698
0	606
0	740
0	55
0	0
0	72
0	63
0	7169
6	7405
149	7005
0	72
0	7246
13	138
0	29
0	0
0	322
0	714
35	779
0	782
0	174
0	64
0	233
0	231
1	430
128	563
0	560
3	3517
0	80
0	202
0	83
0	23
0	3710
1	3504
0	3658
9	3579
0	3683
0	3661
0	469
0	88
0	26
0	20
0	60
0	96
8	425
0	418
0	382
0	425
0	128
0	63
0	0
0	79
0	19
0	79
0	36
0	36
0	60
0	0
0	21
0	0
0	0
0	0
0	0
104	1604
6	140
0	410
0	1438
7	384
0	1388
0	511
0	820
0	561
0	421
0	204
5	65
0	200
0	378
0	273
0	275
122	14323
0	13967
0	8496
0	5083
9	2015
26	1263
0	1146
0	925
0	0
0	0
0	0
0	0
600	2432
0	467
0	587
24	2465
0	2489
0	692
0	2347
0	119
0	48
0	0
0	23
16	197
15898	541
0	0
3	127
0	376
0	376
15	350
0	125
2424	4918
24	2463
26	3022
0	0
0	2163
0	1068
0	1068
0	916
0	1030
0	1030
0	484
0	455
0	226
0	338
0	239
0	72
0	57
0	51
0	34
1	12
0	0
0	12
0	0
0	0
0	1107
7	88
0	1648
0	0
2	9
0	7
4	69
7	135
53	207
0	1049
0	0
1	193
0	806
0	1216
0	401
0	14
0	535
0	540
0	58
0	117
0	150
0	159
0	68
0	167
0	24
0	91
0	232
0	279
1	148
43	3174
297	3174
1	0
102	2736
18	2752
0	2694
2	2630
0	58
0	84
6	1352
15	99
1	1339
3	75
11	223
13	37
0	24
14	130
3	13
0	0
0	0
0	13
6	150
8	118
0	57
0	57
350	0
0	0
9	383
0	383
0	383
0	11
0	33
0	371
0	1
0	34
0	0
0	0
109	4265
1	4
0	72
0	3528
0	4
0	34
44	4177
0	4
0	202
0	154
0	1086
0	151
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2091
0	2091
0	398
30	55
0	297
0	86
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
808	28
0	0
0	0
13	2170
0	2418
0	2250
0	0
13	485
0	0
0	220
0	242
0	204
0	47
0	47
0	14
0	14
0	36
0	0
0	36
0	13
13	0
0	0
150	2432
0	2394
0	2413
39	36
0	36
0	19
0	80
0	241
0	260
0	141
0	0
0	4
0	4
0	0
0	132
544	21419
1594	21419
0	0
0	0
38	0
0	0
0	0
0	0
0	708
0	708
0	708
0	708
0	142
0	52
0	52
0	0
0	0
0	45
0	52
0	0
0	28
0	14
0	0
829	413
0	413
2658	2280
0	1291
0	938
1	640
0	0
8	19
1	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	1628
0	1628
0	299
0	489
0	0
0	51
0	9
0	0
11	0
0	0
0	0
0	0
0	0
0	220
8	198
0	220
0	133
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	32
0	51
36	44
0	0
18	0
0	0
5	0
0	0
0	0
163	0
0	0
0	95
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	4755
0	832
0	4343
0	4064
0	1550
0	4142
12	4217
54	3488
0	1286
29	1044
0	908
3	1693
0	0
78	690
0	0
0	1091
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539	246
0	233
21	279
0	239
0	247
0	241
0	133
0	25
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	814
2	774
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	472
0	434
0	98
12	28
0	0
0	0
0	0
0	28
0	0
0	0
0	10
4727	1019
0	0
