CJD_R46
ENSMUSG00000000001.4	11.599019
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	3.444787
ENSMUSG00000000031.16	0.184123
ENSMUSG00000000037.17	0.049883
ENSMUSG00000000049.11	0.279846
ENSMUSG00000000056.7	21.002057
ENSMUSG00000000058.6	6.968416
ENSMUSG00000000078.7	12.129017
ENSMUSG00000000085.16	51.854815
ENSMUSG00000000088.7	826.321484
ENSMUSG00000000093.6	0.439215
ENSMUSG00000000094.12	0.015067
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	4.784186
ENSMUSG00000000125.5	4.399037
ENSMUSG00000000126.11	15.970318
ENSMUSG00000000127.15	6.611275
ENSMUSG00000000131.15	124.776209
ENSMUSG00000000134.17	36.80495
ENSMUSG00000000142.15	15.686773
ENSMUSG00000000148.17	7.692376
ENSMUSG00000000149.10	83.650238
ENSMUSG00000000154.16	0.135475
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.259947
ENSMUSG00000000167.14	3.784773
ENSMUSG00000000168.9	73.177239
ENSMUSG00000000171.5	166.177214
ENSMUSG00000000182.9	0.454522
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	19.049579
ENSMUSG00000000194.13	28.216351
ENSMUSG00000000197.8	27.117272
ENSMUSG00000000202.9	20.254994
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	31.011627
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.446968
ENSMUSG00000000223.13	23.986686
ENSMUSG00000000244.17	0.434789
ENSMUSG00000000247.11	16.160218
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	106.631194
ENSMUSG00000000263.15	0.915932
ENSMUSG00000000266.11	7.480092
ENSMUSG00000000275.16	0.993117
ENSMUSG00000000276.11	20.219891
ENSMUSG00000000278.10	14.864255
ENSMUSG00000000282.12	17.387319
ENSMUSG00000000290.13	1.763036
ENSMUSG00000000295.13	41.111523
ENSMUSG00000000296.8	21.521822
ENSMUSG00000000301.16	5.175418
ENSMUSG00000000303.12	0.416829
ENSMUSG00000000305.12	10.93926
ENSMUSG00000000308.14	988.181756
ENSMUSG00000000317.11	0.90926
ENSMUSG00000000318.16	0.623937
ENSMUSG00000000320.10	0.237556
ENSMUSG00000000325.16	37.746863
ENSMUSG00000000326.13	56.982911
ENSMUSG00000000339.14	84.545576
ENSMUSG00000000340.10	14.82989
ENSMUSG00000000346.9	62.273075
ENSMUSG00000000355.13	62.901785
ENSMUSG00000000359.3	0.748505
ENSMUSG00000000365.9	0.977863
ENSMUSG00000000374.8	45.794692
ENSMUSG00000000378.15	79.061555
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	39.776827
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0.052545
ENSMUSG00000000392.17	0.74883
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	342.154775
ENSMUSG00000000402.2	2.549283
ENSMUSG00000000409.14	3.044376
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	22.900622
ENSMUSG00000000420.15	28.304155
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	13.672394
ENSMUSG00000000440.12	2.398679
ENSMUSG00000000441.17	72.058245
ENSMUSG00000000486.13	4.918005
ENSMUSG00000000489.7	12.301813
ENSMUSG00000000530.16	3.853576
ENSMUSG00000000531.5	26.251051
ENSMUSG00000000532.11	85.17092
ENSMUSG00000000538.18	199.716986
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	151.806325
ENSMUSG00000000555.8	1.485367
ENSMUSG00000000560.9	68.654212
ENSMUSG00000000561.14	36.661546
ENSMUSG00000000562.5	0.311384
ENSMUSG00000000563.17	475.756683
ENSMUSG00000000567.5	4.069713
ENSMUSG00000000568.15	134.40665
ENSMUSG00000000579.14	1.651594
ENSMUSG00000000581.8	74.118021
ENSMUSG00000000594.7	20.165015
ENSMUSG00000000600.15	9.974881
ENSMUSG00000000605.9	66.859992
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	38.870451
ENSMUSG00000000628.10	1.718862
ENSMUSG00000000631.20	166.901884
ENSMUSG00000000632.13	82.571343
ENSMUSG00000000673.9	0.130303
ENSMUSG00000000682.7	1.302956
ENSMUSG00000000686.11	0.286064
ENSMUSG00000000690.5	6.991765
ENSMUSG00000000693.10	1.150549
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.259005
ENSMUSG00000000708.14	7.577308
ENSMUSG00000000711.3	121.696686
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	1.39539
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	3.120512
ENSMUSG00000000738.18	87.573263
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	814.912079
ENSMUSG00000000743.9	90.630131
ENSMUSG00000000751.13	40.610747
ENSMUSG00000000753.15	44.357231
ENSMUSG00000000759.14	21.735969
ENSMUSG00000000766.18	0.931637
ENSMUSG00000000776.13	26.134325
ENSMUSG00000000782.16	1.455554
ENSMUSG00000000787.12	49.267408
ENSMUSG00000000791.9	1.056554
ENSMUSG00000000792.2	18.782564
ENSMUSG00000000794.9	5.320476
ENSMUSG00000000804.14	58.986305
