UniqueCount	AmbigCount
0	5
0	5
0	0
0	21
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	329
0	296
0	93
0	40
0	300
0	0
0	2
0	1
0	19
13	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	908
0	909
9	214
0	0
0	12
0	19
0	98
0	84
0	0
0	22
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
805	70
1	43
0	26
1068	25
0	23
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	19
3	17
0	11
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	3
0	1
0	1
0	2
3	0
0	0
0	81
0	378
0	0
0	0
0	0
0	633
0	2
13	2
0	0
0	0
0	0
0	0
0	0
0	0
12	58
0	21
0	51
0	15
3	0
10	0
0	0
0	0
0	1
0	1
0	1
0	534
77	2446
0	1737
1	504
0	1409
0	868
309	270
0	268
0	0
0	0
0	709
0	685
0	703
1	752
0	696
0	0
0	0
0	0
0	1897
0	1909
0	1870
0	1511
0	1896
0	1803
0	663
3	27
0	11
1	31
0	17
0	10
11	45
0	9
704	95
0	33
0	82
2	1
1	0
396	331
2	329
2	196
0	165
0	193
0	75
0	19
3	4
0	5
0	1
0	0
0	0
0	0
6	919
0	114
131	919
1	47
0	0
1	2
0	2
0	0
3	6
0	0
0	0
0	37
684	37
0	0
671	101
0	17
0	51
0	62
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	21
0	5
0	21
0	0
0	0
0	0
0	0
0	60
6	81
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
408	427
6	391
0	165
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	149
0	149
0	50
0	33
0	0
0	0
0	0
0	0
3	0
632	2372
0	0
0	2282
0	384
0	388
1	0
0	0
7	0
36	0
0	0
0	0
0	0
229	712
70	712
0	0
4	5
0	5
1	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	4
0	2
0	4
0	0
0	4
16	24
0	0
0	0
0	0
0	0
2	760
6	767
0	767
0	767
1	767
0	303
1	129
1	17
25	61
0	7
13	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1885	271
0	267
0	92
0	0
0	0
2	0
2	52
284	90
0	91
2	423
494	540
0	122
0	446
0	250
52	158
0	146
273	70
2	70
0	0
0	0
0	105
0	121
0	113
0	89
0	84
0	84
0	1
0	7
4	0
3	0
0	0
0	26
0	26
0	0
0	0
0	0
0	2
0	2
0	0
0	14
7	30791
2	6848
76	87650
83	591846
21	260169
17	144184
18	182200
16	1702
0	145
0	37
605	1659
0	56
0	106
0	0
0	0
0	0
0	0
0	0
0	598
0	701
0	758
8	758
0	707
0	468
3	239
0	1
0	0
1	25
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	75
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	751
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	431
0	431
0	208
0	2
0	0
0	11
6	9
0	9
0	2
0	0
0	6
1	0
0	0
0	0
1	0
0	0
0	1148
0	1165
0	1165
7	1040
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	0
207	39
17	30
0	36
0	10
0	0
0	3
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	17
0	17
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	9
0	35
2	534
0	518
3	24
0	35
1	523
0	212
0	10
0	187
336	43
0	40
14	14
0	0
0	0
0	50
0	50
0	1
0	0
0	2
0	1
0	0
238	2
0	0
0	20
1	8356
0	6516
90	9390
0	131
4	1828
5	165
0	0
1	109
0	0
0	0
0	0
0	19
0	15
0	15
0	19
0	208
0	187
0	208
0	0
0	6
0	1
0	0
0	2
1	1
0	0
0	153
0	0
0	0
0	0
0	1
0	22
0	142
0	0
2	1
0	8
0	12
0	0
0	0
0	0
0	0
0	0
3	0
0	0
236	491
0	491
0	0
918	486
1	1
0	135
0	273
1	296
0	14
0	250
0	6
0	3
50	28
0	4
0	2
0	0
4	0
0	0
0	0
6	21
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2907	0
0	0
0	0
0	0
0	0
221	7576
0	3041
372	1214
0	0
0	0
80	7462
16	1631
0	913
0	1525
0	5
1	0
2	7350
35	7401
25	505
1	354
0	394
0	121
3	76
0	0
0	74
168	2701
21696	2838
0	173
0	135
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
3	0
0	0
3730	1889
7	1887
0	0
0	0
294	218
0	197
0	213
0	0
0	3
0	2
0	12
0	0
0	4
0	2
0	0
0	0
16	3
0	3
3	110
0	24
0	22
0	106
7	291
0	508
3	529
0	564
2	787
18	749
3	0
0	727
0	3
0	15
0	2
0	0
0	2089
1	2167
0	1058
16	1081
0	0
3	118
2	79
0	10
0	43
0	0
0	0
0	0
0	0
7	167
111	1558
6	1363
104	1522
3	1479
0	80
0	68
6	38
1794	261
0	254
2	0
0	5
6	2574
127	2521
0	57
10	3
0	365
0	0
0	99
0	95
0	81
0	19
3	4
0	1
20	1469
1	1284
46	183
0	70
0	329
1	124
12	2092
5	2074
1	2074
43	2092
0	219
0	111
0	0
3	13
172	0
0	0
0	4
1	4
0	4
0	1
0	2
0	0
0	0
0	0
0	8
0	0
31	9099
5671	10878
6	1480
56	657
0	72
6	5627
14840	2893
0	124
17	808
3	2038
0	1477
0	186
2	419
0	1
0	4
0	0
0	0
0	3
6	19
0	0
0	0
0	1
0	2
0	16
0	567
0	567
0	85
0	7
3	9
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
1783	1266
3	17
0	972
0	938
0	1139
0	0
0	0
0	0
0	940
0	293
0	887
4	906
1	914
0	835
0	98
2426	13
2	3
62	881
53	996
1	532
4	475
5	921
0	65
3	484
0	198
2	200
0	15
0	13
0	0
0	0
0	0
0	0
1	0
0	2
150	1686
817	1786
0	0
31	6
0	0
0	0
0	1
0	1
0	1
0	1
0	1
32	13
0	13
0	7
0	1
0	0
0	15
44	21
0	17
0	21
0	14
5	18
0	0
0	5
0	8
433	2109
318	1877
0	35
44	9
0	1161
1	1871
0	228
8	0
0	0
0	0
0	0
0	0
0	0
58	459
5	317
0	383
9	413
0	41
5	222
0	121
0	0
122	105
0	105
0	0
0	7
0	9
12	203
0	198
0	15
0	1
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	398
4	398
0	392
0	28
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	7
0	0
0	0
356	730
0	726
6	0
0	2962
7	2869
8	518
0	2835
7	315
6	153
0	0
0	26
0	32
0	0
2	0
0	0
181	750
0	10
1	214
0	0
2	575
0	0
0	0
0	0
1	0
85	0
0	0
0	0
0	0
431	15731
0	12765
58	9493
127	9543
10	3409
1	4743
93	525
1	36
0	462
19	409
0	10
0	0
0	0
0	0
12	1194
0	1194
0	789
0	124
7	166
0	0
235	212
4	42
0	3
3	10
0	0
0	1
97	0
10	0
15	4
0	4
0	0
0	0
0	0
0	0
2	661
0	691
0	0
0	62
0	317
0	314
0	282
0	351
0	346
0	0
0	0
0	0
0	16
0	4
0	20
2	0
0	10
0	24
5	0
0	3
3	0
1	7
0	4
0	0
0	0
0	92
1	0
3	92
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	3
42	1
0	1
0	0
0	0
0	0
0	169
2	167
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	50
9	426
0	281
0	173
2	450
17	458
10	434
85	376
0	293
0	32
0	0
10	13
4	0
16	1630
9	11
0	11
106	1619
9	0
1	0
5	0
46	775
0	290
0	461
0	138
0	231
0	0
2	392
0	221
144	31
66	43
0	0
0	21
0	37
0	0
2	2095
1	2110
1	78
0	0
0	166
0	5
0	129
0	114
0	39
90	0
638	0
37	35
0	35
0	1
0	5773
0	0
0	0
0	0
0	9
0	20
1013	157
0	0
0	0
0	115
0	24
0	0
307	0
0	0
0	0
0	0
6	0
25	728
0	613
5	181
0	141
0	21
0	7
1	21
0	2
0	19
5	6
0	0
0	0
0	0
0	0
0	167
4	3
0	8
2	167
0	47
0	44
0	8
2	108
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	60
0	60
0	33
0	33
0	31
0	36
0	28
0	3
0	0
0	3
0	8
0	7
0	6
0	0
0	1
1	25
0	25
0	22
0	16
0	7
0	9
0	4
0	141
0	4
9	141
0	0
0	0
3	91
0	91
0	2
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	94
0	10
0	94
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	8
114	46
0	2
0	0
0	0
0	4
0	6
0	28
19	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	2
0	2
0	37
0	0
0	39
0	8
0	11
0	0
4	237
0	0
0	0
0	0
46	9
0	9
0	0
0	0
0	6
0	6
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
528	65
0	60
0	5
0	3
31	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
1305	299
0	0
0	0
0	0
0	0
1	0
74	0
0	0
0	0
0	12
0	12
0	42
22	42
0	27
0	7
0	7
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	477
0	0
0	0
0	0
0	155
0	0
0	0
6	0
0	218
0	581
0	207
2	571
0	25
0	207
0	1
0	25
0	523
0	0
5	15
0	426
0	73
2421	561
0	511
0	171
0	2
0	10
1	48
0	567
0	345
0	364
0	14
0	46
0	66
0	1
0	24
6	16
0	47
1	14
0	0
0	0
4	175
1	175
0	32
0	1
0	3
0	0
0	0
0	0
0	0
0	36
0	92
1	97
0	40
0	28
0	32
5	82
0	37
0	12
0	0
103	377
12	338
0	73
0	140
0	15
0	111
0	0
0	0
562	367
0	320
3	111
3	43
0	49
0	21
0	0
0	68
4	14
14	68
0	0
0	4
0	0
0	0
4	116
0	116
0	116
0	5
0	5
0	5
0	5
1	19
0	19
0	0
0	0
0	0
15	24
0	0
0	24
11	13
1	10
0	9
0	7
0	0
1	0
0	2
138	6
0	7
6	143
12	110
0	18
4	31
3	109
0	126
0	73
4	138
0	1
0	3
24	184
6	63
3	31
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
689	32
0	1
0	31
0	0
0	156
0	156
0	0
0	1
0	0
0	0
0	20
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	5
0	0
0	5
0	0
89	2
0	0
0	2
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	479
0	441
0	4
2	42
0	9
0	5
0	5
0	0
2	0
4	94
235	94
0	1
0	0
0	0
503	61
1	50
0	16
2407	760
1	722
0	0
0	4
0	285
7	551
0	512
0	112
4	166
2	101
0	6
1	0
0	5
652	957
25	734
0	563
0	95
0	143
36	16
9	16
272	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
84	0
2	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	12
0	12
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
116	4
0	4
0	4
5	40
0	31
0	43
0	14
0	17
0	11
0	3
0	7
1	2
0	13
409	116
0	116
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	22
0	85
0	0
2	7
0	89
0	12
0	73
15	87
0	0
0	0
0	0
0	89
0	2
0	0
0	77
0	81
0	81
0	25
0	8
2	5
0	2
3	7
1	0
0	4
0	4
0	6
0	6
14	2
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
805	153
0	36
0	130
0	88
1	89
0	38
0	47
3	67
0	88
0	88
0	77
0	12
0	9
0	5
2	16
0	5
0	3
6	399
4	453
19	366
0	80
1	200
0	71
19	67
0	84
0	0
37	629
2	368
0	83
0	70
0	560
0	103
0	4
0	48
66	30
0	30
0	0
0	0
0	2
0	0
0	0
0	0
0	0
576	30
0	32
0	24
0	12
0	0
0	0
0	0
5	0
0	0
2701	3
0	0
0	0
0	105
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
0	21
0	13
0	0
0	26
2	33
0	33
74	36
15	60
1	27
0	59
5	0
0	5
0	0
0	2
0	2
2	0
0	2
0	2
0	0
1290	327
3	292
0	71
0	0
0	20
0	20
6	70
0	86
28	237
6	614
0	714
0	770
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	469
35	469
0	359
1	145
0	61
0	88
0	43
0	139
0	139
0	7
0	7
0	227
0	7
0	6
0	7
0	3
0	0
0	0
0	0
0	0
0	0
561	868
2	636
7	232
0	14
0	0
1	1
3	1
0	0
0	0
0	0
0	0
2062	0
0	0
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	0
0	0
0	0
0	0
0	3
951	282
0	161
0	121
1	0
0	0
0	5
0	53
0	5
0	5
0	3
209	70
0	1
0	0
0	0
0	0
0	13
0	0
0	6
0	11
0	14
0	19
0	0
0	27
0	0
623	2
0	0
0	2
0	0
0	0
1185	0
0	0
0	0
0	0
0	0
0	0
1	139
0	139
0	52
1	0
21	8
24	327
0	327
30	327
0	0
0	0
0	60
0	54
0	16
0	27
2	0
0	0
0	0
144	27
0	21
0	24
0	20
0	18
0	0
0	0
40	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	587
6	536
0	0
0	534
0	51
0	477
0	208
0	15
0	1
0	43
0	4
0	56
0	22
0	34
0	35
127	24
0	7
0	27
0	27
0	7
0	0
0	0
0	0
0	11
0	0
0	36
0	0
0	0
0	0
12	382
0	0
27	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	421
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	3
0	3
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	474
0	3
0	85
0	85
0	37
19	37
0	87
1	87
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	89
0	89
2	89
0	0
0	2
0	2
0	0
0	10
13	10
18	3
0	3
34	0
0	118
2	674
0	239
0	56
13	549
0	62
0	1
10	164
5	140
0	0
0	23
0	15
0	9
0	0
1196	9008
0	2259
0	5347
1	880
49	5507
4	5082
0	1715
0	1222
0	835
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	26
0	0
0	0
3	29
0	771
0	3248
0	612
0	117
7	840
0	3093
0	145
0	3115
0	0
0	130
0	0
0	0
0	26
0	0
0	0
0	0
0	0
11	0
8	64
0	1
0	64
0	9
0	0
0	31
2	0
0	0
0	0
0	0
286	17
0	17
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	15
0	9
0	5
0	13
0	55
268	58
0	11
0	10
0	12
0	0
0	0
13	519
0	496
0	24
0	65
0	0
0	0
3	0
0	0
0	0
2	158
0	39
0	1
0	158
27	16
0	16
0	0
0	167
231	204
0	110
1	55
0	0
3	3
0	0
27	2556
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	4
16	4
5	4
0	4
16	641
0	643
0	72
0	66
0	23
0	12
0	0
0	12
0	18
0	12
0	2
0	12
140	27
0	10
0	12
0	0
0	27
0	10
0	1
8	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	726
0	1195
0	0
0	0
0	1177
0	1183
0	0
0	149
0	5
0	2
0	4
0	0
0	145
0	1192
0	1187
0	12
0	5
0	169
0	27
5	3
0	2
0	16
0	22
0	27
0	21
0	31
0	0
372	417
0	89
53	74
3	396
0	0
4	7
0	0
15	10
8	214
2	209
0	214
0	28
15	119
2	132
0	19
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	12
0	0
0	0
606	180
0	180
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	177
0	0
22	4961
635	4961
8	4360
3	226
14	1150
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
1	66
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	2
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
949	493
0	3
0	37
0	493
0	63
0	65
3	544
0	497
0	496
0	533
0	532
8	539
0	543
0	433
0	42
0	104
0	25
0	1
3	46
0	1
0	11
0	11
0	6
0	0
0	0
0	0
0	0
5	4
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	852
0	0
2079	8
7	3
0	26
0	26
0	6
2	75
0	27
0	114
0	74
91	39
4	39
326	0
1131	6
0	16
7	38
0	109
1	281
0	338
0	519
0	686
0	641
2	451
0	69
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6388	5370
193	5210
0	230
0	10
605	1682
6	1680
0	848
1642	2907
12	2907
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1263
2	1265
0	1268
0	490
0	559
0	511
0	463
3	461
0	21
0	33
0	33
0	13
19	24
0	9
0	2
0	2
0	2
0	2
2	2
0	2
0	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	1371
135	1364
0	1276
0	0
1562	13589
7	7173
115	13589
9	1347
0	2911
0	0
4	116
1174	1801
126	12273
18	822
0	1016
8	12781
0	806
0	0
9	3684
14	3012
2	3421
24	3448
0	128
0	380
0	171
0	158
0	0
0	0
0	0
299	11206
2	11
2	17
0	3
0	17
0	0
0	90
0	101
0	105
0	49
2	24
0	2
0	0
0	23
0	5
0	8
0	5
217	5502
6	5276
0	288
0	0
10	4
0	2
0	0
0	2
67	31
0	32
0	15
3	11
0	0
0	0
0	0
1	0
1176	161
5	125
0	31
0	430
0	404
0	424
0	213
0	438
0	403
0	0
0	374
0	374
0	26
1	10
20	1013
20	1013
0	944
0	878
1	788
0	32
0	28
4	16
0	0
59	714
55	762
0	762
0	24
0	1352
7	1545
53	1384
1	139
0	299
0	163
0	6
0	129
10	98
0	1
0	221
2	216
0	109
0	10
0	150
0	4
0	3
0	132
0	147
1	79
0	3
3	0
0	2
0	21
0	2
0	0
0	0
0	61
0	13
0	2
437	210
0	35
10	175
0	23
0	23
0	10
0	8
0	3
0	2
0	0
442	280
1	0
0	280
37	6
0	6
0	0
11341	12
1	0
0	0
0	0
6	0
2	0
0	0
14	0
0	0
0	0
0	0
14	0
0	0
0	0
72	0
0	0
1	0
0	0
34	1593
24	1442
6	1019
10	1587
0	59
0	3
9	261
3	122
50	25681
5	27823
494	23921
0	379
2	26052
48	242
3	35
0	1
0	559
1	902
112	1071
7	1088
0	178
0	45
0	367
0	374
0	548
173	1018
0	937
0	8018
0	67
0	566
0	142
0	216
1	12223
20	11474
5	11777
8	11592
118	12395
0	12206
16	1622
0	800
0	255
3	62
3	57
5	105
12	253
2	267
0	263
5	253
0	104
2	7
0	0
4	87
0	21
0	73
0	37
0	50
0	59
0	13
0	7
0	0
0	13
2	13
0	0
98	2149
11	304
0	680
10	1791
62	406
2	1505
0	706
9	879
0	447
0	339
0	105
4	16
0	97
2	385
1	172
3	278
501	36534
0	33460
0	18326
6	9701
116	6665
110	2472
0	2244
0	1703
1	0
0	0
0	0
0	0
2453	5494
2	1386
12	1940
18	5424
0	5633
2	1933
0	4923
0	240
3	58
0	0
0	24
18	404
12822	778
0	0
7	27
3	491
6	491
15	363
9	288
799	607
13	292
0	328
0	0
4	208
0	2510
0	2510
0	2010
0	2294
33	2296
0	669
1	1056
0	516
6	947
3	645
2	123
10	56
0	65
2	23
177	52
0	0
5	52
4	13
19	13
11	3907
79	165
5	1832
1	0
35	34
1	16
1	78
1	106
0	484
0	3776
0	0
28	312
0	629
0	840
0	496
0	102
78	3184
1	3274
14	302
2	470
2	616
7	545
0	491
3	590
0	81
4	686
0	834
0	1254
44	545
2	56
5	56
29	0
195	6238
124	6290
16	6004
13	5493
0	164
57	121
209	3540
15	312
4	3413
4	185
50	886
41	94
0	15
52	783
10	43
5	2
0	3
0	20
36	750
87	565
2	307
2	343
423	0
2	0
7	1182
14	1180
2	1145
5	49
1	82
0	935
0	54
0	41
0	0
0	0
235	5979
6	74
4	221
2	5432
5	81
0	140
65	5675
0	83
0	431
0	273
0	2225
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
0	25
0	3
0	14
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	55
9	55
0	5
0	0
2214	52
0	0
0	0
2	655
0	723
0	636
0	0
0	158
0	0
0	29
0	76
0	48
2	2
0	2
0	2
0	0
0	3
1	2
0	3
5	1
0	0
0	0
42	566
0	478
11	566
64	7
0	7
0	23
0	38
0	59
0	33
0	0
0	0
5	23
0	23
0	0
3	102
53	1622
177	1622
0	0
0	0
18	2
0	2
0	0
0	0
0	542
0	542
0	542
0	542
0	121
0	37
0	37
0	0
0	0
0	40
0	37
0	0
0	17
0	9
0	0
942	556
2	556
2621	2865
3	1322
0	1125
4	1007
6	0
5	12
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
609	275
0	268
0	50
0	36
0	0
4	22
0	15
0	0
2	0
0	0
0	0
0	0
0	0
2	14
0	13
0	3
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	7
0	10
182	7
0	0
0	0
1	0
0	0
0	0
0	0
131	2
0	0
27	405
1	0
0	405
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	2823
0	366
33	2571
0	2479
0	601
7	2493
12	2552
51	2162
5	326
18	205
4	177
12	1008
0	0
54	182
2	0
6	500
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	318
0	317
13	326
0	273
0	222
0	249
0	132
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	31
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
28	3148
3	3109
19	482
0	0
0	0
0	16
0	7
0	0
0	0
0	0
0	0
0	0
94	93
0	76
0	25
0	2
0	1
0	1
0	0
0	18
0	0
0	0
0	11
20303	4386
0	0
0	4378
0	1547
0	1004
0	0
0	0
0	478
