UniqueCount	AmbigCount
0	2
0	2
0	42
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	33
0	0
0	0
0	3
0	0
0	0
0	0
0	184
0	174
0	55
0	10
0	176
0	2
0	2
0	0
0	20
1	130
0	81
0	81
0	7
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	2176
0	2176
16	347
0	0
0	39
0	65
0	67
0	59
0	0
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
710	40
1	30
0	13
673	22
0	22
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	29
0	27
0	12
0	8
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	1451
0	0
0	0
0	0
0	66
0	2
31	2
0	0
0	0
0	0
0	0
0	18
0	0
15	339
0	53
0	331
0	23
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	4102
47	17294
1	13294
0	5216
1	12152
0	7433
127	193
0	193
4	0
0	0
8	1465
0	1460
0	1429
0	1447
1	1432
0	0
0	0
0	0
0	2745
0	2783
0	2739
0	2326
0	2727
0	2670
0	1028
0	35
0	50
16	56
0	23
0	50
27	187
3	54
844	290
0	211
0	219
0	22
3	0
2824	2021
56	1995
69	1815
5	1415
0	1824
0	1240
6	553
8	28
0	24
1	23
0	2
0	0
0	0
11	2841
0	352
182	2841
3	154
3	21
23	52
0	37
0	0
9	13
0	0
0	0
0	13
267	13
0	0
2298	734
0	141
0	310
3	487
12	0
0	0
0	0
1	0
0	5
0	0
1	0
3	0
0	0
6	0
0	0
0	7
0	0
8	7
7	0
0	0
0	0
0	0
0	349
9	393
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	873
2612	3743
25	3570
4	746
0	93
3	114
0	0
0	0
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
0	4
0	4
0	0
6	45
0	45
0	14
0	7
0	0
0	0
0	0
0	0
1	0
711	3750
0	0
0	3668
0	216
0	216
0	0
0	2
11	2
22	0
0	0
0	0
1	0
336	1608
123	1608
0	0
2	27
0	27
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
0	48
0	8
0	4
0	8
0	0
0	4
42	52
0	0
0	0
0	0
0	0
1	1573
4	1583
0	1586
0	1583
0	1583
0	840
2	292
7	29
15	75
2	16
3	27
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2946	624
0	624
0	138
0	0
0	0
2	0
4	130
1133	187
0	187
14	2746
1455	3252
3	894
0	2949
0	1677
113	890
0	798
1141	563
0	563
0	0
0	0
0	163
0	263
0	240
0	227
0	178
16	228
0	17
0	48
0	9
4	0
0	0
0	0
0	0
0	0
0	0
8	2
0	10
0	8
0	0
0	125
0	807
0	263
1	150
1	6300
0	1584
3	7385
3	10694
6	2851
0	79
3	75
1732	2824
0	110
0	270
0	0
0	0
0	0
0	0
0	0
0	3820
3	4024
0	4234
1	4234
0	4217
0	3459
4	1479
0	21
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	376
0	0
0	0
0	0
0	0
0	0
1	252
0	0
0	1740
0	1740
0	1112
0	10
1	2
0	63
42	48
3	41
0	8
0	0
8	31
0	2
0	0
0	0
0	0
0	0
0	2315
0	2350
0	2350
7	2026
0	1464
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
619	149
54	80
1	113
3	40
0	0
0	33
1	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	74
0	74
0	1
0	0
0	0
0	0
10	13
0	13
0	0
0	6
0	18
0	753
0	750
1	15
0	19
2	747
0	366
0	11
0	345
203	56
0	54
4	19
0	0
5	2
0	270
0	271
0	12
0	14
0	8
0	6
0	0
364	6
0	3
1	82
6	5897
0	4296
0	6373
0	188
4	1320
2	205
0	0
3	2919
0	0
0	0
0	0
0	52
0	10
0	10
0	27
0	4452
0	4037
0	4448
0	0
0	1
0	1
0	0
0	1
6	51
3	36
0	4037
0	7
0	0
12	0
0	15
0	488
0	3746
0	0
0	44
0	449
0	561
0	0
0	0
0	0
0	0
0	0
1	0
0	0
280	1002
0	993
0	4
644	255
1	1
0	92
0	142
0	125
0	17
0	175
0	22
0	0
13	16
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1193	0
0	0
0	0
0	0
0	0
11	4195
0	1520
54	427
0	0
0	0
102	4173
9	588
0	321
0	626
0	4
2	0
0	20097
3	20106
14	513
0	348
0	379
0	192
0	69
0	0
0	60
49	1055
17077	1281
0	160
1	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
3	3
4	0
0	0
3100	1034
0	1032
1	0
0	0
1601	1001
0	888
0	987
0	0
0	54
0	22
0	82
0	0
0	50
0	15
0	10
0	0
1	0
1	0
0	28
0	2
0	2
0	29
0	76
0	216
0	216
0	216
0	326
3	321
0	0
0	319
0	0
0	2
0	2
0	0
0	3481
0	3493
0	874
3	884
0	0
4	56
0	33
0	6
0	18
0	0
0	0
0	0
0	0
8	187
115	1907
0	1804
38	1907
0	1863
1	120
0	60
0	20
519	18
0	18
0	0
0	0
0	1984
78	1981
1	49
12	6
0	249
0	0
0	24
0	37
0	18
0	2
0	0
0	0
11	574
2	558
13	134
1	46
0	116
0	34
0	603
0	594
0	594
6	603
0	36
0	16
0	1
0	10
60	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	61
0	0
76	24913
5292	32778
1	9535
86	6172
2	1177
10	21374
11896	1586
0	176
11	574
0	939
0	709
0	168
5	242
0	4
0	4
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	1115
0	1115
0	115
0	12
0	5
0	3
0	10
0	2
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	3
3	3
0	2
0	3
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
8336	2105
0	12
1	1474
0	1583
0	2029
0	0
0	0
0	0
0	1584
0	821
0	1510
0	2023
0	2012
0	1977
0	250
1533	5
1	5
109	1857
70	1963
8	995
0	808
7	1902
0	161
2	912
0	1131
0	1132
0	45
0	29
0	0
0	0
0	0
0	0
1	0
1	0
16	329
80	349
0	0
0	0
0	0
0	0
1	52
0	46
0	41
0	41
0	28
63	89
0	95
0	52
0	1
0	0
0	22
68	41
0	32
0	41
0	79
16	143
2	9
0	86
0	12
179	3284
338	2876
0	131
121	19
1	1881
1	2873
0	546
3	0
0	0
0	0
0	0
0	0
0	0
130	1241
25	1001
0	1120
17	993
0	399
49	917
0	674
0	7
866	5421
0	5421
0	26
0	248
0	295
35	758
0	749
0	82
0	13
0	35
8	33
4	0
0	0
0	1
0	1
0	1
0	2
0	0
0	810
0	810
0	810
0	51
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	8
0	0
0	0
1559	2725
0	2717
0	6
0	2971
2	2938
11	566
0	2939
0	173
0	58
0	0
0	13
0	15
0	1
0	0
0	0
78	873
0	10
0	301
0	0
2	651
0	0
0	0
0	0
0	5
58	8
1	0
0	0
0	3
214	11872
0	9618
64	9257
84	9257
3	4386
1	5477
97	435
0	82
0	349
11	233
0	4
0	0
0	0
0	0
7	949
0	949
0	564
0	81
9	103
0	0
452	280
19	163
0	10
0	46
0	0
0	5
500	2
2	0
8	0
0	0
0	0
0	0
0	0
0	0
4	1687
0	1726
0	2
0	79
0	821
0	856
0	789
0	893
0	923
0	4
0	0
0	0
0	48
0	34
0	46
0	3
0	70
0	130
6	0
0	4
9	0
2	11
0	7
0	0
0	0
0	102
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
2	350
2	344
0	6
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	150
1	431
0	322
0	269
0	373
5	515
7	573
13	424
0	326
0	14
0	0
6	32
9	3
7	964
0	4
28	4
5	960
0	0
3	0
20	0
11	1626
1	470
0	753
0	165
0	433
0	0
1	1145
1	679
32	8
113	33
5	0
0	8
0	33
0	0
0	1392
0	1390
0	17
0	0
0	36
0	2
0	38
0	40
0	11
24	0
1663	0
7	24
0	24
0	0
0	6318
0	0
0	0
0	0
0	25
0	8
1231	232
0	0
0	0
0	150
0	105
0	0
155	0
0	0
0	0
3	0
12	0
94	1022
0	927
1	230
0	180
0	55
2	2
0	2
0	12
0	20
1	6
0	0
0	0
0	0
0	0
0	585
2	21
0	26
9	610
0	142
0	106
0	29
0	396
0	60
0	0
0	0
3	0
0	0
0	0
0	0
0	181
0	176
0	175
0	187
0	172
5	197
0	177
0	69
0	38
0	19
0	42
0	20
0	25
2	31
0	46
8	161
0	155
0	138
0	93
0	22
0	9
0	0
0	382
0	0
6	388
0	6
1	1
8	544
0	544
0	7
0	1
0	24
0	29
0	0
0	0
0	0
0	0
1	0
2	0
0	3
0	1
0	3
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	15
0	0
0	0
0	0
0	0
0	0
0	15
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	493
0	430
0	9
0	9
0	390
0	3
0	400
0	166
0	78
0	0
3	1453
0	0
0	0
0	0
21	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	0
0	0
0	0
11	0
0	67
0	67
0	2
0	0
0	6
0	7
0	0
4	233
2	5
0	0
0	0
0	0
0	0
734	131
0	127
0	4
0	4
98	0
0	0
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	270
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	503
2237	503
0	0
0	0
0	0
3	0
2	0
76	0
0	0
0	0
3	30
0	30
0	44
9	44
0	44
0	25
0	21
2	21
0	1
0	3
0	0
0	0
0	0
1	6
0	0
2	250
0	244
3	242
6	242
0	8
0	15
0	2
0	21
0	10
0	0
0	13
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
66	541
0	13
0	13
0	0
0	115
0	1
0	1
17	0
0	111
0	583
0	111
3	574
0	5
0	111
0	0
0	10
0	530
0	0
0	9
0	537
0	91
4156	726
0	688
0	313
0	5
0	36
0	102
8	471
0	343
0	345
0	40
0	129
0	89
0	3
0	51
0	33
0	71
0	12
0	0
0	0
14	535
9	564
0	156
0	86
0	6
0	1
0	0
0	0
0	0
0	603
0	59
0	60
0	25
0	20
0	25
0	59
0	26
0	19
0	0
143	2226
84	2184
2	532
0	470
0	154
0	215
0	0
0	0
1210	1230
0	1162
0	426
0	118
0	122
0	106
0	0
0	430
0	79
128	436
0	3
0	67
0	0
0	24
1	57
0	57
0	57
0	5
0	5
0	5
0	5
0	6
0	6
0	0
0	0
0	0
59	46
0	0
0	42
12	10
0	5
0	3
0	0
0	0
0	0
0	46
300	87
1	134
15	429
59	312
2	99
29	126
4	383
0	370
0	210
7	538
0	4
0	10
3	783
10	358
3	74
0	28
0	8
0	0
0	0
0	0
0	0
0	2
0	0
30	0
5031	282
0	3
0	279
0	0
0	650
0	652
0	8
0	10
0	0
0	0
11	29
6	17
0	0
0	0
0	2
0	2
0	2
0	0
0	0
455	7
0	7
0	0
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	81
0	88
0	88
2	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1951	5094
0	4834
0	598
11	261
0	35
0	46
0	42
0	15
0	0
1	152
183	160
3	14
0	8
0	0
8241	1521
27	952
0	519
3732	2522
4	2311
0	0
0	47
0	1005
1	3127
1	3025
0	350
7	432
0	267
0	25
3	0
0	36
143	194
3	176
0	83
0	28
0	13
15	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
212	20
1	0
1	223
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	17
0	8
0	8
4	267
0	226
0	278
0	110
0	127
0	89
0	29
0	46
2	65
1	107
759	180
0	180
0	0
0	0
0	0
0	0
0	0
1	8
0	4
0	56
0	483
0	0
0	22
0	483
0	39
0	426
88	473
0	6
0	2
0	2
0	483
0	16
0	0
0	219
0	263
1	260
0	118
0	25
0	40
0	27
9	53
12	22
0	32
2	22
23	8
0	8
37	7
0	7
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
32	0
3228	1740
0	527
0	1494
0	1270
0	599
0	127
0	189
0	400
36	618
0	600
0	531
0	61
0	103
0	61
5	134
0	57
0	38
11	846
0	928
77	757
0	238
0	447
0	232
16	232
0	193
0	2
66	1078
7	465
0	122
0	99
0	1044
0	210
0	22
0	98
538	208
0	199
0	0
0	13
0	3
1	14
0	0
0	0
0	0
877	187
0	186
0	121
0	58
0	0
0	0
0	0
0	0
0	0
8914	58
0	0
0	0
0	834
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	13
0	2
0	1
0	6
0	20
0	6
209	22
11	29
2	18
0	39
0	0
0	6
0	0
2	19
0	13
0	0
0	19
0	13
0	0
1953	447
0	420
0	156
0	0
0	7
0	7
0	71
0	113
15	221
1	792
0	866
7	920
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	712
38	712
0	673
0	256
0	150
6	135
0	63
0	87
0	87
0	28
0	28
0	563
0	28
0	26
0	19
0	16
0	7
0	7
0	1
0	0
0	0
896	2061
0	1487
6	230
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	655
0	0
0	0
0	0
0	0
4	3
3127	1907
0	955
0	1088
0	0
0	0
0	39
5	583
0	29
0	39
0	31
575	701
0	16
0	36
0	21
0	0
0	139
0	0
0	74
0	210
0	173
21	132
0	0
4	261
0	0
2089	6
0	0
0	4
0	2
0	0
2285	0
0	0
0	0
0	0
0	0
0	0
12	466
0	466
0	133
0	2
25	17
188	1282
0	1282
24	1282
0	16
0	7
0	193
0	173
0	59
0	34
0	0
0	0
0	0
137	42
0	38
0	36
0	36
0	100
0	4
0	8
98	13
0	0
0	0
0	0
0	2
0	2
0	13
0	0
0	0
0	0
0	0
0	29
0	148
8	144
0	0
0	2343
0	84
0	2220
0	668
2	8
0	0
0	75
0	6
0	133
0	44
0	76
0	80
373	32
0	24
0	13
0	12
0	0
0	0
1	0
0	9
0	5
0	0
0	2
0	0
0	0
0	0
32	1282
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	364
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	8
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	854
0	17
0	400
0	400
0	54
60	54
1	396
0	396
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	355
0	355
2	354
0	2
0	6
0	6
0	1
0	22
5	22
33	9
2	14
32	0
2	872
0	6131
0	2115
0	864
29	5804
0	769
0	88
5	1205
9	953
0	0
0	150
0	227
0	89
0	2
478	7463
0	2853
0	5341
0	1136
17	5428
3	5042
0	1464
0	1586
0	1344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	87
0	87
0	0
0	87
0	0
0	0
4	230
17	2366
0	8418
14	1756
7	184
3	2806
3	7890
0	337
0	8288
4	0
5	485
0	0
3	0
6	475
0	0
0	0
0	0
0	0
21	0
86	492
0	92
0	492
0	113
0	49
0	90
0	0
0	0
0	0
0	0
255	6
0	6
0	0
0	0
0	5
1	2
0	0
0	0
0	0
0	45
0	45
0	0
0	46
0	209
659	222
0	34
0	39
0	51
0	0
1	0
20	684
0	671
0	49
0	61
0	0
0	0
5	7
0	5
0	7
0	86
0	22
0	4
0	86
0	1
0	1
0	0
21	155
1130	167
0	103
0	51
0	0
2	4
0	0
12	2825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	4
0	4
0	18
24	28
15	28
0	22
20	492
0	492
0	73
1	68
0	43
0	10
0	3
0	6
0	6
2	9
0	0
5	6
540	79
12	11
0	9
0	0
0	74
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	6
0	1809
0	2575
0	0
0	0
0	2555
0	2569
0	0
0	328
0	30
0	11
0	18
0	0
0	320
0	2569
0	2554
0	35
0	7
0	281
0	36
2	12
0	12
0	65
0	72
0	89
0	75
0	60
0	0
3377	1250
0	122
23	98
0	1026
0	0
29	373
0	0
12	25
10	552
3	543
0	555
0	161
1	92
2	92
0	22
2	0
6	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
439	103
0	103
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	536
0	0
16	11729
508	11729
7	9148
0	801
8	1782
5	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	9
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
6	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
832	225
0	0
0	10
0	225
0	16
0	39
0	88
0	84
0	80
0	89
0	85
0	88
0	84
0	72
0	11
0	15
0	10
0	4
0	3
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1095
0	0
2043	2
0	0
0	0
0	0
0	0
2	129
0	86
0	172
0	91
941	121
15	121
1110	4
4176	50
0	70
0	39
0	109
3	297
0	420
0	1001
0	1844
0	1834
2	922
1	374
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3015	4769
121	4525
2	734
0	125
205	760
2	760
0	359
1392	2945
0	2945
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	413
0	413
0	413
0	90
0	86
0	82
0	47
0	47
0	8
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
496	4655
191	4626
0	4455
0	0
808	10152
3	6870
55	10149
0	1446
0	2206
3	0
6	180
667	1315
3	8001
12	633
0	690
10	8320
0	847
0	0
3	341
0	322
0	327
0	340
0	19
0	16
0	16
0	16
0	0
0	0
0	0
38	7345
0	17
8	23
0	0
0	23
0	0
0	7
0	14
0	16
0	14
0	2
0	1
0	0
0	3
0	0
0	2
0	2
1	377
0	370
0	16
0	0
25	0
0	0
0	0
0	0
377	199
0	202
0	71
0	43
0	0
0	0
1	0
0	0
1375	170
0	113
0	53
0	355
0	352
0	371
0	91
0	336
0	285
0	0
0	297
0	297
0	37
1	11
43	1249
5	1249
0	1206
0	1010
0	849
0	7
0	15
0	0
0	0
21	554
55	572
0	571
0	47
0	2386
1	2501
58	2367
0	282
0	469
0	258
0	45
0	188
7	104
2	24
0	190
6	190
0	42
0	0
0	145
0	0
0	2
0	146
0	175
14	514
0	4
0	1
0	2
0	81
0	8
0	0
0	0
0	482
0	162
0	31
510	606
2	133
12	473
0	50
0	50
0	21
0	21
0	16
0	0
0	0
65	56
0	0
0	56
3	0
0	0
0	0
8124	2
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	0
0	14
1	14
5	0
0	0
0	0
68	0
0	0
0	0
0	0
10	850
1	828
0	735
0	850
0	32
0	13
0	65
0	30
9	16373
0	16981
343	15620
0	203
0	16601
24	235
2	23
0	3
0	518
0	1186
23	1328
0	1329
0	190
0	92
0	350
0	350
0	572
179	1068
0	1013
3	6909
7	244
0	365
0	114
0	72
0	7225
0	6843
0	7183
1	7051
11	7229
0	7219
11	868
0	146
0	43
0	28
0	53
5	130
5	426
0	452
0	433
0	426
0	120
4	56
0	0
15	34
0	11
0	31
0	31
0	31
0	23
0	10
0	8
0	0
0	0
0	0
0	0
186	2433
8	300
0	637
4	2191
23	493
0	2036
0	763
11	1007
0	806
0	453
0	240
3	50
0	184
0	648
0	412
2	491
221	23464
0	22930
0	14309
3	8056
29	2630
23	1467
0	1328
0	1120
0	0
0	0
0	0
0	0
1821	7330
0	1425
0	1701
38	7283
0	7410
2	1998
0	7052
0	242
0	129
0	0
0	28
23	613
9349	228
0	0
0	35
0	173
4	173
0	147
0	51
343	570
0	276
3	352
0	0
0	262
0	992
0	992
1	853
0	980
4	980
0	530
3	328
0	119
0	238
7	143
0	34
1	15
0	40
0	24
23	0
0	0
0	0
0	5
3	5
0	1328
9	99
2	1004
3	0
3	20
0	15
0	26
0	63
0	215
0	1290
0	0
7	243
0	475
0	607
0	392
0	23
3	1387
0	1401
2	86
0	203
2	262
1	298
0	164
2	265
0	29
3	398
0	415
0	671
10	394
0	17
2	17
11	0
72	5783
31	5798
4	5659
14	5504
0	133
18	227
26	1598
0	103
2	1561
0	100
117	563
44	156
0	46
20	395
0	33
0	13
0	0
0	17
31	382
52	331
4	131
0	147
640	0
1	0
0	681
0	679
0	680
0	17
0	57
0	633
0	34
0	61
0	1
0	0
141	7642
9	62
1	125
2	6029
0	62
0	92
74	7493
0	62
0	333
0	272
0	1857
0	352
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	633
0	633
0	85
0	11
0	57
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	35
7	35
1	1
0	0
4635	68
0	0
0	0
29	2688
5	3118
0	2971
0	0
7	572
0	0
0	107
0	203
0	113
0	0
0	0
0	0
0	4
0	6
0	0
0	6
0	2
0	0
0	0
225	2825
0	2752
2	2820
20	33
0	33
0	35
0	160
0	363
0	407
0	276
0	0
1	10
0	10
0	0
1	180
198	9085
712	9085
0	0
0	0
30	11
0	11
0	2
0	0
0	1503
0	1503
0	1503
0	1503
0	294
0	59
0	59
0	13
0	13
0	74
0	59
0	13
0	32
0	25
0	0
2113	633
3	629
610	597
0	338
0	236
0	163
0	0
0	10
2	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
701	2104
0	2083
0	243
0	692
0	0
0	67
3	31
0	0
0	0
0	0
0	0
0	0
0	0
8	107
1	106
0	101
2	66
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	17
0	21
62	19
0	0
0	0
0	0
0	0
0	0
0	0
974	0
0	0
0	284
13	0
0	284
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	3
0	3
238	8591
0	1140
6	7478
0	7337
1	2288
0	7377
23	7853
128	6617
0	1859
48	1196
9	1074
52	3168
0	0
199	898
4	0
2	1575
1	372
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1333	1297
0	1371
166	1474
8	1317
0	1134
0	1167
0	562
0	76
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	84
0	74
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	3
0	0
0	0
170	6324
