UniqueCount	AmbigCount
1	122
14	279
116	2326
0	343
6	305
0	0
0	1253
0	84
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
5	589
0	499
0	170
0	32
0	505
0	1
0	3
0	3
0	48
0	396
0	27
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1916
0	1917
9	326
0	0
0	11
0	46
0	91
0	82
0	0
0	9
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
657	33
0	22
2	12
284	7
0	7
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	137
2	135
0	91
0	43
0	0
0	6
0	1
0	0
0	1
0	1
0	4
0	0
36	20
2	17
0	4
0	3
13	0
18	0
0	185
0	939
6	2
0	2
0	0
0	313
2	58
337	62
0	0
0	0
0	0
0	0
0	7
0	0
15	346
0	141
2	292
0	91
2	0
21	0
0	0
0	0
0	0
3	0
0	0
0	1683
191	12081
0	8754
0	2507
1	8552
2	5384
45	94
0	94
4	0
0	0
3	1941
0	1907
0	1921
0	1964
2	1916
0	0
0	0
0	0
1	2493
0	2509
0	2456
0	1888
0	2515
0	2403
0	1128
0	40
1	36
7	57
1	40
0	36
61	276
1	66
2201	512
0	318
0	408
0	39
4	0
2895	2316
25	2301
39	1464
8	1161
5	1447
0	730
4	298
8	21
1	35
0	11
0	0
0	0
0	0
13	1281
0	171
103	1281
0	80
0	11
14	13
1	5
0	0
2	4
0	0
0	0
0	28
534	38
0	0
1742	467
0	84
0	243
2	285
0	0
0	0
0	0
2	2
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	19
0	1
5	20
0	0
0	0
0	2
0	0
0	91
6	103
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	10
2	10
0	514
13	15
0	15
0	4
0	2
0	2
0	0
0	0
1	1
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	7
0	7
0	3
0	5
0	0
0	0
0	0
0	0
2	0
180	1508
0	0
0	1474
0	128
0	130
0	0
0	0
14	0
0	0
0	0
0	0
0	0
492	1870
154	1870
2	0
1	2
0	2
0	0
6	0
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	2580
8	2581
0	601
0	627
0	671
0	0
0	146
37	52
0	0
0	0
0	0
0	0
21	4687
11	4730
0	4754
10	4760
11	4737
0	2570
25	842
1	70
78	216
0	13
18	98
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4164	539
0	535
0	173
0	0
0	0
2	0
3	48
445	83
0	82
14	2880
2348	3559
1	899
0	3098
0	1659
325	960
0	846
945	388
0	388
0	1
0	1
0	102
0	175
0	168
0	153
0	120
9	148
0	4
0	28
0	1
5	0
0	0
0	5
0	5
0	0
1	0
11	1
1	1
0	1
0	0
0	41
1	1469
0	243
0	248
1	4663
0	2429
0	4789
1	6149
9	3787
0	178
0	87
1134	3745
1	152
2	282
0	0
0	0
0	0
0	0
0	0
0	2129
0	2146
0	2312
4	2312
0	2237
0	1756
2	910
0	1
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	1850
0	1850
0	1116
0	11
0	3
0	63
9	48
4	28
0	1
0	0
19	61
0	9
0	0
0	0
0	0
0	0
0	5328
0	5386
0	5386
19	4828
0	3207
0	59
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	0
0	0
430	77
31	52
0	72
8	20
0	0
0	7
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	23
0	520
0	501
1	19
0	27
0	503
0	233
0	7
0	217
331	52
0	51
0	14
0	0
0	0
0	387
5	397
0	22
0	18
0	22
0	13
0	36
867	41
0	0
1	22
1	5939
0	4512
19	6390
0	100
1	1130
0	109
0	0
0	654
0	0
0	0
0	0
0	21
0	2
0	2
0	13
0	991
0	875
3	991
0	0
0	1
0	1
0	0
0	1
1	14
0	13
0	838
0	0
0	0
1	0
0	2
0	128
0	749
0	0
0	14
0	80
1	87
0	0
0	0
0	0
0	0
0	0
8	0
0	0
289	766
0	763
3	0
487	195
0	1
0	70
0	104
0	113
0	7
0	119
1	2
0	0
5	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
899	0
0	0
0	0
0	0
0	0
6	5307
0	1910
48	568
0	0
0	0
70	5392
6	959
0	556
0	968
0	4
0	0
1	10348
14	10356
16	402
0	293
0	327
0	111
0	50
0	0
0	47
32	746
9798	873
0	55
1	127
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1622	637
0	637
1	0
3	0
540	647
0	543
0	634
0	0
0	24
0	26
1	82
0	0
0	28
0	3
0	0
0	2
3	0
1	0
0	32
0	14
0	13
0	32
1	106
0	209
0	225
1	226
0	309
7	298
0	0
0	283
0	0
0	0
0	0
0	0
0	1359
1	1378
0	453
2	460
0	0
0	38
1	31
0	14
0	23
0	0
0	0
0	0
0	0
8	98
76	927
0	823
48	926
0	901
0	64
0	17
0	12
387	34
1	30
0	0
0	0
0	685
27	674
1	11
1	1
0	74
0	0
0	10
0	14
0	6
0	2
0	1
0	0
8	222
0	213
9	48
1	13
0	41
0	6
3	320
0	316
0	316
5	320
0	28
0	9
0	0
0	4
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
51	9764
4679	12157
1	2155
13	1230
1	145
1	6883
10162	1566
0	96
2	517
2	1065
0	812
0	160
4	213
0	5
3	9
0	0
5	0
0	4
12	64
0	0
0	0
0	2
0	16
0	46
0	1255
0	1255
0	158
0	11
0	10
0	11
0	14
0	1
0	0
0	0
0	0
0	1
0	0
0	4
1	4
0	4
0	57
25	58
0	4
0	39
0	5
3	1
6	0
3	7
0	11
0	5
0	0
0	4
0	4
7	4
0	0
0	15
2058	771
1	15
0	514
0	517
0	723
0	0
0	0
0	0
0	500
0	257
0	503
0	457
0	496
0	438
0	52
2015	2
1	2
42	1215
64	1325
3	691
2	576
3	1250
0	83
1	629
0	760
0	760
1	85
0	58
0	1
0	8
0	0
0	0
0	2
0	0
635	8715
2037	8815
0	0
58	15
0	0
0	0
14	50
0	51
0	44
0	42
0	31
84	116
0	116
1	58
0	3
28	0
9	32
114	60
2	42
0	60
0	73
11	130
0	4
0	69
0	20
339	2229
195	1954
0	47
36	6
0	1235
0	1945
0	295
0	0
0	0
0	0
0	0
0	0
0	0
151	1742
29	1266
1	1580
7	1519
3	288
66	1052
0	641
0	2
536	1198
0	1198
0	34
0	151
0	175
39	309
0	303
0	33
0	4
4	6
0	8
0	1
0	0
0	3
0	6
0	5
0	0
0	0
0	819
3	819
2	815
0	63
0	0
2	0
0	0
0	19
0	0
1	0
0	0
0	8
0	0
0	0
991	2695
0	2683
0	2
0	2234
0	2167
1	401
0	2191
3	130
0	39
0	0
0	6
0	8
0	0
3	0
0	0
95	597
0	11
0	185
0	0
1	444
0	0
0	0
0	0
3	1
906	13
0	0
0	0
0	4
235	7775
1	6251
72	5303
111	5321
3	2203
0	2825
51	258
0	32
0	219
10	170
0	8
0	0
0	0
0	0
1	1134
0	1134
0	796
0	179
4	211
0	0
414	300
2	79
0	8
0	14
0	0
0	1
4355	13
115	0
1	0
0	0
0	0
1	0
0	0
0	0
0	669
0	692
0	3
0	40
1	316
0	314
0	293
0	366
0	355
0	6
0	1
0	0
0	11
0	11
0	14
0	0
1	22
0	36
8	0
0	6
10	0
0	22
0	17
1	0
0	0
0	17
0	0
0	17
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
38	29
0	4
0	0
0	1
0	24
94	6
0	6
1	0
0	0
0	0
0	172
0	172
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
25	213
23	1012
0	518
0	365
13	938
11	867
21	949
19	744
0	699
0	59
0	0
15	58
17	4
4	1666
5	5
68	5
75	1661
1	0
0	0
43	0
24	738
1	240
0	409
0	106
0	231
0	0
1	445
0	231
61	19
189	50
7	0
0	15
0	46
0	0
0	823
0	813
0	19
0	0
0	21
0	7
0	27
0	36
0	8
6	0
899	10
728	1553
0	1553
0	85
0	4346
0	0
0	0
0	0
0	42
0	14
1928	278
0	0
0	0
0	181
0	75
0	0
13	0
0	0
0	0
1	0
11	0
177	1800
4	1574
7	405
2	312
0	49
1	23
0	30
1	2
0	59
5	0
0	0
0	0
0	0
0	2
0	940
3	26
0	40
13	960
0	299
0	239
0	57
0	553
0	91
0	0
0	0
2	0
0	0
0	0
0	0
2	203
0	190
0	160
5	169
0	140
1	159
0	146
0	32
0	17
0	24
0	29
0	23
0	27
0	9
0	13
1	61
0	57
0	54
0	31
0	3
0	6
0	0
0	371
4	0
12	371
0	0
0	3
14	279
0	279
0	12
0	9
0	23
0	20
0	2
0	2
0	0
0	0
0	0
1	0
1	24
0	5
0	23
0	1
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	484
0	444
0	26
0	26
0	365
0	0
0	332
0	109
0	62
0	0
6	583
0	0
0	0
0	0
55	2
0	2
0	0
0	1
0	2
0	1
0	2
0	1
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
2	66
0	2
0	0
0	0
0	0
0	0
5053	722
0	689
0	39
0	32
42	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
2	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	486
2424	486
0	0
0	0
0	0
4	0
19	0
96	0
0	0
0	0
3	119
0	116
0	201
41	201
0	190
2	90
0	58
2	58
0	12
0	8
2	0
0	0
0	0
1	0
0	0
14	294
0	287
0	286
15	290
0	8
0	11
0	4
0	15
0	24
0	0
0	8
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
38	337
0	33
0	33
0	2
0	115
1	1
0	7
19	0
1	160
0	461
0	159
0	449
0	8
0	153
0	4
0	15
0	408
0	0
0	13
0	365
0	77
7347	1747
0	1645
0	521
0	5
0	41
6	213
8	1238
4	666
1	743
0	73
0	229
0	259
0	2
1	126
6	80
0	188
0	51
0	0
0	0
2	585
23	601
0	105
0	35
0	16
0	0
0	0
0	0
0	0
0	477
0	32
0	34
0	17
0	14
0	15
0	29
0	16
0	2
6	0
424	3328
162	3165
11	774
4	919
0	189
3	544
0	0
2	0
331	382
0	355
0	122
0	42
0	44
0	39
2	0
0	171
0	41
56	176
2	0
0	22
0	0
0	14
8	348
1	348
0	348
0	40
0	38
0	38
0	38
0	11
0	11
0	0
0	0
0	0
33	26
0	0
0	26
3	5
0	3
0	1
0	2
0	1
0	1
0	25
285	46
0	92
11	435
16	299
0	66
27	108
0	370
0	358
0	249
1	414
0	1
0	3
16	558
10	208
0	102
0	45
0	13
0	0
0	0
0	0
1	0
3	5
0	0
45	4
60	3
0	0
0	3
0	0
3	697
0	697
0	4
0	24
0	0
0	0
3	24
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	10
0	5
0	5
0	0
508	2
0	0
0	2
1	0
0	0
0	0
0	59
0	66
0	66
1	2
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2256	3877
0	3573
1	266
13	314
0	37
0	69
0	50
0	14
2	0
0	288
657	292
0	3
0	4
0	0
7289	1328
89	986
9	503
2335	1012
0	963
0	0
0	22
0	1141
2	2280
0	2114
0	388
6	626
0	396
0	46
0	0
0	4
33	31
0	25
0	15
0	4
0	2
14	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
447	7
2	0
3	134
0	0
0	7
0	5
0	0
0	5
0	0
0	0
0	2
0	0
0	0
4	1782
14	1788
0	1736
0	6
0	2
16	217
0	31
400	33
146	194
18	0
0	0
6	6
0	0
1	0
0	0
0	0
778	22
0	6
0	6
10	321
0	279
0	352
0	121
0	144
0	130
1	23
0	49
1	87
0	108
600	128
2	128
0	0
0	0
0	0
0	0
0	0
3	49
0	30
0	161
0	979
0	0
4	59
0	994
0	148
0	853
187	971
0	14
0	3
0	1
0	994
0	65
0	0
0	155
0	189
1	177
0	95
0	20
2	22
0	8
22	34
7	4
0	25
7	16
10	11
0	11
4	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
113	65
0	65
0	0
0	0
0	0
0	0
3	0
11	4
5562	2661
0	759
0	2224
0	1704
1	181
0	23
0	44
1	100
12	182
0	179
0	145
0	28
0	28
0	17
0	51
0	13
0	16
13	589
5	634
34	538
1	121
7	305
0	162
25	162
0	144
0	6
45	556
2	296
0	74
0	57
0	522
0	87
0	6
0	65
532	372
0	360
0	0
0	16
0	11
3	12
0	0
0	0
0	0
1489	256
0	273
0	214
0	89
0	3
0	0
0	1
0	0
0	1
4655	20
0	0
0	0
0	548
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	15
0	8
0	1
1	4
0	7
0	15
102	25
12	14
1	5
0	30
0	0
0	0
0	0
0	6
0	5
0	0
0	6
0	5
0	0
1426	276
1	245
0	86
0	0
0	18
0	18
0	62
6	95
25	202
3	635
0	776
15	832
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1085
65	1085
0	884
4	305
0	146
3	133
0	52
0	38
0	38
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	547
0	440
1	84
0	5
0	0
3	6
0	6
0	0
0	0
0	0
0	0
146	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	1
0	0
0	1
0	0
2	5
3591	1599
3	974
1	683
0	0
0	0
0	44
4	442
0	20
0	37
0	31
678	580
0	16
0	42
0	25
0	0
0	135
0	0
0	78
0	149
0	86
10	146
0	0
4	174
0	0
3746	4
0	0
0	2
0	0
0	0
3397	2
0	0
0	0
0	2
0	0
1	0
12	826
4	826
0	241
13	1
95	28
142	1090
0	1089
40	1089
0	2
0	0
0	248
1	231
0	60
2	57
0	0
0	0
0	0
226	59
0	55
0	55
0	45
0	44
0	2
0	11
72	7
0	0
0	0
0	0
0	3
0	3
0	7
0	0
0	0
0	0
0	0
0	38
0	158
6	157
0	0
2	5392
1	263
0	4906
5	2079
1	61
0	34
0	206
0	27
9	518
0	85
0	190
0	249
672	59
0	27
0	57
0	56
0	7
0	0
1	0
0	10
0	10
0	0
0	22
0	0
0	0
0	0
26	1000
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	145
3	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	1
0	2
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	23
3	749
0	749
0	190
216	190
5	742
1	742
1	0
0	0
4	0
0	5
0	0
0	0
0	0
0	291
0	291
0	290
0	0
0	4
0	4
0	0
0	7
6	7
15	5
3	7
14	0
0	290
6	2685
0	665
0	194
43	2449
0	321
0	14
12	815
3	723
0	0
0	128
0	151
0	72
0	0
635	5101
0	1421
0	3219
5	529
9	3359
1	3028
0	988
0	885
0	644
0	0
0	0
0	0
0	0
33	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	306
0	306
0	0
0	306
0	0
0	0
2	74
3	1437
0	6120
10	1079
0	139
1	1629
6	5802
0	228
0	5977
2	0
6	279
0	0
0	0
0	167
2	0
1	3
0	3
0	0
32	0
42	217
1	62
0	217
0	47
0	14
0	23
29	0
0	0
4	0
3	0
678	20
0	18
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	62
0	51
0	5
0	39
0	357
571	364
0	31
0	45
0	53
0	0
0	0
7	275
1	271
0	15
0	11
0	0
0	0
20	0
0	0
0	0
0	200
0	41
0	3
0	199
35	0
0	0
12	0
1	143
443	169
0	110
0	35
0	0
0	2
0	0
10	1311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	3
0	3
1	57
183	112
34	112
4	51
59	1016
0	1022
0	133
2	115
0	66
0	32
0	2
0	16
0	23
0	22
0	1
0	16
363	101
11	19
0	22
0	4
0	101
0	7
0	3
52	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	6304
0	9282
0	0
0	0
0	9189
0	9266
0	0
1	1332
0	40
0	24
0	26
0	0
0	1309
0	9270
0	9269
0	94
1	63
0	1271
0	170
8	4
0	4
0	270
0	226
0	329
4	247
0	275
0	0
1112	603
0	47
11	44
5	429
0	0
1	207
0	0
6	15
13	446
0	445
0	449
0	103
1	35
0	49
0	20
2	0
2	0
0	0
0	14
0	0
0	0
0	0
2	11
0	0
2	0
175	24
0	24
0	5
0	0
0	0
0	5
0	5
0	5
0	2
0	2
0	1
0	0
0	0
0	184
0	0
26	8811
433	8811
8	5818
1	356
12	1290
1	166
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
1	173
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	389
19	44
2	378
0	29
16	0
0	0
0	0
5	1
0	0
0	1
0	0
0	0
0	0
708	323
0	0
0	14
0	323
0	28
0	59
0	121
0	114
0	113
0	118
0	117
1	121
0	120
0	114
0	15
0	30
0	7
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
6	0
352	4
0	0
0	0
0	0
0	0
0	120
0	52
7	154
0	78
636	65
21	65
591	0
578	4
0	18
0	39
0	73
1	222
0	262
0	545
0	831
1	804
0	472
0	119
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2297	2582
103	2483
1	177
0	22
65	253
1	251
0	141
1491	3175
1	3173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	307
0	307
0	132
0	126
0	111
0	97
2	97
0	6
0	8
0	8
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1622	6375
417	6312
7	6107
2	0
595	5712
8	3373
39	5704
0	637
0	1206
0	0
6	54
311	507
57	7826
2	304
0	417
8	7861
0	199
0	0
1	143
0	126
0	139
0	137
0	5
0	13
0	7
0	7
0	0
0	0
0	0
47	7399
0	7
4	13
0	3
0	13
0	2
0	2
0	2
0	2
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	111
0	107
0	7
0	0
1	1
0	1
0	1
0	0
299	182
0	185
0	69
0	47
0	1
0	1
0	1
0	0
968	121
0	80
0	32
0	75
0	75
0	77
0	23
0	72
0	58
0	0
0	69
0	69
0	10
0	3
22	507
0	507
0	493
0	448
0	411
0	1
0	4
0	0
0	0
25	449
42	469
0	469
0	32
0	1462
1	1573
69	1450
1	187
0	266
0	124
0	8
0	96
2	69
5	8
1	46
0	45
0	20
0	4
0	34
0	1
0	0
0	28
0	35
0	64
0	0
1	0
0	0
0	13
0	1
0	0
0	0
0	60
0	22
0	5
12	14
0	1
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	7
0	0
0	7
487	73
0	73
0	0
17609	10
3	0
0	0
0	0
40	5
0	5
0	0
5	11
0	0
4	18
3	16
10	0
0	0
0	0
47	0
0	0
73	10
4	10
2	493
4	459
0	354
1	493
0	12
0	5
1	60
0	24
5	9504
1	10025
151	8887
0	116
0	9621
5	92
0	8
0	0
0	434
0	751
33	918
0	917
0	162
0	44
0	289
0	287
3	478
115	565
0	527
1	4421
0	61
0	272
0	82
1	86
0	5484
5	5210
0	5364
2	5242
16	5525
1	5466
8	698
0	170
0	76
0	25
0	59
2	122
13	291
0	309
0	306
0	291
0	136
0	11
0	0
1	24
0	6
0	21
0	19
0	17
0	14
0	1
0	2
0	0
0	1
4	1
0	0
70	1485
6	168
0	413
3	1289
39	276
0	1150
1	472
8	613
0	352
0	268
0	99
3	13
1	95
0	294
1	154
1	208
201	24483
0	23288
0	13421
8	6713
22	3185
38	1341
1	1202
0	944
0	0
0	0
0	0
0	0
1039	2598
0	541
1	715
20	2614
0	2667
2	794
0	2453
0	95
0	32
1	0
0	5
8	212
22166	734
0	0
10	38
0	542
3	542
1	390
1	191
2478	2255
65	1084
11	1288
0	0
1	946
0	760
0	760
1	665
0	734
6	734
0	276
0	302
0	150
0	280
2	190
0	37
6	9
0	25
0	18
3	0
1	0
0	0
0	3
0	3
1	1631
11	89
4	2317
1	0
0	11
0	3
13	30
8	138
31	387
0	1580
0	0
2	506
0	1119
0	1426
0	818
0	15
18	689
1	710
4	90
1	151
0	193
0	176
0	149
2	193
0	29
1	168
0	207
0	233
1	110
5	345
37	345
5	0
84	3274
22	3275
3	3199
3	3009
0	46
3	4
90	3300
21	222
8	3193
22	181
12	162
3	6
0	3
16	150
0	16
0	5
0	1
0	5
7	140
19	107
0	57
0	62
301	0
0	0
9	599
4	597
0	580
0	20
0	38
0	507
0	25
0	34
0	0
0	0
163	4548
6	47
3	137
2	3831
2	51
0	86
41	4403
0	54
0	208
0	138
0	1274
0	179
0	0
0	0
0	7
0	0
0	0
0	0
0	21
1	21
0	0
0	0
0	0
0	0
7	6012
0	6012
0	1159
13	127
2	794
2	229
0	49
0	0
28	0
0	0
0	0
0	0
0	3
0	3
0	0
1	0
1000	12
0	0
0	0
17	2084
7	2323
0	2118
0	0
4	623
0	0
4	112
0	218
0	138
1	32
0	32
0	5
0	3
0	6
0	3
0	6
0	0
2	0
0	0
240	2889
0	2669
12	2876
63	43
0	35
0	84
0	161
0	464
0	272
1	77
0	0
7	26
0	26
0	0
2	71
323	11928
1077	11934
0	0
0	0
74	21
0	21
1	9
0	0
0	914
0	914
0	914
0	914
0	135
0	40
0	40
0	2
0	2
0	44
0	40
0	2
0	16
0	9
0	0
1080	471
0	469
1290	1237
0	689
0	491
0	344
4	0
2	11
5	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1416	2417
0	2396
1	393
0	464
0	0
6	126
0	75
0	0
0	0
0	0
0	0
0	0
0	0
11	117
10	106
0	97
1	49
0	84
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	73
0	60
1	74
516	70
0	0
0	0
0	0
0	0
0	0
0	0
382	0
0	0
2	139
1	0
0	139
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
386	8107
0	970
15	7128
0	6911
3	1835
5	7008
50	7348
140	6162
4	1243
66	781
11	709
65	3220
0	0
214	795
6	0
3	1789
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1394	998
0	1001
116	1103
4	944
0	756
0	781
1	358
0	110
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	6
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1430
6	1416
4	437
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
699	693
