FFI_GadCb_IP_R1
ENSMUSG00000000001.4	10.977178
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	6.111713
ENSMUSG00000000031.16	0.33988
ENSMUSG00000000037.17	0.037864
ENSMUSG00000000049.11	0.871154
ENSMUSG00000000056.7	26.413877
ENSMUSG00000000058.6	0.740668
ENSMUSG00000000078.7	3.931032
ENSMUSG00000000085.16	41.925492
ENSMUSG00000000088.7	1715.122267
ENSMUSG00000000093.6	0.18969
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	19.56642
ENSMUSG00000000125.5	15.440566
ENSMUSG00000000126.11	0.478774
ENSMUSG00000000127.15	5.551187
ENSMUSG00000000131.15	76.199046
ENSMUSG00000000134.17	32.770651
ENSMUSG00000000142.15	5.391287
ENSMUSG00000000148.17	6.929647
ENSMUSG00000000149.10	28.064977
ENSMUSG00000000154.16	1.139961
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.116473
ENSMUSG00000000167.14	0.546846
ENSMUSG00000000168.9	108.352917
ENSMUSG00000000171.5	203.856502
ENSMUSG00000000182.9	0.555663
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	3.214616
ENSMUSG00000000194.13	24.59379
ENSMUSG00000000197.8	28.12365
ENSMUSG00000000202.9	10.959936
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	21.319315
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	2.994944
ENSMUSG00000000223.13	8.232633
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0
ENSMUSG00000000248.16	0.584115
ENSMUSG00000000253.13	72.56371
ENSMUSG00000000263.15	0.314881
ENSMUSG00000000266.11	9.543288
ENSMUSG00000000275.16	0.279859
ENSMUSG00000000276.11	17.697414
ENSMUSG00000000278.10	9.256242
ENSMUSG00000000282.12	10.867011
ENSMUSG00000000290.13	0.696701
ENSMUSG00000000295.13	25.98568
ENSMUSG00000000296.8	2.42823
ENSMUSG00000000301.16	6.908925
ENSMUSG00000000303.12	14.415617
ENSMUSG00000000305.12	4.911816
ENSMUSG00000000308.14	642.83335
ENSMUSG00000000317.11	1.086768
ENSMUSG00000000318.16	2.72534
ENSMUSG00000000320.10	0.138919
ENSMUSG00000000325.16	16.712008
ENSMUSG00000000326.13	66.632482
ENSMUSG00000000339.14	72.830506
ENSMUSG00000000340.10	6.975819
ENSMUSG00000000346.9	133.542949
ENSMUSG00000000355.13	132.233531
ENSMUSG00000000359.3	0.08733
ENSMUSG00000000365.9	1.165351
ENSMUSG00000000374.8	32.444399
ENSMUSG00000000378.15	66.04369
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	30.648586
ENSMUSG00000000385.8	0.768311
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	1.366607
ENSMUSG00000000394.15	0.263985
ENSMUSG00000000399.10	364.715396
ENSMUSG00000000402.2	0.800757
ENSMUSG00000000409.14	0.701252
ENSMUSG00000000411.7	0.117067
ENSMUSG00000000416.16	30.995809
ENSMUSG00000000420.15	32.780821
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	12.994499
ENSMUSG00000000440.12	3.390352
ENSMUSG00000000441.17	71.900176
ENSMUSG00000000486.13	5.07756
ENSMUSG00000000489.7	2.228486
ENSMUSG00000000530.16	1.971157
ENSMUSG00000000531.5	3.436003
ENSMUSG00000000532.11	44.202605
ENSMUSG00000000538.18	154.257762
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	300.756831
ENSMUSG00000000555.8	0.514015
ENSMUSG00000000560.9	19.050294
ENSMUSG00000000561.14	29.907851
ENSMUSG00000000562.5	0.12378
ENSMUSG00000000563.17	774.687332
ENSMUSG00000000567.5	3.143155
ENSMUSG00000000568.15	144.449292
ENSMUSG00000000579.14	0.503206
ENSMUSG00000000581.8	61.708971
ENSMUSG00000000594.7	29.920113
ENSMUSG00000000600.15	9.276022
ENSMUSG00000000605.9	75.050514
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	19.181657
ENSMUSG00000000628.10	7.094063
ENSMUSG00000000631.20	109.006759
ENSMUSG00000000632.13	53.205526
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	1.292521
ENSMUSG00000000686.11	0.99802
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	0.534341
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.523832
ENSMUSG00000000708.14	35.722719
ENSMUSG00000000711.3	76.210399
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.06874
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	2.50879
ENSMUSG00000000738.18	85.300325
ENSMUSG00000000739.14	0.073334
ENSMUSG00000000740.12	668.171256
ENSMUSG00000000743.9	89.546162
ENSMUSG00000000751.13	72.205334
ENSMUSG00000000753.15	57.77848
ENSMUSG00000000759.14	14.394803
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	23.538123
ENSMUSG00000000782.16	0.227439
ENSMUSG00000000787.12	109.303073
ENSMUSG00000000791.9	0.025461
ENSMUSG00000000792.2	0.854788
ENSMUSG00000000794.9	2.815793
ENSMUSG00000000804.14	22.29638
ENSMUSG00000000805.18	21.942188
ENSMUSG00000000811.13	5.010033
ENSMUSG00000000817.10	0.369503
ENSMUSG00000000823.16	10.467534
ENSMUSG00000000826.16	105.535117
ENSMUSG00000000827.18	102.915848
ENSMUSG00000000838.17	19.893094
ENSMUSG00000000861.15	41.525972
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	10.022522
ENSMUSG00000000881.12	49.670966
ENSMUSG00000000884.17	4.929604
ENSMUSG00000000889.8	0.054938
ENSMUSG00000000901.17	0.354995
ENSMUSG00000000902.13	122.880572
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	22.499845
ENSMUSG00000000916.15	8.616615
ENSMUSG00000000934.9	23.12884
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	0
ENSMUSG00000000948.16	2.506033
ENSMUSG00000000957.11	13.35206
ENSMUSG00000000958.10	0.207713
ENSMUSG00000000959.7	69.66093
ENSMUSG00000000976.13	4.640332
ENSMUSG00000000982.5	0.21558
ENSMUSG00000000983.13	0
ENSMUSG00000001014.6	0.161409
ENSMUSG00000001016.12	157.225763
ENSMUSG00000001017.15	168.675371
ENSMUSG00000001018.15	58.41196
ENSMUSG00000001020.8	0.191998
ENSMUSG00000001021.13	1.537174
ENSMUSG00000001023.10	0.246251
ENSMUSG00000001025.8	6.746197
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	1.028358
ENSMUSG00000001034.17	5.36119
ENSMUSG00000001036.17	23.22936
ENSMUSG00000001039.12	28.26155
ENSMUSG00000001052.15	44.887208
ENSMUSG00000001053.15	20.565084
ENSMUSG00000001054.9	34.527739
ENSMUSG00000001056.3	78.316558
ENSMUSG00000001062.18	32.338446
ENSMUSG00000001065.15	3.224415
ENSMUSG00000001076.7	0.599076
ENSMUSG00000001082.12	12.437551
ENSMUSG00000001089.14	30.963327
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	35.520003
ENSMUSG00000001100.10	143.437846
ENSMUSG00000001103.7	4.019247
ENSMUSG00000001105.15	83.146123
ENSMUSG00000001119.7	1.518762
ENSMUSG00000001120.15	81.015663
ENSMUSG00000001123.15	0.820085
ENSMUSG00000001127.12	293.054275
ENSMUSG00000001128.7	2.13427
ENSMUSG00000001131.11	0.679952
ENSMUSG00000001134.9	21.574612
