UniqueCount	AmbigCount
4	33
4	59
9	160
27	815
0	218
0	199
0	0
0	283
0	17
0	0
0	0
0	67
0	0
0	0
3	10
0	0
0	0
0	0
0	314
0	278
0	75
0	16
0	278
0	0
0	0
0	0
0	16
3	250
0	155
0	155
0	19
0	9
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
1	1364
0	1365
3	261
0	0
0	32
0	43
0	68
0	61
1	0
0	18
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
589	53
0	29
0	23
699	20
0	20
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	294
1	294
0	154
0	96
0	0
0	13
0	2
0	0
0	4
5	7
0	3
0	0
23	31
0	25
0	7
1	9
28	0
9	0
0	125
0	2020
3	1
0	1
0	0
0	61
12	37
268	37
0	0
1	0
0	0
0	0
0	54
0	0
18	377
0	103
2	356
0	60
10	0
12	0
0	0
0	0
0	3
0	3
0	3
0	3423
55	14670
1	11303
1	4417
2	10280
1	6871
78	148
7	148
4	0
0	0
9	2468
0	2445
0	2445
0	2476
1	2450
0	0
0	0
0	0
0	3507
0	3525
0	3478
0	2820
0	3519
0	3438
2	1476
3	95
0	61
13	81
0	65
0	58
31	248
0	60
674	341
0	260
0	275
0	52
20	0
2855	1483
50	1426
61	1306
10	1014
1	1351
0	940
0	441
7	80
0	60
0	56
0	6
0	0
0	0
12	2084
0	295
133	2087
10	176
1	1
16	15
0	15
0	0
9	12
0	0
0	0
0	20
229	20
0	0
2758	881
0	152
0	486
5	589
5	0
0	0
0	0
2	8
0	1
0	0
0	0
6	0
0	0
3	0
0	0
0	26
0	0
3	26
2	0
0	0
0	3
0	0
0	188
2	227
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	5
0	502
22	50
2	46
0	13
0	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	89
0	89
0	33
0	26
0	2
0	0
0	0
0	0
4	0
713	4185
0	0
0	4107
0	253
0	253
0	0
0	0
29	0
38	0
0	0
0	0
0	0
251	875
75	875
1	0
4	19
0	19
0	11
10	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1659
0	1660
0	371
0	402
0	416
0	0
0	57
40	39
0	0
0	0
0	0
0	0
31	4026
9	4053
0	4070
0	4079
4	4066
0	2111
8	914
4	69
50	180
0	22
4	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1846	453
3	451
0	90
0	0
1	1
0	0
0	51
424	50
0	58
30	2538
1060	2901
0	817
0	2685
0	1459
68	904
0	841
1131	507
0	507
0	0
0	0
0	155
0	286
0	250
0	234
0	202
8	233
0	8
0	47
0	5
5	0
0	0
0	9
0	9
0	0
0	0
37	15
0	27
0	25
0	0
3	424
0	3896
0	1342
0	379
1	18029
0	7360
5	33587
15	41342
4	2934
0	122
0	114
2257	2901
1	108
0	247
0	0
0	0
0	0
0	0
0	0
0	2634
5	2693
0	2813
3	2813
0	2800
0	2362
3	1150
0	15
0	0
0	59
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	639
0	0
0	0
0	0
0	0
0	0
0	440
0	0
0	1833
0	1833
0	1236
0	10
0	4
0	42
35	32
2	28
0	1
0	0
4	47
0	4
0	0
0	0
0	0
0	0
2	2014
0	2040
0	2040
2	1720
2	1210
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	171
0	0
0	0
131	55
19	27
0	34
0	13
0	0
0	22
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	330
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	64
2	64
1	0
0	0
0	0
0	0
0	6
0	6
0	0
0	10
0	41
0	938
0	929
4	36
0	44
0	924
0	465
0	16
0	442
348	106
0	92
0	51
0	0
0	14
0	439
0	460
0	17
0	9
0	26
0	15
0	10
611	24
0	8
2	140
3	9865
0	7167
1	10670
0	323
1	2336
5	345
0	0
4	4938
0	0
0	0
0	0
0	55
0	6
0	6
0	26
0	6820
0	6254
0	6823
3	1
0	1
0	1
0	0
0	5
9	45
3	54
0	6296
0	9
0	0
14	0
0	3
3	943
0	5658
0	0
1	96
0	694
0	909
0	0
0	0
0	0
0	0
2	0
18	0
0	0
276	856
3	852
1	0
591	217
0	8
0	57
0	103
0	90
0	12
0	137
0	28
3	0
4	4
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1436	0
0	0
0	0
0	0
0	0
81	13650
0	4903
78	1324
0	0
0	0
420	13864
43	2215
2	1274
2	2236
0	33
4	0
3	22240
5	22334
16	751
4	504
0	453
0	205
3	93
0	0
0	76
30	693
11176	840
0	95
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3893	1444
5	1444
6	0
0	0
1630	1152
0	1027
0	1141
0	0
0	50
0	27
0	101
0	0
0	56
1	13
0	2
0	6
16	3
0	3
0	73
0	28
0	24
2	80
0	248
0	544
0	577
0	577
0	746
4	733
4	0
0	712
0	7
1	3
0	2
0	0
0	4943
0	4975
0	1143
5	1167
0	0
6	107
3	73
0	15
0	35
1	0
0	0
0	0
0	0
32	88
129	1089
0	1008
24	1089
0	1050
0	34
0	61
2	17
711	27
0	13
0	0
0	14
0	1401
28	1393
0	35
9	8
0	207
0	0
0	61
0	69
0	58
0	29
0	3
0	0
22	407
0	402
27	96
0	43
0	91
0	40
0	624
0	620
0	620
0	624
0	38
0	24
0	0
0	4
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
62	19469
2975	24863
0	8042
104	4821
16	1363
11	14588
24353	3449
0	450
6	1338
11	1999
1	1565
0	449
1	695
0	0
0	0
0	0
1	0
0	0
14	68
0	0
0	0
0	1
0	18
0	50
0	1660
0	1660
0	244
0	26
6	14
0	25
0	19
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	3
0	33
22	33
0	1
0	19
0	0
0	2
3	0
2	7
0	18
0	5
0	0
0	3
0	3
3	3
0	0
2	13
4951	1066
0	13
0	789
0	834
0	1023
0	0
0	0
0	0
0	760
0	414
0	783
0	754
2	794
0	732
0	129
2522	15
1	15
77	1335
57	1468
9	776
4	677
3	1367
0	160
4	642
0	1385
0	1385
0	58
0	36
0	0
0	0
0	0
0	0
0	1
0	2
128	3006
512	3136
0	0
16	5
0	0
0	0
9	70
0	70
0	69
0	57
0	42
31	74
0	74
0	51
0	3
23	0
3	22
80	37
0	32
0	37
8	125
35	206
2	4
1	146
0	18
112	2841
393	2514
0	130
109	23
2	1621
0	2508
0	596
1	0
0	0
0	0
0	0
0	0
0	0
156	940
10	725
3	839
11	781
0	328
22	711
0	499
0	28
992	6625
8	6625
0	52
0	353
0	398
36	872
1	867
0	92
0	19
0	34
9	33
6	6
0	0
0	5
0	3
0	0
3	5
0	0
0	1505
2	1505
0	1503
0	112
0	0
4	0
0	0
0	32
0	0
0	0
0	0
0	12
0	0
0	0
1764	3717
0	3707
1	8
0	4383
13	4364
7	845
0	4326
0	310
1	122
0	0
0	35
0	50
0	0
1	0
0	0
106	850
0	39
0	318
0	0
0	615
2	0
0	0
0	0
0	1
1049	10
0	0
0	3
0	7
142	10046
4	8353
82	7869
133	7887
0	4034
0	4673
173	897
5	185
0	721
7	543
0	30
0	0
0	0
0	0
2	1137
0	1137
0	740
0	143
21	176
0	0
791	493
8	269
0	45
0	46
0	0
8	17
5002	10
103	0
10	4
0	4
0	0
0	0
0	0
0	0
2	2919
0	3010
0	17
0	147
2	1549
0	1548
0	1443
0	1712
0	1687
0	17
0	0
0	0
0	79
0	52
0	187
1	0
0	120
0	214
21	0
0	7
7	0
0	17
0	17
0	0
0	0
0	109
0	0
0	109
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	23
0	2
0	0
0	0
0	21
152	3
0	3
2	0
0	0
0	0
0	320
6	317
0	6
13	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
15	124
3	451
0	345
0	292
2	458
0	528
0	521
34	398
0	371
0	45
0	0
5	33
23	3
7	1919
6	5
25	5
60	1914
4	0
11	0
136	0
13	2455
3	808
0	1197
0	319
0	768
0	0
0	1717
10	995
32	8
337	42
3	0
0	6
0	40
0	0
0	2280
0	2279
1	53
0	0
0	68
0	5
0	36
0	36
0	8
6	0
969	0
111	314
0	314
0	34
1	4612
0	0
0	0
0	0
2	26
0	12
911	158
0	0
0	0
0	99
3	54
0	0
61	0
0	0
0	0
8	0
24	0
192	1729
0	1535
0	453
7	370
0	130
4	18
0	20
0	26
0	60
4	6
0	0
0	0
0	0
0	4
0	821
16	26
0	39
0	846
0	230
0	174
0	35
0	558
1	66
0	0
0	0
0	0
0	0
0	0
0	0
2	148
0	132
0	130
2	154
0	121
1	146
0	136
0	53
0	31
0	14
0	23
0	18
4	31
0	27
0	49
1	145
0	135
0	103
0	57
0	22
1	9
0	0
0	461
0	0
5	464
0	3
1	9
27	728
0	728
0	14
0	5
1	43
2	59
0	0
0	0
0	0
0	0
0	0
1	0
0	22
0	7
0	22
0	0
0	0
0	0
0	3
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	4
52	20
0	0
0	0
0	0
0	2
0	1
0	14
25	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	840
2	744
0	21
0	21
0	661
0	9
0	631
0	181
0	136
0	0
4	2053
0	1
0	0
0	0
107	10
0	10
0	3
0	3
0	0
0	0
0	0
0	3
0	0
2	4
0	27
0	0
0	0
0	0
0	0
0	3
6	0
0	48
0	48
0	0
0	1
0	0
0	16
0	0
0	412
1	9
0	0
0	0
0	0
0	0
1491	282
0	274
0	8
0	6
60	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
6	771
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	462
1794	462
0	0
0	0
0	0
3	0
3	0
131	0
0	0
0	0
0	86
0	80
0	167
6	166
0	153
5	74
0	61
3	62
0	4
0	16
0	0
0	0
0	0
1	0
0	0
7	507
0	492
0	492
31	507
0	8
0	14
0	14
0	48
0	33
0	0
0	22
1	6
0	13
0	0
0	0
0	4
0	0
0	0
0	0
158	531
0	18
0	18
0	0
0	177
0	16
0	2
11	0
0	234
0	721
0	230
0	695
0	9
0	234
0	1
1	14
0	630
0	0
0	18
0	605
0	119
7899	1198
3	1149
0	599
0	16
0	55
0	270
2	591
0	405
0	412
0	99
0	183
0	100
0	0
0	61
0	45
0	85
0	12
0	0
0	0
5	778
21	800
0	260
0	71
0	22
0	0
0	0
0	0
0	0
0	355
0	110
0	118
0	59
0	41
0	46
0	97
0	54
0	23
6	0
271	5111
125	5012
10	1219
9	1019
0	321
0	530
0	0
0	0
608	627
0	564
7	209
0	69
0	92
0	56
0	5
0	410
0	92
85	410
1	10
0	65
2	0
0	20
7	296
0	296
0	296
0	38
0	35
0	35
0	35
2	4
0	4
0	0
0	0
0	0
59	35
0	0
0	35
2	9
0	4
0	3
0	1
0	0
0	0
0	13
98	18
0	87
6	501
14	336
4	84
48	147
7	461
0	410
0	244
2	585
0	3
0	3
2	848
10	363
0	78
0	30
0	3
0	0
0	0
0	0
0	0
15	10
0	0
25	2
96	7
0	0
3	7
0	0
0	648
0	648
0	13
0	23
0	0
0	0
3	23
9	15
0	0
0	0
0	0
0	3
0	3
0	3
0	3
691	11
0	5
0	4
0	0
546	0
0	0
0	0
2	0
0	0
5	0
7	193
0	210
0	210
8	6
0	15
0	7
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
2835	6492
0	5958
12	783
21	541
9	63
0	47
0	46
0	17
5	0
9	239
234	247
0	7
0	8
3	1
8613	2086
18	1318
1	735
2655	2260
0	2126
0	0
2	79
0	684
7	2337
4	2273
0	256
3	307
0	131
0	39
0	0
6	113
354	397
1	327
0	158
0	50
0	11
33	12
0	12
318	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
1021	95
5	0
1	228
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
1	485
4	485
0	478
0	0
0	0
6	17
0	14
42	17
52	17
1	0
0	0
2	10
0	0
5	0
0	0
0	0
365	31
0	10
0	10
2	321
0	260
0	343
0	151
0	163
4	121
0	31
0	63
3	83
0	148
766	260
0	260
0	0
0	0
0	0
0	0
0	0
0	68
0	49
0	209
0	1176
0	0
0	80
0	1180
0	203
0	1073
234	1196
0	28
0	17
0	4
0	1180
0	76
0	0
5	259
2	292
1	284
0	126
0	36
2	40
0	16
23	49
10	10
0	22
0	21
9	13
0	13
71	13
0	13
0	0
65	9
0	1
0	4
0	0
0	5
99	73
0	73
0	0
0	0
0	4
0	0
0	0
47	0
2674	1716
0	632
0	1506
0	1305
0	465
0	105
5	163
9	277
33	471
0	436
0	374
3	60
0	125
0	42
0	136
0	56
0	25
15	632
0	676
41	572
9	200
0	303
0	148
11	147
0	117
0	0
137	1143
7	544
0	126
0	105
0	1095
0	244
2	36
0	130
559	204
0	197
0	0
0	11
0	1
0	10
0	1
6	0
0	1
994	215
0	222
2	160
0	95
0	3
0	1
1	1
0	0
0	1
6500	113
0	0
0	0
0	585
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	16
0	6
0	1
0	2
0	5
0	21
291	28
5	14
1	5
0	31
0	0
0	0
0	0
1	11
0	11
0	0
0	11
0	11
0	0
3652	912
6	874
0	260
0	0
0	11
0	11
6	98
8	142
38	306
2	1089
0	1213
19	1268
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	500
19	500
0	472
6	176
0	113
0	105
0	55
0	42
0	42
0	2
0	6
0	405
0	2
0	4
0	2
0	6
0	0
0	0
0	2
0	0
0	0
546	1265
0	852
0	114
0	5
0	0
55	284
13	263
0	0
0	75
0	0
0	0
172	0
0	0
39	145
5	6
0	0
0	0
0	0
0	3
13	10
0	5
0	0
0	560
0	18
0	17
0	7
0	0
25	95
2219	1410
2	757
0	812
0	0
0	0
0	56
0	548
0	40
0	55
0	49
827	767
0	22
0	61
0	37
0	0
0	177
0	0
0	115
0	192
0	189
11	206
0	0
3	288
0	0
3111	4
0	0
0	0
0	0
0	0
1611	6
0	0
0	0
2	6
0	0
0	0
13	1194
0	1194
0	352
6	4
108	39
283	2088
0	2084
73	2085
0	23
0	0
0	414
0	393
0	113
0	63
0	0
0	2
4	0
182	74
0	73
0	71
0	63
0	165
0	1
0	7
134	17
0	0
0	1
0	0
0	2
0	6
0	16
0	0
0	0
0	0
0	0
0	39
0	176
3	162
0	0
1	4114
0	195
0	3877
0	1264
0	21
0	13
0	175
0	10
0	312
0	107
0	171
0	177
727	99
0	72
0	63
0	56
0	10
0	0
0	0
0	9
0	9
0	0
0	44
0	0
0	0
0	0
30	1417
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	463
0	0
0	0
0	0
0	0
3	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	7
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1264
0	9
0	1011
0	1011
0	185
260	185
8	1008
0	1008
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	757
0	757
2	755
0	0
2	10
0	10
0	0
0	18
15	18
28	14
1	17
32	0
1	1166
4	7760
1	2552
0	1271
24	7441
0	1069
1	160
4	1840
0	1517
0	0
0	305
0	400
0	167
0	8
463	7238
0	3122
0	5177
0	1405
23	5373
0	5067
0	1669
0	1690
0	1428
0	0
0	0
0	0
0	0
21	2
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	469
0	469
0	0
0	469
0	0
0	0
1	505
6	2555
0	9247
17	1804
1	223
6	3080
4	8748
0	342
0	9093
7	0
12	588
0	0
5	0
2	580
0	0
1	0
0	0
0	0
46	0
104	584
5	145
0	584
0	120
0	42
0	143
5	0
0	0
3	0
4	0
999	30
0	28
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	33
0	23
0	9
0	29
0	178
578	181
0	18
0	20
0	32
0	0
0	0
16	653
5	631
0	61
0	71
0	0
0	0
9	0
0	0
0	0
0	325
0	64
0	14
0	323
97	7
0	7
7	0
0	272
1406	304
0	224
0	57
0	0
3	11
0	0
9	2021
0	0
0	0
0	5
0	0
0	0
2	5
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	15
0	15
2	67
93	85
51	85
3	65
39	1210
0	1220
0	158
0	150
0	86
0	29
0	9
0	29
0	17
4	30
0	0
0	29
658	135
39	30
0	30
0	1
0	135
0	8
0	3
25	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4923
0	7086
0	0
0	0
0	7058
0	7080
0	0
0	873
0	15
0	7
0	12
0	0
0	867
0	7082
0	7082
0	56
0	35
0	641
0	107
4	0
0	0
0	203
0	191
0	254
0	171
0	154
0	0
3569	1406
0	41
8	37
9	1095
0	0
36	534
0	0
13	19
17	405
0	405
1	405
0	157
10	114
2	124
1	17
0	0
1	0
0	0
3	8
0	0
0	0
0	0
8	8
0	0
0	0
1207	355
0	355
1	23
0	0
0	0
3	1210
0	1197
24	1273
15	895
5	895
0	341
17	115
0	0
1	601
0	0
22	15729
622	15729
4	10077
13	1108
33	2205
3	527
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2218
16	2218
0	0
2	54
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	15
4	4
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	225
3	43
5	221
0	33
28	0
0	0
3	5
1	1
0	0
0	1
0	0
0	0
0	0
795	307
0	10
0	37
0	307
0	61
0	88
0	264
0	246
0	249
0	264
0	267
0	264
0	267
0	250
1	47
0	86
0	19
0	9
0	20
0	0
0	1
6	1
0	1
1	4
0	0
0	1
0	3
2	25
1	15
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	4
7	928
2	0
631	0
0	4
0	0
0	0
0	0
6	200
0	133
0	269
1	139
872	113
14	113
1103	0
1026	3
0	199
1	43
0	109
5	289
0	397
0	911
0	1641
3	1622
3	825
0	350
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2476	4592
120	4281
3	839
0	158
99	453
2	453
3	269
1478	2984
0	2984
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1578
0	1577
0	1577
0	224
0	200
0	189
0	142
1	143
0	3
0	18
0	19
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
1	1
0	0
0	0
0	0
0	0
0	0
438	4674
226	4634
6	4408
0	0
935	12809
2	8760
43	12805
0	1988
1	2858
0	0
13	352
389	1072
51	24678
5	745
0	1029
38	24685
1	581
0	0
0	717
10	675
0	707
20	696
0	34
0	27
0	16
0	16
0	0
0	0
1	0
16	23717
0	0
15	20
0	5
2	20
0	4
0	12
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	764
0	742
0	37
0	0
1	0
0	0
0	0
0	0
473	246
0	256
0	94
0	89
0	0
0	0
2	0
0	0
1033	146
2	93
0	49
0	668
0	671
0	708
0	163
0	699
3	614
0	0
0	656
0	651
0	91
1	52
42	1113
4	1113
0	1067
0	952
0	805
0	8
0	9
0	6
0	0
28	892
62	930
3	929
0	65
0	2017
0	2118
41	1984
1	221
0	531
0	254
0	47
0	182
4	125
0	30
0	157
0	159
0	36
0	4
0	105
0	0
0	1
0	101
0	139
9	348
0	0
1	0
0	0
0	56
0	24
0	6
1	2
0	318
3	76
0	15
123	150
3	35
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	29
0	0
0	29
148	14
0	14
0	0
11778	0
7	0
0	0
0	0
219	75
7	75
0	0
100	27
0	0
10	46
0	38
12	0
0	0
0	0
106	0
0	0
11	0
0	0
12	1260
3	1219
1	1047
0	1258
0	49
0	17
0	113
0	60
12	11412
3	11821
236	10729
0	127
0	11495
3	170
0	26
0	1
0	576
2	1259
16	1400
0	1409
0	247
0	113
0	399
0	401
0	638
163	1327
0	1274
2	8531
2	311
0	524
0	166
0	84
0	9132
18	8752
0	9079
4	8897
5	9143
0	9115
5	1188
0	123
0	64
8	32
1	81
10	139
10	418
7	433
0	428
0	418
0	124
1	44
0	3
16	85
0	32
0	66
0	36
0	43
0	47
0	13
0	3
3	0
0	12
0	7
0	0
189	2748
2	365
0	675
3	2480
32	462
0	2241
3	801
26	1067
0	864
0	578
0	302
7	58
3	271
6	715
0	483
0	557
222	36735
0	35798
0	22910
3	12487
31	4538
16	2573
0	2359
0	2053
0	0
0	0
0	0
0	0
1575	5414
0	1070
0	1292
16	5323
0	5432
9	1459
0	5131
0	225
0	121
1	0
5	47
23	473
23615	733
0	0
18	125
1	522
1	522
0	449
0	186
2191	3592
24	2051
9	2026
0	0
8	1351
0	1949
0	1949
0	1672
0	1895
11	1899
0	884
0	660
0	319
0	551
0	373
0	76
5	66
0	53
0	33
13	1
0	1
0	2
0	0
3	0
2	2501
12	132
0	2173
5	0
4	24
0	21
7	56
0	167
6	365
0	2439
0	0
2	581
0	1157
0	1453
1	880
0	42
17	1051
0	1071
1	94
0	210
0	281
0	283
0	175
0	285
0	55
3	303
0	342
0	469
7	292
27	1415
125	1415
51	0
118	7441
26	7454
17	7268
9	7062
0	132
14	112
16	2126
7	114
1	2076
2	137
53	444
24	74
0	15
35	369
1	44
6	21
0	1
0	11
23	343
43	283
0	130
0	144
871	0
7	2
8	1024
2	1024
0	1016
0	18
0	59
3	927
0	52
0	50
1	2
0	0
290	10125
16	116
0	236
3	7960
0	120
0	167
98	9991
0	134
0	426
0	360
0	2538
0	620
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2606
0	2606
0	441
6	82
0	315
2	65
0	27
0	0
23	0
0	0
0	0
0	0
0	3
0	3
0	0
14	0
2878	46
0	0
0	0
22	3296
2	3719
8	3499
0	0
13	716
0	0
3	183
0	342
0	230
17	146
0	146
0	3
0	12
0	20
0	0
0	20
0	2
0	0
0	0
376	5151
0	5036
18	5149
66	51
0	49
0	62
2	268
0	902
0	689
2	171
0	0
11	54
0	54
0	0
0	241
466	20928
1444	20928
0	0
0	0
38	8
0	8
0	0
0	0
0	1815
0	1815
0	1815
0	1815
0	424
0	81
0	81
0	20
0	20
0	100
0	81
0	20
0	33
0	19
0	0
1452	575
0	567
3942	3410
0	1996
0	1274
1	898
13	0
9	96
6	543
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	2260
0	2249
0	230
1	834
0	0
0	84
3	34
0	0
0	0
0	1
0	0
0	0
0	0
15	638
47	656
0	610
5	397
8	512
8	6
0	0
3	12
0	17
0	11
0	0
0	0
0	0
5	0
0	0
0	0
0	69
0	67
0	44
1	69
79	57
0	0
0	0
0	0
0	3
0	0
0	0
697	0
0	0
0	186
5	0
0	186
0	0
0	0
0	0
9	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
193	7688
0	1210
2	6656
0	6384
9	2264
4	6622
164	7004
42	5542
1	1848
38	1161
4	982
20	2693
0	0
259	951
10	0
0	1403
3	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1016	412
0	411
75	428
0	390
0	337
0	346
0	209
0	34
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	12
0	10
0	3
0	0
