UniqueCount	AmbigCount
1	157
0	0
0	473
0	61
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	340
1	311
0	153
2	53
0	312
0	2
0	3
0	6
0	29
2	184
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1064
0	1061
17	349
0	0
0	10
0	36
0	158
0	144
0	0
0	39
0	25
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
735	60
0	40
1	24
419	27
0	27
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	112
0	109
2	84
1	40
0	0
0	1
0	4
0	0
0	3
0	3
0	4
0	0
9	15
2	8
0	2
0	9
16	0
2	0
0	70
1	784
0	0
0	0
0	0
0	278
1	52
119	52
0	0
0	0
0	0
0	0
0	0
0	0
10	80
0	26
0	70
0	14
5	0
12	0
0	0
0	0
0	3
2	4
0	4
0	558
61	4398
0	3213
1	1045
1	3060
0	2030
69	78
0	78
0	0
0	0
0	1783
0	1737
0	1749
1	1819
5	1741
0	0
0	0
0	0
0	2960
0	3001
0	2909
0	2081
0	3023
0	2901
1	1430
2	43
1	66
2	87
0	55
0	63
17	125
1	11
852	199
0	120
0	172
0	9
4	0
509	527
7	521
12	331
1	239
6	318
1	221
1	79
1	8
1	6
0	7
0	0
0	0
0	0
7	772
0	124
54	772
0	48
1	2
7	4
0	3
0	0
4	12
0	0
0	0
0	18
353	18
0	0
947	316
3	48
0	157
1	196
2	0
0	0
0	0
0	2
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	17
0	1
5	17
0	0
0	0
0	7
0	0
0	55
3	56
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
0	99
26	34
0	32
0	11
0	6
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	101
0	101
0	24
0	21
0	2
0	0
0	0
0	0
0	0
267	2507
0	0
0	2479
0	364
0	366
0	0
0	0
28	0
14	1
0	1
0	0
0	0
110	558
56	558
1	0
1	6
0	5
0	4
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1141
6	1141
0	266
0	288
0	315
0	0
0	84
15	24
0	0
0	0
0	0
0	0
14	1608
4	1635
0	1646
0	1646
11	1638
0	855
13	383
1	65
61	213
0	15
19	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1605	413
0	411
0	151
0	0
0	0
0	0
3	58
232	76
0	76
4	738
575	858
0	142
0	798
0	440
106	356
0	326
237	136
0	136
0	0
0	0
0	81
0	113
0	112
0	105
0	86
6	99
0	3
0	15
0	6
0	0
0	0
0	5
0	5
0	0
0	0
10	5
0	10
0	7
0	0
0	25
4	44095
0	9171
71	60997
111	609530
65	408202
34	221596
58	253682
16	2242
0	178
0	68
441	2203
0	68
0	200
0	0
0	0
0	0
0	0
0	0
0	995
2	1118
0	1220
18	1220
0	1213
3	850
2	522
0	1
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	620
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	671
0	671
0	394
0	4
0	1
0	37
1	35
1	28
0	2
1	0
4	29
0	9
0	0
0	0
0	0
0	0
2	2249
0	2307
0	2307
12	2109
1	1411
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	94
0	0
0	0
153	28
6	11
0	23
1	4
0	0
0	5
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	20
0	20
0	0
0	0
0	0
0	0
1	4
0	4
0	0
1	7
0	29
0	368
0	338
1	15
0	40
1	357
0	197
0	15
0	175
158	24
0	22
5	6
0	0
0	1
0	144
3	155
0	19
0	15
0	14
0	6
0	16
544	28
0	6
0	9
0	3839
0	2777
22	4295
0	85
0	957
1	98
0	0
1	447
0	0
0	0
0	0
0	25
0	4
0	2
0	13
0	656
0	626
0	654
0	0
0	1
0	0
0	0
2	0
0	17
1	21
0	573
0	0
2	0
0	0
0	2
1	93
0	454
0	0
0	5
0	47
0	34
0	0
0	0
0	0
0	0
0	0
2	0
0	0
70	214
0	214
0	0
483	252
0	1
0	74
0	130
0	125
0	13
1	150
2	10
1	0
15	19
0	1
0	0
3	0
2	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
753	0
0	0
0	0
0	0
0	0
71	5272
0	2442
66	809
0	0
0	0
54	5393
14	1219
0	774
1	1203
0	7
2	0
5	4523
16	4547
21	340
1	229
0	285
1	103
1	36
0	0
0	29
63	1204
8170	1309
0	204
2	105
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1356	702
7	700
1	0
1	0
224	403
0	282
1	390
0	0
0	14
0	27
0	65
0	1
0	48
0	13
0	5
0	1
20	0
1	0
1	56
0	13
0	7
0	39
0	99
0	186
1	178
0	184
0	268
11	240
0	0
0	230
0	0
0	9
0	3
0	0
0	1007
0	1049
0	488
5	494
0	0
4	56
1	42
0	20
0	29
0	0
0	0
0	0
0	0
4	40
77	637
1	521
58	634
0	592
1	17
0	33
0	17
346	37
0	37
0	0
0	0
0	760
36	747
6	32
1	0
0	106
0	0
0	6
0	6
0	3
0	3
0	0
0	0
2	170
0	170
4	40
0	12
0	37
0	14
1	267
1	264
0	264
10	267
0	31
0	16
0	0
0	2
48	0
0	0
0	5
0	4
1	5
0	3
0	3
0	2
0	3
0	0
0	10
0	0
13	3806
1794	4921
0	840
14	769
0	80
4	2191
5762	1397
0	37
3	432
5	1016
0	691
0	121
3	214
0	0
1	1
0	0
1	0
0	1
10	39
0	0
0	0
2	3
0	1
0	35
0	841
1	841
0	184
0	30
1	14
0	4
0	15
0	11
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	21
4	21
0	3
0	15
4	0
0	1
0	0
2	3
0	9
0	1
0	0
0	4
0	4
2	4
0	0
0	15
778	680
1	15
0	507
0	497
0	633
0	0
0	0
0	0
0	505
0	199
0	481
0	393
0	419
0	359
0	56
2177	4
0	4
24	362
38	408
4	247
0	238
8	374
0	60
3	217
0	318
2	321
0	84
0	54
0	7
0	8
0	0
0	0
0	3
0	0
279	3185
1541	3300
0	0
50	23
0	0
0	0
1	13
0	12
0	12
0	9
0	8
22	23
0	24
0	9
1	0
13	0
3	19
37	26
3	23
0	26
0	27
4	36
0	1
0	15
0	7
176	1078
125	942
0	31
19	0
1	795
0	939
0	172
4	0
0	0
0	0
0	0
0	0
0	0
115	529
9	367
0	493
7	425
0	101
9	328
0	184
0	7
132	287
0	287
0	10
0	23
0	29
25	137
0	134
0	2
0	2
0	8
0	10
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	918
14	917
3	911
0	84
0	0
2	0
0	0
0	75
0	0
1	0
0	0
0	36
0	0
0	0
436	1696
0	1691
0	5
0	1681
8	1629
3	357
1	1636
2	142
0	67
0	0
0	12
0	19
0	0
2	0
1	0
132	572
0	7
1	163
0	0
2	429
0	0
0	0
0	0
4	3
651	19
0	0
0	0
0	6
276	9496
1	7630
74	5841
105	5857
1	3017
0	2679
46	310
0	22
0	262
4	238
0	6
0	0
0	0
0	0
7	684
0	684
0	474
0	71
2	103
0	0
260	177
4	68
0	3
0	18
0	0
0	0
1211	10
72	0
0	0
0	0
0	0
0	0
0	0
0	0
3	944
0	978
1	1
0	139
2	592
0	591
0	552
0	619
0	628
0	27
0	1
0	0
0	25
4	8
0	46
0	2
0	38
0	53
4	0
0	1
5	0
0	11
0	10
0	0
0	0
0	60
0	0
0	60
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
13	15
0	4
0	0
0	0
0	11
64	10
0	10
2	0
0	0
0	0
0	142
0	140
0	3
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	185
15	781
0	378
0	249
19	748
25	758
20	795
299	665
1	551
0	94
0	0
3	64
15	2
15	1871
7	5
17	5
135	1866
6	0
0	0
8	0
20	550
0	270
0	384
1	117
0	204
0	0
0	253
2	106
65	17
138	68
2	0
0	15
0	66
0	0
0	961
0	954
0	66
0	0
0	81
0	9
4	52
0	56
0	11
11	0
529	2
144	355
0	355
0	19
0	2374
0	0
0	0
0	0
0	12
0	4
566	82
0	0
0	0
0	59
1	14
0	0
123	0
0	0
3	0
1	0
0	0
31	618
0	538
2	152
1	128
2	16
0	15
0	14
0	1
0	22
2	0
0	0
0	0
0	0
0	1
0	287
4	28
0	36
2	300
0	158
0	131
0	26
0	120
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	47
0	44
0	47
0	40
3	45
0	43
0	4
1	1
0	12
0	12
0	15
0	17
0	4
0	5
1	46
0	42
0	34
0	22
0	11
0	1
1	0
0	234
1	0
10	234
0	0
1	1
11	153
0	153
0	12
0	6
0	23
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	24
0	105
0	5
0	0
0	0
0	0
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	1
38	18
0	0
0	0
0	0
0	3
0	3
0	11
20	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	189
0	11
0	11
0	124
0	1
0	107
0	37
0	25
0	0
4	184
0	0
0	0
0	0
95	16
0	16
0	6
0	9
0	6
0	2
0	2
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	26
4	0
0	0
0	0
0	0
0	0
1590	540
0	500
0	53
0	35
30	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	251
1131	251
0	0
0	0
0	0
0	0
4	0
83	0
0	0
0	0
4	61
0	58
0	99
14	98
0	93
1	35
0	19
1	19
0	3
0	9
0	0
0	0
0	0
0	0
0	0
9	154
0	150
3	150
3	153
0	4
0	4
0	2
0	5
0	17
0	0
0	8
0	1
0	5
0	0
0	0
0	1
0	0
0	0
0	0
16	177
0	11
0	11
0	0
0	105
0	2
0	2
14	0
0	142
0	352
0	138
0	344
0	16
0	137
0	0
0	26
0	316
0	0
0	7
0	255
0	55
2509	1171
0	1092
0	297
0	5
0	20
1	136
0	828
1	349
2	398
0	48
0	119
0	172
0	4
2	94
0	66
0	168
0	58
0	0
0	0
0	275
11	284
0	70
0	22
0	15
0	1
0	1
0	0
0	0
2	105
3	22
1	23
0	11
0	4
0	9
0	19
0	9
0	6
4	0
92	1171
42	1045
0	265
0	502
0	96
0	352
0	0
0	0
239	221
0	206
0	85
0	20
0	17
0	12
5	1
0	84
1	15
38	84
0	0
0	13
0	0
0	8
12	189
2	189
0	189
0	6
0	5
0	5
0	5
0	4
0	4
0	0
0	0
0	0
12	10
0	0
0	10
4	2
0	2
0	2
0	2
0	0
0	0
0	3
97	4
0	16
8	127
3	93
0	18
13	34
0	114
0	112
1	55
2	217
0	1
0	1
5	278
7	102
0	65
0	24
0	19
0	0
0	0
0	0
0	0
0	2
0	0
10	1
96	12
0	5
0	7
0	0
0	327
0	328
0	7
0	13
0	0
0	0
0	21
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	14
0	3
0	7
0	0
248	15
0	0
0	15
0	0
0	0
0	0
1	41
0	56
0	56
4	0
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	2
0	8
0	3
0	3
0	0
0	0
415	851
0	704
1	42
8	147
0	15
0	29
0	27
0	8
1	0
0	103
295	103
1	4
0	0
0	0
1399	311
21	242
0	146
1031	421
2	378
0	0
0	9
0	463
0	899
0	826
0	178
1	275
0	151
0	14
0	0
0	1
390	472
22	350
0	316
0	50
0	85
63	29
0	29
207	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
322	15
4	0
1	62
0	0
0	15
0	3
0	0
0	3
0	0
0	0
0	1
0	0
0	0
1	631
8	635
0	586
1	1
1	0
2	79
0	10
43	11
63	69
6	0
0	0
0	1
0	0
2	0
0	0
0	0
302	8
0	6
0	6
2	60
0	48
0	61
0	12
0	17
0	21
0	1
0	7
0	18
0	20
341	74
1	74
0	0
0	0
0	0
0	0
0	0
3	34
0	17
0	86
0	313
0	0
9	52
0	319
0	77
0	270
53	337
0	22
0	9
0	2
0	319
0	21
0	0
1	56
1	86
1	81
0	49
0	2
0	16
0	5
8	16
2	1
0	7
0	5
5	4
0	4
27	5
0	5
0	1
8	3
1	1
0	1
0	0
0	2
26	43
0	43
0	0
0	0
0	0
0	0
0	0
6	0
1438	703
0	217
0	575
0	441
1	73
0	12
0	20
0	46
2	79
0	73
0	64
1	13
0	14
0	6
0	18
0	4
0	6
19	316
3	346
12	281
0	53
2	206
0	102
12	102
0	109
0	0
20	460
1	248
0	77
0	63
0	431
0	77
1	8
0	47
151	95
0	95
0	0
0	5
0	5
0	0
0	0
0	0
0	0
640	186
0	180
0	135
0	72
0	5
0	0
0	1
1	0
0	1
1573	4
0	0
0	0
0	125
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	26
0	8
0	0
0	2
0	12
0	28
114	52
13	30
0	11
0	62
1	1
0	4
0	0
0	12
0	11
0	0
1	11
0	10
0	0
1317	600
4	534
1	121
0	0
0	42
0	42
2	80
2	120
15	224
5	458
0	533
7	596
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	420
35	420
0	342
1	151
0	62
2	71
0	24
0	27
0	27
0	0
0	0
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	331
0	295
2	96
0	6
0	0
1	8
1	8
0	0
0	0
0	0
0	0
188	0
0	0
17	21
4	4
0	0
0	0
0	0
0	0
3	1
0	3
0	0
0	232
0	3
0	4
0	2
0	0
3	6
1475	790
0	508
0	326
0	0
1	0
0	7
3	114
0	3
0	4
0	4
264	134
0	2
0	4
0	5
0	0
0	24
0	0
0	8
0	26
0	18
0	30
0	0
0	45
0	0
2271	9
0	0
0	7
1	0
0	0
1343	0
0	0
0	0
1	0
0	0
2	0
6	382
5	382
0	138
6	4
26	16
42	531
0	531
34	531
0	10
0	1
0	130
0	114
0	51
0	31
0	0
0	1
0	0
116	39
0	33
0	32
0	25
0	41
0	0
0	9
36	4
1	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	96
0	291
9	259
0	0
10	2012
2	272
0	1779
2	1010
0	81
0	18
0	204
0	43
10	325
0	101
0	176
0	193
376	56
0	23
0	55
0	54
0	11
1	2
1	0
0	0
0	17
0	0
1	53
0	0
0	0
0	0
18	480
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	68
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	1
0	9
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	243
0	31
3	448
0	448
0	202
154	202
8	448
0	448
0	0
0	0
4	0
0	8
0	0
0	0
0	0
0	176
0	176
1	176
0	0
0	2
0	2
0	1
0	4
3	4
7	1
1	2
13	0
0	138
7	1465
0	324
0	115
13	1354
0	187
0	23
2	532
3	497
0	0
0	69
0	96
0	39
0	0
455	4869
0	1431
0	3146
0	570
35	3314
2	3159
0	955
0	1023
0	750
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	230
0	1
0	229
0	0
0	0
0	61
0	1274
0	3578
11	1056
0	163
4	1329
2	3380
0	253
0	3378
0	0
0	234
0	0
2	0
3	68
0	0
0	0
0	0
0	0
21	0
15	82
0	23
0	82
0	19
0	9
0	5
4	0
0	0
0	0
2	0
506	36
0	36
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	35
0	27
0	0
0	28
0	157
211	164
0	19
0	26
0	35
0	0
0	0
6	213
0	207
0	16
0	12
0	0
0	0
4	0
0	0
0	0
0	174
0	63
0	7
0	170
42	12
0	12
10	0
0	145
370	168
0	85
0	34
0	0
1	10
0	0
10	1247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	4
0	4
0	17
29	38
18	38
3	15
70	851
0	853
0	120
0	117
0	67
0	32
0	5
0	3
0	16
0	7
0	0
0	3
162	81
5	5
0	7
0	1
0	78
0	2
0	4
19	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	31
0	5038
0	7090
0	0
0	0
0	7039
0	7086
0	0
4	1764
2	119
1	75
0	53
0	0
0	1705
0	7063
0	7040
0	178
1	74
5	1220
0	289
2	18
0	16
0	327
0	328
0	452
4	294
0	207
0	0
516	491
0	48
15	40
12	423
0	0
2	100
0	0
5	2
5	216
0	218
0	219
0	42
5	57
3	78
0	29
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	13
0	0
1	0
445	145
0	145
0	6
0	0
0	0
0	17
0	15
0	18
2	8
0	10
0	4
0	1
0	0
0	203
0	0
14	3654
283	3654
4	2416
1	143
9	671
3	41
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	403
10	403
0	0
1	15
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	11
10	5
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	118
3	10
0	116
0	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
567	328
0	1
0	16
0	328
0	27
0	51
0	362
0	319
0	315
0	351
0	346
7	359
0	357
0	288
0	16
0	68
0	17
0	6
0	42
0	1
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	409
0	0
340	2
9	2
0	13
0	13
0	4
0	54
0	26
0	92
0	69
155	26
7	26
344	0
479	2
0	22
0	32
0	77
0	222
0	284
0	451
0	652
0	612
3	389
0	76
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3141	2076
63	1989
0	145
0	9
418	1568
1	1564
1	835
1481	3010
2	3010
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	0
0	0
0	0
2	726
0	729
0	729
0	260
0	310
0	286
0	276
0	273
0	11
0	15
0	15
1	2
4	14
0	8
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
488	2684
228	2662
6	2524
0	0
709	4085
4	2119
61	4082
0	567
0	892
0	0
15	84
134	465
53	6734
0	303
0	503
2	6678
0	170
0	0
2	1306
6	1057
0	1212
2	1205
0	66
0	192
2	95
3	93
0	0
0	0
0	0
42	6204
0	2
1	20
4	6
0	20
0	0
0	30
0	51
1	53
0	41
0	15
1	6
0	0
0	4
0	2
0	2
0	4
54	1324
0	1250
0	110
0	0
6	2
0	1
0	0
0	1
80	88
0	90
0	28
2	26
0	0
0	0
0	0
0	0
502	72
1	47
0	25
0	271
0	264
0	281
0	144
0	288
0	264
0	0
0	258
0	256
0	31
0	14
13	478
12	478
0	453
5	426
0	403
0	16
0	18
2	6
0	0
11	356
19	379
0	379
0	17
0	566
1	637
26	560
0	81
0	136
0	43
0	1
0	30
2	49
0	2
1	68
0	63
0	35
0	6
0	54
0	2
0	1
0	49
0	49
2	51
0	0
0	0
0	0
0	17
0	0
0	0
0	3
0	36
0	12
0	0
65	44
1	10
2	34
0	1
0	1
0	1
0	1
0	1
0	0
0	0
38	22
0	0
0	22
144	19
0	19
2	0
10989	4
21	2
1	2
0	0
15	0
0	0
0	0
13	4
0	0
1	9
0	9
0	2
0	2
0	0
19	0
0	0
22	0
1	0
16	550
11	473
0	330
0	550
0	6
0	2
5	99
0	39
6	5996
3	6418
97	5565
0	176
0	6069
7	176
2	41
0	1
0	198
0	314
14	338
3	340
0	71
0	23
0	125
0	126
0	183
72	369
1	347
3	2592
0	22
0	204
0	53
0	57
0	4310
2	4113
2	4091
4	4047
42	4363
0	4316
5	695
0	317
0	104
4	40
1	25
1	32
8	106
4	104
0	101
0	106
0	35
0	6
0	0
0	75
0	20
0	65
0	33
0	39
0	48
0	10
0	4
0	0
0	15
2	10
0	0
60	1019
6	194
0	345
5	842
9	197
0	711
0	336
10	451
0	273
0	202
0	79
0	8
1	74
0	192
0	102
0	162
182	17404
0	16216
0	9904
5	5703
31	2957
36	1285
0	1170
2	987
0	0
0	0
0	0
0	0
614	2208
0	764
0	1038
8	2143
0	2239
2	902
0	1894
0	227
0	62
1	0
2	3
6	130
13882	1049
0	0
5	61
3	694
1	694
4	572
0	383
1150	1076
6	503
8	627
0	0
0	467
0	758
0	758
0	652
0	704
7	703
1	213
1	353
0	205
0	320
2	233
0	41
4	19
0	29
1	9
32	8
0	0
0	8
0	1
0	1
1	1084
5	108
1	1098
0	0
1	18
0	9
18	37
3	77
16	218
0	1035
0	0
18	267
0	486
0	638
0	377
0	15
6	433
2	452
4	72
0	160
0	212
1	172
3	173
2	200
0	32
2	174
0	63
0	80
2	33
40	602
91	602
2	0
97	2805
25	2813
6	2692
16	2471
0	76
8	19
59	1510
8	133
10	1454
5	103
7	187
0	8
0	1
7	171
1	10
0	4
0	0
0	2
6	159
21	108
0	72
0	88
106	0
0	0
13	500
7	500
0	482
0	29
0	32
0	377
0	46
0	20
0	0
0	0
159	3552
3	83
2	212
3	3178
4	89
1	159
16	3383
0	99
1	266
0	167
0	1164
0	230
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
3	1842
0	1842
0	551
8	75
0	404
0	162
0	26
0	0
9	0
0	0
0	0
0	0
0	8
0	8
0	1
0	0
656	18
0	0
0	0
5	938
0	969
2	841
0	0
2	326
0	0
0	64
0	105
0	82
6	53
0	53
0	9
0	11
0	15
0	0
0	15
2	2
0	0
0	0
90	1537
0	1368
5	1536
34	49
0	49
0	111
0	93
0	298
0	124
1	26
0	0
11	2
0	2
0	0
1	41
167	5193
467	5193
0	0
0	0
31	12
0	12
0	4
0	0
0	749
0	749
0	749
0	749
0	139
0	37
0	37
0	0
0	0
0	41
0	37
0	0
0	27
0	20
0	0
327	203
1	203
3123	3318
1	1524
0	1504
0	1138
1	0
5	45
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	729
2	717
0	80
0	130
0	0
1	82
0	53
1	0
1	0
0	0
0	0
0	0
0	0
5	139
8	138
0	112
0	51
0	96
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	56
0	56
0	46
1	56
242	50
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	0
5	213
1	0
0	213
0	0
0	0
0	0
10	0
0	0
0	0
5	3
0	0
0	0
0	2
0	1
0	0
0	0
139	2700
0	485
15	2371
0	2350
1	858
10	2388
25	2369
29	1956
0	548
31	323
2	278
3	985
0	0
59	198
1	0
2	662
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	390
0	385
23	409
2	347
0	279
0	298
2	171
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	18
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	1144
6	1098
9	459
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
203	293
0	250
0	103
0	12
0	1
0	1
0	0
0	43
0	0
0	0
0	23
4429	825
0	0
0	825
0	349
0	256
0	0
0	0
0	1144
0	1133
4	536
0	735
0	206
0	24
0	34
0	13
0	5
