FFI_GadCb_total_R3
ENSMUSG00000000001.4	8.00356
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	3.014289
ENSMUSG00000000031.16	0.556405
ENSMUSG00000000037.17	0.033957
ENSMUSG00000000049.11	0.501977
ENSMUSG00000000056.7	16.891471
ENSMUSG00000000058.6	4.043674
ENSMUSG00000000078.7	5.449641
ENSMUSG00000000085.16	22.574397
ENSMUSG00000000088.7	590.599119
ENSMUSG00000000093.6	0.183771
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	7.184093
ENSMUSG00000000125.5	9.206647
ENSMUSG00000000126.11	1.321886
ENSMUSG00000000127.15	2.614621
ENSMUSG00000000131.15	30.895048
ENSMUSG00000000134.17	25.121887
ENSMUSG00000000142.15	6.283471
ENSMUSG00000000148.17	4.718081
ENSMUSG00000000149.10	44.619795
ENSMUSG00000000154.16	1.03228
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.65904
ENSMUSG00000000167.14	1.487966
ENSMUSG00000000168.9	38.155191
ENSMUSG00000000171.5	155.596007
ENSMUSG00000000182.9	0.310155
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	1.387683
ENSMUSG00000000194.13	15.599379
ENSMUSG00000000197.8	8.545093
ENSMUSG00000000202.9	46.949062
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	5.455141
ENSMUSG00000000215.11	2.638878
ENSMUSG00000000216.8	0.878671
ENSMUSG00000000223.13	2.971524
ENSMUSG00000000244.17	0.18543
ENSMUSG00000000247.11	0.071429
ENSMUSG00000000248.16	0.099678
ENSMUSG00000000253.13	45.109376
ENSMUSG00000000263.15	0.078354
ENSMUSG00000000266.11	3.88349
ENSMUSG00000000275.16	0.47026
ENSMUSG00000000276.11	8.683019
ENSMUSG00000000278.10	11.581508
ENSMUSG00000000282.12	9.599004
ENSMUSG00000000290.13	0.862588
ENSMUSG00000000295.13	14.985848
ENSMUSG00000000296.8	8.125695
ENSMUSG00000000301.16	4.319056
ENSMUSG00000000303.12	3.106593
ENSMUSG00000000305.12	4.635699
ENSMUSG00000000308.14	227.238547
ENSMUSG00000000317.11	1.1827
ENSMUSG00000000318.16	6.805099
ENSMUSG00000000320.10	0.212535
ENSMUSG00000000325.16	12.371206
ENSMUSG00000000326.13	55.321351
ENSMUSG00000000339.14	37.897573
ENSMUSG00000000340.10	2.800218
ENSMUSG00000000346.9	147.608474
ENSMUSG00000000355.13	55.806628
ENSMUSG00000000359.3	0.170879
ENSMUSG00000000365.9	0.05679
ENSMUSG00000000374.8	23.78956
ENSMUSG00000000378.15	41.7143
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	21.396384
ENSMUSG00000000385.8	0.095601
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0.468047
ENSMUSG00000000394.15	0.418824
ENSMUSG00000000399.10	143.706979
ENSMUSG00000000402.2	0.050186
ENSMUSG00000000409.14	0.351165
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	5.408676
ENSMUSG00000000420.15	18.090642
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	9.157727
ENSMUSG00000000440.12	0.969338
ENSMUSG00000000441.17	35.755865
