FFI_GadCb_total_R3
ENSMUSG00000000001.4	779.000034388466
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	139.999990208167
ENSMUSG00000000031.16	37.0000044392114
ENSMUSG00000000037.17	5.00004436782697
ENSMUSG00000000049.11	16.0000076410266
ENSMUSG00000000056.7	2236.99988061685
ENSMUSG00000000058.6	326.000019433663
ENSMUSG00000000078.7	684.999901392452
ENSMUSG00000000085.16	1155.00005961166
ENSMUSG00000000088.7	8703.00642407363
ENSMUSG00000000093.6	19.9999850919941
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	740.999954785103
ENSMUSG00000000125.5	841.999997008355
ENSMUSG00000000126.11	130.999985077991
ENSMUSG00000000127.15	209.000106307753
ENSMUSG00000000131.15	1792.99972268948
ENSMUSG00000000134.17	2083.99992710493
ENSMUSG00000000142.15	614.99994509986
ENSMUSG00000000148.17	453.00002592655
ENSMUSG00000000149.10	4559.9998853776
ENSMUSG00000000154.16	44.0000163263735
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	32.0000204580138
ENSMUSG00000000167.14	45.0000158339584
ENSMUSG00000000168.9	3679.99966455333
ENSMUSG00000000171.5	5161.00120293809
ENSMUSG00000000182.9	16.0000023121627
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	198.999910490621
ENSMUSG00000000194.13	2884.99974730184
ENSMUSG00000000197.8	1871.99986379817
ENSMUSG00000000202.9	2140.00018090092
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	284.000043674519
ENSMUSG00000000215.11	24.9999775275346
ENSMUSG00000000216.8	77.9999583386389
ENSMUSG00000000223.13	639.000046160395
ENSMUSG00000000244.17	6.99998530918522
ENSMUSG00000000247.11	6.00003990229969
ENSMUSG00000000248.16	7.00000076124759
ENSMUSG00000000253.13	1861.00021075422
ENSMUSG00000000263.15	3.99997645267429
ENSMUSG00000000266.11	691.000028607497
ENSMUSG00000000275.16	79.9999912126918
ENSMUSG00000000276.11	2239.99973530561
ENSMUSG00000000278.10	701.000047012763
ENSMUSG00000000282.12	1336.99995432118
ENSMUSG00000000290.13	76.0000038634576
ENSMUSG00000000295.13	321.999812024024
ENSMUSG00000000296.8	232.000052271842
ENSMUSG00000000301.16	88.9999560702978
ENSMUSG00000000303.12	416.999936472818
ENSMUSG00000000305.12	908.999841380172
ENSMUSG00000000308.14	10263.0013234879
ENSMUSG00000000317.11	118.999978555695
ENSMUSG00000000318.16	205.916754448649
ENSMUSG00000000320.10	17.9999716726539
ENSMUSG00000000325.16	1160.00005028777
ENSMUSG00000000326.13	2696.00029667254
ENSMUSG00000000339.14	1653.0002406336
ENSMUSG00000000340.10	276.000021675276
ENSMUSG00000000346.9	9003.7706495554
ENSMUSG00000000355.13	1025.99932766292
ENSMUSG00000000359.3	8.00000660278171
ENSMUSG00000000365.9	3.99998829445352
ENSMUSG00000000374.8	3637.99974976536
ENSMUSG00000000378.15	1805.00008140899
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	1269.99999243834
ENSMUSG00000000385.8	8.99996842906309
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	37.9999898896591
ENSMUSG00000000394.15	11.9999972887161
ENSMUSG00000000399.10	5711.00098211903
ENSMUSG00000000402.2	4.00000501396916
ENSMUSG00000000409.14	20.9999907572473
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	759.999917994002
ENSMUSG00000000420.15	2045.99991147507
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	1749.99980582306
ENSMUSG00000000440.12	50.9999677163358
ENSMUSG00000000441.17	2921.99995738458
ENSMUSG00000000486.13	118.000040581766
ENSMUSG00000000489.7	334.9999890107
ENSMUSG00000000530.16	420.999939367626
ENSMUSG00000000531.5	168.999999465007
ENSMUSG00000000532.11	5088.9997613401
ENSMUSG00000000538.18	11361.9993898681
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	8064.00035661838
ENSMUSG00000000555.8	96.0000367218859
ENSMUSG00000000560.9	1467.9999890453
ENSMUSG00000000561.14	1881.07918885243
ENSMUSG00000000562.5	8.99999746739048
ENSMUSG00000000563.17	13273.4300082383
ENSMUSG00000000567.5	1781.9999141511
ENSMUSG00000000568.15	5331.00033413724
ENSMUSG00000000579.14	214.661726566031
ENSMUSG00000000581.8	1953.00030620205
ENSMUSG00000000594.7	6106.99974395478
ENSMUSG00000000600.15	347.000067574447
ENSMUSG00000000605.9	5180.99969074758
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	2671.99989182137
ENSMUSG00000000628.10	725.99985871413
ENSMUSG00000000631.20	3048.99953337591
ENSMUSG00000000632.13	4810.99976096044
ENSMUSG00000000673.9	0.99999474961208
ENSMUSG00000000682.7	72.9999843506406
ENSMUSG00000000686.11	53.0000093210314
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	189.000051236037
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	5.99994973241397
ENSMUSG00000000708.14	2355.99839552183
ENSMUSG00000000711.3	7192.93730116403
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	499.000046628865
ENSMUSG00000000738.18	2294.00009522235
ENSMUSG00000000739.14	4.00000318554462
ENSMUSG00000000740.12	16234.0338790601
ENSMUSG00000000743.9	3882.00021905592
ENSMUSG00000000751.13	3508.99993508079
ENSMUSG00000000753.15	778.999989567818
ENSMUSG00000000759.14	693.999949907376
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	766.000074733253
ENSMUSG00000000782.16	86.0000042627998
ENSMUSG00000000787.12	8770.9994829555
ENSMUSG00000000791.9	53.0000292578312
ENSMUSG00000000792.2	204.999963509735
ENSMUSG00000000794.9	166.000095136745
ENSMUSG00000000804.14	2047.99984393535
ENSMUSG00000000805.18	2938.00061933016
ENSMUSG00000000811.13	230.000021940909
ENSMUSG00000000817.10	0
ENSMUSG00000000823.16	846.000008032555
ENSMUSG00000000826.16	14047.9988911735
ENSMUSG00000000827.18	2566.00034709171
ENSMUSG00000000838.17	1461.38702517777
ENSMUSG00000000861.15	761.00005583833
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	924.000017870486
ENSMUSG00000000881.12	2715.99998598163
ENSMUSG00000000884.17	239.000005862472
ENSMUSG00000000889.8	7.00001198635964
ENSMUSG00000000901.17	67.9999877064729
ENSMUSG00000000902.13	3526.00040644958
ENSMUSG00000000903.3	3.99999908031656
ENSMUSG00000000915.15	2623.99969207251
ENSMUSG00000000916.15	359.999982846049
ENSMUSG00000000934.9	401.000011775425
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	3.00000642459288
ENSMUSG00000000948.16	190.948575432146
ENSMUSG00000000957.11	462.000004853898
ENSMUSG00000000958.10	55.0000081526542
ENSMUSG00000000959.7	2697.00012474541
ENSMUSG00000000976.13	490.999884591863
ENSMUSG00000000982.5	10.9999932685932
ENSMUSG00000000983.13	9.99998320383656
ENSMUSG00000001014.6	6.00001386643389
ENSMUSG00000001016.12	3620.0002290339
ENSMUSG00000001017.15	7157.99361745501
ENSMUSG00000001018.15	2160.00020173501
ENSMUSG00000001020.8	12.0000006530274
ENSMUSG00000001021.13	5.99999225123784
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	890.000395321839
ENSMUSG00000001027.7	1.00002331419248
ENSMUSG00000001029.15	61.0000219114241
ENSMUSG00000001034.17	656.999971700846
ENSMUSG00000001036.17	5708.99970001975
ENSMUSG00000001039.12	733.999872201975
ENSMUSG00000001052.15	1233.0000604991
ENSMUSG00000001053.15	808.00005099603
ENSMUSG00000001054.9	1592.0001186513
ENSMUSG00000001056.3	1535.00041977828
ENSMUSG00000001062.18	1409.99998537757
ENSMUSG00000001065.15	334.000045707244
ENSMUSG00000001076.7	4.0000067331817
ENSMUSG00000001082.12	252.000007993702
ENSMUSG00000001089.14	4450.99966603339
ENSMUSG00000001095.5	1.99997884364471
ENSMUSG00000001098.15	1866.99993762589
ENSMUSG00000001100.10	5564.00033859811
ENSMUSG00000001103.7	496.00010052835
ENSMUSG00000001105.15	1471.00035646915
ENSMUSG00000001119.7	198.999998040935
ENSMUSG00000001120.15	3662.00043700047
ENSMUSG00000001123.15	126.000020183149
ENSMUSG00000001127.12	5436.00074491184
ENSMUSG00000001128.7	66.9999901329863
ENSMUSG00000001131.11	30.0000007687605
ENSMUSG00000001134.9	366.999852326086
ENSMUSG00000001138.13	1899.99991409781
ENSMUSG00000001143.13	1751.99998948147
ENSMUSG00000001150.7	700.999951024755
ENSMUSG00000001151.10	898.999945929119
ENSMUSG00000001155.13	0
ENSMUSG00000001156.9	1143.99990379746
ENSMUSG00000001157.13	720.999971805447
ENSMUSG00000001158.13	1958.00012171078
ENSMUSG00000001166.17	40.9999992118296
ENSMUSG00000001168.16	0
ENSMUSG00000001173.15	896.999981764807
ENSMUSG00000001175.16	88509.9960346783
ENSMUSG00000001211.15	13974.9990142773
ENSMUSG00000001225.12	0
ENSMUSG00000001227.12	4121.99978065543
ENSMUSG00000001228.14	22.0000463896026
ENSMUSG00000001229.9	1925.9999616232
ENSMUSG00000001240.13	834.127862955973
ENSMUSG00000001247.16	192.000004035226
ENSMUSG00000001248.15	1875.99979747171
ENSMUSG00000001249.14	16.9999812581616
ENSMUSG00000001260.10	572.00007274465
ENSMUSG00000001270.9	142645.873195809
ENSMUSG00000001280.13	809.999812748118
ENSMUSG00000001281.10	161.999992564762
ENSMUSG00000001285.12	1478.65737108964
ENSMUSG00000001288.15	416.999963494783
ENSMUSG00000001289.12	8685.3391565324
ENSMUSG00000001300.16	882.999990359951
ENSMUSG00000001305.5	155.000064437053
ENSMUSG00000001313.12	7824.00142738246
ENSMUSG00000001323.17	881.999973618508
ENSMUSG00000001333.9	5.99998901651513
ENSMUSG00000001334.9	13467.0000934566
ENSMUSG00000001348.15	11.9999884336027
ENSMUSG00000001349.5	13.9999853147628
ENSMUSG00000001366.14	5344.00039877145
ENSMUSG00000001376.17	691.000026707739
ENSMUSG00000001380.7	3698.00025572025
ENSMUSG00000001383.9	7541.00026603941
ENSMUSG00000001403.13	23.9999871954331
ENSMUSG00000001415.10	2859.99989062929
ENSMUSG00000001416.13	4625.99970425288
ENSMUSG00000001418.13	2619.99936654921
ENSMUSG00000001419.17	8320.99936377656
ENSMUSG00000001420.13	30.0000031340204
ENSMUSG00000001424.14	3630.99991158788
ENSMUSG00000001435.15	2455.99990865243
ENSMUSG00000001436.15	753.000003906371
ENSMUSG00000001440.5	4323.99972423303
ENSMUSG00000001441.13	4031.99978591687
ENSMUSG00000001444.2	4.99999338094943
ENSMUSG00000001445.10	2487.00026754486
ENSMUSG00000001467.5	1171.99996548185
ENSMUSG00000001472.17	24985.0006217681
ENSMUSG00000001473.7	113.000004390371
ENSMUSG00000001482.15	2524.99992712962
ENSMUSG00000001493.9	69.0000031761343
ENSMUSG00000001494.6	84.9999789090564
ENSMUSG00000001496.15	0
ENSMUSG00000001497.18	0
ENSMUSG00000001504.10	187.000008799441
ENSMUSG00000001506.10	375.000053787455
ENSMUSG00000001507.16	2115.99988987356
ENSMUSG00000001508.15	28.0000144751948
ENSMUSG00000001510.8	53.0000071456368
ENSMUSG00000001517.14	54.9999727183002
ENSMUSG00000001518.12	1173.99997319092
ENSMUSG00000001520.12	216.000001433026
ENSMUSG00000001521.12	965.99997039423
ENSMUSG00000001524.14	702.000142740459
ENSMUSG00000001525.10	15826.000269935
