FFI_GadCb_total_R3
ENSMUSG00000000001.4	323.418415833386
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	121.805368266621
ENSMUSG00000000031.16	22.4839476010394
ENSMUSG00000000037.17	1.37217927353007
ENSMUSG00000000049.11	20.2845491412316
ENSMUSG00000000056.7	682.572854069387
ENSMUSG00000000058.6	163.402115961728
ENSMUSG00000000078.7	220.216286137752
ENSMUSG00000000085.16	912.216028384112
ENSMUSG00000000088.7	23865.7086920787
ENSMUSG00000000093.6	7.42606111481855
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	290.304311738741
ENSMUSG00000000125.5	372.034343201925
ENSMUSG00000000126.11	53.4165141552423
ENSMUSG00000000127.15	105.655056228066
ENSMUSG00000000131.15	1248.4478758523
ENSMUSG00000000134.17	1015.15836656255
ENSMUSG00000000142.15	253.910789293142
ENSMUSG00000000148.17	190.654444121566
ENSMUSG00000000149.10	1803.0555669865
ENSMUSG00000000154.16	41.7137326760201
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	26.6313581419812
ENSMUSG00000000167.14	60.1276939929156
ENSMUSG00000000168.9	1541.82531636425
ENSMUSG00000000171.5	6287.52881142147
ENSMUSG00000000182.9	12.5331525924468
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	56.0753261722184
ENSMUSG00000000194.13	630.360295189214
ENSMUSG00000000197.8	345.301396029886
ENSMUSG00000000202.9	1897.17966216326
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	220.438537396828
ENSMUSG00000000215.11	106.635265099228
ENSMUSG00000000216.8	35.5064974659698
ENSMUSG00000000223.13	120.077263704012
ENSMUSG00000000244.17	7.49310017641959
ENSMUSG00000000247.11	2.88639730626908
ENSMUSG00000000248.16	4.02792018219895
ENSMUSG00000000253.13	1822.83920219909
ENSMUSG00000000263.15	3.16623184610462
ENSMUSG00000000266.11	156.929189473784
ENSMUSG00000000275.16	19.0028867441249
ENSMUSG00000000276.11	350.874891877014
ENSMUSG00000000278.10	468.000860907107
ENSMUSG00000000282.12	387.889222703189
ENSMUSG00000000290.13	34.8565943751142
ENSMUSG00000000295.13	605.567924783461
ENSMUSG00000000296.8	328.353808111049
ENSMUSG00000000301.16	174.530115275662
ENSMUSG00000000303.12	125.53531012438
ENSMUSG00000000305.12	187.325443535178
ENSMUSG00000000308.14	9182.55512384744
ENSMUSG00000000317.11	47.7921025651267
ENSMUSG00000000318.16	274.989421978389
ENSMUSG00000000320.10	8.58839479046183
ENSMUSG00000000325.16	499.912019959678
ENSMUSG00000000326.13	2235.49816608893
ENSMUSG00000000339.14	1531.41514820781
ENSMUSG00000000340.10	113.154904760898
ENSMUSG00000000346.9	5964.75803575703
ENSMUSG00000000355.13	2255.10787958897
ENSMUSG00000000359.3	6.90510416354637
ENSMUSG00000000365.9	2.29484527325065
ENSMUSG00000000374.8	961.31993869894
ENSMUSG00000000378.15	1685.64649026166
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	864.613324301037
ENSMUSG00000000385.8	3.86317138524451
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	18.913460919337
ENSMUSG00000000394.15	16.9243929692539
ENSMUSG00000000399.10	5807.10127647968
ENSMUSG00000000402.2	2.02798212508113
ENSMUSG00000000409.14	14.1903387987509
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	218.560918350841
ENSMUSG00000000420.15	731.030538541464
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	370.057519275751
ENSMUSG00000000440.12	39.170289267164
ENSMUSG00000000441.17	1444.87018464938
ENSMUSG00000000486.13	197.837483586915
ENSMUSG00000000489.7	159.95075595489
ENSMUSG00000000530.16	175.715765128849
ENSMUSG00000000531.5	116.726724950155
ENSMUSG00000000532.11	1536.35163153711
ENSMUSG00000000538.18	3655.17798894153
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	4919.09936113452
ENSMUSG00000000555.8	29.2304451842458
ENSMUSG00000000560.9	332.569308355907
ENSMUSG00000000561.14	686.52524923282
ENSMUSG00000000562.5	5.25919215747536
ENSMUSG00000000563.17	12260.0996254841
ENSMUSG00000000567.5	576.485135253881
ENSMUSG00000000568.15	3612.27820231913
ENSMUSG00000000579.14	114.030089809816
ENSMUSG00000000581.8	2270.72810216997
ENSMUSG00000000594.7	1979.6478102625
ENSMUSG00000000600.15	130.016259191214
ENSMUSG00000000605.9	1521.99149277642
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	894.466396285252
ENSMUSG00000000628.10	420.730483070329
ENSMUSG00000000631.20	917.192234074805
ENSMUSG00000000632.13	1793.74162285845
ENSMUSG00000000673.9	2.14626020422895
ENSMUSG00000000682.7	280.49018104982
ENSMUSG00000000686.11	27.3256306660121
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	61.71994242225
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	2.36729918370916
ENSMUSG00000000708.14	685.893489926569
ENSMUSG00000000711.3	3073.91408793366
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	255.993768502515
ENSMUSG00000000738.18	1466.87560508497
ENSMUSG00000000739.14	9.36247572116071
ENSMUSG00000000740.12	34632.7550701789
ENSMUSG00000000743.9	2548.67859787768
ENSMUSG00000000751.13	1596.13257315655
ENSMUSG00000000753.15	946.654588345565
ENSMUSG00000000759.14	343.631076794637
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	533.970732314712
ENSMUSG00000000782.16	48.2597192142209
ENSMUSG00000000787.12	2489.91221305126
ENSMUSG00000000791.9	26.4823689797611
ENSMUSG00000000792.2	95.458612964216
ENSMUSG00000000794.9	31.4810422522806
ENSMUSG00000000804.14	381.207177985114
ENSMUSG00000000805.18	3764.58476765075
ENSMUSG00000000811.13	110.811204619971
ENSMUSG00000000817.10	0
ENSMUSG00000000823.16	218.153067085778
ENSMUSG00000000826.16	2945.18207733602
ENSMUSG00000000827.18	3053.68793025958
ENSMUSG00000000838.17	528.618437084344
ENSMUSG00000000861.15	459.6972305935
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	498.034239276412
ENSMUSG00000000881.12	992.537108092718
ENSMUSG00000000884.17	160.929308043938
ENSMUSG00000000889.8	3.77649339420519
ENSMUSG00000000901.17	44.2908774576161
ENSMUSG00000000902.13	3042.76028035338
ENSMUSG00000000903.3	11.5207779026995
ENSMUSG00000000915.15	636.754059819609
ENSMUSG00000000916.15	250.233258323205
ENSMUSG00000000934.9	297.87693745659
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	2.71586997657868
ENSMUSG00000000948.16	106.36306792084
ENSMUSG00000000957.11	253.210495780456
ENSMUSG00000000958.10	37.5019904979061
ENSMUSG00000000959.7	1732.20020881122
ENSMUSG00000000976.13	126.665720437357
ENSMUSG00000000982.5	24.0527990341911
ENSMUSG00000000983.13	37.5544417950478
ENSMUSG00000001014.6	9.06170915365227
ENSMUSG00000001016.12	2512.22559291329
ENSMUSG00000001017.15	4739.50620053985
ENSMUSG00000001018.15	1932.76293733692
ENSMUSG00000001020.8	48.2897029295361
ENSMUSG00000001021.13	23.3466461701296
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	2271.27779014764
ENSMUSG00000001027.7	0.199339174730507
ENSMUSG00000001029.15	74.5747532005583
