UniqueCount	AmbigCount
0	10
0	10
0	0
0	22
0	4
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	606
0	544
0	159
2	62
0	552
0	1
0	1
1	0
0	28
20	452
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1326
0	1327
21	324
0	0
0	20
0	35
0	145
0	130
0	0
0	18
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1111	58
1	35
0	24
803	26
0	26
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	68
0	68
0	39
0	20
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	1
2	0
0	0
0	109
1	703
0	0
0	0
0	0
3	429
0	7
33	7
0	0
0	0
0	0
0	0
0	0
0	0
22	92
0	25
3	83
0	17
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	882
114	6105
1	4437
0	1217
0	4040
1	2553
350	312
0	306
0	0
0	0
1	899
0	876
0	889
2	921
1	883
0	0
0	0
0	0
0	2228
0	2241
0	2199
0	1761
0	2196
2	2096
0	811
0	38
3	19
2	48
0	25
0	18
10	104
0	12
1008	177
0	114
0	155
0	12
1	0
1001	898
18	899
24	591
2	470
5	573
0	311
4	86
8	1
0	8
0	1
0	0
0	0
0	0
5	1337
0	161
96	1337
1	65
1	5
7	6
0	2
0	0
7	7
0	0
0	0
0	35
664	35
0	0
1051	250
0	37
0	128
1	159
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	14
0	3
0	17
0	0
0	0
0	8
0	0
0	57
5	60
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
589	585
3	561
6	199
1	30
2	35
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
9	109
0	109
0	32
0	27
0	0
0	0
0	0
0	0
1	0
931	4081
0	0
0	3995
0	488
0	489
1	0
0	0
23	0
36	0
0	0
0	0
0	0
224	772
92	772
0	0
3	9
0	9
2	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
0	2
0	2
0	0
0	0
18	28
0	0
0	0
0	0
0	0
17	2037
11	2049
0	2049
0	2052
4	2054
0	1006
17	358
0	36
41	126
11	7
10	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2846	415
0	413
0	139
1	0
0	0
0	0
0	49
378	75
0	78
0	727
738	879
0	185
0	773
0	456
116	283
0	250
551	174
0	174
0	0
0	0
0	134
0	198
0	179
0	163
0	138
2	157
0	9
0	21
0	3
5	0
0	0
0	28
0	28
0	0
0	0
3	3
0	4
0	2
0	0
1	17
4	44463
1	8328
60	75708
74	651844
52	368981
27	246169
49	278430
17	2561
1	167
0	81
731	2502
0	98
0	192
0	0
0	0
0	0
0	0
0	0
1	1107
4	1298
0	1398
14	1398
0	1313
0	873
3	451
0	1
0	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	597
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	796
0	796
0	405
0	1
0	1
0	34
6	27
2	21
0	0
0	0
6	10
0	1
1	0
0	0
2	0
0	0
0	2253
2	2270
0	2270
5	2036
1	1305
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
0	0
0	0
169	43
20	26
0	36
4	7
0	0
0	6
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	44
0	44
0	0
0	0
0	0
0	0
1	11
0	11
1	0
0	10
0	30
2	608
0	592
1	29
0	40
0	592
0	244
0	14
0	229
269	28
2	27
6	7
0	0
0	0
0	102
3	106
0	9
0	3
0	6
0	3
0	16
476	22
0	1
1	22
0	8087
0	6228
42	8812
0	185
5	1638
3	205
0	0
1	366
0	0
0	0
0	0
0	26
0	6
0	6
0	17
0	623
0	596
0	623
0	0
0	4
0	3
0	0
0	0
2	21
0	23
0	550
0	6
0	0
0	0
0	1
3	42
0	454
0	0
0	4
0	42
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	378
0	377
0	0
913	477
2	0
0	125
4	207
0	272
0	14
0	251
0	21
0	0
13	8
0	2
1	1
1	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2010	0
0	0
0	0
0	0
0	0
102	3784
0	1596
82	562
0	0
0	0
46	3693
9	737
1	392
1	703
0	1
9	0
3	9156
34	9201
14	463
1	303
0	342
0	148
1	45
0	0
0	40
112	1608
14484	1760
0	144
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
2483	1177
5	1175
2	0
0	0
407	446
0	354
0	436
0	0
0	17
0	14
0	53
0	0
1	32
0	10
0	2
0	0
17	4
3	4
0	50
0	19
0	14
0	62
4	188
0	341
7	365
0	361
0	524
18	507
3	0
0	493
0	0
1	2
0	4
0	0
2	2005
0	2053
0	846
11	854
0	0
10	101
1	53
0	13
1	30
0	0
0	0
0	0
0	0
2	150
139	1287
0	1047
72	1260
0	1196
1	62
3	44
3	23
871	128
0	115
0	0
0	9
2	1896
72	1878
1	45
3	0
0	217
0	0
0	62
0	59
0	46
0	10
1	4
0	1
10	668
1	601
17	111
0	22
0	157
7	56
12	1209
2	1205
0	1205
16	1209
0	104
0	58
0	3
1	6
121	0
2	0
0	13
0	13
4	13
0	6
0	2
0	1
0	1
0	0
0	12
0	0
16	7355
3920	9063
0	1379
33	832
2	47
4	4971
9109	1542
0	111
7	449
0	1107
0	798
0	107
1	193
0	0
1	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	1
0	8
0	692
0	692
0	120
0	5
0	6
0	6
0	7
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2688	1442
1	17
0	1025
0	1030
0	1331
0	0
0	0
0	0
0	1023
0	418
0	982
0	1054
1	1052
0	986
0	95
2627	6
0	2
63	960
67	1048
2	571
3	490
3	996
2	65
1	522
0	471
0	473
0	66
0	42
0	0
0	0
0	0
0	0
0	0
0	4
90	1071
445	1150
0	0
7	4
0	0
0	0
2	10
0	10
0	10
0	8
1	6
46	27
0	27
0	10
1	1
2	0
2	12
42	23
2	21
0	23
0	22
4	48
0	0
0	36
0	1
293	1597
324	1456
0	29
41	6
0	929
0	1447
0	224
11	0
0	0
0	0
0	0
0	0
0	0
143	690
2	471
1	602
11	615
1	71
5	351
0	174
0	2
241	313
0	313
0	2
0	24
0	28
38	304
0	288
0	12
0	5
2	7
2	12
1	0
0	0
0	2
0	9
0	6
1	1
0	0
0	553
2	553
1	546
0	48
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	11
0	0
0	0
520	1529
0	1521
3	2
0	3267
14	3180
8	568
1	3125
1	266
6	99
0	0
1	31
0	32
0	0
0	0
0	0
180	753
0	3
0	222
0	0
3	570
0	0
0	0
0	0
0	0
86	2
0	0
0	0
0	0
387	14299
2	11636
78	8912
126	8940
4	3616
0	4309
54	371
0	24
0	333
5	279
0	4
0	0
0	0
0	0
7	1008
0	1008
0	718
0	142
10	216
0	0
266	307
3	85
0	6
0	17
0	0
0	0
112	2
2	0
5	1
0	1
0	0
0	0
0	0
0	0
19	1544
0	1593
0	2
0	167
2	871
0	851
0	786
0	892
0	900
0	26
0	1
0	0
0	42
1	27
0	74
0	0
0	33
0	68
2	0
0	0
9	0
0	9
1	9
0	0
0	0
0	123
0	0
0	123
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
44	12
0	12
1	0
0	0
0	0
0	132
4	132
1	4
11	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	82
12	439
0	264
0	168
2	401
9	433
14	473
112	402
2	282
0	40
0	0
10	22
8	2
10	1530
5	6
11	6
118	1524
23	0
4	0
1	0
21	729
0	291
1	441
0	155
0	232
0	0
0	393
0	199
79	22
57	24
1	0
0	18
0	20
0	0
0	1481
0	1478
2	71
0	0
0	103
0	6
0	76
0	78
0	16
58	0
876	0
19	40
0	40
0	1
1	4464
0	0
0	0
0	0
0	12
0	3
856	102
0	0
0	0
0	79
2	22
0	0
378	0
0	0
3	0
0	0
10	0
71	995
0	866
4	230
0	186
0	28
0	15
0	24
0	0
0	47
8	0
0	0
0	0
0	0
0	1
2	272
2	14
0	21
0	276
0	81
0	73
0	14
0	153
0	36
0	0
0	0
0	0
0	0
0	0
0	0
2	161
0	151
0	104
0	114
0	89
0	107
0	95
0	14
2	14
0	7
0	20
0	12
0	19
0	7
0	5
3	43
0	40
0	35
0	29
0	5
0	9
2	0
0	212
1	1
7	213
0	1
1	4
12	201
0	201
0	14
0	5
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
1	86
0	10
0	86
0	1
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	2
142	21
0	0
0	0
0	0
0	0
0	7
0	12
23	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	169
0	7
0	7
0	135
0	0
0	117
0	37
0	16
0	0
4	242
0	0
0	0
0	0
89	9
0	9
0	0
0	1
0	1
0	1
0	1
0	4
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	14
0	14
0	0
0	0
0	1
0	6
0	0
0	30
0	0
0	0
0	0
0	0
0	0
851	129
0	126
0	5
0	3
113	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	210
1309	210
0	0
0	0
0	0
0	0
2	0
83	0
0	0
0	0
4	37
0	34
0	66
11	66
0	59
0	21
0	17
0	17
0	3
2	3
0	0
0	0
0	0
0	0
0	0
9	60
0	60
0	60
0	60
0	2
0	2
0	0
0	1
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	310
0	4
0	4
0	0
0	163
1	1
0	0
7	0
0	266
0	643
0	246
0	628
1	21
0	243
0	0
0	36
0	560
0	0
0	16
0	446
0	72
3947	907
0	856
0	274
0	2
0	12
0	122
6	746
3	492
0	517
0	27
0	131
0	125
4	5
1	48
0	36
3	80
0	17
0	0
0	0
5	460
22	463
0	108
0	16
0	22
0	0
0	0
0	0
0	0
0	112
0	119
2	119
0	51
0	36
1	41
0	108
0	40
0	14
0	0
92	788
28	717
0	167
0	269
0	36
0	198
0	0
0	0
651	373
0	322
3	150
0	38
0	44
3	31
0	0
0	127
0	18
48	127
0	0
0	10
0	0
0	6
3	206
0	206
0	206
0	9
0	7
1	7
0	7
0	8
0	8
0	0
0	0
0	0
22	36
0	0
0	36
6	19
0	18
0	11
0	10
0	0
0	0
2	21
305	49
0	57
5	201
11	154
0	39
22	60
0	154
0	170
0	110
2	218
0	0
0	4
9	277
9	94
0	58
0	27
0	9
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1462	83
1	11
0	72
0	0
0	294
0	294
0	2
0	4
0	0
0	0
0	16
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	2
0	1
0	1
0	0
190	4
0	0
0	4
0	0
0	0
0	0
0	50
0	66
0	67
3	2
0	13
0	2
0	0
0	0
0	0
0	0
0	1
0	5
0	0
1	2
0	1
0	3
0	1
0	1
0	0
0	0
408	941
0	853
2	73
4	89
1	14
0	23
0	22
0	5
0	0
0	103
289	103
0	0
1	0
0	0
1592	272
17	210
0	106
2100	778
6	715
0	0
0	6
3	655
1	1220
0	1142
0	231
0	383
0	185
0	11
3	0
0	5
632	809
17	629
0	492
0	114
1	116
64	14
5	14
316	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
188	3
3	0
0	86
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	13
1	13
0	13
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	0
226	3
0	1
0	1
2	82
0	79
0	89
0	19
0	26
0	33
0	5
0	5
0	26
0	26
518	102
2	102
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	27
0	138
0	0
0	10
0	140
0	26
0	123
13	144
0	6
1	0
0	0
0	140
0	13
0	0
0	82
2	95
1	89
0	53
0	15
0	14
0	7
6	13
4	2
0	16
0	15
1	10
0	10
25	5
1	5
0	0
14	0
0	0
4	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
14	0
1853	531
0	151
0	434
1	341
1	121
0	43
0	67
6	106
1	120
0	119
0	111
2	18
0	8
0	1
4	8
0	3
0	4
11	416
7	457
17	373
0	92
0	203
0	74
20	73
0	69
2	0
38	547
4	301
0	89
0	70
0	495
0	71
4	6
0	36
189	82
0	80
0	0
0	3
0	1
0	2
0	0
4	0
0	0
955	127
0	127
0	92
0	54
0	1
1	0
0	0
0	0
0	0
2736	11
0	0
0	0
0	146
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	28
0	56
0	13
0	0
2	15
0	13
0	51
259	81
35	39
7	11
0	87
0	0
0	10
0	0
1	40
0	36
3	0
0	39
0	35
0	0
1716	530
10	471
0	102
0	0
0	46
0	46
0	41
1	61
25	196
6	487
0	572
0	612
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	447
27	447
0	355
0	132
0	64
2	61
1	26
0	55
0	55
2	6
0	6
5	297
0	6
1	4
0	6
0	4
0	0
0	0
0	0
0	0
0	0
893	1996
0	1674
6	483
0	39
0	0
4	4
0	2
0	0
0	2
0	0
0	0
2074	2
0	0
4	6
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	149
0	0
0	1
0	0
0	0
5	4
2248	853
0	522
0	348
0	0
0	0
0	5
1	97
0	1
0	5
0	4
448	127
0	1
0	7
0	4
0	0
0	28
0	0
0	20
0	29
0	19
2	18
0	0
0	37
0	0
1463	7
0	0
0	0
0	3
0	0
2104	2
0	0
0	0
0	0
0	0
0	0
3	201
0	201
0	58
9	3
24	8
44	554
0	554
43	554
0	2
0	1
0	120
0	115
0	28
0	21
0	0
0	0
1	0
148	22
0	18
0	17
0	14
0	34
2	0
0	2
123	8
0	2
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	2
0	0
0	100
0	500
11	468
0	0
1	1161
2	101
0	1031
0	513
0	20
0	6
0	89
1	9
0	140
0	44
0	82
0	82
184	13
0	6
0	11
0	11
0	1
1	0
2	0
0	1
0	5
0	0
0	19
0	0
0	0
0	0
10	550
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	2
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	269
0	10
0	129
0	129
0	51
28	51
1	129
0	129
0	0
0	0
3	0
0	12
0	0
0	0
0	0
0	290
0	289
1	288
0	0
0	9
0	8
0	0
0	8
7	8
22	2
1	2
38	0
0	222
3	1590
0	495
0	121
9	1407
0	147
0	9
4	415
4	354
0	0
1	43
0	67
0	25
0	1
690	6409
0	1763
1	4151
4	618
28	4145
2	3913
0	1165
0	954
0	699
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	0
0	55
0	0
0	0
2	60
1	1010
0	4989
10	812
4	126
1	1111
2	4781
0	209
0	4859
4	0
1	146
0	0
3	0
1	96
0	0
0	0
0	0
0	0
13	0
19	114
2	13
0	114
0	24
0	9
0	24
2	0
0	0
0	0
0	0
498	27
0	27
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	38
1	25
0	4
2	24
0	198
458	203
0	17
1	18
0	30
0	0
0	0
8	404
0	390
0	19
0	29
0	0
0	0
6	0
0	0
0	0
0	218
0	85
0	13
0	210
47	7
0	7
0	0
1	176
540	198
0	83
0	61
0	0
1	11
0	0
18	2026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	2
0	2
0	3
3	3
2	3
0	1
16	873
0	873
0	92
4	77
0	43
0	21
0	0
0	5
0	13
0	8
0	0
1	5
234	31
0	7
0	9
0	2
0	30
0	3
0	4
21	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	2230
0	3448
0	0
0	0
0	3429
0	3434
0	0
0	366
0	32
2	13
0	20
0	0
0	354
0	3439
0	3431
0	40
0	15
3	427
0	51
1	6
0	4
0	74
0	69
0	101
0	61
0	93
0	0
726	529
0	73
17	69
8	464
0	0
4	78
0	0
9	8
10	392
0	386
0	392
0	84
7	147
0	178
0	44
1	0
0	0
1	0
0	23
2	0
0	0
0	0
0	23
0	0
1	0
825	230
0	230
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	229
0	0
18	4256
324	4256
5	3420
4	159
13	786
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	143
0	143
0	0
2	9
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2
0	2
3	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
571	358
2	0
0	10
2	358
0	37
0	56
0	555
0	486
0	492
0	533
0	539
4	554
0	561
0	476
2	32
0	129
0	39
0	14
0	49
0	0
0	12
0	12
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	559
0	0
1826	10
21	10
0	54
0	54
2	17
3	89
0	41
3	123
0	69
172	13
3	13
420	0
1008	8
0	23
0	44
1	100
0	253
0	309
0	519
0	732
0	681
0	422
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5265	4844
127	4689
2	269
1	15
378	1428
1	1424
0	765
1674	4077
2	4075
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	936
0	940
0	940
0	315
0	341
2	313
0	266
0	262
0	3
0	8
0	8
0	4
2	11
0	3
0	7
0	8
0	7
0	3
0	3
0	0
0	2
0	2
0	0
0	5
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
614	1968
126	1938
3	1859
1	0
950	6961
8	3679
69	6959
0	737
0	1686
0	0
6	82
707	1203
54	6726
13	563
0	672
10	7051
0	572
0	0
17	2413
5	2046
0	2243
10	2287
0	122
0	232
0	110
0	105
0	1
0	1
0	0
153	6025
3	7
3	15
1	6
0	15
0	2
0	24
0	37
0	42
0	28
1	8
0	4
0	0
0	8
0	0
0	5
0	4
87	2843
4	2740
2	143
0	0
7	8
0	5
0	0
0	3
237	115
0	118
0	35
2	35
0	0
0	0
0	0
0	0
1098	142
5	107
0	30
0	387
0	379
0	402
0	145
0	398
0	344
0	0
0	362
0	360
0	31
2	8
40	802
14	802
0	741
4	675
5	614
0	22
0	29
1	4
0	0
28	403
40	429
0	429
0	26
0	915
3	1017
57	908
1	131
0	235
0	112
0	3
0	68
6	63
1	0
1	120
4	115
0	56
0	7
0	85
0	2
0	4
0	84
0	97
10	221
0	7
2	4
0	6
0	49
0	8
0	1
0	2
0	181
0	66
0	12
286	189
1	54
5	135
0	4
0	4
0	2
0	2
0	2
0	0
0	0
229	108
4	0
0	108
14	2
0	2
0	0
5691	2
0	1
0	1
0	0
0	0
0	0
0	0
7	1
0	0
0	2
0	2
2	1
0	1
0	0
67	0
0	0
0	0
0	0
12	880
6	794
1	562
10	874
0	15
0	3
7	142
0	62
34	13769
8	14648
242	12765
0	179
3	14055
26	120
1	17
0	0
0	276
3	481
55	567
5	571
0	117
0	26
0	192
0	195
1	289
126	615
0	571
7	4449
0	65
0	305
0	83
1	106
0	6585
14	6151
2	6399
3	6239
20	6686
0	6599
9	906
0	437
0	161
1	46
5	33
3	61
10	177
1	184
0	189
3	177
0	60
0	14
0	0
1	72
1	26
0	61
0	42
0	45
0	38
0	2
0	8
0	0
0	5
8	4
0	0
69	1363
3	212
0	427
6	1182
15	261
0	986
1	497
4	571
0	301
0	231
0	85
1	10
1	81
2	250
6	140
0	168
285	24871
0	23053
0	12712
7	6691
83	4148
36	1628
2	1486
0	1143
0	0
0	0
0	0
0	0
1584	3899
0	1015
4	1458
31	3888
0	4032
3	1417
0	3468
0	280
0	73
4	0
3	13
13	329
6402	294
0	0
3	17
6	203
0	203
0	151
1	85
558	468
9	249
0	244
0	0
0	165
0	1212
1	1212
0	1004
0	1131
17	1135
0	355
1	535
0	253
0	457
1	329
0	67
11	27
0	51
0	17
75	15
0	0
2	15
0	9
9	9
11	1653
31	59
0	866
0	0
9	18
0	8
0	29
0	51
3	173
0	1598
0	0
17	193
0	393
0	478
0	289
1	29
63	1952
4	2001
2	137
1	282
1	352
6	327
0	267
5	335
1	46
1	409
3	570
1	828
11	401
0	30
2	30
20	0
94	3123
65	3140
4	3055
2	2797
0	42
35	41
61	1566
5	126
0	1524
1	70
18	439
18	28
0	10
20	402
8	33
1	10
0	3
0	16
22	357
51	288
0	129
1	157
219	0
0	1
8	540
7	538
1	525
1	33
0	32
1	436
0	28
0	26
0	1
0	0
131	3267
11	31
2	86
0	2896
3	41
0	69
32	3131
0	36
0	187
0	107
0	1089
0	136
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	348
0	348
0	79
1	8
0	64
2	24
0	5
0	0
0	0
0	0
0	0
0	0
6	114
10	125
2	25
0	0
2692	54
0	0
0	0
4	888
1	978
1	872
0	0
4	268
0	0
0	50
0	91
0	74
0	3
0	3
0	0
0	0
0	2
0	0
0	2
10	2
0	0
0	0
85	1236
0	1104
7	1233
68	50
0	47
0	41
0	56
0	154
0	70
0	16
0	0
2	19
0	19
0	0
0	64
65	2388
187	2388
0	0
0	0
24	3
0	3
0	3
0	0
0	1083
0	1083
0	1083
0	1083
0	177
0	47
0	47
0	0
0	0
0	52
0	47
0	0
0	32
0	19
0	0
712	413
3	413
2671	2476
1	1213
0	1001
1	759
4	0
1	26
1	35
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1019	696
0	685
0	109
0	130
0	0
0	47
0	31
0	0
2	0
0	0
0	0
0	0
0	0
7	55
12	57
0	41
0	22
0	35
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	2
0	14
200	7
0	0
0	0
1	0
0	0
0	0
0	0
309	0
0	0
13	524
4	0
0	524
0	0
0	0
0	0
9	0
0	0
0	0
0	2
0	0
1	0
0	0
0	2
0	1
2	1
170	4135
0	503
17	3717
0	3695
2	912
13	3651
18	3766
85	3266
2	510
37	324
3	284
14	1635
0	0
80	274
1	0
0	828
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	605
2	597
35	648
2	561
0	423
0	442
3	205
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	35
0	25
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	0
0	0
66	4200
26	4130
17	1065
0	2
0	0
1	8
2	5
0	0
0	0
0	0
0	0
0	0
148	166
0	160
0	46
0	4
0	2
0	2
0	0
0	8
0	0
0	0
0	1
23608	3511
0	0
0	3511
0	1427
