UniqueCount	AmbigCount
0	40
3	139
26	1055
0	204
0	187
0	0
0	532
0	39
0	0
0	0
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	402
0	329
0	88
0	24
0	333
0	0
0	3
0	3
1	27
5	307
0	99
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1634
0	1634
9	230
0	0
0	5
0	37
0	79
0	63
0	0
0	9
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
798	54
0	38
2	30
466	10
0	10
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	312
0	310
0	171
0	96
0	0
0	7
0	6
0	0
0	10
0	9
0	8
0	0
24	16
0	13
0	13
0	3
20	0
40	0
0	111
0	1253
2	4
0	4
0	0
0	88
0	17
459	17
0	0
0	0
0	0
0	0
0	39
0	0
48	346
0	145
0	304
0	120
2	0
75	0
0	0
0	0
0	9
1	9
0	9
0	1651
90	8388
3	6393
0	2273
0	6064
0	3694
100	214
0	208
0	0
0	0
0	2497
0	2481
0	2454
0	2464
0	2444
0	0
0	0
0	0
0	3774
0	3812
0	3750
0	3099
0	3752
0	3630
0	1467
2	62
0	77
5	85
0	47
0	63
30	116
4	32
1270	234
0	146
0	196
0	22
11	0
1981	1734
10	1712
12	1081
8	894
6	1075
0	656
8	273
5	27
0	22
0	24
0	4
0	0
0	0
5	1458
0	196
128	1459
0	92
1	7
16	10
1	6
0	0
11	22
0	0
0	0
0	33
361	35
0	0
3264	747
0	124
0	373
22	494
2	0
0	0
0	0
3	3
0	5
0	0
10	0
0	0
0	0
0	0
0	0
0	8
0	2
14	8
2	0
0	0
0	5
0	0
0	156
4	185
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	9
0	9
0	231
74	69
0	66
0	12
0	3
0	3
0	0
0	0
0	9
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	75
0	75
0	37
0	26
0	0
0	0
0	0
0	0
4	0
1120	5479
0	0
0	5377
0	317
0	319
0	0
0	0
30	0
37	0
0	0
0	0
0	0
188	782
61	782
4	0
6	8
0	8
0	10
0	0
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1728
1	1729
0	324
0	338
0	345
0	0
0	51
35	74
0	0
0	0
0	0
0	0
28	4091
16	4123
0	4144
0	4151
0	4134
0	2117
25	700
0	64
38	204
0	21
25	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3252	447
0	447
0	145
0	0
0	0
4	0
0	100
1151	154
0	172
10	1509
1516	1787
0	428
0	1628
0	926
122	594
0	540
661	171
0	171
0	0
0	0
0	250
0	388
0	359
0	345
0	274
17	330
0	28
0	59
0	16
2	0
0	0
0	5
0	5
0	0
0	0
26	20
0	28
0	26
0	0
4	175
6	21543
0	3448
4	1864
10	62636
5	29409
21	57842
28	79567
4	3483
0	122
0	70
1849	3477
0	136
0	241
0	0
0	0
0	0
0	0
0	0
0	1988
0	2017
0	2174
8	2174
0	2117
3	1660
3	854
0	0
0	0
5	70
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	397
0	0
0	0
0	0
0	0
0	0
2	171
0	0
0	1174
0	1174
0	711
0	2
0	7
6	35
11	29
0	19
0	0
0	2
3	23
0	3
0	0
0	0
0	0
0	0
4	4038
0	4078
0	4078
6	3499
2	2403
0	43
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
221	31
43	17
0	29
1	0
0	0
0	2
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	38
0	38
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	13
0	29
0	931
0	906
4	25
0	45
0	917
0	435
0	32
0	385
260	38
0	38
2	14
0	0
1	0
0	351
0	356
0	31
0	18
0	21
0	5
0	51
777	53
0	0
4	66
0	7435
0	5776
2	7910
0	86
6	1380
3	108
0	0
1	3812
0	0
0	0
0	0
0	52
0	10
0	10
0	33
0	5922
0	5598
3	5919
0	0
0	10
6	10
0	0
0	2
1	44
0	45
0	5368
0	2
0	0
11	0
0	4
3	726
0	4845
0	0
0	55
0	559
0	522
0	0
0	0
0	0
0	0
5	0
2	0
0	0
148	429
0	428
0	0
580	123
0	3
0	32
0	63
0	55
0	6
1	63
0	15
0	0
11	2
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
931	0
0	0
0	0
0	0
0	0
75	7448
0	2570
59	845
0	0
0	0
95	7536
25	1294
0	744
0	1189
0	7
0	0
8	12701
0	12705
7	388
1	283
0	273
0	116
0	28
0	0
0	23
26	604
8817	913
0	72
0	309
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2004	801
5	801
2	0
0	0
959	1019
0	855
0	997
0	0
0	56
0	48
0	137
0	0
0	62
0	13
0	1
0	0
16	9
0	9
0	22
0	7
0	2
0	19
0	61
0	138
0	135
0	149
0	227
6	220
8	0
0	220
0	0
0	7
0	0
0	0
0	2411
0	2422
0	599
0	602
0	0
1	37
1	21
0	5
0	8
0	0
0	0
0	0
0	0
24	89
78	1062
0	963
37	1050
0	1017
3	33
0	30
0	21
396	26
0	26
0	0
0	0
0	1135
46	1120
0	23
0	0
0	115
0	0
1	22
0	21
0	20
0	13
5	0
0	0
15	257
0	244
8	76
0	25
0	63
0	12
1	533
0	528
0	528
2	533
0	43
0	37
0	0
0	5
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
22	6738
1958	8243
0	2425
4	1169
0	246
3	5057
13464	1845
0	227
2	690
9	1110
0	892
0	219
3	303
0	0
0	3
0	0
3	0
0	3
4	48
0	0
0	0
4	1
0	0
0	47
0	1299
0	1299
0	187
0	19
0	12
0	4
0	9
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	23
23	23
0	4
0	22
0	0
0	3
5	0
0	1
0	9
0	0
0	0
0	0
0	0
11	0
0	0
0	6
3267	963
0	6
0	538
0	578
0	932
0	0
0	0
0	0
0	552
0	371
0	553
0	563
0	591
0	543
0	83
3031	5
0	0
48	979
25	1064
2	541
0	426
5	1009
2	104
4	497
0	1404
0	1410
0	110
0	74
0	14
0	16
0	0
0	0
0	0
0	0
163	2293
487	2356
0	0
4	18
0	0
0	0
10	56
0	64
0	57
0	48
0	37
100	160
0	158
0	90
3	12
23	0
14	20
51	58
3	51
0	58
7	54
1	119
0	3
0	80
0	17
89	1329
90	1193
0	47
61	7
0	747
0	1183
1	246
2	0
0	0
0	1
0	1
0	1
0	0
111	991
15	760
0	919
21	843
0	192
38	644
0	388
0	14
538	3072
2	3072
0	64
0	249
0	279
68	573
0	560
1	62
0	14
0	13
9	7
2	6
0	0
0	8
0	12
0	5
2	0
0	0
0	1179
7	1179
0	1166
0	93
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	14
0	0
0	0
1717	3846
0	3834
0	6
0	3444
5	3408
3	559
0	3365
7	193
1	100
0	0
0	21
0	32
0	0
11	2
0	2
82	747
0	13
0	242
0	0
0	568
0	0
0	0
0	0
7	3
1023	20
0	0
0	0
0	14
133	5505
3	4389
71	4250
83	4256
0	1997
0	2497
129	533
0	84
0	440
14	329
0	15
0	0
0	0
0	0
1	906
0	906
0	575
0	133
10	319
0	0
621	456
1	128
0	8
0	41
0	0
0	7
4372	12
63	0
9	0
0	0
0	0
0	0
0	0
0	0
9	2713
0	2783
0	3
0	149
0	1274
0	1294
0	1198
0	1416
0	1446
0	27
0	2
0	0
0	68
3	41
0	117
0	0
0	98
0	105
22	0
0	0
0	0
0	9
0	9
2	0
0	0
0	55
0	0
0	55
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
28	34
0	9
0	0
0	0
0	25
187	11
0	11
0	0
0	0
0	0
0	211
0	207
1	12
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
46	211
24	935
0	583
0	414
14	895
7	822
0	872
23	745
0	737
0	82
0	0
13	87
17	7
18	3074
9	0
43	0
87	3074
2	0
2	0
90	0
17	1312
5	456
2	690
0	145
0	448
0	0
0	836
1	491
36	10
240	51
12	0
0	6
0	47
0	0
0	1419
0	1418
3	47
0	0
0	75
0	10
0	28
1	29
0	11
8	0
1225	0
102	219
0	219
0	13
0	2460
0	0
0	0
0	0
0	24
0	7
705	158
0	0
0	0
0	93
0	54
3	0
39	0
0	0
0	0
0	0
15	0
130	1426
1	1302
9	228
0	199
1	49
2	30
0	35
0	9
0	52
2	3
0	0
0	0
0	0
0	0
0	877
11	15
0	21
3	892
0	218
0	170
0	45
0	542
0	117
0	0
0	0
0	0
0	0
0	0
0	0
2	147
0	136
0	117
2	128
0	101
0	113
0	110
0	20
0	11
0	16
0	24
0	21
0	21
0	36
0	36
1	117
0	108
0	84
0	46
0	10
0	9
0	0
0	431
3	3
23	431
0	0
0	1
27	332
0	332
0	4
0	3
1	21
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	37
0	117
0	23
0	0
0	0
0	0
2	103
0	0
0	0
0	0
0	0
0	0
0	1
0	1
41	18
0	0
0	0
0	1
0	0
0	2
0	14
26	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	686
0	37
0	37
0	575
0	10
2	527
0	178
0	112
0	0
2	742
0	1
0	0
0	0
162	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	2
0	0
0	2
0	0
0	274
6	5
0	0
0	0
0	0
0	0
3444	429
2	410
0	22
0	11
62	0
0	0
2	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
3	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	517
2645	519
0	0
0	0
0	0
11	0
4	0
129	0
0	0
0	0
3	103
0	99
0	143
40	143
0	137
0	51
0	38
0	38
0	11
0	5
0	0
0	0
0	0
0	0
0	0
40	444
0	434
0	434
28	440
0	5
0	13
0	4
0	22
0	35
0	0
0	21
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
49	256
0	45
0	45
1	5
0	161
0	17
0	14
8	0
0	197
0	540
0	196
0	540
0	10
0	191
0	0
0	11
0	497
0	0
0	31
0	439
1	122
6941	1341
0	1269
0	450
0	15
0	51
5	190
6	874
0	532
0	565
0	91
0	197
0	217
10	17
0	97
0	80
0	147
0	60
0	0
0	0
7	975
11	997
0	191
0	71
0	7
0	1
0	0
1	0
0	0
0	204
0	101
0	101
0	50
0	39
0	43
0	94
0	43
0	14
6	0
626	3803
139	3695
26	991
0	888
0	288
0	467
0	0
0	0
579	359
0	341
0	163
0	30
0	27
0	24
7	2
0	310
0	71
140	310
7	11
0	13
0	0
0	16
15	454
0	454
0	454
0	13
0	13
0	13
0	13
0	1
0	1
0	0
0	0
0	0
37	40
0	0
0	40
2	2
0	2
0	0
0	1
0	1
0	1
0	19
221	41
0	64
8	370
17	283
0	38
22	98
0	309
0	331
0	232
3	591
0	2
0	8
13	728
13	224
0	150
0	42
0	13
0	0
0	0
0	0
0	0
6	8
0	0
61	3
105	14
0	1
0	11
0	0
1	791
0	791
0	0
0	21
0	0
0	0
0	9
13	4
0	0
0	0
0	3
0	3
0	3
0	0
0	0
929	15
0	13
0	2
0	0
1267	2
0	0
0	2
8	0
0	0
0	0
7	201
0	243
0	243
9	1
0	26
0	15
0	2
0	0
0	0
0	0
0	0
0	20
0	0
0	9
0	12
0	20
0	17
0	5
0	0
0	0
6481	12163
0	11273
2	1083
7	897
0	124
0	216
0	191
0	69
1	0
6	194
438	205
1	0
0	11
0	0
5963	1452
69	944
0	542
1692	831
0	744
0	0
1	8
0	995
2	2251
7	2157
0	331
0	531
0	261
0	46
0	0
0	49
377	384
11	321
0	205
0	65
0	35
46	5
0	5
385	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
1119	48
2	0
0	117
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	500
3	504
0	499
0	4
0	0
8	49
0	10
72	3
46	53
1	0
0	0
4	0
0	0
0	0
0	0
0	0
748	24
3	17
0	14
2	193
0	173
0	199
0	92
0	95
3	64
0	10
0	22
0	42
0	50
654	101
0	101
0	0
0	0
0	0
0	0
0	0
6	85
0	55
0	212
0	1072
0	0
0	100
0	1116
0	207
0	983
206	1132
0	36
0	8
0	1
0	1113
0	83
0	0
0	215
0	260
0	253
0	101
0	14
4	28
0	11
36	40
17	11
0	31
1	26
25	7
0	7
74	19
2	19
0	0
14	0
0	0
0	0
0	0
0	0
49	71
0	67
0	0
0	0
0	0
0	0
0	0
18	0
4080	1735
0	559
0	1508
0	1122
5	375
0	91
0	117
2	232
11	378
0	376
0	333
0	36
0	67
0	37
5	102
0	45
0	28
7	612
0	650
19	560
0	166
9	309
0	160
9	158
0	144
1	5
70	784
3	340
0	101
0	81
0	750
0	140
0	7
0	93
363	197
0	195
0	0
0	16
0	0
0	2
0	0
0	0
0	0
2179	287
0	280
0	190
0	75
0	5
0	5
0	4
0	0
0	4
2778	33
0	0
0	0
0	421
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
4	20
0	5
0	0
0	3
0	1
0	8
302	36
4	6
2	1
0	37
0	0
0	4
0	0
0	20
0	20
0	0
0	20
0	20
0	0
3641	808
0	749
0	197
0	0
0	33
0	33
0	77
2	125
23	277
19	926
0	1108
15	1164
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	629
24	629
0	544
5	190
0	98
0	100
0	64
0	14
0	14
0	2
0	2
3	184
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
401	949
0	755
0	137
0	1
0	0
37	13
0	12
0	0
0	5
0	0
0	0
197	0
0	0
68	95
1	13
0	0
0	0
0	0
0	1
8	12
0	4
0	0
0	237
0	18
0	9
0	9
0	0
56	40
2281	973
0	592
0	432
0	0
0	0
0	57
4	481
0	49
0	53
0	43
669	559
0	39
0	65
0	40
0	0
0	157
0	0
0	111
0	128
0	65
18	116
0	0
0	169
0	0
5939	4
0	0
0	0
0	2
0	0
2232	3
0	0
0	0
0	3
0	0
0	0
17	1220
4	1220
0	309
14	13
42	30
219	1388
0	1388
50	1388
0	7
0	2
6	232
0	210
0	63
9	65
0	0
0	0
0	0
268	79
0	70
0	70
0	62
0	69
0	0
0	7
245	14
0	0
9	0
0	0
0	6
0	6
0	14
0	0
0	0
0	0
0	0
0	56
0	259
4	239
0	0
3	5557
1	232
0	5175
5	1720
2	22
0	11
0	213
0	10
0	393
0	101
0	210
0	259
858	51
0	35
0	40
0	27
0	5
0	6
0	0
0	9
0	4
0	0
0	40
2	0
0	0
0	0
13	1044
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	189
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	4
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	439
0	20
0	967
0	967
0	262
344	266
6	963
0	963
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	581
0	579
0	581
0	0
0	3
0	1
0	0
0	9
12	9
38	0
0	2
34	0
3	708
8	4907
0	1442
0	545
21	4489
0	697
0	37
18	1295
7	1062
0	0
6	182
0	245
0	123
0	3
358	4445
0	1672
0	3181
0	688
9	3155
1	3051
0	814
0	858
0	742
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	749
0	749
0	0
0	748
0	0
0	0
3	108
5	1247
0	6604
10	952
0	146
1	1429
0	6342
0	261
0	6480
0	0
6	207
0	0
2	0
5	216
3	0
0	0
2	0
0	0
27	0
108	472
0	162
0	472
0	106
0	21
0	61
7	0
0	0
2	0
0	0
933	32
0	30
0	0
0	0
0	14
0	8
0	0
0	0
0	0
0	36
0	20
0	7
0	19
0	385
670	388
0	16
0	22
0	25
0	0
0	0
14	488
0	477
0	37
0	32
0	0
0	0
4	0
0	0
0	0
0	285
0	66
0	14
0	281
57	7
0	7
6	0
0	241
1022	279
0	166
0	71
0	0
0	13
0	0
5	1172
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	5
0	5
6	28
90	50
82	50
3	34
75	1545
0	1545
0	190
0	165
0	85
0	46
3	0
0	13
0	27
0	13
0	1
0	13
812	143
20	13
0	15
0	0
0	145
0	8
0	1
60	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	5758
0	8689
0	0
0	0
0	8633
0	8669
0	0
0	864
0	41
0	33
0	36
0	0
0	844
0	8668
0	8663
0	41
0	29
0	1004
0	95
0	1
0	1
0	199
0	178
0	258
2	172
0	225
0	0
3493	1265
0	20
9	17
8	824
0	0
12	572
0	0
8	17
5	577
0	566
1	577
0	162
3	138
3	152
2	27
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	10
7	0
4	0
963	196
0	196
1	13
0	0
0	0
0	44
0	43
0	44
0	33
0	30
0	15
0	5
0	5
0	257
0	0
2	5855
202	5855
0	3273
0	281
4	684
0	128
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1926
0	1926
0	0
4	5
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
3	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	347
12	35
4	341
4	32
34	0
0	0
0	3
9	0
0	0
0	0
0	0
0	0
0	0
745	305
0	5
0	15
0	305
0	54
0	83
1	134
0	129
0	124
0	132
0	127
0	134
0	129
0	106
0	16
0	37
0	5
3	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	416
3	0
406	6
0	0
0	0
0	0
0	0
3	107
0	77
3	138
0	53
499	73
4	71
791	0
1071	8
0	80
3	21
0	40
0	164
0	234
0	483
0	854
0	845
0	438
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1386	2111
84	2034
0	278
0	30
95	395
0	395
0	195
1361	3314
12	3314
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	885
0	885
0	885
0	210
0	185
0	176
0	123
0	123
0	5
0	35
0	35
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1033	3986
157	3960
3	3814
0	0
478	5884
2	3774
20	5878
0	777
0	1480
0	0
5	77
123	459
48	9443
6	298
0	466
21	9444
0	232
0	0
9	925
4	878
0	902
1	906
0	27
0	69
0	48
0	48
0	0
0	0
3	0
20	9014
0	4
4	16
2	0
6	16
0	0
0	32
0	45
0	46
0	40
0	4
0	0
0	0
0	9
0	0
0	1
0	1
15	598
0	580
0	22
0	0
0	0
0	0
0	0
0	0
276	221
0	224
0	81
0	74
0	0
0	0
0	0
0	0
759	140
0	100
0	27
0	436
0	413
0	421
0	174
0	443
0	394
0	0
0	424
0	418
2	64
0	22
47	555
0	555
0	526
0	476
0	434
0	7
0	7
0	2
0	0
20	575
43	617
0	617
1	31
0	1235
0	1302
54	1221
0	207
0	211
0	109
0	9
0	86
5	52
5	5
0	66
0	67
0	40
0	0
0	48
0	0
0	6
0	50
0	46
9	250
0	4
0	1
0	1
0	31
0	0
0	0
0	0
0	235
0	86
0	9
69	42
0	9
0	33
0	2
0	2
0	0
0	0
0	0
0	0
0	0
33	25
0	0
2	25
77	14
0	14
0	0
8703	2
10	12
0	12
0	4
27	8
3	8
0	0
10	14
0	0
1	19
0	14
6	0
0	0
0	0
29	0
0	0
6	0
0	0
3	716
6	667
0	548
0	707
0	23
0	0
0	74
0	48
0	6569
0	6843
150	6352
2	111
0	6588
1	107
0	7
0	1
0	233
0	397
47	479
0	482
0	94
0	35
0	150
0	149
0	243
115	802
0	747
4	4521
0	140
1	377
0	97
0	97
0	5082
3	4878
0	5002
2	4938
14	5100
0	5030
4	660
0	153
0	42
0	13
3	37
8	73
4	301
0	302
0	321
0	301
0	80
7	43
0	0
8	45
0	15
0	41
0	30
0	30
0	35
0	13
0	4
0	0
0	5
12	0
0	0
106	1575
0	195
0	420
0	1396
27	299
0	1284
0	474
3	629
0	475
0	289
0	125
0	21
0	121
4	371
0	214
5	301
125	22262
0	21600
0	12122
3	6649
30	2851
25	1512
0	1370
0	1083
0	0
0	0
0	0
0	0
801	2866
0	583
0	753
49	2857
0	2898
0	871
0	2692
0	134
0	52
0	1
3	9
15	254
19827	740
0	0
6	72
0	546
9	546
0	400
0	175
3006	4253
27	2297
8	2353
0	0
1	1617
0	1011
0	1011
1	867
0	977
0	977
0	401
1	415
0	230
0	343
0	272
0	46
1	31
0	42
0	17
18	11
0	0
0	11
0	0
0	0
8	1369
9	65
3	1216
0	0
8	3
0	3
3	21
1	127
4	219
0	1342
0	0
0	317
0	568
0	716
0	450
0	22
8	598
0	622
1	68
0	122
0	157
2	160
0	97
0	163
0	28
0	118
0	165
0	279
1	152
12	656
70	656
5	0
82	3959
5	3971
0	3853
2	3647
0	93
6	22
20	1438
3	94
2	1404
6	101
19	162
5	17
0	3
13	151
0	23
0	11
0	0
0	5
0	139
19	127
0	34
0	38
391	0
0	0
7	486
0	479
0	478
0	7
0	38
0	429
0	25
0	29
0	0
0	0
143	4335
0	71
0	145
0	3513
6	74
0	112
35	4232
0	89
0	198
0	141
0	1028
0	166
0	0
0	0
0	16
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	3676
0	3676
0	572
0	79
1	342
4	84
0	32
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
3	0
1452	36
0	0
0	0
11	2406
4	2671
0	2457
0	0
10	779
0	0
0	149
0	254
0	151
13	193
0	193
0	5
0	5
0	13
0	3
0	13
0	1
1	0
0	0
416	5469
0	5115
5	5467
107	34
0	32
0	156
2	240
0	760
1	510
1	121
0	0
20	46
0	46
0	0
2	63
537	22477
1405	22477
0	0
0	0
55	6
0	4
0	0
0	0
0	2028
0	2028
0	2028
0	2028
0	243
0	77
0	77
0	11
0	11
0	87
0	77
0	11
0	38
0	32
0	0
761	271
0	271
5168	4225
0	2283
0	1665
0	1230
4	0
0	78
1	113
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1491	2378
0	2351
0	436
0	533
0	0
3	184
6	106
0	0
0	0
0	0
0	0
0	0
0	0
41	799
57	790
0	655
5	346
1	589
0	16
0	0
0	26
0	19
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	32
7	54
412	39
0	0
0	0
0	0
0	0
0	0
0	0
582	0
0	0
2	206
0	0
0	206
0	0
0	0
0	0
11	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
178	5830
0	735
4	5255
0	5103
6	1304
5	5089
78	5415
58	4647
3	1030
42	626
13	565
19	2406
3	0
109	682
14	0
4	1315
8	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1222	636
0	640
27	659
3	619
0	396
0	475
0	162
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	23
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	10
0	10
0	0
0	0
32	2362
4	2325
5	649
0	0
0	0
0	8
0	4
