UniqueCount	AmbigCount
7	184
11	733
0	246
6	220
0	0
0	243
0	35
0	0
0	0
1	32
0	0
0	0
0	11
0	0
0	0
0	0
0	467
0	423
0	139
0	30
0	424
0	2
0	2
0	0
0	27
0	351
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	884
0	884
7	159
0	0
0	9
0	41
0	47
0	44
0	0
0	12
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
387	35
0	35
2	0
231	10
0	10
0	0
0	0
0	0
12	3
0	0
0	0
0	0
0	258
0	254
0	132
0	110
0	0
0	3
0	12
0	0
0	27
0	27
0	8
0	0
42	25
1	20
0	14
2	5
16	0
5	0
0	231
0	1566
0	0
0	0
0	0
2	42
2	24
141	24
0	0
0	0
0	0
0	0
0	33
0	0
10	259
0	59
4	259
0	31
5	0
29	0
0	0
0	0
0	8
0	8
2	8
0	3370
31	14328
7	11122
0	4108
0	9762
0	6613
73	131
0	131
3	0
0	0
1	2005
0	1990
0	1983
0	2003
4	1982
0	0
0	0
0	0
4	2190
0	2210
0	2179
0	1662
0	2202
0	2130
0	1115
4	52
0	41
11	46
0	26
0	31
21	228
3	72
639	340
0	264
0	257
0	38
1	0
1996	1261
19	1199
39	1124
18	897
0	1136
0	809
0	376
18	69
0	24
0	56
0	4
0	0
0	0
10	1142
0	121
72	1142
0	62
6	0
15	5
1	5
0	0
19	21
0	0
0	0
0	33
207	33
0	0
1566	409
0	75
0	199
1	272
5	0
0	0
0	0
2	4
0	3
0	0
0	0
0	0
0	7
0	7
0	2
0	47
0	1
7	47
4	0
0	0
0	3
0	0
0	170
8	183
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	616
23	41
0	41
0	6
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	36
0	8
0	7
0	5
0	0
0	0
0	0
3	0
307	1857
0	0
0	1841
0	139
0	143
1	0
0	0
28	0
12	0
0	0
0	0
0	0
247	1094
75	1094
0	0
0	27
0	27
0	20
8	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1683
3	1683
0	388
0	413
0	421
0	0
0	67
65	47
0	0
0	0
0	0
0	0
21	2383
3	2397
0	2412
0	2412
9	2399
0	1178
16	562
0	27
15	87
0	17
9	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1239	250
0	250
0	44
0	0
0	0
0	0
0	87
474	128
0	137
7	1729
671	2009
0	508
0	1836
0	1071
94	751
0	715
876	495
0	495
0	0
0	0
0	73
0	123
0	112
0	108
0	88
9	107
0	6
0	23
0	5
0	0
0	0
0	0
0	0
0	0
0	0
8	26
0	31
0	15
0	0
1	195
0	467
0	139
0	117
3	4148
0	1707
2	8373
0	9861
18	2235
2	134
8	112
1347	2188
0	104
0	255
0	0
0	0
0	0
0	0
0	0
0	2441
0	2521
0	2610
5	2610
0	2598
1	2209
0	1050
0	7
0	0
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	546
0	0
0	0
0	0
0	0
0	0
1	329
0	0
0	1494
0	1494
0	994
2	5
0	4
0	39
20	38
0	33
0	4
0	0
0	30
0	13
0	0
0	0
0	0
0	0
0	1618
0	1650
0	1650
12	1418
0	1049
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
369	139
4	74
0	111
3	27
0	0
0	35
1	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	175
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
204	57
0	57
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	5
0	20
4	570
0	559
0	10
0	40
0	565
0	295
0	23
0	270
193	56
1	45
4	36
0	0
0	9
0	398
0	413
0	13
0	10
0	16
0	12
0	11
439	15
0	3
0	105
0	5308
1	3926
0	5732
0	202
0	1255
2	225
0	0
1	2308
0	0
0	0
0	0
0	18
0	0
0	0
0	13
0	3529
0	3194
0	3522
0	0
0	0
0	0
0	0
0	0
2	16
0	12
0	3239
0	1
1	2
2	0
0	6
1	373
0	2990
0	0
0	42
0	293
0	381
0	0
0	0
0	0
0	0
0	0
10	0
0	0
279	908
0	895
0	0
547	258
0	0
0	89
0	139
0	129
0	31
0	170
0	37
0	0
1	4
0	3
2	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
988	0
0	0
0	0
0	0
0	0
48	6784
0	2365
35	642
0	0
0	0
169	6827
14	1035
0	536
0	1012
0	11
3	0
2	14060
1	14093
5	555
0	392
0	365
0	154
3	51
0	0
0	39
15	574
9699	721
0	121
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2004	705
0	705
11	0
0	0
961	846
0	757
0	831
0	0
0	52
0	35
0	72
0	0
0	38
0	11
0	10
0	0
11	7
0	7
0	20
0	11
0	6
0	18
0	83
0	182
0	189
0	193
0	259
3	252
4	0
0	246
0	1
0	6
0	2
0	0
0	2719
0	2734
0	671
0	685
0	0
1	26
3	24
0	13
0	25
0	0
3	0
0	0
0	0
8	77
89	1290
0	1206
24	1289
0	1248
1	47
2	61
0	19
384	9
0	6
0	0
0	1
0	884
19	884
0	29
5	6
0	103
0	0
0	22
0	30
0	17
0	7
0	0
0	0
0	227
0	231
0	45
0	23
0	31
0	8
0	405
0	405
0	405
2	405
0	20
0	11
0	0
0	0
30	0
0	0
0	11
0	11
0	11
0	5
0	6
0	0
0	0
0	0
0	56
0	0
40	14154
1954	19512
0	6141
49	4765
8	741
8	12813
12664	2031
0	324
14	770
10	1212
0	1006
0	290
0	308
0	0
0	1
0	0
0	0
0	1
5	60
0	0
0	0
0	2
0	13
0	47
0	947
0	947
0	141
0	14
2	14
0	13
0	7
0	1
0	0
0	0
0	0
0	13
0	0
0	0
2	0
0	0
0	2
3	2
0	0
0	2
0	0
0	1
2	0
0	0
0	0
0	0
2	0
0	5
0	5
4	5
0	0
1	4
2645	677
0	4
0	485
0	492
0	639
0	0
0	0
0	0
0	508
0	258
0	470
0	526
0	554
0	497
0	64
1708	5
1	5
38	1144
61	1235
4	723
0	640
0	1197
0	142
0	655
0	993
0	993
0	48
0	43
0	0
0	0
0	0
0	0
0	0
0	2
426	7705
1316	8004
0	0
63	16
0	0
0	0
18	76
0	77
0	69
2	69
0	41
26	99
0	101
0	56
0	4
12	0
14	35
70	77
0	57
0	77
11	64
4	111
0	1
0	72
0	12
92	2787
259	2359
0	195
52	44
0	1681
0	2354
0	524
0	0
0	0
0	0
0	0
0	0
0	0
95	1065
5	881
0	955
3	860
3	384
46	831
0	650
0	17
736	5384
0	5380
0	57
0	323
0	394
21	617
1	620
0	94
0	8
1	31
9	24
0	9
0	0
0	12
0	2
0	2
0	0
0	0
0	720
4	720
0	720
0	47
0	0
10	0
0	0
0	12
0	0
0	0
0	0
0	5
0	0
0	0
1361	2702
0	2699
0	3
0	3511
6	3502
14	719
0	3453
0	244
4	98
0	0
0	38
0	43
0	0
13	0
0	0
88	1046
0	33
0	415
0	0
2	772
0	0
0	0
0	0
1	2
1085	18
0	0
0	0
0	16
151	10789
1	8843
62	8574
156	8584
0	4324
0	5361
172	861
10	135
0	728
7	575
0	25
0	0
0	0
0	0
5	972
0	972
0	596
0	109
6	137
0	0
426	379
12	222
0	16
0	52
0	0
0	5
2338	0
28	0
10	1
0	1
0	0
0	0
0	0
0	0
1	1302
0	1333
0	12
0	100
0	695
0	710
0	679
0	779
0	754
0	19
0	0
0	0
0	45
0	22
0	82
0	1
0	47
0	100
27	0
0	0
5	0
0	30
0	30
0	0
0	0
0	38
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	4
139	1
0	1
0	0
0	0
0	0
0	115
0	113
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
5	2
0	0
0	0
15	374
8	1284
0	859
0	703
4	1181
4	1330
10	1433
25	1115
0	984
0	117
0	0
6	123
13	12
8	1754
8	2
57	2
85	1752
5	0
0	0
78	0
3	1458
2	542
0	801
0	208
0	505
0	0
0	958
2	493
6	10
232	41
9	1
0	3
0	34
0	0
1	1031
0	1032
0	22
0	0
0	21
0	2
0	33
0	32
0	15
8	0
898	0
75	252
0	252
0	22
0	4411
0	0
0	0
0	0
0	19
0	4
865	178
0	0
0	0
0	120
0	88
0	0
16	0
0	0
0	0
3	0
17	0
146	1470
0	1296
2	456
1	359
0	141
1	20
0	31
0	18
0	66
4	0
0	0
0	0
0	0
0	0
1	497
1	14
0	25
6	525
0	167
0	155
0	39
0	331
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	116
0	118
0	111
0	122
0	111
0	37
0	20
0	18
0	25
0	15
0	15
1	23
0	28
0	97
0	90
0	88
0	52
0	30
0	3
0	3
0	242
0	3
10	246
0	4
0	4
14	495
0	495
0	12
1	4
0	33
0	44
0	3
0	0
0	0
0	0
0	0
1	0
3	34
0	15
0	34
0	3
0	0
0	0
1	0
11	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	1
0	0
0	7
14	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	565
0	518
0	26
0	26
0	450
0	17
0	400
0	146
0	52
0	0
10	2034
0	0
0	0
0	0
59	12
0	12
0	1
0	0
0	5
0	2
0	5
0	9
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
3	242
0	1
0	0
0	0
0	0
0	0
913	246
0	246
0	0
0	0
23	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
0	0
5	399
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	474
1996	474
0	0
0	0
0	0
0	0
2	0
79	0
0	0
0	0
0	61
0	59
0	86
8	86
0	81
0	52
0	48
4	48
0	9
0	9
0	0
0	0
0	0
0	0
0	0
10	409
0	405
0	402
26	409
0	14
0	15
0	4
0	30
0	20
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
104	599
0	6
0	6
0	0
0	106
0	9
0	4
7	0
0	168
0	445
0	162
0	431
0	12
0	154
0	10
0	26
0	388
0	0
0	14
0	339
0	57
3547	581
0	547
0	261
0	7
0	38
0	126
2	416
0	270
0	273
0	59
0	107
1	72
0	0
0	48
0	26
0	75
0	20
0	0
0	0
1	394
2	402
0	118
0	22
0	19
0	4
0	0
0	0
0	0
0	540
0	59
0	59
0	19
0	17
0	18
0	58
0	18
0	8
7	0
124	2645
103	2596
4	720
2	538
0	172
0	284
0	0
0	0
359	446
0	420
0	160
0	54
0	54
0	46
0	0
0	286
0	61
54	289
0	0
0	51
0	0
0	27
0	132
0	132
0	132
0	6
0	5
0	5
0	5
0	9
0	9
0	0
0	0
0	0
22	33
0	0
0	28
1	18
0	1
0	0
0	0
0	0
0	0
0	24
135	38
0	99
5	396
26	257
0	54
15	132
0	347
0	337
0	173
6	397
0	1
0	4
4	539
6	217
0	41
0	16
0	8
0	0
0	0
0	0
0	0
0	9
0	0
75	8
41	0
0	0
0	0
0	0
0	467
0	467
0	9
0	30
0	0
0	0
7	19
4	2
0	0
0	0
0	0
2	6
0	6
0	4
0	0
427	5
0	4
0	1
2	0
388	0
0	0
0	0
0	0
0	0
0	0
11	77
0	86
0	86
1	1
0	8
0	5
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2440	6099
0	5583
0	669
0	516
0	59
0	84
0	53
0	22
1	0
0	208
177	222
0	3
0	14
0	0
7350	1923
60	1357
3	831
2564	1958
2	1833
1	0
0	54
0	532
1	1664
0	1616
0	152
2	188
0	109
0	29
0	0
2	39
141	123
3	107
0	58
0	18
0	17
23	5
0	5
165	0
0	0
0	0
0	0
0	0
0	0
1	56
0	0
0	0
0	0
0	0
511	35
2	0
0	196
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	149
0	153
0	150
0	0
0	0
0	13
0	3
29	4
24	10
1	0
0	0
0	1
0	0
0	0
0	0
0	0
193	1
3	1
0	1
0	256
0	213
0	256
0	92
0	117
0	100
0	27
0	44
16	80
0	113
505	124
0	124
0	0
0	0
0	0
0	0
0	0
7	69
0	53
0	233
0	1125
0	0
9	88
0	1130
0	226
0	977
217	1164
0	47
1	20
0	3
0	1130
0	102
0	0
0	170
0	225
0	214
0	125
0	26
0	33
0	25
19	41
19	0
1	31
0	28
30	8
0	8
29	7
0	7
0	0
1	1
0	0
0	0
0	0
0	1
62	19
0	19
0	0
0	0
0	0
0	0
0	0
11	0
1791	1171
0	430
0	961
0	894
0	284
0	76
0	116
0	176
25	301
0	290
0	252
0	26
0	64
0	25
0	70
0	36
0	29
20	626
0	693
30	582
7	219
0	303
0	140
16	140
0	130
0	0
100	825
6	447
0	133
5	96
0	792
0	174
0	14
0	74
493	161
0	158
0	0
0	23
0	0
1	3
0	0
0	0
2	0
590	143
0	154
0	109
0	64
0	2
0	0
0	0
0	0
0	0
5642	65
0	0
0	0
0	649
0	3
15	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	11
0	2
0	0
0	6
0	7
0	9
128	10
2	9
1	7
0	18
0	0
0	4
0	0
2	16
0	15
0	0
0	16
0	15
0	0
1488	351
1	327
0	87
0	0
0	21
0	21
0	50
0	103
16	213
5	762
0	794
11	853
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	592
14	592
0	546
3	204
0	122
0	121
1	66
0	65
0	65
0	4
0	4
0	218
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
369	699
0	473
2	72
0	7
0	0
7	52
14	46
0	0
0	9
0	0
0	0
88	0
0	0
36	38
1	0
0	0
0	0
0	0
0	0
1	10
0	8
0	0
0	568
0	3
0	6
0	3
0	0
40	18
2183	1556
0	762
0	912
0	0
0	0
0	46
8	558
0	32
0	45
0	43
575	693
0	35
0	28
0	34
0	0
0	128
0	0
0	72
0	190
0	167
2	151
0	0
10	256
0	0
1582	9
0	0
0	3
0	0
0	0
1902	8
0	0
0	0
1	8
0	0
2	0
27	1080
0	1080
0	356
1	16
78	60
155	1406
0	1406
28	1406
0	22
0	2
0	277
0	257
0	96
0	48
0	0
0	0
0	0
156	56
0	56
0	53
0	45
0	153
0	4
0	14
41	10
0	0
0	0
0	0
0	4
0	7
0	10
0	0
0	0
0	3
0	0
0	21
0	97
2	95
0	0
0	3082
0	168
0	2914
0	1066
0	30
0	28
0	136
0	15
0	242
0	72
0	126
0	121
349	23
0	17
0	14
0	12
1	2
0	0
0	0
0	3
0	1
0	0
0	8
0	0
0	0
0	0
35	1577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	377
0	1
0	1
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	34
0	4
0	5
0	5
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	860
0	18
0	860
0	865
0	135
207	130
10	864
5	869
0	0
0	0
10	2
0	8
0	0
0	0
0	0
0	421
0	421
0	421
0	4
0	0
0	0
0	0
0	17
6	17
21	4
0	13
27	0
2	576
6	4622
0	1257
0	652
8	4514
0	631
0	83
14	1320
1	1094
0	0
0	187
0	265
0	137
0	12
303	7109
0	3091
0	5265
0	1203
26	5265
0	5058
0	1409
0	1834
0	1625
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	324
0	324
2	0
0	324
0	0
0	0
3	301
1	1855
0	6011
6	1383
0	173
5	2309
10	5592
0	284
0	5873
0	0
5	389
0	0
0	0
0	398
5	0
0	0
0	0
0	0
38	0
48	305
0	75
0	305
0	70
0	42
0	52
3	0
5	0
0	0
0	0
448	16
0	16
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	37
0	35
0	3
0	20
0	195
438	195
0	16
0	26
0	30
0	0
0	0
5	489
0	474
0	68
0	55
0	0
0	0
16	0
0	0
0	0
0	210
0	34
0	7
0	206
37	3
0	3
4	0
0	111
659	122
0	86
0	26
0	1
0	4
0	0
18	2049
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	10
0	10
2	41
40	70
17	70
0	47
21	761
0	763
0	110
1	97
0	52
1	23
0	3
0	7
0	15
0	12
0	3
0	7
346	79
13	7
0	15
0	0
0	82
0	2
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3172
0	4617
0	3
0	0
0	4583
0	4608
0	0
9	541
0	15
0	7
0	9
0	0
0	535
0	4609
0	4601
0	50
0	18
0	335
0	93
1	12
0	9
0	97
0	97
0	122
0	104
0	100
0	0
1447	444
0	39
6	38
4	317
0	0
0	181
0	0
20	22
14	393
0	384
0	393
0	141
0	65
0	70
0	16
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	5
0	0
7	0
331	79
0	79
0	29
0	0
0	0
0	387
0	379
2	406
11	267
0	256
0	113
0	27
0	0
2	735
0	0
10	9013
410	9017
4	6152
3	786
4	1308
4	322
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1082
7	1082
0	0
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	144
0	22
6	127
0	19
22	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
575	245
0	3
0	14
0	245
0	32
0	60
0	71
0	68
0	68
0	71
0	71
0	71
0	71
0	67
0	4
0	18
0	15
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1117
3	0
240	0
0	0
0	0
0	0
0	0
0	158
0	114
0	204
0	101
495	48
27	48
963	0
1416	8
1	82
0	48
0	118
0	241
0	311
0	693
0	1176
0	1160
8	635
0	256
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
2350	3943
97	3697
1	686
0	98
37	228
0	228
0	127
575	1215
0	1215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	543
0	543
0	543
0	137
0	120
0	105
0	72
0	72
0	2
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	5232
285	5212
25	4964
0	0
614	8314
2	5678
34	8306
0	1401
0	1943
0	0
6	206
287	657
19	10410
0	403
0	493
10	10548
0	407
0	0
0	325
0	303
0	313
0	316
0	11
0	17
0	8
0	8
0	0
0	0
0	0
11	9964
0	0
1	7
0	2
0	7
0	2
0	7
0	21
0	21
0	17
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	242
0	235
0	11
0	0
1	2
0	2
0	0
0	0
272	172
0	172
0	56
0	40
0	0
0	0
0	0
0	0
899	169
0	123
0	42
0	313
0	306
0	307
0	106
0	299
0	267
0	0
0	293
0	291
0	52
0	32
23	601
0	601
0	596
0	477
1	401
0	2
0	2
0	0
0	0
22	675
44	720
0	713
0	61
0	1878
0	1983
48	1844
0	288
0	489
0	261
0	42
0	201
5	106
0	15
0	72
0	76
0	22
0	0
0	42
0	0
0	0
0	46
0	75
2	169
0	3
0	1
0	1
0	52
0	4
0	4
0	0
0	158
0	72
0	15
36	51
0	12
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	0
0	6
90	14
0	14
4	0
10281	2
3	0
0	0
0	0
15	1
0	1
0	0
13	17
0	0
2	18
0	18
10	0
0	0
0	0
107	0
0	0
26	5
0	5
8	895
1	854
0	702
0	891
0	22
0	4
1	108
0	59
3	9654
0	9997
158	9213
0	122
0	9767
0	147
0	32
2	2
0	398
0	839
31	938
0	942
0	170
0	74
0	274
0	275
1	451
111	765
0	722
0	5067
0	162
0	308
0	103
0	69
0	5409
2	5195
0	5371
1	5301
10	5454
0	5388
5	634
0	90
0	69
0	17
0	86
4	165
14	480
0	467
0	489
14	482
0	156
0	44
0	0
21	26
0	14
0	22
0	14
0	16
0	22
0	2
1	0
3	0
0	4
0	2
0	0
143	2223
5	204
0	571
3	2024
24	467
0	1900
0	712
7	976
0	679
0	467
0	240
11	53
4	207
0	565
0	352
0	460
137	19736
1	19105
0	11500
5	7080
13	3055
42	1774
0	1619
0	1397
0	0
0	0
0	0
0	0
894	3699
0	803
0	982
25	3638
0	3718
0	1150
0	3469
0	174
0	70
4	0
3	30
13	347
21384	786
0	0
6	151
0	530
6	530
0	465
0	185
3134	5511
58	3042
16	3132
0	0
1	2173
0	1465
0	1465
0	1170
0	1396
19	1398
0	571
0	575
0	187
0	422
0	278
0	60
17	43
0	29
0	7
4	2
0	0
0	2
0	0
0	0
6	1782
12	127
2	2412
5	0
2	9
0	3
7	52
11	215
8	378
0	1746
0	0
3	531
0	1181
0	1635
0	874
0	29
10	896
0	920
4	94
0	186
0	269
2	255
0	176
0	246
0	68
0	280
0	258
0	407
7	272
73	4819
393	4819
10	0
82	4274
7	4284
5	4207
3	4062
0	75
2	57
31	2226
0	134
0	2177
6	125
22	218
6	38
0	6
14	175
0	27
0	10
0	0
0	14
3	146
14	113
0	72
2	77
393	0
2	1
9	514
6	514
0	511
0	12
0	35
0	466
0	20
0	40
0	0
0	0
153	6266
2	90
0	154
0	4990
3	89
0	122
48	6158
0	98
0	329
0	261
0	1470
0	278
0	0
0	0
0	70
0	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
0	0
0	2156
0	2156
0	397
6	82
0	322
0	90
0	19
0	0
5	0
0	0
0	0
0	0
0	16
7	16
0	0
5	0
959	4
0	0
0	0
15	2614
0	2940
11	2724
0	0
6	607
0	0
6	176
0	293
0	198
3	134
0	134
0	1
0	6
0	8
0	0
0	8
0	2
5	0
0	0
209	3151
0	3048
6	3135
28	45
0	33
0	57
0	220
0	557
0	424
3	251
0	0
4	10
0	10
0	0
1	244
838	29705
2007	29705
0	0
0	0
24	9
0	9
0	6
0	0
0	1061
0	1061
0	1061
0	1061
6	220
0	47
0	47
0	6
0	6
0	73
0	47
0	6
0	28
0	17
0	0
1197	519
0	509
3743	3330
0	1955
0	1273
0	918
4	0
6	62
1	400
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	1631
0	1600
0	162
0	643
0	0
4	79
0	59
0	0
0	0
0	0
0	0
0	0
0	0
3	407
11	394
0	378
0	244
0	310
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	37
0	60
134	52
0	0
0	0
0	0
1	0
0	0
0	0
393	0
0	0
8	69
0	0
0	69
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
144	6342
0	925
2	5428
0	5237
0	1926
2	5421
43	5729
63	4704
0	1674
26	1078
16	988
28	2362
0	0
128	738
0	0
0	1235
1	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
805	316
0	343
16	354
1	323
0	264
0	265
0	153
0	22
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	15
0	11
0	12
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1048
3	1028
5	340
0	5
0	0
0	5
0	2
0	0
0	0
