FFI_VglutCb_total_R3
ENSMUSG00000000001.4	2.87737
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	2.768832
ENSMUSG00000000031.16	1.711941
ENSMUSG00000000037.17	0.015393
ENSMUSG00000000049.11	0.087923
ENSMUSG00000000056.7	15.359803
ENSMUSG00000000058.6	2.765728
ENSMUSG00000000078.7	3.582246
ENSMUSG00000000085.16	19.65728
ENSMUSG00000000088.7	382.002908
ENSMUSG00000000093.6	0.530521
ENSMUSG00000000094.12	0.025775
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	8.800661
ENSMUSG00000000125.5	8.794391
ENSMUSG00000000126.11	1.336039
ENSMUSG00000000127.15	1.705488
ENSMUSG00000000131.15	26.690089
ENSMUSG00000000134.17	37.722254
ENSMUSG00000000142.15	7.31343
ENSMUSG00000000148.17	6.192108
ENSMUSG00000000149.10	38.589835
ENSMUSG00000000154.16	1.438948
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.554346
ENSMUSG00000000167.14	1.389624
ENSMUSG00000000168.9	29.016848
ENSMUSG00000000171.5	130.590905
ENSMUSG00000000182.9	0.229382
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	1.152901
ENSMUSG00000000194.13	14.054507
ENSMUSG00000000197.8	4.814045
ENSMUSG00000000202.9	55.541609
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	9.049173
ENSMUSG00000000215.11	1.599526
ENSMUSG00000000216.8	0.668919
ENSMUSG00000000223.13	1.730189
ENSMUSG00000000244.17	0.344314
ENSMUSG00000000247.11	0.026922
ENSMUSG00000000248.16	0.008042
ENSMUSG00000000253.13	55.49255
ENSMUSG00000000263.15	0.022074
ENSMUSG00000000266.11	2.110749
ENSMUSG00000000275.16	0.388156
ENSMUSG00000000276.11	3.653985
ENSMUSG00000000278.10	8.780768
ENSMUSG00000000282.12	11.941454
ENSMUSG00000000290.13	1.290096
ENSMUSG00000000295.13	8.375137
ENSMUSG00000000296.8	8.089696
ENSMUSG00000000301.16	8.260488
ENSMUSG00000000303.12	2.68832
ENSMUSG00000000305.12	5.758011
ENSMUSG00000000308.14	259.459819
ENSMUSG00000000317.11	1.45659
ENSMUSG00000000318.16	4.119207
ENSMUSG00000000320.10	0.137306
ENSMUSG00000000325.16	17.940571
ENSMUSG00000000326.13	74.602254
ENSMUSG00000000339.14	21.842268
ENSMUSG00000000340.10	2.659582
ENSMUSG00000000346.9	159.594809
ENSMUSG00000000355.13	27.85304
ENSMUSG00000000359.3	0.360761
ENSMUSG00000000365.9	0.042357
ENSMUSG00000000374.8	25.816866
ENSMUSG00000000378.15	55.423124
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	25.1354
ENSMUSG00000000385.8	0.066098
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0.187983
ENSMUSG00000000394.15	0.073837
ENSMUSG00000000399.10	96.096079
ENSMUSG00000000402.2	0.014183
ENSMUSG00000000409.14	1.102212
ENSMUSG00000000411.7	0.032326
ENSMUSG00000000416.16	3.302504
ENSMUSG00000000420.15	9.234114
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	8.287901
ENSMUSG00000000440.12	0.918812
ENSMUSG00000000441.17	33.442011
ENSMUSG00000000486.13	5.858963
ENSMUSG00000000489.7	6.379461
ENSMUSG00000000530.16	5.753986
ENSMUSG00000000531.5	2.911609
ENSMUSG00000000532.11	33.777146
ENSMUSG00000000538.18	108.511598
ENSMUSG00000000544.14	0.052399
ENSMUSG00000000552.10	203.477621
ENSMUSG00000000555.8	1.057229
ENSMUSG00000000560.9	5.417935
ENSMUSG00000000561.14	15.180905
ENSMUSG00000000562.5	0.244991
ENSMUSG00000000563.17	179.508953
ENSMUSG00000000567.5	22.425294
ENSMUSG00000000568.15	61.580713
ENSMUSG00000000579.14	4.244669
ENSMUSG00000000581.8	23.245999
ENSMUSG00000000594.7	72.03675
ENSMUSG00000000600.15	2.284708
ENSMUSG00000000605.9	19.337645
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	18.558041
ENSMUSG00000000628.10	5.075831
ENSMUSG00000000631.20	21.660363
ENSMUSG00000000632.13	70.868479
ENSMUSG00000000673.9	0.044455
ENSMUSG00000000682.7	8.626906
ENSMUSG00000000686.11	0.576854
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	1.37674
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.011051
ENSMUSG00000000708.14	7.279053
ENSMUSG00000000711.3	97.833456
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	6.510056
ENSMUSG00000000738.18	30.208981
ENSMUSG00000000739.14	0.173085
ENSMUSG00000000740.12	1066.417091
ENSMUSG00000000743.9	80.593246
ENSMUSG00000000751.13	31.593949
ENSMUSG00000000753.15	31.96727
ENSMUSG00000000759.14	8.48569
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	17.298881
ENSMUSG00000000782.16	1.763542
ENSMUSG00000000787.12	45.405156
ENSMUSG00000000791.9	0.530107
ENSMUSG00000000792.2	3.381814
ENSMUSG00000000794.9	0.373971
ENSMUSG00000000804.14	6.17301
ENSMUSG00000000805.18	148.629838
ENSMUSG00000000811.13	1.300938
ENSMUSG00000000817.10	0.010164
ENSMUSG00000000823.16	5.840582
ENSMUSG00000000826.16	44.338223
ENSMUSG00000000827.18	83.677889
ENSMUSG00000000838.17	8.857032
ENSMUSG00000000861.15	10.887134
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	14.354134
ENSMUSG00000000881.12	17.544239
ENSMUSG00000000884.17	5.102484
ENSMUSG00000000889.8	0
ENSMUSG00000000901.17	1.219198
ENSMUSG00000000902.13	106.341809
ENSMUSG00000000903.3	0.128002
ENSMUSG00000000915.15	20.884211
ENSMUSG00000000916.15	8.436561
ENSMUSG00000000934.9	3.569945
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	0
ENSMUSG00000000948.16	1.956644
ENSMUSG00000000957.11	8.824698
ENSMUSG00000000958.10	0.613411
ENSMUSG00000000959.7	43.22343
ENSMUSG00000000976.13	3.568716
ENSMUSG00000000982.5	0.09008
ENSMUSG00000000983.13	0.861129
ENSMUSG00000001014.6	0.104464
ENSMUSG00000001016.12	52.058265
ENSMUSG00000001017.15	74.275556
ENSMUSG00000001018.15	32.271178
ENSMUSG00000001020.8	2.163964
ENSMUSG00000001021.13	0.889538
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	59.518871
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	1.88847
ENSMUSG00000001034.17	11.603999
ENSMUSG00000001036.17	55.448923
ENSMUSG00000001039.12	47.412332
ENSMUSG00000001052.15	7.68632
ENSMUSG00000001053.15	16.264598
ENSMUSG00000001054.9	33.438741
ENSMUSG00000001056.3	59.48875
ENSMUSG00000001062.18	22.327284
ENSMUSG00000001065.15	4.383249
ENSMUSG00000001076.7	0.151405
ENSMUSG00000001082.12	9.95573
ENSMUSG00000001089.14	10.323832
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	21.01953
ENSMUSG00000001100.10	139.60622
ENSMUSG00000001103.7	25.540789
ENSMUSG00000001105.15	27.518871
ENSMUSG00000001119.7	1.802303
ENSMUSG00000001120.15	122.872303
ENSMUSG00000001123.15	4.321261
ENSMUSG00000001127.12	98.455
ENSMUSG00000001128.7	1.941062
ENSMUSG00000001131.11	1.821634
ENSMUSG00000001134.9	13.720964
ENSMUSG00000001138.13	11.736989
ENSMUSG00000001143.13	21.438228
ENSMUSG00000001150.7	8.972121
ENSMUSG00000001151.10	5.483466
ENSMUSG00000001155.13	0
ENSMUSG00000001156.9	6.946106
