FFI_VglutCb_total_R3
ENSMUSG00000000001.4	206.757541825992
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	198.958388406477
ENSMUSG00000000031.16	123.013972103389
ENSMUSG00000000037.17	1.10608605821548
ENSMUSG00000000049.11	6.31783307324628
ENSMUSG00000000056.7	1103.70064024143
ENSMUSG00000000058.6	198.73534604146
ENSMUSG00000000078.7	257.407416208548
ENSMUSG00000000085.16	1412.50200418619
ENSMUSG00000000088.7	27449.3659934108
ENSMUSG00000000093.6	38.1213461762189
ENSMUSG00000000094.12	1.8520995355359
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	632.384098952819
ENSMUSG00000000125.5	631.933559124
ENSMUSG00000000126.11	96.0029955909931
ENSMUSG00000000127.15	122.550282547509
ENSMUSG00000000131.15	1917.85456606447
ENSMUSG00000000134.17	2710.58658051473
ENSMUSG00000000142.15	525.516985690565
ENSMUSG00000000148.17	444.942787615446
ENSMUSG00000000149.10	2772.92785567049
ENSMUSG00000000154.16	103.397669154619
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	39.8333256692991
ENSMUSG00000000167.14	99.853422501243
ENSMUSG00000000168.9	2085.04716599479
ENSMUSG00000000171.5	9383.79648867945
ENSMUSG00000000182.9	16.4825720915731
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	82.8433523421484
ENSMUSG00000000194.13	1009.90672694029
ENSMUSG00000000197.8	345.920097324885
ENSMUSG00000000202.9	3991.02185186485
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	650.241284589098
ENSMUSG00000000215.11	114.9362312969
ENSMUSG00000000216.8	48.0661326561062
ENSMUSG00000000223.13	124.325208275046
ENSMUSG00000000244.17	24.7411755374785
ENSMUSG00000000247.11	1.93451886307265
ENSMUSG00000000248.16	0.577869426373606
ENSMUSG00000000253.13	3987.49664716596
ENSMUSG00000000263.15	1.58615888059823
ENSMUSG00000000266.11	151.670892047832
ENSMUSG00000000275.16	27.8915052304742
ENSMUSG00000000276.11	262.562324785845
ENSMUSG00000000278.10	630.954658950475
ENSMUSG00000000282.12	858.070277673067
ENSMUSG00000000290.13	92.7016955343054
ENSMUSG00000000295.13	601.807462570302
ENSMUSG00000000296.8	581.29669075564
