UniqueCount	AmbigCount
3	51
2	112
5	724
0	163
3	153
0	0
0	245
0	24
0	0
1	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	268
0	227
0	55
0	9
0	227
0	0
0	0
0	0
0	21
7	207
0	104
0	104
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1248
0	1248
4	230
1	0
0	16
0	64
0	44
0	40
0	0
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
485	56
0	43
0	26
490	15
0	15
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	280
1	273
0	174
0	93
0	0
0	4
0	9
0	0
0	4
1	0
0	0
0	0
29	19
0	10
0	6
0	10
24	0
26	0
0	99
0	1671
0	7
0	7
0	0
4	38
1	56
306	56
0	0
0	0
0	0
0	0
0	14
0	0
10	243
0	57
0	239
0	29
10	0
10	0
0	0
0	0
0	8
7	10
0	10
0	2750
53	11471
12	8743
6	3478
1	8034
0	5258
108	122
1	120
3	0
0	0
6	2388
0	2367
0	2362
0	2397
3	2360
0	0
0	0
0	0
0	3252
0	3276
0	3233
0	2562
0	3262
0	3188
1	1487
0	72
2	59
12	72
0	49
0	52
41	172
3	53
659	244
0	187
0	186
0	17
3	0
2418	1223
35	1205
26	1123
4	883
0	1141
0	817
9	358
7	33
0	21
0	30
0	2
0	0
0	0
7	1656
0	225
68	1656
2	96
3	13
15	24
0	14
0	0
22	6
0	0
0	0
0	35
284	37
0	0
2608	687
0	104
0	331
5	460
3	0
0	0
0	0
7	10
0	4
0	0
1	0
2	0
0	1
0	1
0	0
0	37
0	8
3	37
13	0
0	0
0	1
3	0
0	136
2	157
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	266
39	52
0	49
0	9
0	0
0	0
0	0
0	0
3	17
0	0
0	0
6	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	106
0	106
0	36
0	30
0	3
0	0
0	0
0	0
7	0
722	4173
0	0
0	4109
0	219
0	220
0	0
0	0
39	0
31	4
0	0
0	0
0	0
201	735
66	735
4	0
4	14
0	14
0	8
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1588
4	1590
0	296
0	307
0	315
0	0
0	53
38	52
0	0
0	0
0	0
0	0
7	3881
12	3921
0	3934
2	3933
9	3921
0	2066
13	788
3	97
43	239
0	32
12	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1760	365
0	365
0	81
0	0
0	0
0	0
2	36
432	46
0	44
21	1578
770	1839
0	481
0	1688
0	978
71	598
0	543
750	322
5	322
0	0
0	0
0	154
0	342
0	309
0	309
0	251
5	305
0	26
0	67
0	6
6	0
0	0
0	7
2	7
0	0
0	0
28	25
0	43
0	37
0	0
3	295
0	3859
0	1204
0	384
1	18065
2	7780
4	33928
13	45834
3	2217
0	76
0	59
1653	2190
10	50
0	185
0	0
0	0
0	0
0	0
0	0
0	2191
0	2241
0	2345
1	2345
0	2339
0	1973
2	933
0	9
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	631
0	0
0	0
0	0
0	0
0	0
2	343
0	0
0	1372
0	1372
0	950
0	7
0	6
2	45
7	38
0	29
0	2
0	0
0	20
0	5
0	0
0	0
0	0
0	0
2	1759
0	1789
0	1789
14	1442
1	1020
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	159
0	0
0	0
68	33
31	20
3	26
0	7
0	0
0	7
3	0
0	27
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	296
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	23
0	23
0	0
0	0
0	0
0	0
0	3
0	3
0	0
4	10
0	44
0	863
0	848
0	31
0	53
0	852
0	487
0	34
0	459
278	56
0	52
2	21
0	0
0	4
0	369
0	383
0	22
0	7
0	16
0	12
0	12
580	21
0	1
2	75
4	7423
0	5322
4	8031
0	221
7	1828
4	234
0	0
2	9241
2	0
0	0
0	0
0	108
0	12
0	12
0	42
0	13383
0	12260
0	13385
3	0
0	6
0	3
0	0
2	5
4	98
5	109
0	12310
0	5
0	0
0	0
0	8
3	1680
0	11064
0	0
0	160
0	1308
1	1478
0	0
0	0
0	0
0	0
3	0
11	0
0	0
135	519
0	511
0	1
492	162
0	3
0	53
0	86
0	79
0	13
0	107
0	22
0	2
4	16
0	0
0	6
4	0
2	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1342	0
0	0
0	0
0	0
0	0
65	11667
0	4346
56	1287
0	0
0	0
301	11783
45	1992
8	1223
2	2035
0	42
19	0
3	19823
4	19850
6	542
0	386
0	375
0	172
0	62
0	0
0	48
20	581
9017	722
0	87
0	141
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3400	1014
19	1014
4	0
0	0
1242	1167
0	1022
0	1147
0	0
0	75
0	56
2	124
0	0
2	60
0	7
0	5
0	0
15	0
0	0
0	59
0	3
0	3
0	47
0	161
0	325
0	319
0	338
0	492
5	480
0	0
6	476
0	4
0	2
0	2
0	0
0	4214
0	4235
0	1053
2	1055
0	0
0	87
0	47
0	18
6	20
0	0
0	0
0	0
0	0
30	59
133	1009
8	931
24	1009
6	975
1	30
0	45
0	14
596	42
0	33
0	0
0	7
0	1217
39	1215
5	30
2	4
0	157
0	0
0	59
0	70
0	48
0	13
0	0
0	0
5	357
0	324
11	66
3	20
0	89
0	31
4	590
0	590
0	590
0	590
0	57
0	9
0	0
0	0
36	0
3	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	36
0	0
49	11404
2021	14519
0	4430
112	2627
2	614
2	8707
20015	2763
5	337
28	1007
0	1623
0	1235
0	276
4	473
0	0
0	0
0	0
4	0
0	0
23	88
0	0
0	0
0	2
0	4
0	82
0	1537
0	1537
0	246
0	32
1	10
0	17
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	18
21	18
0	1
0	13
0	0
0	0
1	0
1	2
0	15
0	3
0	0
0	3
0	3
5	3
0	0
0	12
4269	1009
5	12
0	634
0	710
0	966
0	0
0	0
0	0
0	618
0	423
0	648
0	614
0	636
0	577
0	57
2744	16
0	1
49	968
65	1045
5	525
6	458
4	993
0	97
5	470
0	1609
6	1609
0	66
0	49
0	0
0	0
5	0
0	0
0	2
0	0
150	3106
551	3238
0	0
15	0
0	0
0	0
9	83
0	83
0	71
0	77
0	26
49	73
0	70
1	41
0	2
14	0
7	39
81	53
1	50
0	53
9	69
17	117
4	1
0	80
1	21
77	1791
206	1598
0	68
80	11
0	1065
0	1592
3	366
1	0
0	0
0	0
0	0
0	0
0	0
137	684
25	551
0	614
13	580
0	185
26	487
0	373
0	8
973	7116
7	7116
0	68
0	381
0	465
71	1050
2	1041
0	110
0	36
0	31
8	37
7	16
0	0
0	3
0	17
0	7
0	3
0	0
0	1405
9	1405
0	1398
0	71
0	0
0	0
0	0
0	26
0	2
0	2
0	0
0	14
0	0
0	0
1716	3686
0	3679
0	5
0	3575
20	3552
5	665
0	3554
0	257
0	128
0	0
0	32
0	36
0	0
2	3
0	3
92	729
0	17
0	247
13	0
3	551
0	0
0	0
0	0
0	12
1109	32
0	0
0	1
0	11
144	8423
4	6969
105	6433
89	6439
0	3160
0	3835
176	1001
1	155
0	843
29	624
0	30
0	0
0	0
0	0
2	837
0	837
0	538
0	103
20	113
3	0
646	311
8	179
0	18
0	58
0	0
0	2
4498	2
64	0
3	1
0	1
0	0
0	0
0	0
0	0
8	3390
0	3499
0	4
0	151
1	1753
0	1757
0	1656
0	1951
0	1930
0	16
0	3
2	0
0	90
1	52
0	221
8	1
0	154
7	223
26	0
0	5
4	0
0	15
0	12
0	0
0	0
0	84
0	0
0	84
0	0
0	0
0	5
14	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	19
0	0
0	0
0	0
0	19
126	22
0	21
0	0
0	1
0	0
0	260
0	259
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
19	108
5	417
0	302
0	220
2	428
2	463
7	451
31	364
0	320
0	60
0	0
3	48
22	7
4	1917
0	8
22	8
61	1909
3	4
20	4
93	0
14	2326
4	730
3	1140
0	332
0	677
0	0
1	1574
6	921
44	9
242	82
3	0
0	9
0	82
0	0
0	2280
2	2275
4	46
1	0
0	61
0	0
0	38
0	43
1	6
13	0
920	0
78	301
0	301
0	19
0	3133
0	0
0	0
0	0
0	12
0	2
783	124
0	0
0	0
0	67
1	56
0	0
61	0
0	0
0	0
11	0
19	0
131	1273
0	1146
3	351
2	301
0	90
4	13
0	9
0	4
0	31
0	5
0	0
0	0
0	0
0	0
5	792
1	24
0	31
2	814
0	244
0	194
0	43
1	477
1	80
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	90
0	93
5	95
0	84
1	90
0	86
0	20
0	11
0	22
0	24
0	22
0	19
0	16
0	24
9	162
0	150
0	135
0	92
0	31
0	31
0	5
0	468
3	5
1	469
0	1
0	4
15	716
0	716
0	26
0	12
0	53
0	41
0	0
0	0
3	0
0	0
0	0
0	0
0	10
0	7
0	9
0	2
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	15
0	0
0	0
0	0
0	0
0	4
0	11
61	13
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	824
0	761
0	16
0	16
0	645
0	3
0	607
0	222
0	136
0	0
8	885
3	2
0	0
0	0
139	6
0	6
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	4
0	0
0	55
0	55
0	4
0	10
0	1
0	7
0	0
0	172
7	2
0	0
0	0
0	0
0	0
1360	352
0	338
0	15
0	10
91	0
0	0
0	1
0	0
0	0
0	13
0	0
0	0
0	0
0	0
6	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	339
1679	339
0	0
0	0
0	0
8	0
0	0
144	0
0	0
0	0
0	69
0	62
0	120
12	120
0	116
0	61
0	48
0	48
0	8
0	9
0	0
0	0
0	0
1	0
0	0
7	702
0	665
0	660
19	697
0	17
0	41
7	13
0	56
0	28
0	0
0	31
0	9
0	20
0	0
0	0
0	0
0	0
0	0
0	0
68	312
0	34
0	34
0	0
0	163
0	3
0	13
20	0
0	210
0	595
0	196
0	573
0	18
0	198
0	0
0	21
0	499
0	0
0	8
0	466
0	114
6999	1115
0	1069
0	521
0	38
0	61
0	222
1	586
0	364
0	370
0	70
0	173
0	136
0	11
0	83
0	45
0	114
0	21
0	0
0	0
3	663
12	711
0	174
0	100
0	14
0	0
2	0
0	0
0	0
0	195
0	131
0	133
0	55
1	39
0	47
1	118
0	49
0	15
2	0
223	4021
112	3938
16	906
2	861
0	270
4	436
0	0
0	0
596	532
0	488
5	177
0	59
0	69
0	55
7	5
0	485
0	94
86	490
2	8
0	43
0	0
5	39
8	329
0	329
0	329
0	25
0	24
0	23
0	23
0	0
0	0
0	0
0	0
0	0
57	57
0	0
0	57
1	1
0	1
0	0
0	0
0	0
0	0
0	13
93	21
0	55
8	343
17	200
7	41
28	88
2	305
0	277
0	190
3	559
0	0
0	2
4	808
6	346
0	105
0	29
0	18
0	0
0	0
0	0
0	0
5	10
0	0
6	10
89	4
0	1
0	3
0	0
0	823
0	823
0	22
0	40
0	0
0	0
2	18
4	7
0	0
0	0
0	0
0	5
0	5
0	5
0	0
766	9
0	9
0	0
0	0
574	1
0	0
0	1
0	0
0	0
0	0
5	185
3	205
0	205
10	3
0	18
0	7
0	1
0	0
0	0
0	0
0	0
0	10
7	0
0	8
0	0
0	2
0	2
0	2
0	0
0	0
3558	8111
0	7487
10	889
63	650
4	90
0	125
0	112
0	54
1	0
2	191
190	197
0	4
0	6
0	0
6431	1454
31	969
0	585
1769	1322
0	1227
0	0
0	42
0	610
0	1944
2	1875
0	184
1	228
0	153
0	25
1	0
0	30
376	388
8	321
0	178
0	57
0	23
34	13
0	13
325	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
1079	63
3	0
1	179
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	551
1	552
0	537
0	2
0	0
0	27
0	24
101	16
52	23
6	0
0	0
1	2
0	0
3	0
0	0
0	0
325	20
0	13
0	13
5	222
3	188
0	223
0	99
0	115
0	74
0	30
0	31
0	54
0	81
616	188
3	188
0	0
0	0
0	0
0	0
0	0
0	32
0	13
0	95
0	760
0	0
0	46
0	768
0	104
0	710
188	760
0	10
0	1
0	0
0	766
0	30
0	0
5	241
3	278
0	268
0	120
0	38
3	42
0	20
14	43
8	13
0	26
0	26
29	9
0	9
108	6
4	6
0	0
37	7
0	0
0	2
0	0
0	5
115	43
0	43
0	0
0	0
0	0
0	0
1	0
76	0
2068	1286
0	465
0	1094
0	972
7	716
0	131
0	229
37	354
8	603
0	604
0	528
11	79
0	137
0	67
14	287
0	63
0	72
8	590
0	656
61	558
12	149
6	331
0	176
17	176
0	168
0	0
79	1072
5	461
0	121
0	105
0	1034
0	202
0	16
0	133
373	161
0	161
0	0
0	13
0	2
1	0
0	3
6	0
0	3
1009	174
0	170
0	131
0	46
0	0
0	0
0	0
0	0
0	0
4199	42
0	0
0	0
0	408
0	0
9	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
2	15
0	20
0	0
0	0
0	6
0	12
0	17
331	36
12	11
2	9
0	43
3	3
0	0
0	0
0	35
0	27
0	0
0	35
0	27
0	0
4111	870
3	802
0	241
0	0
0	37
0	37
0	68
2	125
20	302
5	1095
0	1185
7	1265
4	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	385
11	385
0	367
2	118
0	69
1	79
0	41
0	42
0	42
0	8
0	8
0	376
0	7
0	6
0	7
0	8
0	2
0	2
0	2
0	0
0	0
607	1284
2	901
1	128
0	14
0	3
48	135
8	128
0	0
0	26
0	0
0	0
202	0
0	0
37	110
13	9
0	0
0	0
0	0
0	0
4	6
0	2
6	0
0	348
0	22
0	22
0	6
0	0
40	51
1735	907
0	410
0	559
0	0
0	0
0	45
15	505
4	39
0	36
0	30
841	631
0	14
0	42
0	26
0	0
0	128
0	0
0	71
0	164
0	171
11	138
0	0
1	247
0	0
3160	8
0	0
0	8
0	0
0	0
1421	0
0	0
0	0
0	0
2	0
1	0
10	1090
6	1090
0	316
8	4
69	48
237	1906
0	1906
37	1911
0	22
0	1
0	352
0	313
0	102
0	66
0	1
0	5
4	4
204	70
0	70
0	61
0	47
0	74
0	0
0	9
125	25
0	0
0	2
0	0
0	3
0	9
0	23
0	0
0	0
0	0
0	0
0	31
0	167
6	164
0	0
1	4476
0	133
0	4237
0	1279
0	22
0	10
0	132
0	12
0	238
0	67
0	122
0	111
696	81
0	62
0	38
0	32
1	3
0	0
0	0
0	1
0	0
0	0
0	32
0	0
0	0
0	0
35	1106
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	203
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	12
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	825
0	15
0	1108
0	1108
0	219
307	219
14	1115
0	1115
0	0
0	0
1	0
0	13
0	0
0	0
0	0
0	815
0	812
8	810
0	1
0	17
0	14
0	0
0	21
14	21
32	2
0	7
40	0
5	965
3	8043
0	2367
0	1084
16	7736
0	1140
1	147
17	1770
7	1477
0	0
0	259
0	338
0	144
0	3
296	6415
0	2556
0	4702
1	1095
16	4582
0	4528
2	1399
0	1442
4	1226
0	2
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	520
0	520
0	1
0	519
0	0
0	0
3	294
0	1799
0	6914
4	1341
0	155
3	2162
0	6540
0	239
0	6782
1	0
5	366
0	0
4	0
4	384
1	0
0	0
0	0
0	0
49	0
100	624
2	154
0	624
0	159
0	52
0	127
4	0
0	0
1	0
0	0
1087	24
4	16
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	23
0	20
0	2
0	20
0	217
588	218
0	6
2	15
0	22
0	0
0	0
4	493
1	486
0	23
1	50
0	0
0	0
5	3
0	3
0	3
0	294
0	93
0	9
0	290
100	2
0	2
14	0
0	251
1484	286
0	182
0	67
0	0
0	8
0	0
13	1547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	11
0	11
0	33
33	57
44	58
9	29
51	1173
0	1175
0	172
0	153
0	90
0	23
0	0
0	16
0	26
0	25
0	2
1	16
795	154
23	19
0	26
0	5
0	154
1	8
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4249
0	6488
0	0
0	0
0	6436
0	6488
0	0
0	851
1	21
0	19
0	11
0	0
0	840
0	6483
0	6481
0	57
0	31
0	548
0	130
6	6
0	6
0	136
0	167
0	200
15	165
0	136
0	0
3926	1455
0	61
10	52
4	1138
3	0
8	580
0	0
13	21
16	361
4	359
1	361
0	143
6	131
0	155
4	45
4	0
10	0
4	0
0	12
0	0
0	0
0	0
0	12
10	0
4	0
1125	284
0	284
0	9
0	0
0	0
0	787
1	765
14	832
18	573
0	568
0	210
2	46
0	1
0	404
0	0
20	10266
443	10266
8	6277
1	689
13	1311
7	282
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1682
13	1682
0	0
2	29
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
5	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	231
11	25
0	222
0	25
32	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
534	258
1	5
0	21
0	258
0	21
0	77
0	213
0	200
0	197
0	208
0	205
0	213
0	210
0	200
0	19
0	69
0	12
0	6
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	626
5	0
488	4
0	0
0	0
0	0
0	0
3	156
0	88
2	200
0	108
628	71
6	71
979	0
931	6
0	74
0	38
0	119
0	237
0	331
0	740
0	1365
0	1336
15	652
0	288
6	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
2033	3134
57	2938
0	478
0	53
91	356
6	353
0	223
1260	2910
6	2908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	1184
0	1185
0	1185
0	176
0	157
0	151
0	113
0	112
0	3
0	0
0	0
6	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
2	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
410	3890
192	3869
4	3678
0	0
726	9445
9	6407
48	9445
0	1390
0	1990
0	0
15	219
190	598
22	15707
1	397
0	558
28	15663
0	301
0	0
4	692
6	643
0	681
26	666
0	41
0	47
0	27
1	27
0	1
1	1
4	0
16	15174
0	8
7	60
0	11
0	60
0	7
0	25
0	33
0	39
0	28
0	0
0	0
0	0
0	11
0	0
0	6
0	6
3	655
7	640
0	22
0	0
7	0
0	0
0	0
0	0
394	220
0	224
0	84
0	63
0	0
0	0
0	0
0	0
878	121
1	72
0	49
0	640
0	635
0	652
2	176
0	630
0	563
0	0
0	603
0	603
0	95
8	59
33	839
0	839
0	811
0	700
0	596
0	16
0	16
0	6
0	0
14	738
55	799
3	799
0	45
0	1442
0	1517
30	1422
0	246
0	295
0	156
0	20
0	123
7	68
0	9
0	151
3	151
0	57
0	4
0	127
0	3
0	4
0	115
0	119
12	424
0	0
0	0
0	0
0	66
0	11
0	5
0	0
0	405
0	114
0	20
91	167
14	58
5	109
0	3
0	3
0	3
0	3
0	0
0	0
0	0
50	31
0	0
0	31
147	20
0	20
0	0
8769	0
5	1
0	1
0	1
253	32
0	32
0	0
78	26
0	0
9	39
5	35
4	0
0	0
0	0
90	0
0	0
8	0
0	0
10	1327
14	1272
3	1073
1	1327
10	54
0	19
2	168
0	98
6	7261
0	7514
108	6808
0	78
0	7340
1	84
0	13
0	1
0	323
11	711
6	801
1	811
0	143
0	49
0	223
0	225
2	351
144	816
4	771
2	5800
0	208
2	270
0	92
0	89
0	6244
16	5990
3	6189
0	6089
15	6271
0	6234
8	747
0	100
0	46
0	10
4	53
4	113
16	494
1	502
0	499
4	500
0	105
2	73
1	0
11	78
3	27
0	76
0	44
0	50
0	47
0	7
0	10
5	0
0	13
19	11
0	0
156	2046
3	243
0	509
9	1869
14	381
0	1723
0	616
13	782
0	619
0	393
0	189
1	46
2	181
0	503
0	318
16	405
212	29821
0	29044
0	17808
4	9984
16	3514
20	2022
1	1817
0	1466
0	0
0	0
0	0
0	0
1108	4016
0	756
0	925
28	3983
0	4039
4	1002
0	3831
0	174
3	79
0	0
1	49
12	277
18021	563
0	0
36	77
1	418
6	418
0	345
0	139
1294	2087
20	1113
14	1188
0	0
12	820
0	1686
3	1686
7	1377
0	1627
6	1627
0	735
4	629
0	242
0	475
0	313
0	73
5	56
0	75
0	19
13	0
0	0
0	0
0	0
2	0
13	2674
6	126
1	1979
0	0
0	27
0	11
3	37
1	166
7	372
0	2629
0	0
4	466
0	981
0	1268
0	750
2	34
8	769
0	785
0	92
0	184
0	226
0	212
0	157
7	222
0	43
0	206
0	244
0	315
6	214
15	700
64	700
39	0
96	5159
24	5170
3	5039
6	4869
0	101
12	64
11	1603
11	117
1	1558
3	106
30	352
7	54
0	21
29	291
0	39
9	12
0	4
0	12
17	267
42	233
0	111
1	123
744	0
0	0
9	893
7	893
0	887
0	17
0	57
0	836
0	51
0	101
0	5
0	0
179	7457
1	119
2	211
4	5932
4	136
0	172
73	7323
0	134
0	400
0	310
0	1864
0	354
0	0
0	0
0	14
0	0
0	0
0	0
1	0
4	0
0	0
3	0
0	0
0	0
0	2659
0	2659
0	441
0	52
0	315
0	109
0	30
0	0
31	0
0	0
0	0
0	0
0	12
0	12
0	0
3	0
2359	32
3	0
0	0
26	2656
0	3017
7	2852
0	0
8	591
7	0
0	171
0	263
0	186
7	202
0	202
0	6
0	5
0	10
1	1
0	10
0	4
0	0
0	0
258	4891
0	4788
5	4888
21	44
0	41
0	53
0	240
0	792
2	593
1	110
0	0
18	41
0	41
0	0
0	128
311	14239
940	14239
0	0
0	0
50	8
0	8
0	6
0	0
0	1657
0	1657
0	1657
0	1657
0	279
0	85
0	85
0	10
0	10
4	96
0	85
0	10
0	51
0	26
0	0
1057	457
3	457
4742	3649
0	2125
0	1372
0	980
20	0
0	98
3	306
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
551	2145
0	2128
0	228
0	792
0	0
0	73
1	41
1	0
0	0
0	0
0	0
0	0
0	0
1	781
35	753
0	754
14	437
3	633
15	14
0	0
2	17
0	21
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	66
0	63
6	67
98	60
0	0
0	0
0	0
0	0
0	0
0	0
576	0
0	0
2	151
3	0
0	151
0	0
0	0
0	0
15	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
6	0
0	0
161	5462
0	734
0	4840
0	4622
2	1438
0	4735
72	4939
24	4164
7	1267
31	833
0	750
16	2130
0	0
231	746
33	0
14	1265
5	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
862	259
0	271
21	292
0	250
0	217
0	217
0	118
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	7
0	15
0	15
