FFI_GadCer_IP_R5
ENSMUSG00000000001.4	6.963698
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	0.630054
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	0.328802
ENSMUSG00000000049.11	1.110724
ENSMUSG00000000056.7	20.712978
ENSMUSG00000000058.6	1.964721
ENSMUSG00000000078.7	1.777621
ENSMUSG00000000085.16	31.73566
ENSMUSG00000000088.7	1365.324286
ENSMUSG00000000093.6	0
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	4.123625
ENSMUSG00000000125.5	1.893641
ENSMUSG00000000126.11	1.509742
ENSMUSG00000000127.15	4.409635
ENSMUSG00000000131.15	101.98304
ENSMUSG00000000134.17	37.784416
ENSMUSG00000000142.15	7.476052
ENSMUSG00000000148.17	7.961163
ENSMUSG00000000149.10	13.278046
ENSMUSG00000000154.16	0
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.250053
ENSMUSG00000000167.14	0
ENSMUSG00000000168.9	136.371809
ENSMUSG00000000171.5	148.66979
ENSMUSG00000000182.9	0
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	24.625053
ENSMUSG00000000194.13	17.079459
ENSMUSG00000000197.8	16.590716
ENSMUSG00000000202.9	3.145004
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	13.438807
ENSMUSG00000000215.11	2.804932
ENSMUSG00000000216.8	0.554464
ENSMUSG00000000223.13	9.640457
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	6.151529
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	126.687818
ENSMUSG00000000263.15	0.822489
ENSMUSG00000000266.11	6.655825
ENSMUSG00000000275.16	0.368157
ENSMUSG00000000276.11	11.309226
ENSMUSG00000000278.10	15.359636
ENSMUSG00000000282.12	12.521167
ENSMUSG00000000290.13	4.136516
ENSMUSG00000000295.13	46.679925
ENSMUSG00000000296.8	58.410219
ENSMUSG00000000301.16	4.212836
ENSMUSG00000000303.12	0.584276
ENSMUSG00000000305.12	12.149155
ENSMUSG00000000308.14	504.430023
ENSMUSG00000000317.11	0
ENSMUSG00000000318.16	0
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	12.651859
ENSMUSG00000000326.13	101.909071
ENSMUSG00000000339.14	72.895511
ENSMUSG00000000340.10	6.827259
ENSMUSG00000000346.9	84.463474
ENSMUSG00000000355.13	128.204787
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	0
ENSMUSG00000000374.8	24.087091
ENSMUSG00000000378.15	65.982196
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	32.39373
ENSMUSG00000000385.8	0.574205
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	3.898409
ENSMUSG00000000394.15	1.522316
ENSMUSG00000000399.10	185.383986
ENSMUSG00000000402.2	1.072824
ENSMUSG00000000409.14	2.217255
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	13.201743
ENSMUSG00000000420.15	17.079415
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	15.475617
ENSMUSG00000000440.12	0
