UniqueCount	AmbigCount
6	0
0	0
0	0
0	0
4	32
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	39
0	0
0	0
0	1
0	0
0	0
0	0
0	271
0	264
0	67
0	14
0	255
0	0
0	0
0	0
0	7
22	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2069
0	2070
4	343
0	0
0	44
0	46
0	104
0	93
0	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	56
0	35
0	24
389	25
0	25
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	12
0	12
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	565
1	2096
0	0
0	0
0	0
7	74
0	14
24	14
0	0
0	0
0	0
0	0
0	86
0	0
5	552
0	143
0	542
0	62
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6373
14	23902
0	18902
0	7766
0	15935
2	11281
241	176
0	176
0	0
0	0
0	611
0	611
0	618
0	624
5	618
0	0
0	0
0	0
0	1163
0	1156
0	1155
0	975
0	1154
0	1141
0	436
0	25
0	23
7	25
0	32
0	25
23	250
6	43
629	337
0	240
0	296
0	53
3	0
3048	1978
24	1841
76	1718
12	1199
0	1776
0	1420
13	903
16	165
0	71
0	122
0	6
0	0
0	0
11	1162
0	213
114	1162
4	118
0	0
0	0
0	0
0	0
19	11
0	0
0	0
0	111
881	113
0	0
1840	520
0	119
0	260
0	340
5	0
0	0
0	0
4	5
0	25
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1966
187	256
0	240
0	58
0	15
0	15
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	79
0	79
0	31
0	32
0	0
0	0
0	0
0	0
7	0
572	4020
0	0
0	3898
0	327
0	327
0	0
0	0
52	0
16	0
0	0
0	0
0	0
181	884
105	884
1	0
0	16
0	11
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	76
0	0
0	0
0	0
0	0
45	10088
81	10162
0	10173
0	10164
23	10168
0	5335
15	2432
0	217
71	523
21	48
41	196
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2900	794
0	794
0	192
0	0
0	0
0	0
0	122
894	129
0	134
17	2224
754	2518
0	671
0	2369
0	1310
77	680
0	625
887	494
0	494
0	0
0	0
0	153
0	336
0	314
0	303
8	278
0	291
0	44
0	73
0	11
27	0
0	0
0	17
0	17
0	0
0	0
9	0
0	0
0	0
0	0
2	363
0	874
0	212
0	85
1	3943
1	1728
0	6643
1	7031
5	1909
0	56
0	107
1214	1889
0	134
0	186
0	0
0	0
0	0
0	0
0	0
0	2035
0	2162
0	2271
2	2271
0	2266
0	1771
0	961
0	28
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	602
0	0
0	0
0	0
0	0
0	0
1	224
0	0
0	2758
0	2758
0	1894
0	6
0	2
0	109
27	73
0	54
0	0
0	0
5	79
0	10
0	0
0	0
0	0
0	0
0	2050
0	2101
0	2101
6	1692
0	1200
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	0
78	11
6	5
0	10
12	0
0	0
0	0
1	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
365	121
0	121
0	5
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	18
0	941
0	926
4	12
0	30
0	941
0	367
0	44
0	329
439	88
0	81
3	42
0	0
0	7
0	584
0	597
0	35
0	24
0	28
0	15
0	21
295	32
0	7
1	321
0	10983
0	7828
1	11979
0	335
0	2807
2	341
0	0
10	6980
0	0
0	0
0	0
0	33
0	6
0	6
0	19
0	10029
0	9074
0	10041
0	0
0	0
0	0
0	0
0	0
0	27
6	52
0	9174
0	0
0	0
0	0
0	0
0	1116
0	8518
0	0
0	132
0	1069
0	1410
0	0
0	0
0	0
0	0
0	0
5	0
0	0
464	1281
0	1267
0	0
1060	523
0	0
0	161
0	292
0	262
0	49
0	379
0	29
0	0
19	15
0	13
1	13
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
4961	0
0	0
0	0
0	0
0	0
20	5554
0	2266
96	695
0	0
0	0
68	5510
15	983
0	489
7	981
0	4
18	0
3	25730
0	25761
2	698
0	395
0	455
0	238
0	79
0	0
0	60
62	895
11620	1072
0	250
0	177
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3553	1253
6	1253
8	0
0	0
1352	859
0	732
0	853
0	0
0	31
0	27
0	115
0	0
0	47
0	8
0	4
0	0
19	0
0	0
0	0
0	17
0	17
0	0
0	89
0	118
0	135
0	136
0	245
9	245
2	0
0	228
0	0
0	0
0	0
0	0
0	4135
0	4156
0	1083
7	1098
0	0
12	88
0	56
0	26
0	32
0	0
0	0
0	0
0	0
43	154
216	1597
0	1476
53	1589
0	1534
0	69
11	79
0	20
1626	68
0	60
0	0
0	8
0	1967
56	1965
6	24
0	0
0	243
0	0
0	129
0	181
0	99
0	24
0	3
0	3
28	1021
0	959
34	238
0	82
0	236
0	131
1	2010
0	1998
0	1998
15	2010
0	161
0	83
0	0
0	10
116	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
44	20939
2010	28542
19	9561
28	7310
1	1640
14	18340
18306	3085
0	439
13	1243
0	1806
0	1314
0	480
1	575
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	1467
0	1467
0	256
0	45
0	25
0	25
0	28
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4095	884
0	10
0	651
0	720
0	858
0	0
0	0
0	0
0	684
0	409
0	697
0	713
0	721
0	695
0	107
1274	2
0	2
87	1373
63	1458
3	861
0	709
2	1412
7	147
2	784
0	1269
0	1269
0	73
0	62
0	0
0	6
0	0
0	0
0	7
4	0
184	3540
501	3706
0	0
0	16
0	0
0	0
3	48
0	43
0	43
0	38
0	31
28	75
0	80
0	42
0	6
0	0
0	34
66	51
0	40
0	51
10	77
17	97
0	4
0	40
0	7
115	3152
501	2923
0	127
39	31
0	1821
1	2910
0	796
0	0
0	0
0	0
0	0
0	0
0	0
190	1672
13	1327
0	1411
12	1287
5	707
15	1345
0	1087
0	104
871	5579
1	5579
0	13
0	191
0	244
72	2315
5	2299
0	275
0	40
11	99
29	83
0	23
0	0
0	26
0	20
0	0
0	0
0	0
0	383
3	383
0	383
0	48
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	3
0	0
0	0
1191	2776
0	2763
29	13
0	4737
0	4735
19	893
0	4653
0	354
0	159
0	0
0	61
0	71
0	0
0	0
0	0
162	1720
0	119
0	683
0	0
8	1208
0	0
0	0
0	0
0	4
40	4
0	0
0	0
0	0
147	15076
2	12857
49	11756
139	11776
0	6439
0	6861
318	1289
2	271
0	1041
13	779
0	61
0	0
0	0
0	0
0	1355
0	1355
0	779
0	155
18	93
0	0
320	204
6	104
0	7
7	17
0	0
0	14
151	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
15	3881
0	3999
4	14
0	141
0	2057
0	2090
0	1983
0	2325
0	2222
0	2
0	0
0	5
0	112
0	62
0	217
0	0
0	249
0	318
0	0
0	2
2	0
0	17
0	15
0	0
0	0
0	255
0	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
0	68
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6	32
0	98
0	86
0	75
0	93
0	117
0	122
0	96
0	86
0	3
0	0
9	2
4	0
0	452
0	0
9	0
25	452
11	0
0	0
0	0
5	2161
4	737
0	1106
0	306
0	652
0	0
0	1453
0	773
28	3
40	6
0	0
0	3
0	6
0	0
0	2246
0	2246
0	64
0	0
0	68
0	5
0	64
0	64
0	14
65	0
1048	0
3	26
0	26
0	0
0	7750
0	0
0	0
0	0
0	26
0	31
1741	390
0	0
0	0
0	238
0	163
0	0
152	0
0	0
0	0
8	0
12	0
114	1802
8	1629
0	456
0	340
0	141
4	31
0	19
0	23
0	81
4	25
0	0
0	0
0	0
0	0
0	902
0	31
0	44
0	945
0	239
0	192
0	61
0	647
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	184
0	197
0	185
0	159
0	153
0	147
0	69
0	38
0	13
0	19
0	14
0	14
0	41
0	54
10	155
0	152
0	109
0	63
0	15
0	14
0	2
0	188
8	2
0	188
0	0
2	1
31	875
0	875
0	13
0	7
5	31
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	5
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	396
0	48
0	48
0	302
0	5
0	281
0	75
0	56
0	0
9	3526
0	2
0	0
0	0
26	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	4
0	0
0	123
0	0
0	0
0	0
0	0
0	0
656	155
0	153
0	2
0	0
156	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	408
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	396
1599	396
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	63
0	63
0	84
19	84
0	84
0	48
0	48
0	48
0	7
0	19
0	0
0	0
0	0
0	0
0	0
0	126
0	120
0	120
5	126
0	0
0	10
0	0
0	15
0	6
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
132	742
0	1
0	1
0	0
0	348
0	11
0	0
36	0
0	364
0	1203
0	356
0	1176
0	40
0	356
0	12
0	54
0	1073
0	0
0	33
0	1007
0	193
8238	1437
0	1263
0	774
0	37
0	97
0	399
18	796
0	472
0	494
0	162
0	169
0	75
0	0
0	50
0	32
0	67
0	117
0	0
0	0
18	896
10	907
0	346
0	110
0	58
0	12
0	0
0	0
0	0
0	1339
0	145
0	146
0	53
0	31
0	45
0	137
0	46
0	20
1	0
102	2125
60	2055
1	486
0	572
0	220
7	239
0	0
0	0
997	708
0	644
0	280
0	79
0	105
0	68
2	0
0	379
0	86
85	379
0	0
0	78
0	0
0	30
0	243
0	243
0	243
0	38
0	38
0	38
0	38
0	0
0	0
0	0
0	0
7	0
116	112
0	0
0	112
36	45
0	19
0	19
0	18
6	0
0	0
0	87
357	187
0	238
0	303
17	239
10	91
89	155
0	288
0	256
0	91
23	275
0	0
0	0
0	496
4	271
0	63
0	34
0	16
0	0
0	0
0	0
0	0
0	5
0	0
0	0
595	57
0	7
0	50
0	0
0	767
0	767
0	18
0	55
0	0
0	0
11	47
3	38
0	0
0	0
0	0
0	0
8	0
0	0
0	0
585	11
0	11
0	0
0	0
296	3
0	0
0	3
0	0
0	0
0	0
12	138
0	198
0	198
14	15
0	47
10	27
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	5
0	16
0	6
0	11
0	0
0	0
3110	8214
0	7624
5	1023
2	591
0	59
0	123
0	111
0	35
8	0
11	185
231	185
0	29
0	0
0	0
6682	1600
69	1077
2	670
2205	1666
5	1570
0	0
1	186
0	400
2	1320
0	1276
0	197
6	233
0	135
0	29
0	0
4	108
145	248
7	228
0	101
0	37
0	28
16	0
0	0
229	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
397	72
0	0
0	85
0	0
0	72
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	45
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	5
0	3
0	3
2	246
0	216
0	264
0	72
0	80
0	143
0	31
0	61
0	116
0	160
753	187
0	187
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	24
0	102
0	0
0	8
0	102
0	8
0	86
18	109
0	7
0	3
0	0
0	102
0	0
0	0
0	361
0	415
12	407
0	223
0	97
0	95
0	44
3	68
12	5
0	32
0	17
14	19
0	19
75	16
0	16
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	0
1425	1179
0	511
0	999
0	912
1	771
0	150
1	206
0	384
28	785
0	790
0	653
0	101
0	172
0	133
0	262
0	104
0	105
3	433
0	472
33	350
2	99
0	272
0	127
4	127
0	111
8	0
76	1062
0	516
0	137
0	93
0	990
0	232
5	10
0	68
734	169
0	164
0	0
0	35
0	6
2	5
0	0
0	0
0	0
962	191
0	195
0	149
0	94
0	30
0	0
0	0
0	0
0	0
7523	37
0	0
0	0
0	844
0	4
168	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	42
0	24
0	7
4	44
0	74
0	56
340	62
17	116
19	67
0	130
5	0
0	10
0	0
0	22
0	22
0	0
0	22
0	22
0	0
2736	664
4	606
0	231
0	0
0	17
0	17
0	48
1	80
2	146
0	392
0	425
5	458
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	555
52	555
0	543
0	241
0	141
0	162
0	130
0	105
0	105
0	152
0	184
9	3565
0	152
14	136
1	128
0	159
0	49
0	52
0	14
0	0
0	0
4226	10725
0	7235
28	1180
0	94
0	22
0	18
0	13
0	0
0	6
0	0
0	0
4122	0
0	0
35	25
0	0
0	0
0	0
0	0
0	3
1	7
0	0
0	0
0	1184
0	3
0	7
0	3
0	0
12	8
2764	2683
0	1348
0	1623
0	0
0	0
0	46
9	659
0	32
0	31
0	24
1050	826
0	16
0	68
0	36
0	0
0	222
0	0
0	143
0	326
0	228
3	202
0	0
11	269
0	0
1250	3
0	0
0	3
0	0
0	0
3761	0
0	0
0	0
0	0
0	0
22	0
35	823
0	823
0	336
1	10
124	49
227	1290
0	1288
37	1290
0	14
0	4
0	239
0	221
0	87
0	45
0	9
0	6
0	0
167	42
0	42
0	45
0	40
0	209
0	3
0	0
106	16
0	0
10	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	128
0	471
28	464
0	0
1	2107
0	102
0	1977
0	809
0	18
0	3
0	79
0	18
0	149
0	44
0	78
0	78
279	70
0	63
0	23
0	7
0	0
0	0
0	0
0	0
0	3
0	0
0	17
0	0
0	0
0	0
28	1583
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	873
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1193
0	1
0	121
0	121
0	5
13	5
0	121
0	121
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	639
0	639
3	639
0	0
0	10
0	10
0	0
0	46
11	46
170	11
0	30
32	0
0	928
0	5317
0	1784
0	1014
21	5161
0	726
1	137
5	1137
2	928
0	0
2	230
0	248
0	93
0	14
392	9065
2	4159
0	6771
0	1832
42	6931
6	6631
0	2006
0	2523
9	2160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	41
0	0
0	0
11	406
0	824
0	3795
1	586
0	57
0	1028
0	3603
0	102
0	3736
0	0
0	244
0	0
0	0
0	240
0	0
0	0
0	0
0	0
15	0
51	351
9	83
0	351
0	81
0	76
0	52
0	0
0	0
0	0
0	0
1147	29
0	29
0	0
0	0
0	11
0	8
0	0
0	0
0	0
0	51
0	42
0	15
0	38
0	376
1014	379
0	34
0	45
0	49
0	0
0	0
4	507
0	501
0	50
0	52
0	0
0	0
16	6
0	0
0	6
0	194
0	35
0	3
0	191
34	2
0	2
0	0
4	249
1085	314
0	225
0	69
0	0
5	5
0	0
28	3001
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
3	11
0	11
0	0
18	446
0	446
0	75
1	69
0	31
0	3
0	0
0	13
0	32
0	24
0	0
0	13
542	148
14	15
0	24
0	0
0	146
0	5
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2283
0	3241
0	0
0	0
0	3192
0	3234
0	0
0	564
0	33
0	5
1	23
0	0
0	542
0	3231
0	3228
0	56
0	29
0	359
0	83
9	9
0	9
0	145
0	106
0	158
0	135
0	84
0	0
2340	1306
0	113
24	105
33	1129
0	0
7	371
0	0
38	32
8	476
0	457
3	476
0	174
1	234
0	242
0	24
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
3	0
0	0
556	227
0	227
0	10
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	1117
0	0
0	3434
189	3434
0	2703
9	370
5	599
9	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
3	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	23
5	17
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	9
631	175
0	8
0	27
0	175
0	29
0	49
0	95
0	80
0	80
0	85
0	85
0	95
0	95
0	78
0	8
0	31
0	10
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1333
0	0
1766	0
0	0
0	0
0	0
0	0
0	150
0	104
0	232
0	134
681	86
1	86
969	0
454	0
0	178
0	57
0	145
0	345
0	457
0	1012
0	1724
0	1689
0	920
0	290
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3394	6815
229	6371
0	1460
0	285
139	532
0	532
0	295
5754	12422
29	12420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	496
0	496
0	496
0	89
0	77
0	73
0	56
0	56
0	7
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
298	4913
226	4882
0	4575
0	0
879	12773
3	8730
69	12766
0	1992
0	3116
0	0
5	331
1465	2693
4	8466
52	1224
0	1278
7	9417
0	1897
0	0
0	685
0	608
1	674
0	624
0	81
0	84
0	23
0	23
0	0
0	0
0	0
67	7251
0	21
0	4
0	0
0	4
0	0
0	26
0	31
0	31
0	20
0	0
0	0
0	0
0	11
0	11
0	11
0	3
1	571
0	555
0	36
0	0
7	0
0	0
0	0
0	0
540	327
0	340
0	165
0	80
0	0
0	0
0	0
0	0
1583	215
0	146
3	69
0	853
0	850
0	863
0	227
0	785
0	695
0	0
0	764
0	764
0	88
0	55
43	1519
4	1519
0	1482
0	1227
8	997
0	3
0	3
1	0
0	0
14	562
20	570
0	570
0	61
0	2569
0	2675
43	2502
0	454
0	544
0	271
0	45
0	190
2	146
0	28
0	123
0	112
0	19
0	0
0	82
0	3
0	0
0	58
0	96
1	428
0	0
7	0
0	0
0	93
0	2
0	0
0	5
0	404
0	136
0	53
76	98
9	11
0	87
0	8
0	8
0	0
0	0
0	0
0	0
0	0
62	54
0	0
0	54
26	4
0	4
0	0
5486	0
0	0
0	0
0	0
0	0
0	0
0	0
20	9
0	0
4	9
0	9
10	0
0	0
0	0
95	0
0	0
0	0
0	0
14	1368
18	1280
0	1069
0	1368
0	64
0	34
0	161
0	91
10	16939
0	17332
248	15567
0	150
0	16957
0	173
0	16
0	0
0	519
0	988
4	1093
0	1108
0	244
0	109
0	365
0	365
0	560
88	666
0	643
0	5682
0	135
0	274
0	61
0	90
0	6529
11	6306
0	6450
0	6349
15	6553
0	6532
25	855
0	118
0	70
0	39
0	64
2	146
9	676
5	671
0	683
19	676
0	149
2	83
0	0
0	6
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
1	0
0	0
204	2115
2	274
0	724
0	1942
9	579
0	1772
0	830
16	1018
0	554
0	490
0	268
0	87
0	217
0	469
0	259
0	365
415	30643
0	29923
0	18571
6	11223
40	4278
23	2610
0	2400
0	2061
0	0
0	0
0	0
0	0
1668	5831
0	1239
0	1461
36	5737
0	5797
0	1562
0	5534
0	277
0	180
0	0
0	52
30	539
8829	273
0	0
3	44
0	194
0	194
0	164
0	63
1006	2185
35	1340
5	1216
0	0
0	761
0	1891
0	1891
0	1574
0	1831
22	1822
0	839
0	648
0	252
0	477
0	332
0	69
7	60
0	56
4	23
125	40
0	0
0	40
0	30
16	30
13	4196
22	242
0	2910
0	0
42	53
0	29
0	48
0	190
2	567
0	4143
0	0
1	716
0	1380
0	1931
1	1087
0	67
10	5074
0	5075
0	146
0	487
0	600
16	915
0	389
9	612
0	86
7	1425
0	1797
4	2807
19	1861
0	4
0	4
17	0
39	3869
5	3881
0	3802
3	3695
0	65
5	50
9	2783
5	212
0	2732
0	147
21	704
1	33
0	14
34	627
0	70
0	41
0	3
0	15
17	643
27	536
0	267
0	288
646	0
4	0
0	888
4	888
0	870
0	29
0	58
0	814
0	41
0	28
0	5
0	0
58	3913
0	41
0	72
0	3102
0	41
0	63
39	3894
0	43
0	204
0	206
0	986
0	241
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	164
0	33
0	12
0	22
0	0
0	0
0	0
9	0
0	0
0	0
0	0
5	56
12	56
0	0
0	0
3514	45
0	0
0	0
23	2489
1	2711
10	2511
0	0
20	454
0	0
0	159
0	301
0	203
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1701
0	1671
8	1701
55	38
0	38
0	12
0	126
0	394
0	169
2	486
0	0
0	27
0	27
0	0
2	222
236	9851
677	9851
0	0
0	0
95	4
0	4
5	3
0	0
0	1131
0	1131
0	1131
0	1131
0	274
0	81
0	81
0	9
0	9
0	87
0	81
0	9
0	35
0	29
0	0
1537	641
0	641
1156	764
0	473
0	347
0	183
0	0
0	6
2	556
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	2459
0	2447
0	350
1	1035
0	0
10	46
7	38
0	0
0	0
0	0
0	0
0	0
0	0
0	158
28	165
0	145
9	88
0	130
0	3
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	29
0	39
50	35
0	0
0	0
0	0
0	4
0	0
0	0
818	0
0	0
0	189
20	0
0	189
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
143	7380
0	1250
1	6081
0	5825
0	2300
4	6061
42	6530
53	5105
0	1876
17	1468
0	1143
56	2547
0	0
85	785
0	0
0	1156
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
926	369
0	394
41	396
0	381
0	334
0	364
0	242
0	25
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	18
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
