UniqueCount	AmbigCount
3	0
11	45
11	1055
0	112
2	97
0	0
0	508
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	474
0	312
0	16
0	4
0	312
0	0
0	0
0	0
0	2
0	452
0	65
0	65
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1482
0	1482
4	63
0	0
0	8
0	7
0	27
0	27
0	0
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	9
0	7
0	3
395	11
0	11
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	246
2	246
0	95
0	21
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
31	7
0	7
0	3
0	0
43	0
4	0
0	220
0	1513
6	0
0	0
0	0
0	43
0	16
349	16
0	0
0	0
0	0
0	0
0	102
0	0
22	252
0	49
0	241
0	40
9	0
43	0
0	0
0	0
0	13
1	13
0	13
0	4511
147	14713
0	11186
5	5223
0	9702
0	5057
97	190
0	190
0	0
0	0
23	1711
0	1704
0	1703
0	1701
0	1689
0	0
0	0
0	0
0	2520
0	2517
0	2509
0	2352
0	2479
0	2457
2	417
0	10
0	2
10	14
0	18
0	5
24	85
3	34
1868	133
0	92
0	93
0	10
3	0
3817	2513
26	2513
6	1652
9	1388
1	1579
0	778
0	264
3	12
0	29
0	12
0	2
0	0
0	0
2	1540
0	78
46	1540
0	21
0	5
5	13
0	12
0	0
4	0
0	0
0	0
0	3
302	5
0	0
2550	126
0	13
0	67
4	95
0	0
0	0
0	0
1	10
0	35
0	0
2	0
0	0
1	2
0	2
0	0
0	24
0	0
10	24
5	0
0	0
0	5
0	0
0	172
11	179
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	442
90	73
0	56
0	20
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
1	47
0	47
0	21
0	8
0	5
0	0
0	0
0	0
5	0
1030	2375
0	0
0	2286
0	27
0	27
0	0
0	0
29	0
12	0
0	0
0	0
7	0
219	1416
118	1416
0	0
17	14
0	14
0	8
3	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1569
5	1573
0	157
0	166
0	169
0	0
0	19
13	322
0	0
0	0
0	0
0	0
8	2451
4	2451
0	2451
0	2451
0	2451
0	747
0	89
0	2
23	34
0	0
4	28
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
3078	167
0	167
0	44
4	0
0	0
0	0
0	48
515	34
0	48
15	868
2227	1231
0	541
0	987
0	455
30	212
0	193
1532	261
0	261
0	0
0	0
0	201
0	258
0	230
0	195
0	171
1	189
0	7
0	25
0	5
15	0
0	0
0	9
0	9
0	0
0	0
15	0
0	0
0	0
0	0
2	97
4	26666
1	3298
7	5631
15	84699
19	82439
17	88206
21	86332
0	2174
0	5
0	13
2265	2186
0	20
0	189
0	0
0	0
0	0
0	0
0	0
0	1565
1	1584
0	1623
0	1623
0	1506
0	1404
6	242
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
3	255
0	0
0	0
0	0
0	0
0	0
0	245
0	0
0	1158
0	1158
0	497
0	4
0	1
0	7
24	6
0	3
0	0
0	0
40	16
0	1
0	0
0	0
0	0
0	0
0	5084
0	5095
0	5095
0	4420
0	2382
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	0
417	8
43	4
0	7
1	0
0	0
0	4
6	0
1	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	11
0	11
0	2
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	10
0	587
0	587
0	10
0	10
0	587
1	293
0	6
0	295
272	11
0	11
0	5
0	0
0	0
0	380
0	380
0	4
0	0
0	4
0	4
0	7
797	13
0	0
0	84
0	8818
0	7848
7	8997
0	108
0	641
5	116
0	0
0	849
0	0
0	0
0	0
0	34
0	1
0	1
0	3
0	2529
0	2432
0	2529
3	0
0	1
0	0
0	0
0	2
1	38
0	31
0	2015
0	0
0	0
1	0
0	7
0	77
0	1897
0	0
0	5
0	163
0	166
0	0
0	0
0	0
0	0
6	0
7	0
0	0
126	888
1	887
0	0
606	88
0	0
0	7
0	38
0	16
0	0
0	64
0	15
0	0
26	14
0	0
0	0
0	0
6	0
6	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	0
0	0
0	0
0	0
0	0
3	6356
0	1160
14	180
0	0
0	0
280	6388
16	364
0	173
0	420
0	1
1	0
7	11071
0	11074
7	115
0	87
0	67
0	22
0	10
0	0
0	8
23	91
8719	783
0	11
0	692
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
2080	270
0	270
3	0
0	0
655	545
0	527
0	532
0	0
0	11
0	2
0	6
0	0
0	14
0	5
0	0
0	0
10	0
0	0
0	22
0	1
0	1
0	22
0	54
0	195
0	200
0	208
0	274
9	274
0	0
0	273
0	0
0	0
0	0
0	0
0	2055
0	2055
0	205
0	205
0	0
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	38
59	929
0	927
5	929
0	925
0	25
0	4
0	0
406	2
0	0
0	0
0	2
0	992
0	992
0	8
5	2
0	46
0	0
0	23
0	46
0	17
0	8
0	5
0	0
10	312
0	297
12	40
0	8
0	32
0	11
5	306
0	306
0	306
0	306
0	4
0	4
0	0
0	0
19	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
2	0
0	0
0	183
0	0
28	18334
3344	22068
0	7120
45	2983
0	611
2	15920
10142	257
0	89
7	77
0	123
0	90
0	18
0	13
0	4
5	4
0	0
0	0
0	0
0	60
0	0
0	0
3	0
0	17
0	43
0	996
0	996
0	41
0	8
0	11
0	10
0	13
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	10
12	8
0	0
0	2
0	0
0	0
20	0
6	6
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	2
3814	194
0	2
0	123
0	129
0	179
0	0
0	0
0	0
0	119
0	64
0	120
0	198
0	206
0	185
0	4
2952	2
0	2
20	1157
11	1187
5	395
2	250
0	1170
0	21
8	376
0	863
0	863
0	36
0	36
0	7
0	7
0	0
0	0
0	0
0	0
274	5266
271	5338
0	0
5	3
0	0
0	0
15	20
0	20
0	19
0	20
3	15
178	66
0	66
0	27
0	2
10	0
1	7
110	24
0	10
0	24
31	63
19	163
0	22
0	110
0	11
51	2733
92	2566
0	46
38	12
0	1338
2	2550
0	481
0	0
0	0
0	0
0	0
0	0
0	0
166	1405
25	1055
0	1386
18	1333
4	174
19	700
0	276
0	0
908	6092
11	6092
0	38
0	118
0	127
13	549
0	553
0	74
0	8
1	13
6	9
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1111
0	1111
0	1102
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2052	1343
0	1325
3	0
0	3255
0	3245
11	367
0	3197
0	27
0	8
0	0
0	1
0	1
0	0
7	0
0	0
90	1025
0	21
0	187
4	0
5	895
0	0
0	0
0	0
0	7
1016	22
0	0
0	0
0	0
368	15173
0	11256
118	12191
146	12227
5	5776
0	8222
239	421
5	140
0	302
57	148
0	4
0	0
0	0
0	0
0	981
0	981
0	583
0	134
16	479
0	0
470	576
0	80
0	11
0	13
0	0
0	18
2830	2
71	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1433
0	1438
1	0
0	11
0	313
0	319
0	309
0	392
0	385
0	0
0	0
0	0
0	4
0	4
0	12
5	0
0	16
0	61
19	0
0	6
1	0
2	10
0	4
0	0
0	0
0	60
0	0
0	60
0	0
0	0
0	2
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	0
0	0
0	0
0	1
128	3
0	3
2	0
0	0
0	0
0	186
0	186
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
21	342
34	1801
3	1153
0	859
6	1596
3	1597
35	1801
68	1584
5	1296
0	175
0	0
29	152
34	2
3	2547
3	2
80	2
11	2545
11	5
11	5
92	0
16	1274
0	158
0	305
0	44
0	164
0	0
0	1087
0	774
77	0
201	17
24	0
0	0
0	17
0	0
0	1078
0	1075
0	6
0	0
0	3
0	3
0	3
0	6
0	0
11	0
1143	0
213	240
0	240
0	4
3	5048
0	0
0	0
0	0
0	5
0	0
1039	68
0	0
0	0
0	24
0	39
0	0
126	0
0	0
0	0
5	0
13	0
157	1320
0	1295
0	99
0	64
0	31
3	6
0	5
0	1
0	6
1	6
0	0
0	0
0	0
0	0
0	827
8	7
0	7
6	839
0	27
0	22
0	1
0	701
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	225
0	166
0	166
0	140
0	139
0	125
0	26
0	13
0	12
0	8
0	5
0	5
0	15
0	23
0	87
0	83
0	61
0	28
0	11
0	0
0	0
0	382
0	0
14	382
0	0
0	0
3	430
1	430
0	10
0	10
0	17
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	6
0	144
0	5
0	0
0	0
0	0
3	143
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	7
0	5
0	0
0	0
0	0
0	0
0	2
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
0	547
0	0
0	0
0	453
0	1
0	529
3	260
0	164
0	0
7	1855
0	0
0	0
0	0
136	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	26
0	26
0	0
0	0
0	0
0	3
0	0
4	411
0	4
0	0
0	0
0	0
0	0
2636	41
0	37
0	2
0	0
137	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
2	50
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
2188	143
0	0
0	0
4	0
0	0
0	0
142	0
0	0
0	0
2	53
0	53
2	145
64	145
0	133
0	25
0	19
0	19
0	2
0	3
0	0
0	0
0	0
0	0
0	0
63	368
0	358
4	358
4	368
0	7
0	14
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
143	653
0	12
0	12
0	0
0	51
1	29
0	8
17	0
0	56
0	485
0	56
0	478
0	0
0	50
0	0
0	0
0	403
0	0
0	4
0	473
0	50
4934	184
0	178
0	71
0	5
0	19
0	27
1	347
0	298
0	305
0	36
0	23
0	24
1	5
0	9
0	6
0	19
0	1
0	0
0	0
0	619
3	628
0	43
0	18
0	4
0	1
0	3
0	0
0	0
0	165
3	84
0	84
0	42
0	34
0	38
0	75
0	33
1	4
2	0
1012	1982
15	1967
4	349
0	121
0	36
4	64
0	0
0	0
697	242
0	237
0	76
0	2
0	3
0	2
0	0
0	175
0	3
60	175
5	0
0	8
0	0
1	7
0	370
0	370
0	370
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
49	3
0	0
0	3
5	7
0	1
0	1
0	1
0	1
0	0
0	0
345	4
5	36
38	389
14	234
0	33
64	69
0	295
0	307
0	289
12	295
0	3
0	2
6	541
19	297
0	42
0	11
0	6
0	0
0	0
0	0
0	0
0	8
0	0
94	4
81	0
0	0
0	0
0	0
0	680
0	680
0	1
0	6
0	0
0	0
6	15
4	9
0	0
0	0
0	0
0	6
0	6
0	6
0	6
520	4
0	0
0	4
0	0
575	4
0	0
0	4
0	0
0	0
0	0
0	153
0	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
763	7157
0	7125
0	338
13	39
0	4
4	18
0	18
0	0
2	0
0	197
782	203
0	0
0	6
0	3
6817	536
13	142
0	52
4159	1642
2	1383
0	0
0	28
0	769
1	2561
0	2515
0	227
0	396
0	98
0	17
0	0
1	135
202	193
1	159
0	48
0	16
0	4
41	6
5	6
278	0
0	0
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
626	15
0	0
0	43
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	226
4	226
0	223
0	0
0	0
0	71
0	4
89	4
24	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	4
0	1
0	1
7	379
4	353
0	390
0	208
0	237
0	103
0	39
0	47
0	60
0	74
755	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	918
0	0
0	0
0	920
0	39
0	903
225	914
0	0
0	0
0	0
0	920
0	32
0	0
0	239
0	261
0	261
0	88
0	12
0	16
0	7
35	16
9	1
0	12
4	6
7	13
0	13
23	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
46	7
0	3
0	0
0	0
0	0
0	0
0	0
35	0
5213	744
0	102
0	714
0	360
8	467
0	159
1	190
11	341
10	454
0	448
2	375
4	59
0	85
0	37
0	65
0	45
0	5
17	775
0	804
19	763
4	302
3	246
0	95
8	95
0	91
0	6
73	541
9	114
0	21
0	11
0	539
0	41
0	3
0	99
551	81
0	81
0	0
0	1
0	2
0	0
0	0
9	0
0	0
1726	79
0	76
0	43
0	18
0	3
0	0
0	0
0	0
0	0
7025	180
0	0
0	0
0	404
0	0
24	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	9
0	7
193	11
10	16
3	9
0	19
0	0
0	0
0	1
0	25
0	13
0	0
0	25
0	13
0	0
2461	107
0	103
0	28
0	0
0	0
0	0
0	10
0	15
63	76
6	648
0	815
29	824
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	538
2	538
0	376
0	47
0	20
0	18
0	9
0	69
0	69
0	1
0	1
0	345
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
364	534
0	190
11	26
0	0
0	0
22	26
0	12
0	0
0	16
0	0
0	0
146	0
0	0
17	30
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	152
0	0
0	0
0	0
0	0
56	23
5477	1314
0	1036
0	336
0	0
0	0
0	2
4	331
0	2
0	2
0	2
815	507
0	2
0	9
0	1
0	0
0	32
0	0
0	22
0	97
0	106
2	155
0	0
0	159
0	0
3469	3
0	0
0	3
0	0
0	0
2593	0
0	0
0	0
0	0
0	0
1	0
22	826
4	826
0	165
27	0
144	22
149	1036
0	1028
8	1028
0	6
0	2
0	59
0	55
0	3
0	29
0	0
0	0
0	0
370	29
0	29
0	29
0	28
0	295
0	6
0	9
167	15
0	0
0	4
0	0
0	2
0	3
0	9
0	0
0	0
0	0
0	0
0	6
0	117
0	117
0	0
0	4770
0	22
0	4677
0	699
3	6
0	1
0	20
0	5
0	60
0	3
0	23
0	24
520	68
0	61
0	23
0	10
0	5
0	0
0	0
0	51
0	0
0	0
0	17
0	0
0	0
0	0
14	695
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
13	381
0	0
0	0
0	3
0	0
2	0
0	0
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	61
0	0
0	0
0	1
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	697
0	6
0	639
0	639
0	38
325	38
2	639
0	639
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	470
0	474
19	466
0	0
4	4
0	7
0	0
0	3
22	3
35	0
0	0
48	0
1	1141
0	2783
1	1792
0	811
0	2114
0	163
0	23
16	133
12	118
0	0
0	11
0	13
0	4
0	0
463	9768
0	3184
0	7636
0	982
8	7108
0	7160
3	1131
0	1556
0	1566
0	1
0	0
0	0
1	0
35	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	661
0	664
0	3
0	648
0	0
0	0
3	229
11	442
0	6074
9	248
0	18
0	761
0	5824
0	26
0	6056
0	0
3	71
0	0
1	0
0	295
4	0
0	0
0	0
0	0
21	0
49	267
0	21
0	267
0	36
0	32
0	87
0	0
4	0
3	0
0	0
661	5
0	5
0	0
0	0
0	4
0	30
0	0
0	0
0	0
0	23
0	14
0	0
0	12
0	130
846	132
0	12
0	16
0	16
0	0
3	0
0	498
0	498
0	32
0	26
0	0
0	0
9	0
0	0
0	0
8	292
0	27
0	0
0	292
60	0
0	0
1	0
0	69
705	92
0	64
0	15
0	0
0	0
0	0
17	2712
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	9
0	9
0	27
119	46
47	46
3	22
13	1128
0	1128
0	42
0	39
0	11
0	5
0	0
0	14
0	8
5	18
0	0
2	14
569	27
28	16
0	18
0	2
0	25
0	2
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	3292
0	8412
0	0
0	0
0	8360
0	8379
0	0
0	242
2	38
0	16
0	28
0	0
0	231
0	8400
0	8389
0	35
0	20
0	228
0	52
20	7
0	7
0	13
0	16
0	18
0	28
0	60
1	0
3348	268
0	27
14	25
0	216
0	0
0	81
0	0
16	2
0	528
0	528
4	528
0	75
5	106
0	118
3	24
0	0
5	0
0	0
0	17
11	0
0	0
0	0
4	12
1	0
4	0
576	31
0	31
2	45
0	0
0	0
0	252
0	251
0	260
3	128
1	112
0	47
7	8
0	0
0	893
0	0
0	6751
20	6751
0	3650
5	130
0	163
13	25
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1969
1	1969
0	0
0	25
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	265
2	6
0	252
0	29
13	0
0	0
0	4
5	0
0	0
0	0
0	0
0	0
0	0
710	33
0	0
0	0
0	33
0	8
0	13
13	108
0	106
0	106
0	106
0	106
0	108
0	108
0	103
0	10
0	14
0	12
0	0
0	0
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
3	35
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
4	1111
5	0
292	13
0	0
0	0
0	0
0	0
4	150
0	126
0	160
0	32
605	17
3	17
790	0
1210	21
0	192
0	3
0	12
2	36
0	74
0	240
0	710
0	705
2	216
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4196	7075
145	6511
0	1236
0	213
73	602
0	602
0	245
548	2219
0	2217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	646
0	646
0	646
0	123
0	90
0	90
0	49
0	49
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2417	3847
37	3834
0	3789
0	0
154	6300
5	5308
4	6296
0	476
0	665
0	0
11	31
418	490
1	8925
5	136
0	154
33	9199
0	392
2	0
3	603
6	600
0	595
0	604
0	32
0	11
0	8
0	12
0	0
0	0
0	0
0	8892
0	0
1	25
0	2
0	25
0	1
0	13
0	28
0	28
0	28
0	9
0	0
0	0
0	0
0	0
0	0
0	0
5	568
0	551
0	20
0	0
9	0
0	0
0	0
0	0
464	97
0	98
0	21
4	8
0	0
0	0
0	0
0	0
992	54
0	32
0	20
0	227
0	231
0	221
0	8
0	210
1	175
0	0
0	220
0	216
0	25
0	21
54	561
0	561
0	531
0	355
0	259
0	0
0	0
0	0
0	0
6	389
38	452
3	450
0	22
0	1627
0	1636
23	1594
0	161
0	97
0	27
0	10
0	26
0	13
0	5
0	72
0	71
0	4
0	0
0	39
0	0
0	0
0	39
0	70
19	178
0	2
4	2
0	2
0	32
0	3
0	0
0	0
0	170
5	40
0	12
24	64
3	2
2	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	9
0	0
0	9
81	14
0	14
0	0
13846	0
10	1
0	1
0	1
24	0
0	0
0	0
34	14
0	0
5	20
0	19
4	0
0	0
0	0
69	0
0	0
13	0
0	0
6	749
0	742
0	703
0	739
0	7
0	4
0	16
0	14
20	9074
6	9162
116	8770
0	18
0	9037
0	20
0	7
0	0
0	201
1	770
12	885
0	888
2	72
0	24
0	112
1	112
0	287
70	446
0	415
3	4314
0	255
0	33
0	13
0	0
0	4056
6	3937
0	4043
0	4019
0	4042
0	3981
0	151
0	8
0	3
0	0
0	18
10	72
3	293
0	330
0	331
6	293
0	67
0	10
0	0
0	20
0	15
0	16
0	12
0	12
0	2
0	0
0	0
0	0
0	0
2	0
0	0
134	2083
10	75
0	328
7	1921
14	291
0	1865
8	399
4	589
0	496
0	277
0	119
6	39
0	118
9	553
0	278
4	429
142	15850
0	15762
0	7737
0	2307
22	304
9	135
0	122
0	97
0	0
0	0
0	0
0	0
656	4239
0	303
0	374
33	4343
0	4356
0	592
0	4276
0	36
0	16
0	0
0	13
24	190
13675	22
0	0
9	2
0	20
0	20
0	19
0	5
2135	4760
22	3314
26	2034
0	0
11	1255
0	799
0	799
0	570
0	791
0	793
0	389
0	112
0	22
0	57
0	27
0	4
0	5
0	3
0	0
9	1
0	0
0	1
0	0
0	0
15	1240
0	39
4	2010
5	0
3	0
0	0
0	12
0	83
4	129
0	1226
0	0
0	400
0	1104
0	1706
0	736
0	16
0	563
0	568
0	17
0	33
0	48
0	56
0	15
0	46
0	0
0	82
0	223
0	337
18	218
2	3681
109	3681
23	0
54	3523
8	3523
3	3514
10	3493
0	7
2	13
0	2066
2	13
0	2060
15	10
46	128
4	9
0	5
32	108
3	27
0	10
0	1
0	11
4	92
25	82
0	19
0	19
589	0
0	0
9	459
0	455
4	459
0	0
0	20
0	454
0	11
0	18
0	0
0	0
65	4385
1	12
0	19
0	2772
0	12
0	15
85	4384
0	15
0	91
0	77
0	321
0	26
0	0
0	0
0	28
0	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
0	0
26	2787
0	2787
0	77
0	10
0	26
6	2
0	0
0	0
9	0
0	0
0	0
0	0
0	18
1	18
0	0
8	0
1107	30
0	0
0	0
22	1584
0	2015
0	1991
0	0
0	177
0	0
0	21
0	47
0	15
4	81
0	81
0	0
0	0
0	10
0	0
0	10
0	4
2	0
0	0
588	3000
0	2844
0	3000
84	24
0	24
0	17
0	13
0	122
0	128
1	155
0	0
0	14
0	14
0	0
0	105
94	17306
238	17306
0	0
0	0
41	9
0	9
0	1
0	0
0	1570
0	1570
0	1570
0	1570
0	119
0	15
0	15
0	0
0	0
0	17
0	15
0	0
0	4
0	4
0	0
1402	141
0	141
5026	1005
0	667
0	226
0	98
0	0
0	4
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1830	1480
0	1475
0	475
0	291
0	0
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
37	306
30	295
0	194
10	133
0	129
0	11
0	0
0	10
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	37
0	27
10	38
451	30
0	0
0	0
0	0
0	0
0	0
0	0
545	0
0	0
0	148
2	0
0	148
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
52	7746
0	205
6	7320
0	7264
12	541
3	7090
13	7596
66	7132
0	614
7	280
3	266
21	3798
0	0
84	612
9	0
2	1845
10	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	554
0	535
30	561
0	509
0	254
0	306
0	68
0	13
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1463
0	1444
0	74
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1199	313
0	307
