UniqueCount	AmbigCount
0	8
0	20
0	3
0	3
0	0
0	4
0	0
0	0
0	0
0	14
0	0
0	0
2	1
0	0
0	0
0	0
0	80
0	73
0	31
0	11
0	73
0	0
0	0
0	0
0	11
0	49
0	105
0	105
0	6
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1598
0	1598
10	398
0	0
0	55
0	78
0	88
0	74
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	62
0	43
0	30
487	18
0	18
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	41
0	41
0	32
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
1	1096
0	0
0	0
0	0
0	36
0	7
12	7
0	0
0	0
0	0
0	0
0	35
0	0
4	253
0	73
0	248
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2384
18	10455
0	8304
0	3214
0	7375
0	5138
72	113
1	113
0	0
0	0
5	1111
0	1089
0	1074
0	1095
3	1074
0	0
0	0
0	0
4	1897
0	1934
0	1879
0	1529
0	1912
0	1874
0	797
0	48
0	46
1	71
0	35
0	45
25	175
6	39
369	230
0	189
0	181
0	39
6	0
1525	1007
35	966
28	909
11	723
0	919
1	675
2	352
11	55
0	9
0	42
0	6
0	0
0	0
24	1970
0	314
151	1970
0	231
6	0
8	5
0	5
0	0
9	14
0	0
0	0
0	21
198	25
0	0
1658	733
0	192
0	359
1	453
4	0
0	0
0	0
4	16
0	7
0	0
0	0
6	0
0	0
3	0
0	0
0	5
0	8
0	8
7	0
0	0
0	2
0	0
0	211
4	240
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	644
2133	3421
5	3240
6	880
0	121
1	150
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	43
0	43
0	15
0	14
0	3
0	0
0	0
0	0
0	0
333	2245
0	0
0	2233
0	195
0	197
0	0
0	0
29	0
12	3
0	3
0	0
0	0
211	889
57	889
0	0
5	18
0	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	5
0	9
0	9
0	0
0	0
29	56
0	0
0	0
0	0
0	0
15	1308
1	1319
0	1319
0	1323
2	1323
0	727
8	385
0	42
11	84
0	13
3	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1695	489
4	489
0	148
0	0
1	0
3	0
0	92
800	133
0	137
7	1879
699	2154
0	614
0	1978
0	1102
87	681
1	600
642	406
0	406
0	0
0	0
0	99
0	187
0	173
0	171
0	140
23	174
0	25
0	42
0	6
5	0
0	0
0	0
0	0
0	0
0	0
17	5
0	10
0	10
0	0
0	236
0	318
0	117
0	40
0	1872
1	517
0	2962
1	3852
7	2127
0	129
0	115
1181	2090
0	96
0	246
0	0
0	0
0	0
0	0
0	0
0	3216
0	3454
0	3695
11	3695
0	3694
0	2816
3	1519
0	25
0	0
4	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	380
0	0
0	0
0	0
0	0
0	0
0	186
0	0
0	1561
0	1561
0	1129
0	19
0	2
0	57
18	47
0	35
0	3
0	0
5	29
0	1
0	0
0	0
0	0
0	0
0	1227
0	1265
0	1265
1	1091
0	887
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
331	104
28	59
0	82
1	20
0	0
0	33
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	63
0	63
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	5
0	32
0	528
1	525
0	29
0	30
0	521
0	290
0	25
0	267
131	37
0	31
0	21
0	0
0	6
0	237
0	266
0	6
0	11
0	24
0	30
0	8
279	14
0	4
2	130
0	3325
0	2325
0	3673
0	126
0	1028
6	137
0	0
2	4477
0	0
0	0
0	0
0	58
0	15
0	15
0	28
0	6053
0	5407
0	6053
0	0
0	13
0	9
0	0
0	2
3	42
0	53
0	5502
0	2
0	0
3	0
1	2
0	824
0	5002
0	0
0	72
0	613
0	788
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	526
0	522
0	0
406	250
0	6
0	88
1	122
0	135
0	17
0	146
0	27
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1049	2
0	0
0	0
0	0
0	0
19	2740
0	1066
53	325
0	0
0	0
93	2725
7	443
0	291
1	492
0	1
2	0
0	13572
0	13624
4	489
0	347
0	310
0	148
0	76
0	0
0	80
42	768
8865	980
0	126
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	15
0	15
0	0
0	0
2364	844
0	844
6	0
0	0
1425	888
0	763
0	874
0	0
0	66
0	43
0	108
0	4
0	40
3	10
0	10
0	0
2	2
0	2
0	24
0	14
0	12
0	31
0	93
0	196
0	215
0	211
0	308
6	302
2	0
0	290
0	0
0	3
0	1
0	0
0	2810
0	2828
0	779
3	781
0	0
1	45
0	27
0	10
0	14
0	0
0	0
0	0
0	0
14	197
127	1337
3	1261
47	1334
0	1291
0	114
0	57
0	14
410	26
0	20
0	0
0	6
0	1288
59	1285
0	39
0	10
0	236
0	0
0	49
0	57
0	35
0	19
0	6
0	0
3	290
0	280
13	87
0	33
0	84
0	44
0	450
0	447
0	447
1	450
0	49
0	38
0	4
0	7
32	0
2	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	0
42	13715
1334	18359
1	6049
35	4232
1	958
8	11395
9053	1931
0	312
9	801
0	1032
0	825
0	202
3	373
0	2
0	6
0	0
0	0
0	4
4	16
0	0
0	0
0	0
0	0
0	16
0	1037
0	1037
0	206
0	17
0	21
0	17
0	19
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
7203	2250
0	37
0	1668
0	1791
0	2143
0	0
0	0
0	0
0	1742
0	948
0	1741
0	2076
0	2037
0	2007
0	264
906	8
0	8
48	1172
65	1266
1	769
4	742
6	1211
0	196
6	676
0	997
3	997
0	31
0	24
0	2
0	3
0	0
0	0
0	0
0	0
22	320
69	338
0	0
0	0
0	0
0	0
4	21
0	21
0	22
0	21
0	16
18	52
0	51
1	24
0	0
4	0
0	17
39	51
0	37
0	51
1	96
6	151
0	1
0	79
0	46
36	1971
198	1768
0	97
46	18
0	1213
1	1767
0	476
1	0
0	0
0	0
0	0
0	0
0	0
64	783
21	670
3	706
1	643
0	319
32	647
0	526
0	10
688	5026
1	5024
0	24
0	253
0	298
56	712
0	707
0	75
0	15
2	19
2	12
0	4
0	0
0	8
0	5
0	5
0	0
0	0
0	638
3	638
3	628
0	33
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	10
0	0
0	0
1117	2699
0	2689
0	8
0	2051
0	2044
9	501
0	2026
0	210
0	90
0	0
0	32
0	35
0	0
0	0
0	0
51	465
0	20
0	182
1	0
1	336
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
86	6541
0	5443
45	5119
81	5121
0	2641
0	3180
65	369
3	70
0	279
15	253
0	23
0	0
0	0
0	0
2	776
0	776
0	469
0	92
15	77
0	0
386	243
2	143
0	21
0	38
0	0
0	4
337	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1453
0	1502
0	9
0	116
0	802
0	849
0	805
0	925
0	901
0	9
0	4
0	0
0	48
0	26
0	82
0	0
0	91
0	110
6	0
0	2
3	0
0	4
0	2
0	0
0	0
0	71
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	230
1	228
0	22
7	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	75
1	181
0	151
0	131
0	171
0	241
0	251
7	179
0	156
0	13
0	0
2	21
25	7
1	800
0	2
5	2
15	798
0	0
3	0
13	0
4	1364
0	520
0	740
0	233
0	452
0	0
0	913
0	516
7	0
49	4
0	0
0	0
0	4
0	0
0	1277
0	1273
0	27
0	0
0	32
0	4
0	12
2	12
0	6
18	0
864	0
4	6
0	6
0	0
4	3305
0	0
0	0
0	0
0	16
0	3
840	156
0	0
0	0
0	91
0	71
0	0
4	0
0	0
0	0
0	0
2	0
38	835
0	751
0	269
0	177
0	113
0	3
0	44
0	22
0	66
0	5
0	0
0	0
0	0
0	3
0	571
0	30
0	39
5	593
0	192
0	167
0	39
0	368
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	99
0	93
1	96
0	94
1	112
0	96
0	22
0	16
0	21
0	38
0	22
0	24
0	23
0	35
5	143
0	140
0	118
0	83
0	37
0	6
0	0
0	303
3	0
2	303
0	0
0	1
19	492
3	492
0	21
0	16
5	53
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
0	501
0	15
0	15
0	414
0	20
0	336
0	146
0	87
0	0
0	1264
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
5	0
0	60
0	60
0	0
0	28
0	0
2	11
0	0
5	323
0	1
0	0
0	0
0	0
0	0
573	172
0	158
0	14
0	14
63	0
0	0
0	1
0	0
0	0
0	32
0	0
0	0
0	0
0	0
3	707
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	398
1226	398
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	27
0	27
0	55
0	55
0	53
0	32
0	24
0	24
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	318
0	311
0	310
23	316
0	12
0	7
0	5
0	27
0	10
0	0
0	9
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
59	472
0	0
0	0
0	0
0	173
0	7
0	0
8	0
0	204
0	492
0	204
0	487
0	19
0	204
0	0
0	30
0	470
0	0
0	31
0	368
0	88
3209	807
0	761
0	361
0	23
0	44
2	142
9	548
0	387
0	390
0	61
0	195
0	106
1	1
0	70
0	42
0	84
0	18
0	0
0	0
1	482
6	493
0	177
0	46
0	21
0	7
0	0
0	0
2	0
0	438
0	48
0	48
0	20
0	8
0	10
0	38
0	10
0	4
4	0
56	1816
57	1769
1	481
0	503
0	156
0	267
0	0
0	0
1023	1094
0	992
1	406
0	155
0	151
0	121
0	5
0	377
0	128
90	377
0	3
0	75
0	0
0	17
1	51
0	51
0	51
0	11
0	11
0	11
0	11
3	0
0	0
0	0
0	0
0	0
66	38
0	0
0	38
27	2
0	5
0	0
0	5
0	5
0	5
0	32
141	75
0	126
7	292
26	222
0	50
10	117
1	268
0	268
0	104
0	407
0	0
0	0
0	550
1	269
0	67
0	23
0	12
0	0
0	0
0	0
0	0
0	7
0	0
15	0
4212	333
0	1
0	332
0	0
0	479
0	479
0	5
0	11
0	0
0	0
0	14
16	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
443	13
0	8
0	3
0	0
191	1
0	0
0	1
0	0
0	0
0	0
4	59
0	79
0	79
8	3
0	16
0	8
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	8
0	8
0	10
0	8
0	1
0	0
0	0
1503	3195
0	2835
3	371
2	363
0	39
6	62
0	56
0	27
0	0
0	114
123	115
0	1
0	1
0	0
6706	1906
75	1239
0	714
1904	1887
0	1790
0	0
0	72
0	519
0	1772
0	1749
0	165
3	190
0	118
0	36
0	0
0	57
60	111
0	101
0	50
0	23
0	5
2	4
0	4
223	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
159	23
1	0
2	270
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	19
0	9
0	9
0	215
0	192
0	222
0	107
0	127
0	89
0	27
0	52
1	66
1	94
441	150
0	150
0	0
0	0
0	0
0	0
0	0
3	21
0	15
0	96
0	369
0	0
2	22
0	374
0	70
0	311
71	379
0	5
0	0
0	0
0	374
0	23
0	0
0	132
0	155
0	155
0	79
0	32
0	29
0	5
4	33
3	2
0	28
0	24
3	3
0	3
6	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
21	0
1728	1491
0	615
0	1224
0	1156
0	286
0	84
0	111
0	175
35	307
0	278
0	255
1	27
0	65
0	19
0	90
0	20
0	30
0	433
0	494
53	401
0	113
3	251
0	132
4	132
0	117
0	0
50	999
1	538
0	198
0	165
0	950
0	204
0	35
0	95
301	140
0	138
0	0
0	14
0	2
6	2
0	0
0	0
1	0
601	142
0	136
0	84
0	64
0	3
0	0
0	3
0	0
0	3
4510	78
0	0
0	0
2	599
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	9
0	0
0	0
0	0
0	16
0	1
143	14
0	16
4	15
0	29
0	0
0	0
0	0
1	17
0	21
0	0
0	17
0	21
0	0
1653	477
0	428
0	145
0	0
0	6
0	6
0	55
0	77
9	146
2	440
0	495
0	523
1	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	436
22	436
0	413
4	169
0	95
11	86
0	48
0	38
0	38
0	37
0	39
3	519
0	39
0	28
0	28
0	21
0	5
0	9
0	3
0	0
0	0
650	1977
2	1474
4	270
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	449
0	0
0	0
0	0
0	0
4	4
1280	1017
0	495
0	655
0	0
0	0
0	46
5	457
0	43
0	44
0	42
589	604
0	17
0	21
0	12
0	0
0	111
0	0
0	65
0	187
0	193
7	168
0	0
0	272
0	0
1078	5
0	0
0	3
0	2
0	0
1346	2
0	0
0	0
0	2
0	0
0	0
7	492
0	492
0	157
0	0
22	24
165	956
0	956
29	956
0	15
0	3
0	223
0	206
0	97
0	57
0	0
0	0
0	0
98	59
0	55
0	57
0	44
0	130
0	0
0	9
55	17
0	4
0	4
0	0
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	37
0	94
6	90
0	0
2	1477
0	94
0	1403
0	538
0	11
0	8
0	82
0	1
0	113
0	57
0	87
0	83
418	41
0	33
0	19
0	15
0	0
0	3
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
17	1400
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	280
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	63
0	0
0	5
0	5
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	628
0	6
0	382
0	382
0	43
45	43
1	382
0	382
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	279
0	279
5	276
0	3
0	6
0	6
0	0
0	9
6	9
33	3
1	3
17	0
0	828
4	7069
1	1914
0	971
25	6883
0	1024
0	205
3	1864
1	1535
0	0
0	326
3	393
0	165
0	2
269	4256
0	1914
0	3143
0	759
9	3246
0	3080
0	897
0	1103
0	970
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	0
0	65
0	0
0	0
2	226
9	2049
0	6758
5	1648
0	205
0	2505
0	6382
0	336
0	6605
1	0
18	419
0	0
3	0
0	424
0	0
0	0
0	0
0	0
17	0
58	284
0	67
0	284
0	53
0	44
0	57
0	0
0	0
0	0
0	0
164	2
0	2
0	0
4	0
0	1
0	2
0	0
0	0
0	0
0	27
0	23
0	3
0	23
0	149
393	153
0	16
0	17
0	24
0	0
0	0
3	448
0	436
0	52
0	73
0	0
0	0
2	0
0	0
0	0
0	65
0	23
0	6
0	65
11	1
0	1
0	0
9	188
1049	210
0	160
0	38
0	0
0	0
0	0
12	1733
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	6
0	6
1	10
17	18
5	19
0	12
24	431
0	431
0	59
0	53
0	32
0	20
0	0
0	14
0	25
0	19
0	8
0	14
450	135
21	14
6	15
0	1
0	131
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	10
0	1100
0	1537
0	0
0	0
0	1528
0	1537
0	0
0	365
0	28
0	13
0	20
0	0
0	360
0	1527
0	1519
0	24
0	14
0	206
0	53
4	8
0	8
0	60
0	49
0	70
2	46
0	60
0	0
2857	1630
0	51
6	43
7	1279
0	9
51	582
0	0
11	26
10	373
0	362
0	373
0	142
0	55
0	66
0	15
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	0
0	0
308	82
0	82
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	0
6	9030
548	9030
1	6879
2	879
11	1465
2	386
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	3
6	0
0	0
0	0
0	0
0	0
0	0
699	342
0	11
0	35
0	342
0	63
0	91
0	142
0	128
0	126
0	133
0	131
0	142
0	140
0	131
0	16
0	71
0	7
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	787
0	0
1356	6
0	0
0	0
0	0
0	0
9	161
0	97
0	185
0	105
536	84
7	84
829	0
3151	17
0	93
0	63
0	146
0	355
0	479
0	941
0	1553
0	1520
0	842
0	301
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1367	2414
69	2288
0	442
0	87
58	302
4	302
0	172
1012	2003
1	2003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	302
0	302
0	67
0	66
0	64
0	48
0	48
0	4
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
192	3404
143	3384
4	3171
0	0
610	7485
3	5027
24	7479
0	1361
0	1921
0	0
9	240
318	793
4	6055
4	405
0	469
8	6300
0	550
0	0
0	172
2	168
0	171
2	171
0	9
0	5
0	5
0	3
0	0
0	0
0	0
41	5637
0	12
1	0
0	0
0	0
0	0
0	13
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	181
0	166
0	21
0	0
14	6
0	4
0	0
0	2
320	167
0	167
0	85
0	52
0	1
0	0
0	0
0	0
757	105
1	68
0	37
0	411
0	401
0	405
0	111
0	379
0	348
0	0
0	366
0	364
0	42
0	39
54	955
13	955
0	939
0	819
0	646
0	0
0	0
0	0
0	0
9	469
43	503
0	502
0	51
0	1808
0	1932
37	1821
0	299
0	423
0	225
0	29
0	164
7	142
0	20
0	153
0	144
0	51
0	2
0	87
0	0
0	11
0	89
0	131
2	640
0	2
0	1
0	2
0	97
0	20
0	28
0	6
0	573
0	183
0	36
449	605
0	146
18	459
0	47
0	47
0	21
0	22
0	12
0	0
0	0
36	15
0	0
0	15
2	0
0	0
0	0
5667	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
88	0
0	0
0	0
0	0
1	698
9	673
1	552
0	697
0	21
0	18
1	89
0	54
12	10076
1	10501
203	9675
0	148
0	10215
14	180
0	33
0	5
0	292
0	633
20	711
0	711
0	84
0	41
0	182
0	180
1	336
92	740
0	691
0	4844
0	159
0	330
0	87
0	104
0	5472
1	5281
0	5413
0	5219
11	5476
0	5450
4	874
0	129
0	38
2	26
2	23
0	113
3	373
0	365
0	358
4	373
0	115
7	18
0	0
14	26
0	14
0	20
0	10
0	10
0	8
0	2
0	3
0	0
0	3
2	1
0	0
111	1376
6	191
0	400
2	1232
25	326
0	1170
0	482
4	638
0	464
0	283
0	139
0	19
0	122
0	343
0	227
0	287
210	22821
0	22163
0	14042
0	8594
34	3536
36	2085
0	1858
1	1597
0	0
0	0
0	0
0	0
1333	5199
0	1167
0	1385
36	5062
0	5191
2	1641
0	4878
0	268
0	146
0	0
0	57
28	590
7215	404
0	0
2	79
0	274
1	274
5	229
0	100
234	438
7	252
4	235
0	0
0	164
0	966
4	966
0	843
0	933
7	933
0	428
1	424
0	185
0	310
0	235
0	62
12	43
0	44
6	24
12	5
0	0
0	5
0	0
0	0
10	1138
5	62
0	609
0	0
10	12
0	10
0	12
0	39
0	168
0	1128
0	0
0	131
0	275
0	351
0	239
0	34
29	1010
0	1042
0	114
0	198
0	299
3	321
0	196
10	288
0	65
0	325
0	292
0	449
11	294
0	2
0	2
25	0
58	4540
40	4563
13	4434
3	4211
0	78
3	153
8	1107
6	87
0	1087
0	56
29	542
29	97
0	38
13	398
8	91
0	37
0	10
0	37
20	346
31	301
0	160
0	190
504	0
0	0
2	581
15	581
0	570
0	15
0	57
0	536
0	56
0	49
0	0
0	0
146	6126
9	113
0	157
0	4927
0	115
0	139
23	5981
0	115
0	333
0	255
0	1729
0	380
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	524
0	120
0	18
0	93
0	35
0	5
0	0
0	0
0	0
0	0
0	0
2	59
13	59
0	16
0	0
2943	36
0	0
0	0
10	2271
4	2544
3	2360
0	0
11	478
0	0
0	149
0	228
0	166
0	6
0	6
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
173	2313
0	2249
4	2311
32	35
0	33
0	35
1	222
0	515
0	298
1	230
0	0
2	4
0	4
0	0
0	164
220	8326
517	8326
0	0
0	0
2	11
0	11
0	0
0	0
0	1282
0	1282
0	1282
0	1282
0	296
0	110
0	110
0	9
0	9
0	117
0	110
0	9
0	69
0	54
0	0
1216	548
5	546
457	433
0	262
0	176
0	121
3	0
0	23
2	518
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	1937
0	1921
0	209
1	718
0	0
0	102
0	42
0	0
2	0
0	1
0	0
0	0
0	0
0	87
11	93
0	87
1	55
0	76
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
8	18
34	18
0	0
0	0
0	2
0	0
0	0
0	0
782	2
0	0
1	220
3	0
0	220
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
9	0
0	0
0	0
4	0
0	0
80	5231
0	945
0	4389
0	4298
3	1754
0	4421
38	4658
25	3714
0	1453
9	891
7	761
25	1779
0	0
96	680
0	0
0	900
1	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1128	987
5	989
95	1039
0	942
0	858
0	883
1	577
0	91
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	38
0	26
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	8397
31	8297
30	3841
0	2
0	0
0	56
0	38
0	0
0	0
0	0
0	0
0	0
248	504
0	460
0	167
0	30
0	12
