Control_GadCer_IP_R6
ENSMUSG00000000001.4	9.749454
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	1.104286
ENSMUSG00000000031.16	0.025451
ENSMUSG00000000037.17	0.11483
ENSMUSG00000000049.11	0.744753
ENSMUSG00000000056.7	16.182461
ENSMUSG00000000058.6	6.631672
ENSMUSG00000000078.7	5.294616
ENSMUSG00000000085.16	24.588438
ENSMUSG00000000088.7	1369.275189
ENSMUSG00000000093.6	0.108784
ENSMUSG00000000094.12	0.077107
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	2.836892
ENSMUSG00000000125.5	1.960648
ENSMUSG00000000126.11	2.867442
ENSMUSG00000000127.15	4.60669
ENSMUSG00000000131.15	75.32605
ENSMUSG00000000134.17	34.813152
ENSMUSG00000000142.15	7.229604
ENSMUSG00000000148.17	4.529444
ENSMUSG00000000149.10	22.955492
ENSMUSG00000000154.16	0.357031
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.16736
ENSMUSG00000000167.14	3.724604
ENSMUSG00000000168.9	86.893067
ENSMUSG00000000171.5	211.297675
ENSMUSG00000000182.9	0.164117
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	14.661745
ENSMUSG00000000194.13	15.897982
ENSMUSG00000000197.8	24.205185
ENSMUSG00000000202.9	5.013137
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	11.480951
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.057171
ENSMUSG00000000223.13	6.882196
ENSMUSG00000000244.17	0.16276
ENSMUSG00000000247.11	4.542759
ENSMUSG00000000248.16	0.024097
ENSMUSG00000000253.13	118.874391
ENSMUSG00000000263.15	1.361234
ENSMUSG00000000266.11	7.06369
ENSMUSG00000000275.16	0.695664
ENSMUSG00000000276.11	15.553848
ENSMUSG00000000278.10	11.158402
ENSMUSG00000000282.12	11.581403
ENSMUSG00000000290.13	1.056033
ENSMUSG00000000295.13	52.658146
ENSMUSG00000000296.8	55.539363
ENSMUSG00000000301.16	8.064701
ENSMUSG00000000303.12	0.176363
ENSMUSG00000000305.12	7.589577
ENSMUSG00000000308.14	425.126758
ENSMUSG00000000317.11	0.28578
ENSMUSG00000000318.16	0.46474
ENSMUSG00000000320.10	0.025116
ENSMUSG00000000325.16	9.171483
ENSMUSG00000000326.13	66.597359
ENSMUSG00000000339.14	95.65007
ENSMUSG00000000340.10	5.337138
ENSMUSG00000000346.9	89.925258
ENSMUSG00000000355.13	221.880962
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	1.046582
ENSMUSG00000000374.8	21.731822
ENSMUSG00000000378.15	75.84277
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	25.125359
ENSMUSG00000000385.8	0.017968
ENSMUSG00000000386.16	0.063912
ENSMUSG00000000392.17	0.354265
ENSMUSG00000000394.15	0.710441
ENSMUSG00000000399.10	238.395647
ENSMUSG00000000402.2	1.379812
ENSMUSG00000000409.14	3.530391
ENSMUSG00000000411.7	0.097651
ENSMUSG00000000416.16	11.004051
ENSMUSG00000000420.15	22.486547
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	15.69654
ENSMUSG00000000440.12	1.205585
ENSMUSG00000000441.17	34.69542
ENSMUSG00000000486.13	4.186342
ENSMUSG00000000489.7	5.557702
ENSMUSG00000000530.16	0.869507
ENSMUSG00000000531.5	45.774008
ENSMUSG00000000532.11	49.193203
ENSMUSG00000000538.18	126.150106
ENSMUSG00000000544.14	0.078557
ENSMUSG00000000552.10	155.712499
ENSMUSG00000000555.8	2.713925
ENSMUSG00000000560.9	49.480927
ENSMUSG00000000561.14	27.521254
ENSMUSG00000000562.5	0.36593
ENSMUSG00000000563.17	558.928605
ENSMUSG00000000567.5	1.611035
ENSMUSG00000000568.15	239.554322
ENSMUSG00000000579.14	1.072108
ENSMUSG00000000581.8	112.326443
ENSMUSG00000000594.7	14.352383
ENSMUSG00000000600.15	8.01303
ENSMUSG00000000605.9	65.722487
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	23.850934
ENSMUSG00000000628.10	1.548851
ENSMUSG00000000631.20	50.504916
ENSMUSG00000000632.13	178.15025
ENSMUSG00000000673.9	0.134111
ENSMUSG00000000682.7	9.371583
ENSMUSG00000000686.11	0.172702
ENSMUSG00000000690.5	6.131071
ENSMUSG00000000693.10	0.382651
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.289128
ENSMUSG00000000708.14	4.978968
ENSMUSG00000000711.3	70.372873
ENSMUSG00000000724.10	0.090127
ENSMUSG00000000730.13	1.334186
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	0.989324
ENSMUSG00000000738.18	41.19238
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	727.38791
ENSMUSG00000000743.9	89.053821
ENSMUSG00000000751.13	39.031027
ENSMUSG00000000753.15	24.303083
ENSMUSG00000000759.14	12.460571
ENSMUSG00000000766.18	0.415764
ENSMUSG00000000776.13	30.07922
ENSMUSG00000000782.16	3.251379
ENSMUSG00000000787.12	74.536642
ENSMUSG00000000791.9	0.125524
ENSMUSG00000000792.2	6.628152
ENSMUSG00000000794.9	3.045926
ENSMUSG00000000804.14	20.026769
ENSMUSG00000000805.18	11.554974
ENSMUSG00000000811.13	3.348389
ENSMUSG00000000817.10	0.274675
ENSMUSG00000000823.16	15.234053
ENSMUSG00000000826.16	103.292841
ENSMUSG00000000827.18	113.085227
ENSMUSG00000000838.17	21.265851
ENSMUSG00000000861.15	57.496158
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	11.987289
ENSMUSG00000000881.12	61.827821
ENSMUSG00000000884.17	7.558242
ENSMUSG00000000889.8	0.474408
ENSMUSG00000000901.17	1.447802
ENSMUSG00000000902.13	137.976217
ENSMUSG00000000903.3	0.121341
ENSMUSG00000000915.15	18.457796
ENSMUSG00000000916.15	7.898318
ENSMUSG00000000934.9	21.817426
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	2.84604
ENSMUSG00000000948.16	3.060624
ENSMUSG00000000957.11	3.659477
ENSMUSG00000000958.10	0.741508
ENSMUSG00000000959.7	40.143065
ENSMUSG00000000976.13	2.570901
ENSMUSG00000000982.5	0.275956
ENSMUSG00000000983.13	2.057947
ENSMUSG00000001014.6	1.602279
ENSMUSG00000001016.12	136.844588
ENSMUSG00000001017.15	216.589593
ENSMUSG00000001018.15	52.966594
ENSMUSG00000001020.8	1.017617
ENSMUSG00000001021.13	5.034974
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	15.267848
ENSMUSG00000001027.7	0.008339
ENSMUSG00000001029.15	0.243683
ENSMUSG00000001034.17	2.971988
ENSMUSG00000001036.17	31.449926
ENSMUSG00000001039.12	40.033586
ENSMUSG00000001052.15	30.805012
ENSMUSG00000001053.15	24.67207
ENSMUSG00000001054.9	40.799706
ENSMUSG00000001056.3	161.427333
ENSMUSG00000001062.18	21.68565
ENSMUSG00000001065.15	2.140137
ENSMUSG00000001076.7	1.534724
ENSMUSG00000001082.12	11.143177
ENSMUSG00000001089.14	17.839499
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	31.388861
ENSMUSG00000001100.10	96.343616
ENSMUSG00000001103.7	0.14385
ENSMUSG00000001105.15	110.315269
ENSMUSG00000001119.7	3.510396
ENSMUSG00000001120.15	100.532954
ENSMUSG00000001123.15	1.401754
ENSMUSG00000001127.12	403.188138
ENSMUSG00000001128.7	0.405339
ENSMUSG00000001131.11	0.247455
ENSMUSG00000001134.9	21.46127
ENSMUSG00000001138.13	8.681797
ENSMUSG00000001143.13	28.096351
ENSMUSG00000001150.7	22.767038
ENSMUSG00000001151.10	12.196883
ENSMUSG00000001155.13	0.532916
ENSMUSG00000001156.9	6.933627
ENSMUSG00000001157.13	12.555857
ENSMUSG00000001158.13	133.873541
ENSMUSG00000001166.17	1.472629
ENSMUSG00000001168.16	0.071656
ENSMUSG00000001173.15	18.488983
ENSMUSG00000001175.16	1293.615478
ENSMUSG00000001211.15	55.455345
ENSMUSG00000001225.12	0
ENSMUSG00000001227.12	78.172029
ENSMUSG00000001228.14	0.313163
ENSMUSG00000001229.9	16.332001
ENSMUSG00000001240.13	15.965111
ENSMUSG00000001247.16	0.78633
ENSMUSG00000001248.15	66.727939
ENSMUSG00000001249.14	0.195025
ENSMUSG00000001260.10	11.253129
ENSMUSG00000001270.9	3918.712137
ENSMUSG00000001280.13	1.243501
ENSMUSG00000001281.10	0.342501
ENSMUSG00000001285.12	75.817959
ENSMUSG00000001288.15	3.440009
ENSMUSG00000001289.12	535.29015
ENSMUSG00000001300.16	29.894654
ENSMUSG00000001305.5	15.76642
ENSMUSG00000001313.12	247.870387
ENSMUSG00000001323.17	17.108083
ENSMUSG00000001333.9	0.345529
ENSMUSG00000001334.9	93.381021
ENSMUSG00000001348.15	0.321525
ENSMUSG00000001349.5	0.320805
ENSMUSG00000001366.14	164.25927
ENSMUSG00000001376.17	38.272771
ENSMUSG00000001380.7	163.853023
ENSMUSG00000001383.9	287.891889
ENSMUSG00000001403.13	0.410155
ENSMUSG00000001415.10	37.045061
ENSMUSG00000001416.13	188.933834
ENSMUSG00000001418.13	115.198594
ENSMUSG00000001419.17	57.783471
ENSMUSG00000001420.13	0.689845
ENSMUSG00000001424.14	49.595834
ENSMUSG00000001435.15	0.495464
ENSMUSG00000001436.15	9.681569
ENSMUSG00000001440.5	49.786233
ENSMUSG00000001441.13	42.813162
ENSMUSG00000001444.2	0.208967
ENSMUSG00000001445.10	82.017921
ENSMUSG00000001467.5	21.95794
ENSMUSG00000001472.17	603.113168
ENSMUSG00000001473.7	0.747817
ENSMUSG00000001482.15	21.529934
ENSMUSG00000001493.9	0.287903
ENSMUSG00000001494.6	0.312694
ENSMUSG00000001496.15	4.633929
ENSMUSG00000001497.18	0
ENSMUSG00000001504.10	7.754925
ENSMUSG00000001506.10	0.204785
ENSMUSG00000001507.16	8.501082
ENSMUSG00000001508.15	0.974273
ENSMUSG00000001510.8	0.11039
ENSMUSG00000001517.14	0.502797
ENSMUSG00000001518.12	11.410384
ENSMUSG00000001520.12	43.26459
ENSMUSG00000001521.12	4.31619
ENSMUSG00000001524.14	29.332289
ENSMUSG00000001525.10	339.706348
ENSMUSG00000001542.7	8.078067
ENSMUSG00000001552.14	14.749663
ENSMUSG00000001555.10	1.063539
ENSMUSG00000001558.5	0.116748
ENSMUSG00000001566.9	0.029171
ENSMUSG00000001569.10	23.04118
ENSMUSG00000001576.15	101.884666
ENSMUSG00000001583.13	0
ENSMUSG00000001588.12	0
ENSMUSG00000001604.14	0
ENSMUSG00000001622.15	0
ENSMUSG00000001627.12	67.674137
ENSMUSG00000001630.13	8.945923
ENSMUSG00000001632.16	6.501505
ENSMUSG00000001642.18	101.047328
ENSMUSG00000001655.6	0
ENSMUSG00000001656.3	0
ENSMUSG00000001657.7	0
ENSMUSG00000001661.5	0.421305
ENSMUSG00000001663.10	10.901204
ENSMUSG00000001665.11	0.410092
ENSMUSG00000001666.8	270.040897
ENSMUSG00000001670.13	0.073249
ENSMUSG00000001672.14	1.422355
ENSMUSG00000001674.11	22.184673
ENSMUSG00000001687.15	147.817964
ENSMUSG00000001700.10	1.900271
ENSMUSG00000001707.8	52.842541
ENSMUSG00000001729.14	104.295027
ENSMUSG00000001739.14	0.160569
ENSMUSG00000001741.12	1.056092
ENSMUSG00000001750.16	3.859913
ENSMUSG00000001751.9	5.825885
ENSMUSG00000001755.12	15.413978
ENSMUSG00000001761.7	2.850163
ENSMUSG00000001763.14	28.924709
ENSMUSG00000001767.5	6.562712
ENSMUSG00000001768.16	3.204241
ENSMUSG00000001773.14	2.551456
ENSMUSG00000001774.8	17.78371
ENSMUSG00000001783.3	130.363413
ENSMUSG00000001785.13	12.427014
ENSMUSG00000001786.14	29.217724
ENSMUSG00000001794.13	282.242636
ENSMUSG00000001802.16	44.644272
ENSMUSG00000001804.9	0
ENSMUSG00000001815.15	0
ENSMUSG00000001819.4	0
ENSMUSG00000001823.5	0
ENSMUSG00000001827.12	1.034645
ENSMUSG00000001829.17	20.59315
ENSMUSG00000001833.17	172.47584
ENSMUSG00000001844.10	26.50002
ENSMUSG00000001847.14	282.874294
ENSMUSG00000001855.15	12.129898
ENSMUSG00000001864.13	1.656144
ENSMUSG00000001865.2	0
ENSMUSG00000001870.16	1.519743
ENSMUSG00000001891.16	57.507448
ENSMUSG00000001901.15	1.814402
ENSMUSG00000001909.16	54.52159
ENSMUSG00000001910.5	29.837538
ENSMUSG00000001911.16	22.835534
ENSMUSG00000001918.17	0.577636
ENSMUSG00000001924.15	153.632399
ENSMUSG00000001930.17	1.829275
ENSMUSG00000001942.8	10.356645
ENSMUSG00000001943.8	1.089954
ENSMUSG00000001946.14	3.848157
ENSMUSG00000001948.10	13.121353
ENSMUSG00000001962.8	49.493454
ENSMUSG00000001964.14	71.459236
ENSMUSG00000001983.7	7.363769
ENSMUSG00000001985.9	16.862469
ENSMUSG00000001986.16	50.871384
ENSMUSG00000001988.9	20.820732
ENSMUSG00000001995.9	7.317466
ENSMUSG00000001998.15	0.376698
ENSMUSG00000001999.15	63.786633
ENSMUSG00000002006.12	80.94164
ENSMUSG00000002007.5	0.654981
ENSMUSG00000002010.17	225.667639
ENSMUSG00000002012.13	163.651424
ENSMUSG00000002014.12	144.099195
ENSMUSG00000002015.5	156.201267
ENSMUSG00000002017.10	24.22737
ENSMUSG00000002020.15	0.205044
ENSMUSG00000002028.13	2.648314
ENSMUSG00000002031.13	107.432186
ENSMUSG00000002032.17	38.144582
ENSMUSG00000002033.14	0
ENSMUSG00000002043.17	63.333458
ENSMUSG00000002052.6	30.714453
ENSMUSG00000002055.9	0.866697
ENSMUSG00000002057.4	0
ENSMUSG00000002058.13	65.889127
ENSMUSG00000002059.18	14.869305
ENSMUSG00000002064.10	140.134072
ENSMUSG00000002068.16	24.130995
ENSMUSG00000002076.12	1.362847
ENSMUSG00000002083.13	7.341166
ENSMUSG00000002100.15	0.416728
ENSMUSG00000002102.15	252.042925
ENSMUSG00000002103.16	23.068796
ENSMUSG00000002104.11	6.406845
ENSMUSG00000002105.15	29.90059
ENSMUSG00000002107.18	54.732409
ENSMUSG00000002108.10	3.529215
ENSMUSG00000002109.14	6.138352
ENSMUSG00000002111.8	1.136869
ENSMUSG00000002129.11	19.515726
ENSMUSG00000002147.18	3.82816
ENSMUSG00000002190.13	9.931653
ENSMUSG00000002204.9	0
ENSMUSG00000002205.16	33.908065
ENSMUSG00000002210.11	27.356087
ENSMUSG00000002221.11	15.91305
ENSMUSG00000002222.14	53.46236
ENSMUSG00000002227.15	1.384461
ENSMUSG00000002228.7	0.800637
ENSMUSG00000002233.13	4.09712
ENSMUSG00000002240.12	0
ENSMUSG00000002249.21	0.850641
ENSMUSG00000002250.16	5.614434
ENSMUSG00000002257.8	2.682132
ENSMUSG00000002265.17	32.730533
ENSMUSG00000002266.17	1.491676
ENSMUSG00000002274.13	44.951165
ENSMUSG00000002279.19	18.936808
ENSMUSG00000002280.11	28.082021
ENSMUSG00000002289.16	0.319523
ENSMUSG00000002297.16	0.57912
ENSMUSG00000002307.16	27.847963
ENSMUSG00000002308.16	32.038871
ENSMUSG00000002319.16	112.234077
ENSMUSG00000002320.15	21.338164
ENSMUSG00000002324.8	0.213992
ENSMUSG00000002325.15	1.891895
ENSMUSG00000002326.6	19.662056
ENSMUSG00000002329.7	73.484767
ENSMUSG00000002332.16	143.782712
ENSMUSG00000002341.8	16.516214
ENSMUSG00000002342.17	28.076898
ENSMUSG00000002343.11	38.250691
ENSMUSG00000002345.18	90.824578
ENSMUSG00000002346.16	8.937952
ENSMUSG00000002365.10	4.337017
ENSMUSG00000002372.9	86.957446
ENSMUSG00000002379.7	1169.615576
ENSMUSG00000002384.2	0.038819
ENSMUSG00000002393.14	23.878197
ENSMUSG00000002395.14	176.543593
ENSMUSG00000002396.8	16.176313
ENSMUSG00000002409.18	9.904294
ENSMUSG00000002413.15	9.811242
ENSMUSG00000002416.13	745.781402
ENSMUSG00000002428.12	4.83787
ENSMUSG00000002455.14	68.844609
ENSMUSG00000002458.13	21.598714
ENSMUSG00000002459.17	36.527916
ENSMUSG00000002475.16	33.155929
ENSMUSG00000002477.5	182.831598
ENSMUSG00000002486.15	10.048911
ENSMUSG00000002489.16	25.911793
ENSMUSG00000002496.10	50.242815
ENSMUSG00000002500.15	1.482652
ENSMUSG00000002504.15	51.273272
ENSMUSG00000002524.17	234.56233
ENSMUSG00000002546.17	46.039522
ENSMUSG00000002550.16	49.116
ENSMUSG00000002565.16	0.076119
ENSMUSG00000002578.18	2.522948
ENSMUSG00000002580.7	317.790383
ENSMUSG00000002588.13	0
ENSMUSG00000002602.16	3.923485
ENSMUSG00000002603.15	1.262887
ENSMUSG00000002608.8	46.446489
ENSMUSG00000002617.14	1.282975
ENSMUSG00000002625.10	30.407746
ENSMUSG00000002633.4	5.001832
ENSMUSG00000002635.11	29.500103
ENSMUSG00000002658.9	130.251149
ENSMUSG00000002660.8	170.399899
ENSMUSG00000002661.14	60.551289
ENSMUSG00000002664.2	0
ENSMUSG00000002668.8	0.045781
ENSMUSG00000002679.14	42.783616
ENSMUSG00000002688.8	2.127894
ENSMUSG00000002699.13	0.664765
ENSMUSG00000002718.14	31.216115
ENSMUSG00000002728.14	143.8518
ENSMUSG00000002731.6	37.715543
ENSMUSG00000002732.14	6.10121
ENSMUSG00000002733.8	22.39973
ENSMUSG00000002741.9	75.223475
ENSMUSG00000002748.7	14.160669
ENSMUSG00000002763.16	37.064493
ENSMUSG00000002767.13	146.917596
ENSMUSG00000002768.8	284.318912
ENSMUSG00000002769.9	0.866553
ENSMUSG00000002771.12	9.428232
ENSMUSG00000002778.14	91.528446
ENSMUSG00000002781.19	22.349931
ENSMUSG00000002791.17	0.13538
ENSMUSG00000002797.9	50.694529
ENSMUSG00000002799.6	6.507327
ENSMUSG00000002803.14	49.262491
ENSMUSG00000002804.4	32.86401
ENSMUSG00000002808.7	127.927422
ENSMUSG00000002812.4	27.18598
ENSMUSG00000002814.15	1.358353
ENSMUSG00000002820.6	34.541423
ENSMUSG00000002825.8	14.738322
ENSMUSG00000002831.14	0.124811
ENSMUSG00000002833.11	107.224023
ENSMUSG00000002835.9	1.494116
ENSMUSG00000002844.9	77.739686
ENSMUSG00000002845.14	3.871184
ENSMUSG00000002846.9	34.72449
ENSMUSG00000002847.7	0.149442
ENSMUSG00000002870.8	1.090973
ENSMUSG00000002871.14	30.012002
ENSMUSG00000002881.14	7.117851
ENSMUSG00000002885.14	0.573957
ENSMUSG00000002897.5	2.99004
ENSMUSG00000002900.17	4.680057
ENSMUSG00000002908.17	18.745317
ENSMUSG00000002910.11	4.886903
ENSMUSG00000002930.6	3.537381
ENSMUSG00000002944.15	0.47889
ENSMUSG00000002948.19	42.083092
ENSMUSG00000002949.15	49.988049
ENSMUSG00000002957.11	82.114051
ENSMUSG00000002963.17	23.078879
ENSMUSG00000002968.9	23.916945
ENSMUSG00000002980.14	11.863964
ENSMUSG00000002981.10	112.03648
ENSMUSG00000002983.17	4.262971
ENSMUSG00000002984.17	137.797693
ENSMUSG00000002985.16	355.281198
ENSMUSG00000002992.17	0
ENSMUSG00000002996.17	6.468379
ENSMUSG00000002997.15	62.358679
ENSMUSG00000003031.14	54.483755
ENSMUSG00000003032.8	0.376047
ENSMUSG00000003033.15	41.898111
ENSMUSG00000003037.16	27.976414
ENSMUSG00000003038.15	184.458322
ENSMUSG00000003039.9	114.590983
ENSMUSG00000003051.13	0
ENSMUSG00000003053.17	0
ENSMUSG00000003062.13	60.406581
ENSMUSG00000003068.17	111.936279
ENSMUSG00000003070.6	4.506292
ENSMUSG00000003072.15	1060.604973
ENSMUSG00000003099.11	151.692959
ENSMUSG00000003119.14	3.014817
ENSMUSG00000003123.15	4.335243
ENSMUSG00000003131.7	75.476353
ENSMUSG00000003134.10	17.627654
ENSMUSG00000003135.15	18.045857
ENSMUSG00000003153.10	82.5149
ENSMUSG00000003154.15	11.327312
ENSMUSG00000003161.15	62.84537
ENSMUSG00000003166.20	70.266912
ENSMUSG00000003184.15	9.939089
ENSMUSG00000003190.12	1.016945
ENSMUSG00000003198.10	2.358042
ENSMUSG00000003199.16	148.260104
ENSMUSG00000003200.10	18.850545
ENSMUSG00000003206.7	1.268964
ENSMUSG00000003208.9	14.844772
ENSMUSG00000003226.7	4.45454
ENSMUSG00000003227.4	0.077455
ENSMUSG00000003228.9	3.502666
ENSMUSG00000003233.12	17.270122
ENSMUSG00000003234.16	67.775434
ENSMUSG00000003235.13	63.184619
ENSMUSG00000003269.17	135.22948
