FFI_VglutCb_IP_R1
ENSMUSG00000000001.4	10.644037
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	5.617343
ENSMUSG00000000031.16	0.768715
ENSMUSG00000000037.17	0.012511
ENSMUSG00000000049.11	0.352393
ENSMUSG00000000056.7	23.374349
ENSMUSG00000000058.6	0.509223
ENSMUSG00000000078.7	5.218926
ENSMUSG00000000085.16	42.340028
ENSMUSG00000000088.7	881.119822
ENSMUSG00000000093.6	0.118443
ENSMUSG00000000094.12	0.058561
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	2.160412
ENSMUSG00000000125.5	4.597039
ENSMUSG00000000126.11	0.714444
ENSMUSG00000000127.15	6.469798
ENSMUSG00000000131.15	76.349529
ENSMUSG00000000134.17	52.980231
ENSMUSG00000000142.15	13.176577
ENSMUSG00000000148.17	7.933034
ENSMUSG00000000149.10	19.936467
ENSMUSG00000000154.16	0.11357
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.028189
ENSMUSG00000000167.14	0.536727
ENSMUSG00000000168.9	89.04646
ENSMUSG00000000171.5	201.652489
ENSMUSG00000000182.9	0.492313
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	0.273705
ENSMUSG00000000194.13	19.910086
ENSMUSG00000000197.8	15.85744
ENSMUSG00000000202.9	16.33516
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	3.635286
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0.940966
ENSMUSG00000000223.13	2.83377
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0.088179
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	49.888576
ENSMUSG00000000263.15	0.274982
ENSMUSG00000000266.11	6.195081
ENSMUSG00000000275.16	0.175135
ENSMUSG00000000276.11	12.656796
ENSMUSG00000000278.10	21.173091
ENSMUSG00000000282.12	15.501294
ENSMUSG00000000290.13	0.131252
ENSMUSG00000000295.13	14.845492
ENSMUSG00000000296.8	0.92065
ENSMUSG00000000301.16	6.103596
ENSMUSG00000000303.12	0.895393
ENSMUSG00000000305.12	5.360189
ENSMUSG00000000308.14	437.460208
ENSMUSG00000000317.11	0.985369
ENSMUSG00000000318.16	19.665442
ENSMUSG00000000320.10	0.086556
ENSMUSG00000000325.16	25.119238
ENSMUSG00000000326.13	87.896753
ENSMUSG00000000339.14	89.878723
ENSMUSG00000000340.10	5.107598
ENSMUSG00000000346.9	151.728733
ENSMUSG00000000355.13	69.815072
ENSMUSG00000000359.3	0.243413
ENSMUSG00000000365.9	0.080853
ENSMUSG00000000374.8	26.950298
ENSMUSG00000000378.15	31.060339
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	42.074356
ENSMUSG00000000385.8	0.027327
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0.072861
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	270.915109
ENSMUSG00000000402.2	0.257484
ENSMUSG00000000409.14	0.14643
ENSMUSG00000000411.7	0.036081
ENSMUSG00000000416.16	4.136235
ENSMUSG00000000420.15	18.309052
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	17.419864
ENSMUSG00000000440.12	0.830862
ENSMUSG00000000441.17	59.916287
ENSMUSG00000000486.13	3.474688
ENSMUSG00000000489.7	4.406572
ENSMUSG00000000530.16	1.398296
ENSMUSG00000000531.5	4.791072
ENSMUSG00000000532.11	53.989902
ENSMUSG00000000538.18	165.887807
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	127.608873
ENSMUSG00000000555.8	0.23368
ENSMUSG00000000560.9	8.516841
ENSMUSG00000000561.14	29.511454
ENSMUSG00000000562.5	0.110976
ENSMUSG00000000563.17	574.927154
ENSMUSG00000000567.5	1.840106
ENSMUSG00000000568.15	277.752761
ENSMUSG00000000579.14	3.76734
ENSMUSG00000000581.8	100.207348
ENSMUSG00000000594.7	25.243384
ENSMUSG00000000600.15	7.109608
ENSMUSG00000000605.9	57.642286
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	57.827995
ENSMUSG00000000628.10	3.563327
ENSMUSG00000000631.20	85.256079
ENSMUSG00000000632.13	74.146082
ENSMUSG00000000673.9	0.140111
ENSMUSG00000000682.7	0.543603
ENSMUSG00000000686.11	0.71312
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	0.334467
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0
ENSMUSG00000000708.14	46.458233
ENSMUSG00000000711.3	71.394192
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.042233
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	3.200782
ENSMUSG00000000738.18	60.146601
ENSMUSG00000000739.14	0.153073
ENSMUSG00000000740.12	886.963162
ENSMUSG00000000743.9	87.559649
ENSMUSG00000000751.13	57.063724
ENSMUSG00000000753.15	20.998441
ENSMUSG00000000759.14	15.476125
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	34.701033
ENSMUSG00000000782.16	0.194666
ENSMUSG00000000787.12	62.977128
ENSMUSG00000000791.9	0.197743
ENSMUSG00000000792.2	0.828955
ENSMUSG00000000794.9	0.398955
ENSMUSG00000000804.14	21.545471
ENSMUSG00000000805.18	209.350942
ENSMUSG00000000811.13	2.326619
ENSMUSG00000000817.10	0.114684
ENSMUSG00000000823.16	12.163569
ENSMUSG00000000826.16	154.713736
ENSMUSG00000000827.18	127.40903
ENSMUSG00000000838.17	14.794621
ENSMUSG00000000861.15	2.553796
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	8.722501
ENSMUSG00000000881.12	68.645874
ENSMUSG00000000884.17	7.195065
ENSMUSG00000000889.8	3.010332
ENSMUSG00000000901.17	2.776434
ENSMUSG00000000902.13	135.218147
ENSMUSG00000000903.3	0.673336
ENSMUSG00000000915.15	35.532652
ENSMUSG00000000916.15	12.68853
ENSMUSG00000000934.9	10.613414
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	0.028324
ENSMUSG00000000948.16	2.13798
ENSMUSG00000000957.11	3.741609
ENSMUSG00000000958.10	0.124193
ENSMUSG00000000959.7	72.275468
ENSMUSG00000000976.13	5.219288
ENSMUSG00000000982.5	0
ENSMUSG00000000983.13	0.213514
ENSMUSG00000001014.6	0.395151
ENSMUSG00000001016.12	157.138681
ENSMUSG00000001017.15	179.173323
ENSMUSG00000001018.15	42.524223
ENSMUSG00000001020.8	0
ENSMUSG00000001021.13	0.071509
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	4.91566
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	0.036018
ENSMUSG00000001034.17	14.34601
ENSMUSG00000001036.17	84.878599
ENSMUSG00000001039.12	33.875421
ENSMUSG00000001052.15	68.775744
ENSMUSG00000001053.15	9.01161
ENSMUSG00000001054.9	41.001165
ENSMUSG00000001056.3	79.466463
ENSMUSG00000001062.18	29.00043
ENSMUSG00000001065.15	5.086956
ENSMUSG00000001076.7	1.172652
ENSMUSG00000001082.12	14.692812
ENSMUSG00000001089.14	35.269485
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	22.551684
ENSMUSG00000001100.10	133.348179
ENSMUSG00000001103.7	28.676533
