FFI_VglutCer_IP_R4
ENSMUSG00000000001.4	170.453662011361
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	47.8824113806787
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	0
ENSMUSG00000000049.11	50.1779047424639
ENSMUSG00000000056.7	982.863805749098
ENSMUSG00000000058.6	275.362273843523
ENSMUSG00000000078.7	307.166971855983
ENSMUSG00000000085.16	1005.33498762659
ENSMUSG00000000088.7	60197.9268768773
ENSMUSG00000000093.6	5.70744412085495
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	88.3862272130501
ENSMUSG00000000125.5	185.324609691976
ENSMUSG00000000126.11	610.701748258097
ENSMUSG00000000127.15	304.051236271882
ENSMUSG00000000131.15	3404.54811781902
ENSMUSG00000000134.17	1731.21390812346
ENSMUSG00000000142.15	356.129548052005
ENSMUSG00000000148.17	252.913793498772
ENSMUSG00000000149.10	670.088161353291
ENSMUSG00000000154.16	0
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	247.332103921106
ENSMUSG00000000168.9	4418.52512094523
ENSMUSG00000000171.5	8959.90765131538
ENSMUSG00000000182.9	0
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	914.859273504526
ENSMUSG00000000194.13	715.030176619825
ENSMUSG00000000197.8	412.709832651019
ENSMUSG00000000202.9	150.337216530652
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	1005.36570439347
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	3.75172698918067
ENSMUSG00000000223.13	395.89307486727
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	1110.63261212718
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	5620.52990881727
ENSMUSG00000000263.15	59.5078862089629
ENSMUSG00000000266.11	123.829393471321
ENSMUSG00000000275.16	10.1804426150681
ENSMUSG00000000276.11	401.481933350012
ENSMUSG00000000278.10	667.245790059232
ENSMUSG00000000282.12	748.516630065161
ENSMUSG00000000290.13	16.0049290680829
ENSMUSG00000000295.13	2907.78959401369
ENSMUSG00000000296.8	3179.70576523091
ENSMUSG00000000301.16	315.487481876627
ENSMUSG00000000303.12	4.6453011363251
ENSMUSG00000000305.12	211.521780198063
ENSMUSG00000000308.14	22595.0931159583
ENSMUSG00000000317.11	31.7675093173848
ENSMUSG00000000318.16	84.603534536671
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	962.793460310746
ENSMUSG00000000326.13	3667.3824811239
ENSMUSG00000000339.14	3987.15955700657
ENSMUSG00000000340.10	191.590382079599
ENSMUSG00000000346.9	4131.87485843664
ENSMUSG00000000355.13	7064.476480971
ENSMUSG00000000359.3	3.47910946008363
ENSMUSG00000000365.9	46.485570140466
ENSMUSG00000000374.8	641.03204146016
ENSMUSG00000000378.15	2083.19818616811
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	965.945090204284
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	25.252916182788
ENSMUSG00000000392.17	47.8023088232797
ENSMUSG00000000394.15	1.58387996497854
ENSMUSG00000000399.10	9736.33830508393
ENSMUSG00000000402.2	29.172913304976
ENSMUSG00000000409.14	174.004958362823
ENSMUSG00000000411.7	7.93757100789499
ENSMUSG00000000416.16	598.347932587831
ENSMUSG00000000420.15	600.674789909319
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	799.809747603334
ENSMUSG00000000440.12	153.473413364655
ENSMUSG00000000441.17	1188.37774479004
ENSMUSG00000000486.13	90.7802930196147
ENSMUSG00000000489.7	782.711261806956
ENSMUSG00000000530.16	36.365416025715
ENSMUSG00000000531.5	3111.62327114365
ENSMUSG00000000532.11	2012.1798761005
ENSMUSG00000000538.18	6568.47044327822
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	2991.16600118098
ENSMUSG00000000555.8	16.9788546929415
ENSMUSG00000000560.9	1761.50268141696
ENSMUSG00000000561.14	1199.52320168269
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	21619.2050033355
ENSMUSG00000000567.5	76.6894616065214
ENSMUSG00000000568.15	11060.3934529353
ENSMUSG00000000579.14	51.3879561782259
