UniqueCount	AmbigCount
0	4
0	4
0	20
0	118
0	17
0	17
0	0
0	31
0	0
0	0
0	0
0	16
0	0
0	0
0	2
0	0
0	0
0	0
0	186
0	178
0	50
0	13
0	178
0	0
0	3
0	5
0	15
2	140
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2666
0	2666
10	617
0	0
1	46
0	112
0	176
1	159
0	0
0	32
0	25
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
458	48
0	33
0	26
420	8
0	8
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	30
0	30
0	20
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	1
0	0
0	0
6	0
0	466
0	1605
0	0
0	0
0	0
0	51
3	6
52	6
0	0
0	0
0	0
0	0
0	10
0	0
13	643
0	191
5	621
0	81
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	3866
72	18452
1	13856
0	4898
3	13024
1	8376
160	221
0	218
0	0
0	0
0	758
0	755
0	748
0	772
2	748
0	0
0	0
0	0
0	1571
0	1581
0	1562
0	1268
0	1578
2	1551
0	615
0	22
0	33
3	35
0	24
0	32
52	193
5	66
780	356
0	207
0	282
0	17
1	0
2684	1852
39	1828
42	1673
20	1364
2	1669
1	1064
0	408
16	30
0	29
0	14
0	1
0	0
0	0
11	1238
0	190
115	1238
0	72
0	10
11	11
0	6
0	0
6	19
0	0
0	0
0	62
923	62
0	0
2157	796
0	201
0	356
2	473
10	0
0	0
0	0
3	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
3	0
0	0
0	0
0	0
0	28
0	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1351
205	268
2	261
0	68
0	14
0	15
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	117
0	117
0	32
0	26
0	12
0	0
0	0
0	0
10	0
610	4384
0	0
0	4290
0	287
0	289
0	0
0	0
24	0
14	0
0	0
0	0
0	0
163	639
72	639
0	0
2	6
0	6
2	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	2
0	2
0	2
0	0
0	1
67	58
0	0
0	0
0	0
0	0
44	10095
78	10197
0	10211
0	10210
11	10203
0	5643
32	2440
0	265
175	644
33	57
18	259
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3564	938
0	936
0	266
0	0
0	0
0	0
0	92
962	107
0	103
14	1958
952	2302
2	594
0	2090
0	1255
140	794
0	726
848	417
0	417
0	0
0	0
0	193
0	432
0	395
0	390
0	284
18	391
0	33
0	92
0	22
8	0
0	0
0	4
0	4
0	0
0	0
6	8
0	12
0	7
0	0
0	129
0	725
0	187
0	154
0	3867
0	1270
0	5578
2	7167
13	2536
0	144
0	85
1131	2497
0	98
0	253
0	0
0	0
0	0
0	0
0	0
0	2249
0	2407
0	2557
5	2557
0	2543
0	1960
0	1105
0	10
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	361
0	0
0	0
0	0
0	0
0	0
0	149
0	0
0	2694
0	2694
0	1718
0	17
0	10
0	117
15	118
0	76
0	10
0	0
22	83
4	23
0	0
0	0
0	0
0	0
0	2385
0	2409
0	2409
12	1921
0	1480
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	137
0	0
0	0
97	30
11	14
0	14
0	4
0	0
0	12
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	126
0	126
0	0
0	0
0	0
0	0
0	12
0	12
0	0
4	17
0	50
0	887
0	872
0	41
0	64
0	870
0	389
0	16
0	380
393	57
0	55
7	28
0	0
0	2
0	646
0	678
0	50
0	19
0	36
0	27
0	27
487	37
0	10
17	116
2	10341
0	7345
0	11326
0	369
0	2854
8	380
0	0
3	6477
0	0
0	0
0	0
0	115
0	10
0	10
0	47
0	9051
0	8154
0	9067
0	0
0	6
0	3
0	0
1	9
1	94
1	100
0	8136
0	5
0	0
0	0
0	2
0	1200
0	7181
0	0
0	127
0	836
0	1013
0	0
0	0
0	0
0	0
0	0
9	0
0	0
448	1137
0	1129
0	0
852	395
1	4
0	115
1	188
0	202
0	18
0	266
0	26
0	0
6	14
0	2
0	6
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
4642	2
0	0
0	0
0	0
0	0
38	4985
0	2073
55	733
0	0
0	0
102	4835
23	863
0	473
5	902
0	0
22	0
3	23391
8	23456
29	787
3	589
0	498
0	200
0	95
0	0
0	83
41	908
10506	1034
0	131
0	126
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
4	0
3123	1319
14	1315
5	0
0	0
999	795
0	618
0	782
0	0
0	30
0	21
4	134
0	0
0	72
0	31
0	6
0	0
6	0
0	0
0	26
0	2
0	2
0	24
0	91
0	167
0	167
0	175
0	219
12	217
0	0
0	215
0	0
0	2
0	1
0	0
0	3853
0	3894
0	1186
4	1186
0	0
8	95
3	53
0	19
0	28
0	0
0	0
0	0
0	0
39	132
215	1320
0	1200
51	1317
0	1263
4	81
0	79
0	33
1351	122
0	99
1	0
0	21
0	1954
36	1947
3	48
3	6
0	301
0	0
0	101
0	127
0	88
0	38
0	10
0	5
4	980
0	889
26	185
3	81
0	221
2	89
3	1888
0	1881
0	1881
11	1890
0	162
0	55
0	5
0	9
121	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
29	12686
2977	17016
6	5058
7	3200
10	793
4	11243
14965	2919
1	327
19	1099
0	1713
0	1340
0	305
2	497
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	1820
0	1820
0	394
0	45
0	26
0	39
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
3591	1220
0	18
1	793
0	833
0	1173
0	7
0	0
0	7
0	793
0	503
0	802
0	777
0	783
0	754
0	111
1465	0
3	0
51	1262
94	1362
4	793
16	706
2	1322
0	144
2	695
0	1290
0	1290
1	85
0	54
0	4
0	11
0	0
2	0
0	9
0	5
169	3384
714	3567
0	0
16	8
0	0
0	0
14	40
0	40
0	39
0	39
0	32
30	75
0	74
0	45
0	8
0	0
0	30
80	42
2	40
0	42
1	86
13	141
0	0
0	95
0	22
99	2235
400	2012
0	37
38	14
0	1394
0	1997
0	432
0	0
0	0
0	0
0	0
0	0
0	0
193	1539
4	1213
0	1387
10	1234
0	477
12	1067
0	777
0	41
719	3923
0	3923
0	30
0	293
0	329
177	2113
0	2070
0	182
0	38
3	73
31	91
13	13
0	0
0	9
0	46
0	34
0	3
0	0
0	483
0	483
0	483
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1433	3975
0	3965
12	4
0	4474
0	4433
5	884
0	4414
0	317
1	140
0	0
0	49
0	61
0	0
0	0
0	0
175	1393
0	53
0	518
0	0
2	967
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
171	10289
0	8596
35	7815
93	7818
0	3802
0	4396
242	1246
12	146
0	1085
23	812
0	71
0	0
0	0
0	0
7	1372
0	1372
0	903
0	135
5	62
0	0
337	190
11	115
0	13
2	27
0	0
0	3
249	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
12	3507
0	3662
0	5
0	257
1	2017
0	2032
0	1838
0	2154
0	2173
0	34
0	2
0	0
0	125
0	100
0	173
0	4
0	168
0	243
1	0
0	7
6	0
0	46
0	39
0	0
0	0
0	239
0	0
0	243
0	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	47
0	47
0	3
25	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	14
1	105
0	67
0	51
0	82
1	91
0	114
6	100
0	63
0	11
0	0
0	8
0	0
1	354
4	3
7	3
18	351
3	0
0	0
2	0
6	1847
4	613
0	978
0	268
0	583
0	0
1	1155
3	691
7	0
50	11
1	0
0	0
0	11
0	0
0	1853
0	1854
0	87
0	0
0	103
0	10
0	54
3	53
2	15
43	0
1477	0
0	23
0	23
0	1
0	5363
0	0
0	0
0	0
0	31
0	6
1508	300
0	0
0	0
0	208
0	98
0	0
15	0
0	0
0	0
0	0
13	0
225	1923
0	1696
3	549
0	454
0	151
4	12
0	19
0	6
0	69
2	4
0	0
0	0
0	0
0	0
3	1059
7	40
0	57
6	1113
0	359
0	302
0	110
0	643
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	219
0	207
4	214
0	197
3	214
0	196
0	59
1	53
0	30
0	43
0	33
1	31
0	21
0	39
1	148
0	145
0	101
0	65
0	25
0	21
1	0
0	306
0	0
13	312
0	6
7	11
20	844
0	844
0	30
0	12
0	73
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	678
0	631
0	12
0	12
0	533
0	8
0	485
0	176
0	97
0	0
12	1407
0	0
0	0
0	0
31	12
0	12
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	0
0	1
0	0
0	7
0	0
0	72
0	3
0	0
0	0
0	0
0	0
917	307
0	292
0	15
0	11
283	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
1	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	406
1768	406
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
1	38
0	37
0	82
11	82
0	72
0	27
0	23
1	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	128
0	124
0	124
6	124
0	0
0	8
0	0
0	23
0	2
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
40	352
0	0
0	0
0	0
0	277
2	6
0	0
16	0
0	373
0	1328
0	361
0	1310
0	32
0	359
0	4
0	51
0	1163
0	0
0	38
0	1114
0	207
9063	2046
0	1960
0	923
0	37
0	85
4	411
10	1310
3	855
7	890
0	177
0	373
2	257
4	5
0	169
0	108
0	202
0	43
0	0
0	0
2	973
24	1009
0	329
0	120
0	45
0	2
0	0
0	0
0	0
0	966
0	153
5	153
0	62
0	45
0	53
0	144
0	53
0	17
0	0
106	2181
58	2126
5	506
7	566
0	178
1	288
0	0
0	0
989	524
0	475
0	175
0	53
1	58
0	49
0	3
0	364
0	72
88	364
0	0
0	38
0	0
0	19
8	295
0	295
0	295
0	21
0	21
0	21
0	21
0	0
0	0
0	0
0	0
0	0
209	130
0	0
0	130
34	20
0	15
0	9
1	11
0	13
0	2
0	79
696	143
0	196
5	420
29	299
7	88
69	126
3	386
2	363
0	178
0	280
2	1
0	1
3	407
11	166
0	61
0	26
0	11
0	0
0	0
0	0
0	1
1	1
0	0
14	0
591	79
4	0
0	79
0	0
0	1058
0	1058
0	23
0	35
0	0
0	0
2	17
13	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
569	3
0	0
0	3
3	0
341	2
0	0
0	2
0	0
0	0
0	0
1	130
0	149
0	149
6	2
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	1
0	1
0	1
0	0
0	0
3787	7215
0	6384
0	685
8	834
0	96
1	141
0	125
0	26
0	0
5	266
376	275
3	7
0	9
0	0
6451	1622
97	1193
0	664
1725	1120
1	1041
0	0
0	78
0	641
2	1641
0	1583
0	304
2	376
0	202
0	37
0	0
0	60
178	145
1	113
0	79
0	16
0	12
4	2
0	2
262	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
375	20
0	0
1	93
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	64
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
288	9
0	0
0	0
0	279
0	243
0	290
0	144
0	158
0	89
0	33
0	46
0	70
0	113
824	223
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	134
0	0
0	2
0	135
0	24
0	128
15	133
0	0
0	0
0	0
0	134
0	16
0	0
6	236
0	281
0	277
0	147
0	26
0	51
0	32
11	45
7	10
0	28
4	27
25	16
0	16
42	7
0	7
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
2013	1487
0	561
0	1224
0	1155
3	979
0	217
0	319
0	560
33	1002
2	1000
3	851
2	119
0	192
0	101
0	280
0	94
0	95
7	413
0	439
46	388
2	66
0	210
0	140
9	140
0	125
0	0
92	1028
14	484
0	140
0	111
0	985
0	179
0	16
0	108
656	338
1	320
0	0
0	20
0	15
0	18
0	0
0	0
0	0
1187	281
0	282
0	183
0	98
0	8
0	0
0	4
0	0
0	4
5649	26
0	0
0	0
4	757
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
0	41
0	10
0	0
5	26
0	48
0	27
468	75
12	61
5	44
0	115
0	0
0	0
0	0
0	11
0	10
0	0
0	11
0	10
0	0
2900	803
9	743
0	267
0	0
0	19
0	22
0	44
0	74
46	141
8	455
0	480
2	520
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	418
11	418
0	404
0	167
0	94
0	93
0	55
0	139
0	139
0	146
0	148
24	2480
0	142
1	82
0	123
0	107
0	39
0	43
0	24
0	0
0	0
4319	10615
0	8223
26	1579
0	124
0	11
7	16
0	16
0	0
0	7
0	0
0	0
4045	0
0	0
9	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	851
0	1
0	4
0	1
0	0
0	4
3702	2276
0	1054
0	1344
0	0
0	0
0	80
2	690
0	49
0	71
0	64
836	881
0	23
0	82
0	52
0	0
0	209
0	0
4	109
0	239
0	203
22	198
0	0
0	287
0	0
1820	4
0	0
0	4
0	0
0	0
4658	7
0	0
0	0
5	7
0	0
3	0
11	851
0	851
0	249
0	2
113	53
173	1378
0	1378
50	1378
0	7
0	0
0	270
0	251
0	72
0	72
0	3
0	5
0	0
134	72
0	69
0	71
0	58
0	57
0	0
0	10
116	15
3	0
0	0
0	0
0	3
0	0
0	12
0	0
0	0
0	0
0	0
0	90
0	464
23	463
0	0
8	2802
0	153
0	2545
0	992
3	17
0	14
0	155
0	10
0	259
0	88
0	125
0	136
347	38
0	20
0	24
0	20
0	2
0	0
1	0
0	3
0	1
0	0
0	14
0	0
0	0
0	0
9	1043
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	1
0	6
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	679
0	3
2	160
0	160
0	35
46	35
0	160
3	160
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	649
0	648
0	649
0	0
0	9
0	8
0	1
0	25
21	25
110	25
6	42
46	0
6	618
9	5255
0	1517
0	540
39	4949
0	739
0	66
6	1429
2	1177
0	0
0	221
0	284
0	129
2	4
422	6668
8	2539
0	4817
2	851
8	4748
0	4553
0	1322
0	1494
1	1208
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	46
0	0
0	0
1	206
0	975
0	4069
0	762
0	119
2	1109
5	3858
0	170
0	3978
0	0
0	196
0	0
2	0
0	165
0	0
0	0
0	0
0	0
11	0
46	431
0	98
0	431
0	78
0	51
0	103
5	0
0	0
0	0
0	0
782	14
0	14
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	79
0	62
0	13
0	65
0	602
1352	613
0	61
0	59
0	66
0	0
0	0
4	359
0	351
0	31
0	38
0	0
0	0
28	1
0	1
0	1
3	134
0	34
0	1
0	134
49	7
0	3
2	0
4	259
1022	281
0	191
0	67
0	0
3	2
0	0
14	2096
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	4
0	4
2	8
14	7
3	7
0	4
15	512
0	515
0	72
1	71
0	33
0	4
0	3
0	10
0	30
0	20
0	0
0	10
636	209
14	11
0	20
0	1
0	209
0	2
0	7
17	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2493
0	3744
0	0
0	0
0	3692
0	3737
0	0
0	682
0	30
0	13
0	21
0	0
0	671
0	3741
0	3739
0	45
0	26
0	451
0	68
7	3
0	1
0	184
0	182
0	221
2	193
0	55
0	0
3085	1945
0	135
22	101
6	1579
0	0
17	573
0	0
7	22
17	602
2	586
0	602
0	222
4	237
4	253
0	53
0	0
0	0
5	0
0	20
0	0
0	0
0	0
0	19
0	0
0	0
585	142
0	142
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
0	0
2	3394
139	3394
2	2417
2	216
1	541
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
593	258
0	5
0	37
0	258
0	51
0	47
0	67
0	66
0	67
0	67
0	68
0	67
0	68
0	56
0	2
0	18
0	2
0	1
0	6
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	3
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	764
0	0
1557	2
0	0
0	0
0	0
0	0
11	157
0	108
0	226
0	128
720	84
8	84
835	0
291	0
1	63
0	53
0	119
0	341
0	438
0	869
0	1385
0	1367
5	803
0	261
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2712	4373
131	4188
0	553
0	88
31	124
0	124
0	83
4515	9623
14	9621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	417
0	421
0	421
0	104
0	109
0	105
0	79
0	75
0	13
0	15
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	4268
167	4250
0	4040
0	0
1067	10401
4	6550
82	10397
0	1585
0	2477
0	0
2	249
984	2108
4	8044
33	1038
0	1098
7	8710
0	1268
0	0
0	713
0	659
0	697
0	687
0	39
0	66
0	42
0	40
0	0
0	0
0	0
87	6974
0	8
0	14
0	2
0	14
0	0
0	11
0	12
0	12
0	12
0	10
0	0
0	0
0	1
0	0
0	1
0	1
1	523
0	510
0	22
0	0
11	0
0	0
0	0
0	0
489	391
0	396
0	167
0	97
0	4
0	4
1	0
0	0
1313	186
0	138
0	52
0	612
0	599
0	633
0	193
0	589
0	507
0	0
0	552
0	551
0	70
0	48
94	1509
10	1509
0	1448
0	1269
0	1094
0	17
0	24
3	4
0	0
8	392
23	412
0	412
0	59
0	1949
1	2106
33	1988
0	244
0	423
0	223
0	14
0	170
3	145
0	19
2	46
0	51
0	31
0	0
0	32
0	8
0	0
0	27
0	37
14	426
0	0
0	0
0	0
0	58
0	10
0	9
0	1
0	384
0	90
0	15
106	138
0	24
0	114
0	14
0	14
0	8
0	8
0	4
0	0
0	0
43	50
0	0
0	50
48	8
0	8
0	0
4658	2
0	0
0	0
0	0
6	5
0	5
0	0
3	0
0	0
0	1
1	1
0	3
0	3
0	0
64	0
0	0
0	0
0	0
5	1268
9	1193
0	975
0	1263
0	60
0	11
0	146
0	78
24	14271
0	14922
173	13457
1	217
0	14581
9	243
0	59
1	3
0	360
0	690
18	813
0	818
0	140
0	51
0	229
0	223
6	376
114	703
0	636
2	4952
0	134
1	300
0	67
0	111
0	5986
4	5672
0	5903
6	5794
23	6041
0	6009
19	909
0	191
0	103
0	44
11	76
1	136
6	604
5	598
0	589
8	604
0	132
2	47
0	0
2	25
0	17
0	16
0	12
0	12
0	10
0	4
0	3
0	0
0	1
0	0
0	0
168	1575
3	200
0	456
10	1431
32	334
0	1250
0	549
5	698
0	401
0	362
0	138
0	18
0	160
0	335
0	185
0	278
326	26793
0	25783
0	15286
2	8894
30	3862
43	2096
0	1893
0	1603
0	0
0	0
0	0
0	0
1654	4593
0	1098
0	1295
17	4547
0	4628
0	1430
0	4376
0	242
0	153
0	0
0	42
10	419
8405	267
0	0
1	41
0	192
0	192
0	158
0	56
1018	1284
12	690
0	724
0	0
3	502
0	1591
11	1591
0	1302
0	1524
8	1526
0	605
3	663
0	306
0	532
2	375
0	78
2	63
4	43
0	22
136	18
0	0
0	18
0	19
34	19
23	3911
47	200
3	2581
3	0
21	69
0	55
0	48
0	171
1	524
0	3810
0	0
6	613
0	1254
0	1602
2	998
0	105
39	3768
1	3775
0	213
0	515
0	691
4	773
0	428
5	697
0	83
1	997
0	1259
1	1872
25	1046
0	10
0	10
24	0
49	3279
12	3289
2	3250
1	3029
0	35
0	65
26	2443
17	191
0	2357
12	172
9	602
14	33
0	23
47	515
0	67
0	20
0	10
0	28
21	505
44	437
0	148
0	195
533	0
1	4
11	752
5	751
0	749
0	10
0	56
0	672
0	52
0	49
0	2
0	0
100	3561
2	51
0	102
0	2859
0	53
0	78
57	3442
0	60
0	201
0	120
0	1012
0	208
0	0
0	0
0	18
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	201
0	201
0	44
3	9
0	30
0	6
0	1
0	0
1	0
0	0
0	0
0	0
0	61
8	61
0	5
0	0
4620	76
0	0
0	0
18	2409
0	2719
1	2567
0	0
9	627
0	0
8	130
0	264
0	149
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	2586
0	2498
5	2584
20	37
0	35
0	41
0	186
0	427
0	362
1	233
0	0
0	11
0	11
0	0
0	137
184	8257
572	8257
0	0
0	0
52	15
0	15
0	4
0	0
0	1465
0	1465
0	1465
0	1465
2	223
0	58
0	58
0	3
0	3
0	79
0	58
0	3
0	27
0	21
0	0
1174	476
0	476
919	728
0	384
0	302
0	216
0	0
0	7
2	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1271	2952
0	2932
0	328
2	889
0	0
4	135
1	49
0	0
4	0
0	1
0	0
0	0
0	0
4	93
2	110
0	89
0	61
0	69
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	28
0	31
138	26
0	0
0	0
0	0
0	0
0	0
0	0
951	0
0	0
2	160
8	0
0	160
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	7291
0	991
4	6220
0	5983
6	1926
0	6094
42	6554
65	5320
2	1467
48	1006
11	882
22	2808
0	0
127	800
1	0
0	1506
3	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1114	455
0	462
69	497
4	415
0	364
0	383
0	210
0	48
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
