UniqueCount	AmbigCount
0	36
3	85
10	232
18	1005
0	292
0	286
0	0
0	397
0	18
0	0
0	0
0	24
0	0
0	0
0	5
0	0
0	0
0	0
0	541
0	512
0	212
0	64
0	510
0	0
0	0
0	4
0	34
0	330
0	116
0	116
0	4
0	4
0	4
0	3
0	1
0	3
0	0
0	0
0	0
0	0
16	1515
0	1516
12	491
0	0
2	69
0	80
0	138
0	112
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	90
0	65
7	36
401	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	334
0	223
0	145
0	0
0	4
0	13
0	0
0	11
3	16
0	1
0	0
28	22
3	19
0	5
0	3
21	0
21	0
0	195
0	1587
0	2
0	2
0	0
0	39
8	57
247	57
0	0
0	0
0	0
0	0
0	56
0	0
15	231
0	81
3	219
0	40
12	0
17	0
0	0
0	0
0	6
0	9
0	9
0	3292
33	12960
0	10290
0	4015
0	8847
0	6187
105	164
0	164
0	0
0	0
0	2306
0	2271
0	2297
0	2340
5	2299
0	0
0	0
0	0
0	2801
0	2810
0	2752
0	2036
0	2823
0	2745
2	1496
0	123
0	83
10	110
0	101
0	75
39	201
0	40
578	275
0	198
1	228
0	60
4	0
1862	1276
10	1232
49	1096
10	851
0	1148
0	855
0	478
18	74
0	41
0	55
0	1
0	0
0	0
11	1267
0	218
89	1267
10	124
2	0
6	0
0	0
0	0
25	9
0	0
0	0
0	34
288	34
0	0
1832	794
0	129
0	435
4	540
0	0
0	0
0	0
5	3
0	12
0	0
6	0
0	0
3	0
2	0
0	0
0	29
0	32
1	43
2	0
0	0
0	10
0	0
0	193
0	237
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	700
52	85
0	80
0	22
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	77
0	77
0	15
0	18
0	3
0	0
0	0
0	0
5	0
326	2826
0	0
0	2802
0	273
0	273
6	0
0	0
36	0
15	0
0	0
0	0
0	0
245	906
101	906
0	0
6	11
0	11
0	8
2	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2300
10	2306
0	594
0	678
0	713
0	0
0	129
54	60
0	0
0	0
0	0
0	0
36	3741
28	3767
0	3797
3	3798
18	3780
0	1854
15	1085
4	154
40	381
0	50
7	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1842	624
0	624
0	157
0	0
0	0
5	0
7	84
659	135
0	132
14	1960
828	2222
0	623
0	2083
0	1131
112	717
1	677
799	488
2	488
0	0
0	0
0	83
0	189
0	178
0	172
0	140
22	172
0	17
0	52
0	1
3	0
0	0
0	8
0	8
0	0
0	0
22	19
0	23
0	15
0	0
2	288
1	1078
0	464
0	164
0	5775
0	1898
3	9485
3	12937
15	2550
0	181
7	202
1204	2500
0	179
0	218
0	0
0	0
0	0
0	0
0	0
0	2483
0	2544
0	2740
23	2740
0	2728
0	2109
3	1308
0	37
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	619
0	0
0	0
0	0
0	0
0	0
0	341
0	0
0	2090
0	2090
0	1462
0	2
0	9
0	111
6	100
0	66
0	19
0	0
3	43
0	13
0	0
0	0
0	0
0	0
0	1856
0	1901
0	1901
7	1711
3	1155
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	0
0	0
439	225
9	118
0	148
0	66
0	0
0	77
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
174	53
0	53
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	23
0	51
0	842
0	826
1	37
0	52
0	825
0	452
0	27
0	420
261	47
1	42
1	22
0	0
0	5
0	429
0	442
0	27
0	25
0	30
0	18
0	19
529	28
0	4
1	153
0	5761
0	3652
0	6396
6	383
1	2049
0	381
0	0
10	6659
0	0
0	0
0	0
0	91
0	16
0	11
0	18
0	8549
0	7984
0	8570
1	0
0	2
0	2
0	0
0	8
0	74
0	111
0	8055
0	0
0	0
15	0
0	2
0	1420
0	6937
1	0
0	164
0	927
0	1016
0	0
0	0
0	0
0	0
0	0
14	0
0	0
351	758
0	755
0	0
623	272
0	6
0	108
0	130
0	134
0	19
0	176
0	20
0	0
14	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1207	0
0	0
0	0
0	0
0	0
77	7923
0	3303
47	1001
0	0
0	0
100	8044
41	1642
0	937
6	1681
0	28
7	0
1	16294
1	16307
3	789
0	599
0	568
0	254
0	133
0	0
0	100
39	1110
10783	1306
0	169
3	196
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2187	941
0	941
2	0
0	0
930	993
0	842
0	978
0	0
0	72
0	30
0	118
0	0
0	41
0	26
0	1
0	0
8	0
7	0
0	66
0	23
0	13
0	70
0	133
0	234
0	247
0	260
0	388
1	367
4	0
0	354
0	0
0	18
0	12
0	0
0	2705
0	2739
0	928
15	933
0	0
4	102
0	69
0	26
3	31
0	0
0	0
0	0
0	0
45	163
156	1172
0	1072
21	1172
0	1135
0	101
0	59
0	13
430	74
0	74
0	0
0	0
0	905
35	895
0	24
0	0
0	134
0	0
0	17
1	28
0	17
0	3
0	5
0	5
1	267
0	258
8	73
0	13
0	66
0	16
0	505
0	501
0	501
4	505
0	55
0	21
0	0
0	0
63	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
62	11974
1228	15912
0	5590
33	3799
5	1081
2	9999
13775	2966
4	296
27	1254
11	1702
0	1330
0	383
4	683
0	6
0	6
0	0
0	0
0	0
10	49
0	0
0	0
2	0
0	6
0	43
0	1351
1	1351
2	299
0	22
1	27
0	36
0	59
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
24	15
0	0
0	11
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	12
0	12
24	12
0	0
0	21
2874	1114
0	21
0	859
0	899
0	1088
0	0
0	0
0	0
0	888
0	401
0	900
0	764
0	812
0	726
0	115
2185	15
0	9
65	1158
72	1261
2	680
4	651
4	1193
0	154
0	614
0	1327
2	1332
0	107
0	65
0	14
0	14
0	0
0	0
0	9
0	1
309	8722
1911	9301
0	0
91	49
0	0
0	0
18	152
0	159
2	123
0	145
0	92
16	101
0	102
0	79
3	13
34	0
3	46
79	77
0	65
0	77
0	74
2	103
0	0
0	48
0	14
97	2368
207	2026
0	156
50	43
0	1514
0	2022
0	516
0	0
0	0
0	0
0	0
0	0
0	0
218	1299
10	1090
9	1159
20	1044
10	528
51	1024
0	825
0	34
747	4803
6	4803
0	21
0	280
0	324
57	746
0	745
0	55
0	7
3	32
2	24
5	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1116
2	1116
2	1099
0	97
0	2
0	2
0	0
0	46
0	0
0	0
0	0
0	26
0	0
0	0
1323	3620
0	3581
15	17
0	3752
5	3731
21	676
0	3703
0	369
0	147
0	0
0	39
0	47
0	0
0	0
0	0
92	1147
0	56
0	459
3	0
3	836
0	0
0	0
0	0
11	6
1455	28
0	0
0	0
0	22
145	9546
0	8207
56	7479
144	7492
0	4057
0	4490
130	1190
0	146
0	1034
14	798
1	52
0	0
0	0
0	0
0	1174
0	1174
0	674
0	118
15	170
0	0
620	416
6	213
0	33
8	23
0	0
0	15
3315	2
44	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2339
0	2413
0	0
0	199
0	1467
0	1450
0	1378
0	1650
0	1599
0	27
0	2
0	0
0	80
0	64
0	194
2	3
0	190
0	152
21	0
0	2
20	0
0	16
0	14
0	0
0	0
0	53
1	0
0	53
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
9	22
0	0
0	0
0	0
0	22
161	30
0	30
0	0
0	0
1	0
0	166
0	166
0	6
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
25	351
16	1001
0	760
0	607
0	995
1	1189
4	1195
18	893
0	844
0	137
0	0
23	96
37	5
29	2120
2	9
70	9
93	2111
0	0
20	0
77	0
2	1495
8	551
0	783
0	233
0	485
0	0
0	1012
0	565
54	0
240	60
10	0
0	0
0	60
0	0
0	1615
0	1621
3	57
0	0
0	66
0	2
0	60
0	54
0	4
4	0
1158	0
77	303
0	303
0	37
0	4080
0	0
0	0
0	0
0	22
0	15
1016	251
0	0
0	0
0	167
0	100
0	0
16	0
0	0
0	0
3	0
11	0
102	1506
6	1314
0	514
4	385
0	162
0	17
0	59
0	16
2	92
0	3
0	0
0	0
0	0
0	0
0	838
2	42
0	56
1	869
0	368
0	334
0	124
0	448
0	34
0	0
0	0
0	0
0	0
1	0
0	0
0	93
0	92
0	83
2	101
0	79
6	88
0	80
0	45
1	42
0	12
0	21
0	15
0	14
0	40
0	54
7	174
0	174
0	148
0	105
0	43
8	22
0	0
0	328
0	2
4	332
0	4
1	6
34	586
0	586
0	25
0	11
12	58
0	59
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	49
0	76
0	14
0	0
0	0
0	0
11	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	0
0	0
0	0
0	0
0	0
0	4
47	19
0	8
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	571
0	546
0	41
0	41
0	438
0	8
0	359
0	126
0	78
0	0
3	2070
0	2
0	0
0	0
65	22
0	22
0	0
0	10
0	14
0	11
0	11
0	3
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	0
1	2
0	19
0	21
0	0
0	0
0	0
0	0
0	0
3	237
8	7
0	0
0	0
0	0
0	5
1431	540
0	514
0	41
0	36
60	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
13	759
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	562
1979	562
0	0
0	0
0	0
0	0
7	0
119	0
0	0
0	0
0	71
0	61
0	108
9	108
0	100
0	53
0	39
0	41
0	16
0	15
0	0
4	0
0	0
2	17
0	17
7	646
0	631
0	619
40	624
0	5
0	21
0	9
0	56
0	44
0	0
0	51
0	7
0	33
0	0
0	0
0	4
0	0
0	4
0	0
107	471
0	23
0	23
0	3
0	235
0	4
0	2
6	0
0	292
0	605
0	287
0	595
0	43
0	284
0	7
0	42
0	541
0	0
0	24
0	425
0	125
4520	1194
0	1129
0	595
0	64
0	84
0	278
5	688
0	439
0	450
0	112
0	188
0	103
4	1
0	65
4	44
0	92
0	26
0	0
0	0
0	397
4	411
0	134
0	51
0	10
0	2
0	0
0	0
0	0
0	574
0	43
0	43
0	25
0	25
0	25
0	43
0	25
0	15
4	0
86	3164
56	3056
13	907
0	1050
0	352
0	535
0	0
0	0
445	561
0	494
0	225
0	112
0	118
0	88
0	0
0	323
0	115
57	329
0	5
0	59
0	0
1	34
16	171
2	171
0	171
0	34
0	29
0	29
0	29
0	11
0	11
0	0
0	0
0	0
34	36
0	0
0	36
3	5
0	5
0	0
0	0
0	0
0	0
1	42
121	95
0	170
0	378
16	275
8	112
32	157
0	342
0	325
0	136
0	395
0	0
0	8
0	563
7	260
0	71
0	31
0	20
0	1
0	0
0	0
0	0
0	24
0	0
56	11
79	13
0	0
0	13
0	0
0	796
0	796
0	24
0	30
0	0
0	0
0	34
0	25
0	0
0	0
0	0
0	2
0	2
0	2
0	2
674	25
0	7
0	14
0	0
518	0
0	0
0	0
0	0
0	0
0	0
0	125
4	176
0	176
18	5
0	40
0	23
0	0
0	0
0	0
0	0
0	8
0	19
0	0
0	15
0	15
0	15
0	13
0	0
0	0
0	0
4562	9103
0	7626
9	1068
3	1477
0	131
0	336
1	294
0	116
0	0
0	199
148	207
0	3
0	8
0	0
6621	2353
111	1584
7	974
2026	1775
6	1638
0	0
0	100
0	459
0	1563
0	1530
0	166
0	210
0	124
0	28
0	0
0	92
139	233
0	183
0	135
0	36
0	39
24	5
0	5
218	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
794	80
0	0
0	181
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	374
0	374
0	361
1	1
1	0
0	6
0	4
31	4
44	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
289	44
0	12
0	12
0	301
0	284
0	312
4	173
0	182
0	119
0	47
0	44
0	83
0	102
603	173
0	171
0	0
0	0
0	0
3	0
0	0
1	60
0	53
0	244
0	1265
0	0
2	88
0	1268
0	271
0	1127
166	1286
0	52
0	24
0	10
0	1265
0	141
0	0
2	226
0	281
5	270
0	158
0	38
0	54
0	23
17	52
15	2
0	21
0	21
28	19
0	19
67	4
0	4
0	0
9	0
4	0
0	0
0	0
0	0
60	46
0	46
0	0
0	0
0	0
0	0
9	0
33	0
2189	1947
0	856
0	1664
0	1463
0	426
0	65
0	108
0	204
8	414
0	388
0	348
0	52
0	98
0	36
4	190
0	31
0	62
14	598
0	661
29	517
0	170
0	337
0	186
36	186
0	165
0	0
79	939
0	517
0	159
0	141
0	881
0	255
0	25
0	73
389	188
0	172
0	0
0	24
0	0
0	16
0	0
0	0
6	0
750	270
0	271
0	203
0	142
0	10
0	6
0	0
0	0
0	0
4825	42
0	0
0	0
0	712
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	25
0	6
0	0
0	2
0	9
0	30
225	55
0	28
0	9
0	64
0	0
0	3
0	0
0	21
0	18
0	0
0	18
0	15
0	0
2220	857
4	782
0	274
0	0
0	25
0	25
0	93
1	151
30	280
4	849
0	894
20	968
2	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	675
17	675
0	616
1	276
0	154
1	157
1	79
0	58
0	58
0	5
0	5
0	245
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
382	1031
0	791
1	145
0	15
0	6
18	40
0	38
0	0
0	10
0	0
0	0
122	0
0	0
23	46
0	7
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	797
0	5
0	0
0	5
0	0
7	32
1586	1592
0	834
0	1044
0	0
0	0
5	55
2	494
0	47
0	49
0	45
711	614
0	31
0	57
0	42
0	0
0	169
0	0
0	97
0	164
0	125
19	123
0	0
0	210
0	0
2378	8
0	0
0	2
0	6
0	0
2717	13
0	0
0	0
0	11
0	0
0	0
19	1242
2	1242
0	453
4	30
56	81
178	1436
0	1436
32	1436
0	28
0	0
0	315
0	305
0	77
0	74
0	12
0	17
0	0
188	91
0	91
0	89
0	67
0	196
0	5
0	24
126	16
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	48
0	138
0	128
0	0
7	3866
0	357
0	3519
0	1761
0	45
0	31
0	292
0	23
0	498
0	170
0	284
0	294
520	110
0	88
0	48
0	39
0	17
0	2
0	0
0	12
0	12
0	0
0	65
0	0
0	0
0	0
23	1890
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
15	0
0	0
0	0
0	0
6	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	987
0	36
0	1056
0	1056
0	283
215	283
8	1057
0	1057
0	0
0	0
3	0
0	8
0	0
0	0
0	0
0	529
0	529
4	529
0	0
0	5
0	5
0	0
0	14
17	14
32	9
7	16
36	0
4	602
0	5834
1	1358
0	713
11	5723
0	766
0	105
1	1998
18	1714
0	0
0	428
0	476
0	272
0	1
318	6302
0	2964
1	4672
0	1261
27	4832
0	4573
0	1455
0	1691
0	1505
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	466
0	466
0	2
0	464
0	0
0	0
3	295
4	2458
0	7025
7	1937
4	300
5	2859
4	6637
0	425
0	6803
1	0
0	548
0	0
1	0
0	404
6	0
0	0
0	0
0	0
38	0
33	403
5	125
0	403
0	93
0	52
0	75
7	0
0	0
0	0
11	0
748	9
0	5
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	60
0	46
0	2
0	45
0	326
475	339
0	40
0	34
0	43
0	0
0	0
0	383
0	372
0	58
0	59
0	0
0	0
31	1
0	1
0	1
0	270
0	67
0	16
0	262
93	3
0	3
36	0
2	334
976	364
0	174
0	126
0	0
0	15
0	0
8	1847
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	14
0	14
0	38
41	82
30	82
0	40
60	1136
0	1145
0	278
0	235
0	153
1	50
0	7
0	54
0	38
0	72
0	6
0	52
506	209
3	52
0	72
0	4
0	209
0	19
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	14
0	5338
0	7293
0	0
0	0
0	7216
0	7289
0	0
0	2081
0	47
0	32
0	29
0	0
0	2066
0	7285
0	7278
0	135
0	64
0	1211
0	217
9	13
0	13
0	539
0	518
0	652
14	447
0	278
2	0
1938	1776
0	67
9	64
2	1470
0	18
19	643
0	0
39	44
7	419
0	408
0	420
0	174
3	108
0	126
0	32
4	0
11	0
0	0
0	10
0	0
0	0
0	0
0	17
7	0
2	0
535	177
0	177
0	16
0	0
0	0
0	318
0	325
9	322
5	267
0	239
0	114
0	24
0	0
1	665
0	0
12	9342
497	9342
2	6129
7	809
29	1735
1	390
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1464
7	1464
0	0
1	42
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	232
4	44
0	219
0	46
29	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
821	364
0	7
0	45
0	364
0	72
0	77
0	260
0	234
0	239
0	247
0	252
7	260
0	265
0	228
0	38
0	68
0	21
0	24
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	868
0	0
296	2
0	0
0	0
0	0
0	0
10	160
0	109
0	224
0	159
572	66
10	66
1049	0
1763	8
0	162
0	28
0	116
2	332
0	430
0	951
0	1524
0	1509
1	854
0	292
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
1788	3609
78	3351
0	808
0	162
43	235
0	233
0	113
1058	2357
2	2357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	818
0	825
0	825
0	179
0	182
0	179
0	162
0	155
0	17
0	9
0	10
4	8
0	0
0	0
0	4
0	4
0	4
0	4
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	2
429	5388
363	5361
5	5010
0	0
696	8279
1	5461
28	8277
0	1563
0	2046
0	0
15	277
231	759
13	12040
0	527
0	749
16	12007
0	424
0	0
0	330
6	283
0	324
14	321
0	22
0	19
0	10
0	10
0	0
0	0
7	0
30	11371
0	11
4	13
0	1
0	13
0	1
0	7
0	34
0	34
0	24
0	15
0	12
0	0
0	1
0	0
0	1
0	7
3	550
0	532
0	45
0	0
0	2
0	0
0	0
0	2
278	242
0	243
0	126
4	96
0	0
0	0
0	0
0	0
959	166
0	133
0	29
0	356
0	356
0	369
0	114
0	347
0	309
0	0
0	325
0	320
0	40
0	23
46	962
9	962
0	945
0	824
0	745
0	4
0	7
3	10
0	0
14	628
36	651
6	651
0	75
0	1736
0	1819
28	1718
11	257
0	501
0	230
0	89
0	184
20	124
0	24
0	136
0	132
0	73
0	5
0	105
0	8
0	2
0	86
0	92
6	275
0	1
0	0
0	1
0	52
0	1
0	0
0	0
0	264
1	111
0	20
42	48
3	8
0	40
0	1
0	1
0	1
0	1
0	1
0	0
0	0
36	9
0	0
0	9
67	4
0	4
0	0
12234	0
10	6
0	6
0	6
16	4
0	4
0	0
15	16
0	0
14	22
0	17
15	0
0	0
0	0
72	0
0	0
27	8
0	8
5	1016
3	961
3	751
1	1016
0	59
0	16
0	157
0	97
7	9745
8	10192
120	9375
0	195
0	9850
7	192
0	26
6	4
0	341
0	813
22	880
0	880
0	143
0	97
0	246
0	245
0	385
84	688
3	630
0	4938
0	103
0	312
0	77
0	103
0	6085
5	5843
0	6019
2	5930
9	6119
0	6090
6	935
0	262
0	92
0	51
2	67
2	91
6	482
0	488
0	450
0	482
0	111
8	40
0	10
22	78
0	40
0	65
0	50
0	52
0	74
0	12
0	5
0	0
0	5
5	11
0	0
178	2240
4	324
0	580
0	2013
37	453
0	1873
0	702
15	1016
0	846
0	502
0	256
0	45
0	258
0	590
0	437
0	461
146	22077
0	21421
0	13221
0	8304
2	3859
45	2298
1	2078
0	1754
0	0
0	0
0	0
0	0
1221	4059
0	1022
0	1183
16	3975
0	4040
0	1384
0	3822
0	211
0	149
0	0
0	70
13	425
22138	1111
0	0
26	209
9	770
2	770
0	671
0	321
2685	4668
58	2391
17	2713
0	0
5	2037
0	1421
0	1421
1	1239
0	1369
7	1371
0	606
0	605
0	296
0	512
0	364
0	127
6	81
0	110
6	68
11	0
0	0
0	0
0	0
0	0
12	2667
1	170
4	2740
0	0
1	20
0	17
15	88
5	244
16	483
0	2603
0	0
2	672
0	1416
0	1810
0	1073
0	63
18	835
0	861
0	85
0	198
1	272
0	287
0	176
7	272
0	41
0	302
0	230
0	335
5	186
97	4783
283	4783
11	0
44	4444
25	4457
0	4329
5	4194
0	116
2	27
9	2220
4	171
8	2171
8	148
4	291
18	19
0	9
5	253
0	49
0	26
0	0
0	20
7	214
16	184
0	79
0	90
493	0
0	0
28	844
3	843
0	837
0	30
0	83
6	752
0	51
0	93
0	7
0	0
146	6764
5	181
0	278
0	5638
0	191
0	250
44	6516
0	183
0	533
0	363
0	1972
0	452
0	0
0	0
0	51
0	0
0	0
0	0
0	3
0	3
0	0
3	0
0	0
0	0
0	3300
0	3300
0	1097
0	205
0	858
2	280
0	49
0	0
22	0
0	0
0	0
0	0
3	19
13	19
7	2
0	0
1293	4
0	0
0	0
33	2548
8	2834
0	2576
0	0
9	667
0	0
7	260
0	378
0	278
1	132
0	132
0	1
0	0
0	14
0	1
0	14
0	4
0	0
0	0
238	3491
0	3348
4	3486
42	28
0	28
0	120
3	259
0	787
0	505
2	408
0	0
6	12
0	12
0	0
2	327
923	32540
2372	32540
0	0
0	0
23	4
0	4
2	3
0	0
0	1437
0	1437
0	1437
0	1437
5	362
0	120
0	120
0	19
0	19
0	124
0	120
0	19
0	72
0	52
0	0
1007	519
0	519
4487	4249
0	2236
3	1876
5	1307
4	0
14	121
3	478
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
538	2499
0	2474
0	289
0	880
0	0
0	160
0	76
0	0
0	0
0	0
0	0
0	0
0	0
18	759
13	700
0	739
7	367
0	639
4	13
0	0
0	15
7	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
9	117
0	119
0	102
4	117
231	113
0	0
0	0
0	0
0	0
0	0
0	0
468	0
0	0
0	169
8	0
0	169
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
108	6511
0	1419
0	5599
0	5543
0	2573
9	5646
75	5746
52	4635
0	1868
26	1261
7	1139
22	2156
0	0
90	607
4	0
3	1002
5	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
871	446
0	455
30	478
0	427
0	383
0	391
0	259
0	33
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
