FFI_GadCb_total_R4
ENSMUSG00000000001.4	15.556537
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	2.173588
ENSMUSG00000000031.16	0.756469
ENSMUSG00000000037.17	0.066678
ENSMUSG00000000049.11	0.377244
ENSMUSG00000000056.7	16.234531
ENSMUSG00000000058.6	5.074408
ENSMUSG00000000078.7	9.155072
ENSMUSG00000000085.16	24.26722
ENSMUSG00000000088.7	562.835036
ENSMUSG00000000093.6	0.181047
ENSMUSG00000000094.12	0.04095
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	5.752368
ENSMUSG00000000125.5	8.128775
ENSMUSG00000000126.11	0.4796
ENSMUSG00000000127.15	4.091237
ENSMUSG00000000131.15	24.320081
ENSMUSG00000000134.17	22.212106
ENSMUSG00000000142.15	5.536738
ENSMUSG00000000148.17	4.112105
ENSMUSG00000000149.10	44.223828
ENSMUSG00000000154.16	1.111873
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0.142026
ENSMUSG00000000167.14	1.059233
ENSMUSG00000000168.9	45.534682
ENSMUSG00000000171.5	129.489587
ENSMUSG00000000182.9	0.08809
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	1.367545
ENSMUSG00000000194.13	12.721732
ENSMUSG00000000197.8	11.654815
ENSMUSG00000000202.9	45.230223
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	3.787325
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	1.011913
ENSMUSG00000000223.13	3.422691
ENSMUSG00000000244.17	0.082526
ENSMUSG00000000247.11	0.318031
ENSMUSG00000000248.16	0.166426
ENSMUSG00000000253.13	38.530712
ENSMUSG00000000263.15	0.173297
ENSMUSG00000000266.11	7.128644
ENSMUSG00000000275.16	0.518744
ENSMUSG00000000276.11	10.531889
ENSMUSG00000000278.10	10.123534
ENSMUSG00000000282.12	9.213539
ENSMUSG00000000290.13	1.162408
ENSMUSG00000000295.13	16.352385
ENSMUSG00000000296.8	5.145534
ENSMUSG00000000301.16	4.357922
ENSMUSG00000000303.12	2.90852
ENSMUSG00000000305.12	4.226029
ENSMUSG00000000308.14	213.120428
ENSMUSG00000000317.11	0.96236
ENSMUSG00000000318.16	7.977979
ENSMUSG00000000320.10	0.13741
ENSMUSG00000000325.16	9.165358
ENSMUSG00000000326.13	46.965638
ENSMUSG00000000339.14	39.464261
ENSMUSG00000000340.10	5.880423
ENSMUSG00000000346.9	138.097077
ENSMUSG00000000355.13	49.956592
ENSMUSG00000000359.3	0.330971
ENSMUSG00000000365.9	0.136856
ENSMUSG00000000374.8	22.024505
ENSMUSG00000000378.15	33.526386
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	18.649727
ENSMUSG00000000385.8	0.142996
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	0.540413
ENSMUSG00000000394.15	0
ENSMUSG00000000399.10	163.84295
ENSMUSG00000000402.2	0.124201
ENSMUSG00000000409.14	0.272513
ENSMUSG00000000411.7	0.026542
ENSMUSG00000000416.16	5.94335
ENSMUSG00000000420.15	24.656649
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	9.005696
ENSMUSG00000000440.12	1.183153
ENSMUSG00000000441.17	27.97384
ENSMUSG00000000486.13	3.039205
ENSMUSG00000000489.7	3.586252
ENSMUSG00000000530.16	4.054254
ENSMUSG00000000531.5	1.87345
ENSMUSG00000000532.11	33.420244
ENSMUSG00000000538.18	84.878465
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	119.435976
ENSMUSG00000000555.8	0.612659
ENSMUSG00000000560.9	18.253745
ENSMUSG00000000561.14	18.96709
ENSMUSG00000000562.5	0.208795
ENSMUSG00000000563.17	292.43211
ENSMUSG00000000567.5	16.198324
ENSMUSG00000000568.15	108.13191
ENSMUSG00000000579.14	2.751101
ENSMUSG00000000581.8	41.165919
ENSMUSG00000000594.7	42.153232
ENSMUSG00000000600.15	5.013596
ENSMUSG00000000605.9	53.643107
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	23.304685
ENSMUSG00000000628.10	10.999103
ENSMUSG00000000631.20	18.368829
ENSMUSG00000000632.13	35.594035
ENSMUSG00000000673.9	0.048442
ENSMUSG00000000682.7	4.810111
ENSMUSG00000000686.11	0.585767
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	1.09117
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.026256
ENSMUSG00000000708.14	22.513304
ENSMUSG00000000711.3	74.245273
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0.094611
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	4.247065
ENSMUSG00000000738.18	29.218385
ENSMUSG00000000739.14	0.348189
ENSMUSG00000000740.12	899.087801
ENSMUSG00000000743.9	49.979489
ENSMUSG00000000751.13	43.121618
ENSMUSG00000000753.15	22.229067
ENSMUSG00000000759.14	8.384032
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	12.485061
ENSMUSG00000000782.16	1.21047
ENSMUSG00000000787.12	85.177525
ENSMUSG00000000791.9	0.384135
ENSMUSG00000000792.2	1.335801
ENSMUSG00000000794.9	0.965657
ENSMUSG00000000804.14	13.504858
ENSMUSG00000000805.18	75.268846
ENSMUSG00000000811.13	2.090402
ENSMUSG00000000817.10	0.032703
ENSMUSG00000000823.16	4.969484
ENSMUSG00000000826.16	78.125029
ENSMUSG00000000827.18	59.914308
ENSMUSG00000000838.17	17.401282
ENSMUSG00000000861.15	10.831631
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	10.799681
ENSMUSG00000000881.12	27.503733
ENSMUSG00000000884.17	2.065982
ENSMUSG00000000889.8	0.060144
ENSMUSG00000000901.17	1.133605
ENSMUSG00000000902.13	64.648318
ENSMUSG00000000903.3	0.486723
ENSMUSG00000000915.15	14.238941
ENSMUSG00000000916.15	4.253435
ENSMUSG00000000934.9	6.84007
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	0.143155
ENSMUSG00000000948.16	2.559607
ENSMUSG00000000957.11	5.706589
ENSMUSG00000000958.10	0.611206
ENSMUSG00000000959.7	31.97474
ENSMUSG00000000976.13	2.734763
ENSMUSG00000000982.5	0.258591
ENSMUSG00000000983.13	0.922915
ENSMUSG00000001014.6	0.187716
ENSMUSG00000001016.12	65.857773
ENSMUSG00000001017.15	114.405614
ENSMUSG00000001018.15	49.294161
ENSMUSG00000001020.8	1.588453
ENSMUSG00000001021.13	0.531958
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	41.374509
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	2.013338
ENSMUSG00000001034.17	6.280598
ENSMUSG00000001036.17	41.903578
ENSMUSG00000001039.12	26.614434
ENSMUSG00000001052.15	17.414557
ENSMUSG00000001053.15	9.892384
ENSMUSG00000001054.9	27.474381
ENSMUSG00000001056.3	45.500697
ENSMUSG00000001062.18	13.812394
ENSMUSG00000001065.15	2.259472
ENSMUSG00000001076.7	0.044833
ENSMUSG00000001082.12	5.901414
ENSMUSG00000001089.14	23.300844
ENSMUSG00000001095.5	0.012799
ENSMUSG00000001098.15	20.083655
ENSMUSG00000001100.10	85.627107
ENSMUSG00000001103.7	12.284247
ENSMUSG00000001105.15	49.832408
ENSMUSG00000001119.7	1.321729
ENSMUSG00000001120.15	57.42301
ENSMUSG00000001123.15	2.59439
ENSMUSG00000001127.12	121.293676
ENSMUSG00000001128.7	0.674615
ENSMUSG00000001131.11	1.498281
ENSMUSG00000001134.9	15.484231
ENSMUSG00000001138.13	10.503226
ENSMUSG00000001143.13	22.691293
ENSMUSG00000001150.7	7.972033
ENSMUSG00000001151.10	5.625778
ENSMUSG00000001155.13	0
ENSMUSG00000001156.9	8.472878
ENSMUSG00000001157.13	9.785224
ENSMUSG00000001158.13	84.450382
ENSMUSG00000001166.17	0.189684
ENSMUSG00000001168.16	0
ENSMUSG00000001173.15	10.351571
ENSMUSG00000001175.16	864.611872
ENSMUSG00000001211.15	86.377054
ENSMUSG00000001225.12	0
ENSMUSG00000001227.12	32.412156
ENSMUSG00000001228.14	0.106084
ENSMUSG00000001229.9	15.635234
ENSMUSG00000001240.13	25.396095
ENSMUSG00000001247.16	2.908903
ENSMUSG00000001248.15	28.859546
ENSMUSG00000001249.14	0.534828
ENSMUSG00000001260.10	8.118833
ENSMUSG00000001270.9	2947.939543
ENSMUSG00000001280.13	4.542111
ENSMUSG00000001281.10	1.875048
ENSMUSG00000001285.12	32.692089
ENSMUSG00000001288.15	3.578986
ENSMUSG00000001289.12	397.23983
ENSMUSG00000001300.16	6.844396
ENSMUSG00000001305.5	6.750821
ENSMUSG00000001313.12	192.570029
ENSMUSG00000001323.17	12.257613
ENSMUSG00000001333.9	0.184876
ENSMUSG00000001334.9	144.648953
ENSMUSG00000001348.15	0
ENSMUSG00000001349.5	0.181763
ENSMUSG00000001366.14	86.80878
ENSMUSG00000001376.17	15.089407
ENSMUSG00000001380.7	71.287934
ENSMUSG00000001383.9	117.082816
ENSMUSG00000001403.13	1.207859
ENSMUSG00000001415.10	20.364214
ENSMUSG00000001416.13	112.827904
ENSMUSG00000001418.13	100.412427
ENSMUSG00000001419.17	45.550208
ENSMUSG00000001420.13	0.383165
ENSMUSG00000001424.14	28.180276
ENSMUSG00000001435.15	14.568594
ENSMUSG00000001436.15	11.029409
ENSMUSG00000001440.5	31.060212
ENSMUSG00000001441.13	33.796438
ENSMUSG00000001444.2	0.049476
ENSMUSG00000001445.10	45.816485
ENSMUSG00000001467.5	12.377418
ENSMUSG00000001472.17	298.589301
ENSMUSG00000001473.7	2.045324
ENSMUSG00000001482.15	25.839354
ENSMUSG00000001493.9	1.271742
ENSMUSG00000001494.6	0.836298
ENSMUSG00000001496.15	0
ENSMUSG00000001497.18	0
ENSMUSG00000001504.10	3.943402
ENSMUSG00000001506.10	2.124073
ENSMUSG00000001507.16	11.148739
ENSMUSG00000001508.15	0.357328
ENSMUSG00000001510.8	0.282022
ENSMUSG00000001517.14	0.643604
ENSMUSG00000001518.12	12.045181
ENSMUSG00000001520.12	3.827824
ENSMUSG00000001521.12	8.507653
ENSMUSG00000001524.14	10.7069
ENSMUSG00000001525.10	195.742957
ENSMUSG00000001542.7	4.019313
ENSMUSG00000001552.14	66.600114
ENSMUSG00000001555.10	5.517468
ENSMUSG00000001558.5	0.015621
ENSMUSG00000001566.9	0
ENSMUSG00000001569.10	9.920321
ENSMUSG00000001576.15	82.286192
ENSMUSG00000001583.13	0
ENSMUSG00000001588.12	0.024804
ENSMUSG00000001604.14	0.327507
ENSMUSG00000001622.15	0
ENSMUSG00000001627.12	30.564421
ENSMUSG00000001630.13	6.708415
ENSMUSG00000001632.16	13.681426
ENSMUSG00000001642.18	40.812602
ENSMUSG00000001655.6	0
ENSMUSG00000001656.3	0
ENSMUSG00000001657.7	0
ENSMUSG00000001661.5	0
ENSMUSG00000001663.10	38.953075
ENSMUSG00000001665.11	5.371028
ENSMUSG00000001666.8	232.447721
ENSMUSG00000001670.13	0
ENSMUSG00000001672.14	0.075584
ENSMUSG00000001674.11	13.778241
ENSMUSG00000001687.15	154.529566
ENSMUSG00000001700.10	6.527242
ENSMUSG00000001707.8	21.777294
ENSMUSG00000001729.14	88.719274
ENSMUSG00000001739.14	0.017227
ENSMUSG00000001741.12	24.868899
ENSMUSG00000001750.16	2.350631
ENSMUSG00000001751.9	6.697538
ENSMUSG00000001755.12	12.307899
ENSMUSG00000001761.7	11.992238
ENSMUSG00000001763.14	18.826311
ENSMUSG00000001767.5	3.617623
ENSMUSG00000001768.16	4.993804
ENSMUSG00000001773.14	10.107691
ENSMUSG00000001774.8	10.444643
ENSMUSG00000001783.3	93.183047
ENSMUSG00000001785.13	9.886828
ENSMUSG00000001786.14	16.249935
ENSMUSG00000001794.13	214.493869
ENSMUSG00000001802.16	33.047428
ENSMUSG00000001804.9	0
ENSMUSG00000001815.15	0.077625
ENSMUSG00000001819.4	0
ENSMUSG00000001823.5	0
ENSMUSG00000001827.12	0.467184
ENSMUSG00000001829.17	15.784623
ENSMUSG00000001833.17	134.973287
ENSMUSG00000001844.10	24.528937
ENSMUSG00000001847.14	353.403863
ENSMUSG00000001855.15	11.632307
ENSMUSG00000001864.13	8.614668
ENSMUSG00000001865.2	0
ENSMUSG00000001870.16	0.569868
ENSMUSG00000001891.16	51.427982
ENSMUSG00000001901.15	0.133576
ENSMUSG00000001909.16	27.405159
ENSMUSG00000001910.5	42.353182
ENSMUSG00000001911.16	100.172458
ENSMUSG00000001918.17	0.815783
ENSMUSG00000001924.15	120.765427
ENSMUSG00000001930.17	4.685745
ENSMUSG00000001942.8	5.940996
ENSMUSG00000001943.8	0
ENSMUSG00000001946.14	6.933526
ENSMUSG00000001948.10	6.156617
ENSMUSG00000001962.8	17.226128
ENSMUSG00000001964.14	35.922225
ENSMUSG00000001983.7	7.447225
ENSMUSG00000001985.9	9.993562
ENSMUSG00000001986.16	15.110694
ENSMUSG00000001988.9	0.193729
ENSMUSG00000001995.9	7.787111
ENSMUSG00000001998.15	0.973655
ENSMUSG00000001999.15	27.400808
ENSMUSG00000002006.12	44.241759
ENSMUSG00000002007.5	0.079709
ENSMUSG00000002010.17	153.382146
ENSMUSG00000002012.13	38.77363
ENSMUSG00000002014.12	82.451887
ENSMUSG00000002015.5	118.573985
ENSMUSG00000002017.10	11.954064
ENSMUSG00000002020.15	2.269051
ENSMUSG00000002028.13	2.190518
ENSMUSG00000002031.13	81.464907
ENSMUSG00000002032.17	41.921632
ENSMUSG00000002033.14	0
ENSMUSG00000002043.17	34.988293
ENSMUSG00000002052.6	25.028254
ENSMUSG00000002055.9	5.933016
ENSMUSG00000002057.4	0
ENSMUSG00000002058.13	22.14357
ENSMUSG00000002059.18	12.730341
ENSMUSG00000002064.10	61.672727
ENSMUSG00000002068.16	4.557828
ENSMUSG00000002076.12	0.535552
ENSMUSG00000002083.13	9.156229
ENSMUSG00000002100.15	15.752276
ENSMUSG00000002102.15	170.116164
ENSMUSG00000002103.16	14.040804
ENSMUSG00000002104.11	0.559888
ENSMUSG00000002105.15	17.638258
ENSMUSG00000002107.18	30.802161
ENSMUSG00000002108.10	11.283197
ENSMUSG00000002109.14	2.98076
ENSMUSG00000002111.8	1.149049
ENSMUSG00000002129.11	21.690201
ENSMUSG00000002147.18	3.476521
ENSMUSG00000002190.13	4.808881
ENSMUSG00000002204.9	0.104859
ENSMUSG00000002205.16	25.379569
ENSMUSG00000002210.11	14.862758
ENSMUSG00000002221.11	7.607671
ENSMUSG00000002222.14	84.952352
ENSMUSG00000002227.15	0.465805
ENSMUSG00000002228.7	4.771994
ENSMUSG00000002233.13	20.423446
ENSMUSG00000002240.12	0
ENSMUSG00000002249.21	0.767838
ENSMUSG00000002250.16	11.077128
ENSMUSG00000002257.8	0.995818
ENSMUSG00000002265.17	11.954414
ENSMUSG00000002266.17	0.206102
ENSMUSG00000002274.13	792.388487
ENSMUSG00000002279.19	10.472499
ENSMUSG00000002280.11	16.016174
ENSMUSG00000002289.16	1.167633
ENSMUSG00000002297.16	0.29573
ENSMUSG00000002307.16	20.597433
ENSMUSG00000002308.16	17.535166
ENSMUSG00000002319.16	28.100343
ENSMUSG00000002320.15	17.339036
ENSMUSG00000002324.8	1.171713
ENSMUSG00000002325.15	1.998131
ENSMUSG00000002326.6	10.925703
ENSMUSG00000002329.7	28.399096
ENSMUSG00000002332.16	60.89709
ENSMUSG00000002341.8	2.959115
ENSMUSG00000002342.17	16.434072
ENSMUSG00000002343.11	13.878833
ENSMUSG00000002345.18	35.923932
ENSMUSG00000002346.16	7.93391
ENSMUSG00000002365.10	5.549977
ENSMUSG00000002372.9	51.117376
ENSMUSG00000002379.7	425.290151
ENSMUSG00000002384.2	0.030928
ENSMUSG00000002393.14	25.621304
ENSMUSG00000002395.14	164.85934
ENSMUSG00000002396.8	6.903122
ENSMUSG00000002409.18	7.638705
ENSMUSG00000002413.15	9.322608
ENSMUSG00000002416.13	358.108854
ENSMUSG00000002428.12	3.448277
ENSMUSG00000002455.14	21.980057
