UniqueCount	AmbigCount
4	200
2	183
0	0
0	671
0	64
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	456
0	392
0	141
0	52
0	393
0	0
0	1
0	2
0	16
4	293
0	29
0	29
0	6
0	3
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
10	1313
0	1317
16	357
0	0
0	14
0	37
0	173
0	153
0	0
0	33
0	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1068	75
0	61
5	21
581	17
0	17
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	121
1	119
0	63
0	36
0	0
0	3
0	3
0	0
0	7
0	4
0	1
0	0
25	18
1	13
0	3
0	5
13	2
2	0
0	148
0	961
0	2
0	2
0	0
1	352
4	63
115	63
0	0
0	0
0	0
0	0
0	3
0	0
7	126
0	41
0	112
0	19
0	0
22	0
0	0
0	0
0	3
1	3
0	3
0	851
143	6255
1	4599
0	1234
0	4103
1	2597
124	140
0	136
0	0
0	0
2	2075
0	2021
0	2036
1	2120
1	2030
0	0
0	0
0	0
1	3902
0	3943
0	3855
0	2987
0	3920
0	3769
1	1623
1	52
2	40
0	80
0	43
0	40
29	147
1	26
1374	269
0	150
0	232
0	17
0	0
860	734
11	735
9	465
5	328
16	469
0	254
2	89
3	2
0	23
0	1
0	0
0	0
0	0
3	1314
0	186
97	1314
2	47
0	8
2	10
0	2
0	0
7	12
0	0
0	0
0	21
488	21
0	0
1358	362
0	72
0	152
1	202
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	10
0	1
6	10
2	0
0	0
0	1
0	0
0	64
3	77
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
16	8
1	8
0	144
19	44
0	44
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	102
0	102
0	29
0	26
0	3
0	0
0	0
0	0
0	0
542	3050
0	0
0	2976
0	294
0	298
1	0
0	2
30	2
20	0
0	0
0	0
0	0
225	862
61	862
0	0
3	1
0	1
1	0
1	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	1377
6	1378
0	330
0	373
0	399
0	0
0	80
30	36
0	0
0	0
0	0
0	0
8	1634
6	1659
0	1662
3	1666
8	1663
0	818
11	297
1	38
55	147
0	11
6	63
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2427	366
2	366
0	147
0	0
0	0
0	0
0	50
287	86
0	88
9	1093
1164	1328
0	244
0	1171
0	683
126	412
0	391
542	212
0	212
0	0
0	0
0	118
0	162
0	166
0	144
0	123
3	142
0	4
0	19
0	10
1	0
0	0
0	12
0	12
0	1
0	0
7	2
0	4
0	4
0	0
3	28
8	50808
0	11393
72	58936
86	621774
46	446176
34	243688
35	267707
12	3342
0	224
0	82
869	3277
0	109
0	257
0	0
0	0
0	0
0	0
0	0
0	1374
0	1471
0	1612
6	1612
0	1565
0	1115
1	702
0	0
0	0
0	41
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	446
0	0
0	0
0	0
0	0
0	0
1	98
0	0
0	656
0	656
0	339
0	1
0	0
0	26
4	27
0	18
0	2
0	0
3	10
0	3
0	0
0	0
1	0
0	0
0	3321
0	3364
0	3364
19	3057
4	1955
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
286	48
29	35
0	43
3	11
0	0
0	1
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	45
0	45
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	12
0	50
0	574
1	554
0	37
0	56
0	554
0	224
0	9
0	214
248	35
0	29
0	11
0	0
0	4
0	127
1	137
0	7
0	11
0	17
0	10
0	20
554	22
0	0
3	14
0	5384
0	4102
22	6025
0	136
1	1267
3	161
0	0
3	243
0	0
0	0
0	0
0	8
0	3
0	1
0	3
0	454
0	430
0	454
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	386
0	0
0	0
3	0
0	0
3	52
0	338
0	0
0	9
0	30
0	26
0	0
0	0
0	0
0	0
1	0
3	0
0	0
178	376
0	371
1	1
751	335
0	1
0	106
0	177
0	205
0	12
0	212
0	3
0	0
26	20
0	1
0	1
0	0
0	0
3	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
792	0
0	0
0	0
0	0
0	0
102	5847
0	2350
68	805
0	0
0	0
78	5983
16	1368
0	787
0	1262
0	11
3	0
3	7505
20	7514
19	392
2	243
0	314
0	106
2	51
0	0
0	47
56	1236
10914	1341
0	101
1	105
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	1
0	1
0	0
0	0
1564	806
2	806
1	0
0	0
379	497
0	392
0	485
0	0
0	8
0	21
0	62
0	0
1	43
0	8
0	3
0	0
31	3
1	3
0	72
0	6
0	5
0	65
0	120
0	239
0	236
0	237
1	306
4	282
2	0
0	277
0	0
0	9
0	5
0	0
0	1309
0	1342
0	547
9	557
0	0
7	58
3	33
0	8
1	17
0	0
0	0
0	0
0	0
5	109
135	913
4	791
72	892
0	853
0	52
0	34
0	21
390	50
0	43
1	0
0	1
0	979
26	963
0	23
6	0
0	124
0	0
0	9
0	7
0	9
0	4
0	0
0	0
4	245
1	226
12	45
0	24
0	57
0	21
3	431
2	429
0	429
9	431
0	45
0	20
0	0
0	1
31	0
0	0
0	7
0	6
2	6
0	5
0	0
0	0
0	0
0	1
0	5
0	0
23	5407
3063	6632
0	1164
30	653
0	49
2	3515
8843	1683
0	90
10	509
10	1199
0	889
0	144
2	222
0	0
0	2
0	0
0	0
0	2
9	54
0	0
0	0
4	1
0	8
0	45
0	949
0	949
0	162
0	13
2	21
0	11
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	6
0	36
6	36
0	6
0	18
0	0
4	5
6	0
4	6
0	11
0	3
0	0
0	4
0	4
7	4
0	0
0	16
1581	988
0	16
0	714
0	716
0	918
0	0
0	0
0	0
0	677
0	327
0	675
0	555
0	600
0	526
0	79
3377	8
2	6
52	773
42	839
3	451
2	370
1	793
3	59
5	417
0	478
2	480
0	42
0	27
0	1
0	1
0	0
0	0
0	0
1	0
280	3978
1749	4088
0	0
97	11
0	0
0	0
7	23
0	22
0	25
1	19
0	15
70	60
0	58
0	28
1	0
9	0
5	23
34	39
2	33
0	39
1	31
4	55
0	1
0	34
0	6
309	1737
159	1517
0	42
42	9
0	1064
0	1513
3	226
2	0
0	0
0	0
0	0
0	0
0	0
172	722
13	527
0	659
3	625
0	94
15	427
0	233
0	4
222	362
1	362
0	9
0	46
0	66
46	177
0	164
0	6
0	4
0	8
3	7
0	1
0	0
0	1
0	10
0	7
2	0
0	0
0	734
10	734
0	728
0	55
0	1
8	1
0	0
0	35
0	0
1	0
0	0
0	17
0	0
0	0
612	2046
0	2038
0	4
0	2667
6	2572
4	475
0	2575
1	220
0	84
0	0
0	26
0	33
0	0
2	0
0	0
146	704
0	11
0	197
0	0
1	537
0	0
0	0
0	0
4	5
828	12
0	0
0	1
0	3
370	13239
2	10648
109	8106
179	8134
3	3232
0	4087
64	366
0	29
0	312
6	276
0	6
0	0
0	0
0	0
8	998
0	998
0	714
0	139
7	211
0	0
391	321
0	106
0	4
0	26
0	0
0	0
1542	4
66	0
1	1
0	1
0	0
0	0
0	0
0	0
13	1140
0	1182
0	0
0	146
4	685
0	672
0	615
0	730
2	727
0	13
0	0
0	1
0	31
0	20
0	48
0	2
0	34
0	45
12	0
0	0
6	0
0	4
0	4
0	0
0	0
0	67
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
39	38
0	5
0	0
0	0
0	33
128	16
0	16
0	0
0	0
0	0
0	197
2	195
0	4
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
16	223
29	1504
0	774
0	498
13	1385
29	1272
22	1394
362	1217
0	1011
0	100
0	0
7	83
7	6
14	2080
2	5
25	5
131	2075
11	1
1	1
13	0
18	725
0	323
0	469
0	136
0	263
0	0
1	348
1	164
77	28
191	68
11	0
0	25
0	65
0	0
2	1214
3	1207
1	53
0	0
0	86
0	11
1	79
0	81
0	17
14	0
707	0
291	638
0	636
0	29
0	4049
0	0
0	0
0	0
0	27
1	7
936	147
0	0
0	0
0	96
0	23
0	0
294	0
0	0
0	0
0	0
5	0
58	1265
0	1097
4	300
3	234
1	31
1	23
0	27
0	1
3	35
5	0
0	0
0	0
0	0
0	0
0	418
2	15
0	32
9	425
0	157
0	141
0	37
0	217
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	94
0	66
1	79
1	56
3	74
0	69
0	11
3	9
0	12
0	20
0	13
0	25
0	13
0	15
1	69
0	68
0	56
0	33
0	13
1	18
0	3
0	313
0	2
7	313
0	0
1	3
10	234
1	234
0	7
0	3
1	21
0	28
1	0
0	0
0	0
0	0
0	0
0	0
2	175
4	32
0	174
0	4
0	0
0	0
0	0
6	164
0	0
0	0
0	0
0	0
0	0
0	0
0	8
94	31
0	2
0	0
0	1
0	0
0	6
0	16
37	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	277
0	259
0	19
0	19
0	182
0	3
0	163
0	47
0	19
0	0
4	251
0	0
0	0
0	0
131	31
0	31
0	3
0	2
0	2
0	0
0	1
0	16
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
2649	528
0	489
0	49
0	37
25	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	410
2039	410
0	0
0	0
0	0
4	0
0	0
136	0
0	0
0	0
2	67
0	56
0	143
44	141
0	130
0	34
1	20
0	18
0	1
0	11
0	0
0	0
0	0
0	0
0	0
15	178
0	173
0	172
5	174
0	6
0	10
0	2
0	8
0	19
0	0
0	8
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
20	268
0	11
0	11
0	1
0	138
2	2
0	1
10	0
0	204
0	470
0	191
0	461
1	22
0	189
0	0
0	31
0	411
0	0
0	17
0	334
0	68
4008	1269
1	1197
0	391
0	8
0	18
0	147
9	945
0	474
0	552
0	53
0	136
0	180
1	0
0	94
0	65
0	145
3	32
0	0
0	0
5	410
10	426
0	82
0	24
0	17
0	0
0	0
0	0
0	0
0	126
0	51
1	50
0	26
1	18
0	20
1	47
0	21
0	3
1	0
159	1605
52	1465
3	367
0	606
0	81
5	431
0	0
0	0
354	254
0	226
1	91
0	23
0	29
0	16
2	1
1	108
0	26
36	108
0	0
0	9
0	0
0	3
4	309
1	309
0	309
0	13
0	13
0	13
0	13
0	12
0	12
0	0
0	0
0	0
26	15
0	0
0	15
1	0
0	0
0	0
0	0
0	0
0	0
0	16
172	35
0	43
16	219
9	163
2	39
2	69
0	185
0	183
0	108
1	330
0	0
0	0
6	432
6	153
0	113
0	42
0	22
0	0
0	0
0	0
0	0
2	0
0	0
25	0
160	12
0	1
0	11
0	0
0	242
0	242
0	1
0	4
0	0
0	0
0	20
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	13
0	7
0	4
0	0
352	11
0	0
0	9
2	0
0	0
0	0
0	64
0	85
0	84
0	6
0	15
0	8
0	1
0	0
0	0
0	0
1	1
0	5
0	0
0	1
0	2
0	5
0	4
0	2
0	0
0	0
457	1025
0	886
2	65
2	141
0	14
0	35
0	32
0	14
1	0
1	158
321	161
1	1
0	3
0	0
1745	339
28	267
2	141
1816	688
2	635
0	0
0	5
0	680
5	1317
0	1232
0	227
0	377
0	212
0	34
0	0
0	6
573	696
17	519
0	424
0	72
1	102
79	45
5	45
309	2
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
274	5
1	0
1	94
0	0
0	5
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
2	604
11	612
0	588
1	1
0	0
11	74
0	10
72	7
87	70
5	0
0	0
1	0
0	0
7	0
0	0
0	0
479	5
0	3
0	3
3	135
0	115
0	136
0	49
0	59
0	46
0	9
0	15
1	28
0	29
397	114
0	112
0	0
0	0
0	0
0	0
0	0
0	32
0	18
0	107
0	460
0	0
0	52
0	476
0	79
0	393
68	490
0	17
0	4
0	0
0	476
0	13
0	0
1	118
0	156
1	150
0	90
0	16
0	34
0	16
3	28
9	2
0	17
0	13
5	4
0	4
31	7
0	7
0	0
27	3
0	0
0	3
0	0
0	0
67	49
0	49
0	0
0	0
0	0
0	0
0	0
11	0
2486	929
0	268
0	750
0	601
1	76
0	15
0	29
1	55
4	74
0	74
0	61
0	9
0	6
0	2
1	13
0	2
0	4
10	525
7	579
29	489
0	109
1	249
0	94
13	94
0	99
1	0
24	538
0	326
0	93
0	76
0	500
0	101
0	4
0	36
211	124
0	120
0	0
0	10
0	2
3	4
0	0
0	0
1	0
849	124
0	125
0	92
0	55
0	1
0	0
0	0
0	0
0	1
2065	5
0	0
0	0
0	151
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
0	47
0	16
0	0
0	11
1	4
1	39
136	55
14	27
10	4
0	62
1	0
0	17
0	0
8	39
0	32
3	0
0	37
0	30
0	0
2091	666
8	596
0	123
0	0
0	47
0	47
0	86
3	118
42	318
0	729
0	893
4	962
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	657
47	656
0	538
2	210
0	96
1	112
0	75
0	34
0	34
0	4
0	4
0	65
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
178	437
1	371
2	120
0	6
0	2
1	9
0	9
0	0
0	4
0	0
0	0
311	0
0	0
20	38
8	15
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	159
0	5
0	5
0	2
0	0
8	11
2165	845
0	503
0	360
0	0
0	0
0	17
1	128
0	7
0	14
0	12
247	165
0	8
0	16
0	14
0	0
1	30
0	0
0	20
0	23
0	25
5	32
0	0
1	42
0	0
2231	3
0	0
0	1
0	0
0	0
1855	7
0	0
0	0
0	7
0	2
0	0
13	521
0	521
0	179
3	3
36	8
69	751
0	751
33	751
0	7
0	0
0	144
0	130
0	44
0	44
0	3
0	3
0	0
179	46
0	39
0	40
0	25
0	56
0	1
0	5
35	8
0	1
0	0
0	0
0	1
0	4
0	7
0	0
0	0
0	3
0	3
0	117
0	453
2	404
0	0
10	2388
3	183
0	2097
0	1069
0	28
0	16
1	162
0	12
6	341
0	64
2	157
0	197
343	22
1	11
0	26
0	26
0	2
3	1
5	0
0	2
0	2
0	0
1	81
0	0
0	0
0	0
21	651
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	160
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	49
0	1
0	6
0	9
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	442
0	26
0	551
0	553
0	212
148	210
10	555
0	557
1	0
0	0
1	0
0	6
0	0
0	0
0	0
0	201
0	201
0	201
0	0
0	3
0	3
0	0
0	5
8	5
11	6
2	6
22	0
0	157
8	1731
0	381
0	113
34	1589
0	165
0	6
12	583
1	515
0	0
0	97
1	121
0	52
0	0
772	6860
0	1879
2	4323
1	677
30	4349
2	4101
1	1299
0	1050
0	736
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	256
0	0
0	256
0	0
0	0
0	53
0	1272
0	4306
10	983
2	162
6	1379
3	4069
0	227
0	4132
0	0
4	209
0	0
5	0
0	113
4	0
0	0
1	0
0	0
23	0
31	109
3	27
0	109
0	12
0	5
0	18
4	0
0	0
0	0
0	0
482	35
0	35
0	0
0	0
0	14
1	1
0	0
0	0
0	0
0	38
0	35
0	0
0	21
0	145
311	153
0	17
0	27
0	32
0	0
0	0
7	359
4	344
0	29
0	33
0	0
0	0
6	0
0	0
0	0
0	317
0	90
1	9
0	315
62	17
0	17
6	0
0	186
483	201
0	119
0	35
0	0
0	14
0	0
16	1645
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
0	10
0	10
2	40
73	62
19	64
2	37
70	1358
0	1360
0	162
11	137
0	85
0	30
0	2
0	5
0	7
0	7
1	3
1	5
180	25
4	5
0	7
0	2
0	25
0	0
0	3
46	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	13
0	4793
0	7157
0	0
0	0
0	7089
0	7134
0	0
1	973
3	41
1	22
0	18
0	0
0	944
0	7137
0	7127
0	70
0	36
7	970
0	130
0	10
0	5
0	199
0	174
0	229
3	172
0	187
0	0
522	277
0	32
20	25
2	245
0	0
1	40
0	0
13	8
2	391
0	388
0	391
0	66
2	96
3	119
0	47
0	0
1	0
0	0
0	18
0	0
0	0
0	0
0	14
0	0
7	0
804	207
0	207
0	5
0	0
0	0
0	27
0	30
4	30
1	24
0	23
0	10
0	0
0	0
0	232
0	0
21	5220
327	5220
4	3492
6	191
12	848
3	90
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
1	507
0	0
0	14
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
9	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	129
5	14
0	124
0	14
8	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
817	432
1	3
0	22
0	432
0	48
0	70
0	387
0	353
0	351
0	374
0	372
2	384
0	385
0	313
0	21
0	79
0	22
0	11
0	49
0	1
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	492
0	0
333	0
3	3
0	15
0	15
0	4
0	90
0	33
2	142
1	95
220	22
4	22
494	0
748	0
0	25
1	37
0	93
0	251
0	327
0	576
0	777
0	734
3	494
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4847	4103
87	3948
2	262
1	21
605	2138
0	2134
3	1183
2014	4256
4	4252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	1
1	0
0	0
0	0
0	751
0	753
0	754
0	286
0	301
0	273
0	243
0	241
0	9
0	13
0	13
0	4
6	7
0	3
0	3
0	4
0	1
0	0
1	1
0	0
0	1
0	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
875	3647
270	3607
6	3422
0	0
784	5818
6	3035
41	5818
0	661
0	1303
0	0
13	67
261	660
90	6867
5	381
0	556
7	6915
0	239
0	0
6	1654
7	1344
0	1524
9	1538
0	70
0	180
0	67
3	62
0	0
0	0
0	0
70	6275
2	5
5	16
0	1
0	16
0	1
0	67
0	93
0	97
0	65
0	21
0	5
0	1
0	15
0	1
0	3
0	4
46	1522
1	1461
2	74
0	0
10	0
0	0
0	0
0	0
121	94
0	99
0	42
4	34
0	3
0	0
0	0
0	0
872	125
0	83
0	36
0	311
0	292
0	303
0	149
0	322
1	288
0	0
0	298
0	296
0	28
1	12
17	448
9	448
0	426
0	390
0	369
0	15
0	17
0	6
0	0
21	439
37	460
0	460
0	35
0	759
5	857
28	760
0	83
0	180
0	75
0	8
0	50
8	74
0	4
2	70
1	66
0	44
0	7
0	53
0	4
0	0
0	41
0	41
4	78
0	4
2	0
0	1
0	20
0	2
0	0
0	1
0	61
0	23
0	5
96	73
2	16
0	57
0	6
0	6
0	2
0	3
0	2
0	1
0	0
71	39
0	0
0	39
189	26
0	26
0	0
11089	0
1	1
0	1
0	0
10	0
0	0
0	0
15	8
0	0
1	10
1	7
9	0
0	0
0	0
36	0
0	0
17	5
0	5
21	710
13	628
1	451
2	708
0	7
0	2
9	112
2	53
12	8525
0	9186
172	8071
0	134
0	8790
3	124
1	19
0	0
0	234
1	374
25	424
2	427
0	87
0	29
0	144
0	144
1	216
90	510
0	474
1	3561
1	48
0	279
0	65
0	96
0	5298
2	4978
1	5124
1	5044
35	5375
0	5310
6	738
0	389
0	135
1	54
1	25
3	57
4	141
0	154
0	144
0	141
0	60
0	9
0	0
11	58
0	18
0	51
0	38
0	42
0	32
0	12
0	4
0	0
0	8
7	1
0	0
87	1508
9	215
0	469
5	1255
33	289
4	1064
1	507
9	654
0	307
0	279
0	83
1	11
2	102
1	242
0	128
0	179
228	21924
1	20282
0	11518
2	5970
32	3753
46	1440
1	1309
0	1040
0	0
0	0
0	0
0	0
917	2762
0	740
2	1007
11	2764
0	2875
7	1052
0	2515
0	168
0	46
2	0
3	3
11	232
17498	1045
0	0
1	45
1	713
5	713
1	560
0	344
1469	1167
15	599
11	650
0	0
0	433
0	1021
0	1021
0	826
0	934
19	936
0	277
0	470
0	247
0	396
2	304
0	63
11	21
1	23
1	13
40	11
2	0
0	11
0	0
0	0
6	1144
12	75
0	1318
0	0
4	14
0	10
14	27
11	67
19	228
1	1090
0	0
33	301
0	623
0	823
0	457
0	15
30	588
3	618
0	102
1	166
0	209
3	217
0	161
4	210
0	26
1	174
0	119
0	150
7	73
45	1099
150	1099
7	0
97	3062
23	3072
4	2947
7	2707
0	81
9	8
80	2088
8	188
12	1990
16	143
10	183
2	7
0	2
13	174
2	8
2	2
0	0
0	2
3	157
29	121
0	56
1	70
166	0
1	0
5	578
9	575
0	568
1	31
0	31
0	467
0	21
0	47
0	0
0	0
171	3577
5	60
1	162
0	3164
1	65
0	113
27	3385
0	76
0	252
0	156
0	1252
0	186
0	0
0	0
0	5
0	0
0	0
0	0
0	12
2	12
0	0
3	0
0	0
0	0
15	2715
0	2714
0	586
4	36
0	410
1	169
0	31
0	0
7	0
0	0
0	0
0	0
0	1
1	1
2	1
0	0
705	14
0	0
0	0
10	1231
2	1319
1	1125
0	0
10	450
0	0
1	85
0	157
0	115
13	72
0	72
0	1
0	0
0	5
0	1
0	5
0	2
0	0
0	0
146	1948
0	1722
25	1946
57	35
0	31
0	80
0	137
0	270
0	141
1	21
0	0
6	14
0	14
0	0
0	60
200	7309
719	7309
0	0
0	0
23	7
0	7
0	1
0	0
0	858
0	858
0	858
0	858
0	151
0	49
0	49
0	1
0	1
0	58
0	49
0	1
0	20
0	12
0	0
601	330
7	330
4648	5093
4	2386
1	2257
1	1692
7	0
13	48
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
741	720
0	709
0	103
0	153
0	0
0	36
0	28
0	0
1	0
0	0
0	0
0	0
0	0
7	175
9	170
0	133
1	74
0	111
0	0
0	0
0	5
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	24
0	23
1	23
434	22
0	0
0	0
0	0
0	0
0	0
0	0
123	0
0	0
18	288
3	0
0	288
0	0
0	0
0	0
9	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
214	4796
0	650
35	4317
0	4210
3	1172
13	4239
33	4342
102	3681
0	720
44	421
11	391
31	1861
0	0
58	355
3	0
0	1000
1	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
617	544
0	541
45	581
2	493
0	375
0	386
1	169
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	27
0	18
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
20	1171
7	1153
6	331
0	0
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	0
370	339
0	315
0	129
5	12
2	2
0	2
0	0
0	26
0	0
0	0
0	7
7426	1195
0	0
0	1195
