UniqueCount	AmbigCount
3	634
0	149
0	136
0	0
0	241
0	48
0	0
0	0
1	30
0	0
0	0
2	0
0	0
0	0
0	0
0	198
0	196
0	75
0	12
0	196
0	0
0	0
0	1
0	31
0	123
0	86
0	86
0	16
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	982
0	982
5	290
0	0
0	17
0	42
0	84
0	67
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	69
0	32
0	69
337	0
0	0
0	0
0	0
0	0
23	1
0	0
0	0
0	0
0	245
1	238
0	153
0	72
0	0
0	1
0	7
0	0
0	7
1	0
0	0
0	0
24	6
0	6
0	5
0	0
44	0
13	0
0	162
0	2781
0	4
0	4
0	0
0	23
0	40
207	40
0	0
0	0
0	0
0	0
0	43
0	0
0	220
0	47
0	211
0	24
2	0
84	0
0	0
0	0
0	8
0	8
0	8
0	2660
2	10635
0	8418
0	3261
0	7312
0	5262
72	83
0	83
9	0
0	0
0	2283
0	2256
0	2233
0	2271
0	2233
0	0
0	0
0	0
8	2799
0	2837
0	2782
0	1916
0	2837
0	2746
0	1605
0	124
0	85
3	104
0	66
0	77
24	168
0	31
430	248
0	191
0	202
0	47
0	0
1067	782
16	762
24	739
12	622
0	798
0	555
0	239
3	38
0	30
0	37
0	0
0	0
0	0
16	817
0	144
46	817
1	66
0	2
11	2
0	0
0	0
0	13
0	0
0	0
0	39
420	39
0	0
1702	958
0	293
0	452
14	526
0	0
0	0
0	0
0	10
0	14
0	0
0	0
0	0
3	0
0	0
0	0
0	26
0	7
1	26
0	0
0	0
0	0
0	0
0	102
4	122
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	363
29	62
0	62
0	7
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	14
0	36
0	0
0	0
0	0
0	0
0	0
598	4283
0	0
0	4225
0	380
0	380
0	0
0	0
56	0
18	0
0	0
0	0
0	0
55	654
41	654
14	0
0	8
0	8
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1272
11	1272
0	404
0	450
0	452
0	0
0	56
33	202
0	0
7	0
0	0
0	0
19	3357
20	3404
0	3435
11	3442
7	3415
0	1760
9	919
0	195
87	454
0	66
21	160
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1364	386
0	386
0	86
0	0
0	0
0	0
0	88
684	102
0	102
5	1106
428	1270
0	328
0	1149
0	697
44	439
0	417
245	347
0	347
0	0
0	0
0	154
0	233
0	219
0	212
0	192
2	220
0	26
0	24
0	19
0	0
0	0
0	4
0	4
0	0
0	0
14	27
0	35
0	35
0	0
12	224
2	7608
1	3956
4	1861
7	34362
15	28128
13	63244
26	58603
20	2000
0	96
0	93
1196	1980
0	85
0	143
0	0
0	0
0	0
0	0
0	0
0	1908
2	2032
0	2134
16	2134
0	2134
0	1708
6	975
0	17
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	936
0	0
0	0
0	0
0	0
0	0
0	259
0	0
0	1173
0	1173
0	738
0	23
0	0
0	71
28	70
0	32
0	6
0	0
0	38
0	20
0	0
0	0
0	0
4	0
2	1368
0	1430
0	1430
4	1094
0	814
1	74
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
92	81
4	74
0	71
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	8
0	8
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	19
0	49
0	666
0	647
0	30
0	36
0	640
0	363
0	57
0	352
143	50
0	50
10	12
0	0
0	0
0	338
0	348
0	14
0	15
0	15
0	2
0	18
562	26
0	8
0	118
0	5518
0	3769
0	6026
0	278
1	1691
0	273
0	0
1	7141
0	0
0	0
0	0
0	223
0	22
0	25
0	97
0	9035
0	8562
1	9039
8	0
0	6
0	6
0	0
5	20
1	159
7	261
0	8613
0	21
0	0
2	0
0	0
0	1757
0	6828
0	0
0	183
0	833
0	962
0	0
0	0
0	0
0	0
1	0
4	0
0	0
139	517
0	476
0	9
368	136
0	0
0	39
0	51
0	43
0	3
0	118
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1008	0
0	0
0	0
0	0
0	0
94	7522
0	3014
18	987
0	0
0	0
148	7582
69	1528
0	882
3	1554
0	24
0	0
0	13346
0	13354
7	572
0	505
0	441
0	197
0	89
0	0
0	79
22	644
6282	846
0	140
0	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2013	891
2	891
20	0
0	0
753	989
0	787
0	966
0	0
0	71
0	29
0	123
0	0
0	109
0	45
0	0
0	0
11	0
0	0
0	7
0	2
0	2
0	18
0	82
0	184
0	205
0	214
0	276
0	276
0	0
0	274
0	0
0	0
0	0
0	0
0	3097
0	3126
0	928
0	936
0	0
0	63
0	59
0	35
0	41
0	0
0	0
0	0
0	0
30	189
110	1177
0	1083
31	1167
0	1140
0	97
0	92
0	22
370	36
0	29
0	0
0	7
0	989
14	989
0	42
0	21
0	77
0	0
0	21
0	63
0	13
0	0
0	0
0	0
0	212
0	207
0	67
0	30
0	62
0	30
3	301
0	292
0	292
11	301
0	30
0	6
0	6
0	15
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
20	5878
555	7823
9	2848
20	1923
15	483
0	5022
13221	2471
0	415
2	1105
6	1367
0	1069
0	402
0	397
0	0
0	0
0	0
0	0
0	0
14	46
0	0
0	0
0	4
0	6
0	36
0	1068
0	1068
0	213
0	20
0	12
0	32
0	20
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	42
7	42
0	0
0	30
0	0
0	6
4	0
0	0
0	28
0	0
0	0
0	6
0	6
10	6
0	0
0	34
2627	1023
0	34
0	691
0	767
0	983
0	0
0	0
0	0
0	679
0	471
0	699
0	645
0	660
0	641
0	81
2082	14
0	8
10	757
33	824
0	426
0	411
0	786
0	106
0	340
0	1433
19	1440
0	85
0	71
0	5
0	5
0	0
0	0
0	0
0	6
136	3221
558	3409
0	0
8	1
0	0
0	0
2	99
0	99
0	98
0	98
0	72
7	83
0	83
0	55
3	3
55	0
19	40
60	54
0	43
0	54
0	97
17	122
0	0
0	96
0	17
51	1226
104	1041
0	84
13	51
0	793
0	1041
0	349
0	0
0	0
0	0
0	0
0	0
0	0
95	597
33	501
0	532
0	512
0	229
11	496
0	385
0	8
697	6796
0	6796
0	79
0	462
0	567
77	695
0	695
0	97
0	28
0	35
1	52
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1032
0	1032
0	1032
0	125
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	9
0	0
0	0
1464	3714
0	3681
0	33
0	3013
10	3010
0	656
0	2930
0	243
0	81
0	0
0	38
0	38
0	0
2	0
0	0
94	745
0	21
0	279
0	0
0	563
0	0
0	0
0	0
18	14
1106	33
0	0
0	0
0	10
107	9727
0	8013
34	7624
88	7640
8	4157
0	5099
67	626
0	87
0	540
0	387
14	22
0	0
0	0
0	0
0	588
0	588
0	346
0	86
43	111
0	0
470	303
8	167
0	25
0	66
0	0
0	24
3114	4
68	0
4	0
0	0
0	0
0	0
0	0
0	0
9	2787
0	2860
0	7
0	263
0	1626
0	1620
0	1520
0	1809
0	1705
0	39
0	9
0	0
0	113
0	91
0	172
0	5
0	122
0	232
38	0
0	0
0	0
0	18
0	18
0	0
0	0
0	68
0	0
0	68
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
17	50
0	0
0	0
0	0
0	50
102	38
0	24
8	0
0	14
0	0
0	145
0	134
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
35	219
23	997
0	702
0	591
4	1015
0	941
0	923
55	860
0	885
0	96
0	0
11	191
45	65
6	2567
15	8
21	8
112	2559
0	11
0	11
68	0
0	1405
0	582
0	802
0	213
0	483
0	0
14	964
0	446
68	0
292	22
0	0
0	0
0	22
0	0
0	1673
0	1665
0	92
0	0
0	113
0	35
0	37
0	37
0	22
9	0
673	0
71	203
0	203
0	12
0	2438
0	0
0	0
0	0
0	4
0	27
772	125
0	0
0	0
0	59
0	59
0	0
59	0
0	0
0	0
0	0
26	0
95	954
0	856
0	276
0	227
0	64
1	30
0	23
0	15
0	37
1	24
0	0
0	0
0	0
0	0
0	450
0	9
0	16
0	476
0	170
0	137
0	34
0	303
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	36
0	37
0	54
0	36
0	63
0	47
0	7
0	23
0	26
0	53
0	27
0	27
0	24
0	24
0	87
0	83
0	58
0	36
0	0
0	7
0	0
0	316
9	0
0	316
0	0
0	20
6	569
0	569
0	24
0	33
21	36
0	53
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	15
0	15
0	11
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	36
0	0
0	0
0	0
0	0
0	16
0	20
37	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	745
0	707
0	33
0	33
0	510
0	19
0	482
0	203
0	104
0	0
1	1068
6	0
0	0
0	0
156	23
0	23
0	15
0	2
0	0
0	0
0	0
0	7
0	0
0	12
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	463
23	0
0	0
0	0
0	0
0	0
1208	398
0	383
0	13
0	13
65	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
15	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	399
1714	399
0	0
0	0
0	0
1	0
0	0
71	0
0	0
0	0
0	92
0	92
0	117
24	91
0	91
4	51
0	50
0	50
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	425
0	408
0	408
7	423
0	2
0	26
0	11
0	94
0	10
0	0
0	36
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
129	464
0	20
0	20
0	1
0	172
0	12
0	0
16	0
0	188
0	498
0	188
0	481
0	11
0	188
0	0
0	11
0	429
0	0
0	7
0	391
0	78
3928	1037
0	984
0	344
0	0
0	39
0	139
0	642
0	401
0	416
0	44
0	294
0	211
1	0
0	111
2	74
0	148
0	37
0	0
0	0
6	467
5	478
0	166
0	60
0	26
0	0
0	0
0	0
0	0
0	375
0	85
0	85
0	17
0	14
0	14
0	82
0	14
0	9
0	0
190	2826
95	2659
7	671
0	980
0	239
5	609
0	0
0	0
358	495
0	452
0	167
0	75
0	81
0	55
0	6
0	316
0	74
80	316
0	14
0	35
0	0
0	29
9	174
0	174
0	174
0	19
0	19
0	19
0	19
0	3
0	3
0	0
0	0
0	0
11	29
0	0
0	29
14	0
0	1
0	0
0	11
0	12
0	12
0	12
86	48
0	92
16	182
0	128
0	48
9	62
0	153
0	138
0	98
6	339
0	0
0	0
2	476
7	207
0	84
0	34
0	0
0	0
0	0
0	0
0	0
17	18
0	0
61	18
82	36
0	0
0	36
0	0
0	553
0	553
0	8
0	25
0	0
0	0
0	22
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	41
0	6
0	35
0	0
476	14
0	0
0	14
0	0
0	14
0	0
16	105
0	150
0	150
12	16
0	38
0	29
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	6
0	6
0	6
0	0
0	0
0	0
4574	8496
0	7420
0	1001
33	1080
0	138
0	262
0	234
0	114
0	0
0	80
165	99
0	5
0	19
0	0
4614	1340
50	900
0	494
1017	963
9	868
0	0
0	67
0	368
0	1108
0	1073
0	118
0	139
0	88
0	18
0	0
0	74
389	393
12	285
0	209
0	52
0	37
20	28
0	28
228	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
816	104
0	0
0	117
2	0
0	102
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	512
4	512
0	495
0	7
0	0
18	42
0	29
73	30
50	13
4	0
0	0
0	1
0	0
4	0
0	0
0	0
141	19
0	12
0	12
0	169
0	114
0	178
0	51
0	51
0	86
0	9
0	57
0	63
0	127
449	83
0	83
0	0
0	0
0	0
0	0
0	0
0	45
0	44
0	152
0	672
0	0
4	76
0	673
0	136
0	595
136	718
0	54
0	28
0	4
0	673
0	38
0	0
0	179
0	249
0	249
0	121
0	10
0	66
0	51
25	29
11	0
0	23
0	17
18	0
0	0
72	4
0	4
0	0
19	0
0	0
0	0
0	0
0	0
97	38
0	38
0	0
0	0
0	0
0	0
0	0
31	0
957	1065
0	483
0	884
0	879
1	390
0	56
0	97
0	213
16	379
0	370
0	334
18	64
0	51
0	47
0	141
0	36
0	44
12	429
0	468
26	387
0	137
0	203
1	91
4	91
0	81
0	0
78	704
2	385
0	115
0	94
1	682
0	148
0	6
0	40
307	90
0	90
0	0
0	0
0	0
0	0
0	0
8	0
0	0
617	278
0	294
0	235
0	137
0	0
0	0
0	0
0	0
0	0
2333	50
0	0
0	0
0	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	9
0	3
0	0
7	11
0	0
0	23
295	53
1	17
0	0
0	53
0	0
0	0
0	1
0	29
0	29
0	0
0	29
0	29
0	0
3164	1312
11	1107
0	271
0	0
0	125
0	125
0	66
0	90
16	168
0	700
0	796
0	821
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	394
3	394
0	393
2	172
1	108
0	116
0	43
0	8
0	8
0	0
0	0
6	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	1153
0	821
27	217
0	23
0	0
13	42
0	42
0	0
0	0
0	0
0	0
135	0
0	0
61	134
15	37
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	320
0	17
0	13
0	11
0	0
42	64
1305	780
0	442
0	432
0	0
0	0
0	49
10	376
6	49
0	47
0	47
421	489
0	14
0	26
0	12
0	0
0	99
0	0
0	58
0	133
0	172
12	104
0	0
0	209
0	0
2011	7
0	0
0	7
0	0
0	0
1167	0
0	0
0	0
0	0
0	0
6	0
18	1210
0	1215
0	452
0	10
70	46
197	1576
0	1576
54	1576
0	9
0	0
0	394
0	349
0	107
6	86
0	0
0	0
3	0
134	86
0	86
0	86
0	84
0	368
0	0
0	19
43	43
3	0
0	0
0	0
0	24
0	31
0	32
0	0
0	0
0	0
0	0
0	37
0	131
0	117
0	0
1	2876
0	227
0	2593
0	1146
0	70
0	19
0	240
0	58
0	342
0	100
0	204
0	154
468	115
0	72
0	82
0	82
0	0
0	0
0	0
0	1
0	19
0	0
0	59
0	0
0	0
0	0
14	1329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	293
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	0
0	11
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	958
0	45
0	1026
0	1026
0	318
169	318
3	1032
0	1032
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
0	523
0	521
0	0
0	2
0	2
0	27
0	8
0	8
30	0
0	1
31	0
2	509
0	5051
0	1280
0	641
23	5038
0	847
0	205
1	1505
3	1326
0	0
0	241
0	304
0	135
12	1
189	7957
0	3382
0	5821
0	1525
31	6048
0	5673
0	1528
0	2162
0	1847
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
0	485
0	0
0	485
0	0
0	0
1	234
0	1395
0	4320
5	1093
0	170
7	1612
4	4118
0	191
0	4184
0	0
9	385
0	0
0	0
5	277
7	0
0	0
0	0
0	0
68	0
49	302
0	74
0	302
0	54
0	52
0	88
0	0
0	0
0	0
19	0
857	38
0	38
0	0
0	0
0	10
0	3
0	0
0	0
0	0
0	87
0	87
0	0
0	74
0	278
405	278
0	62
0	86
0	86
0	0
0	0
6	241
8	241
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	262
0	146
0	51
0	257
57	3
0	3
0	0
0	281
1082	289
0	232
0	29
0	0
0	16
0	0
6	1559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
3	30
52	84
10	84
0	30
6	1087
0	1110
0	176
0	168
0	74
0	13
0	23
0	4
0	9
0	4
0	0
0	4
555	253
36	4
0	4
0	0
0	253
0	4
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4675
0	6103
0	0
0	0
0	6101
0	6103
0	0
0	1747
0	36
0	26
0	4
0	0
5	1720
0	6102
0	6095
0	136
0	56
0	979
0	267
0	20
0	20
0	312
0	324
0	391
0	273
0	224
0	0
1807	1762
0	56
0	46
0	1438
0	15
31	598
0	0
6	17
27	240
0	232
0	240
0	96
0	88
0	93
0	37
0	0
0	0
0	0
0	8
10	0
0	0
0	0
0	8
0	0
0	0
608	162
0	162
0	29
0	0
0	0
0	27
0	27
0	31
0	25
0	21
0	8
3	8
0	0
0	772
0	0
11	4382
126	4382
0	2628
0	335
10	637
0	177
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	624
0	624
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	14
0	83
0	11
22	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
489	195
0	2
0	9
0	195
0	16
0	29
0	116
0	116
0	115
0	116
0	115
0	116
0	115
0	94
0	0
0	0
0	0
0	10
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
3	760
4	0
265	0
0	13
0	31
0	31
0	13
10	95
0	55
0	115
0	60
437	89
11	89
877	0
1191	0
0	208
0	26
0	32
0	108
0	174
0	342
0	632
0	632
13	328
0	86
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2109	4347
74	4034
0	1087
0	198
103	491
1	491
0	245
1314	2853
38	2853
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	910
0	910
0	910
0	178
0	192
0	185
0	159
0	159
0	4
0	19
0	19
0	7
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	3487
174	3452
0	3356
0	0
295	5373
3	3674
16	5364
0	1127
0	1439
0	0
0	147
174	545
8	8445
0	406
0	543
5	8435
0	337
0	0
0	872
12	829
0	853
13	854
0	70
0	68
0	50
0	50
0	0
0	0
0	0
20	7925
0	0
3	15
0	9
0	15
0	9
0	29
0	32
0	32
0	32
0	7
0	7
0	0
0	12
0	12
0	12
0	12
1	898
0	854
0	44
0	0
7	0
0	0
0	0
0	0
295	247
0	252
0	95
0	38
0	0
0	0
0	0
0	0
747	147
0	111
0	36
0	420
0	419
0	413
0	86
0	411
0	408
0	0
0	415
0	408
0	87
0	59
30	732
0	732
0	731
0	629
0	561
0	17
0	17
0	0
0	0
14	628
48	670
0	648
0	61
0	888
0	918
22	873
0	150
0	286
0	72
0	20
0	53
0	16
0	0
0	72
0	72
0	44
0	0
0	64
0	13
0	0
0	37
0	40
0	372
0	0
0	0
0	0
0	60
0	17
0	17
0	0
0	335
0	93
0	14
60	78
9	27
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	30
0	0
0	30
77	36
0	36
0	0
6675	0
4	0
0	0
0	0
20	6
0	6
0	0
13	34
0	0
15	34
0	27
1	0
0	0
0	0
41	0
0	0
29	0
18	0
28	900
21	792
0	666
18	898
0	36
0	4
0	82
0	51
0	5748
14	5992
77	5491
0	114
0	5797
1	102
0	38
0	0
0	126
0	326
12	356
0	360
0	54
0	20
0	109
0	109
9	187
85	485
0	467
0	3740
0	83
0	240
0	99
0	36
0	4453
3	4319
0	4421
1	4288
40	4485
0	4421
0	635
0	87
0	52
0	17
0	29
6	66
4	410
0	409
0	358
0	410
0	66
0	14
0	0
0	30
0	24
0	18
0	14
0	15
0	17
0	1
0	0
0	0
0	4
4	0
0	0
149	1624
0	181
0	353
0	1454
1	254
0	1377
0	420
15	554
0	527
0	269
0	125
0	19
0	145
0	529
0	319
0	450
194	18578
0	17946
0	10788
6	6527
1	2827
31	1600
0	1453
0	1266
0	0
0	0
0	0
0	0
917	2914
0	635
0	779
23	2884
0	2927
0	884
0	2751
0	216
0	155
0	0
0	31
9	284
13381	666
0	0
8	69
0	540
0	540
2	422
0	138
2064	3653
30	2069
14	2083
0	0
3	1371
0	997
0	997
0	858
0	970
8	970
0	392
0	416
0	199
0	310
0	245
0	34
6	64
0	51
0	19
31	9
0	0
0	9
0	0
0	0
1	1789
17	147
2	1420
10	0
4	11
0	11
2	37
0	94
2	385
0	1763
0	0
4	351
0	694
0	892
0	504
0	29
4	615
0	643
0	105
0	108
0	176
0	162
0	109
0	175
0	55
0	189
0	259
0	175
0	102
7	814
54	814
33	0
52	3318
15	3343
11	3208
0	3108
0	114
2	51
11	1386
2	126
6	1377
0	78
15	278
2	46
0	25
11	221
0	45
0	24
0	0
0	8
0	174
12	142
0	60
0	60
383	0
9	0
6	575
12	575
0	573
0	8
0	10
0	554
0	21
0	57
0	0
0	0
159	3850
1	44
0	69
0	3000
0	44
0	52
39	3754
0	52
0	154
0	112
0	955
0	195
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2365
0	2365
0	634
0	143
0	503
0	122
0	36
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1041	0
0	0
0	0
25	1929
0	2184
0	2006
0	0
11	536
0	0
0	281
0	308
0	272
41	157
8	157
0	9
0	9
0	9
0	0
0	9
7	0
0	0
0	0
191	3827
0	3723
13	3823
89	94
0	90
0	99
0	309
1	878
0	448
2	143
0	0
7	27
0	27
0	0
0	142
262	13579
733	13579
0	0
0	0
41	23
0	23
0	1
0	0
0	1292
0	1292
0	1292
0	1292
0	267
0	36
0	36
0	0
0	0
0	42
0	36
0	0
0	33
0	28
0	0
478	182
0	182
3587	3706
0	2015
0	1430
0	1237
0	0
0	216
2	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	1860
0	1853
0	255
0	663
0	0
0	101
0	52
0	0
5	0
0	0
0	0
0	0
0	0
0	703
36	629
0	689
0	359
0	578
1	10
0	0
0	37
0	36
0	35
0	1
0	0
0	0
0	0
0	0
0	0
0	66
0	56
0	67
0	81
124	62
0	0
0	0
0	0
0	0
0	0
0	0
476	0
0	0
14	86
4	0
0	86
0	0
0	0
0	0
7	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
8	0
0	0
70	3921
0	746
8	3288
0	3154
0	1374
0	3354
15	3507
30	2695
0	1115
0	737
6	632
0	1421
0	0
56	571
21	0
8	917
3	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
711	214
0	224
44	281
0	261
0	258
0	260
0	153
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	2234
9	2185
1	1150
0	8
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
337	623
0	562
