Control_GadCer_IP_R2
ENSMUSG00000000001.4	123.507637189812
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	54.9451019032332
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	9.34641906254726
ENSMUSG00000000049.11	9.98449202301623
ENSMUSG00000000056.7	340.613015743088
ENSMUSG00000000058.6	63.2673225389063
ENSMUSG00000000078.7	66.7150792294806
ENSMUSG00000000085.16	869.087436378751
ENSMUSG00000000088.7	37525.0200493763
ENSMUSG00000000093.6	11.4693062678068
ENSMUSG00000000094.12	0
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	86.4761978116295
ENSMUSG00000000125.5	29.2832636204403
ENSMUSG00000000126.11	112.16593547835
ENSMUSG00000000127.15	185.98238640294
ENSMUSG00000000131.15	2284.14135407692
ENSMUSG00000000134.17	886.797824795366
ENSMUSG00000000142.15	201.284495984642
ENSMUSG00000000148.17	152.445595755403
ENSMUSG00000000149.10	609.887331873203
ENSMUSG00000000154.16	0
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	6.44345303977824
ENSMUSG00000000167.14	134.981685349312
ENSMUSG00000000168.9	2128.54990206871
ENSMUSG00000000171.5	4289.35154213624
ENSMUSG00000000182.9	0
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	313.372027169131
ENSMUSG00000000194.13	304.346250306757
ENSMUSG00000000197.8	362.336374268548
ENSMUSG00000000202.9	202.675626506785
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	1355.18904044033
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	0
ENSMUSG00000000223.13	194.080784732843
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	76.3207217045618
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	2818.03179279624
ENSMUSG00000000263.15	0
ENSMUSG00000000266.11	98.3116584041093
ENSMUSG00000000275.16	11.0872201906213
ENSMUSG00000000276.11	273.992046755614
ENSMUSG00000000278.10	210.734835234444
ENSMUSG00000000282.12	251.352374111633
ENSMUSG00000000290.13	20.0648505442218
ENSMUSG00000000295.13	1117.62465727674
ENSMUSG00000000296.8	1224.65713120182
ENSMUSG00000000301.16	97.473623132578
ENSMUSG00000000303.12	2.15422383342979
ENSMUSG00000000305.12	216.752120166857
ENSMUSG00000000308.14	15160.2666801466
ENSMUSG00000000317.11	4.76346855436608
ENSMUSG00000000318.16	0
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	395.950816528724
ENSMUSG00000000326.13	1915.21006221755
ENSMUSG00000000339.14	2408.95301148223
ENSMUSG00000000340.10	202.513549150516
ENSMUSG00000000346.9	1619.7857689434
ENSMUSG00000000355.13	3556.37875197012
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	3.61133940928526
ENSMUSG00000000374.8	419.464502606603
ENSMUSG00000000378.15	1885.07659497917
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	655.971744995215
ENSMUSG00000000385.8	0
ENSMUSG00000000386.16	0
ENSMUSG00000000392.17	15.2686152673655
ENSMUSG00000000394.15	30.1221017519408
ENSMUSG00000000399.10	6165.40798027282
ENSMUSG00000000402.2	42.4503678292245
ENSMUSG00000000409.14	52.5665790659267
ENSMUSG00000000411.7	2.65061709872071
ENSMUSG00000000416.16	306.194007436344
ENSMUSG00000000420.15	470.016354758737
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	452.2961313075
ENSMUSG00000000440.12	73.000067782851
ENSMUSG00000000441.17	989.854837225788
ENSMUSG00000000486.13	116.295947517069
ENSMUSG00000000489.7	113.284344504727
ENSMUSG00000000530.16	30.5997532548272
ENSMUSG00000000531.5	1179.05829782489
ENSMUSG00000000532.11	989.381325469617
ENSMUSG00000000538.18	3132.74976452487
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	3889.44804526448
ENSMUSG00000000555.8	91.4937966356004
ENSMUSG00000000560.9	1300.81916261561
ENSMUSG00000000561.14	657.452369314541
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	12336.1328505125
ENSMUSG00000000567.5	26.5890411896461
ENSMUSG00000000568.15	8847.68468267573
ENSMUSG00000000579.14	55.7084962870091
ENSMUSG00000000581.8	3407.05475104283
ENSMUSG00000000594.7	355.612672920794
ENSMUSG00000000600.15	142.782624060651
ENSMUSG00000000605.9	1308.85345759485
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	548.086232352927
ENSMUSG00000000628.10	12.3442730979183
ENSMUSG00000000631.20	1327.69083560376
ENSMUSG00000000632.13	4703.61348705349
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	95.8842112874337
ENSMUSG00000000686.11	0
ENSMUSG00000000690.5	119.222397193936
ENSMUSG00000000693.10	23.3354009859839
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0
ENSMUSG00000000708.14	108.228459295978
ENSMUSG00000000711.3	1457.4378990437
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	12.4597343972293
ENSMUSG00000000738.18	1534.25340829361
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	21230.5531410133
ENSMUSG00000000743.9	2115.4335536636
ENSMUSG00000000751.13	852.820690544134
ENSMUSG00000000753.15	692.401340469036
ENSMUSG00000000759.14	351.160563498207
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	770.617137862615
ENSMUSG00000000782.16	59.1197228489878
ENSMUSG00000000787.12	620.14855969183
ENSMUSG00000000791.9	1.17897477529873
ENSMUSG00000000792.2	132.089808829867
ENSMUSG00000000794.9	62.7325174419671
ENSMUSG00000000804.14	411.864078172555
ENSMUSG00000000805.18	536.341896366944
ENSMUSG00000000811.13	84.7729052977384
ENSMUSG00000000817.10	0
ENSMUSG00000000823.16	355.631866291931
ENSMUSG00000000826.16	2222.08110641223
ENSMUSG00000000827.18	3728.18132667071
ENSMUSG00000000838.17	339.585630965711
ENSMUSG00000000861.15	1808.53348106315
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	315.016058581551
ENSMUSG00000000881.12	1691.51069438028
ENSMUSG00000000884.17	119.278823196141
ENSMUSG00000000889.8	0.635112414332787
ENSMUSG00000000901.17	65.5101871308032
ENSMUSG00000000902.13	3206.82338153333
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	558.54862677257
ENSMUSG00000000916.15	309.306695536675
ENSMUSG00000000934.9	630.532048030131
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	52.2484708925315
ENSMUSG00000000948.16	335.479679636692
ENSMUSG00000000957.11	94.827070512451
ENSMUSG00000000958.10	11.9479613456547
ENSMUSG00000000959.7	1742.75300610587
ENSMUSG00000000976.13	76.9337052909954
ENSMUSG00000000982.5	0
ENSMUSG00000000983.13	0
ENSMUSG00000001014.6	95.4368928377561
ENSMUSG00000001016.12	3448.22194792639
ENSMUSG00000001017.15	3834.9372404258
ENSMUSG00000001018.15	1218.94977530687
ENSMUSG00000001020.8	116.444225717619
ENSMUSG00000001021.13	100.967770075744
ENSMUSG00000001023.10	0
ENSMUSG00000001025.8	446.176431550275
ENSMUSG00000001027.7	0
ENSMUSG00000001029.15	0
ENSMUSG00000001034.17	46.9180577530869
ENSMUSG00000001036.17	731.857718026491
ENSMUSG00000001039.12	1362.23591801504
ENSMUSG00000001052.15	1244.71141911957
ENSMUSG00000001053.15	618.487291879448
ENSMUSG00000001054.9	1092.57111086743
ENSMUSG00000001056.3	3914.96998519765
ENSMUSG00000001062.18	512.853023679985
ENSMUSG00000001065.15	87.8133610902216
ENSMUSG00000001076.7	51.1592658975315
ENSMUSG00000001082.12	312.55494152492
ENSMUSG00000001089.14	428.422437801586
ENSMUSG00000001095.5	0
ENSMUSG00000001098.15	750.35169777298
ENSMUSG00000001100.10	2363.17604354965
ENSMUSG00000001103.7	10.4243338392313
ENSMUSG00000001105.15	3174.10854386857
ENSMUSG00000001119.7	80.0780310919852
ENSMUSG00000001120.15	3394.42629060522
ENSMUSG00000001123.15	3.29937813252876
ENSMUSG00000001127.12	7852.52399480768
ENSMUSG00000001128.7	79.8359186325434
ENSMUSG00000001131.11	19.2976676649666
ENSMUSG00000001134.9	624.952873747126
ENSMUSG00000001138.13	191.060952405817
