UniqueCount	AmbigCount
1	72
10	232
71	1713
3	303
2	267
0	0
0	917
0	51
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	504
0	414
0	113
0	29
0	412
0	0
0	0
0	2
0	35
0	375
0	42
0	42
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
13	1708
0	1709
5	192
0	0
0	18
0	37
0	47
0	42
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
622	30
0	20
5	10
279	7
0	7
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	107
0	107
0	65
2	30
0	0
0	3
0	0
0	0
0	1
0	2
0	0
6	0
21	33
0	28
0	5
0	6
19	0
10	0
0	165
0	963
0	0
0	0
0	0
1	180
0	43
334	43
0	0
0	0
0	0
0	0
0	17
0	0
16	291
0	84
0	258
0	53
4	0
10	0
0	0
0	0
0	7
1	7
0	7
0	1644
129	10106
0	7267
0	2517
0	7383
0	4421
47	125
0	125
2	0
0	0
1	1848
0	1828
0	1812
1	1831
1	1803
0	0
0	0
0	0
0	2559
0	2591
0	2551
0	2112
0	2543
0	2493
0	1004
0	20
2	39
5	64
0	33
0	45
44	226
2	65
2204	408
0	274
0	306
0	25
10	0
2724	2196
28	2194
15	1469
10	1236
4	1481
0	740
3	252
6	19
0	60
2	11
0	0
0	0
0	0
1	1303
0	250
86	1303
0	56
0	10
5	15
0	8
0	0
10	1
0	0
0	0
0	22
378	24
0	0
2066	418
0	72
0	201
3	258
6	0
0	0
0	0
2	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	25
0	2
6	25
0	0
0	0
0	9
0	0
0	119
0	132
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
23	9
0	9
0	536
26	22
0	17
0	5
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	8
0	10
0	0
0	0
0	0
0	0
7	0
211	1299
0	0
0	1249
0	72
0	74
0	0
0	0
20	0
3	0
0	0
0	0
0	0
426	1702
149	1702
3	0
3	5
0	5
0	0
1	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2229
2	2229
0	402
0	432
0	453
0	0
0	82
20	82
0	0
0	0
0	1
0	0
11	4081
24	4106
0	4122
0	4129
8	4115
0	2172
18	561
0	53
46	168
0	12
15	78
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3510	398
0	398
0	130
0	0
0	0
9	0
0	73
422	100
0	105
15	2372
2539	2995
0	863
0	2559
0	1420
206	826
0	754
957	261
0	261
0	2
0	2
0	116
0	189
0	181
0	159
0	134
4	157
0	8
0	21
0	1
13	0
0	0
0	3
0	3
0	0
0	0
8	4
0	6
0	6
0	0
4	58
3	1555
0	197
0	157
0	4529
0	1894
0	4535
0	5656
4	3338
0	148
3	84
1324	3302
0	93
1	272
0	0
0	0
0	0
0	0
0	0
1	1871
2	1868
0	1994
3	1994
0	1939
0	1593
3	801
0	1
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
0	0
0	0
0	0
0	0
0	0
0	133
0	0
2	1447
0	1447
0	848
0	5
0	0
0	33
22	32
0	18
0	0
0	0
12	40
0	1
0	0
0	1
0	0
0	1
0	4815
0	4866
0	4866
9	4322
0	2915
0	59
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
397	67
25	37
0	56
11	24
0	0
0	10
2	0
0	21
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	47
0	43
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	11
0	27
0	523
0	513
2	21
0	27
1	508
0	255
0	10
0	235
254	35
0	34
3	9
0	0
1	1
0	388
0	407
0	21
1	7
0	23
0	13
0	27
731	38
0	7
0	50
1	6129
0	4869
7	6522
0	94
0	989
2	102
0	0
2	760
0	0
0	0
0	0
0	15
0	2
0	2
0	12
0	1267
0	1154
0	1265
0	0
0	1
0	0
0	0
0	8
0	9
0	6
0	1083
0	2
0	0
0	0
0	4
0	114
0	1007
0	0
0	12
0	92
1	109
0	0
0	0
0	0
0	0
9	0
10	0
0	0
227	651
0	647
0	1
398	190
0	1
0	55
0	111
0	108
0	10
0	122
0	3
2	0
2	1
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
803	0
0	0
0	0
0	0
0	0
7	4910
0	1567
44	475
0	0
0	0
127	5023
3	807
0	458
5	739
0	8
2	0
3	9330
8	9300
11	287
0	212
0	270
0	95
0	35
0	0
0	32
11	476
8795	651
0	50
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
1586	513
0	513
0	0
1	0
562	584
0	494
0	575
0	0
0	17
0	23
0	79
0	0
0	15
0	2
0	1
0	0
3	0
0	0
0	34
0	8
0	6
2	36
0	118
0	219
1	225
0	238
0	300
5	287
1	0
0	280
0	0
0	7
0	4
0	0
1	1409
0	1420
0	385
0	390
0	0
3	28
0	19
0	2
0	9
0	0
0	0
0	0
0	0
4	92
97	1149
0	1065
36	1149
0	1119
1	51
0	30
0	14
321	22
0	19
0	0
0	3
0	689
39	685
0	6
1	3
0	69
0	0
0	6
0	18
0	6
0	3
0	0
0	0
1	199
1	194
14	38
0	7
0	34
0	10
1	318
0	317
1	317
1	318
0	13
0	0
0	0
0	1
22	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
31	9327
3644	11403
6	2537
33	1241
1	285
1	6701
9280	1247
3	109
5	384
6	797
0	624
0	116
0	192
0	5
3	5
0	0
1	0
0	0
16	81
0	0
0	0
0	0
0	2
0	79
0	1216
0	1216
0	156
0	22
2	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	41
24	41
0	2
0	34
0	0
2	4
8	0
2	5
0	10
0	0
0	0
0	9
0	9
10	9
0	0
0	6
2354	592
0	6
0	386
0	419
0	562
0	0
0	0
0	0
0	399
0	210
0	403
0	419
0	426
0	399
0	52
1962	6
0	2
38	1299
72	1416
0	741
1	589
0	1355
0	103
10	683
0	712
3	712
0	45
0	45
0	2
0	5
0	0
0	0
0	0
0	0
458	6994
1294	7086
0	0
46	13
0	0
0	0
21	55
0	59
0	50
0	53
2	37
116	145
0	145
2	58
0	7
18	0
16	23
67	42
0	40
0	42
0	85
10	144
1	1
0	93
0	17
178	2130
179	1852
0	54
43	6
0	1183
1	1844
1	303
0	0
0	0
0	0
0	0
0	0
0	0
125	1575
28	1201
0	1479
8	1335
4	314
39	984
0	611
0	10
636	3207
0	3205
0	68
0	256
0	292
35	322
0	315
1	26
0	9
0	11
2	6
1	0
0	0
0	2
0	6
0	4
0	1
0	0
0	693
0	693
0	692
0	38
0	1
0	1
0	0
0	4
0	0
2	0
0	0
0	2
0	0
0	0
1101	2151
0	2138
0	0
0	2338
1	2296
4	397
0	2277
2	131
4	54
0	0
0	8
0	15
0	0
3	0
0	0
93	608
0	9
0	161
0	0
3	473
0	0
0	0
0	0
3	1
840	6
0	0
0	0
0	5
249	7099
0	5610
56	5196
121	5206
3	2193
0	2915
63	283
0	39
0	246
22	178
0	2
0	0
0	0
0	0
6	1027
0	1027
0	713
0	141
7	179
0	0
376	282
1	93
0	10
0	17
0	0
0	1
4224	14
185	0
0	1
0	1
0	0
0	0
0	0
0	0
1	733
0	764
0	0
0	31
0	293
0	295
0	264
0	361
0	359
0	2
0	2
0	0
0	15
0	6
0	18
0	2
0	23
0	32
13	0
0	4
1	0
1	14
0	10
1	0
0	0
0	22
4	0
0	22
0	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
33	56
0	5
0	0
0	0
0	51
72	10
0	10
2	0
0	0
0	0
0	147
0	147
0	4
12	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
17	275
17	1270
2	734
0	470
14	1234
8	1071
26	1111
7	927
0	926
0	85
0	0
5	110
32	7
4	1420
6	11
66	11
58	1409
2	0
4	0
54	0
19	747
2	238
0	395
0	125
0	222
0	0
0	476
0	249
62	7
189	25
13	0
0	5
0	25
0	0
0	834
0	829
0	19
0	0
0	11
0	3
0	7
0	12
0	1
14	0
1082	0
616	1485
0	1485
0	87
0	3737
0	0
0	0
0	0
0	30
0	13
1603	181
0	0
0	0
0	106
0	60
0	0
14	0
0	0
0	0
0	0
18	0
157	1766
0	1561
6	356
3	302
0	49
0	26
0	23
0	6
0	35
9	2
0	0
0	0
0	0
0	0
0	806
6	3
0	12
18	834
0	166
0	128
0	28
0	579
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	200
0	149
4	158
0	124
6	133
0	129
0	11
0	11
0	30
0	23
0	41
1	44
0	9
0	15
4	83
0	75
2	67
0	41
0	6
0	11
0	0
0	401
2	5
22	401
0	0
0	4
8	258
0	258
0	5
0	3
4	19
0	16
4	0
0	0
0	0
0	0
0	0
0	0
1	46
0	11
0	46
0	5
0	0
0	0
0	0
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	527
0	454
0	11
0	11
0	423
0	5
0	368
0	124
1	70
0	0
10	949
0	0
0	0
0	0
41	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
3	0
0	10
0	10
0	0
0	0
0	0
0	2
0	0
1	146
3	4
0	0
0	0
0	0
0	0
4459	530
0	501
0	27
0	24
66	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
5	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	489
2391	489
0	0
0	0
0	0
0	0
12	0
97	0
0	0
0	0
9	130
0	123
1	241
46	236
0	222
3	71
0	34
2	34
0	1
0	11
0	0
0	0
0	0
0	0
0	0
18	275
0	268
0	266
20	275
0	23
0	14
0	3
0	8
0	17
0	0
0	14
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
25	284
0	20
0	20
0	0
0	103
0	4
0	5
10	0
0	123
0	413
0	118
0	405
0	8
0	115
0	1
0	15
0	371
0	0
0	10
0	346
0	51
7373	1340
0	1253
0	415
0	4
0	30
0	188
7	974
1	554
2	621
0	102
0	169
1	186
2	0
0	90
2	61
0	151
0	52
0	0
0	0
4	560
6	588
0	84
0	43
0	15
0	0
0	0
0	0
0	0
1	446
0	23
0	25
0	8
0	7
0	7
2	22
0	9
0	3
7	0
550	3137
99	3062
4	803
2	620
0	168
2	342
0	0
0	0
435	326
0	302
1	114
0	37
0	37
0	33
0	0
0	140
0	20
61	141
0	0
0	11
0	0
0	10
7	423
0	423
0	423
0	26
0	24
0	24
0	24
0	6
0	6
0	0
0	0
0	0
49	21
0	0
0	21
1	2
0	1
0	1
0	1
0	0
0	0
0	13
305	32
0	68
14	351
26	233
2	42
32	77
0	296
0	309
0	221
7	421
0	3
0	1
18	574
10	239
0	114
0	40
0	27
0	0
0	0
0	0
0	0
4	14
0	0
89	14
45	4
0	0
0	4
0	0
1	843
0	843
0	8
0	29
0	0
0	0
1	29
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432	8
0	2
0	4
0	0
474	0
0	0
0	0
0	0
0	0
0	0
2	86
0	87
0	87
2	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2560	4976
0	4678
0	399
24	306
0	29
0	55
0	52
0	16
3	0
0	314
642	315
0	3
0	1
0	1
6576	1249
68	849
3	415
2366	1033
0	940
0	0
1	15
0	1133
7	2141
2	2018
0	372
0	580
0	331
0	24
0	0
1	17
44	34
0	28
0	9
0	2
0	2
8	6
0	6
273	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
437	8
0	0
0	110
0	0
0	8
2	5
0	0
1	5
0	0
0	0
0	1
0	0
0	0
0	1332
3	1341
0	1320
0	7
0	4
35	246
0	44
256	43
161	222
15	0
0	0
3	11
0	0
3	0
0	0
0	0
665	19
0	10
0	10
4	278
0	248
0	293
0	103
0	131
1	108
0	27
0	38
2	67
0	75
592	115
1	115
0	0
0	0
0	0
0	0
0	0
1	40
0	15
0	118
0	940
0	0
2	57
0	961
0	132
0	867
169	937
0	13
0	4
0	3
0	959
0	48
0	0
0	112
0	147
1	138
0	73
0	17
0	26
0	18
8	25
0	3
0	25
1	19
8	15
0	15
1	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
102	37
0	37
0	0
0	0
0	1
0	0
0	0
20	0
5122	2163
0	664
0	1887
0	1412
1	370
0	71
0	108
2	196
12	367
2	366
0	281
0	36
0	85
0	41
1	100
0	42
0	33
9	668
3	711
35	641
5	179
2	311
0	175
16	174
0	150
0	2
51	556
2	260
0	51
0	35
0	531
0	80
0	5
0	74
575	338
0	338
0	0
0	18
0	3
1	0
0	0
0	0
0	0
1638	231
0	240
0	173
0	74
0	6
0	0
0	0
0	0
0	0
4321	41
0	0
0	0
1	496
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	7
0	6
0	1
0	8
0	2
0	9
96	18
28	10
4	2
0	20
0	0
0	1
0	0
0	5
0	4
1	0
0	5
0	4
0	0
1462	230
2	216
1	62
0	0
0	7
0	7
2	56
3	81
40	189
7	711
0	846
12	896
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	918
50	918
0	749
5	224
0	117
1	135
0	65
0	39
0	39
0	8
0	8
2	147
0	8
0	1
0	6
0	6
0	2
0	3
0	2
0	0
0	0
272	559
0	412
0	62
0	2
0	1
0	12
2	12
0	0
0	4
0	0
0	0
135	2
0	0
6	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	319
0	3
0	2
0	3
0	0
6	6
3624	1504
0	927
0	628
0	0
0	0
0	35
2	475
0	24
0	30
0	22
520	587
0	16
2	38
0	26
0	0
0	126
0	0
0	41
0	164
0	70
6	129
0	0
0	172
0	0
3347	5
0	0
0	3
0	0
0	0
2955	3
0	0
0	0
0	3
0	0
0	0
19	938
5	938
0	244
11	4
106	27
110	1036
0	1036
14	1036
0	4
0	0
0	202
3	181
0	53
4	54
0	3
0	5
1	0
263	56
0	41
0	43
0	40
0	59
0	2
0	4
76	9
0	0
0	4
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	17
0	193
8	189
0	0
4	5003
0	194
0	4627
1	1699
0	42
0	27
0	166
0	13
2	400
0	77
0	122
0	189
699	38
0	25
0	29
0	25
0	0
0	1
0	0
0	8
0	2
0	0
0	26
0	0
0	0
0	0
22	961
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
3	160
4	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	31
0	2
0	2
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
0	13
2	654
0	654
0	120
254	120
6	654
0	654
2	0
0	0
3	0
0	4
0	0
0	0
0	0
0	288
0	288
1	288
0	1
0	0
0	0
0	0
0	4
12	4
54	10
0	11
21	0
0	312
2	2592
1	763
0	239
6	2382
0	345
0	29
7	635
1	533
0	0
0	72
0	113
0	69
1	0
506	5066
0	1592
0	3440
0	621
12	3447
3	3276
0	890
0	834
0	706
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	350
0	350
2	0
0	347
0	0
0	0
0	116
0	1093
0	5416
7	810
0	85
0	1297
4	5124
0	149
0	5342
2	0
2	222
0	0
0	0
1	197
4	0
0	0
0	0
0	0
45	0
42	234
1	46
0	232
0	67
0	16
0	35
22	0
1	0
2	0
13	0
542	14
0	12
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	40
1	32
0	2
4	14
0	236
552	230
0	9
1	24
0	34
0	0
0	0
0	262
2	262
0	13
0	15
0	0
0	0
22	0
0	0
0	0
0	214
0	50
0	1
0	214
33	0
0	0
8	0
0	122
414	134
0	85
0	33
0	0
0	4
0	0
16	1609
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	1
0	1
0	1
4	1
0	28
0	7
0	7
5	58
158	68
30	68
1	55
35	873
1	874
0	83
2	78
0	31
0	15
0	1
0	15
0	15
0	19
1	0
4	15
386	91
14	17
0	19
0	0
0	89
2	9
0	4
62	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	5363
0	8558
0	0
0	0
0	8479
0	8538
0	0
0	879
1	27
1	15
0	15
0	0
0	865
0	8549
0	8544
0	89
0	48
0	873
0	146
1	3
0	3
0	180
0	150
0	219
4	170
0	210
0	0
1554	509
0	40
11	40
1	353
0	0
0	200
0	0
17	18
10	586
2	577
0	589
0	113
1	62
0	72
0	25
0	0
4	0
0	0
0	10
1	0
0	0
0	0
0	10
2	0
4	0
232	50
0	50
0	6
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	201
0	0
2	7152
305	7152
3	4498
3	367
13	1007
7	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	193
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	3
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	328
16	33
1	321
1	24
22	0
0	0
0	0
2	3
0	0
0	3
0	0
0	0
0	0
684	247
1	2
0	8
0	247
0	29
0	50
0	140
0	132
0	133
0	137
0	138
0	140
0	141
0	129
0	7
0	30
0	3
0	2
0	11
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
4	8
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	518
0	0
341	4
0	0
0	0
0	0
0	0
7	119
0	68
0	166
0	95
688	61
9	61
552	0
490	10
0	52
0	11
0	33
0	125
0	184
0	412
0	688
0	676
0	363
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1971	2598
93	2461
0	292
0	37
72	271
1	271
0	136
1315	3050
3	3050
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	339
0	339
0	339
0	118
0	101
0	93
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1491	5422
316	5384
4	5204
0	0
402	5268
2	3314
18	5260
0	668
0	1117
0	0
10	86
319	568
24	6769
4	315
0	375
15	6900
0	318
0	0
0	175
0	160
0	170
1	172
0	13
0	7
0	4
0	4
0	0
0	0
0	0
25	6417
0	3
18	33
0	3
0	33
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	125
0	119
0	9
0	0
2	1
0	1
0	1
0	0
328	160
0	161
0	60
0	32
0	0
0	0
0	0
0	0
939	173
1	105
0	50
0	85
0	85
0	89
0	27
0	90
0	69
0	0
0	84
0	83
0	10
0	9
23	522
0	522
0	503
0	411
1	346
0	6
0	6
0	3
0	0
15	531
28	569
3	569
0	47
0	1429
0	1497
34	1393
0	197
0	274
0	107
0	8
0	73
3	50
0	3
0	51
0	53
0	15
0	0
0	34
0	0
0	0
0	33
0	45
1	82
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	77
0	14
0	1
25	24
0	4
2	20
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	5
0	0
0	5
360	63
0	63
0	0
14657	0
2	1
0	1
0	0
30	3
1	3
0	0
10	14
0	0
5	16
0	16
3	1
0	1
0	0
58	0
0	0
103	4
0	4
10	487
2	454
0	352
1	482
0	18
0	2
0	67
0	39
4	8215
2	8558
141	7692
0	101
2	8257
9	88
0	10
0	1
0	346
0	717
20	847
5	857
0	99
0	25
0	201
0	209
4	408
115	582
0	546
1	3889
0	104
0	228
0	57
1	68
0	4456
12	4253
0	4394
0	4321
10	4465
0	4456
8	551
0	98
0	28
3	14
0	48
2	109
4	322
1	345
0	339
4	322
0	101
1	26
0	0
1	25
0	18
0	24
0	21
0	21
0	14
0	6
0	0
0	0
0	0
6	1
0	0
70	1562
5	128
0	371
1	1374
20	272
0	1262
0	480
6	687
0	411
0	311
0	120
1	10
2	126
0	399
0	201
3	299
136	18611
0	17860
0	10013
2	5447
17	2310
31	1121
0	982
0	746
0	0
0	0
0	0
0	0
784	2621
0	491
0	650
22	2605
0	2665
0	707
0	2453
0	88
0	39
0	0
0	5
7	175
18265	610
0	0
13	53
0	417
2	417
0	315
0	182
2465	3156
21	1532
9	1853
0	0
4	1261
0	648
2	648
0	547
0	616
2	618
0	256
0	271
0	119
0	226
0	160
0	27
3	22
2	22
0	7
9	1
0	0
0	1
0	0
0	0
4	1426
3	120
2	1999
4	0
1	8
0	6
7	30
10	124
16	339
0	1390
0	0
1	479
0	1003
0	1275
0	740
0	14
8	736
0	761
2	100
0	178
2	228
0	225
3	162
9	217
0	34
0	217
0	191
0	268
1	127
7	292
23	292
4	0
66	2928
11	2936
3	2840
4	2778
0	74
4	12
48	2814
13	192
3	2742
21	142
21	141
3	10
0	4
9	131
2	20
0	2
0	0
0	8
2	107
15	81
0	44
0	49
363	0
0	2
4	689
0	687
0	684
0	19
0	37
0	619
0	25
0	51
0	1
0	0
104	3866
6	30
5	88
0	3051
0	38
0	66
53	3784
0	34
0	163
0	124
0	916
0	134
0	0
0	0
0	5
0	0
0	0
0	0
0	26
0	26
0	0
1	0
0	0
0	0
12	4800
0	4800
0	612
8	79
0	386
2	122
0	38
0	0
7	0
0	0
0	0
0	0
0	3
0	3
0	2
10	0
1018	16
0	0
0	0
18	1972
0	2191
0	2044
0	3
5	548
0	0
9	98
0	180
0	109
1	34
0	34
0	1
0	0
0	10
0	1
0	11
0	7
0	0
0	0
251	2742
0	2572
7	2736
53	44
0	41
0	61
0	144
0	415
0	270
1	148
0	0
10	35
0	35
0	0
2	71
366	14839
952	14839
0	0
0	0
77	12
0	12
3	1
0	0
0	1025
0	1025
0	1025
0	1025
5	132
0	31
0	31
0	1
0	1
0	37
0	31
0	1
0	16
0	13
0	0
932	335
0	333
1335	1021
0	554
0	376
3	277
2	0
5	3
0	117
1	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1462	2210
0	2183
0	369
0	476
0	0
1	106
5	77
0	0
5	0
0	0
0	0
0	0
0	0
9	205
4	192
0	182
0	97
0	149
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	59
0	39
2	58
560	43
0	0
0	0
0	0
0	0
0	0
0	0
322	0
0	0
0	125
3	0
0	125
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	1
0	1
345	8155
0	1006
15	7189
0	7048
0	1778
7	7039
44	7406
104	6253
5	1190
45	724
9	645
54	3304
0	0
160	721
2	0
0	1800
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1407	1093
0	1137
63	1202
3	1047
0	715
0	803
0	276
0	77
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	20
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
21	1505
11	1491
14	307
0	3
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
711	591
