UniqueCount	AmbigCount
0	3
0	6
5	53
0	9
0	9
0	0
0	24
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	188
0	143
0	37
0	9
0	149
0	0
0	0
0	0
0	5
6	160
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3071
0	3074
12	444
0	0
0	24
0	78
1	156
0	145
0	0
0	28
0	26
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
605	38
0	28
0	9
248	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	15
0	9
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	864
0	0
0	0
0	0
0	43
0	5
100	5
0	0
0	0
0	0
0	0
0	11
0	0
59	428
0	145
4	397
0	75
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1950
35	10526
0	7816
0	2839
0	7751
2	4794
163	282
0	282
0	0
0	0
0	549
0	541
0	553
0	568
1	557
0	0
0	0
0	0
0	1471
0	1467
0	1455
0	1223
0	1474
0	1446
0	541
0	26
0	15
4	28
0	36
0	21
36	220
0	83
1322	361
0	234
0	282
0	21
0	0
2562	2182
25	2153
11	1445
19	1214
3	1443
0	807
0	338
4	34
0	33
0	24
0	0
0	0
0	0
6	1068
0	180
69	1068
2	86
0	1
18	2
0	2
0	0
6	10
0	0
0	0
0	49
791	53
0	0
2226	578
0	69
0	290
7	380
4	0
0	0
0	0
4	14
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	604
138	185
0	183
0	39
0	11
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
7	48
0	48
0	13
0	15
0	3
0	0
0	0
0	0
0	0
657	3968
0	0
0	3862
0	322
0	328
0	0
0	0
20	0
2	0
0	0
0	0
0	0
138	520
59	520
0	0
6	9
0	9
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	2
0	2
0	2
0	0
0	0
22	91
0	0
0	0
0	0
0	0
51	10598
41	10706
0	10715
0	10716
9	10715
0	5665
36	2135
6	194
119	505
27	63
37	179
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4764	807
0	803
0	326
0	0
0	1
0	0
0	74
826	80
0	88
11	1059
1084	1351
0	418
0	1141
0	639
120	402
0	354
478	197
1	197
0	0
0	0
0	283
0	536
0	529
0	527
0	382
28	527
0	24
0	126
0	37
9	0
0	0
0	8
0	8
0	0
0	0
18	12
0	15
0	7
0	0
1	83
0	1638
1	213
0	158
1	4659
3	1884
5	4619
4	6260
12	2860
0	72
0	55
1070	2848
0	85
0	247
0	0
0	0
0	0
0	0
0	0
0	1933
0	2070
0	2258
8	2258
0	2203
0	1624
2	938
0	9
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	251
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	2343
0	2343
0	1405
0	15
0	10
0	94
19	90
0	67
0	5
0	0
8	51
0	22
0	0
0	8
0	0
0	0
1	3683
0	3724
0	3724
3	3001
0	2067
0	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
47	12
5	9
0	12
0	9
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	93
0	93
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	8
0	21
2	729
0	716
0	14
0	25
0	721
0	306
0	14
0	284
279	37
0	30
4	13
0	0
0	6
0	401
0	429
0	42
0	17
0	21
0	25
0	29
808	33
0	3
1	79
2	9643
0	7516
2	10368
0	213
1	1950
2	256
0	0
0	4134
0	0
0	0
0	0
0	70
0	17
0	17
0	28
0	6568
0	6016
0	6575
0	0
0	9
0	7
0	0
1	2
3	52
6	73
0	5651
0	0
0	0
0	0
0	3
0	820
0	5045
0	0
0	101
0	516
0	579
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	712
0	709
0	0
631	285
0	1
0	113
0	185
0	164
0	23
3	166
0	22
0	0
8	3
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2663	0
0	0
0	0
0	0
0	0
18	3138
0	1237
113	371
0	0
0	0
74	3113
13	512
0	290
0	535
0	3
5	0
10	17169
15	17192
12	574
0	434
0	455
0	221
0	89
0	0
0	73
32	579
7685	814
0	55
0	235
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2465	840
0	840
0	0
0	0
924	599
0	482
0	584
0	0
0	42
0	29
0	69
0	0
0	50
0	12
0	7
0	2
4	0
0	0
0	16
0	1
0	1
0	11
0	36
0	82
0	78
0	83
0	163
5	158
0	0
0	157
0	0
0	5
0	5
0	0
0	2487
0	2509
0	672
0	683
0	0
3	43
0	30
0	9
0	20
0	0
0	0
0	0
0	0
31	125
197	1110
3	1039
67	1114
0	1092
0	77
0	29
0	5
947	75
0	64
0	0
0	5
0	1502
58	1497
3	35
1	1
0	207
0	0
0	34
0	49
0	24
1	13
0	4
0	3
3	524
0	479
14	90
0	37
0	118
0	43
4	1124
0	1116
0	1116
3	1121
0	93
0	33
0	1
0	8
86	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
21	8858
2087	10959
3	3233
10	1433
3	389
3	6652
9595	1548
0	187
3	527
3	983
0	747
0	149
1	239
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1421
0	1421
0	245
0	30
0	23
0	27
0	34
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2922	857
0	12
0	530
0	562
0	805
0	0
0	0
0	0
0	532
0	343
0	531
0	601
0	600
0	574
0	59
1316	0
0	0
38	1058
44	1131
4	647
1	489
3	1089
2	94
2	609
0	1321
2	1321
2	69
0	42
0	2
0	2
0	0
0	0
0	2
0	0
85	2064
481	2102
0	0
19	6
0	0
0	0
11	52
0	46
0	44
0	38
0	37
113	153
0	159
0	83
0	9
0	0
0	20
36	24
2	20
0	24
2	61
8	117
3	7
0	62
0	26
59	1221
152	1147
0	29
28	0
1	705
1	1141
0	178
0	0
0	0
0	0
0	0
0	0
0	0
185	1194
8	895
0	1122
8	1040
0	238
5	799
0	445
0	9
451	2040
0	2040
0	55
0	159
0	187
71	1335
2	1300
0	92
0	36
7	50
22	62
1	8
0	0
0	13
0	16
0	11
0	10
0	0
0	449
4	449
0	449
0	28
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	5
0	0
0	0
1555	3541
0	3515
4	15
0	3270
0	3229
6	640
0	3242
5	253
0	118
0	0
0	22
0	26
0	5
0	0
0	0
94	866
0	25
0	274
0	0
0	664
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
120	5108
0	4049
35	4049
55	4070
0	1916
0	2450
137	767
13	88
0	655
9	469
0	14
0	0
0	0
0	0
5	946
0	946
0	651
0	114
14	160
0	0
243	237
4	67
0	8
0	22
0	0
0	6
153	0
5	0
7	0
0	0
0	0
0	0
0	0
0	0
5	2444
0	2518
0	5
0	141
1	1217
0	1218
0	1124
0	1341
0	1320
0	31
0	1
0	0
0	52
0	38
0	101
0	0
0	77
0	140
3	0
0	0
1	0
5	14
3	14
0	0
0	0
0	192
2	0
0	192
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
2	63
0	43
0	37
0	60
0	58
0	61
3	55
0	56
0	5
0	0
0	4
2	0
2	379
1	5
0	5
10	374
0	0
4	0
4	0
18	850
1	348
0	481
0	159
0	309
0	0
0	507
2	286
11	0
26	5
1	0
0	0
0	5
0	0
0	1210
0	1200
0	43
0	0
0	47
0	12
0	31
4	41
0	9
48	0
1301	0
1	4
0	4
0	0
0	3003
0	0
0	0
0	0
0	33
0	24
1037	194
0	0
0	0
0	100
0	47
0	0
28	0
0	0
0	0
4	0
23	0
204	1791
0	1612
2	368
0	304
0	54
6	37
0	30
0	2
0	77
1	5
0	0
0	0
0	0
0	4
1	1188
2	37
0	63
8	1225
0	344
0	273
0	51
0	766
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	235
0	203
1	218
0	180
2	197
0	187
0	47
0	27
0	47
0	45
0	52
2	61
0	13
0	27
3	104
0	106
0	78
0	50
0	15
1	9
0	0
0	307
0	0
3	308
0	1
4	2
16	447
0	447
0	18
0	5
1	55
0	46
0	1
0	1
0	0
0	0
0	0
1	0
0	8
0	2
0	8
0	2
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	12
0	0
0	0
0	0
0	0
0	4
0	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	512
0	480
0	12
0	12
0	414
0	4
0	357
0	134
0	62
0	0
13	883
0	0
0	0
0	0
50	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	9
0	0
1	115
0	0
0	0
0	0
0	0
0	0
1692	215
0	206
2	9
0	7
316	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
3	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	280
1499	280
0	0
0	0
0	0
0	0
1	0
13	0
0	0
0	0
0	48
0	45
0	98
16	98
0	89
0	34
0	28
0	27
0	6
0	7
0	0
0	0
0	0
0	0
0	0
8	63
0	60
0	60
0	63
0	0
0	3
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
36	203
0	0
0	0
0	0
0	171
0	3
0	0
1	0
0	222
0	784
0	216
1	768
0	27
0	216
0	2
0	31
0	692
0	0
0	18
0	647
0	119
7462	1673
0	1598
0	519
0	16
0	36
4	251
9	1269
0	778
0	834
0	113
0	224
0	294
1	0
0	130
0	103
0	188
0	57
0	0
0	0
11	1088
16	1104
0	229
0	42
0	38
0	3
0	0
0	0
0	0
0	388
0	100
0	100
0	34
0	30
0	32
0	98
0	32
0	3
3	0
294	1968
69	1879
16	527
2	545
0	151
0	323
0	0
0	0
888	358
0	333
0	137
0	34
0	35
0	31
0	3
0	249
0	46
60	251
0	3
0	46
0	0
0	18
6	384
0	384
0	384
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
135	108
0	0
0	106
31	15
0	17
0	5
0	16
0	4
0	4
0	27
675	80
0	111
10	316
27	268
0	57
74	96
0	260
0	298
0	171
2	246
0	0
0	2
0	314
8	91
0	57
0	6
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
682	53
0	4
0	49
0	0
0	1331
0	1331
0	6
0	29
0	0
0	0
0	19
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
446	11
0	2
0	7
0	0
473	5
0	0
0	5
0	0
0	0
0	0
0	188
0	204
0	204
2	0
0	13
0	8
0	3
0	0
0	0
0	0
2	0
0	5
0	0
0	2
0	0
0	3
0	3
0	3
0	0
0	0
2779	5033
0	4632
0	496
10	402
0	59
0	91
0	83
0	18
0	0
8	286
612	294
1	0
0	8
0	0
4229	1053
51	727
0	391
1323	633
0	561
0	0
5	42
0	764
2	1619
0	1525
0	343
0	502
0	278
0	35
0	0
0	58
113	108
0	91
0	52
0	9
0	9
3	0
0	0
414	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
306	4
3	0
1	45
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	43
0	43
0	40
0	0
0	0
0	3
0	0
2	0
3	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
355	9
0	0
0	0
1	160
0	152
0	165
0	58
0	75
0	67
0	20
0	22
9	49
0	41
739	90
0	90
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	34
0	0
0	1
0	35
0	1
0	31
8	35
0	0
0	0
0	0
0	35
0	0
0	0
0	137
0	187
0	183
0	109
0	17
4	41
0	12
16	34
5	5
0	20
0	14
0	21
0	21
30	5
0	5
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2590	1072
0	356
0	946
0	739
0	795
0	181
0	238
1	465
19	804
4	820
11	672
1	83
0	166
0	133
0	198
0	85
6	73
0	224
0	252
5	198
0	68
0	103
0	43
2	41
0	33
0	0
85	613
0	280
0	72
0	62
0	587
0	132
0	11
0	52
498	272
0	266
0	0
0	19
0	9
0	6
0	0
0	0
0	0
2567	349
0	354
0	239
0	100
0	4
0	2
0	2
0	0
0	2
3170	49
0	0
0	0
0	461
0	0
78	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	19
0	2
0	2
1	20
0	15
0	5
281	38
10	22
4	15
0	57
2	0
0	4
0	0
0	10
0	9
0	0
0	10
0	9
0	0
2513	710
4	664
0	169
0	0
0	25
0	25
0	32
3	47
21	125
5	357
0	390
5	405
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	370
9	370
0	308
2	113
0	59
0	61
0	31
0	46
0	46
0	105
0	112
18	1840
0	103
0	72
0	84
0	87
0	31
0	22
0	37
0	0
0	0
3366	8429
3	6633
22	1536
0	77
0	12
14	8
0	6
0	0
0	4
0	0
0	0
3826	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
0	1
0	0
0	0
0	0
7	3
3556	1663
0	970
0	774
0	0
0	0
0	35
0	567
0	21
0	32
0	26
719	714
0	19
0	44
1	42
0	0
0	144
0	0
0	94
0	183
0	122
6	188
0	0
1	234
0	0
3350	3
0	0
0	0
0	0
0	0
4267	18
0	0
0	0
0	12
0	0
0	0
4	649
1	649
0	169
1	3
86	13
216	972
0	972
32	972
0	8
0	0
0	181
2	168
0	39
0	34
0	1
0	0
0	0
237	46
0	46
0	38
0	23
0	72
0	4
0	2
169	17
2	0
0	0
0	0
0	3
0	11
0	16
0	0
0	0
0	0
0	0
0	65
0	274
4	270
0	0
0	3140
0	136
0	2883
0	1168
3	29
0	16
0	128
0	5
0	291
0	62
0	117
0	146
452	7
0	6
0	3
0	2
0	0
0	0
0	0
0	12
0	2
0	0
0	4
0	0
0	0
0	0
15	645
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	203
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
0	4
0	139
0	139
0	45
17	45
0	139
0	139
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	664
0	661
4	664
0	2
1	10
0	7
0	0
0	23
12	23
90	19
0	26
38	0
0	503
1	3715
0	1114
0	466
20	3405
0	507
0	47
11	887
1	748
0	0
0	114
0	161
0	56
1	0
346	3894
0	1418
0	2784
0	534
1	2747
0	2617
0	712
0	801
0	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	70
0	0
0	70
0	0
0	0
1	96
0	820
0	4752
0	627
0	88
0	959
0	4643
0	147
0	4674
3	0
0	149
0	0
3	0
1	128
0	0
0	0
0	0
0	0
2	0
38	319
0	88
0	317
0	70
0	24
0	31
0	0
0	0
0	0
0	0
826	15
0	13
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	116
1	90
0	15
2	73
0	1004
1828	1022
0	53
6	60
0	83
0	0
3	0
0	220
0	216
0	23
0	24
0	0
0	0
18	0
0	0
0	0
6	140
0	34
0	3
0	139
28	11
0	11
0	0
0	208
800	245
0	134
0	56
0	0
0	10
0	0
7	1302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	1
0	1
0	0
5	0
2	0
0	0
6	369
0	369
0	33
0	32
0	17
0	9
0	0
0	14
0	35
0	15
0	6
2	14
739	137
17	14
0	15
0	6
0	137
0	7
0	3
35	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	3606
0	5322
0	0
0	0
0	5287
0	5318
0	0
0	703
0	38
0	21
0	29
0	0
0	690
0	5309
0	5296
0	61
0	27
0	703
0	129
2	8
0	8
0	160
2	101
0	179
1	120
0	193
0	0
3906	1701
0	84
18	72
4	1208
0	5
27	625
0	0
8	19
18	570
0	569
0	574
0	128
5	245
0	265
1	61
0	0
5	0
0	0
0	17
0	0
0	0
0	0
0	16
3	0
3	0
344	106
0	106
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	0
0	1998
91	1998
0	1399
2	111
0	306
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
3	296
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	124
0	0
0	0
0	124
0	5
0	42
0	51
0	49
0	50
0	49
0	50
0	51
0	52
0	41
0	5
0	13
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	391
0	0
1506	4
0	0
0	0
0	0
0	0
4	73
0	53
0	85
0	25
487	67
7	61
551	0
202	0
0	40
0	53
0	83
0	203
0	264
0	529
0	837
0	821
0	489
0	150
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1319	2241
62	2144
0	307
0	85
37	121
0	121
0	65
3847	9188
7	9182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	222
0	222
0	45
0	44
2	41
0	33
0	30
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
667	2766
129	2756
3	2609
0	0
543	5823
1	3917
28	5823
0	782
0	1322
0	0
3	120
667	1122
5	4412
23	519
0	550
8	4781
0	719
0	0
8	377
0	350
0	365
0	365
0	31
0	30
0	20
0	20
0	0
0	0
0	0
83	3882
0	10
0	1
0	1
0	1
0	0
0	7
0	11
0	13
0	11
0	0
0	0
0	0
0	7
0	0
0	2
0	2
0	341
0	337
0	15
0	0
0	0
0	0
0	0
0	0
411	285
0	293
0	92
0	95
0	0
0	0
0	0
0	0
1123	210
0	149
0	54
0	300
0	298
0	304
0	83
0	276
0	241
0	0
0	267
0	267
0	45
0	34
82	1009
1	1009
0	972
5	835
0	733
0	0
0	1
0	0
0	0
6	255
17	263
1	263
0	24
0	1049
0	1106
23	1045
0	135
0	243
0	125
0	17
0	82
8	43
3	4
0	77
0	79
0	41
0	4
0	52
0	1
0	3
0	57
0	61
6	381
0	1
0	1
0	1
0	32
0	1
0	0
0	0
0	358
0	93
0	7
45	39
0	3
2	36
0	2
0	2
0	1
0	1
0	1
0	0
0	0
23	12
0	0
0	12
14	5
0	5
0	0
3970	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	0
0	0
63	0
0	0
0	0
0	0
4	620
12	575
1	444
6	620
0	25
0	11
3	103
0	45
11	10560
2	11121
149	10110
0	217
0	10716
18	252
0	71
0	5
0	241
0	438
20	500
0	501
0	126
0	33
0	173
0	174
0	263
73	413
0	391
1	3598
0	73
0	173
0	57
0	59
0	4413
5	4228
0	4344
5	4240
7	4437
0	4404
4	576
0	120
0	52
0	23
3	47
8	70
1	297
0	303
0	286
9	299
0	78
0	17
0	0
4	10
0	5
0	7
0	4
0	6
0	4
0	0
0	2
0	0
0	2
3	2
0	0
123	1195
0	122
0	307
0	1044
8	229
0	971
0	381
10	540
0	349
0	272
0	118
2	23
1	92
0	275
0	182
6	171
152	16980
0	16428
0	9061
2	5031
25	2195
18	1192
1	1052
0	857
0	0
0	0
0	0
0	0
873	2575
0	605
0	742
7	2550
0	2620
2	832
0	2420
0	108
0	54
0	0
0	23
13	241
4939	215
0	0
0	24
0	153
0	153
0	125
0	52
428	791
4	393
2	449
0	0
0	360
0	820
0	820
0	671
0	791
3	793
0	313
0	284
0	155
0	268
7	203
0	32
4	25
3	29
0	3
65	20
0	0
0	20
0	3
6	3
4	2109
6	106
2	1400
0	2
12	22
0	16
0	36
1	99
4	321
0	2062
0	0
0	372
0	680
0	842
1	528
0	57
3	2377
0	2389
0	120
0	299
0	385
0	423
0	253
0	374
0	62
0	603
0	783
1	1160
15	652
0	2
0	2
16	0
60	2051
16	2060
0	1999
3	1883
0	40
2	33
27	1690
9	173
0	1645
5	107
19	344
3	26
0	9
6	310
6	38
1	20
0	2
0	12
12	258
28	211
0	77
0	88
234	0
0	0
5	606
0	606
0	590
0	16
0	26
0	540
0	25
0	42
0	0
0	0
89	2341
1	27
0	68
0	1933
0	28
0	45
20	2256
0	39
0	135
0	78
0	726
0	117
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	213
0	54
0	5
0	35
0	14
0	4
0	0
1	0
0	0
0	0
0	0
2	31
4	31
0	0
0	0
3980	64
0	0
0	0
6	1494
0	1687
2	1579
0	0
12	460
0	0
0	80
0	152
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	1870
0	1721
5	1870
20	14
0	14
0	78
0	126
0	250
0	168
1	119
0	0
5	12
0	12
0	0
0	73
94	4379
224	4379
0	0
0	0
79	18
0	18
0	10
0	0
0	1566
0	1566
0	1566
0	1566
0	202
0	55
0	55
0	1
0	1
0	85
0	55
0	1
0	25
0	16
0	0
598	287
1	287
457	453
0	254
0	178
2	146
1	0
0	2
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2558	3112
0	3082
0	582
0	705
0	0
6	157
0	136
0	0
0	0
0	0
0	0
0	0
0	0
1	110
5	112
0	88
1	43
0	78
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	26
3	16
0	29
375	24
0	0
0	0
0	0
0	1
0	0
0	0
909	0
0	0
1	153
6	0
0	153
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
170	6240
0	853
3	5421
0	5256
4	1493
0	5342
23	5693
31	4667
0	1129
24	655
6	541
15	2520
0	0
72	696
0	0
1	1359
0	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1130	579
0	554
28	572
0	526
0	365
0	436
0	184
0	47
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	12767
43	12544
48	3930
0	0
0	0
0	57
0	38
0	0
0	0
0	0
0	0
0	0
524	477
0	453
