UniqueCount	AmbigCount
1	42
4	133
10	352
207	2292
2	458
1	433
0	0
0	1240
0	118
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	664
0	564
0	181
0	46
0	569
0	1
0	1
0	1
0	29
0	459
0	123
0	123
0	13
0	6
0	5
0	6
0	0
0	5
0	0
0	0
0	0
0	0
25	2128
0	2132
9	321
0	0
0	23
0	40
1	106
0	84
0	0
0	20
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
731	41
0	26
3	6
349	16
0	16
0	0
1	0
0	0
0	1
0	0
0	0
0	0
2	309
0	307
0	194
0	80
0	0
0	6
0	3
0	0
0	8
3	4
0	3
0	0
11	23
0	14
0	10
0	9
19	0
17	0
0	115
0	759
1	4
0	4
0	0
1	395
1	38
376	38
0	0
0	0
0	0
0	0
0	0
0	0
31	358
0	107
2	315
0	75
8	0
23	2
0	0
0	0
1	1
0	1
0	1
0	1362
310	11099
3	8057
0	2102
1	7549
0	4636
84	165
0	165
3	0
0	0
2	2360
0	2330
0	2319
0	2355
2	2313
0	0
0	0
0	0
3	3181
0	3222
0	3149
1	2394
0	3162
2	3046
0	1415
0	49
0	53
2	87
0	45
0	56
46	240
0	46
2029	466
1	260
0	384
0	24
3	0
2829	2264
24	2260
37	1307
11	981
20	1268
0	677
1	249
3	13
0	34
0	11
0	0
0	0
0	0
6	1403
0	190
62	1403
0	32
0	8
23	13
0	6
0	0
2	3
0	0
0	0
0	27
424	29
0	0
2821	714
0	110
1	349
2	423
1	0
0	0
0	0
0	5
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	51
0	2
16	53
1	0
0	0
0	9
0	0
0	167
17	196
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	5
0	5
0	364
82	80
3	77
0	18
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	20
0	6
0	6
0	0
0	0
0	0
0	0
1	0
390	2294
0	0
0	2236
0	160
0	165
1	0
0	0
12	0
14	0
0	0
0	0
0	0
302	1111
111	1111
2	0
10	21
0	19
0	14
3	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2362
8	2362
0	497
0	514
0	551
0	0
0	104
36	59
0	0
0	0
0	0
0	0
30	3837
19	3868
0	3890
5	3894
5	3874
0	2208
22	725
9	43
60	154
0	10
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3756	502
0	498
0	181
0	0
1	0
1	0
4	29
583	48
0	48
8	1438
1496	1763
0	346
0	1540
0	897
221	574
3	511
917	341
1	341
0	0
0	0
0	198
0	315
0	308
0	294
2	240
10	282
0	7
0	53
0	13
5	0
0	0
0	0
0	0
0	0
0	0
32	10
0	18
0	17
0	0
0	31
1	3963
0	704
0	396
1	11196
0	4609
1	12359
1	13148
21	3869
0	215
0	79
1235	3820
0	113
0	255
0	0
0	0
0	0
0	0
0	0
0	2547
0	2651
0	2849
5	2849
0	2752
1	2107
2	1076
0	8
0	0
1	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	167
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	1988
0	1988
0	1155
0	7
0	8
0	57
5	53
5	46
0	1
0	0
6	33
0	8
0	0
0	0
0	0
0	0
0	4603
0	4660
0	4660
13	4138
0	2766
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	0
0	0
540	101
30	68
0	85
4	29
0	0
0	10
0	0
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	31
0	31
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	6
0	28
0	591
3	574
1	20
0	37
0	576
0	273
0	14
0	261
273	34
0	34
3	9
0	0
0	0
0	409
1	447
0	30
0	15
0	34
0	35
0	39
929	48
0	4
1	18
0	6317
2	4726
22	6867
1	115
4	1262
0	129
0	0
3	2655
0	0
0	0
0	0
0	66
0	9
0	9
0	29
0	4113
0	3755
1	4116
0	0
0	6
0	2
0	0
0	2
1	49
1	61
0	3590
0	1
0	0
3	0
0	3
3	567
0	3150
1	0
0	42
0	298
0	276
0	0
0	0
0	0
0	0
1	0
11	0
0	0
203	629
0	627
0	0
569	194
0	3
0	51
4	87
0	105
0	10
1	101
2	12
1	0
2	6
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
766	6
0	0
0	0
0	0
0	0
9	5272
0	1866
32	520
0	0
0	0
83	5305
10	867
0	455
4	843
0	1
4	0
7	11807
15	11825
14	351
0	249
0	278
0	110
1	34
0	0
0	30
54	727
10373	876
0	84
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
1590	586
3	586
2	0
1	0
684	830
0	679
0	815
0	0
0	36
0	35
3	116
0	0
0	40
0	6
0	5
0	0
14	1
0	1
0	33
0	7
0	5
0	27
0	72
0	151
1	152
0	165
0	216
9	204
0	0
0	198
0	0
0	4
0	1
0	0
0	1763
0	1777
0	498
7	502
0	0
5	61
0	31
0	9
2	15
0	0
0	0
0	0
0	0
4	71
87	859
0	760
66	858
0	826
3	36
0	18
0	6
334	22
0	22
0	0
0	0
0	816
28	808
1	12
0	0
1	74
0	0
0	14
0	15
0	14
0	6
0	2
0	1
2	138
1	138
3	18
0	3
0	18
0	7
5	304
2	304
1	304
7	304
0	35
0	5
0	1
0	1
12	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	15
0	0
35	6641
3408	8420
0	1316
18	966
0	77
5	4848
8800	1285
0	71
3	376
5	904
0	638
0	78
0	207
0	1
0	2
0	0
5	0
0	1
6	23
0	0
0	0
5	1
0	3
0	19
0	1236
0	1236
0	185
0	34
0	18
0	12
0	25
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	19
1	19
0	1
0	16
0	0
0	2
8	0
0	1
0	9
0	0
0	0
0	3
0	3
10	3
0	0
0	6
2522	923
0	6
2	561
0	587
0	871
0	0
0	0
0	0
0	563
0	290
0	551
0	551
1	580
0	514
0	80
2581	6
1	2
64	1113
73	1186
0	582
1	456
4	1130
0	83
3	529
0	1034
1	1034
1	92
0	65
0	1
0	2
0	0
0	0
0	0
1	4
419	5055
1340	5126
0	0
62	3
0	0
0	0
19	57
0	60
0	60
1	48
0	35
104	146
0	142
0	63
0	7
23	0
5	25
75	52
1	40
0	52
0	103
10	177
0	6
0	99
0	26
254	1705
197	1498
0	43
47	4
0	1033
0	1496
0	204
0	0
0	0
0	0
0	0
0	0
0	0
204	1503
22	1103
1	1397
7	1316
4	242
61	924
0	533
0	6
574	1242
0	1240
0	27
0	140
0	159
52	499
0	478
0	25
0	5
3	17
1	15
0	0
0	0
0	0
0	18
0	8
0	0
0	0
0	1222
3	1222
0	1215
0	76
0	0
1	0
0	0
0	26
0	0
0	0
0	0
0	8
0	0
0	0
1395	3852
0	3848
0	2
0	2961
4	2865
2	468
0	2865
4	185
0	78
0	0
0	15
0	19
0	0
5	1
1	1
166	864
0	10
2	239
0	0
3	663
0	0
0	0
0	0
1	1
921	8
0	0
0	0
0	4
288	6623
0	5230
69	4381
103	4400
4	1758
0	2234
205	835
3	94
0	719
15	512
1	17
0	0
0	0
0	0
4	993
0	993
0	751
0	143
10	385
0	0
669	541
6	144
0	6
0	31
0	0
0	0
2856	8
52	0
4	0
0	0
0	0
0	0
0	0
0	0
4	1147
0	1183
2	1
0	92
1	665
0	662
0	619
0	708
0	712
0	10
0	1
0	0
0	24
0	13
0	65
0	0
0	20
0	65
9	0
0	1
6	0
0	23
0	22
0	0
0	0
0	71
0	0
0	71
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	10
0	0
0	0
0	0
0	10
125	2
0	2
0	0
0	0
0	0
0	186
0	184
0	2
6	0
0	0
0	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
36	190
23	706
0	344
0	224
8	601
28	676
46	789
17	579
0	457
0	32
0	0
8	41
21	4
12	2188
4	11
62	11
110	2177
0	0
5	0
78	0
32	942
1	370
3	569
0	160
0	325
0	0
0	508
0	232
24	5
175	37
10	0
0	3
0	35
0	0
1	874
0	877
0	12
0	0
0	39
0	2
2	26
1	23
0	5
4	0
1426	0
108	181
0	181
0	11
0	2494
0	0
0	0
0	0
0	17
0	7
887	105
0	0
0	0
0	68
0	22
0	0
9	0
0	0
0	0
1	0
9	0
132	1641
3	1454
4	347
0	268
0	42
3	17
0	32
0	4
0	36
3	0
0	0
0	0
0	0
0	2
0	1018
7	37
0	50
11	1055
1	369
0	296
0	75
0	557
0	120
0	0
0	0
1	0
0	0
0	0
0	0
2	207
0	195
0	151
2	166
0	136
3	158
0	146
0	29
2	16
0	25
0	31
0	33
0	42
0	14
0	22
1	108
0	98
0	76
0	39
0	17
5	16
0	0
0	500
1	0
12	502
0	2
0	1
16	361
0	361
0	20
0	7
0	36
0	27
2	0
0	0
1	0
0	0
0	0
0	0
6	273
0	34
0	264
0	9
0	0
0	0
0	0
20	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2
2	0
0	0
0	0
0	0
0	0
0	2
25	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	649
0	592
0	14
0	14
0	494
0	4
1	396
0	141
0	60
0	0
5	361
0	0
0	0
0	0
74	4
0	4
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	0
3	51
4	1
0	0
0	0
0	0
0	0
2911	452
0	426
0	26
0	16
68	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
3	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	383
2240	383
0	0
0	0
2	0
7	0
3	0
120	0
0	0
0	0
4	120
0	117
0	252
48	249
0	224
1	78
1	54
1	56
0	5
0	7
0	0
0	0
0	0
4	1
0	1
35	657
0	633
2	629
33	650
0	18
0	30
0	7
0	31
0	47
0	0
0	31
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
32	163
0	12
4	12
0	1
0	95
0	0
0	1
10	0
4	162
0	454
0	153
1	445
0	16
0	150
0	3
0	19
0	398
0	0
0	12
0	336
1	63
4672	1265
0	1215
0	383
0	7
1	17
5	165
13	1149
3	682
0	736
0	75
1	142
2	162
2	4
2	70
1	49
0	133
0	23
0	0
0	0
3	584
14	595
0	89
0	28
0	10
0	1
0	0
0	0
0	0
0	269
0	60
0	59
0	18
1	13
0	17
1	59
0	17
0	7
8	0
301	2867
132	2749
5	674
5	782
0	126
4	505
0	0
0	0
593	346
0	316
1	149
0	25
0	32
0	18
2	1
0	261
0	56
104	263
0	0
0	36
0	0
0	11
5	305
1	305
0	305
0	22
0	22
0	21
0	21
1	5
0	5
0	0
0	0
0	0
41	53
0	0
0	53
1	3
0	2
0	2
0	2
0	0
0	0
0	8
232	28
1	71
19	471
12	331
11	85
24	144
2	394
0	402
1	226
8	497
0	2
0	7
23	605
16	173
0	122
0	47
0	14
0	0
0	0
0	0
0	0
2	4
0	0
34	4
59	3
0	0
0	3
0	0
0	1036
0	1037
0	9
0	28
0	0
0	0
2	16
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
833	25
0	7
0	16
6	0
948	5
0	0
0	3
0	0
0	0
0	0
0	141
1	159
0	159
4	2
0	10
0	7
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	1
0	1
0	5
0	1
0	2
0	0
0	0
5197	7808
0	7069
1	602
16	751
0	63
0	135
0	98
0	31
5	0
3	283
766	287
0	1
0	4
0	0
8387	1669
100	1312
8	651
2646	956
2	879
0	0
0	6
0	1403
1	2607
1	2448
0	444
5	815
1	373
0	35
0	0
0	4
96	90
1	63
0	51
0	7
0	10
13	2
1	2
402	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
891	13
0	0
1	90
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	244
2	246
0	237
0	2
0	0
3	20
0	0
24	0
17	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
650	4
2	0
0	0
7	253
1	218
0	278
0	85
0	103
0	101
0	23
0	31
1	75
0	88
648	111
1	111
0	0
0	0
0	0
0	0
0	0
3	69
1	39
0	199
0	1057
0	0
6	91
0	1088
0	176
0	940
208	1080
0	18
0	7
0	0
0	1088
0	48
0	0
0	170
2	229
0	214
0	108
0	28
0	37
0	15
17	50
7	5
0	35
3	28
14	13
0	13
19	8
2	8
0	0
9	1
0	0
0	0
0	0
0	1
63	27
0	27
0	0
0	0
0	0
0	0
0	0
37	0
5641	2488
0	726
0	2064
0	1626
4	568
1	103
0	149
2	302
68	583
1	557
2	419
0	39
0	120
0	39
0	129
0	36
0	36
18	705
9	777
41	669
1	123
1	380
0	177
29	177
0	150
0	2
84	680
2	350
0	78
0	67
0	652
0	121
0	6
0	57
502	322
0	319
0	0
0	15
0	6
0	3
0	0
3	0
0	0
2382	429
0	427
0	315
0	134
1	3
0	0
0	0
0	0
0	0
4418	11
0	0
0	0
0	588
0	3
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	1
0	5
0	9
137	17
8	11
0	5
0	24
3	0
0	0
0	0
0	19
0	19
0	0
0	19
0	19
0	0
2021	444
9	411
0	96
0	0
0	18
0	18
0	54
5	78
36	218
7	701
0	852
4	901
2	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	705
31	705
0	561
3	181
0	91
3	88
0	43
0	40
0	40
0	1
0	1
1	98
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
304	668
0	559
3	133
0	1
0	1
12	35
2	31
0	0
0	8
0	0
0	0
91	0
0	0
18	14
3	3
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	320
0	1
0	4
0	0
0	0
11	7
4101	1609
4	968
0	673
1	0
0	0
1	51
16	562
0	22
0	48
0	28
1047	737
0	21
0	41
0	40
0	0
0	171
0	0
0	99
0	170
0	121
16	181
0	0
1	213
0	0
5182	5
0	0
0	1
0	0
0	0
3417	0
0	0
0	0
0	0
0	0
3	0
17	1105
5	1106
0	260
12	9
62	23
208	1185
0	1182
23	1182
0	8
0	0
0	214
4	201
0	50
3	100
0	1
2	7
0	0
388	107
0	93
0	92
0	69
0	23
1	3
0	6
167	10
0	0
0	1
2	0
0	3
0	4
0	8
0	0
0	0
0	0
0	0
0	25
0	140
6	138
0	0
3	6004
3	287
0	5383
2	2334
0	54
0	30
0	250
1	9
8	577
0	113
3	224
2	284
709	27
0	16
0	22
0	17
0	1
2	0
1	0
0	3
0	0
0	0
0	25
0	0
0	0
0	0
28	949
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	1
0	10
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	210
0	32
6	975
0	975
1	254
336	254
19	971
3	971
0	0
0	0
2	0
0	11
0	0
0	0
0	0
0	494
0	494
0	494
0	0
0	5
0	5
0	0
0	13
10	13
36	7
4	8
29	0
0	425
13	4643
0	999
0	280
41	4233
0	521
1	33
17	1450
8	1267
0	0
0	181
1	215
0	98
0	0
675	4306
0	1162
0	2744
2	384
21	2921
3	2589
0	636
0	592
0	451
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	752
1	753
0	1
0	752
0	0
0	0
3	54
6	1910
0	7980
13	1508
0	195
5	2122
1	7603
1	356
0	7790
3	0
3	344
0	0
5	0
1	193
9	0
2	0
0	0
0	0
42	0
69	425
0	144
0	426
0	102
0	11
0	23
10	0
0	0
2	0
0	0
629	28
0	24
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	39
0	34
0	2
0	23
0	493
703	497
0	19
0	27
0	33
0	0
0	0
11	463
0	455
0	30
0	28
0	0
0	0
11	0
0	0
0	0
1	292
0	66
0	7
0	290
54	7
0	7
7	0
0	163
750	188
0	115
0	36
0	0
3	5
0	0
5	1108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	3
1	3
3	35
80	52
31	52
0	34
65	1073
0	1075
0	147
4	136
0	71
3	36
0	2
0	12
1	26
0	17
0	0
1	12
614	129
20	13
3	17
0	1
0	129
0	5
0	3
38	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	6666
0	9458
0	0
3	0
0	9355
0	9449
0	0
3	1332
1	41
0	15
0	28
0	0
0	1321
0	9450
0	9439
0	93
0	29
2	1266
0	177
4	8
0	8
0	288
0	234
0	356
6	252
0	223
0	0
2889	1081
0	43
7	41
11	692
0	3
6	449
0	0
10	9
18	632
1	631
0	635
0	121
7	101
2	124
1	53
3	0
5	0
4	0
0	25
2	0
0	0
1	0
0	15
2	0
6	0
327	65
0	65
0	3
0	0
0	0
3	209
0	199
20	234
4	118
0	133
0	35
2	14
0	0
0	132
0	0
18	8615
334	8615
5	5330
1	264
19	1156
0	99
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3076
10	3076
0	0
2	46
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	7
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	301
25	34
1	292
0	25
19	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
732	341
1	2
0	17
0	341
0	18
0	49
0	54
0	46
0	45
0	51
0	50
1	53
0	53
0	46
0	2
0	18
0	9
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	349
1	0
301	0
0	0
0	0
0	0
0	0
0	103
0	59
9	164
0	88
731	66
10	66
794	0
1264	8
0	18
0	32
0	65
0	252
0	361
0	639
0	1010
0	978
7	558
1	148
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1983	1730
79	1645
0	125
0	7
24	86
0	86
0	46
702	1554
0	1548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	535
0	534
0	536
0	141
0	134
0	122
0	96
0	97
0	2
0	5
0	5
1	1
1	1
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1179	4968
213	4917
8	4700
0	0
645	5170
11	2833
57	5167
0	535
0	1124
0	0
8	57
181	464
78	8581
1	303
1	471
11	8550
0	177
0	0
0	183
0	161
1	179
3	174
0	12
0	12
0	4
0	4
0	0
0	0
2	0
8	8083
0	0
6	7
1	4
0	7
0	3
0	15
0	20
0	21
0	15
0	3
0	1
0	1
0	3
0	0
0	1
0	0
4	157
0	154
0	4
0	0
1	1
0	1
0	0
0	0
461	202
0	206
0	70
0	48
0	1
0	0
0	0
0	0
918	129
0	74
0	49
0	198
0	191
0	199
0	63
0	197
0	174
0	0
0	184
0	184
0	28
2	13
23	578
4	578
0	567
4	498
0	440
0	3
0	3
0	0
0	0
18	439
48	470
2	470
0	19
0	1158
0	1280
58	1182
0	133
0	248
0	117
0	7
0	73
1	89
0	8
0	47
1	44
0	12
0	0
0	32
0	1
0	1
0	31
0	37
4	187
0	4
0	0
0	4
0	44
0	8
0	3
0	4
0	155
0	47
0	1
27	27
2	12
2	15
0	4
0	4
0	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
45	2
0	2
2	0
8238	2
6	0
0	0
0	0
6	1
0	1
0	0
1	14
0	0
1	18
1	18
6	1
0	1
0	0
57	0
0	0
10	1
0	1
2	581
3	527
0	410
1	581
0	6
0	2
3	67
1	34
8	6414
1	6782
124	6000
0	88
0	6604
5	69
0	15
0	0
0	253
1	441
39	503
0	505
0	83
0	23
0	153
0	154
1	245
124	563
0	525
0	3133
0	72
0	271
0	61
0	66
0	3902
2	3702
2	3815
1	3698
16	3914
0	3899
2	497
0	187
0	35
0	15
1	38
9	85
8	265
0	274
0	265
3	265
0	76
1	30
0	0
0	28
0	12
0	25
0	18
0	19
0	13
0	2
0	3
0	0
0	2
5	1
0	0
83	1456
5	190
0	378
2	1247
17	221
3	1091
0	409
1	539
0	353
0	233
0	85
0	12
2	89
0	289
1	160
0	206
181	15717
0	14805
0	8406
1	4275
22	2351
27	1030
0	897
2	729
0	0
0	0
0	0
0	0
796	2400
0	483
0	683
11	2409
0	2449
0	690
0	2228
0	101
0	29
1	0
0	6
13	160
14866	444
0	0
6	18
3	330
4	330
6	266
0	118
2953	2405
36	1071
14	1456
0	0
1	1033
0	901
0	901
0	745
0	850
13	851
0	300
0	371
0	154
0	300
3	204
0	41
9	20
0	13
2	10
3	0
0	0
0	0
1	0
0	0
5	1221
9	67
0	1366
1	0
1	6
0	5
22	31
2	104
14	193
0	1176
0	0
0	261
0	580
0	829
0	433
0	11
21	578
0	607
8	105
1	146
2	209
2	189
0	157
0	200
1	38
1	157
0	112
0	160
3	83
75	3122
446	3122
24	0
42	2369
20	2371
1	2334
2	2169
0	21
10	19
63	1441
8	76
2	1398
6	71
10	147
2	14
0	5
10	132
1	6
0	0
0	0
0	5
8	127
18	102
0	44
1	58
291	0
0	0
2	442
5	442
0	433
3	13
0	23
0	376
0	28
0	27
0	0
0	0
207	4359
11	35
0	112
0	3659
0	38
0	71
29	4172
0	41
0	255
0	142
0	1317
0	159
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
11	4629
0	4628
0	935
11	91
0	625
0	182
0	42
0	0
7	0
0	0
0	0
0	0
0	13
4	14
0	1
0	0
1337	32
1	0
0	0
23	2415
1	2645
5	2348
0	0
5	772
0	0
3	143
0	253
0	187
4	79
0	79
0	4
0	5
0	15
0	2
0	15
0	2
1	0
0	0
351	3902
0	3527
7	3899
89	45
0	42
0	142
0	224
0	595
1	354
2	70
0	0
0	11
0	11
0	0
1	45
928	29015
2486	29015
0	0
0	0
51	4
0	4
2	1
0	0
0	1530
0	1530
0	1530
0	1530
0	191
0	48
0	48
0	4
0	4
0	60
2	48
0	4
0	26
0	11
0	0
916	513
6	511
3020	3024
1	1595
0	1317
1	828
5	0
3	14
1	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1994	3141
0	3077
0	398
0	593
0	0
2	241
7	169
0	0
1	0
0	0
0	0
0	0
0	0
36	486
22	451
0	395
3	189
2	354
0	0
0	0
1	14
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	85
0	72
11	92
965	80
0	0
0	0
0	0
0	0
0	0
0	0
554	0
0	0
3	132
6	0
0	132
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
341	6735
0	782
37	5899
0	5813
6	1564
4	5832
78	6142
110	5214
0	1025
41	604
10	527
37	2598
1	0
167	517
3	0
0	1352
3	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1218	788
2	792
66	829
1	729
0	463
0	525
0	203
0	63
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1708
11	1690
6	501
0	0
0	0
0	2
0	2
0	0
