Control_GadCb_IP_R1
ENSMUSG00000000001.4	309.719822485193
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	229.968954900263
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	0
ENSMUSG00000000049.11	12.7367768016728
ENSMUSG00000000056.7	1098.76200559011
ENSMUSG00000000058.6	0
ENSMUSG00000000078.7	65.0252207718132
ENSMUSG00000000085.16	1960.67814225212
ENSMUSG00000000088.7	49318.6709127708
ENSMUSG00000000093.6	0
ENSMUSG00000000094.12	5.4205636220008
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	969.395383490304
ENSMUSG00000000125.5	679.73663844233
ENSMUSG00000000126.11	32.0886273009522
ENSMUSG00000000127.15	304.263509445411
ENSMUSG00000000131.15	3206.65070355797
ENSMUSG00000000134.17	1235.62025993461
ENSMUSG00000000142.15	294.714192243929
ENSMUSG00000000148.17	169.412983914324
ENSMUSG00000000149.10	795.015842824238
ENSMUSG00000000154.16	21.6005926547937
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	0
ENSMUSG00000000168.9	3174.66044978002
ENSMUSG00000000171.5	6291.15566641506
ENSMUSG00000000182.9	12.0941461264862
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	87.3530403216477
ENSMUSG00000000194.13	1127.5220364503
ENSMUSG00000000197.8	780.533571176614
ENSMUSG00000000202.9	736.361533310071
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	1093.9409514737
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	70.875027903607
ENSMUSG00000000223.13	220.654674911979
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	2124.43173209972
ENSMUSG00000000263.15	0
ENSMUSG00000000266.11	252.230500254171
ENSMUSG00000000275.16	5.65760480656679
ENSMUSG00000000276.11	453.134283868396
ENSMUSG00000000278.10	400.915871540495
ENSMUSG00000000282.12	505.349904950464
ENSMUSG00000000290.13	5.96761202001715
ENSMUSG00000000295.13	879.421291761297
ENSMUSG00000000296.8	328.899259876496
ENSMUSG00000000301.16	341.184856838946
ENSMUSG00000000303.12	413.707256561922
ENSMUSG00000000305.12	214.13682961088
ENSMUSG00000000308.14	18240.343844143
ENSMUSG00000000317.11	50.5841021076216
ENSMUSG00000000318.16	160.702937078425
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	614.252043019811
ENSMUSG00000000326.13	2420.51392108332
ENSMUSG00000000339.14	1920.48960582614
ENSMUSG00000000340.10	334.963992937411
ENSMUSG00000000346.9	4944.15127830253
ENSMUSG00000000355.13	2059.89884415056
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	0
ENSMUSG00000000374.8	1173.16223383967
ENSMUSG00000000378.15	2412.22109392902
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	1276.49351043448
ENSMUSG00000000385.8	6.18600911382847
ENSMUSG00000000386.16	29.2855365660128
ENSMUSG00000000392.17	70.0800954045206
ENSMUSG00000000394.15	41.2253768972321
ENSMUSG00000000399.10	11290.7990231997
ENSMUSG00000000402.2	2.64631576066651
ENSMUSG00000000409.14	0
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	918.572415152764
ENSMUSG00000000420.15	873.879201589962
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	663.629539653219
ENSMUSG00000000440.12	63.049090292631
ENSMUSG00000000441.17	2685.59374260255
ENSMUSG00000000486.13	318.701371656131
ENSMUSG00000000489.7	90.2162859828032
ENSMUSG00000000530.16	123.262095893171
ENSMUSG00000000531.5	145.535056726831
ENSMUSG00000000532.11	1679.74744399714
ENSMUSG00000000538.18	5533.60435458045
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	15905.0362448395
ENSMUSG00000000555.8	29.3092621555912
ENSMUSG00000000560.9	301.807069971778
ENSMUSG00000000561.14	1335.74346465232
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	20352.7801614912
ENSMUSG00000000567.5	129.551774740044
ENSMUSG00000000568.15	6853.86177264144
ENSMUSG00000000579.14	47.7125900645768
ENSMUSG00000000581.8	2244.14636925068
ENSMUSG00000000594.7	1311.33716894277
ENSMUSG00000000600.15	231.576283077492
ENSMUSG00000000605.9	2052.6114738445
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	719.579489807478
ENSMUSG00000000628.10	130.308667568359
ENSMUSG00000000631.20	3630.11576191396
ENSMUSG00000000632.13	2830.28738185162
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	0
ENSMUSG00000000686.11	39.0037599255796
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	154.025668698032
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	23.8207424331238
ENSMUSG00000000708.14	841.886550203413
ENSMUSG00000000711.3	2580.85982919158
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	56.1090869519297
ENSMUSG00000000738.18	2810.98498650287
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	28609.7108208342
ENSMUSG00000000743.9	4102.52986066803
ENSMUSG00000000751.13	2222.07076381148
ENSMUSG00000000753.15	2537.10733704482
ENSMUSG00000000759.14	549.10919628579
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	1132.55476004236
ENSMUSG00000000782.16	0
ENSMUSG00000000787.12	1484.14598969426
ENSMUSG00000000791.9	0
ENSMUSG00000000792.2	68.8080030088455
ENSMUSG00000000794.9	112.325422157202
ENSMUSG00000000804.14	712.594611822235
ENSMUSG00000000805.18	1227.09633193944
ENSMUSG00000000811.13	130.306091033744
ENSMUSG00000000817.10	0
ENSMUSG00000000823.16	315.905509532195
ENSMUSG00000000826.16	4147.47510941545
ENSMUSG00000000827.18	2538.35344938313
ENSMUSG00000000838.17	258.702576280653
ENSMUSG00000000861.15	1999.74681653591
ENSMUSG00000000869.12	0
ENSMUSG00000000876.11	366.741754180042
ENSMUSG00000000881.12	1691.15351224065
ENSMUSG00000000884.17	287.592793709302
ENSMUSG00000000889.8	8.43378506886222
ENSMUSG00000000901.17	18.3680794840464
ENSMUSG00000000902.13	4194.25406353417
ENSMUSG00000000903.3	0
ENSMUSG00000000915.15	986.363688974428
ENSMUSG00000000916.15	365.14734446109
ENSMUSG00000000934.9	918.451997944723
ENSMUSG00000000938.11	0
ENSMUSG00000000942.10	0
ENSMUSG00000000948.16	14.0741056223877
ENSMUSG00000000957.11	535.796742923713
ENSMUSG00000000958.10	143.473936390562
ENSMUSG00000000959.7	3123.14514512035
ENSMUSG00000000976.13	178.3206366411
ENSMUSG00000000982.5	0
ENSMUSG00000000983.13	0
ENSMUSG00000001014.6	0
ENSMUSG00000001016.12	5007.58842333632
ENSMUSG00000001017.15	4912.58958811552
ENSMUSG00000001018.15	1682.64218063692
ENSMUSG00000001020.8	0
