Control_GadCb_IP_R1
ENSMUSG00000000001.4	8.654969
ENSMUSG00000000003.15	0
ENSMUSG00000000028.15	6.42637
ENSMUSG00000000031.16	0
ENSMUSG00000000037.17	0
ENSMUSG00000000049.11	0.355923
ENSMUSG00000000056.7	30.704367
ENSMUSG00000000058.6	0
ENSMUSG00000000078.7	1.817098
ENSMUSG00000000085.16	54.790192
ENSMUSG00000000088.7	1378.186144
ENSMUSG00000000093.6	0
ENSMUSG00000000094.12	0.151475
ENSMUSG00000000103.12	0
ENSMUSG00000000120.6	27.08928
ENSMUSG00000000125.5	18.994908
ENSMUSG00000000126.11	0.896701
ENSMUSG00000000127.15	8.502495
ENSMUSG00000000131.15	89.608286
ENSMUSG00000000134.17	34.528804
ENSMUSG00000000142.15	8.235644
ENSMUSG00000000148.17	4.734163
ENSMUSG00000000149.10	22.216329
ENSMUSG00000000154.16	0.603618
ENSMUSG00000000157.16	0
ENSMUSG00000000159.16	0
ENSMUSG00000000167.14	0
ENSMUSG00000000168.9	88.714334
ENSMUSG00000000171.5	175.803269
ENSMUSG00000000182.9	0.337965
ENSMUSG00000000183.6	0
ENSMUSG00000000184.12	2.441038
ENSMUSG00000000194.13	31.508052
ENSMUSG00000000197.8	21.811629
ENSMUSG00000000202.9	20.577263
ENSMUSG00000000204.16	0
ENSMUSG00000000214.11	30.569645
ENSMUSG00000000215.11	0
ENSMUSG00000000216.8	1.980568
ENSMUSG00000000223.13	6.166087
ENSMUSG00000000244.17	0
ENSMUSG00000000247.11	0
ENSMUSG00000000248.16	0
ENSMUSG00000000253.13	59.366206
ENSMUSG00000000263.15	0
ENSMUSG00000000266.11	7.048458
ENSMUSG00000000275.16	0.158099
ENSMUSG00000000276.11	12.662616
ENSMUSG00000000278.10	11.203398
ENSMUSG00000000282.12	14.121756
ENSMUSG00000000290.13	0.166762
ENSMUSG00000000295.13	24.574998
ENSMUSG00000000296.8	9.190929
ENSMUSG00000000301.16	9.534244
ENSMUSG00000000303.12	11.560847
ENSMUSG00000000305.12	5.983949
ENSMUSG00000000308.14	509.71749
ENSMUSG00000000317.11	1.413548
ENSMUSG00000000318.16	4.490765
ENSMUSG00000000320.10	0
ENSMUSG00000000325.16	17.164973
ENSMUSG00000000326.13	67.640078
ENSMUSG00000000339.14	53.667143
ENSMUSG00000000340.10	9.360405
ENSMUSG00000000346.9	138.16189
ENSMUSG00000000355.13	57.562866
ENSMUSG00000000359.3	0
ENSMUSG00000000365.9	0
ENSMUSG00000000374.8	32.783445
ENSMUSG00000000378.15	67.408339
ENSMUSG00000000381.10	0
ENSMUSG00000000384.15	35.670987
ENSMUSG00000000385.8	0.172865
ENSMUSG00000000386.16	0.81837
ENSMUSG00000000392.17	1.958354
ENSMUSG00000000394.15	1.152023
ENSMUSG00000000399.10	315.515858
ENSMUSG00000000402.2	0.07395
ENSMUSG00000000409.14	0
ENSMUSG00000000411.7	0
ENSMUSG00000000416.16	25.669057
ENSMUSG00000000420.15	24.420127
ENSMUSG00000000435.1	0
ENSMUSG00000000439.9	18.544803
ENSMUSG00000000440.12	1.761876
ENSMUSG00000000441.17	75.047604
ENSMUSG00000000486.13	8.905954
ENSMUSG00000000489.7	2.52105
ENSMUSG00000000530.16	3.444499
ENSMUSG00000000531.5	4.066906
ENSMUSG00000000532.11	46.939721
ENSMUSG00000000538.18	154.633868
ENSMUSG00000000544.14	0
ENSMUSG00000000552.10	444.458461
ENSMUSG00000000555.8	0.819033
ENSMUSG00000000560.9	8.433851
ENSMUSG00000000561.14	37.326698
ENSMUSG00000000562.5	0
ENSMUSG00000000563.17	568.74849
ENSMUSG00000000567.5	3.620261
ENSMUSG00000000568.15	191.527816
ENSMUSG00000000579.14	1.333305
ENSMUSG00000000581.8	62.711573
ENSMUSG00000000594.7	36.644676
ENSMUSG00000000600.15	6.471286
ENSMUSG00000000605.9	57.359224
ENSMUSG00000000606.18	0
ENSMUSG00000000617.14	0
ENSMUSG00000000627.15	20.108297
ENSMUSG00000000628.10	3.641412
ENSMUSG00000000631.20	101.44181
ENSMUSG00000000632.13	79.090997
ENSMUSG00000000673.9	0
ENSMUSG00000000682.7	0
ENSMUSG00000000686.11	1.089941
ENSMUSG00000000690.5	0
ENSMUSG00000000693.10	4.304172
ENSMUSG00000000701.8	0
ENSMUSG00000000706.16	0.665659
ENSMUSG00000000708.14	23.526108
ENSMUSG00000000711.3	72.120866
ENSMUSG00000000724.10	0
ENSMUSG00000000730.13	0
ENSMUSG00000000731.15	0
ENSMUSG00000000732.9	1.567941
ENSMUSG00000000738.18	78.551601
ENSMUSG00000000739.14	0
ENSMUSG00000000740.12	799.48438
ENSMUSG00000000743.9	114.643191
ENSMUSG00000000751.13	62.094681
ENSMUSG00000000753.15	70.898224
ENSMUSG00000000759.14	15.344588
ENSMUSG00000000766.18	0
ENSMUSG00000000776.13	31.648689
ENSMUSG00000000782.16	0
ENSMUSG00000000787.12	41.473734
ENSMUSG00000000791.9	0
ENSMUSG00000000792.2	1.922806
ENSMUSG00000000794.9	3.138879
ENSMUSG00000000804.14	19.913108
ENSMUSG00000000805.18	34.290607
ENSMUSG00000000811.13	3.64134
ENSMUSG00000000817.10	0
